source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
274, 143, 1, 14300200, 2, 171, 240, 270, 124, 7, 1, 1, 1, 0.862095, 0.861054, 475, 0, 0, 0, 0, 0, 0
11, 1, 133, 14300200, 2, 177, 367, 419, 489, 288, 0.888093, 1, 1, 0.962149, 0.823655, 475, 0, 0, 1, 1, 0, 1
489, 1, 212, 14300614, 3, 32, 286, 217, 177, 235, 1, 0.937132, 0.970492, 1, 1, 475, 0, 0, 0, 0, 0, 0
419, 1, 212, 14300614, 3, 32, 286, 217, 177, 175, 1, 0.94888, 0.970492, 1, 1, 475, 0, 0, 0, 0, 0, 0
367, 1, 224, 14300614, 3, 32, 286, 177, 175, 217, 1, 1, 1, 0.967135, 0.862659, 475, 0, 0, 0, 0, 0, 0
288, 1, 257, 14300614, 3, 32, 177, 192, 369, 217, 1, 1, 0.215836, 0.756165, 0.754827, 475, 0, 0, 1, 0, 0, 0
177, 1, 306, 14300615, 3, 50, 369, 32, 286, 192, 1, 1, 1, 1, 0.605142, 475, 0, 0, 0, 0, 0, 1
32, 1, 344, 14300951, 4, 43, 50, 192, 369, 56, 1, 1, 0.639598, 1, 0.21509, 475, 0, 0, 0, 0, 0, 0
286, -1, 345, 14300951, 4, 43, 192, 50, 318, 361, 0.968171, 1, 1, 0.968566, 0.274168, 475, 0, 0, 0, 0, 1, 0
369, -1, 371, 14300951, 4, 43, 222, 202, 192, 110, 1, 0.970863, 1, 1, 0.845828, 475, 0, 0, 0, 0, 0, 1
436, 187, 1, 14304400, 3, 98, 124, 200, 7, 150, 1, 1, 1, 0.968248, 1, 475, 0, 0, 0, 0, 0, 0
344, 201, 24, 14304400, 3, 98, 124, 267, 171, 200, 1, 1, 0.847145, 0.863647, 0.824182, 475, 0, 0, 0, 0, 0, 0
448, 212, -1, 14304400, 3, 7, 171, 124, 240, 150, 1, 1, 0.861705, 1, 0.863409, 475, 0, 0, 0, 0, 0, 0
405, 213, -1, 14304400, 3, 449, 425, 466, 413, 341, 1, 1, 0.604824, 0.465732, 0.215306, 475, 1, 1, 1, 1, 1, 1
192, 1, 500, 14305151, 5, 271, 349, 410, 461, 164, 1, 1, 1, 0.967834, 0.779927, 475, 0, 0, 1, 1, 0, 0
202, -1, 502, 14305151, 5, 488, 446, 414, 476, 461, 1, 1, 1, 1, 1, 475, 1, 1, 1, 1, 1, 1
449, 201, 12, 14308600, 4, 365, 98, 124, 200, 171, 0.966775, 1, 1, 0.964932, 0.971162, 475, 0, 0, 0, 0, 0, 1
425, 201, 12, 14308600, 4, 267, 98, 124, 171, 240, 1, 1, 1, 0.971162, 1, 475, 0, 0, 0, 0, 0, 0
413, 401, 12, 14308601, 4, 48, 159, 264, 139, 258, 0.96999, 1, 0.913578, 0.961896, 1, 475, 0, 0, 0, 0, 0, 1
200, 198, 99, 14308885, 5, 133, 253, 335, 408, 365, 0.967151, 1, 1, 1, 1, 475, 0, 0, 0, 1, 0, 0
124, 201, 99, 14308885, 5, 408, 365, 253, 335, 98, 1, 1, 0.752935, 0.759357, 1, 475, 1, 0, 0, 0, 0, 0
98, 201, 121, 14308885, 5, 194, 13, 408, 365, 253, 1, 1, 1, 1, 0.725137, 475, 0, 0, 1, 0, 0, 0
365, 198, 175, 14308885, 5, 458, 406, 234, 133, 194, 1, 1, 1, 1, 0.946383, 475, 1, 1, 0, 0, 0, 1
194, 198, 296, 14309299, 6, 65, 206, 481, 472, 403, 0.967098, 1, 1, 1, 1, 475, 0, 0, 1, 1, 1, 0
133, 201, 300, 14309299, 6, 403, 458, 486, 406, 472, 0.943076, 0.963746, 0.860348, 0.796717, 0.75545, 475, 1, 1, 1, 1, 1, 1
461, -1, 587, 14313351, 6, 135, 468, 377, 263, 103, 0.969285, 1, 1, 1, 1, 475, 0, 1, 0, 0, 0, 0
476, -1, 587, 14313351, 6, 135, 263, 103, 28, 34, 0.969285, 1, 1, 1, 0.752541, 475, 0, 0, 0, 0, 0, 0
446, 1, 612, 14313352, 6, 135, 263, 28, 247, 164, 0.969285, 1, 1, 0.94475, 1, 475, 0, 0, 0, 0, 0, 0
488, 1, 612, 14313352, 6, 135, 263, 28, 215, 164, 0.969285, 1, 1, 1, 1, 475, 0, 0, 0, 0, 0, 1
414, 1, 612, 14313352, 6, 263, 103, 28, 135, 247, 1, 1, 1, 0.861587, 1, 475, 0, 0, 0, 0, 0, 0
263, 59, 598, 14313805, 7, 34, 190, 135, 280, 10000000, 1, 0.969445, 1, 0.21523, 0, 475, 0, 0, 0, 1, 1, 1
164, 1, 694, 14313805, 7, 434, 143, 89, 377, 28, 0.957819, 1, 1, 0.963051, 1, 475, 1, 0, 0, 0, 0, 0
215, -1, 709, 14313805, 7, 434, 479, 468, 394, 330, 1, 1, 1, 1, 0.860612, 475, 1, 1, 1, 1, 1, 0
28, 1, 745, 14313805, 7, 434, 479, 468, 394, 22, 0.846771, 1, 1, 1, 1, 475, 1, 1, 1, 1, 0, 1
135, 98, 598, 14318005, 8, 34, 190, 280, 20, 10000000, 1, 0.962479, 0.478282, 0, 0, 475, 0, 0, 1, 0, 1, 0
190, 114, 601, 14318005, 8, 107, 280, 20, 211, 319, 0.859421, 0.968098, 0.646394, 0.645811, 0.754651, 475, 0, 0, 0, 0, 1, 0
34, 126, 598, 14318005, 8, 107, 280, 20, 10000000, 10000000, 0.316651, 0.318855, 0, 0, 0, 475, 0, 1, 0, 1, 1, 1
20, 261, 601, 14318393, 9, 312, 163, 107, 183, 155, 1, 0.752441, 1, 1, 0.537424, 475, 0, 0, 0, 0, 0, 0
107, 327, 598, 14318394, 9, 16, 312, 163, 155, 10000000, 1, 0.822325, 0.537458, 0.21497, 0, 475, 0, 0, 0, 1, 1, 1
16, 453, 601, 14318834, 10, 277, 381, 310, 96, 174, 1, 0.966976, 1, 1, 1, 475, 0, 1, 0, 0, 0, 1
312, 455, 598, 14318834, 10, 90, 96, 163, 381, 174, 1, 1, 1, 0.696559, 0.84497, 475, 0, 0, 0, 1, 0, 0
163, 508, 598, 14318834, 10, 277, 381, 310, 96, 129, 0.941942, 0.84296, 0.965137, 1, 0.464698, 475, 0, 0, 0, 0, 0, 0
174, 507, 601, 14319118, 11, 144, 277, 381, 129, 464, 1, 1, 1, 0.85918, 1, 475, 0, 0, 0, 0, 1, 0
96, 538, 598, 14319118, 11, 84, 144, 381, 90, 430, 1, 1, 1, 0.874132, 1, 475, 0, 0, 0, 0, 1, 0
310, 543, 601, 14319118, 11, 129, 304, 277, 90, 381, 0.966577, 1, 1, 0.957726, 1, 475, 0, 0, 0, 0, 0, 0
381, 628, 598, 14319119, 11, 375, 417, 84, 129, 471, 1, 1, 1, 1, 0.791509, 475, 0, 1, 0, 0, 1, 1
258, 401, 58, 14320801, 5, 346, 48, 465, 418, 139, 0.944511, 0.968716, 0.846099, 0.795586, 1, 475, 0, 0, 1, 1, 0, 0
159, 401, 98, 14320801, 5, 118, 418, 346, 48, 264, 0.875332, 1, 1, 1, 0.968958, 475, 0, 1, 0, 0, 0, 0
139, 398, 102, 14320801, 5, 118, 439, 485, 389, 465, 1, 1, 0.966651, 0.966473, 1, 475, 0, 1, 1, 1, 1, 0
48, 401, 132, 14320801, 5, 454, 428, 485, 346, 418, 1, 1, 1, 1, 0.860431, 475, 1, 1, 1, 0, 1, 1
264, 398, 136, 14320801, 5, 118, 485, 439, 389, 226, 1, 1, 1, 0.966473, 0.860468, 475, 0, 1, 1, 1, 0, 0
346, 398, 173, 14321228, 6, 118, 226, 117, 322, 389, 1, 0.967982, 0.859965, 1, 1, 475, 0, 0, 0, 0, 1, 0
418, 398, 186, 14321228, 6, 324, 41, 118, 388, 117, 1, 1, 1, 0.785042, 0.967461, 475, 0, 0, 0, 1, 0, 0
454, 387, 201, 14321228, 6, 485, 439, 389, 384, 41, 1, 1, 1, 0.189661, 1, 475, 1, 1, 1, 1, 0, 1
428, 387, 201, 14321228, 6, 470, 324, 41, 118, 88, 1, 1, 1, 1, 0.966033, 475, 1, 0, 0, 0, 0, 0
406, 198, 386, 14321499, 7, 206, 18, 278, 65, 113, 1, 1, 1, 0.858517, 0.959368, 475, 0, 0, 0, 0, 0, 0
458, 198, 387, 14321499, 7, 283, 206, 18, 278, 65, 0.766597, 1, 1, 1, 0.858517, 475, 0, 0, 0, 0, 0, 0
486, 198, 387, 14321499, 7, 206, 18, 113, 278, 65, 1, 1, 1, 1, 0.858517, 475, 0, 0, 0, 0, 0, 0
472, 201, 412, 14321500, 7, 65, 206, 18, 319, 278, 1, 1, 1, 0.844812, 1, 475, 0, 0, 0, 0, 0, 0
403, 201, 412, 14321500, 7, 65, 206, 113, 278, 316, 0.965832, 1, 1, 1, 1, 475, 0, 0, 0, 0, 0, 1
439, 412, 198, 14321643, 7, 88, 118, 116, 389, 117, 1, 1, 1, 1, 1, 475, 0, 0, 0, 1, 0, 0
485, 412, 198, 14321643, 7, 389, 420, 88, 118, 116, 1, 0.64496, 1, 1, 1, 475, 1, 1, 0, 0, 0, 1
389, 415, 198, 14321643, 7, 420, 88, 118, 117, 123, 0.64496, 1, 1, 1, 0.960714, 475, 1, 0, 0, 0, 0, 0
41, 401, 338, 14321643, 7, 115, 218, 388, 438, 443, 1, 1, 1, 1, 1, 475, 0, 0, 0, 1, 1, 1
316, 201, 456, 14321784, 8, 65, 223, 206, 319, 45, 1, 0.970139, 1, 0.7241, 0.645178, 475, 0, 0, 0, 0, 0, 0
278, 255, 398, 14321784, 8, 443, 470, 45, 189, 169, 1, 0.913032, 1, 1, 0.845425, 475, 1, 1, 0, 0, 0, 1
113, 198, 482, 14321784, 8, 280, 319, 65, 211, 10, 1, 1, 1, 0.75314, 0.754232, 475, 0, 0, 0, 0, 0, 0
206, 201, 500, 14321784, 8, 10, 319, 65, 280, 223, 0.86784, 1, 1, 0.637326, 1, 475, 0, 0, 0, 0, 0, 0
65, 201, 539, 14321784, 8, 179, 10, 280, 211, 319, 1, 1, 0.860182, 0.685526, 0.969871, 475, 0, 0, 0, 0, 0, 1
389, 415, 198, 14321966, 8, 420, 88, 118, 117, 123, 0.644937, 1, 1, 1, 0.960672, 475, 1, 0, 0, 0, 0, 1
116, 398, 293, 14321966, 8, 218, 317, 388, 480, 470, 1, 1, 1, 1, 1, 475, 0, 0, 0, 1, 1, 0
88, 553, 198, 14321966, 8, 214, 114, 138, 86, 420, 1, 0.867162, 0.96735, 1, 0.967406, 475, 0, 0, 0, 0, 1, 0
420, 587, 201, 14321966, 8, 457, 450, 373, 390, 294, 1, 1, 0.214613, 0.604396, 0.960765, 475, 1, 1, 1, 1, 0, 1
468, 12, 798, 14322005, 8, 77, 209, 238, 68, 185, 1, 1, 1, 1, 0.752281, 475, 0, 0, 0, 0, 0, 0
479, 12, 798, 14322005, 8, 77, 185, 209, 238, 68, 1, 1, 1, 1, 1, 475, 0, 0, 0, 0, 0, 0
434, 1, 813, 14322005, 8, 209, 238, 68, 77, 330, 0.858377, 1, 1, 0.645812, 1, 475, 0, 0, 0, 0, 0, 1
319, 198, 556, 14322146, 9, 299, 433, 211, 250, 137, 1, 0.60997, 1, 0.10739, 0.107337, 475, 0, 1, 0, 1, 1, 1
280, 201, 650, 14322146, 9, 433, 250, 59, 67, 299, 0.643784, 0.240844, 1, 1, 0.953463, 475, 1, 1, 0, 0, 0, 0
10, 198, 653, 14322146, 9, 433, 275, 59, 191, 67, 1, 0.537119, 1, 0.861989, 1, 475, 1, 1, 0, 0, 0, 0
211, 201, 698, 14322147, 9, 433, 59, 250, 67, 376, 0.858378, 1, 0.943085, 1, 0.822629, 475, 1, 0, 0, 0, 0, 0
179, 198, 707, 14322147, 9, 433, 191, 345, 55, 250, 1, 1, 0.968261, 0.862226, 0.859118, 475, 1, 0, 0, 0, 0, 1
123, 497, 201, 14322367, 9, 420, 138, 384, 291, 86, 1, 1, 0.858815, 1, 0.944208, 475, 1, 0, 1, 0, 0, 0
117, 506, 198, 14322367, 9, 214, 420, 244, 88, 291, 1, 0.859879, 1, 1, 0.634039, 475, 0, 1, 0, 0, 0, 0
330, 26, 798, 14322380, 9, 77, 209, 185, 238, 68, 1, 1, 0.859715, 1, 1, 475, 0, 0, 0, 0, 0, 0
68, 50, 801, 14322380, 9, 275, 345, 77, 185, 209, 0.96679, 0.968237, 1, 1, 1, 475, 0, 1, 0, 0, 0, 1
433, 198, 787, 14322470, 10, 137, 95, 275, 55, 191, 0.966, 1, 1, 1, 1, 475, 0, 0, 0, 0, 0, 1
345, 201, 825, 14322470, 10, 495, 442, 427, 137, 275, 0.463315, 0.4309, 0.376845, 0.858666, 0.966781, 475, 1, 1, 1, 0, 0, 0
191, 201, 902, 14322470, 10, 495, 442, 427, 137, 55, 0.751837, 0.723858, 0.721522, 0.429333, 1, 475, 1, 1, 1, 0, 0, 0
95, 261, 801, 14322819, 11, 308, 393, 326, 232, 182, 1, 1, 1, 1, 0.754395, 475, 0, 1, 0, 0, 0, 1
191, 201, 902, 14322819, 11, 495, 442, 427, 137, 55, 0.751808, 0.723827, 0.721492, 0.429317, 1, 475, 1, 1, 1, 0, 0, 0
55, 201, 929, 14322819, 11, 137, 3, 10000000, 10000000, 10000000, 0.321988, 0, 0, 0, 0, 475, 1, 0, 1, 1, 1, 1
129, 690, 598, 14323319, 12, 411, 417, 471, 445, 281, 1, 0.960719, 0.94918, 0.859779, 0.845207, 475, 1, 1, 1, 1, 0, 0
84, 735, 598, 14323319, 12, 355, 281, 375, 471, 445, 1, 0.96037, 1, 1, 1, 475, 0, 0, 0, 1, 1, 0
417, 787, 601, 14323319, 12, 94, 132, 265, 37, 149, 1, 1, 1, 0.964413, 1, 475, 0, 0, 0, 0, 0, 0
471, 787, 601, 14323319, 12, 94, 301, 132, 172, 265, 1, 1, 1, 0.944441, 1, 475, 0, 0, 0, 0, 0, 0
375, 828, 598, 14323319, 12, 132, 94, 9, 203, 265, 0.858729, 0.753159, 0.967931, 1, 0.858482, 475, 0, 0, 0, 0, 0, 1
203, 899, 601, 14323721, 13, 473, 456, 416, 447, 424, 1, 1, 1, 1, 1, 475, 1, 1, 1, 1, 1, 0
9, 939, 598, 14323721, 13, 473, 456, 416, 447, 424, 1, 1, 1, 1, 0.965969, 475, 1, 1, 1, 1, 1, 1
232, 346, 801, 14327019, 12, 82, 182, 308, 296, 178, 0.968641, 1, 1, 1, 0.860882, 475, 0, 0, 0, 0, 0, 0
326, 371, 801, 14327019, 12, 82, 182, 308, 426, 142, 1, 1, 1, 0.754645, 0.845392, 475, 0, 0, 0, 1, 0, 0
393, 386, 801, 14327019, 12, 82, 182, 142, 308, 31, 0.968641, 1, 1, 1, 1, 475, 0, 0, 0, 0, 0, 1
209, 98, 798, 14330581, 10, 77, 345, 185, 275, 137, 1, 0.644922, 1, 0.466829, 0.32172, 475, 0, 1, 0, 0, 0, 0
185, 107, 801, 14330581, 10, 275, 3, 137, 345, 433, 1, 0.858536, 0.85792, 1, 0.964803, 475, 0, 0, 0, 0, 1, 0
77, 149, 798, 14330581, 10, 137, 95, 345, 275, 3, 1, 1, 0.965009, 0.795293, 0.600732, 475, 0, 0, 0, 0, 0, 1
308, 454, 798, 14331220, 13, 338, 426, 261, 82, 459, 1, 0.906529, 1, 1, 0.860359, 475, 0, 1, 0, 0, 1, 0
142, 497, 801, 14331220, 13, 245, 358, 453, 426, 478, 1, 1, 1, 1, 1, 475, 0, 0, 1, 1, 1, 0
182, 503, 798, 14331220, 13, 453, 426, 338, 451, 459, 0.953253, 0.946639, 1, 0.861567, 0.860359, 475, 1, 1, 0, 1, 1, 0
31, 401, 939, 14331220, 13, 404, 82, 182, 10000000, 10000000, 1, 0.215156, 0.430693, 0, 0, 475, 1, 0, 0, 1, 1, 0
82, 539, 798, 14331220, 13, 195, 358, 245, 478, 398, 1, 0.963801, 0.861953, 1, 1, 475, 0, 0, 0, 1, 1, 1
398, 587, 801, 14331595, 14, 195, 6, 245, 112, 220, 1, 0.858218, 1, 1, 0.933879, 475, 0, 0, 0, 0, 0, 0
478, 587, 801, 14331595, 14, 6, 195, 245, 112, 220, 0.965496, 1, 1, 1, 0.937966, 475, 0, 0, 0, 0, 0, 0
358, 625, 798, 14331595, 14, 323, 195, 6, 245, 112, 1, 1, 0.858218, 1, 0.857366, 475, 0, 0, 0, 0, 0, 0
195, 700, 798, 14331596, 14, 51, 6, 323, 252, 227, 1, 1, 0.537252, 0.36212, 0.317054, 475, 0, 0, 0, 1, 1, 1
6, 740, 798, 14331880, 15, 197, 227, 323, 212, 252, 1, 0.954981, 0.818682, 0.645582, 0.474217, 475, 0, 0, 0, 0, 1, 1
323, 826, 798, 14331880, 15, 57, 197, 212, 51, 134, 1, 1, 1, 1, 0.860229, 475, 0, 0, 0, 0, 0, 0
227, 862, 798, 14331880, 15, 396, 350, 57, 197, 212, 1, 0.965213, 1, 1, 1, 475, 1, 0, 0, 0, 0, 0
416, 987, 601, 14331921, 14, 54, 314, 146, 259, 152, 1, 0.950234, 1, 1, 0.843572, 475, 0, 0, 0, 0, 0, 0
456, 987, 601, 14331921, 14, 54, 146, 152, 314, 259, 1, 1, 0.960814, 0.819209, 1, 475, 0, 0, 0, 0, 0, 0
473, 987, 601, 14331921, 14, 314, 54, 146, 259, 152, 1, 1, 1, 1, 0.754893, 475, 0, 0, 0, 0, 0, 1
424, 1001, 612, 14331921, 14, 54, 146, 259, 314, 152, 1, 1, 1, 0.752674, 0.823555, 475, 0, 0, 0, 0, 0, 0
447, 1001, 612, 14331921, 14, 54, 314, 146, 259, 152, 1, 0.963961, 1, 1, 0.823555, 475, 0, 0, 0, 0, 0, 0
259, 1001, 659, 14332257, 15, 329, 54, 314, 152, 146, 1, 1, 0.843432, 1, 1, 475, 0, 0, 0, 0, 0, 0
152, 998, 699, 14332257, 15, 204, 101, 231, 329, 396, 1, 1, 1, 1, 1, 475, 0, 0, 0, 0, 1, 0
314, 998, 744, 14332257, 15, 262, 63, 204, 231, 329, 1, 0.965287, 1, 1, 1, 475, 0, 0, 0, 0, 0, 1
329, 1001, 828, 14332646, 16, 262, 63, 153, 462, 204, 1, 1, 1, 0.823866, 1, 475, 0, 0, 0, 1, 0, 0
231, 1001, 854, 14332646, 16, 441, 63, 153, 262, 475, 1, 1, 1, 0.860166, 0.751958, 475, 1, 0, 0, 0, 1, 0
204, 1001, 894, 14332646, 16, 441, 262, 422, 63, 342, 1, 1, 0.860217, 1, 0.724279, 475, 1, 0, 1, 0, 0, 0
189, 306, 398, 14333984, 9, 167, 53, 283, 24, 470, 1, 1, 1, 0.866306, 1, 475, 0, 0, 0, 0, 1, 0
169, 317, 401, 14333984, 9, 24, 167, 283, 360, 388, 0.968607, 1, 1, 1, 1, 475, 0, 0, 0, 0, 0, 0
45, 336, 398, 14333984, 9, 167, 360, 443, 388, 480, 0.912561, 1, 1, 0.9489, 0.96101, 475, 0, 0, 1, 0, 1, 0
470, 401, 412, 14333984, 9, 104, 167, 115, 218, 24, 1, 1, 1, 1, 0.753361, 475, 0, 0, 0, 0, 0, 0
443, 412, 398, 14333984, 9, 24, 224, 104, 167, 115, 1, 1, 1, 1, 1, 475, 0, 0, 0, 0, 0, 1
167, 493, 398, 14334256, 10, 431, 368, 378, 455, 121, 0.949801, 0.946115, 1, 0.753691, 0.720272, 475, 1, 1, 0, 1, 0, 0
115, 398, 489, 14334256, 10, 155, 108, 79, 224, 104, 1, 0.694625, 0.646142, 1, 1, 475, 0, 0, 0, 0, 0, 0
224, 398, 520, 14334256, 10, 79, 155, 312, 163, 108, 1, 1, 0.75341, 0.429234, 0.429468, 475, 0, 0, 0, 0, 0, 0
24, 541, 398, 14334256, 10, 431, 455, 368, 35, 378, 1, 0.969031, 0.859701, 0.720156, 1, 475, 1, 1, 0, 0, 0, 1
378, 574, 401, 14334696, 11, 450, 435, 455, 431, 328, 1, 1, 1, 1, 0.23163, 475, 1, 1, 1, 1, 1, 0
431, 586, 401, 14334696, 11, 21, 180, 125, 35, 85, 0.968389, 1, 1, 0.964524, 1, 475, 0, 0, 0, 0, 0, 1
455, 587, 401, 14334696, 11, 469, 180, 125, 35, 290, 1, 1, 1, 0.964524, 1, 475, 1, 0, 0, 0, 0, 0
368, 601, 426, 14334696, 11, 21, 464, 180, 248, 85, 1, 0.822484, 1, 0.749918, 1, 475, 0, 1, 0, 0, 0, 0
85, 598, 465, 14335136, 12, 304, 464, 430, 353, 248, 1, 1, 1, 1, 1, 475, 0, 1, 1, 0, 0, 0
180, 601, 497, 14335136, 12, 353, 248, 21, 304, 430, 1, 0.964135, 0.968343, 0.682104, 0.753562, 475, 0, 0, 0, 0, 1, 0
125, 706, 401, 14335136, 12, 469, 407, 140, 93, 287, 1, 1, 1, 0.966186, 1, 475, 1, 1, 0, 0, 0, 0
21, 601, 543, 14335136, 12, 205, 304, 430, 464, 353, 1, 0.858403, 0.968865, 0.963716, 1, 475, 0, 0, 1, 1, 0, 1
35, 732, 398, 14335136, 12, 76, 387, 407, 469, 140, 1, 0.962011, 1, 0.963303, 0.751333, 475, 0, 0, 1, 1, 0, 0
353, 598, 572, 14335446, 13, 187, 304, 4, 241, 19, 1, 1, 0.859234, 0.864353, 1, 475, 0, 0, 0, 0, 0, 0
430, 598, 586, 14335446, 13, 187, 205, 4, 90, 304, 1, 0.950517, 0.859234, 1, 1, 475, 0, 0, 0, 0, 0, 0
464, 598, 587, 14335446, 13, 483, 4, 187, 90, 304, 1, 0.966638, 1, 1, 1, 475, 1, 0, 0, 0, 0, 0
304, 601, 660, 14335447, 13, 483, 400, 4, 187, 331, 1, 0.840502, 0.966638, 1, 0.752999, 475, 1, 1, 0, 0, 0, 1
323, 826, 798, 14336080, 16, 57, 197, 212, 51, 134, 1, 1, 1, 1, 0.859841, 475, 0, 0, 0, 0, 0, 0
212, 901, 798, 14336080, 16, 396, 350, 256, 57, 329, 1, 1, 1, 1, 0.645888, 475, 1, 0, 0, 0, 1, 0
197, 904, 801, 14336080, 16, 329, 396, 231, 204, 350, 1, 1, 0.858138, 0.749968, 1, 475, 0, 1, 0, 0, 0, 1
350, 973, 801, 14336429, 17, 63, 204, 231, 101, 329, 0.964855, 1, 1, 0.860809, 1, 475, 0, 0, 0, 0, 0, 0
396, 1001, 812, 14336430, 17, 63, 204, 153, 441, 231, 1, 1, 0.84078, 0.721268, 1, 475, 0, 0, 0, 1, 0, 1
438, 401, 412, 14337843, 8, 104, 167, 224, 115, 218, 1, 1, 0.930629, 0.964361, 1, 475, 0, 0, 0, 0, 0, 0
388, 401, 421, 14337843, 8, 104, 115, 167, 218, 24, 1, 1, 0.965258, 1, 0.753049, 475, 0, 0, 0, 0, 0, 0
218, 401, 476, 14337843, 8, 104, 224, 115, 155, 24, 1, 0.964679, 1, 0.40912, 0.537892, 475, 0, 0, 0, 0, 0, 0
115, 398, 489, 14337843, 8, 155, 108, 79, 224, 104, 1, 0.694049, 0.645892, 1, 1, 475, 0, 0, 0, 0, 0, 1
104, 401, 513, 14338140, 9, 108, 155, 224, 10000000, 10000000, 0.753396, 0.601373, 0.723484, 0, 0, 475, 0, 0, 0, 1, 1, 0
224, 398, 520, 14338141, 9, 79, 155, 312, 163, 108, 1, 1, 0.753095, 0.429056, 0.429289, 475, 0, 0, 0, 0, 0, 0
345, 201, 825, 14338781, 11, 495, 442, 427, 137, 275, 0.46157, 0.430144, 0.37569, 0.857166, 0.96509, 475, 1, 1, 1, 0, 0, 0
275, 260, 798, 14338781, 11, 326, 3, 137, 393, 216, 0.931397, 1, 1, 0.634539, 0.752168, 475, 0, 0, 0, 1, 0, 0
3, 332, 798, 14338781, 11, 142, 308, 393, 326, 182, 1, 1, 0.961306, 1, 0.683613, 475, 0, 0, 1, 0, 0, 0
187, 601, 703, 14339647, 14, 483, 400, 331, 109, 4, 1, 0.840079, 0.962376, 0.756138, 0.966202, 475, 1, 1, 0, 0, 0, 0
4, 601, 744, 14339647, 14, 112, 220, 426, 109, 483, 1, 1, 1, 0.857914, 1, 475, 0, 0, 1, 0, 1, 0
400, 598, 787, 14339647, 14, 195, 245, 112, 220, 109, 0.965041, 1, 1, 1, 1, 475, 0, 0, 0, 0, 0, 0
231, 1001, 854, 14340630, 18, 441, 63, 153, 262, 475, 1, 1, 1, 0.859429, 0.751313, 475, 1, 0, 0, 0, 1, 0
204, 1001, 894, 14340630, 18, 441, 262, 422, 63, 342, 1, 1, 0.859479, 1, 0.723581, 475, 1, 0, 1, 0, 0, 0
153, 998, 912, 14340630, 18, 475, 462, 441, 415, 422, 1, 1, 1, 1, 1, 475, 1, 1, 1, 1, 1, 0
63, 1001, 927, 14340630, 18, 462, 441, 415, 475, 342, 1, 1, 1, 0.963805, 0.844178, 475, 1, 1, 1, 1, 0, 1
342, 998, 975, 14340901, 19, 475, 462, 441, 415, 422, 1, 1, 1, 1, 1, 475, 1, 1, 1, 1, 1, 0
415, 998, 990, 14340901, 19, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 475, 1, 1, 1, 1, 1, 0
441, 998, 991, 14340901, 19, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 475, 1, 1, 1, 1, 1, 0
462, 998, 991, 14340901, 19, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 475, 1, 1, 1, 1, 1, 0
441, 998, 991, 14341328, 20, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 475, 1, 1, 1, 1, 1, 0
415, 998, 990, 14341328, 20, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 475, 1, 1, 1, 1, 1, 0
407, 787, 401, 14343337, 13, 111, 87, 147, 93, 140, 1, 0.963927, 0.750273, 1, 1, 475, 0, 0, 0, 0, 0, 0
469, 787, 401, 14343337, 13, 111, 147, 382, 87, 93, 1, 0.957111, 0.751709, 0.859137, 1, 475, 0, 0, 0, 0, 0, 0
287, 855, 398, 14343337, 13, 385, 392, 93, 111, 140, 0.409718, 0.301162, 1, 0.535401, 1, 475, 1, 1, 0, 0, 0, 0
140, 898, 398, 14343337, 13, 392, 249, 128, 93, 385, 0.818673, 0.240714, 0.107434, 1, 0.546291, 475, 1, 1, 1, 0, 1, 0
87, 798, 467, 14343699, 14, 132, 265, 411, 355, 382, 0.963962, 0.963685, 1, 0.966153, 1, 475, 0, 0, 1, 0, 0, 0
147, 798, 507, 14343699, 14, 94, 132, 265, 355, 411, 0.966228, 0.963962, 1, 1, 1, 475, 0, 0, 0, 0, 1, 0
111, 801, 518, 14343699, 14, 265, 355, 471, 445, 417, 0.936317, 1, 1, 1, 1, 475, 0, 0, 1, 1, 1, 0
93, 933, 398, 14343699, 14, 392, 385, 111, 249, 10000000, 0.964503, 0.562214, 0.321228, 0.375819, 0, 475, 1, 1, 0, 1, 1, 0
382, 798, 572, 14343699, 14, 94, 301, 132, 172, 265, 1, 1, 1, 0.940819, 1, 475, 0, 0, 0, 0, 0, 0
245, 658, 798, 14343847, 15, 6, 195, 227, 252, 10000000, 0.964228, 1, 0.374445, 0.241057, 0, 475, 0, 0, 0, 1, 1, 0
109, 598, 870, 14343847, 15, 401, 343, 257, 320, 112, 0.645125, 0.644309, 0.537837, 1, 1, 475, 1, 1, 1, 0, 0, 0
220, 598, 919, 14343848, 15, 401, 343, 141, 257, 80, 0.967687, 0.966464, 0.642329, 0.752972, 0.428203, 475, 1, 1, 0, 0, 0, 0
445, 787, 601, 14344048, 15, 94, 132, 265, 149, 260, 1, 1, 1, 1, 0.898301, 475, 0, 0, 0, 0, 0, 0
