source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
312, 443, 598, 13314250, 9, 96, 310, 163, 277, 174, 1, 0.861988, 1, 0.635352, 0.754164, 396, 0, 0, 0, 0, 0, 1
163, 492, 598, 13314250, 9, 90, 129, 310, 277, 96, 1, 0.909288, 0.960958, 0.697091, 1, 396, 0, 0, 0, 0, 0, 0
163, 492, 598, 13314625, 10, 90, 129, 310, 277, 96, 1, 0.909185, 0.960908, 0.697031, 1, 396, 0, 0, 0, 0, 0, 0
174, 518, 601, 13314626, 10, 144, 129, 277, 381, 304, 1, 1, 1, 1, 0.968452, 396, 0, 0, 0, 0, 0, 0
96, 525, 598, 13314626, 10, 90, 277, 381, 129, 310, 1, 0.952971, 1, 0.722307, 0.963333, 396, 0, 0, 0, 0, 0, 1
310, 555, 601, 13314626, 10, 129, 144, 84, 277, 187, 1, 0.905515, 0.86308, 1, 0.970495, 396, 0, 0, 0, 0, 0, 0
277, 645, 598, 13314626, 10, 471, 255, 355, 144, 84, 1, 1, 0.914183, 1, 0.970964, 396, 1, 0, 1, 0, 0, 0
310, 555, 601, 13314949, 11, 129, 144, 84, 277, 187, 1, 0.905427, 0.863049, 1, 0.970462, 396, 0, 0, 0, 0, 0, 0
381, 621, 598, 13314949, 11, 417, 84, 129, 445, 255, 1, 1, 1, 0.723209, 0.752435, 396, 1, 0, 0, 1, 0, 0
90, 671, 601, 13314949, 11, 149, 281, 355, 375, 411, 0.96646, 1, 1, 1, 1, 396, 0, 0, 1, 0, 1, 1
375, 821, 598, 13315299, 12, 447, 203, 9, 70, 94, 0.915828, 1, 1, 1, 0.861866, 396, 1, 0, 0, 0, 0, 0
281, 845, 598, 13315299, 12, 9, 260, 416, 70, 149, 0.966581, 0.860801, 0.825561, 0.967474, 1, 396, 0, 0, 1, 0, 0, 1
410, -1, 587, 13316801, 5, 135, 103, 34, 263, 28, 1, 1, 0.860287, 1, 1, 396, 0, 0, 0, 0, 0, 0
461, -1, 587, 13316801, 5, 135, 103, 34, 263, 394, 1, 1, 0.860287, 1, 1, 396, 0, 0, 0, 0, 1, 0
476, -1, 587, 13316801, 5, 135, 103, 34, 263, 28, 1, 1, 0.860287, 1, 1, 396, 0, 0, 0, 0, 0, 1
446, 1, 612, 13316801, 5, 135, 263, 34, 28, 434, 1, 1, 0.752751, 1, 0.875284, 396, 0, 0, 0, 0, 1, 0
488, 1, 612, 13316801, 5, 135, 263, 34, 28, 164, 0.966151, 1, 0.645215, 1, 1, 396, 0, 0, 0, 0, 0, 0
263, 46, 598, 13317163, 6, 34, 190, 135, 103, 280, 1, 0.85895, 1, 1, 0.241088, 396, 0, 0, 0, 0, 1, 0
103, 65, 601, 13317163, 6, 107, 280, 190, 34, 211, 0.863084, 0.86146, 1, 1, 0.64407, 396, 0, 0, 0, 0, 0, 0
434, 1, 812, 13317338, 6, 209, 77, 238, 330, 479, 0.970139, 0.755246, 1, 1, 1, 396, 0, 0, 0, 0, 1, 1
377, 1, 819, 13317339, 6, 209, 77, 238, 330, 479, 0.862345, 0.755246, 1, 1, 1, 396, 0, 0, 0, 0, 1, 0
279, 1, 845, 13317339, 6, 238, 77, 330, 479, 468, 1, 0.647354, 1, 1, 1, 396, 0, 0, 1, 1, 1, 0
479, 12, 798, 13317792, 7, 77, 185, 209, 68, 238, 1, 1, 1, 1, 1, 396, 0, 0, 0, 0, 0, 0
330, 20, 798, 13317792, 7, 77, 209, 185, 68, 238, 1, 1, 0.84329, 1, 1, 396, 0, 0, 0, 0, 0, 0
238, 43, 798, 13317792, 7, 345, 77, 209, 68, 250, 0.874808, 1, 1, 1, 0.317942, 396, 1, 0, 0, 0, 1, 0
149, 878, 598, 13319499, 13, 456, 416, 473, 424, 447, 1, 0.862573, 0.754307, 0.697719, 0.48165, 396, 1, 1, 1, 1, 1, 0
70, 880, 601, 13319499, 13, 447, 424, 473, 456, 416, 1, 1, 1, 1, 1, 396, 1, 1, 1, 1, 1, 0
9, 926, 598, 13319499, 13, 456, 416, 447, 424, 473, 1, 1, 0.965775, 0.962366, 0.862065, 396, 1, 1, 1, 1, 1, 1
416, 987, 601, 13319499, 13, 54, 146, 447, 424, 259, 1, 1, 1, 1, 1, 396, 0, 0, 1, 1, 0, 0
416, 987, 601, 13319952, 14, 54, 146, 447, 424, 259, 1, 1, 1, 1, 1, 396, 0, 0, 1, 1, 0, 0
456, 987, 601, 13319952, 14, 54, 152, 146, 314, 39, 0.970703, 1, 1, 0.792121, 0.965699, 396, 0, 0, 0, 0, 0, 1
473, 987, 601, 13319952, 14, 54, 314, 152, 146, 39, 0.970703, 0.906646, 0.933099, 1, 0.96105, 396, 0, 0, 0, 0, 0, 0
424, 1001, 612, 13319952, 14, 54, 146, 39, 314, 259, 1, 1, 1, 0.752106, 1, 396, 0, 0, 0, 0, 0, 0
447, 1001, 612, 13319952, 14, 314, 54, 146, 152, 259, 0.966994, 1, 1, 0.797001, 1, 396, 0, 0, 0, 0, 0, 0
39, 998, 668, 13320249, 15, 396, 231, 314, 329, 54, 1, 0.966372, 1, 0.860953, 0.970672, 396, 1, 0, 0, 0, 0, 0
146, 1001, 683, 13320249, 15, 396, 329, 54, 152, 314, 1, 1, 1, 0.960697, 0.644642, 396, 1, 0, 0, 0, 0, 0
152, 998, 713, 13320249, 15, 396, 329, 231, 350, 314, 1, 1, 1, 0.859196, 1, 396, 1, 0, 0, 1, 0, 0
54, 1001, 730, 13320250, 15, 231, 396, 314, 204, 101, 0.952125, 0.754453, 1, 1, 1, 396, 0, 1, 0, 0, 0, 1
314, 998, 756, 13320250, 15, 396, 329, 350, 231, 256, 1, 1, 1, 1, 0.859915, 396, 1, 0, 0, 0, 0, 0
314, 998, 756, 13320599, 16, 396, 329, 350, 231, 256, 1, 1, 1, 1, 0.859883, 396, 1, 0, 0, 0, 0, 0
231, 1001, 842, 13320599, 16, 396, 329, 350, 10000000, 10000000, 1, 1, 1, 0, 0, 396, 1, 0, 0, 1, 1, 1
101, 998, 883, 13320599, 16, 396, 231, 350, 329, 314, 0.969974, 0.966335, 0.842046, 0.753305, 0.85949, 396, 1, 0, 1, 0, 0, 0
329, 1001, 821, 13320883, 17, 396, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 396, 1, 1, 1, 1, 1, 0
350, 979, 801, 13320883, 17, 396, 329, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 396, 1, 0, 1, 1, 1, 0
34, 114, 598, 13321363, 7, 107, 190, 280, 10000000, 10000000, 0.751957, 0.958917, 0.379089, 0, 0, 396, 0, 0, 1, 1, 1, 0
190, 124, 601, 13321363, 7, 107, 280, 20, 319, 211, 1, 1, 0.724146, 0.845496, 0.751076, 396, 0, 0, 0, 1, 0, 0
68, 64, 801, 13325992, 8, 275, 345, 137, 77, 185, 0.966549, 1, 0.860597, 1, 1, 396, 0, 1, 0, 0, 0, 0
209, 84, 798, 13325992, 8, 77, 185, 275, 345, 137, 1, 1, 0.609823, 0.602492, 0.360564, 396, 0, 0, 0, 1, 0, 0
77, 134, 798, 13325992, 8, 137, 275, 216, 345, 95, 1, 0.946539, 0.779258, 0.960814, 0.770507, 396, 0, 0, 0, 0, 0, 0
144, 721, 601, 13326826, 11, 149, 281, 265, 355, 375, 1, 1, 0.966464, 1, 1, 396, 0, 0, 0, 0, 0, 0
84, 723, 598, 13326826, 11, 9, 355, 411, 471, 445, 0.927453, 1, 0.955034, 1, 1, 396, 0, 0, 1, 1, 1, 0
255, 757, 601, 13326826, 11, 132, 149, 265, 281, 94, 1, 1, 1, 1, 0.860797, 396, 0, 0, 0, 0, 0, 0
471, 787, 601, 13326826, 11, 94, 499, 497, 9, 132, 1, 1, 1, 0.965386, 1, 396, 0, 1, 1, 0, 0, 0
132, 801, 675, 13327176, 12, 252, 301, 94, 172, 37, 1, 1, 1, 0.966922, 1, 396, 0, 0, 0, 0, 0, 0
94, 801, 723, 13327176, 12, 252, 301, 74, 134, 10000000, 0.954784, 1, 1, 0.432327, 0, 396, 0, 0, 0, 0, 1, 0
9, 926, 598, 13327176, 12, 456, 416, 447, 424, 473, 1, 1, 0.96498, 0.961478, 0.861352, 396, 1, 1, 1, 1, 1, 0
301, 798, 749, 13327551, 13, 227, 323, 57, 212, 252, 0.858303, 1, 0.645742, 0.646184, 1, 396, 0, 1, 0, 0, 0, 0
252, 801, 850, 13327551, 13, 57, 227, 212, 323, 10000000, 0.753366, 0.96559, 0.753881, 1, 0, 396, 0, 0, 0, 1, 1, 0
134, 801, 882, 13327551, 13, 323, 212, 227, 57, 252, 0.969389, 0.646184, 0.751015, 0.538118, 1, 396, 1, 0, 1, 0, 0, 0
20, 274, 601, 13329564, 8, 163, 312, 16, 183, 96, 0.969255, 1, 0.756748, 1, 0.643591, 396, 0, 0, 0, 0, 0, 0
107, 314, 598, 13329564, 8, 312, 163, 183, 155, 10000000, 0.7927, 0.481103, 0.96403, 0.240535, 0, 396, 0, 0, 0, 1, 1, 0
183, 319, 601, 13329939, 9, 96, 163, 312, 155, 16, 0.965348, 0.969216, 1, 0.860894, 0.685617, 396, 0, 0, 0, 0, 0, 0
312, 444, 598, 13329939, 9, 96, 310, 163, 277, 174, 1, 0.860534, 1, 0.633773, 0.752892, 396, 0, 0, 0, 0, 0, 0
163, 493, 598, 13329939, 9, 90, 129, 310, 277, 96, 1, 0.904984, 0.958893, 0.694559, 1, 396, 0, 0, 0, 0, 0, 0
345, 201, 819, 13330192, 9, 137, 275, 3, 10000000, 10000000, 0.967734, 1, 0.64447, 0, 0, 396, 0, 0, 0, 1, 1, 0
275, 247, 798, 13330192, 9, 3, 393, 137, 216, 232, 1, 0.755401, 1, 0.753444, 0.601029, 396, 0, 1, 0, 0, 0, 0
137, 283, 798, 13330192, 9, 308, 326, 232, 3, 393, 0.906596, 0.963436, 1, 1, 0.751373, 396, 0, 0, 0, 0, 1, 0
163, 493, 598, 13330275, 10, 90, 129, 310, 277, 96, 1, 0.904893, 0.958849, 0.694505, 1, 396, 0, 0, 0, 0, 0, 0
174, 518, 601, 13330275, 10, 144, 129, 277, 381, 304, 1, 1, 1, 1, 0.966824, 396, 0, 0, 0, 0, 0, 0
96, 525, 598, 13330276, 10, 90, 277, 381, 129, 310, 1, 0.950608, 1, 0.720949, 0.961521, 396, 0, 0, 0, 0, 0, 0
310, 554, 601, 13330276, 10, 129, 144, 84, 277, 187, 1, 0.901258, 0.861625, 1, 0.96886, 396, 0, 0, 0, 0, 0, 0
3, 318, 798, 13330464, 10, 308, 82, 326, 33, 232, 1, 0.772021, 1, 0.774033, 1, 396, 0, 0, 0, 0, 0, 0
232, 358, 801, 13330464, 10, 82, 182, 308, 142, 296, 1, 1, 1, 0.79384, 1, 396, 0, 0, 0, 0, 0, 0
326, 378, 801, 13330464, 10, 82, 142, 182, 308, 33, 1, 0.961059, 1, 1, 0.723683, 396, 0, 0, 0, 0, 0, 0
393, 387, 801, 13330464, 10, 478, 82, 142, 182, 459, 1, 1, 1, 1, 0.773544, 396, 1, 0, 0, 0, 1, 0
310, 554, 601, 13330586, 11, 129, 144, 84, 277, 187, 1, 0.901174, 0.861596, 1, 0.968828, 396, 0, 0, 0, 0, 0, 0
381, 621, 598, 13330586, 11, 417, 84, 129, 445, 255, 1, 1, 1, 0.721849, 0.751173, 396, 1, 0, 0, 1, 0, 0
277, 645, 598, 13330586, 11, 471, 255, 355, 144, 84, 1, 1, 0.909758, 1, 0.969296, 396, 1, 0, 1, 0, 0, 0
90, 671, 601, 13330586, 11, 149, 281, 355, 375, 411, 0.96484, 1, 1, 1, 1, 396, 0, 0, 1, 0, 1, 0
129, 678, 598, 13330586, 11, 417, 411, 445, 144, 84, 0.953368, 0.901469, 0.857754, 1, 1, 396, 1, 1, 1, 0, 0, 0
411, 801, 612, 13330961, 12, 94, 132, 37, 172, 149, 1, 1, 0.96657, 0.859137, 0.964801, 396, 0, 0, 0, 0, 0, 0
281, 845, 598, 13330962, 12, 9, 260, 416, 70, 149, 0.964958, 0.859353, 0.823785, 0.965645, 1, 396, 0, 0, 1, 0, 0, 0
277, 645, 598, 13331233, 12, 471, 255, 355, 144, 84, 1, 1, 0.90958, 1, 0.969228, 396, 1, 0, 1, 0, 0, 0
129, 678, 598, 13331233, 12, 417, 411, 445, 144, 84, 0.95327, 0.901293, 0.857694, 1, 1, 396, 1, 1, 1, 0, 0, 0
84, 723, 598, 13331233, 12, 9, 355, 411, 471, 445, 0.926507, 1, 0.954364, 1, 1, 396, 0, 0, 1, 1, 1, 0
144, 721, 601, 13331491, 13, 149, 281, 265, 355, 375, 1, 1, 0.96598, 1, 1, 396, 0, 0, 0, 0, 0, 0
84, 723, 598, 13331491, 13, 9, 355, 411, 471, 445, 0.926451, 1, 0.954325, 1, 1, 396, 0, 0, 1, 1, 1, 0
417, 787, 601, 13331491, 13, 94, 132, 424, 70, 149, 1, 1, 0.865582, 1, 1, 396, 0, 0, 1, 0, 0, 0
445, 787, 601, 13331491, 13, 260, 94, 132, 370, 149, 1, 1, 1, 0.866323, 1, 396, 0, 0, 0, 1, 0, 0
411, 801, 612, 13331491, 13, 94, 132, 37, 172, 149, 1, 1, 0.966515, 0.859088, 0.964746, 396, 0, 0, 0, 0, 0, 0
132, 801, 675, 13331944, 14, 252, 301, 94, 172, 37, 1, 1, 1, 0.966427, 1, 396, 0, 0, 0, 0, 0, 0
149, 879, 598, 13331944, 14, 456, 416, 473, 424, 447, 1, 0.861417, 0.753297, 0.695705, 0.480929, 396, 1, 1, 1, 1, 1, 0
70, 879, 601, 13331944, 14, 447, 424, 473, 456, 416, 1, 1, 1, 1, 1, 396, 1, 1, 1, 1, 1, 0
94, 801, 723, 13331945, 14, 252, 301, 74, 134, 10000000, 0.95406, 1, 1, 0.431437, 0, 396, 0, 0, 0, 0, 1, 0
301, 798, 749, 13332229, 15, 227, 323, 57, 212, 252, 0.857872, 1, 0.645417, 0.645858, 1, 396, 0, 1, 0, 0, 0, 0
252, 801, 850, 13332229, 15, 57, 227, 212, 323, 10000000, 0.752987, 0.965106, 0.753501, 1, 0, 396, 0, 0, 0, 1, 1, 0
74, 798, 881, 13332229, 15, 252, 134, 301, 97, 10000000, 1, 0.96948, 0.72208, 0.322732, 0, 396, 0, 0, 0, 0, 1, 0
134, 801, 882, 13332229, 15, 323, 212, 227, 57, 252, 0.968901, 0.645858, 0.750638, 0.537848, 1, 396, 1, 0, 1, 0, 0, 0
308, 443, 798, 13334664, 11, 426, 398, 338, 82, 261, 1, 1, 1, 1, 0.910491, 396, 1, 1, 0, 0, 0, 0
33, 485, 801, 13334664, 11, 6, 195, 245, 453, 426, 0.966566, 0.964843, 1, 1, 1, 396, 0, 0, 0, 1, 1, 0
182, 488, 798, 13334664, 11, 358, 261, 451, 82, 478, 0.859931, 0.956366, 0.844507, 1, 0.753846, 396, 1, 0, 1, 0, 1, 0
142, 510, 801, 13334664, 11, 195, 245, 358, 453, 426, 1, 1, 1, 1, 1, 396, 0, 0, 0, 1, 1, 0
82, 526, 798, 13334664, 11, 478, 398, 245, 338, 358, 1, 1, 0.844932, 1, 0.821478, 396, 1, 1, 0, 0, 0, 0
338, 580, 801, 13334948, 12, 195, 6, 245, 358, 453, 1, 0.859144, 1, 1, 1, 396, 0, 0, 0, 0, 1, 0
398, 587, 801, 13334948, 12, 6, 195, 245, 358, 453, 0.966537, 1, 1, 1, 1, 396, 0, 0, 0, 0, 1, 0
478, 587, 801, 13334948, 12, 195, 6, 245, 358, 453, 1, 0.859144, 1, 1, 1, 396, 0, 0, 0, 0, 1, 0
358, 619, 798, 13334949, 12, 6, 195, 245, 323, 212, 0.966536, 1, 1, 0.436029, 0.158411, 396, 0, 0, 0, 1, 0, 0
245, 645, 798, 13334949, 12, 6, 195, 227, 252, 323, 0.966536, 1, 0.461644, 0.274428, 0.215248, 396, 0, 0, 0, 1, 1, 0
149, 879, 598, 13335162, 13, 456, 416, 473, 424, 447, 1, 0.861118, 0.753036, 0.695186, 0.480743, 396, 1, 1, 1, 1, 1, 0
70, 879, 601, 13335162, 13, 447, 424, 473, 456, 416, 1, 1, 1, 1, 1, 396, 1, 1, 1, 1, 1, 0
9, 926, 598, 13335162, 13, 456, 416, 447, 424, 473, 1, 1, 0.964155, 0.960556, 0.860612, 396, 1, 1, 1, 1, 1, 0
453, 612, 798, 13335285, 13, 6, 195, 245, 358, 227, 0.966502, 1, 1, 1, 0.360969, 396, 0, 0, 0, 0, 1, 0
358, 619, 798, 13335285, 13, 6, 195, 245, 323, 212, 0.966502, 1, 1, 0.435965, 0.158403, 396, 0, 0, 0, 1, 0, 0
245, 645, 798, 13335285, 13, 6, 195, 227, 252, 323, 0.966502, 1, 0.461608, 0.274415, 0.215241, 396, 0, 0, 0, 1, 1, 0
195, 686, 798, 13335285, 13, 6, 323, 252, 227, 10000000, 1, 0.601662, 0.411623, 0.376524, 0, 396, 0, 0, 1, 1, 1, 0
6, 727, 798, 13335285, 13, 197, 227, 212, 323, 252, 1, 0.947359, 0.843644, 0.947529, 0.562891, 396, 0, 0, 0, 0, 1, 0
416, 987, 601, 13335550, 14, 54, 146, 447, 424, 259, 1, 1, 1, 1, 1, 396, 0, 0, 1, 1, 0, 0
456, 987, 601, 13335550, 14, 54, 152, 146, 314, 39, 0.969073, 1, 1, 0.790168, 0.963884, 396, 0, 0, 0, 0, 0, 0
473, 987, 601, 13335550, 14, 54, 314, 152, 146, 39, 0.969073, 0.902392, 0.929716, 1, 0.958997, 396, 0, 0, 0, 0, 0, 0
424, 1001, 612, 13335550, 14, 54, 146, 39, 314, 259, 1, 1, 1, 0.750848, 1, 396, 0, 0, 0, 0, 0, 0
447, 1001, 612, 13335550, 14, 314, 54, 146, 152, 259, 0.965376, 1, 1, 0.795024, 1, 396, 0, 0, 0, 0, 0, 0
6, 727, 798, 13335582, 14, 197, 227, 212, 323, 252, 1, 0.947315, 0.843613, 0.947485, 0.56286, 396, 0, 0, 0, 0, 1, 0
323, 820, 798, 13335582, 14, 57, 212, 51, 350, 227, 1, 1, 1, 0.750348, 1, 396, 0, 0, 0, 0, 0, 0
227, 849, 798, 13335582, 14, 396, 57, 350, 197, 212, 1, 1, 0.857783, 1, 1, 396, 1, 0, 1, 0, 0, 0
39, 998, 668, 13335808, 15, 396, 231, 314, 329, 54, 1, 0.96476, 1, 0.859513, 0.969046, 396, 1, 0, 0, 0, 0, 0
146, 1001, 684, 13335808, 15, 396, 329, 54, 152, 314, 1, 1, 1, 0.95865, 0.643566, 396, 1, 0, 0, 0, 0, 0
152, 998, 712, 13335808, 15, 396, 329, 231, 314, 350, 1, 1, 1, 1, 0.857762, 396, 1, 0, 0, 0, 1, 0
54, 1001, 731, 13335808, 15, 231, 396, 314, 204, 101, 0.94978, 0.75319, 1, 1, 1, 396, 0, 1, 0, 0, 0, 0
314, 998, 756, 13335809, 15, 396, 329, 350, 231, 256, 1, 1, 1, 1, 0.85848, 396, 1, 0, 0, 0, 0, 0
323, 820, 798, 13335944, 15, 57, 212, 51, 350, 227, 1, 1, 1, 0.750297, 1, 396, 0, 0, 0, 0, 0, 0
227, 849, 798, 13335944, 15, 396, 57, 350, 197, 212, 1, 1, 0.85775, 1, 1, 396, 1, 0, 1, 0, 0, 0
212, 888, 798, 13335944, 15, 350, 57, 256, 396, 329, 1, 1, 0.751159, 0.645582, 0.60318, 396, 0, 0, 0, 1, 1, 0
314, 998, 756, 13336080, 16, 396, 329, 350, 231, 256, 1, 1, 1, 1, 0.858455, 396, 1, 0, 0, 0, 0, 0
231, 1001, 843, 13336080, 16, 396, 329, 350, 10000000, 10000000, 1, 1, 1, 0, 0, 396, 1, 0, 0, 1, 1, 0
329, 1001, 821, 13336429, 17, 396, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 396, 1, 1, 1, 1, 1, 0
350, 979, 801, 13336429, 17, 396, 329, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 396, 1, 0, 1, 1, 1, 0
212, 888, 798, 13340144, 16, 350, 57, 256, 396, 329, 1, 1, 0.75082, 0.64529, 0.602875, 396, 0, 0, 0, 1, 1, 0
197, 918, 801, 13340145, 16, 396, 329, 350, 231, 256, 1, 1, 1, 0.964312, 1, 396, 1, 0, 0, 0, 0, 0
57, 937, 798, 13340145, 16, 329, 350, 396, 256, 231, 0.941571, 1, 0.860387, 1, 0.474564, 396, 0, 0, 1, 0, 1, 0
350, 979, 801, 13340145, 16, 396, 329, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 396, 1, 0, 1, 1, 1, 0
275, 247, 798, 13342392, 10, 3, 393, 137, 216, 232, 1, 0.753664, 1, 0.752456, 0.600149, 396, 0, 1, 0, 0, 0, 0
256, 957, 801, 13344345, 17, 396, 329, 350, 231, 10000000, 1, 1, 1, 1, 0, 396, 1, 0, 0, 0, 1, 0
350, 979, 801, 13344345, 17, 396, 329, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 396, 1, 0, 1, 1, 1, 0
329, 1001, 821, 13344345, 17, 396, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 396, 1, 1, 1, 1, 1, 0
329, 1001, 821, 13344629, 18, 396, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 396, 1, 1, 1, 1, 1, 0
137, 284, 798, 13346592, 11, 308, 326, 232, 3, 393, 0.902125, 0.961537, 1, 1, 0.750052, 396, 0, 0, 0, 0, 1, 0
216, 312, 801, 13346593, 11, 82, 182, 308, 296, 393, 0.968016, 1, 1, 0.963945, 1, 396, 0, 0, 0, 0, 1, 0
3, 318, 798, 13346593, 11, 308, 82, 326, 33, 232, 1, 0.762526, 1, 0.764489, 1, 396, 0, 0, 0, 0, 0, 0
232, 357, 801, 13346593, 11, 82, 182, 308, 142, 296, 1, 1, 1, 0.791812, 1, 396, 0, 0, 0, 0, 0, 0
232, 357, 801, 13346890, 12, 82, 182, 308, 142, 296, 1, 1, 1, 0.791775, 1, 396, 0, 0, 0, 0, 0, 0
326, 378, 801, 13346890, 12, 82, 142, 182, 308, 33, 1, 0.958897, 1, 1, 0.722252, 396, 0, 0, 0, 0, 0, 0
308, 443, 798, 13346890, 12, 426, 398, 338, 82, 261, 1, 1, 1, 1, 0.907125, 396, 1, 1, 0, 0, 0, 0
82, 526, 798, 13347343, 13, 478, 398, 245, 338, 358, 1, 1, 0.84364, 1, 0.820054, 396, 1, 1, 0, 0, 0, 0
261, 553, 801, 13347343, 13, 195, 6, 245, 358, 453, 1, 0.858002, 1, 1, 1, 396, 0, 0, 0, 0, 1, 0
338, 580, 801, 13347343, 13, 195, 6, 245, 358, 453, 1, 0.858002, 1, 1, 1, 396, 0, 0, 0, 0, 1, 0
426, 612, 798, 13347344, 13, 6, 195, 245, 227, 323, 0.965252, 1, 1, 0.563506, 0.433685, 396, 0, 0, 0, 0, 1, 0
245, 645, 798, 13347732, 14, 6, 195, 227, 252, 323, 0.965211, 1, 0.460286, 0.273947, 0.214953, 396, 0, 0, 0, 1, 1, 0
195, 686, 798, 13347732, 14, 6, 323, 252, 227, 10000000, 1, 0.600762, 0.410921, 0.375643, 0, 396, 0, 0, 1, 1, 1, 0
6, 727, 798, 13347732, 14, 197, 227, 212, 323, 252, 1, 0.945501, 0.84238, 0.94567, 0.56158, 396, 0, 0, 0, 0, 1, 0
323, 820, 798, 13348094, 15, 57, 212, 51, 350, 227, 1, 1, 1, 0.748591, 1, 396, 0, 0, 0, 0, 0, 0
227, 849, 798, 13348094, 15, 396, 57, 197, 350, 212, 1, 1, 1, 0.856634, 1, 396, 1, 0, 0, 1, 0, 0
212, 888, 798, 13352294, 16, 350, 57, 256, 396, 329, 1, 1, 0.749843, 0.644448, 0.601993, 396, 0, 0, 0, 1, 1, 0
197, 918, 801, 13352295, 16, 396, 329, 350, 231, 256, 1, 1, 1, 0.963058, 1, 396, 1, 0, 0, 0, 0, 0
57, 937, 798, 13352295, 16, 329, 350, 396, 256, 231, 0.939422, 1, 0.859264, 1, 0.473654, 396, 0, 0, 1, 0, 1, 0
350, 979, 801, 13352295, 16, 396, 329, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 396, 1, 0, 1, 1, 1, 0
57, 937, 798, 13356345, 17, 329, 350, 396, 256, 231, 0.938707, 1, 0.85889, 1, 0.473351, 396, 0, 0, 1, 0, 1, 0
256, 957, 801, 13356345, 17, 396, 329, 350, 231, 10000000, 1, 1, 1, 1, 0, 396, 1, 0, 0, 0, 1, 0
350, 979, 801, 13356345, 17, 396, 329, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 396, 1, 0, 1, 1, 1, 0
256, 957, 801, 13356681, 17, 396, 329, 350, 231, 10000000, 1, 1, 1, 1, 0, 396, 1, 0, 0, 0, 1, 0
350, 979, 801, 13356681, 17, 396, 329, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 396, 1, 0, 1, 1, 1, 0
329, 1001, 821, 13356681, 17, 396, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 396, 1, 1, 1, 1, 1, 0
329, 1001, 821, 13356965, 18, 396, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 396, 1, 1, 1, 1, 1, 0
350, 979, 801, 13357559, 18, 396, 329, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 396, 1, 0, 1, 1, 1, 0
329, 1001, 821, 13357559, 18, 396, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 396, 1, 1, 1, 1, 1, 0
231, 1001, 843, 13357559, 18, 396, 329, 350, 10000000, 10000000, 1, 1, 1, 0, 0, 396, 1, 0, 0, 1, 1, 0
436, 187, 1, 14299999, 1, 448, 405, 98, 124, 200, 1, 1, 1, 1, 1, 475, 1, 1, 0, 0, 0, 0
448, 212, -1, 14300200, 2, 7, 124, 150, 171, 240, 1, 0.969857, 1, 1, 1, 475, 0, 0, 0, 0, 0, 1
405, 213, -1, 14300200, 2, 449, 425, 7, 466, 413, 1, 1, 1, 0.484105, 0.466188, 475, 1, 1, 0, 1, 1, 0
200, 198, 99, 14300200, 2, 253, 335, 408, 133, 23, 0.968965, 1, 1, 0.860493, 0.756744, 475, 0, 0, 1, 0, 0, 0
124, 201, 99, 14300200, 2, 13, 335, 408, 365, 253, 1, 0.950764, 0.918535, 0.959626, 0.645977, 475, 0, 0, 1, 0, 0, 0
98, 201, 121, 14300200, 2, 13, 365, 408, 133, 23, 1, 1, 0.79698, 0.637635, 0.549537, 475, 0, 0, 1, 0, 0, 1
240, 201, 53, 14300588, 3, 365, 267, 98, 124, 335, 1, 0.965109, 1, 1, 0.698169, 475, 0, 0, 0, 0, 0, 0
171, 300, -1, 14300588, 3, 61, 292, 466, 413, 380, 1, 1, 0.960514, 0.794329, 0.86321, 475, 0, 0, 1, 1, 0, 0
150, 302, 1, 14300588, 3, 157, 61, 292, 341, 466, 1, 1, 1, 1, 1, 475, 0, 0, 0, 0, 1, 0
7, 330, -1, 14300588, 3, 157, 413, 61, 466, 292, 1, 1, 0.922462, 0.754399, 0.846585, 475, 0, 1, 0, 1, 0, 1
413, 401, 12, 14300859, 4, 346, 48, 264, 159, 139, 0.968259, 0.9708, 0.915737, 1, 0.96292, 475, 0, 0, 0, 0, 0, 1
466, 401, 12, 14300859, 4, 465, 48, 159, 264, 346, 0.911092, 0.9708, 1, 0.847091, 0.758466, 475, 1, 0, 0, 0, 0, 0
292, 457, -1, 14300859, 4, 321, 423, 432, 374, 5, 0.241154, 0.477984, 0.604528, 0.380856, 1, 475, 1, 1, 1, 1, 0, 0
