source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
398, 587, 801, 11363252, 14, 6, 195, 245, 453, 426, 0.964726, 1, 1, 1, 1, 134, 0, 0, 0, 1, 1, 0
426, 612, 798, 11367452, 15, 6, 195, 227, 245, 212, 0.964292, 1, 0.5981, 1, 0.429924, 134, 0, 0, 1, 0, 0, 0
453, 612, 798, 11367452, 15, 6, 195, 245, 227, 323, 0.964292, 1, 1, 0.428423, 0.315334, 134, 0, 0, 0, 0, 1, 0
245, 626, 798, 11367452, 15, 6, 195, 227, 252, 323, 0.964292, 1, 0.422861, 0.320773, 0.136536, 134, 0, 0, 1, 1, 1, 0
195, 659, 798, 11367452, 15, 6, 227, 323, 252, 134, 1, 0.5981, 0.473001, 0.320773, 0.106991, 134, 0, 1, 1, 1, 1, 0
6, 699, 798, 11367452, 15, 252, 323, 227, 212, 57, 0.89238, 0.916501, 0.916262, 0.536452, 0.316536, 134, 1, 1, 0, 0, 0, 0
6, 699, 798, 11367749, 16, 252, 323, 227, 212, 57, 0.892302, 0.916438, 0.9162, 0.536435, 0.316521, 134, 1, 1, 0, 0, 0, 0
323, 813, 798, 11367750, 16, 134, 252, 69, 10000000, 10000000, 1, 1, 0.9615, 0, 0, 134, 0, 0, 0, 1, 1, 0
323, 813, 798, 11368060, 17, 134, 252, 69, 10000000, 10000000, 1, 1, 0.961468, 0, 0, 134, 0, 0, 0, 1, 1, 0
227, 830, 798, 11368060, 17, 134, 252, 69, 323, 10000000, 0.962857, 1, 0.854638, 1, 0, 134, 0, 0, 0, 1, 1, 0
252, 801, 829, 11372260, 18, 134, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 134, 0, 1, 1, 1, 1, 0
268, 28, -1, 12299999, 1, 351, 364, 8, 274, 38, 1, 1, 1, 0.845901, 1, 69, 1, 1, 0, 0, 0, 0
38, 80, 1, 12300200, 2, 7, 171, 351, 448, 405, 0.969403, 1, 1, 1, 1, 69, 0, 0, 1, 1, 1, 0
8, 103, -1, 12300200, 2, 448, 405, 436, 344, 449, 1, 1, 1, 0.968893, 0.961939, 69, 1, 1, 1, 1, 1, 0
274, 167, 1, 12300200, 2, 98, 124, 7, 171, 240, 0.969223, 1, 1, 1, 1, 69, 0, 0, 0, 0, 0, 0
364, 183, 1, 12300200, 2, 413, 98, 124, 7, 171, 1, 1, 1, 1, 1, 69, 1, 0, 0, 0, 0, 1
124, 201, 75, 12304400, 3, 408, 133, 267, 98, 365, 1, 0.701363, 0.760907, 1, 0.64789, 69, 1, 0, 0, 0, 1, 1
171, 274, -1, 12304400, 3, 466, 341, 413, 380, 150, 0.944898, 0.760755, 0.724948, 0.968564, 1, 69, 1, 1, 1, 1, 0, 0
7, 305, -1, 12304400, 3, 413, 466, 341, 380, 258, 1, 0.845885, 0.570566, 0.967896, 0.318551, 69, 1, 1, 1, 1, 1, 1
98, 201, 98, 12312600, 4, 365, 267, 253, 23, 408, 1, 0.863218, 0.637144, 0.566973, 0.537523, 69, 1, 0, 0, 0, 1, 0
267, 198, 164, 12312601, 4, 23, 133, 253, 313, 335, 1, 1, 1, 1, 1, 69, 0, 0, 0, 0, 1, 0
365, 198, 185, 12312601, 4, 27, 194, 133, 13, 458, 1, 0.912689, 1, 0.930283, 0.777263, 69, 0, 0, 0, 0, 1, 0
408, 201, 212, 12312601, 4, 406, 23, 13, 133, 160, 0.945813, 1, 1, 1, 1, 69, 1, 0, 0, 0, 0, 1
133, 201, 271, 12312859, 5, 406, 327, 234, 481, 23, 0.934729, 0.684673, 0.845467, 0.752957, 1, 69, 1, 1, 0, 1, 0, 0
160, 269, 198, 12312859, 5, 428, 389, 454, 485, 439, 0.846246, 0.770442, 0.753117, 0.430429, 0.319131, 69, 1, 1, 1, 1, 1, 1
13, 198, 287, 12312859, 5, 206, 316, 333, 481, 472, 1, 1, 1, 1, 1, 69, 0, 0, 1, 1, 1, 0
23, 201, 312, 12312859, 5, 472, 494, 406, 486, 458, 1, 0.970457, 0.961785, 0.843754, 0.824078, 69, 1, 1, 1, 1, 1, 1
380, 383, 1, 12316601, 4, 465, 48, 159, 315, 5, 1, 0.966537, 1, 1, 0.969809, 69, 1, 0, 0, 0, 0, 0
413, 401, 12, 12316601, 4, 264, 418, 100, 159, 48, 1, 0.822654, 0.963134, 1, 0.859144, 69, 0, 1, 0, 0, 0, 1
466, 401, 12, 12316601, 4, 418, 100, 264, 159, 48, 0.822654, 1, 0.796264, 1, 0.859144, 69, 1, 0, 0, 0, 0, 0
341, 401, 15, 12316601, 4, 139, 48, 159, 346, 100, 0.970304, 0.966537, 1, 0.685267, 0.825543, 69, 0, 0, 0, 1, 0, 0
159, 401, 66, 12316950, 5, 418, 346, 264, 139, 48, 1, 1, 0.966721, 1, 0.966501, 69, 1, 1, 0, 0, 0, 0
100, 398, 86, 12316950, 5, 118, 322, 389, 439, 465, 0.969036, 0.970331, 0.968603, 0.967803, 1, 69, 0, 1, 1, 1, 1, 0
48, 401, 105, 12316950, 5, 264, 346, 418, 465, 139, 1, 0.860298, 0.822615, 0.751652, 1, 69, 0, 1, 1, 1, 0, 0
418, 398, 187, 12316950, 5, 324, 41, 118, 443, 49, 1, 1, 1, 0.787441, 1, 69, 0, 0, 0, 1, 0, 1
406, 198, 387, 12317059, 6, 65, 206, 189, 45, 278, 0.967037, 1, 0.9665, 0.861118, 1, 69, 0, 0, 0, 0, 0, 0
458, 198, 387, 12317059, 6, 65, 206, 189, 45, 278, 1, 1, 0.9665, 0.861118, 1, 69, 0, 0, 0, 0, 0, 0
486, 198, 387, 12317059, 6, 113, 65, 206, 189, 45, 1, 0.967037, 1, 0.9665, 0.861118, 69, 0, 0, 0, 0, 0, 0
494, 198, 387, 12317059, 6, 189, 206, 45, 319, 278, 1, 1, 0.861118, 0.781662, 1, 69, 0, 0, 0, 0, 0, 0
472, 201, 412, 12317059, 6, 223, 65, 45, 189, 206, 1, 1, 0.861118, 0.9665, 1, 69, 0, 0, 0, 0, 0, 1
206, 201, 472, 12317461, 7, 319, 223, 65, 113, 45, 1, 1, 1, 0.824442, 0.645811, 69, 0, 0, 0, 0, 0, 0
65, 201, 512, 12317461, 7, 280, 319, 223, 67, 211, 0.822364, 0.962165, 0.967153, 0.317157, 0.215678, 69, 0, 0, 0, 0, 0, 0
223, 198, 543, 12317461, 7, 67, 211, 433, 280, 107, 0.969845, 1, 0.468451, 1, 0.644891, 69, 0, 0, 1, 0, 0, 1
280, 201, 630, 12317758, 8, 376, 433, 250, 107, 67, 0.478047, 0.241315, 0.322718, 0.859828, 1, 69, 1, 1, 1, 0, 0, 0
211, 201, 671, 12317758, 8, 433, 376, 345, 299, 107, 0.820175, 0.567183, 0.274325, 1, 0.752349, 69, 1, 1, 1, 0, 0, 0
67, 201, 720, 12317758, 8, 433, 376, 345, 250, 299, 0.965259, 0.860441, 0.822975, 0.945105, 0.968469, 69, 1, 1, 1, 0, 0, 1
299, 198, 763, 12318134, 9, 433, 345, 376, 495, 372, 1, 1, 1, 0.214954, 0.107762, 69, 1, 1, 1, 1, 1, 0
376, 198, 785, 12318134, 9, 137, 275, 3, 55, 191, 1, 1, 0.753507, 1, 1, 69, 0, 0, 0, 0, 0, 0
433, 198, 787, 12318134, 9, 137, 275, 3, 55, 191, 1, 1, 0.753507, 1, 1, 69, 0, 0, 0, 0, 0, 1
345, 201, 815, 12318134, 9, 137, 3, 275, 55, 191, 1, 0.753507, 1, 1, 1, 69, 0, 0, 0, 0, 0, 0
250, 201, 835, 12318134, 9, 137, 275, 3, 55, 191, 0.968947, 0.963435, 0.53822, 1, 1, 69, 0, 0, 0, 0, 0, 0
275, 235, 798, 12318418, 10, 3, 393, 137, 216, 95, 1, 0.700374, 1, 0.724734, 0.72377, 69, 0, 1, 0, 0, 0, 0
137, 271, 798, 12318418, 10, 308, 326, 393, 232, 3, 1, 0.959977, 0.722499, 0.753642, 1, 69, 0, 1, 1, 0, 0, 1
191, 201, 873, 12318418, 10, 275, 137, 3, 55, 10000000, 0.722552, 0.645945, 0.538203, 1, 0, 69, 1, 0, 0, 0, 1, 0
55, 201, 905, 12318418, 10, 137, 3, 10000000, 10000000, 10000000, 0.538287, 0.322922, 0, 0, 0, 69, 1, 0, 1, 1, 1, 1
3, 303, 798, 12318715, 11, 308, 326, 232, 393, 216, 1, 1, 1, 0.860098, 0.967391, 69, 0, 1, 0, 1, 0, 0
232, 367, 801, 12318715, 11, 82, 182, 308, 33, 142, 1, 1, 1, 0.824269, 0.756608, 69, 0, 0, 0, 0, 0, 0
326, 383, 801, 12318715, 11, 82, 142, 182, 400, 331, 1, 0.956651, 1, 0.781736, 0.776096, 69, 0, 0, 0, 1, 1, 0
393, 387, 801, 12318715, 11, 371, 459, 142, 82, 182, 0.215182, 1, 1, 1, 1, 69, 1, 1, 0, 0, 0, 0
308, 433, 798, 12318715, 11, 261, 82, 142, 459, 338, 1, 1, 0.956651, 0.753124, 0.75172, 69, 0, 0, 0, 1, 1, 1
82, 512, 798, 12319156, 12, 245, 478, 338, 398, 451, 0.962969, 1, 1, 0.969919, 0.82493, 69, 0, 1, 1, 1, 1, 0
142, 524, 801, 12319156, 12, 195, 245, 6, 358, 453, 1, 1, 0.860141, 1, 1, 69, 0, 0, 0, 1, 1, 0
261, 564, 801, 12319156, 12, 6, 195, 112, 245, 358, 0.967659, 1, 1, 1, 1, 69, 0, 0, 0, 0, 1, 1
338, 584, 801, 12319156, 12, 6, 195, 112, 245, 358, 0.967659, 1, 1, 1, 1, 69, 0, 0, 0, 0, 1, 0
358, 614, 798, 12319505, 13, 6, 195, 323, 112, 245, 0.967623, 1, 0.782484, 1, 1, 69, 0, 0, 1, 0, 0, 0
245, 634, 798, 12319505, 13, 6, 195, 252, 227, 323, 0.967623, 1, 0.318855, 0.301487, 0.120829, 69, 0, 0, 1, 1, 1, 0
195, 672, 798, 12319505, 13, 6, 227, 252, 323, 10000000, 1, 0.698328, 0.478282, 0.411267, 0, 69, 0, 0, 1, 1, 1, 0
6, 712, 798, 12319505, 13, 323, 227, 252, 212, 134, 0.940472, 0.940271, 0.695435, 0.823999, 0.274443, 69, 1, 0, 1, 0, 1, 1
323, 816, 798, 12319829, 14, 134, 69, 252, 10000000, 10000000, 1, 0.85953, 1, 0, 0, 69, 0, 0, 0, 1, 1, 1
212, 875, 798, 12319829, 14, 323, 252, 134, 227, 69, 1, 0.970472, 0.7523, 1, 0.537207, 69, 1, 0, 0, 0, 0, 0
118, 401, 270, 12321151, 6, 388, 317, 228, 470, 218, 1, 0.905621, 1, 0.873399, 0.820962, 69, 1, 0, 0, 1, 0, 0
49, 489, 201, 12321151, 6, 420, 384, 289, 138, 102, 1, 0.753884, 0.646381, 1, 0.968235, 69, 1, 1, 1, 0, 0, 0
41, 401, 313, 12321151, 6, 218, 317, 324, 388, 228, 1, 1, 1, 0.842455, 1, 69, 0, 0, 0, 1, 0, 1
228, 398, 354, 12325351, 7, 104, 218, 317, 480, 470, 1, 1, 1, 1, 1, 69, 0, 0, 0, 1, 1, 0
324, 398, 380, 12325351, 7, 104, 167, 218, 115, 24, 1, 1, 1, 0.81966, 0.860635, 69, 0, 0, 0, 0, 0, 1
388, 401, 413, 12325351, 7, 115, 104, 24, 167, 218, 0.962594, 1, 0.968214, 1, 1, 69, 0, 0, 0, 0, 0, 0
317, 401, 427, 12325351, 7, 104, 115, 24, 218, 224, 1, 0.861729, 0.860635, 1, 0.644035, 69, 0, 0, 0, 0, 0, 1
428, 387, 201, 12329059, 6, 470, 391, 41, 118, 88, 1, 1, 1, 1, 0.966663, 69, 1, 1, 0, 0, 0, 1
454, 387, 201, 12329059, 6, 480, 388, 485, 439, 389, 1, 1, 1, 1, 1, 69, 1, 1, 1, 1, 1, 0
389, 412, 198, 12329059, 6, 420, 291, 244, 334, 41, 0.64616, 0.215404, 0.429378, 0.274559, 0.967226, 69, 1, 1, 1, 1, 0, 0
118, 401, 270, 12329396, 7, 388, 317, 228, 470, 218, 1, 0.903373, 1, 0.870265, 0.820037, 69, 1, 0, 0, 1, 0, 0
88, 524, 198, 12329396, 7, 420, 291, 138, 244, 334, 0.962698, 1, 0.858246, 0.958982, 0.753049, 69, 1, 0, 0, 0, 1, 1
218, 401, 450, 12329551, 8, 115, 104, 155, 224, 24, 1, 1, 0.563431, 0.643745, 0.752715, 69, 0, 0, 0, 0, 0, 0
104, 401, 490, 12329551, 8, 115, 224, 155, 79, 10000000, 1, 0.643745, 0.214608, 0.120582, 0, 69, 0, 0, 1, 0, 1, 1
115, 398, 510, 12329551, 8, 79, 155, 108, 224, 163, 0.965837, 1, 0.864241, 1, 0.646421, 69, 0, 0, 0, 0, 0, 0
224, 398, 546, 12329552, 8, 79, 155, 312, 163, 96, 1, 1, 0.969161, 0.64642, 0.537894, 69, 0, 0, 0, 0, 0, 0
115, 398, 510, 12329978, 9, 79, 155, 108, 224, 163, 0.965793, 1, 0.864081, 1, 0.646391, 69, 0, 0, 0, 0, 0, 1
224, 398, 546, 12329979, 9, 79, 155, 312, 163, 96, 1, 1, 0.969116, 0.646391, 0.537869, 69, 0, 0, 0, 0, 0, 0
155, 401, 660, 12329979, 9, 296, 79, 108, 225, 163, 1, 1, 0.963724, 0.721391, 0.754123, 69, 0, 0, 0, 0, 0, 0
224, 398, 546, 12330289, 10, 79, 155, 312, 163, 96, 1, 1, 0.969084, 0.646369, 0.537852, 69, 0, 0, 0, 0, 0, 0
218, 401, 450, 12333551, 8, 115, 104, 155, 224, 24, 1, 1, 0.563008, 0.643469, 0.752392, 69, 0, 0, 0, 0, 0, 0
104, 401, 490, 12333551, 8, 115, 224, 155, 79, 10000000, 1, 0.643469, 0.214516, 0.120523, 0, 69, 0, 0, 1, 0, 1, 1
115, 398, 510, 12333848, 9, 79, 155, 108, 224, 163, 0.965392, 1, 0.862639, 1, 0.646121, 69, 0, 0, 0, 0, 0, 1
224, 398, 546, 12333849, 9, 79, 155, 312, 163, 96, 1, 1, 0.968712, 0.646121, 0.537646, 69, 0, 0, 0, 0, 0, 1
155, 401, 660, 12333849, 9, 296, 79, 108, 225, 163, 1, 1, 0.963275, 0.721055, 0.753808, 69, 0, 0, 0, 0, 0, 0
224, 398, 546, 12334146, 10, 79, 155, 312, 163, 96, 1, 1, 0.968681, 0.646101, 0.537628, 69, 0, 0, 0, 0, 0, 0
155, 401, 660, 12334146, 10, 296, 79, 108, 225, 163, 1, 1, 0.963241, 0.72103, 0.753784, 69, 0, 0, 0, 0, 0, 0
79, 401, 707, 12334146, 10, 225, 296, 96, 31, 178, 1, 0.636225, 0.537628, 0.31578, 0.18787, 69, 0, 0, 0, 0, 0, 1
296, 401, 835, 12334560, 11, 182, 82, 308, 31, 178, 0.967757, 0.749948, 1, 1, 1, 69, 0, 0, 0, 0, 0, 0
178, 401, 868, 12334561, 11, 82, 182, 308, 31, 10000000, 0.642812, 0.7527, 0.860422, 1, 0, 69, 0, 0, 1, 0, 1, 0
108, 398, 700, 12338346, 11, 326, 393, 178, 296, 308, 0.968127, 0.965572, 1, 1, 0.752563, 69, 1, 1, 0, 0, 1, 1
79, 401, 707, 12338346, 11, 225, 296, 96, 31, 178, 1, 0.6358, 0.537386, 0.315571, 0.187722, 69, 0, 0, 0, 0, 0, 0
225, 398, 741, 12338346, 11, 393, 326, 371, 308, 178, 1, 1, 0.137069, 0.967581, 1, 69, 1, 1, 1, 0, 0, 0
296, 401, 835, 12338346, 11, 182, 82, 308, 31, 178, 0.967363, 0.749644, 1, 1, 1, 69, 0, 0, 0, 0, 0, 1
178, 401, 868, 12338605, 12, 82, 182, 308, 31, 10000000, 0.642534, 0.752372, 0.860048, 1, 0, 69, 0, 0, 1, 0, 1, 0
31, 401, 911, 12338605, 12, 82, 182, 10000000, 10000000, 10000000, 0.428356, 0.644891, 0, 0, 0, 69, 0, 0, 1, 1, 1, 1
244, 567, 201, 12345596, 8, 114, 373, 420, 237, 390, 0.966864, 0.759217, 1, 0.136871, 0.272761, 69, 0, 1, 1, 1, 1, 0
334, 584, 201, 12345596, 8, 114, 294, 450, 452, 214, 1, 0.745966, 0.690686, 1, 1, 69, 0, 0, 1, 1, 0, 0
420, 587, 201, 12345596, 8, 207, 114, 294, 47, 390, 0.959143, 1, 0.753368, 0.819566, 1, 69, 0, 0, 0, 0, 1, 1
291, 638, 198, 12345596, 8, 429, 474, 493, 460, 390, 1, 1, 0.90821, 0.858477, 0.750553, 69, 1, 1, 1, 1, 1, 0
114, 601, 283, 12346036, 9, 450, 294, 207, 379, 290, 0.963808, 1, 0.961523, 0.750359, 0.547209, 69, 1, 0, 0, 1, 0, 0
47, 598, 288, 12346036, 9, 180, 290, 368, 450, 379, 0.965944, 1, 1, 1, 1, 69, 0, 0, 1, 1, 1, 0
207, 598, 333, 12346036, 9, 21, 85, 180, 290, 368, 0.963272, 1, 1, 1, 1, 69, 0, 0, 0, 0, 1, 1
368, 601, 415, 12346438, 10, 21, 131, 85, 180, 464, 1, 0.936737, 0.965933, 1, 0.753762, 69, 0, 0, 0, 0, 1, 0
290, 601, 434, 12346438, 10, 353, 304, 248, 21, 131, 0.956157, 0.86429, 0.857079, 0.963231, 0.900756, 69, 1, 0, 0, 0, 0, 0
180, 601, 470, 12346438, 10, 304, 21, 248, 131, 464, 0.748845, 0.963231, 0.749944, 0.857664, 0.645005, 69, 0, 0, 0, 0, 1, 1
296, 401, 835, 12346546, 12, 182, 82, 308, 31, 178, 0.966511, 0.748986, 1, 1, 1, 69, 0, 0, 0, 0, 0, 0
178, 401, 868, 12346547, 12, 82, 182, 308, 31, 10000000, 0.641988, 0.751731, 0.859314, 1, 0, 69, 0, 0, 1, 0, 1, 0
21, 601, 515, 12354638, 11, 304, 464, 430, 187, 248, 1, 1, 1, 0.792853, 0.963367, 69, 0, 1, 1, 0, 0, 0
131, 598, 526, 12354638, 11, 187, 304, 19, 464, 430, 1, 1, 0.857598, 1, 1, 69, 0, 0, 0, 1, 1, 0
248, 598, 566, 12354638, 11, 187, 4, 304, 277, 205, 1, 0.857114, 1, 1, 0.760633, 69, 0, 0, 0, 0, 0, 0
464, 598, 587, 12354638, 11, 4, 187, 304, 277, 129, 1, 1, 1, 1, 0.856555, 69, 0, 0, 0, 0, 0, 0
304, 601, 636, 12354638, 11, 483, 4, 400, 187, 331, 0.928339, 0.964253, 0.787706, 1, 0.683494, 69, 1, 0, 1, 0, 1, 1
187, 601, 673, 12354962, 12, 241, 331, 483, 4, 205, 1, 0.948155, 0.899488, 0.96422, 0.719546, 69, 0, 1, 1, 0, 0, 0
4, 601, 717, 12354962, 12, 331, 483, 400, 109, 241, 0.962309, 0.718399, 0.644537, 0.753853, 0.94512, 69, 1, 1, 1, 0, 0, 0
331, 598, 785, 12354962, 12, 195, 6, 112, 245, 358, 1, 0.856843, 1, 1, 1, 69, 0, 0, 0, 0, 1, 0
400, 598, 787, 12354962, 12, 195, 6, 112, 245, 109, 1, 0.856843, 1, 1, 1, 69, 0, 0, 0, 0, 0, 0
483, 598, 787, 12354962, 12, 195, 6, 112, 245, 109, 1, 0.856843, 1, 1, 1, 69, 0, 0, 0, 0, 0, 1
245, 634, 798, 12355402, 13, 6, 195, 252, 227, 323, 0.963903, 1, 0.31704, 0.298259, 0.120307, 69, 0, 0, 1, 1, 1, 0
195, 672, 798, 12355402, 13, 6, 227, 252, 323, 10000000, 1, 0.692542, 0.47556, 0.409253, 0, 69, 0, 0, 1, 1, 1, 1
112, 601, 886, 12355402, 13, 6, 195, 10000000, 10000000, 10000000, 0.535502, 0.644454, 0, 0, 0, 69, 0, 0, 1, 1, 1, 1
6, 713, 798, 12355699, 14, 323, 227, 252, 212, 134, 0.934113, 0.933914, 0.689649, 0.819923, 0.273087, 69, 1, 0, 1, 0, 1, 1
323, 816, 798, 12355700, 14, 134, 69, 252, 10000000, 10000000, 1, 0.856231, 1, 0, 0, 69, 0, 0, 0, 1, 1, 0
227, 839, 798, 12355700, 14, 134, 252, 69, 323, 10000000, 0.85647, 1, 0.749202, 1, 0, 69, 0, 0, 0, 1, 1, 0
323, 816, 798, 12356010, 15, 134, 69, 252, 10000000, 10000000, 1, 0.856202, 1, 0, 0, 69, 0, 0, 0, 1, 1, 1
227, 839, 798, 12356010, 15, 134, 252, 69, 323, 10000000, 0.856442, 1, 0.749177, 1, 0, 69, 0, 0, 0, 1, 1, 0
212, 875, 798, 12356010, 15, 323, 252, 134, 227, 69, 1, 0.966701, 0.749386, 1, 0.535126, 69, 1, 0, 0, 0, 0, 0
217, 81, 198, 13299999, 1, 408, 243, 56, 313, 335, 1, 0.964845, 1, 0.540372, 0.551364, 74, 1, 0, 0, 0, 1, 0
56, 126, 198, 13300200, 2, 198, 313, 408, 71, 160, 1, 1, 0.966996, 0.776785, 0.758916, 74, 0, 0, 1, 0, 0, 0
243, 157, 201, 13300200, 2, 27, 133, 160, 253, 313, 1, 0.96926, 1, 1, 1, 74, 0, 0, 0, 0, 0, 0
408, 201, 212, 13300200, 2, 406, 23, 133, 194, 13, 0.956319, 1, 1, 0.917731, 1, 74, 1, 0, 0, 0, 0, 1
313, 239, 198, 13300200, 2, 322, 226, 27, 71, 160, 1, 0.910102, 1, 0.961773, 1, 74, 0, 0, 0, 0, 0, 0
13, 198, 273, 13300588, 3, 206, 316, 333, 481, 472, 0.971872, 1, 1, 1, 1, 74, 0, 0, 0, 1, 1, 0
133, 201, 285, 13300588, 3, 403, 406, 486, 481, 472, 1, 0.949299, 0.844406, 0.793636, 0.726631, 74, 1, 1, 1, 1, 1, 0
194, 198, 310, 13300588, 3, 206, 316, 467, 357, 421, 1, 1, 0.971601, 0.970927, 0.968121, 74, 0, 0, 1, 1, 1, 0
23, 201, 325, 13300588, 3, 472, 403, 467, 421, 494, 1, 1, 1, 1, 1, 74, 1, 1, 1, 1, 1, 1
494, 198, 387, 13304788, 4, 189, 18, 206, 319, 278, 0.970999, 1, 1, 0.882202, 1, 74, 0, 0, 0, 0, 0, 0
421, 187, 401, 13304789, 4, 470, 45, 65, 189, 206, 0.881539, 1, 1, 1, 1, 74, 1, 0, 0, 0, 0, 0
467, 187, 401, 13304789, 4, 283, 45, 65, 189, 206, 1, 0.965861, 1, 1, 1, 74, 0, 0, 0, 0, 0, 0
403, 201, 412, 13304789, 4, 113, 206, 319, 65, 223, 1, 1, 0.847192, 0.86136, 0.847455, 74, 0, 0, 0, 0, 0, 0
472, 201, 412, 13304789, 4, 223, 65, 206, 189, 45, 1, 1, 1, 0.86311, 0.754666, 74, 0, 0, 0, 0, 0, 1
206, 201, 486, 13305060, 5, 319, 223, 65, 280, 45, 1, 1, 1, 0.570396, 0.539032, 74, 0, 0, 0, 0, 0, 0
65, 201, 525, 13305060, 5, 10, 319, 280, 211, 67, 0.881623, 0.968188, 0.72432, 0.477939, 0.411318, 74, 0, 0, 0, 0, 0, 0
223, 198, 529, 13305060, 5, 67, 433, 211, 280, 10, 0.971831, 0.380446, 0.967361, 1, 0.793924, 74, 0, 1, 0, 0, 0, 1
280, 201, 639, 13305318, 6, 433, 250, 107, 67, 211, 0.215622, 0.323278, 0.756165, 1, 1, 74, 1, 1, 0, 0, 0, 0
211, 201, 685, 13305318, 6, 433, 299, 67, 107, 250, 0.843062, 1, 1, 0.648141, 0.70013, 74, 1, 0, 0, 0, 0, 1
67, 201, 734, 13313519, 7, 433, 173, 250, 345, 376, 0.969442, 1, 0.954475, 0.844759, 1, 74, 1, 0, 0, 0, 0, 0
299, 198, 752, 13313519, 7, 433, 495, 137, 275, 191, 1, 0.377961, 0.754034, 0.860307, 1, 74, 1, 1, 0, 0, 0, 0
433, 198, 787, 13313519, 7, 137, 95, 275, 3, 191, 1, 1, 1, 0.645626, 1, 74, 0, 0, 0, 0, 0, 1
250, 201, 846, 13313519, 7, 137, 275, 3, 191, 10000000, 0.861753, 0.860307, 0.430417, 1, 0, 74, 0, 0, 0, 0, 1, 0
275, 246, 798, 13313777, 8, 3, 393, 137, 216, 232, 1, 0.75775, 1, 0.754778, 0.602217, 74, 0, 1, 0, 0, 0, 0
95, 276, 801, 13313777, 8, 182, 308, 82, 393, 326, 0.967388, 1, 0.863506, 1, 1, 74, 0, 0, 0, 1, 0, 1
191, 201, 887, 13313777, 8, 275, 137, 3, 10000000, 10000000, 0.645212, 0.538581, 0.430406, 0, 0, 74, 1, 0, 0, 1, 1, 1
326, 378, 801, 13317977, 9, 82, 400, 142, 182, 308, 1, 0.877784, 0.96271, 1, 1, 74, 0, 1, 0, 0, 0, 0
393, 387, 801, 13317977, 9, 451, 82, 478, 182, 459, 1, 1, 0.867815, 1, 0.781088, 74, 1, 0, 1, 0, 1, 0
308, 443, 798, 13317978, 9, 338, 261, 82, 459, 142, 0.958944, 1, 1, 0.84488, 0.962709, 74, 0, 0, 0, 1, 0, 1
142, 511, 801, 13322178, 10, 195, 245, 358, 453, 426, 1, 1, 1, 1, 1, 74, 0, 0, 0, 1, 1, 0
82, 526, 798, 13322178, 10, 245, 358, 478, 398, 338, 0.967094, 0.960032, 1, 1, 1, 74, 0, 0, 1, 1, 0, 0
261, 554, 801, 13322178, 10, 195, 245, 6, 358, 112, 1, 1, 0.860323, 1, 0.968275, 74, 0, 0, 0, 0, 0, 0
338, 580, 801, 13322178, 10, 6, 195, 245, 112, 358, 0.967864, 1, 1, 1, 1, 74, 0, 0, 0, 0, 0, 1
459, 587, 801, 13322178, 10, 6, 195, 245, 358, 112, 0.967864, 1, 1, 1, 0.968275, 74, 0, 0, 0, 0, 0, 0
358, 619, 798, 13322553, 11, 195, 6, 245, 323, 112, 1, 0.860289, 1, 0.438399, 0.968236, 74, 0, 0, 0, 1, 0, 0
245, 645, 798, 13322553, 11, 6, 195, 252, 227, 323, 0.967825, 1, 0.274895, 0.231484, 0.215536, 74, 0, 0, 1, 1, 0, 0
195, 686, 798, 13322553, 11, 6, 227, 323, 252, 10000000, 1, 0.566142, 0.482068, 0.412343, 0, 74, 0, 0, 0, 1, 1, 0
6, 726, 798, 13322554, 11, 323, 227, 252, 134, 10000000, 0.949438, 0.949267, 0.564239, 0.241239, 0, 74, 0, 0, 1, 1, 1, 1
323, 820, 798, 13322968, 12, 134, 252, 69, 10000000, 10000000, 0.970448, 1, 0.753071, 0, 0, 74, 0, 0, 0, 1, 1, 1
227, 849, 798, 13322968, 12, 252, 134, 69, 323, 10000000, 0.968422, 0.754793, 0.645489, 1, 0, 74, 0, 0, 0, 0, 1, 0
7, 330, -1, 14299999, 1, 413, 61, 157, 466, 292, 1, 1, 0.870515, 0.862225, 0.846645, 441, 1, 0, 0, 1, 0, 0
413, 401, 12, 14300200, 2, 48, 159, 264, 346, 258, 0.970869, 1, 0.876901, 0.726252, 1, 441, 0, 0, 0, 0, 0, 1
466, 401, 12, 14300200, 2, 465, 321, 159, 48, 264, 1, 1, 1, 0.862994, 0.847158, 441, 1, 0, 0, 0, 0, 0
292, 457, -1, 14300200, 2, 423, 432, 374, 5, 201, 0.956068, 0.604576, 0.380904, 1, 0.959364, 441, 1, 1, 1, 0, 0, 0
61, 463, 1, 14300200, 2, 432, 423, 321, 374, 359, 1, 1, 1, 0.860481, 1, 441, 1, 1, 0, 1, 0, 0
157, 502, -1, 14300200, 2, 321, 423, 359, 5, 315, 1, 1, 0.969087, 1, 0.797959, 441, 0, 1, 0, 0, 0, 1
258, 401, 57, 14300549, 3, 48, 139, 159, 346, 465, 0.970832, 1, 1, 0.758511, 0.727007, 441, 0, 0, 0, 0, 1, 0
