source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
126, 201, 315, 15304400, 3, 265, 23, 259, 254, 206, 0.822346, 1, 0.755487, 0.431314, 0.826259, 276, 0, 0, 0, 0, 0, 0
126, 201, 315, 15304749, 4, 265, 23, 259, 254, 206, 0.822307, 1, 0.755459, 0.431298, 0.826219, 276, 0, 0, 0, 0, 0, 0
23, 201, 352, 15304750, 4, 254, 186, 265, 259, 65, 1, 0.756149, 0.843774, 1, 0.475884, 276, 0, 0, 0, 0, 0, 1
259, 198, 368, 15304750, 4, 65, 186, 254, 172, 265, 0.969993, 1, 1, 0.754191, 1, 276, 0, 0, 0, 0, 0, 0
259, 198, 368, 15305203, 5, 65, 186, 254, 172, 265, 0.969946, 1, 1, 0.754154, 1, 276, 0, 0, 0, 0, 0, 0
265, 201, 432, 15305203, 5, 65, 186, 251, 172, 254, 1, 1, 0.968596, 0.754154, 1, 276, 0, 0, 0, 0, 0, 0
254, 201, 469, 15305203, 5, 45, 65, 186, 172, 251, 0.431248, 1, 1, 0.646418, 0.753353, 276, 0, 0, 0, 0, 0, 1
186, 201, 513, 15305203, 5, 10, 65, 172, 191, 45, 0.919269, 1, 0.430945, 0.303561, 0.323436, 276, 0, 0, 0, 0, 0, 0
186, 201, 513, 15305487, 6, 10, 65, 172, 191, 45, 0.919189, 1, 0.430932, 0.303535, 0.323426, 276, 0, 0, 0, 0, 0, 0
65, 201, 553, 15305487, 6, 10, 191, 172, 10000000, 10000000, 1, 0.753531, 0.215466, 0, 0, 276, 0, 0, 1, 1, 1, 1
10, 198, 639, 15309688, 7, 59, 279, 67, 223, 191, 1, 0.969831, 1, 0.861477, 1, 276, 0, 0, 0, 0, 0, 1
191, 201, 714, 15309688, 7, 59, 279, 67, 166, 223, 1, 1, 1, 0.781313, 0.233103, 276, 0, 0, 0, 0, 0, 0
191, 201, 714, 15309946, 8, 59, 279, 67, 166, 223, 1, 1, 1, 0.781156, 0.233089, 276, 0, 0, 0, 0, 0, 0
67, 201, 763, 15309946, 8, 166, 223, 279, 173, 59, 1, 0.969135, 1, 0.645462, 0.696415, 276, 0, 0, 0, 0, 0, 0
279, 201, 833, 15309946, 8, 248, 130, 3, 55, 173, 0.863586, 0.755675, 0.53735, 1, 1, 276, 0, 0, 0, 0, 0, 1
173, 201, 915, 15314146, 9, 248, 130, 55, 3, 10000000, 0.539497, 0.431619, 1, 0.214843, 0, 276, 1, 0, 0, 0, 1, 0
55, 201, 942, 15314147, 9, 130, 3, 10000000, 10000000, 10000000, 0.323714, 0, 0, 0, 0, 276, 0, 0, 1, 1, 1, 1
247, 113, 1, 16299999, 1, 243, 285, 278, 62, 212, 0.97078, 1, 0.970464, 0.969485, 0.861679, 1, 0, 0, 0, 0, 0, 0
62, 236, 1, 16300200, 2, 7, 164, 275, 143, 243, 1, 1, 0.754325, 1, 1, 1, 0, 0, 1, 0, 0, 0
285, 244, -1, 16300200, 2, 7, 164, 143, 243, 212, 0.968414, 1, 1, 1, 0.753953, 1, 0, 0, 0, 0, 0, 0
243, 279, -1, 16300200, 2, 61, 7, 164, 212, 98, 1, 1, 1, 0.753953, 0.323274, 1, 0, 0, 0, 0, 0, 1
164, 325, -1, 16300497, 3, 61, 7, 150, 275, 231, 0.881961, 1, 0.637382, 0.431029, 0.323082, 1, 0, 0, 0, 1, 1, 0
7, 354, -1, 16300497, 3, 275, 100, 61, 253, 181, 0.969815, 1, 1, 0.777459, 0.611321, 1, 0, 0, 0, 0, 0, 0
61, 436, 1, 16300498, 3, 5, 150, 253, 181, 149, 1, 1, 1, 1, 0.322843, 1, 0, 0, 0, 0, 0, 1
181, 489, 1, 16300847, 4, 5, 46, 149, 150, 253, 1, 0.726967, 0.538052, 1, 1, 1, 0, 0, 0, 0, 0, 0
253, 518, 1, 16300847, 4, 46, 105, 149, 91, 188, 1, 0.863157, 0.645662, 0.538435, 0.726663, 1, 0, 0, 0, 0, 0, 0
150, 530, -1, 16300847, 4, 48, 46, 5, 105, 152, 0.215572, 0.885782, 1, 0.215789, 0.322644, 1, 0, 0, 0, 0, 0, 0
5, 568, -1, 16300847, 4, 12, 269, 202, 188, 46, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1
12, 598, 31, 16301157, 5, 91, 149, 47, 266, 216, 1, 1, 0.318276, 0.323661, 0.322677, 1, 0, 0, 0, 1, 1, 1
46, 635, 1, 16301157, 5, 298, 293, 269, 105, 202, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0
188, 679, 1, 16301157, 5, 286, 298, 293, 224, 269, 1, 1, 1, 0.970887, 1, 1, 0, 1, 0, 0, 0, 0
202, 716, 1, 16301158, 5, 298, 73, 286, 224, 293, 1, 0.963287, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1
149, 601, 127, 16301558, 6, 47, 91, 10000000, 10000000, 10000000, 0.921176, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0
91, 601, 162, 16301559, 6, 47, 187, 88, 10000000, 10000000, 1, 0.797657, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1
88, 580, 198, 16301960, 7, 47, 249, 194, 86, 131, 1, 1, 1, 1, 0.725078, 1, 0, 0, 0, 0, 0, 0
47, 598, 237, 16301960, 7, 187, 85, 21, 138, 10000000, 1, 0.275057, 0.323556, 0.215404, 0, 1, 0, 0, 0, 0, 1, 1
187, 598, 280, 16301960, 7, 85, 114, 220, 21, 138, 0.726524, 0.323544, 0.324261, 0.647111, 0.323106, 1, 0, 0, 0, 0, 0, 0
187, 598, 280, 16302296, 8, 85, 114, 220, 21, 138, 0.726494, 0.323532, 0.324249, 0.647088, 0.323095, 1, 0, 0, 0, 0, 0, 1
85, 598, 441, 16302620, 9, 21, 287, 220, 124, 250, 1, 0.971375, 1, 1, 0.322975, 1, 0, 0, 0, 0, 1, 1
124, 598, 475, 16303073, 10, 21, 287, 185, 220, 19, 1, 1, 0.704451, 1, 0.482084, 1, 0, 0, 0, 0, 0, 0
220, 598, 520, 16303073, 10, 19, 4, 21, 185, 287, 1, 0.756106, 1, 0.685919, 1, 1, 0, 0, 0, 0, 0, 0
287, 598, 554, 16303073, 10, 185, 4, 263, 19, 213, 1, 0.864121, 0.87752, 1, 0.700864, 1, 0, 0, 0, 0, 0, 0
21, 601, 569, 16303073, 10, 263, 213, 185, 19, 4, 1, 1, 0.88458, 1, 0.379725, 1, 0, 0, 0, 0, 0, 1
19, 598, 622, 16303435, 11, 4, 296, 263, 213, 185, 1, 0.968101, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
185, 598, 683, 16303435, 11, 109, 296, 4, 263, 213, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1
293, 780, 1, 16309358, 6, 75, 209, 190, 171, 73, 1, 0.722138, 0.754586, 1, 0.863496, 1, 0, 0, 0, 0, 0, 0
298, 787, 1, 16309358, 6, 190, 209, 75, 73, 171, 1, 0.79614, 1, 0.971433, 1, 1, 0, 0, 0, 0, 0, 1
286, 843, -1, 16309358, 6, 73, 171, 298, 224, 293, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0
73, 863, 1, 16309358, 6, 14, 155, 10000000, 10000000, 10000000, 0.215696, 0.429895, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0
224, 883, -1, 16309358, 6, 73, 171, 286, 298, 293, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0
75, 798, 38, 16309707, 7, 227, 274, 209, 190, 295, 0.970087, 0.970816, 1, 1, 0.431391, 1, 0, 0, 0, 0, 1, 0
73, 863, 1, 16309707, 7, 14, 155, 10000000, 10000000, 10000000, 0.215688, 0.429879, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0
190, 798, 76, 16309707, 7, 227, 274, 120, 209, 295, 1, 1, 0.647903, 1, 0.754934, 1, 0, 0, 0, 0, 1, 1
171, 884, 1, 16309707, 7, 155, 14, 10000000, 10000000, 10000000, 0.537349, 0.323532, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0
209, 798, 117, 16309707, 7, 120, 227, 274, 295, 40, 1, 1, 1, 0.97063, 0.753202, 1, 0, 0, 0, 1, 0, 0
209, 798, 117, 16310134, 8, 120, 227, 274, 295, 40, 1, 1, 1, 0.970585, 0.753168, 1, 0, 0, 0, 1, 0, 0
274, 801, 242, 16310135, 8, 58, 120, 227, 40, 10000000, 1, 1, 1, 0.847451, 0, 1, 0, 0, 0, 0, 1, 1
213, 598, 707, 16311635, 12, 294, 296, 4, 109, 263, 0.861816, 1, 1, 0.821247, 1, 1, 1, 0, 0, 0, 0, 0
263, 598, 753, 16311636, 12, 217, 175, 109, 296, 294, 0.860018, 0.647041, 0.752127, 1, 1, 1, 0, 0, 0, 0, 0, 0
4, 601, 770, 16311636, 12, 294, 109, 296, 10000000, 10000000, 0.606725, 0.946831, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0
296, 598, 778, 16311636, 12, 217, 109, 175, 6, 10000000, 0.96752, 0.963218, 0.754881, 0.538485, 0, 1, 0, 0, 0, 0, 1, 1
40, 798, 249, 16314335, 9, 58, 120, 227, 87, 260, 0.96866, 1, 1, 0.483751, 0.429666, 1, 0, 0, 0, 0, 1, 0
227, 801, 285, 16314335, 9, 58, 120, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0
120, 801, 332, 16314335, 9, 140, 87, 58, 10000000, 10000000, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0
58, 801, 381, 16314335, 9, 140, 87, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1
87, 798, 440, 16314736, 10, 238, 140, 273, 228, 125, 0.75225, 1, 0.538846, 0.431217, 0.753945, 1, 0, 0, 1, 1, 0, 0
140, 798, 485, 16314736, 10, 165, 238, 125, 273, 37, 1, 0.967178, 0.753945, 0.646616, 0.411033, 1, 0, 0, 0, 1, 0, 1
109, 598, 847, 16315836, 13, 297, 277, 230, 134, 10000000, 0.430748, 0.430367, 0.323219, 0.215212, 0, 1, 1, 1, 1, 0, 1, 1
29, -1, 19, 17299999, 1, 11, 154, 207, 159, 64, 0.970266, 1, 0.215764, 1, 0.361773, 101, 0, 0, 1, 0, 0, 0
159, -1, 48, 17300200, 2, 11, 154, 64, 168, 207, 0.970245, 1, 0.753978, 0.323686, 0.323639, 101, 0, 0, 0, 0, 1, 0
154, 1, 148, 17300200, 2, 168, 64, 11, 170, 147, 1, 1, 1, 0.477203, 0.215144, 101, 0, 0, 0, 0, 0, 1
11, 1, 172, 17304400, 3, 168, 64, 170, 17, 10000000, 1, 1, 0.604282, 0, 0, 101, 0, 0, 0, 0, 1, 0
64, -1, 222, 17304400, 3, 32, 170, 168, 17, 50, 1, 1, 1, 1, 0.430402, 101, 0, 0, 0, 0, 0, 0
168, -1, 262, 17304400, 3, 32, 50, 170, 182, 43, 1, 0.933745, 1, 0.466584, 0.538756, 101, 0, 0, 0, 0, 0, 1
170, 1, 353, 17304841, 4, 245, 182, 50, 32, 197, 1, 1, 1, 1, 0.215513, 101, 0, 0, 0, 0, 0, 0
32, 1, 386, 17304841, 4, 245, 83, 182, 50, 43, 1, 1, 1, 0.933649, 0.411739, 101, 0, 0, 0, 0, 0, 1
83, 39, 401, 17305099, 5, 110, 239, 265, 151, 254, 1, 1, 0.645377, 1, 0.43162, 101, 0, 0, 1, 0, 0, 1
50, -1, 444, 17305099, 5, 2, 43, 236, 283, 245, 0.909612, 1, 0.216043, 0.862247, 1, 101, 0, 0, 1, 0, 0, 0
182, -1, 466, 17305099, 5, 2, 283, 244, 43, 245, 0.647116, 1, 0.969268, 1, 1, 101, 0, 0, 0, 0, 0, 0
245, -1, 505, 17305099, 5, 2, 244, 283, 43, 157, 0.862821, 0.969268, 1, 1, 0.755317, 101, 0, 0, 0, 0, 0, 1
43, 1, 575, 17305099, 5, 219, 244, 103, 283, 157, 1, 1, 1, 1, 0.8215, 101, 0, 0, 0, 0, 0, 0
43, 1, 575, 17305539, 6, 219, 244, 103, 283, 157, 1, 1, 1, 1, 0.821451, 101, 0, 0, 0, 0, 0, 0
2, -1, 616, 17305539, 6, 28, 157, 219, 244, 195, 0.971973, 0.971075, 1, 1, 1, 101, 0, 0, 0, 0, 0, 1
283, 1, 655, 17305540, 6, 28, 236, 89, 157, 252, 1, 0.756114, 1, 1, 0.874838, 101, 0, 0, 0, 0, 0, 0
195, -1, 673, 17305850, 7, 28, 299, 289, 262, 252, 1, 0.756185, 0.753734, 0.53876, 0.969412, 101, 0, 1, 1, 1, 0, 0
244, 1, 692, 17305850, 7, 28, 236, 89, 157, 128, 1, 0.648076, 1, 1, 0.430283, 101, 0, 0, 0, 0, 0, 0
219, -1, 698, 17305850, 7, 28, 299, 289, 262, 89, 1, 0.972238, 0.86141, 0.754265, 1, 101, 0, 1, 1, 0, 0, 1
151, 67, 401, 17309299, 6, 251, 110, 265, 239, 254, 0.754251, 1, 0.7526, 1, 0.53928, 101, 0, 0, 0, 0, 0, 0
239, 103, 401, 17309299, 6, 251, 172, 265, 254, 110, 0.969751, 0.753993, 0.860114, 0.754992, 1, 101, 0, 0, 0, 0, 0, 0
110, 141, 398, 17309299, 6, 172, 162, 251, 18, 265, 0.948975, 1, 0.969751, 1, 0.602266, 101, 0, 0, 0, 0, 1, 1
18, 217, 401, 17309687, 7, 45, 172, 251, 162, 255, 1, 1, 1, 1, 0.431541, 101, 0, 0, 0, 0, 1, 0
162, 290, 401, 17309688, 7, 160, 45, 172, 255, 53, 0.859353, 1, 1, 0.647311, 0.644956, 101, 0, 0, 0, 0, 0, 1
251, 305, 398, 17309688, 7, 138, 53, 45, 172, 10000000, 1, 0.872391, 1, 1, 0, 101, 0, 0, 0, 0, 1, 0
172, 347, 398, 17313888, 8, 160, 138, 53, 45, 255, 1, 1, 0.758822, 1, 0.241504, 101, 0, 0, 0, 0, 1, 0
45, 374, 398, 17313888, 8, 24, 138, 53, 160, 41, 1, 1, 1, 0.549943, 1, 101, 0, 0, 0, 0, 0, 1
53, 430, 401, 17313888, 8, 24, 160, 138, 118, 81, 1, 1, 1, 0.603693, 0.42957, 101, 0, 0, 0, 0, 0, 0
28, 1, 784, 17314050, 8, 289, 68, 299, 89, 252, 1, 1, 1, 0.934859, 1, 101, 0, 0, 1, 0, 0, 1
299, 12, 798, 17314438, 9, 77, 189, 210, 262, 289, 0.971084, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
68, 14, 801, 17314438, 9, 77, 189, 210, 262, 279, 0.971084, 1, 1, 1, 0.645067, 101, 0, 0, 0, 0, 1, 0
289, 25, 798, 17314438, 9, 189, 77, 210, 262, 279, 1, 0.863186, 1, 1, 0.482562, 101, 0, 0, 0, 0, 1, 1
89, -1, 832, 17314438, 9, 289, 68, 299, 252, 28, 0.906109, 1, 1, 1, 1, 101, 0, 0, 1, 0, 0, 0
252, 1, 897, 17314438, 9, 299, 289, 262, 210, 189, 0.971337, 0.860614, 0.645915, 0.539232, 0.430058, 101, 1, 1, 1, 0, 0, 1
262, 56, 798, 17314787, 10, 196, 77, 189, 95, 210, 1, 0.863154, 1, 0.767337, 1, 101, 0, 0, 0, 0, 0, 0
210, 99, 798, 17314787, 10, 248, 95, 77, 189, 196, 1, 1, 1, 1, 0.440518, 101, 0, 0, 0, 0, 0, 0
189, 127, 798, 17314787, 10, 196, 77, 248, 95, 130, 1, 1, 0.68539, 0.610446, 0.411042, 101, 0, 0, 0, 0, 0, 1
77, 185, 798, 17314788, 10, 258, 248, 204, 196, 130, 0.909898, 0.969097, 0.905661, 1, 0.722777, 101, 0, 0, 0, 0, 0, 0
77, 185, 798, 17315046, 11, 258, 248, 204, 196, 130, 0.909827, 0.96907, 0.90559, 1, 0.722755, 101, 0, 0, 0, 0, 0, 0
95, 221, 801, 17315046, 11, 3, 258, 130, 204, 288, 1, 1, 1, 1, 0.862475, 101, 0, 0, 0, 0, 0, 0
196, 255, 801, 17315046, 11, 288, 3, 258, 130, 204, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0, 1
204, 306, 801, 17315317, 12, 33, 234, 288, 3, 135, 0.965991, 0.877606, 1, 0.968784, 0.755202, 101, 0, 0, 0, 0, 0, 0
130, 334, 798, 17315317, 12, 234, 135, 33, 3, 288, 1, 1, 1, 1, 0.970256, 101, 0, 0, 0, 0, 0, 0
258, 341, 801, 17315317, 12, 82, 135, 33, 296, 288, 0.860688, 1, 1, 0.610948, 1, 101, 0, 0, 0, 1, 0, 0
3, 374, 798, 17315317, 12, 271, 234, 135, 33, 52, 1, 1, 1, 0.929602, 1, 101, 0, 0, 0, 0, 0, 1
53, 430, 401, 17318088, 9, 24, 160, 138, 118, 81, 1, 1, 1, 0.602929, 0.429377, 101, 0, 0, 0, 0, 0, 0
138, 462, 401, 17318088, 9, 24, 81, 160, 118, 114, 1, 0.820833, 0.9659, 0.550211, 0.645355, 101, 0, 0, 0, 0, 0, 1
52, 398, 834, 17319517, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 1, 1, 1, 1, 1, 0
33, 440, 801, 17319518, 13, 82, 294, 271, 217, 234, 1, 1, 1, 0.754208, 1, 101, 0, 0, 0, 0, 0, 0
135, 461, 801, 17319518, 13, 217, 82, 294, 271, 234, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0, 1
160, 526, 398, 17322288, 10, 114, 81, 118, 24, 35, 1, 1, 0.871413, 1, 0.107715, 101, 0, 0, 0, 0, 0, 0
24, 578, 398, 17322289, 10, 211, 124, 85, 118, 114, 1, 1, 1, 0.6957, 0.60396, 101, 0, 0, 0, 0, 0, 1
85, 598, 428, 17322716, 11, 21, 287, 220, 124, 4, 1, 0.968659, 1, 1, 0.322325, 101, 0, 0, 0, 0, 0, 0
124, 598, 461, 17322716, 11, 19, 21, 287, 220, 185, 0.536657, 1, 1, 1, 0.568367, 101, 1, 0, 0, 0, 0, 1
118, 665, 401, 17322716, 11, 58, 35, 260, 114, 211, 1, 1, 1, 1, 1, 101, 1, 0, 0, 0, 0, 0
211, 716, 401, 17322716, 11, 58, 133, 76, 35, 260, 1, 0.969102, 1, 1, 1, 101, 1, 0, 0, 0, 0, 1
114, 729, 398, 17322716, 11, 58, 76, 35, 260, 133, 1, 0.915069, 1, 1, 0.361253, 101, 1, 0, 0, 0, 0, 0
260, 747, 401, 17323104, 12, 58, 133, 87, 93, 76, 1, 0.969062, 1, 0.752132, 0.843714, 101, 1, 0, 0, 0, 0, 0
35, 769, 398, 17323104, 12, 87, 76, 58, 133, 93, 1, 1, 1, 0.646041, 0.42979, 101, 0, 0, 1, 0, 0, 0
58, 801, 396, 17323104, 12, 37, 140, 133, 87, 76, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0, 1
76, 841, 401, 17323105, 12, 93, 133, 222, 121, 10000000, 1, 1, 0.429122, 0.215053, 0, 101, 0, 0, 0, 0, 1, 0
87, 798, 428, 17323441, 13, 37, 140, 238, 273, 228, 1, 1, 0.645462, 0.431041, 0.323115, 101, 0, 0, 0, 1, 1, 0
76, 841, 401, 17323441, 13, 93, 133, 222, 121, 10000000, 1, 1, 0.429106, 0.215045, 0, 101, 0, 0, 0, 0, 1, 0
140, 798, 475, 17323441, 13, 165, 238, 273, 37, 125, 1, 0.860616, 0.538801, 0.361124, 0.646728, 101, 0, 0, 1, 0, 0, 1
220, 598, 508, 17326916, 12, 19, 21, 185, 287, 250, 1, 1, 0.721732, 1, 0.537756, 101, 1, 0, 0, 0, 0, 0
287, 598, 541, 17326916, 12, 19, 185, 4, 296, 21, 1, 0.956768, 0.751753, 0.136778, 1, 101, 1, 0, 0, 1, 0, 0
21, 601, 581, 17326916, 12, 296, 213, 185, 90, 263, 1, 1, 0.913297, 1, 0.771741, 101, 0, 0, 0, 0, 0, 1
37, 798, 636, 17327641, 14, 94, 125, 238, 165, 74, 1, 1, 1, 1, 0.463162, 101, 0, 0, 0, 0, 0, 0
165, 798, 675, 17327641, 14, 225, 94, 125, 74, 127, 1, 1, 1, 0.750825, 0.751315, 101, 0, 0, 0, 0, 0, 1
234, 497, 801, 17327718, 14, 217, 82, 175, 294, 296, 1, 1, 0.750747, 1, 0.860923, 101, 0, 0, 0, 0, 1, 0
271, 544, 801, 17327718, 14, 217, 6, 175, 296, 82, 1, 0.860821, 0.857997, 1, 1, 101, 0, 0, 0, 0, 0, 0
294, 574, 801, 17327718, 14, 217, 6, 175, 109, 4, 1, 0.860821, 0.750747, 1, 1, 101, 0, 0, 0, 0, 0, 1
125, 801, 734, 17327900, 15, 74, 94, 225, 10000000, 10000000, 1, 1, 0.685468, 0, 0, 101, 0, 0, 0, 1, 1, 0
94, 801, 773, 17327900, 15, 74, 225, 10000000, 10000000, 10000000, 1, 0.861939, 0, 0, 0, 101, 0, 0, 1, 1, 1, 1
74, 798, 827, 17327900, 15, 51, 10000000, 10000000, 10000000, 10000000, 0.775033, 0, 0, 0, 0, 101, 0, 1, 1, 1, 1, 0
90, 619, 601, 17331116, 13, 84, 273, 122, 228, 250, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0, 1
185, 598, 672, 17331117, 13, 294, 271, 4, 296, 109, 0.536979, 0.536308, 1, 1, 0.93009, 101, 1, 1, 0, 0, 0, 0
213, 598, 694, 17331117, 13, 294, 4, 296, 263, 109, 0.751771, 1, 1, 1, 0.840796, 101, 1, 0, 0, 0, 0, 1
74, 798, 827, 17332100, 16, 51, 10000000, 10000000, 10000000, 10000000, 0.772518, 0, 0, 0, 0, 101, 0, 1, 1, 1, 1, 1
263, 598, 741, 17335317, 14, 217, 175, 109, 4, 296, 0.752927, 0.535811, 0.960425, 1, 1, 101, 0, 0, 0, 0, 0, 0
296, 598, 771, 17335317, 14, 217, 175, 6, 109, 4, 0.860487, 0.642973, 0.430059, 0.964716, 1, 101, 0, 0, 0, 0, 0, 1
4, 601, 781, 17335317, 14, 109, 10000000, 10000000, 10000000, 10000000, 0.951708, 0, 0, 0, 0, 101, 0, 1, 1, 1, 1, 0
109, 598, 833, 17335317, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 1, 1, 1, 1, 1, 0
4, 601, 781, 17335918, 15, 109, 10000000, 10000000, 10000000, 10000000, 0.951617, 0, 0, 0, 0, 101, 0, 1, 1, 1, 1, 0
109, 598, 833, 17335918, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 1, 1, 1, 1, 1, 0
217, 690, 798, 17335918, 15, 177, 51, 175, 6, 272, 1, 0.86698, 1, 0.860062, 0.682523, 101, 0, 0, 0, 0, 0, 1
175, 746, 798, 17336242, 16, 177, 74, 272, 6, 200, 1, 1, 0.818991, 1, 0.548149, 101, 0, 0, 0, 0, 0, 1
6, 780, 798, 17336242, 16, 200, 272, 51, 74, 229, 0.961494, 1, 1, 1, 0.605649, 101, 0, 0, 0, 0, 0, 0
272, 852, 798, 17336242, 16, 57, 192, 284, 200, 229, 1, 1, 0.859765, 1, 0.859065, 101, 1, 0, 0, 0, 0, 0
133, 936, 398, 17339641, 14, 93, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0, 1, 1, 1, 1, 0
93, 973, 398, 17339641, 14, 72, 222, 10000000, 10000000, 10000000, 1, 0.214181, 0, 0, 0, 101, 0, 1, 1, 1, 1, 1
72, 998, 444, 17339938, 15, 290, 25, 121, 257, 232, 1, 0.968793, 1, 1, 0.753213, 101, 0, 0, 0, 0, 0, 1
257, 998, 540, 17340326, 16, 139, 232, 54, 39, 145, 0.966842, 1, 0.859182, 1, 0.857863, 101, 0, 0, 0, 0, 0, 0
121, 1001, 545, 17340326, 16, 145, 39, 25, 290, 232, 1, 1, 1, 0.960492, 0.601575, 101, 0, 0, 0, 0, 0, 0
25, 1001, 571, 17340327, 16, 139, 232, 145, 39, 290, 1, 0.968376, 0.929035, 1, 1, 101, 0, 0, 0, 0, 0, 1
250, 694, 598, 17343317, 14, 70, 84, 273, 122, 228, 1, 1, 1, 1, 0.8598, 101, 0, 0, 0, 0, 0, 0
122, 728, 598, 17343317, 14, 183, 70, 84, 273, 10000000, 1, 0.906509, 1, 0.959339, 0, 101, 0, 0, 0, 0, 1, 0
273, 743, 601, 17343317, 14, 142, 183, 238, 70, 125, 0.963997, 1, 0.85878, 0.966841, 0.752903, 101, 0, 0, 0, 0, 0, 0
84, 774, 598, 17343317, 14, 233, 183, 37, 70, 142, 1, 1, 1, 0.942641, 0.359728, 101, 0, 0, 0, 0, 0, 1
4, 601, 781, 17343517, 15, 109, 10000000, 10000000, 10000000, 10000000, 0.950472, 0, 0, 0, 0, 101, 0, 1, 1, 1, 1, 0
109, 598, 833, 17343517, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 1, 1, 1, 1, 1, 0
37, 798, 636, 17343601, 15, 94, 125, 238, 165, 74, 1, 1, 1, 1, 0.461456, 101, 0, 0, 0, 0, 0, 0
70, 828, 601, 17343601, 15, 290, 257, 205, 9, 142, 0.429457, 0.321141, 0.215178, 1, 1, 101, 1, 1, 1, 0, 0, 0
183, 856, 601, 17343601, 15, 290, 257, 9, 142, 233, 0.751549, 0.535235, 1, 1, 1, 101, 1, 1, 0, 0, 0, 0
233, 904, 601, 17343601, 15, 290, 39, 232, 139, 9, 0.858914, 0.32125, 0.752916, 0.536946, 1, 101, 1, 0, 0, 0, 0, 1
9, 975, 598, 17344029, 16, 39, 232, 10000000, 10000000, 10000000, 1, 0.430218, 0, 0, 0, 101, 0, 1, 1, 1, 1, 0
39, 998, 611, 17344029, 16, 54, 139, 291, 232, 145, 0.966196, 1, 0.858651, 1, 1, 101, 0, 0, 1, 0, 0, 0
6, 780, 798, 17344442, 17, 200, 272, 51, 74, 229, 0.960548, 1, 1, 1, 0.604148, 101, 0, 0, 0, 0, 0, 0
74, 798, 827, 17344442, 17, 51, 10000000, 10000000, 10000000, 10000000, 0.765222, 0, 0, 0, 0, 101, 0, 1, 1, 1, 1, 0
272, 852, 798, 17344442, 17, 57, 192, 284, 200, 229, 1, 1, 0.859008, 1, 0.85831, 101, 1, 0, 0, 0, 0, 0
177, 864, 801, 17344442, 17, 291, 57, 284, 192, 261, 0.965939, 1, 1, 1, 0.751203, 101, 1, 1, 0, 0, 0, 1
200, 899, 798, 17344442, 17, 57, 284, 192, 291, 229, 1, 1, 1, 0.789089, 1, 101, 1, 0, 0, 1, 0, 0
290, 998, 573, 17344527, 17, 139, 232, 145, 54, 39, 1, 1, 0.958371, 0.644096, 1, 101, 0, 0, 0, 0, 0, 0
39, 998, 611, 17344527, 17, 54, 139, 291, 232, 145, 0.966144, 1, 0.858605, 1, 1, 101, 0, 0, 1, 0, 0, 0
145, 998, 657, 17344527, 17, 261, 291, 101, 54, 203, 1, 1, 0.968134, 1, 0.856517, 101, 0, 0, 0, 0, 0, 0
232, 1001, 683, 17344527, 17, 54, 101, 139, 261, 291, 1, 0.860121, 1, 0.563282, 0.473447, 101, 1, 0, 0, 0, 0, 0
139, 1001, 738, 17344527, 17, 261, 101, 291, 203, 57, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 1, 1
192, 942, 798, 17344869, 18, 291, 57, 261, 284, 10000000, 1, 1, 0.547562, 1, 0, 101, 0, 1, 1, 0, 1, 0
284, 944, 801, 17344869, 18, 261, 291, 57, 101, 203, 1, 1, 1, 0.752965, 0.856485, 101, 0, 0, 1, 0, 0, 0
