source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
189, 305, 398, 14300614, 3, 167, 283, 412, 470, 480, 1, 0.936646, 1, 1, 0.847622, 231, 0, 0, 1, 1, 1, 1
282, 343, 401, 14300614, 3, 24, 145, 167, 283, 53, 0.972099, 1, 1, 1, 0.964818, 231, 0, 0, 0, 0, 0, 0
319, 198, 556, 14300614, 3, 250, 137, 376, 67, 211, 0.107639, 0.107586, 1, 0.972232, 1, 231, 1, 1, 0, 0, 0, 1
480, 401, 412, 14304814, 4, 167, 104, 115, 218, 283, 1, 1, 0.967786, 1, 1, 231, 0, 0, 0, 0, 0, 0
412, 412, 398, 14304814, 4, 24, 306, 431, 167, 104, 1, 0.962749, 0.847733, 1, 1, 231, 0, 0, 1, 0, 0, 0
283, 454, 398, 14304815, 4, 455, 378, 24, 306, 145, 1, 1, 1, 0.963383, 1, 231, 1, 0, 0, 0, 0, 1
211, 201, 698, 14308815, 4, 433, 107, 67, 250, 376, 0.644706, 0.537669, 1, 0.75637, 0.824135, 231, 1, 0, 0, 0, 0, 1
145, 503, 401, 14309015, 5, 379, 435, 450, 35, 121, 0.860877, 0.860054, 0.859681, 0.967186, 1, 231, 1, 1, 1, 0, 0, 0
306, 539, 401, 14309015, 5, 35, 121, 290, 81, 180, 0.967186, 0.967393, 1, 0.957753, 0.859636, 231, 0, 0, 0, 0, 0, 0
24, 541, 398, 14309015, 5, 368, 431, 121, 378, 455, 0.969794, 1, 0.722461, 1, 0.863708, 231, 0, 1, 0, 0, 1, 0
378, 574, 401, 14309015, 5, 35, 180, 125, 121, 290, 1, 1, 0.965568, 1, 1, 231, 0, 0, 0, 0, 0, 0
455, 587, 401, 14309015, 5, 469, 407, 464, 35, 180, 1, 1, 0.918458, 1, 1, 231, 1, 1, 1, 0, 0, 1
180, 601, 496, 14309442, 6, 430, 464, 353, 304, 248, 0.755652, 0.755568, 1, 0.821404, 0.966796, 231, 1, 1, 0, 0, 0, 1
35, 731, 398, 14309443, 6, 469, 407, 387, 76, 140, 1, 1, 0.964993, 0.781172, 0.754976, 231, 1, 1, 0, 0, 0, 1
407, 787, 401, 14321643, 7, 111, 87, 382, 93, 140, 1, 0.966453, 0.754786, 1, 1, 231, 0, 0, 0, 0, 0, 0
469, 787, 401, 14321643, 7, 382, 111, 93, 87, 140, 1, 1, 1, 0.861143, 1, 231, 0, 0, 0, 0, 0, 1
387, 824, 398, 14321643, 7, 392, 128, 93, 140, 111, 0.316886, 0.215369, 1, 1, 0.643977, 231, 1, 1, 0, 0, 0, 0
140, 898, 398, 14321643, 7, 392, 249, 128, 93, 385, 0.821103, 0.241345, 0.107685, 1, 0.547915, 231, 1, 1, 1, 0, 1, 0
87, 798, 467, 14322031, 8, 132, 265, 355, 411, 382, 1, 1, 1, 1, 1, 231, 0, 0, 0, 1, 0, 0
140, 898, 398, 14322031, 8, 392, 249, 128, 93, 385, 0.82106, 0.241333, 0.10768, 1, 0.547886, 231, 1, 1, 1, 0, 1, 0
111, 801, 518, 14322031, 8, 172, 265, 355, 471, 445, 1, 0.940132, 1, 1, 1, 231, 0, 0, 0, 1, 1, 1
93, 933, 398, 14322031, 8, 392, 385, 111, 249, 10000000, 0.967029, 0.940844, 0.321975, 0.377356, 0, 231, 1, 0, 0, 1, 1, 1
67, 201, 749, 14325015, 5, 345, 250, 59, 191, 107, 0.860411, 0.82218, 1, 0.721469, 0.214694, 231, 0, 0, 0, 0, 0, 0
376, 198, 776, 14325015, 5, 433, 137, 275, 3, 345, 1, 0.858432, 0.859126, 0.536906, 1, 231, 1, 0, 0, 0, 0, 0
433, 198, 787, 14325015, 5, 137, 95, 275, 3, 345, 0.965736, 1, 1, 0.536906, 1, 231, 0, 0, 0, 0, 0, 1
250, 201, 858, 14325015, 5, 275, 137, 3, 10000000, 10000000, 0.859126, 0.751128, 0.322144, 0, 0, 231, 0, 0, 0, 1, 1, 0
345, 201, 825, 14325390, 6, 137, 275, 3, 10000000, 10000000, 0.858397, 0.966478, 0.536884, 0, 0, 231, 0, 0, 0, 1, 1, 0
95, 261, 801, 14325390, 6, 308, 182, 393, 326, 232, 0.965314, 0.861926, 1, 1, 1, 231, 0, 0, 1, 0, 0, 1
248, 598, 547, 14325643, 7, 241, 187, 483, 304, 19, 1, 1, 0.778865, 1, 1, 231, 0, 0, 1, 0, 0, 0
353, 598, 572, 14325643, 7, 4, 187, 304, 19, 381, 0.967657, 1, 1, 1, 1, 231, 0, 0, 0, 0, 0, 0
430, 598, 586, 14325643, 7, 483, 90, 4, 277, 187, 1, 1, 0.967657, 1, 0.969693, 231, 1, 0, 0, 0, 0, 1
90, 657, 601, 14326005, 8, 281, 411, 355, 375, 445, 0.969529, 1, 0.967991, 0.967627, 1, 231, 0, 1, 1, 0, 1, 1
187, 601, 703, 14326005, 8, 483, 400, 109, 331, 4, 0.942281, 0.841456, 1, 0.963958, 0.967619, 231, 1, 1, 0, 0, 0, 0
483, 598, 787, 14326005, 8, 195, 245, 358, 6, 453, 0.966455, 1, 1, 0.64405, 1, 231, 0, 0, 0, 0, 1, 1
445, 787, 601, 14326231, 9, 94, 132, 9, 149, 265, 1, 1, 0.967627, 1, 1, 231, 0, 0, 0, 0, 0, 0
471, 787, 601, 14326231, 9, 94, 301, 260, 132, 172, 1, 1, 1, 1, 0.943922, 231, 0, 0, 0, 0, 0, 0
355, 801, 627, 14326231, 9, 94, 132, 37, 172, 265, 1, 1, 1, 0.84451, 1, 231, 0, 0, 0, 0, 0, 0
265, 801, 663, 14326232, 9, 94, 172, 132, 301, 37, 1, 1, 1, 0.682805, 0.859089, 231, 0, 0, 0, 0, 0, 0
172, 798, 709, 14326232, 9, 323, 252, 134, 74, 94, 0.860098, 1, 1, 0.842836, 1, 231, 1, 0, 0, 0, 0, 1
453, 612, 798, 14326432, 9, 6, 195, 245, 358, 227, 0.966031, 1, 1, 1, 0.43001, 231, 0, 0, 0, 0, 0, 0
358, 625, 798, 14326432, 9, 6, 195, 323, 245, 212, 0.966031, 1, 0.781713, 1, 0.136908, 231, 0, 0, 0, 0, 0, 0
245, 658, 798, 14326433, 9, 6, 195, 252, 227, 10000000, 0.966031, 1, 0.241564, 0.187835, 0, 231, 0, 0, 1, 1, 1, 1
94, 801, 736, 14326516, 10, 252, 74, 134, 10000000, 10000000, 0.961079, 1, 1, 0, 0, 231, 0, 0, 0, 1, 1, 0
74, 798, 868, 14326516, 10, 252, 97, 10000000, 10000000, 10000000, 1, 0.215267, 0, 0, 0, 231, 0, 0, 1, 1, 1, 1
232, 346, 801, 14329590, 7, 82, 182, 308, 296, 393, 1, 1, 1, 1, 1, 231, 0, 0, 0, 0, 1, 0
326, 371, 801, 14329591, 7, 82, 182, 308, 142, 296, 0.968373, 1, 1, 0.845129, 1, 231, 0, 0, 0, 0, 0, 0
393, 386, 801, 14329591, 7, 82, 182, 142, 308, 483, 1, 1, 1, 1, 0.564987, 231, 0, 0, 0, 0, 1, 1
445, 787, 601, 14330205, 9, 94, 132, 9, 149, 265, 1, 1, 0.967214, 1, 1, 231, 0, 0, 0, 0, 0, 0
392, 1001, 413, 14330231, 9, 233, 25, 128, 72, 213, 1, 1, 1, 1, 0.859987, 231, 0, 0, 0, 0, 0, 1
195, 700, 798, 14330633, 10, 197, 51, 6, 227, 323, 1, 1, 1, 0.634206, 0.537307, 231, 0, 0, 0, 0, 0, 0
6, 740, 798, 14330633, 10, 256, 197, 51, 227, 212, 1, 1, 1, 0.955143, 0.860892, 231, 0, 0, 0, 0, 0, 1
72, 998, 478, 14330672, 10, 447, 370, 146, 152, 424, 1, 0.965432, 0.861818, 0.858764, 0.965249, 231, 1, 0, 0, 0, 1, 0
128, 1001, 504, 14330672, 10, 447, 473, 456, 416, 499, 1, 1, 1, 1, 0.958652, 231, 1, 1, 1, 1, 1, 0
25, 1001, 533, 14330672, 10, 152, 259, 370, 424, 473, 1, 1, 1, 1, 1, 231, 0, 0, 0, 1, 1, 0
233, 998, 537, 14330672, 10, 146, 259, 54, 370, 447, 0.969545, 1, 0.858315, 1, 1, 231, 0, 0, 0, 0, 1, 1
51, 874, 801, 14330930, 11, 396, 329, 350, 57, 256, 1, 0.96937, 1, 1, 1, 231, 1, 1, 0, 0, 0, 1
212, 901, 798, 14330930, 11, 396, 350, 57, 256, 329, 1, 1, 1, 1, 0.646246, 231, 1, 0, 0, 0, 1, 0
447, 1001, 612, 14331099, 11, 54, 146, 152, 314, 259, 1, 1, 0.960923, 0.843549, 1, 231, 0, 0, 0, 0, 0, 0
370, 1001, 629, 14331099, 11, 314, 54, 152, 146, 259, 1, 1, 1, 1, 1, 231, 0, 0, 0, 0, 0, 0
259, 1001, 659, 14331099, 11, 231, 54, 152, 146, 396, 0.862223, 1, 1, 1, 0.697935, 231, 0, 0, 0, 0, 1, 1
146, 1001, 697, 14335299, 12, 329, 101, 396, 54, 314, 1, 1, 0.82281, 1, 0.949726, 231, 0, 0, 1, 0, 0, 0
152, 998, 699, 14335299, 12, 329, 231, 396, 101, 204, 1, 1, 1, 1, 1, 231, 0, 0, 1, 0, 0, 0
54, 1001, 746, 14335300, 12, 231, 329, 101, 396, 204, 0.95671, 0.951561, 1, 0.959945, 1, 231, 0, 0, 0, 1, 0, 1
396, 1001, 812, 14335300, 12, 329, 231, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 231, 0, 0, 1, 1, 1, 0
308, 454, 798, 14337791, 8, 453, 426, 82, 261, 338, 1, 1, 1, 0.930654, 0.841396, 231, 1, 1, 0, 0, 0, 0
142, 497, 801, 14337791, 8, 195, 245, 358, 453, 426, 1, 1, 1, 1, 1, 231, 0, 0, 0, 1, 1, 0
182, 503, 798, 14337791, 8, 426, 338, 451, 459, 82, 1, 1, 0.860957, 0.859751, 1, 231, 1, 0, 1, 1, 0, 0
82, 539, 798, 14337791, 8, 195, 245, 358, 478, 398, 0.945306, 0.969011, 0.963039, 1, 1, 231, 0, 0, 0, 1, 1, 1
398, 586, 801, 14338166, 9, 195, 6, 245, 358, 453, 1, 0.857614, 1, 1, 1, 231, 0, 0, 0, 0, 1, 0
478, 587, 801, 14338166, 9, 195, 6, 245, 358, 453, 1, 0.857614, 1, 1, 1, 231, 0, 0, 0, 0, 1, 0
358, 625, 798, 14338166, 9, 6, 195, 323, 245, 212, 0.964816, 1, 0.774608, 1, 0.136689, 231, 0, 0, 0, 0, 0, 0
245, 658, 798, 14338167, 9, 6, 195, 252, 227, 10000000, 0.964815, 1, 0.241222, 0.187422, 0, 231, 0, 0, 1, 1, 1, 0
252, 801, 862, 14338716, 11, 57, 227, 323, 212, 10000000, 0.645879, 0.858885, 0.966314, 0.645108, 0, 231, 0, 0, 1, 0, 1, 1
256, 946, 801, 14339130, 12, 231, 329, 396, 350, 204, 1, 1, 1, 1, 0.963929, 231, 0, 0, 1, 0, 0, 0
57, 953, 798, 14339131, 12, 329, 396, 350, 231, 204, 0.950983, 1, 1, 0.546405, 0.32131, 231, 0, 1, 0, 0, 1, 0
350, 973, 801, 14339131, 12, 329, 231, 396, 101, 10000000, 1, 1, 1, 0.860559, 0, 231, 0, 0, 1, 0, 1, 0
396, 1001, 812, 14339131, 12, 329, 231, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 231, 0, 0, 1, 1, 1, 1
396, 1001, 812, 14339500, 13, 329, 231, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 231, 0, 0, 1, 1, 1, 0
329, 1001, 828, 14339500, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 231, 1, 1, 1, 1, 1, 0
101, 998, 869, 14339500, 13, 231, 329, 396, 10000000, 10000000, 0.965052, 0.950928, 0.966895, 0, 0, 231, 0, 0, 1, 1, 1, 0
204, 1001, 894, 14339500, 13, 329, 231, 396, 101, 350, 1, 1, 1, 1, 0.964425, 231, 0, 0, 1, 0, 0, 0
329, 1001, 828, 14339810, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 231, 1, 1, 1, 1, 1, 0
195, 700, 798, 14342367, 10, 197, 51, 6, 227, 323, 1, 1, 1, 0.633028, 0.536631, 231, 0, 0, 0, 0, 0, 0
6, 740, 798, 14342367, 10, 256, 197, 51, 227, 212, 1, 1, 1, 0.953616, 0.859806, 231, 0, 0, 0, 0, 0, 0
265, 801, 663, 14342432, 10, 94, 172, 132, 301, 37, 1, 1, 1, 0.681298, 0.857597, 231, 0, 0, 0, 0, 0, 0
132, 801, 688, 14342432, 10, 252, 94, 301, 74, 172, 0.940417, 1, 1, 0.761176, 0.964619, 231, 0, 0, 0, 0, 0, 0
94, 801, 736, 14342432, 10, 252, 74, 134, 10000000, 10000000, 0.958983, 1, 1, 0, 0, 231, 0, 0, 0, 1, 1, 0
227, 862, 798, 14342781, 11, 396, 57, 197, 212, 350, 1, 1, 1, 1, 0.749845, 231, 1, 0, 0, 0, 0, 0
51, 874, 801, 14342781, 11, 396, 329, 350, 57, 256, 1, 0.968134, 1, 1, 1, 231, 1, 1, 0, 0, 0, 0
212, 901, 798, 14342781, 11, 396, 350, 57, 256, 329, 1, 1, 1, 1, 0.645423, 231, 1, 0, 0, 0, 1, 0
197, 904, 801, 14342781, 11, 329, 396, 350, 231, 57, 1, 1, 1, 0.857522, 1, 231, 0, 1, 0, 0, 0, 0
252, 801, 862, 14342807, 11, 57, 227, 323, 212, 10000000, 0.645595, 0.858508, 0.965889, 0.644824, 0, 231, 0, 0, 1, 0, 1, 0
74, 798, 868, 14342807, 11, 252, 97, 10000000, 10000000, 10000000, 1, 0.214891, 0, 0, 0, 231, 0, 0, 1, 1, 1, 0
134, 801, 895, 14342807, 11, 323, 252, 212, 227, 57, 0.858568, 1, 0.537353, 0.643881, 0.430397, 231, 1, 0, 0, 1, 0, 0
57, 953, 798, 14346982, 12, 329, 396, 350, 231, 204, 0.949801, 1, 1, 0.54582, 0.32104, 231, 0, 1, 0, 0, 1, 0
350, 973, 801, 14346982, 12, 329, 231, 396, 101, 10000000, 1, 1, 1, 0.859833, 0, 231, 0, 0, 1, 0, 1, 0
396, 1001, 812, 14346982, 12, 329, 231, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 231, 0, 0, 1, 1, 1, 0
256, 946, 801, 14347279, 12, 231, 329, 396, 350, 204, 1, 1, 1, 1, 0.963089, 231, 0, 0, 1, 0, 0, 0
57, 953, 798, 14347279, 12, 329, 396, 350, 231, 204, 0.949757, 1, 1, 0.545798, 0.32103, 231, 0, 1, 0, 0, 1, 0
350, 973, 801, 14347279, 12, 329, 231, 396, 101, 10000000, 1, 1, 1, 0.859806, 0, 231, 0, 0, 1, 0, 1, 0
396, 1001, 812, 14347279, 12, 329, 231, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 231, 0, 0, 1, 1, 1, 0
329, 1001, 828, 14347615, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 231, 1, 1, 1, 1, 1, 0
396, 1001, 812, 14347899, 13, 329, 231, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 231, 0, 0, 1, 1, 1, 0
329, 1001, 828, 14347899, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 231, 1, 1, 1, 1, 1, 0
329, 1001, 828, 14351700, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 231, 1, 1, 1, 1, 1, 0
240, 201, 65, 15299999, 1, 253, 365, 13, 98, 335, 1, 1, 0.787887, 1, 0.755235, 252, 0, 0, 0, 0, 0, 0
98, 201, 132, 15300200, 2, 194, 335, 408, 365, 253, 1, 1, 0.962373, 1, 0.53963, 252, 0, 0, 1, 0, 0, 0
365, 198, 168, 15300200, 2, 23, 133, 253, 313, 494, 0.96924, 0.969134, 1, 1, 0.793549, 252, 0, 0, 0, 0, 1, 1
253, 201, 269, 15304400, 3, 333, 486, 327, 481, 23, 1, 1, 1, 0.883629, 1, 252, 0, 1, 0, 1, 0, 1
23, 201, 352, 15312600, 4, 319, 113, 333, 403, 481, 1, 1, 0.957584, 1, 1, 252, 0, 0, 0, 1, 1, 0
327, 198, 368, 15312601, 4, 206, 316, 467, 113, 278, 1, 1, 1, 1, 0.970311, 252, 0, 0, 1, 0, 0, 0
486, 198, 387, 15312601, 4, 206, 278, 65, 316, 113, 1, 1, 0.863454, 1, 1, 252, 0, 0, 0, 0, 0, 0
481, 201, 412, 15312601, 4, 403, 65, 206, 278, 316, 1, 0.971385, 1, 1, 1, 252, 1, 0, 0, 0, 0, 0
333, 201, 432, 15312601, 4, 65, 206, 316, 113, 189, 0.971385, 1, 1, 0.971233, 0.64696, 252, 0, 0, 0, 0, 0, 1
113, 198, 469, 15312898, 5, 280, 65, 319, 211, 10, 0.970616, 1, 1, 0.751878, 0.794341, 252, 0, 0, 0, 0, 0, 0
316, 201, 469, 15312898, 5, 65, 206, 223, 280, 45, 0.971354, 1, 0.97032, 0.569187, 0.538066, 252, 0, 0, 0, 0, 0, 0
206, 201, 513, 15312898, 5, 45, 65, 319, 280, 211, 0.322839, 1, 1, 0.550408, 0.482813, 252, 0, 0, 0, 0, 0, 0
65, 201, 553, 15312898, 5, 179, 280, 10, 211, 67, 1, 1, 0.910281, 0.603516, 0.21502, 252, 0, 0, 0, 0, 0, 1
10, 198, 639, 15313286, 6, 433, 275, 345, 67, 376, 0.9671, 0.431579, 1, 1, 1, 252, 1, 1, 0, 0, 0, 0
280, 201, 662, 15313286, 6, 433, 67, 211, 299, 107, 1, 0.96755, 1, 0.961011, 0.538568, 252, 1, 0, 0, 0, 0, 0
179, 198, 694, 15313287, 6, 433, 250, 345, 67, 376, 1, 1, 1, 1, 1, 252, 1, 0, 0, 0, 0, 1
67, 201, 764, 15313610, 7, 345, 59, 250, 191, 55, 1, 1, 0.844771, 0.752287, 0.550612, 252, 0, 0, 0, 0, 0, 0
376, 198, 769, 15313610, 7, 433, 137, 275, 250, 345, 1, 0.753089, 0.755237, 1, 1, 252, 1, 0, 0, 0, 0, 0
433, 198, 785, 15313610, 7, 275, 137, 95, 250, 345, 0.971019, 0.860673, 1, 1, 1, 252, 0, 0, 0, 0, 0, 1
345, 201, 833, 15313610, 7, 137, 275, 3, 10000000, 10000000, 0.753089, 0.863128, 0.429821, 0, 0, 252, 0, 0, 0, 1, 1, 0
250, 201, 870, 15313610, 7, 275, 137, 3, 10000000, 10000000, 0.755237, 0.645504, 0.21491, 0, 0, 252, 0, 0, 0, 1, 1, 0
345, 201, 833, 15313894, 8, 137, 275, 3, 10000000, 10000000, 0.753066, 0.863102, 0.429807, 0, 0, 252, 0, 0, 0, 1, 1, 0
95, 247, 801, 15313894, 8, 308, 393, 326, 3, 232, 0.968077, 1, 1, 1, 1, 252, 0, 1, 0, 0, 0, 1
250, 201, 870, 15313894, 8, 275, 137, 3, 10000000, 10000000, 0.755214, 0.645485, 0.214904, 0, 0, 252, 0, 0, 0, 1, 1, 0
232, 334, 801, 15322094, 9, 82, 182, 308, 33, 296, 0.968463, 1, 1, 0.957042, 0.970347, 252, 0, 0, 0, 0, 0, 0
3, 346, 798, 15322094, 9, 308, 33, 393, 326, 142, 1, 1, 0.967188, 1, 0.433096, 252, 0, 0, 1, 0, 0, 0
393, 383, 801, 15322095, 9, 82, 182, 142, 308, 261, 0.968463, 1, 1, 1, 0.64469, 252, 0, 0, 0, 0, 0, 1
308, 468, 798, 15326295, 10, 426, 82, 453, 338, 182, 0.907911, 1, 0.871613, 0.859475, 1, 252, 1, 0, 1, 0, 0, 0
142, 484, 801, 15326295, 10, 195, 245, 358, 426, 453, 0.965427, 1, 1, 1, 0.970172, 252, 0, 0, 0, 1, 1, 0
182, 518, 798, 15326295, 10, 426, 459, 451, 338, 82, 1, 1, 1, 1, 1, 252, 1, 1, 1, 0, 0, 1
261, 526, 801, 15326295, 10, 195, 245, 358, 453, 426, 1, 1, 1, 1, 1, 252, 0, 0, 0, 1, 1, 0
82, 553, 798, 15330495, 11, 195, 245, 358, 483, 478, 0.955111, 1, 0.967769, 1, 1, 252, 0, 0, 0, 1, 1, 0
338, 566, 801, 15330495, 11, 195, 245, 358, 6, 426, 1, 1, 1, 0.750377, 1, 252, 0, 0, 0, 0, 1, 0
451, 587, 801, 15330495, 11, 6, 195, 245, 358, 426, 0.964771, 1, 1, 1, 1, 252, 0, 0, 0, 0, 1, 0
459, 587, 801, 15330495, 11, 483, 6, 195, 245, 358, 1, 0.964771, 1, 1, 1, 252, 1, 0, 0, 0, 0, 0
426, 614, 798, 15330495, 11, 6, 195, 245, 358, 212, 1, 1, 1, 1, 0.159007, 252, 0, 0, 0, 0, 0, 1
358, 633, 798, 15330857, 12, 6, 195, 245, 323, 212, 0.964733, 1, 1, 0.437892, 0.120357, 252, 0, 0, 0, 0, 0, 0
245, 671, 798, 15330857, 12, 323, 6, 195, 227, 252, 1, 0.964733, 1, 0.316043, 0.215429, 252, 0, 0, 0, 0, 1, 0
195, 714, 798, 15330858, 12, 6, 51, 323, 227, 252, 1, 1, 0.682145, 0.547396, 0.323143, 252, 0, 0, 0, 0, 1, 0
6, 754, 798, 15330858, 12, 323, 252, 10000000, 10000000, 10000000, 0.960634, 0.409545, 0, 0, 0, 252, 0, 1, 1, 1, 1, 1
323, 834, 798, 15331207, 13, 252, 134, 10000000, 10000000, 10000000, 0.861683, 0.750994, 0, 0, 0, 252, 0, 0, 1, 1, 1, 1
311, -1, 113, 16299999, 1, 177, 489, 288, 367, 32, 1, 1, 1, 1, 0.864418, 39, 0, 1, 0, 0, 0, 0
489, 1, 212, 16300200, 2, 235, 32, 177, 286, 217, 1, 1, 1, 1, 0.754958, 39, 0, 0, 0, 0, 0, 1
367, 1, 241, 16300200, 2, 32, 235, 177, 217, 288, 1, 0.863201, 1, 0.754958, 1, 39, 0, 0, 0, 0, 0, 0
288, 1, 280, 16300200, 2, 50, 32, 369, 177, 286, 1, 1, 0.970234, 1, 0.971433, 39, 0, 0, 0, 0, 0, 0
286, -1, 322, 16304400, 3, 192, 202, 50, 43, 318, 1, 1, 1, 0.860738, 0.754868, 39, 0, 0, 0, 0, 0, 0
177, 1, 337, 16304400, 3, 56, 272, 202, 50, 32, 0.215639, 1, 1, 1, 1, 39, 0, 0, 0, 0, 0, 0
32, 1, 374, 16304400, 3, 43, 361, 272, 50, 202, 1, 1, 1, 1, 0.914302, 39, 0, 0, 0, 0, 0, 1
50, -1, 454, 16308601, 4, 414, 488, 446, 410, 43, 1, 1, 1, 1, 1, 39, 0, 1, 1, 0, 0, 0
202, -1, 477, 16308601, 4, 488, 446, 476, 461, 414, 1, 1, 1, 1, 0.863227, 39, 1, 1, 1, 1, 1, 0
361, -1, 556, 16308601, 4, 476, 461, 488, 446, 468, 1, 1, 1, 1, 0.464661, 39, 1, 1, 1, 1, 1, 1
461, -1, 587, 16312801, 5, 263, 135, 103, 34, 414, 1, 0.752007, 1, 0.537406, 1, 39, 0, 0, 0, 0, 0, 0
476, -1, 587, 16312801, 5, 263, 135, 103, 34, 349, 1, 0.752007, 1, 0.537406, 1, 39, 0, 0, 0, 0, 0, 1
446, 1, 612, 16312801, 5, 263, 135, 103, 34, 10000000, 0.97117, 0.752007, 1, 0.429924, 0, 39, 0, 0, 0, 0, 1, 0
488, 1, 612, 16312801, 5, 263, 103, 135, 34, 10000000, 0.97117, 1, 0.644578, 0.322443, 0, 39, 0, 0, 0, 0, 1, 0
103, 22, 601, 16313241, 6, 34, 135, 190, 263, 280, 1, 1, 1, 1, 0.538903, 39, 0, 0, 0, 0, 0, 1
349, 1, 645, 16313241, 6, 263, 135, 34, 10000000, 10000000, 0.863221, 0.644547, 0.322428, 0, 0, 39, 0, 0, 0, 1, 1, 1
263, 85, 598, 16321441, 7, 34, 135, 190, 20, 10000000, 1, 1, 0.970212, 0, 0, 39, 0, 0, 0, 0, 1, 0
190, 91, 601, 16321441, 7, 34, 280, 135, 183, 319, 1, 0.753798, 1, 0.603932, 0.537589, 39, 0, 0, 0, 0, 1, 0
135, 124, 598, 16321442, 7, 183, 20, 34, 280, 10000000, 1, 0.915761, 1, 0.362499, 0, 39, 0, 0, 0, 1, 1, 1
34, 149, 598, 16325642, 8, 183, 20, 65, 107, 280, 0.864849, 0.873075, 1, 0.600692, 0.241544, 39, 0, 0, 0, 0, 1, 0
20, 236, 601, 16325642, 8, 107, 183, 312, 16, 155, 1, 1, 0.644909, 0.482984, 0.321867, 39, 0, 0, 0, 0, 0, 0
183, 280, 601, 16325642, 8, 312, 163, 107, 16, 155, 1, 0.860245, 1, 0.548758, 0.536446, 39, 0, 0, 0, 0, 0, 1
107, 354, 598, 16326056, 9, 312, 16, 310, 174, 163, 0.967321, 1, 0.772079, 0.758836, 0.537629, 39, 0, 0, 0, 0, 0, 1
16, 426, 601, 16334257, 10, 96, 381, 163, 310, 277, 1, 0.860143, 1, 1, 0.751417, 39, 0, 0, 0, 0, 0, 0
312, 481, 598, 16334257, 10, 90, 96, 163, 310, 381, 1, 1, 1, 0.857553, 0.47451, 39, 0, 0, 0, 0, 0, 1
174, 483, 601, 16334257, 10, 144, 129, 381, 277, 96, 1, 0.968979, 1, 0.858762, 1, 39, 0, 0, 0, 0, 0, 0
310, 515, 601, 16334593, 11, 129, 277, 381, 84, 464, 0.968944, 1, 1, 0.752366, 0.968276, 39, 0, 0, 0, 0, 1, 0
163, 539, 598, 16334593, 11, 277, 90, 144, 19, 381, 0.95577, 1, 0.860207, 1, 0.860112, 39, 0, 0, 0, 0, 0, 0
96, 566, 598, 16334593, 11, 417, 255, 84, 277, 381, 1, 1, 0.862868, 0.966073, 1, 39, 0, 0, 0, 0, 0, 1
381, 649, 598, 16334593, 11, 417, 84, 339, 129, 255, 1, 0.967328, 0.950206, 1, 0.964755, 39, 0, 0, 0, 0, 0, 0
381, 649, 598, 16338793, 12, 417, 84, 339, 129, 255, 1, 0.966891, 0.949575, 1, 0.964321, 39, 0, 0, 0, 0, 0, 0
277, 682, 598, 16338793, 12, 375, 471, 445, 417, 84, 0.939501, 1, 1, 1, 1, 39, 0, 1, 1, 0, 0, 0
255, 717, 601, 16338793, 12, 281, 375, 70, 411, 355, 1, 1, 0.960857, 1, 0.965507, 39, 0, 0, 0, 0, 0, 1
70, 844, 601, 16342994, 13, 447, 473, 456, 424, 416, 1, 1, 1, 0.967579, 1, 39, 1, 1, 1, 1, 0, 0
375, 847, 598, 16342994, 13, 9, 149, 447, 260, 281, 0.965847, 1, 0.79322, 0.856583, 1, 39, 0, 0, 1, 0, 0, 1
281, 884, 598, 16347194, 14, 473, 9, 416, 149, 362, 1, 1, 0.951451, 1, 0.842338, 39, 1, 0, 0, 0, 0, 0
260, 917, 601, 16347194, 14, 424, 447, 370, 473, 456, 1, 1, 0.965664, 1, 1, 39, 0, 1, 0, 1, 1, 0
149, 920, 598, 16347194, 14, 473, 416, 456, 9, 447, 1, 0.963133, 0.94542, 1, 0.860353, 39, 1, 0, 1, 0, 1, 0
9, 967, 598, 16347194, 14, 39, 424, 447, 370, 473, 1, 0.967142, 1, 0.962131, 1, 39, 0, 0, 1, 0, 1, 1
447, 1001, 612, 16347194, 14, 39, 424, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 39, 0, 0, 1, 1, 1, 0
473, 987, 601, 16347582, 15, 39, 424, 447, 370, 10000000, 0.95988, 1, 1, 1, 0, 39, 0, 0, 1, 0, 1, 0
447, 1001, 612, 16347582, 15, 39, 424, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 39, 0, 0, 1, 1, 1, 0
