source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
224, 871, -1, 15313312, 6, 73, 286, 171, 298, 10000000, 1, 1, 0.645667, 1, 0, 200, 0, 0, 0, 1, 1, 0
73, 874, 1, 15313312, 6, 155, 14, 10000000, 10000000, 10000000, 0.538578, 0.322389, 0, 0, 0, 200, 0, 0, 1, 1, 1, 1
298, 787, 1, 15313312, 6, 190, 75, 209, 73, 227, 1, 1, 0.537563, 0.967514, 0.881528, 200, 0, 0, 0, 0, 0, 0
171, 896, 1, 15313312, 6, 155, 14, 73, 78, 10000000, 0.646293, 0.429852, 1, 0.215072, 0, 200, 0, 0, 0, 0, 1, 0
7, 354, -1, 16299999, 1, 253, 275, 100, 61, 5, 1, 1, 1, 1, 0.4703, 51, 0, 0, 0, 0, 0, 0
100, 398, 31, 16300200, 2, 48, 280, 152, 237, 231, 1, 1, 1, 1, 1, 51, 0, 0, 0, 0, 0, 0
275, 401, 42, 16300200, 2, 48, 152, 280, 231, 132, 0.97014, 1, 0.822893, 1, 0.968379, 51, 0, 0, 0, 0, 0, 1
61, 436, 1, 16300200, 2, 5, 150, 253, 181, 149, 1, 1, 1, 1, 0.322854, 51, 0, 0, 0, 0, 0, 1
132, 398, 73, 16304400, 3, 48, 280, 292, 152, 237, 1, 1, 0.862772, 1, 1, 51, 0, 0, 1, 0, 0, 0
231, 401, 86, 16304400, 3, 48, 111, 152, 237, 280, 1, 0.796875, 1, 1, 0.647282, 51, 0, 0, 0, 0, 0, 0
152, 401, 128, 16304400, 3, 48, 280, 111, 10000000, 10000000, 1, 1, 0.436331, 0, 0, 51, 0, 0, 0, 1, 1, 0
48, 401, 157, 16304400, 3, 111, 201, 292, 41, 10000000, 1, 0.438422, 0.434814, 0, 0, 51, 0, 0, 1, 0, 1, 1
111, 398, 261, 16304788, 4, 198, 255, 41, 256, 201, 0.971038, 0.9695, 1, 1, 1, 51, 0, 0, 0, 0, 0, 1
201, 398, 306, 16304789, 4, 255, 104, 198, 41, 256, 0.9695, 0.862405, 0.863145, 1, 1, 51, 0, 0, 0, 0, 0, 0
201, 398, 306, 16305242, 5, 255, 104, 198, 41, 256, 0.969452, 0.862363, 0.863103, 1, 1, 51, 0, 0, 0, 0, 0, 0
256, 398, 342, 16305242, 5, 198, 255, 104, 41, 160, 1, 1, 0.862363, 1, 0.602055, 51, 0, 0, 0, 0, 0, 0
41, 401, 364, 16305242, 5, 198, 255, 104, 10000000, 10000000, 0.95227, 0.969452, 0.612781, 0, 0, 51, 0, 0, 0, 1, 1, 1
181, 489, 1, 16312400, 3, 46, 5, 149, 150, 253, 0.967934, 1, 0.644861, 1, 1, 51, 0, 0, 0, 0, 0, 0
253, 517, 1, 16312400, 3, 105, 46, 149, 91, 188, 0.969843, 1, 0.644861, 0.537766, 0.725648, 51, 0, 0, 0, 0, 0, 0
150, 530, -1, 16312400, 3, 46, 5, 105, 48, 10000000, 1, 1, 0.215521, 0.215303, 0, 51, 0, 0, 0, 0, 1, 0
5, 569, -1, 16312400, 3, 269, 12, 188, 46, 202, 1, 1, 0.908184, 1, 0.788681, 51, 0, 0, 0, 0, 0, 1
12, 598, 31, 16312658, 4, 91, 149, 266, 216, 47, 1, 1, 0.32326, 0.322278, 0.158847, 51, 0, 0, 1, 1, 0, 1
46, 634, 1, 16312658, 4, 298, 293, 286, 269, 105, 1, 1, 0.967642, 1, 1, 51, 1, 0, 0, 0, 0, 0
188, 678, 1, 16312659, 4, 286, 298, 293, 269, 105, 1, 1, 1, 1, 1, 51, 0, 1, 0, 0, 0, 1
255, 401, 470, 16313442, 6, 104, 198, 24, 160, 10000000, 1, 1, 0.430671, 0.537275, 0, 51, 0, 0, 0, 0, 1, 0
198, 401, 503, 16313442, 6, 108, 148, 104, 24, 10000000, 1, 0.703529, 1, 0.215335, 0, 51, 0, 0, 0, 0, 1, 1
104, 401, 538, 16313726, 7, 108, 79, 148, 10000000, 10000000, 0.871553, 0.762727, 0.612455, 0, 0, 51, 0, 0, 0, 1, 1, 0
108, 398, 647, 16313727, 7, 258, 288, 79, 148, 163, 0.539629, 0.537602, 1, 0.96834, 0.361407, 51, 1, 1, 0, 0, 0, 1
148, 401, 711, 16314063, 8, 79, 156, 52, 96, 10000000, 1, 0.430725, 1, 0.323286, 0, 51, 0, 0, 0, 0, 1, 1
79, 401, 760, 16314063, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 1, 1, 1, 1, 1, 0
149, 601, 127, 16316859, 5, 47, 187, 91, 10000000, 10000000, 1, 0.788039, 1, 0, 0, 51, 0, 0, 0, 1, 1, 0
91, 601, 162, 16316859, 5, 187, 47, 88, 10000000, 10000000, 1, 0.916868, 1, 0, 0, 51, 0, 0, 0, 1, 1, 1
88, 580, 198, 16317260, 6, 102, 249, 47, 131, 194, 1, 1, 1, 0.964986, 0.868308, 51, 0, 0, 0, 0, 0, 0
47, 598, 236, 16317260, 6, 187, 21, 138, 85, 10000000, 1, 0.538371, 0.21505, 0.13724, 0, 51, 0, 0, 0, 0, 1, 0
187, 598, 280, 16317260, 6, 85, 114, 220, 21, 138, 0.483453, 0.323011, 0.215817, 0.646045, 0.322575, 51, 0, 0, 1, 0, 0, 1
85, 598, 441, 16317519, 7, 21, 287, 220, 19, 124, 1, 1, 1, 0.72187, 1, 51, 0, 0, 0, 0, 0, 1
124, 598, 475, 16317972, 8, 19, 21, 287, 220, 250, 0.962441, 1, 1, 1, 0.429923, 51, 0, 0, 0, 0, 1, 0
220, 598, 520, 16317972, 8, 19, 21, 287, 4, 250, 1, 1, 1, 0.647049, 0.644885, 51, 0, 0, 0, 0, 0, 0
287, 598, 554, 16317972, 8, 4, 213, 185, 19, 250, 0.970574, 1, 1, 1, 0.752366, 51, 0, 0, 0, 0, 0, 0
21, 601, 569, 16317972, 8, 213, 185, 19, 4, 10000000, 1, 0.878789, 1, 0.567981, 0, 51, 0, 0, 0, 0, 1, 1
19, 598, 622, 16317972, 8, 4, 296, 109, 263, 213, 1, 1, 1, 1, 1, 51, 0, 0, 0, 0, 0, 0
19, 598, 622, 16318282, 9, 4, 296, 109, 263, 213, 1, 1, 1, 1, 1, 51, 0, 0, 0, 0, 0, 0
185, 598, 683, 16318283, 9, 294, 271, 4, 296, 263, 0.753549, 0.64515, 1, 1, 1, 51, 1, 1, 0, 0, 0, 0
213, 598, 707, 16318283, 9, 294, 4, 296, 263, 217, 0.968849, 1, 1, 1, 0.644553, 51, 1, 0, 0, 0, 0, 1
263, 598, 753, 16318606, 10, 217, 175, 6, 4, 296, 0.859374, 0.646555, 0.430465, 1, 1, 51, 0, 0, 0, 0, 0, 0
4, 601, 770, 16318606, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 1, 1, 1, 1, 1, 0
296, 598, 778, 16318606, 10, 217, 175, 6, 4, 10000000, 0.966796, 0.754314, 0.538081, 1, 0, 51, 0, 0, 0, 0, 1, 1
105, 755, -1, 16320859, 5, 75, 73, 171, 224, 286, 1, 1, 1, 1, 0.966789, 51, 0, 0, 0, 0, 0, 0
269, 755, 1, 16320859, 5, 298, 75, 224, 286, 73, 1, 0.861943, 1, 1, 0.862425, 51, 1, 0, 0, 0, 0, 0
293, 780, 1, 16320859, 5, 75, 209, 190, 171, 224, 1, 0.72114, 0.753651, 1, 1, 51, 0, 0, 0, 0, 0, 0
298, 787, 1, 16320859, 5, 190, 75, 209, 171, 73, 1, 1, 0.635748, 1, 0.970229, 51, 0, 0, 0, 0, 0, 1
75, 798, 38, 16325059, 6, 227, 274, 209, 190, 295, 0.968484, 1, 1, 1, 0.430678, 51, 0, 0, 0, 0, 1, 0
190, 798, 76, 16325059, 6, 227, 274, 120, 209, 40, 1, 0.969211, 0.754636, 1, 0.60423, 51, 0, 0, 0, 0, 0, 1
73, 863, 1, 16325059, 6, 14, 155, 10000000, 10000000, 10000000, 0.215331, 0.429171, 0, 0, 0, 51, 0, 0, 1, 1, 1, 0
171, 884, 1, 16325059, 6, 155, 14, 10000000, 10000000, 10000000, 0.536464, 0.322997, 0, 0, 0, 51, 0, 0, 1, 1, 1, 1
209, 798, 116, 16325486, 7, 227, 274, 40, 295, 120, 0.96844, 1, 0.966761, 0.968981, 0.754601, 51, 0, 0, 0, 1, 0, 1
40, 798, 249, 16325487, 7, 58, 120, 227, 87, 260, 1, 1, 1, 0.4831, 0.429152, 51, 0, 0, 0, 0, 1, 0
79, 401, 761, 16326263, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 1, 1, 1, 1, 1, 0
4, 601, 770, 16326806, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 1, 1, 1, 1, 1, 0
274, 801, 243, 16337687, 8, 58, 120, 227, 40, 10000000, 1, 1, 1, 0.844634, 0, 51, 0, 0, 0, 0, 1, 0
40, 798, 249, 16337687, 8, 58, 120, 227, 87, 260, 1, 1, 1, 0.482389, 0.428591, 51, 0, 0, 0, 0, 1, 0
227, 801, 286, 16337687, 8, 58, 120, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 51, 0, 0, 1, 1, 1, 1
120, 801, 333, 16338127, 9, 87, 140, 58, 10000000, 10000000, 0.902631, 0.751578, 1, 0, 0, 51, 0, 0, 0, 1, 1, 0
58, 801, 381, 16338127, 9, 87, 140, 260, 10000000, 10000000, 1, 0.859974, 1, 0, 0, 51, 0, 0, 0, 1, 1, 1
260, 758, 401, 16338398, 10, 87, 133, 76, 93, 140, 1, 1, 0.820576, 0.968198, 0.240184, 51, 0, 0, 0, 0, 0, 0
87, 798, 440, 16338398, 10, 238, 140, 273, 37, 228, 0.964725, 1, 0.537476, 0.464701, 0.43012, 51, 0, 0, 1, 0, 1, 1
140, 798, 485, 16338399, 10, 165, 238, 125, 273, 228, 1, 1, 0.752028, 0.644971, 0.43012, 51, 0, 0, 0, 1, 1, 0
140, 798, 485, 16338839, 11, 165, 238, 125, 273, 228, 1, 1, 0.751993, 0.64494, 0.4301, 51, 0, 0, 0, 1, 1, 0
165, 798, 687, 16343039, 12, 94, 125, 272, 225, 74, 1, 1, 0.645588, 0.856427, 0.536188, 51, 0, 0, 1, 0, 0, 1
125, 801, 722, 16343466, 13, 94, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 51, 0, 0, 1, 1, 1, 1
94, 801, 760, 16343466, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 1, 1, 1, 1, 1, 0
94, 801, 760, 16347666, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 1, 1, 1, 1, 1, 0
74, 798, 840, 16347667, 14, 94, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0, 1, 1, 1, 1, 1
94, 801, 760, 16351867, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 1, 1, 1, 1, 1, 0
285, 256, -1, 17299999, 1, 61, 7, 164, 243, 143, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
143, 266, 1, 17300200, 2, 7, 164, 275, 243, 231, 1, 1, 0.64601, 1, 0.540199, 101, 0, 0, 1, 0, 0, 0
243, 292, -1, 17300200, 2, 7, 61, 164, 275, 98, 1, 0.773162, 1, 0.378382, 0.215554, 101, 0, 0, 0, 1, 0, 0
164, 337, -1, 17300200, 2, 253, 181, 61, 100, 7, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
7, 367, -1, 17300200, 2, 253, 181, 275, 61, 100, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0, 1
100, 398, 19, 17304400, 3, 48, 152, 280, 231, 237, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
61, 423, 1, 17304400, 3, 5, 150, 253, 181, 105, 0.967346, 1, 1, 1, 0.430647, 101, 0, 0, 0, 0, 0, 0
275, 401, 53, 17304400, 3, 48, 152, 231, 280, 237, 0.96968, 1, 1, 0.843826, 0.844794, 101, 0, 0, 0, 0, 0, 1
181, 476, 1, 17304400, 3, 188, 46, 5, 150, 253, 1, 0.972234, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
253, 505, 1, 17304400, 3, 46, 5, 188, 150, 149, 1, 0.967346, 0.755901, 1, 0.537672, 101, 0, 0, 0, 0, 0, 1
150, 544, -1, 17304788, 4, 298, 202, 12, 46, 5, 1, 1, 1, 1, 1, 101, 1, 0, 0, 0, 0, 0
5, 581, -1, 17304789, 4, 269, 188, 12, 46, 202, 1, 0.931167, 1, 1, 0.442414, 101, 0, 0, 0, 0, 0, 0
46, 622, 1, 17304789, 4, 293, 298, 105, 269, 286, 1, 0.970866, 1, 1, 0.863211, 101, 0, 1, 0, 0, 0, 1
188, 666, 1, 17304789, 4, 298, 286, 293, 105, 269, 1, 0.971112, 1, 1, 1, 101, 1, 0, 0, 0, 0, 0
269, 745, 1, 17305138, 5, 75, 224, 73, 286, 26, 1, 1, 1, 1, 0.863887, 101, 0, 0, 0, 0, 0, 1
231, 401, 101, 17312600, 4, 201, 48, 152, 280, 111, 1, 1, 1, 1, 0.441871, 101, 0, 0, 0, 0, 0, 0
237, 398, 101, 17312600, 4, 111, 48, 201, 292, 152, 1, 1, 0.771044, 0.860969, 1, 101, 0, 0, 0, 1, 0, 0
280, 398, 135, 17312600, 4, 111, 292, 268, 41, 48, 1, 0.96859, 0.863555, 0.647487, 1, 101, 0, 1, 0, 0, 0, 0
152, 401, 142, 17312600, 4, 256, 201, 48, 111, 10000000, 1, 1, 1, 0.606054, 0, 101, 0, 0, 0, 0, 1, 0
48, 401, 169, 17312600, 4, 111, 201, 41, 292, 27, 1, 0.608067, 0.274907, 0.302294, 0, 101, 0, 0, 0, 1, 0, 1
27, 382, 198, 17312885, 5, 216, 268, 116, 111, 221, 1, 1, 1, 1, 0.862191, 101, 0, 0, 0, 0, 0, 0
111, 398, 246, 17312885, 5, 41, 255, 256, 201, 198, 1, 0.862784, 1, 1, 0.861691, 101, 0, 0, 0, 0, 0, 1
201, 398, 294, 17312885, 5, 255, 41, 104, 198, 256, 0.970632, 1, 0.753812, 0.75398, 1, 101, 0, 0, 0, 0, 0, 0
201, 398, 294, 17313338, 6, 255, 41, 104, 198, 256, 0.970585, 1, 0.753775, 0.753943, 1, 101, 0, 0, 0, 0, 0, 0
256, 398, 328, 17313338, 6, 198, 255, 104, 41, 160, 0.969355, 1, 0.753775, 1, 0.536885, 101, 0, 0, 0, 0, 0, 0
41, 401, 377, 17313338, 6, 255, 198, 104, 10000000, 10000000, 1, 0.820925, 0.468175, 0, 0, 101, 0, 0, 0, 1, 1, 1
255, 401, 484, 17313740, 7, 104, 198, 160, 24, 10000000, 1, 1, 0.429489, 0.323357, 0, 101, 0, 0, 0, 0, 1, 1
198, 401, 516, 17314011, 8, 108, 104, 148, 160, 10000000, 1, 1, 0.569824, 0.322108, 0, 101, 0, 0, 0, 0, 1, 0
104, 401, 549, 17314011, 8, 108, 148, 79, 10000000, 10000000, 0.910459, 0.703263, 0.432644, 0, 0, 101, 0, 0, 0, 1, 1, 1
108, 398, 634, 17314386, 9, 79, 148, 52, 31, 288, 1, 1, 0.476902, 0.429506, 0.431268, 101, 0, 0, 0, 0, 1, 1
148, 401, 724, 17314386, 9, 52, 79, 163, 156, 96, 1, 1, 1, 0.322749, 0.215796, 101, 0, 0, 0, 0, 0, 0
148, 401, 724, 17314670, 10, 52, 79, 163, 156, 96, 1, 1, 1, 0.322739, 0.21579, 101, 0, 0, 0, 0, 0, 0
75, 798, 26, 17317338, 6, 274, 209, 190, 295, 227, 0.969221, 1, 1, 0.322233, 0.861403, 101, 0, 0, 0, 1, 0, 1
73, 853, 1, 17317338, 6, 26, 246, 119, 224, 171, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
286, 853, -1, 17317338, 6, 26, 246, 119, 224, 171, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
224, 895, -1, 17317339, 6, 26, 246, 119, 10000000, 10000000, 1, 1, 1, 0, 0, 101, 0, 0, 0, 1, 1, 1
190, 798, 63, 17317752, 7, 227, 274, 209, 40, 270, 0.969035, 0.861491, 1, 0.647411, 0.538668, 101, 0, 0, 0, 0, 1, 0
209, 798, 103, 17317753, 7, 274, 40, 227, 295, 120, 1, 0.971116, 0.861365, 0.85925, 0.647173, 101, 0, 0, 0, 1, 0, 1
79, 401, 774, 17318870, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 1, 1, 1, 1, 1, 0
52, 398, 834, 17318871, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 1, 1, 1, 1, 1, 0
246, 922, 1, 17321539, 7, 155, 14, 78, 26, 10000000, 0.646161, 0.322357, 0.429986, 1, 0, 101, 0, 0, 0, 0, 1, 0
119, 945, -1, 17321539, 7, 78, 26, 246, 10000000, 10000000, 1, 1, 1, 0, 0, 101, 0, 0, 0, 1, 1, 0
26, 969, -1, 17321539, 7, 78, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0, 1, 1, 1, 1, 1
78, 998, 18, 17321862, 8, 14, 155, 129, 92, 10000000, 0.967038, 1, 1, 0.120875, 0, 101, 0, 0, 0, 0, 1, 1
40, 798, 237, 17321953, 8, 58, 120, 227, 274, 87, 1, 1, 1, 1, 0.431205, 101, 1, 0, 0, 0, 0, 0
274, 801, 255, 17321953, 8, 58, 120, 227, 10000000, 10000000, 1, 1, 1, 0, 0, 101, 1, 0, 0, 1, 1, 1
129, 998, 58, 17322211, 9, 14, 155, 92, 115, 10000000, 1, 1, 0.536603, 0.323085, 0, 101, 0, 0, 0, 0, 1, 0
155, 1001, 132, 17322211, 9, 115, 92, 14, 10000000, 10000000, 1, 1, 1, 0, 0, 101, 0, 1, 0, 1, 1, 1
227, 801, 300, 17322302, 9, 87, 58, 120, 10000000, 10000000, 1, 1, 1, 0, 0, 101, 0, 1, 0, 1, 1, 0
120, 801, 348, 17322302, 9, 140, 87, 58, 10000000, 10000000, 0.864039, 0.92855, 1, 0, 0, 101, 0, 0, 1, 1, 1, 0
58, 801, 396, 17322303, 9, 140, 93, 133, 87, 76, 0.906392, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0, 1
87, 798, 428, 17322561, 10, 140, 273, 37, 228, 238, 1, 0.431082, 0.378215, 0.323146, 0.860698, 101, 0, 1, 0, 1, 0, 0
76, 841, 401, 17322561, 10, 93, 133, 222, 121, 10000000, 1, 1, 0.429147, 0.215065, 0, 101, 0, 0, 0, 0, 1, 0
140, 798, 475, 17322561, 10, 238, 165, 125, 273, 37, 0.968285, 0.865298, 0.64679, 0.538852, 0.361163, 101, 0, 0, 0, 1, 0, 1
133, 936, 398, 17322561, 10, 93, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0, 1, 1, 1, 1, 1
165, 798, 675, 17322897, 11, 272, 94, 125, 225, 238, 0.537649, 1, 1, 0.754603, 1, 101, 1, 0, 0, 0, 0, 1
14, 1001, 160, 17326411, 10, 115, 92, 10000000, 10000000, 10000000, 1, 0.751385, 0, 0, 0, 101, 0, 1, 1, 1, 1, 0
92, 998, 211, 17326412, 10, 222, 115, 121, 25, 10000000, 0.643455, 1, 0.537441, 0.215601, 0, 101, 0, 0, 0, 0, 1, 0
115, 998, 248, 17326412, 10, 222, 193, 72, 290, 121, 0.750697, 0.361632, 0.321772, 0.215125, 0.752417, 101, 0, 0, 0, 1, 0, 1
238, 801, 692, 17327098, 12, 94, 225, 74, 125, 9, 1, 1, 0.876893, 1, 0, 101, 0, 0, 0, 0, 0, 0
125, 801, 734, 17327098, 12, 74, 94, 225, 127, 10000000, 1, 1, 0.548434, 0.46473, 0, 101, 0, 0, 0, 0, 1, 0
94, 801, 773, 17327098, 12, 74, 10000000, 10000000, 10000000, 10000000, 0.944082, 0, 0, 0, 0, 101, 0, 1, 1, 1, 1, 1
93, 973, 398, 17330761, 11, 72, 222, 10000000, 10000000, 10000000, 1, 0.214385, 0, 0, 0, 101, 0, 1, 1, 1, 1, 1
72, 998, 444, 17331136, 12, 290, 25, 121, 257, 232, 1, 1, 1, 1, 0.753927, 101, 0, 0, 0, 0, 0, 1
74, 798, 827, 17331298, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 1, 1, 1, 1, 1, 0
257, 998, 540, 17331473, 13, 139, 232, 39, 145, 290, 0.967763, 0.9693, 1, 0.858679, 1, 101, 0, 0, 0, 0, 0, 0
121, 1001, 545, 17331473, 13, 139, 39, 145, 290, 25, 0.905187, 1, 0.874675, 1, 1, 101, 0, 0, 0, 0, 0, 0
25, 1001, 571, 17331473, 13, 145, 139, 232, 39, 290, 1, 0.842291, 0.8616, 1, 1, 101, 0, 0, 0, 0, 0, 0
290, 998, 573, 17331473, 13, 139, 54, 232, 145, 39, 1, 0.86, 1, 1, 1, 101, 0, 0, 0, 0, 0, 1
39, 998, 611, 17331783, 14, 261, 54, 139, 232, 291, 0.967146, 1, 1, 1, 0.752308, 101, 0, 1, 0, 0, 1, 0
145, 998, 657, 17331783, 14, 291, 54, 261, 203, 139, 1, 1, 0.967146, 1, 1, 101, 0, 1, 0, 0, 0, 0
232, 1001, 683, 17331783, 14, 54, 291, 139, 261, 10000000, 1, 0.790669, 1, 0.303279, 0, 101, 1, 0, 0, 0, 1, 0
139, 1001, 738, 17331783, 14, 101, 291, 261, 54, 235, 1, 0.958674, 1, 1, 1, 101, 0, 0, 0, 1, 0, 1
54, 1001, 787, 17331783, 14, 291, 261, 101, 57, 10000000, 1, 1, 0.792312, 1, 0, 101, 0, 0, 0, 1, 1, 0
54, 1001, 787, 17332106, 15, 291, 261, 101, 57, 10000000, 1, 1, 0.792271, 1, 0, 101, 0, 0, 0, 1, 1, 0
291, 1001, 825, 17332107, 15, 101, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0, 1, 1, 1, 1, 0
235, 998, 905, 17332107, 15, 101, 261, 57, 54, 146, 1, 0.967112, 1, 1, 1, 101, 0, 0, 1, 1, 0, 0
23, 201, 387, 18299999, 1, 254, 265, 186, 18, 65, 1, 0.968505, 0.603485, 1, 0.322605, 74, 0, 0, 0, 1, 0, 0
18, 208, 401, 18300200, 2, 65, 45, 172, 251, 162, 1, 0.968553, 1, 1, 1, 74, 1, 0, 0, 0, 0, 0
265, 201, 465, 18300200, 2, 65, 10, 186, 254, 251, 1, 0.870361, 1, 1, 0.539924, 74, 1, 1, 0, 0, 0, 0
254, 201, 510, 18300200, 2, 10, 65, 186, 251, 172, 1, 1, 1, 0.431939, 0.324279, 74, 1, 1, 0, 0, 0, 1
186, 201, 554, 18300200, 2, 10, 65, 191, 10000000, 10000000, 0.949264, 1, 0.774694, 0, 0, 74, 1, 1, 0, 1, 1, 0
65, 201, 595, 18300200, 2, 16, 20, 191, 67, 10000000, 1, 1, 0.648351, 0.412717, 0, 74, 1, 0, 0, 0, 1, 0
186, 201, 554, 18300588, 3, 10, 65, 191, 10000000, 10000000, 0.949194, 1, 0.774461, 0, 0, 74, 1, 1, 0, 1, 1, 0
10, 198, 596, 18300588, 3, 191, 67, 20, 279, 65, 1, 0.968297, 1, 0.646883, 1, 74, 0, 1, 0, 0, 1, 1
65, 201, 595, 18301015, 4, 16, 20, 191, 67, 10000000, 1, 1, 0.648294, 0.412671, 0, 74, 1, 0, 0, 0, 1, 0
20, 216, 601, 18301015, 4, 107, 156, 96, 16, 10000000, 1, 0.432155, 0.241641, 0.241013, 0, 74, 0, 0, 0, 0, 1, 1
191, 201, 755, 18301016, 4, 95, 279, 67, 59, 166, 1, 1, 1, 1, 0.917922, 74, 1, 0, 1, 0, 0, 1
67, 201, 792, 18301391, 5, 130, 258, 204, 196, 95, 1, 1, 1, 1, 1, 74, 0, 0, 0, 0, 1, 0
95, 213, 801, 18301391, 5, 288, 3, 130, 248, 258, 1, 0.969114, 1, 1, 0.968153, 74, 0, 0, 0, 0, 0, 1
59, 198, 815, 18301391, 5, 196, 95, 279, 67, 10000000, 1, 1, 1, 1, 0, 74, 0, 1, 0, 1, 1, 0
166, 198, 845, 18301391, 5, 95, 279, 67, 10000000, 10000000, 1, 1, 1, 0, 0, 74, 1, 0, 1, 1, 1, 0
279, 201, 867, 18301391, 5, 248, 130, 3, 10000000, 10000000, 0.539407, 0.430667, 0.215359, 0, 0, 74, 0, 0, 0, 1, 1, 1
258, 331, 801, 18301753, 6, 135, 33, 3, 288, 130, 0.971351, 1, 0.969077, 1, 1, 74, 0, 0, 0, 0, 0, 0
130, 346, 798, 18301753, 6, 234, 135, 33, 52, 3, 1, 1, 1, 1, 1, 74, 0, 0, 0, 0, 0, 1
107, 379, 598, 18309216, 5, 108, 167, 16, 96, 156, 1, 0.755186, 0.955516, 0.565583, 0.569071, 74, 0, 0, 1, 0, 0, 1
16, 410, 601, 18309216, 5, 96, 156, 167, 90, 287, 1, 1, 1, 0.412069, 0.322307, 74, 0, 0, 0, 0, 1, 0
108, 398, 621, 18309539, 6, 79, 288, 258, 148, 52, 1, 0.323007, 0.322435, 1, 0.411763, 74, 0, 1, 1, 0, 0, 1
16, 410, 601, 18309539, 6, 96, 156, 167, 90, 287, 1, 1, 1, 0.412051, 0.322296, 74, 0, 0, 0, 0, 1, 0
167, 460, 601, 18309539, 6, 250, 19, 96, 137, 156, 0.970253, 1, 1, 0.880342, 1, 74, 0, 1, 0, 0, 0, 1
96, 586, 598, 18309539, 6, 273, 213, 250, 185, 228, 1, 1, 1, 1, 0.910504, 74, 0, 0, 0, 0, 0, 0
148, 401, 736, 18309953, 7, 156, 79, 52, 163, 10000000, 0.215869, 1, 1, 1, 0, 74, 0, 0, 0, 0, 1, 0
3, 383, 798, 18309953, 7, 294, 234, 271, 135, 33, 1, 1, 0.776843, 0.93064, 1, 74, 0, 0, 0, 0, 0, 0
52, 398, 822, 18309954, 7, 33, 79, 10000000, 10000000, 10000000, 1, 0.931055, 0, 0, 0, 74, 0, 0, 1, 1, 1, 0
33, 428, 801, 18309954, 7, 82, 271, 294, 234, 135, 0.96848, 1, 0.86097, 1, 1, 74, 0, 0, 0, 0, 0, 0
135, 450, 801, 18309954, 7, 82, 217, 294, 271, 234, 1, 0.86053, 1, 1, 1, 74, 0, 0, 0, 0, 0, 0
234, 483, 801, 18309954, 7, 217, 82, 294, 271, 296, 0.86053, 1, 1, 1, 0.754793, 74, 0, 1, 0, 0, 1, 1
271, 532, 801, 18310368, 8, 217, 6, 175, 4, 82, 1, 0.754719, 0.754931, 1, 1, 74, 0, 0, 0, 1, 1, 0
294, 566, 801, 18310368, 8, 217, 6, 175, 109, 4, 1, 0.862536, 0.754931, 1, 1, 74, 0, 1, 0, 0, 1, 0
82, 587, 798, 18310368, 8, 217, 6, 175, 109, 4, 1, 0.871239, 0.845219, 1, 1, 74, 0, 1, 0, 0, 1, 1
156, 564, 598, 18313739, 7, 84, 122, 228, 137, 19, 1, 1, 1, 0.91092, 1, 74, 0, 0, 0, 0, 1, 0
96, 586, 598, 18313739, 7, 273, 213, 250, 185, 228, 1, 1, 1, 1, 0.909344, 74, 0, 0, 0, 0, 0, 0
4, 601, 788, 18314568, 9, 109, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 74, 0, 1, 1, 1, 1, 0
