source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
65, 201, 553, 15304969, 5, 67, 10, 191, 172, 10000000, 1, 0.880279, 0.64592, 0.215478, 0, 177, 0, 0, 0, 1, 1, 1
10, 198, 639, 15309169, 6, 279, 67, 223, 191, 248, 1, 1, 0.969216, 1, 0.431829, 177, 0, 0, 0, 0, 1, 1
191, 201, 714, 15313369, 7, 279, 67, 223, 107, 10000000, 1, 1, 0.931613, 0.2157, 0, 177, 0, 0, 0, 0, 1, 1
67, 201, 763, 15313370, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 177, 1, 1, 1, 1, 1, 0
67, 201, 763, 15325570, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 177, 1, 1, 1, 1, 1, 0
223, 201, 871, 15325570, 8, 248, 130, 3, 279, 67, 0.754366, 0.646631, 0.429159, 1, 1, 177, 0, 0, 0, 0, 0, 1
279, 201, 833, 15333770, 9, 248, 130, 3, 10000000, 10000000, 0.861371, 0.753737, 0.535978, 0, 0, 177, 0, 0, 0, 1, 1, 1
67, 201, 763, 15333770, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 177, 1, 1, 1, 1, 1, 0
154, 1, 133, 16299999, 1, 64, 168, 170, 11, 147, 1, 0.87546, 0.77951, 1, 0.323783, 165, 0, 0, 0, 0, 0, 0
11, 1, 159, 16300200, 2, 64, 32, 170, 10000000, 10000000, 0.922093, 0.43623, 0.41265, 0, 0, 165, 0, 0, 0, 1, 1, 0
64, -1, 236, 16300200, 2, 32, 170, 168, 17, 50, 0.969394, 1, 1, 0.794667, 0.361906, 165, 0, 0, 0, 0, 0, 1
168, -1, 276, 16300200, 2, 32, 170, 43, 50, 110, 1, 1, 0.862761, 0.323513, 0.215481, 165, 0, 0, 0, 0, 0, 0
168, -1, 276, 16300653, 3, 32, 170, 43, 50, 110, 1, 1, 0.862719, 0.323497, 0.215471, 165, 0, 0, 0, 0, 0, 0
170, 1, 338, 16300653, 3, 182, 50, 32, 197, 10000000, 1, 0.882417, 1, 0.322625, 0, 165, 0, 0, 0, 0, 1, 0
32, 1, 375, 16300653, 3, 245, 182, 43, 50, 10000000, 1, 1, 0.795928, 0.761318, 0, 165, 0, 0, 0, 0, 1, 1
50, -1, 455, 16301042, 4, 236, 244, 283, 43, 245, 0.323398, 0.971935, 0.969524, 1, 1, 165, 1, 0, 0, 0, 0, 0
182, -1, 478, 16301042, 4, 244, 283, 43, 2, 245, 1, 1, 1, 0.846652, 1, 165, 0, 0, 0, 0, 0, 0
245, -1, 518, 16301042, 4, 283, 244, 236, 195, 28, 1, 0.971935, 0.646797, 0.844426, 0.864353, 165, 0, 0, 0, 0, 0, 1
283, 1, 643, 16301300, 5, 236, 128, 34, 244, 157, 0.862372, 0.647399, 0.431455, 1, 1, 165, 0, 0, 0, 0, 0, 1
244, 1, 679, 16301300, 5, 236, 128, 34, 10000000, 10000000, 0.754575, 0.539499, 0.323591, 0, 0, 165, 0, 0, 0, 1, 1, 0
195, -1, 685, 16301300, 5, 289, 299, 262, 210, 244, 0.862999, 0.861109, 0.646767, 0.538422, 1, 165, 1, 1, 1, 0, 0, 0
244, 1, 679, 16301558, 6, 236, 128, 34, 10000000, 10000000, 0.754554, 0.539484, 0.323582, 0, 0, 165, 0, 0, 0, 1, 1, 0
157, 1, 725, 16301558, 6, 34, 236, 128, 10000000, 10000000, 0.215721, 0.431174, 0.215794, 0, 0, 165, 0, 1, 0, 1, 1, 0
8, 157, -1, 17299999, 1, 243, 278, 285, 164, 143, 1, 1, 1, 0.796958, 0.885801, 69, 0, 0, 0, 0, 0, 0
278, 201, 52, 17300200, 2, 13, 98, 117, 240, 212, 1, 1, 1, 1, 1, 69, 0, 0, 0, 0, 0, 1
285, 256, -1, 17300200, 2, 7, 164, 275, 243, 212, 0.97157, 1, 0.274945, 1, 0.754978, 69, 0, 0, 1, 0, 0, 1
143, 266, 1, 17300200, 2, 7, 164, 275, 61, 231, 1, 1, 0.753678, 0.755733, 0.540199, 69, 0, 0, 0, 0, 0, 0
164, 337, -1, 17300200, 2, 181, 100, 61, 7, 275, 1, 1, 1, 1, 0.54989, 69, 0, 0, 0, 0, 1, 0
212, 201, 88, 17304400, 3, 13, 98, 117, 240, 226, 1, 1, 1, 0.968509, 0.483806, 69, 0, 0, 0, 0, 0, 0
240, 198, 117, 17304400, 3, 226, 267, 206, 174, 13, 1, 0.971284, 0.919571, 0.947137, 0.96998, 69, 0, 0, 0, 0, 0, 0
117, 201, 134, 17304400, 3, 267, 174, 13, 226, 98, 1, 0.921813, 0.934265, 0.753081, 1, 69, 0, 0, 0, 0, 0, 0
98, 201, 155, 17304400, 3, 206, 226, 267, 174, 13, 1, 0.960759, 1, 1, 1, 69, 0, 0, 0, 0, 0, 1
243, 292, -1, 17308400, 3, 181, 61, 7, 164, 98, 1, 1, 1, 1, 0.215363, 69, 0, 0, 0, 0, 0, 0
164, 337, -1, 17308400, 3, 181, 100, 61, 7, 275, 1, 1, 1, 1, 0.549271, 69, 0, 0, 0, 0, 1, 0
7, 367, -1, 17308400, 3, 275, 253, 181, 100, 61, 1, 1, 1, 1, 1, 69, 0, 0, 0, 0, 0, 1
13, 198, 218, 17308600, 4, 23, 259, 126, 206, 265, 1, 1, 1, 1, 0.752656, 69, 0, 0, 0, 0, 0, 0
174, 198, 254, 17308600, 4, 265, 254, 23, 259, 126, 1, 0.862913, 1, 1, 1, 69, 0, 0, 0, 0, 0, 0
267, 201, 265, 17308600, 4, 265, 23, 126, 206, 226, 1, 0.971533, 1, 1, 1, 69, 0, 0, 0, 0, 0, 0
226, 201, 291, 17308601, 4, 23, 126, 259, 206, 265, 1, 1, 0.860455, 1, 0.412463, 69, 0, 0, 0, 0, 0, 0
206, 198, 300, 17308601, 4, 254, 265, 186, 23, 259, 1, 1, 0.860203, 1, 1, 69, 0, 0, 0, 0, 0, 1
100, 398, 19, 17308749, 4, 48, 152, 280, 231, 237, 1, 1, 1, 1, 1, 69, 0, 0, 0, 0, 0, 0
61, 423, 1, 17308749, 4, 5, 150, 253, 181, 100, 1, 1, 1, 1, 1, 69, 0, 0, 0, 0, 0, 0
275, 401, 53, 17308749, 4, 48, 152, 231, 237, 280, 1, 1, 1, 1, 0.843384, 69, 0, 0, 0, 0, 0, 1
181, 476, 1, 17308750, 4, 46, 5, 150, 253, 149, 0.971778, 1, 1, 1, 0.429937, 69, 0, 0, 0, 0, 0, 0
253, 505, 1, 17308750, 4, 269, 46, 5, 149, 150, 1, 1, 0.966894, 0.537421, 1, 69, 0, 0, 0, 0, 0, 1
259, 198, 349, 17308989, 5, 254, 65, 265, 186, 23, 1, 0.863477, 1, 0.860167, 1, 69, 0, 0, 0, 0, 0, 0
23, 201, 377, 17308989, 5, 254, 265, 18, 186, 65, 1, 1, 1, 0.685476, 0.240723, 69, 0, 0, 0, 0, 0, 0
265, 201, 452, 17308989, 5, 65, 186, 254, 10, 172, 0.971412, 1, 1, 0, 0.538584, 69, 0, 0, 0, 1, 0, 1
231, 401, 101, 17309073, 5, 111, 48, 152, 280, 10000000, 1, 1, 1, 1, 0, 69, 0, 0, 0, 0, 1, 0
237, 398, 101, 17309073, 5, 111, 48, 292, 152, 280, 0.928776, 1, 0.861296, 1, 1, 69, 0, 0, 1, 0, 0, 0
280, 398, 135, 17309073, 5, 111, 41, 201, 292, 268, 1, 0.755689, 0.825568, 0.968958, 0.863884, 69, 0, 0, 0, 1, 0, 0
152, 401, 142, 17309073, 5, 201, 111, 48, 10000000, 10000000, 1, 1, 1, 0, 0, 69, 0, 0, 0, 1, 1, 0
48, 401, 169, 17309073, 5, 201, 111, 41, 27, 10000000, 1, 0.910053, 0.27504, 0, 0, 69, 0, 0, 0, 0, 1, 1
27, 382, 198, 17309526, 6, 266, 216, 111, 221, 116, 1, 1, 1, 0.970316, 1, 69, 0, 0, 0, 0, 0, 0
111, 398, 246, 17309526, 6, 41, 255, 256, 201, 198, 1, 0.863097, 1, 1, 0.754253, 69, 0, 0, 0, 0, 0, 1
150, 544, -1, 17312950, 5, 269, 12, 188, 46, 202, 1, 1, 1, 1, 0.881644, 69, 0, 0, 0, 0, 0, 0
5, 581, -1, 17312950, 5, 12, 202, 269, 46, 105, 1, 0.881644, 0.79031, 0.947813, 0.537814, 69, 0, 0, 0, 0, 0, 0
46, 622, 1, 17312950, 5, 298, 269, 293, 105, 12, 1, 1, 0.969819, 1, 1, 69, 1, 0, 0, 0, 0, 1
254, 201, 496, 17313189, 6, 10, 65, 186, 45, 251, 1, 1, 1, 0.215221, 0.538525, 69, 1, 0, 0, 0, 0, 0
186, 201, 541, 17313189, 6, 10, 65, 191, 172, 10000000, 1, 1, 0.565801, 0.215336, 0, 69, 1, 0, 0, 0, 1, 0
65, 201, 581, 17313189, 6, 10, 67, 191, 10000000, 10000000, 0.93453, 0.604866, 0.604797, 0, 0, 69, 1, 0, 0, 1, 1, 1
10, 198, 610, 17313190, 6, 67, 191, 279, 248, 223, 0.967012, 1, 0.860204, 0.215392, 0.753503, 69, 0, 0, 0, 1, 0, 0
10, 198, 610, 17313487, 7, 67, 191, 279, 248, 223, 0.966981, 1, 0.860177, 0.215385, 0.753479, 69, 0, 0, 0, 1, 0, 1
191, 201, 742, 17313487, 7, 279, 166, 223, 67, 59, 1, 1, 0.794439, 1, 0.869409, 69, 0, 0, 0, 0, 0, 1
201, 398, 294, 17313726, 7, 198, 255, 41, 104, 256, 0.969315, 1, 1, 0.753744, 1, 69, 0, 0, 0, 0, 0, 0
256, 398, 328, 17313726, 7, 104, 198, 255, 41, 160, 0.969099, 1, 1, 1, 0.42949, 69, 0, 0, 0, 0, 0, 0
41, 401, 377, 17313726, 7, 255, 198, 104, 45, 10000000, 1, 0.820882, 0.604042, 0, 0, 69, 0, 0, 0, 0, 1, 1
45, 374, 398, 17314128, 8, 138, 53, 160, 255, 24, 1, 0.930526, 0.549925, 0.431334, 0.233647, 69, 0, 0, 0, 1, 0, 1
255, 401, 484, 17314128, 8, 108, 104, 198, 24, 10000000, 1, 1, 1, 0.323343, 0, 69, 0, 0, 0, 0, 1, 1
198, 401, 516, 17314128, 8, 108, 104, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 69, 0, 0, 1, 1, 1, 0
104, 401, 549, 17314128, 8, 108, 148, 10000000, 10000000, 10000000, 0.935524, 0.635172, 0, 0, 0, 69, 0, 0, 1, 1, 1, 0
198, 401, 516, 17314399, 9, 108, 104, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 69, 0, 0, 1, 1, 1, 0
104, 401, 549, 17314399, 9, 108, 148, 10000000, 10000000, 10000000, 0.935465, 0.635145, 0, 0, 0, 69, 0, 0, 1, 1, 1, 1
12, 598, 19, 17317150, 6, 91, 149, 47, 216, 266, 1, 1, 0.273978, 0.215076, 0.214767, 69, 0, 0, 0, 1, 1, 1
269, 745, 1, 17317150, 6, 75, 209, 190, 298, 293, 1, 0.317928, 0.41134, 1, 1, 69, 0, 0, 0, 1, 0, 0
105, 768, -1, 17317151, 6, 75, 298, 293, 73, 269, 1, 1, 0.966593, 1, 1, 69, 0, 1, 0, 0, 0, 0
298, 787, 1, 17317151, 6, 190, 209, 75, 227, 10000000, 1, 0.82326, 0.861596, 0.318368, 0, 69, 0, 0, 0, 0, 1, 1
75, 798, 26, 17317448, 7, 274, 209, 190, 295, 227, 0.861519, 1, 1, 0.322229, 0.646045, 69, 0, 0, 0, 1, 0, 0
190, 798, 63, 17317448, 7, 227, 274, 209, 270, 295, 0.969067, 0.861519, 1, 0.538686, 0.537049, 69, 0, 0, 0, 1, 1, 1
209, 798, 103, 17317448, 7, 227, 274, 120, 40, 295, 1, 1, 0.75506, 0.863243, 0.859279, 69, 0, 0, 0, 0, 1, 0
209, 798, 103, 17317745, 8, 227, 274, 120, 40, 295, 1, 1, 0.755036, 0.863215, 0.859251, 69, 0, 0, 0, 0, 1, 0
108, 398, 634, 17318599, 10, 79, 148, 288, 258, 52, 1, 1, 0.431072, 0.429911, 0.635444, 69, 0, 0, 1, 1, 0, 1
148, 401, 724, 17319014, 11, 52, 79, 163, 156, 96, 0.908194, 1, 0.304108, 0.322588, 0.215689, 69, 0, 0, 0, 0, 0, 0
79, 401, 774, 17319014, 11, 52, 163, 31, 10000000, 10000000, 1, 0.699717, 0.273484, 0, 0, 69, 0, 0, 0, 1, 1, 1
52, 398, 834, 17319467, 12, 31, 163, 282, 208, 10000000, 1, 1, 0.322753, 0.21574, 0, 69, 0, 0, 1, 1, 1, 1
163, 398, 871, 17319467, 12, 282, 31, 208, 176, 10000000, 0.537922, 1, 0.431481, 0.21565, 0, 69, 1, 0, 0, 0, 1, 0
163, 398, 871, 17319907, 13, 282, 31, 208, 176, 10000000, 0.537896, 1, 0.43146, 0.21564, 0, 69, 1, 0, 0, 0, 1, 0
31, 401, 979, 17319908, 13, 82, 10000000, 10000000, 10000000, 10000000, 0.215066, 0, 0, 0, 0, 69, 0, 1, 1, 1, 1, 1
67, 201, 786, 17321687, 8, 95, 223, 173, 279, 166, 1, 1, 0.949358, 1, 1, 69, 0, 0, 0, 0, 0, 0
59, 198, 827, 17321687, 8, 55, 173, 95, 223, 279, 1, 1, 1, 1, 1, 69, 0, 0, 0, 0, 0, 0
223, 201, 894, 17321688, 8, 248, 130, 55, 173, 3, 0.537988, 0.429263, 1, 1, 0.215138, 69, 0, 0, 0, 0, 0, 1
40, 798, 237, 17325945, 9, 58, 120, 227, 274, 87, 1, 1, 1, 1, 0.431019, 69, 1, 0, 0, 0, 0, 0
274, 801, 255, 17325945, 9, 58, 120, 227, 10000000, 10000000, 1, 1, 1, 0, 0, 69, 0, 0, 0, 1, 1, 1
53, 430, 401, 17326328, 9, 24, 160, 138, 114, 35, 0.968755, 1, 1, 0.53732, 0.538339, 69, 0, 0, 0, 0, 0, 0
138, 462, 401, 17326328, 9, 24, 81, 160, 114, 35, 1, 0.819908, 1, 0.429856, 0.646007, 69, 0, 0, 0, 0, 0, 1
160, 526, 398, 17326328, 9, 81, 24, 118, 35, 10000000, 0.909109, 1, 0.758703, 0.107668, 0, 69, 0, 0, 0, 0, 1, 0
160, 526, 398, 17326677, 10, 81, 24, 118, 35, 10000000, 0.909013, 1, 0.758502, 0.107664, 0, 69, 0, 0, 0, 0, 1, 0
24, 578, 398, 17326677, 10, 124, 260, 58, 85, 118, 1, 1, 1, 1, 1, 69, 0, 0, 1, 0, 0, 1
81, 633, 401, 17326677, 10, 260, 35, 211, 114, 118, 1, 1, 1, 1, 1, 69, 0, 0, 0, 0, 0, 0
85, 598, 428, 17327104, 11, 21, 287, 220, 124, 19, 1, 1, 1, 1, 0.429123, 69, 0, 0, 0, 0, 1, 0
124, 598, 461, 17327105, 11, 21, 287, 220, 19, 185, 1, 1, 1, 0.750966, 0.378597, 69, 0, 0, 0, 0, 0, 1
118, 665, 401, 17327105, 11, 58, 260, 35, 211, 114, 1, 1, 1, 1, 1, 69, 1, 0, 0, 0, 0, 0
260, 747, 401, 17327105, 11, 87, 140, 76, 10000000, 10000000, 1, 0.322039, 0.96378, 0, 0, 69, 0, 0, 0, 1, 1, 0
220, 598, 508, 17327415, 12, 263, 19, 21, 287, 185, 1, 1, 1, 1, 0.601407, 69, 0, 1, 0, 0, 0, 0
287, 598, 541, 17327415, 12, 213, 4, 263, 185, 19, 1, 0.859101, 0.875018, 0.956703, 1, 69, 0, 0, 0, 0, 1, 0
21, 601, 581, 17327415, 12, 263, 213, 185, 90, 19, 1, 1, 1, 1, 1, 69, 0, 0, 0, 0, 1, 1
19, 598, 611, 17327415, 12, 4, 263, 296, 213, 185, 0.966488, 1, 0.860951, 1, 1, 69, 0, 0, 1, 0, 0, 0
90, 619, 601, 17327777, 13, 273, 84, 122, 228, 250, 1, 0.968919, 1, 1, 1, 69, 0, 0, 0, 0, 0, 1
19, 598, 611, 17327777, 13, 4, 263, 296, 213, 185, 0.966451, 1, 0.860917, 1, 1, 69, 0, 0, 1, 0, 0, 0
185, 598, 672, 17327777, 13, 109, 4, 296, 263, 213, 0.952847, 1, 1, 1, 1, 69, 0, 0, 0, 0, 0, 0
213, 598, 694, 17327777, 13, 4, 296, 263, 109, 294, 1, 1, 1, 0.720972, 0.75204, 69, 0, 0, 0, 0, 1, 1
173, 201, 943, 17329888, 9, 248, 130, 10000000, 10000000, 10000000, 0.322508, 0.214443, 0, 0, 0, 69, 1, 0, 1, 1, 1, 1
55, 201, 967, 17329888, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 69, 1, 1, 1, 1, 1, 0
227, 801, 300, 17330146, 10, 87, 58, 120, 10000000, 10000000, 1, 1, 1, 0, 0, 69, 0, 1, 0, 1, 1, 0
120, 801, 348, 17330146, 10, 140, 87, 58, 10000000, 10000000, 1, 1, 1, 0, 0, 69, 0, 0, 1, 1, 1, 0
58, 801, 396, 17330146, 10, 140, 87, 76, 260, 35, 1, 1, 1, 1, 0, 69, 0, 0, 0, 0, 0, 1
87, 798, 427, 17330508, 11, 238, 140, 273, 228, 125, 0.752467, 1, 0.430713, 0.322869, 0.53853, 69, 0, 0, 1, 1, 0, 0
35, 770, 398, 17330508, 11, 87, 260, 76, 10000000, 10000000, 1, 1, 0.754991, 0, 0, 69, 0, 0, 0, 1, 1, 0
76, 840, 401, 17330508, 11, 222, 121, 10000000, 10000000, 10000000, 0.428781, 0.214882, 0, 0, 0, 69, 0, 0, 1, 1, 1, 0
260, 747, 401, 17330508, 11, 87, 140, 76, 10000000, 10000000, 1, 0.321921, 0.963385, 0, 0, 69, 0, 0, 0, 1, 1, 1
140, 798, 475, 17330508, 11, 125, 238, 165, 273, 37, 0.753942, 0.752467, 0.69736, 0.538391, 0.360818, 69, 0, 0, 0, 1, 0, 1
37, 798, 636, 17330780, 12, 94, 125, 238, 225, 165, 1, 1, 1, 0.646254, 1, 69, 0, 0, 0, 0, 0, 0
87, 798, 427, 17331305, 12, 238, 140, 273, 228, 125, 0.752403, 1, 0.430676, 0.322842, 0.538484, 69, 0, 0, 1, 1, 0, 1
76, 840, 401, 17331305, 12, 222, 121, 10000000, 10000000, 10000000, 0.428745, 0.214863, 0, 0, 0, 69, 0, 0, 1, 1, 1, 0
140, 798, 475, 17331576, 13, 125, 238, 165, 273, 37, 0.753855, 0.752381, 0.697187, 0.538329, 0.360771, 69, 0, 0, 0, 1, 0, 1
263, 598, 741, 17331977, 14, 109, 4, 217, 294, 296, 1, 1, 0.753197, 1, 1, 69, 0, 0, 0, 0, 0, 0
296, 598, 771, 17331978, 14, 217, 109, 175, 4, 6, 0.860797, 0.965061, 0.643204, 1, 0.430213, 69, 0, 0, 0, 0, 0, 0
4, 601, 781, 17331978, 14, 109, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0, 1, 1, 1, 1, 1
109, 598, 834, 17332405, 15, 277, 297, 230, 10000000, 10000000, 0.322331, 0.321717, 0.214943, 0, 0, 69, 1, 1, 1, 1, 1, 1
149, 601, 142, 17333351, 7, 187, 47, 91, 10000000, 10000000, 1, 1, 1, 0, 0, 69, 0, 0, 0, 1, 1, 1
47, 598, 223, 17333351, 7, 187, 21, 85, 10000000, 10000000, 1, 0.241172, 0.240888, 0, 0, 69, 0, 0, 0, 1, 1, 0
91, 601, 175, 17337551, 8, 187, 47, 86, 88, 10000000, 1, 1, 1, 1, 0, 69, 0, 0, 0, 1, 1, 0
47, 598, 223, 17337551, 8, 187, 21, 85, 10000000, 10000000, 1, 0.24105, 0.240766, 0, 0, 69, 0, 0, 0, 1, 1, 0
250, 694, 598, 17339977, 14, 84, 183, 273, 122, 70, 1, 1, 1, 1, 0.77515, 69, 0, 0, 0, 0, 0, 0
228, 705, 601, 17339977, 14, 238, 125, 70, 84, 183, 0.859088, 0.537981, 1, 1, 1, 69, 0, 0, 0, 0, 0, 0
122, 728, 598, 17339977, 14, 70, 84, 273, 183, 10000000, 0.930354, 1, 1, 0.903239, 0, 69, 0, 0, 0, 0, 1, 0
84, 774, 598, 17339978, 14, 37, 70, 238, 10000000, 10000000, 1, 0.930354, 0.322158, 0, 0, 69, 0, 0, 1, 1, 1, 1
187, 598, 266, 17341751, 9, 85, 124, 21, 138, 114, 0.645279, 0.360251, 0.428462, 0.322323, 0.214572, 69, 0, 0, 0, 0, 0, 1
124, 598, 461, 17342075, 10, 21, 287, 220, 19, 185, 1, 1, 1, 0.749761, 0.377527, 69, 0, 0, 0, 0, 0, 0
37, 798, 636, 17344178, 15, 94, 125, 238, 225, 165, 1, 1, 1, 0.645322, 1, 69, 0, 0, 0, 0, 0, 1
70, 828, 601, 17344178, 15, 139, 10000000, 10000000, 10000000, 10000000, 0.214765, 0, 0, 0, 0, 69, 0, 1, 1, 1, 1, 0
165, 798, 675, 17344514, 16, 225, 127, 94, 125, 74, 1, 0.857094, 1, 1, 0.642401, 69, 0, 0, 0, 0, 0, 0
238, 801, 692, 17344514, 16, 74, 94, 125, 225, 10000000, 1, 1, 1, 0.374601, 0, 69, 0, 0, 0, 0, 1, 0
125, 801, 734, 17344514, 16, 74, 225, 94, 127, 10000000, 1, 0.820692, 1, 0.317139, 0, 69, 0, 0, 0, 0, 1, 0
94, 801, 774, 17344514, 16, 225, 74, 127, 6, 10000000, 0.860399, 0.903819, 0.462857, 0, 0, 69, 0, 0, 0, 0, 1, 1
6, 780, 798, 17344941, 17, 74, 225, 10000000, 10000000, 10000000, 1, 0.240067, 0, 0, 0, 69, 0, 1, 1, 1, 1, 0
74, 798, 827, 17344941, 17, 69, 127, 225, 10000000, 10000000, 1, 1, 1, 0, 0, 69, 0, 0, 0, 1, 1, 0
225, 801, 897, 17344942, 17, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 69, 0, 0, 1, 1, 1, 1
127, 801, 931, 17345343, 18, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0, 1, 1, 1, 1, 0
220, 598, 508, 17346275, 11, 263, 19, 21, 287, 185, 1, 1, 1, 1, 0.600046, 69, 0, 1, 0, 0, 0, 0
287, 598, 541, 17346275, 11, 213, 4, 263, 185, 19, 1, 0.857364, 0.867857, 0.954243, 1, 69, 0, 0, 0, 0, 1, 0
19, 598, 611, 17346275, 11, 4, 263, 296, 213, 185, 0.964535, 1, 0.859207, 1, 1, 69, 0, 0, 1, 0, 0, 0
19, 598, 611, 17350475, 12, 4, 263, 296, 213, 185, 0.964101, 1, 0.858819, 1, 1, 69, 0, 0, 1, 0, 0, 0
185, 598, 672, 17350475, 12, 109, 4, 296, 263, 213, 0.949425, 1, 1, 1, 1, 69, 0, 0, 0, 0, 0, 0
74, 798, 826, 17357141, 18, 69, 127, 225, 10000000, 10000000, 1, 1, 1, 0, 0, 69, 0, 0, 0, 1, 1, 0
225, 801, 897, 17357491, 19, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 69, 0, 0, 1, 1, 1, 0
213, 598, 694, 17362675, 13, 4, 296, 263, 109, 294, 1, 1, 1, 0.717961, 0.749231, 69, 0, 0, 0, 0, 1, 0
263, 598, 741, 17362676, 13, 109, 4, 217, 294, 296, 1, 1, 0.750717, 1, 1, 69, 0, 0, 0, 0, 0, 0
296, 598, 770, 17362676, 13, 217, 109, 175, 4, 6, 0.857963, 0.961895, 0.641094, 1, 0.428798, 69, 0, 0, 0, 0, 0, 0
4, 601, 782, 17362676, 13, 109, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0, 1, 1, 1, 1, 0
127, 801, 931, 17365691, 20, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0, 1, 1, 1, 1, 0
109, 598, 833, 17366876, 14, 277, 297, 230, 10000000, 10000000, 0.321142, 0.320532, 0.21415, 0, 0, 69, 1, 1, 1, 1, 1, 0
226, 201, 304, 18299999, 1, 23, 18, 126, 259, 265, 1, 1, 1, 1, 0.362986, 57, 1, 1, 0, 0, 0, 0
259, 198, 336, 18300200, 2, 254, 65, 18, 23, 265, 1, 0.752728, 1, 1, 1, 57, 0, 0, 1, 1, 0, 0
126, 201, 358, 18300200, 2, 186, 265, 254, 18, 23, 1, 1, 0.795641, 1, 1, 57, 0, 0, 0, 1, 1, 0
23, 201, 387, 18300200, 2, 254, 265, 18, 186, 65, 1, 1, 1, 0.60347, 0.215065, 57, 0, 0, 1, 0, 0, 1
18, 208, 401, 18300200, 2, 45, 172, 251, 162, 254, 1, 1, 1, 1, 1, 57, 0, 0, 0, 0, 0, 0
265, 201, 465, 18300200, 2, 10, 65, 186, 254, 172, 1, 0.860261, 1, 1, 0.432372, 57, 1, 0, 0, 0, 0, 0
18, 208, 401, 18300510, 3, 45, 172, 251, 162, 254, 1, 1, 1, 1, 1, 57, 0, 0, 0, 0, 0, 0
265, 201, 465, 18300510, 3, 10, 65, 186, 254, 172, 1, 0.860232, 1, 1, 0.432358, 57, 1, 0, 0, 0, 0, 0
254, 201, 510, 18300510, 3, 10, 65, 186, 251, 172, 1, 1, 1, 0.431924, 0.324268, 57, 1, 1, 0, 0, 0, 1
186, 201, 554, 18300510, 3, 10, 65, 191, 10000000, 10000000, 1, 1, 0.476983, 0, 0, 57, 1, 1, 0, 1, 1, 0
186, 201, 554, 18300807, 4, 10, 65, 191, 10000000, 10000000, 1, 1, 0.47696, 0, 0, 57, 1, 1, 0, 1, 1, 0
65, 201, 595, 18300807, 4, 16, 20, 191, 67, 10000000, 1, 1, 0.648309, 0.465751, 0, 57, 1, 0, 0, 0, 1, 0
10, 198, 596, 18300807, 4, 191, 20, 67, 65, 279, 1, 1, 0.860688, 1, 0.754679, 57, 0, 0, 0, 1, 0, 1
65, 201, 595, 18301104, 5, 16, 20, 191, 67, 10000000, 1, 1, 0.648288, 0.465719, 0, 57, 1, 0, 0, 0, 1, 0
20, 216, 601, 18301105, 5, 107, 16, 156, 96, 10000000, 1, 0.361515, 0.324113, 0.241638, 0, 57, 0, 1, 0, 0, 1, 1
191, 201, 755, 18301105, 5, 95, 67, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 1, 1, 1, 1, 1, 1
67, 201, 792, 18301480, 6, 130, 258, 248, 204, 196, 1, 1, 1, 1, 1, 57, 0, 0, 0, 0, 0, 0
95, 213, 801, 18301480, 6, 3, 130, 248, 258, 288, 0.969105, 1, 1, 0.968144, 0.862099, 57, 0, 0, 0, 0, 0, 1
248, 320, 798, 18301804, 7, 135, 33, 3, 288, 130, 1, 1, 1, 0.862069, 1, 57, 0, 0, 0, 0, 0, 0
258, 331, 801, 18301804, 7, 271, 135, 33, 3, 288, 1, 0.971345, 1, 0.969071, 1, 57, 0, 0, 0, 0, 0, 0
130, 346, 798, 18301804, 7, 135, 33, 234, 52, 3, 1, 1, 0.879221, 1, 1, 57, 0, 0, 0, 0, 0, 1
288, 365, 801, 18301804, 7, 234, 82, 33, 52, 79, 0.957518, 0.753923, 1, 1, 0.947221, 57, 0, 0, 0, 0, 0, 0
3, 383, 798, 18306004, 8, 271, 234, 135, 33, 79, 1, 1, 0.931495, 1, 1, 57, 0, 0, 0, 0, 0, 0
52, 398, 822, 18306004, 8, 33, 79, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 0, 0, 1, 1, 1, 1
33, 428, 801, 18306004, 8, 82, 294, 271, 234, 135, 0.968892, 1, 1, 1, 1, 57, 0, 0, 0, 0, 0, 0
