source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
75, 798, 15, 18309792, 7, 274, 209, 190, 40, 227, 0.752945, 1, 1, 0.274087, 0.537729, 165, 0, 0, 0, 0, 0, 0
190, 798, 50, 18309792, 7, 274, 209, 295, 270, 40, 0.968073, 1, 0.537182, 0.430848, 0.411131, 165, 0, 0, 1, 1, 0, 0
209, 798, 90, 18309792, 7, 227, 274, 40, 295, 270, 0.967913, 0.968073, 0.862539, 0.752055, 0.53856, 165, 0, 0, 0, 1, 1, 1
53, 418, 401, 18310141, 8, 160, 24, 138, 81, 114, 1, 0.752902, 1, 0.539899, 0.323745, 165, 0, 0, 0, 0, 0, 1
255, 401, 499, 18310141, 8, 24, 108, 104, 198, 148, 0.215115, 0.912448, 1, 1, 0.6084, 165, 0, 0, 0, 0, 0, 1
198, 401, 529, 18310141, 8, 108, 104, 160, 16, 10000000, 1, 1, 0.215244, 0, 0, 165, 0, 0, 0, 1, 1, 0
40, 798, 224, 18310206, 8, 58, 120, 227, 274, 87, 1, 1, 0.96787, 1, 0.607654, 165, 1, 0, 0, 0, 0, 1
198, 401, 529, 18310581, 9, 108, 104, 160, 16, 10000000, 1, 1, 0.215234, 0, 0, 165, 0, 0, 0, 1, 1, 0
104, 401, 561, 18310581, 9, 16, 108, 148, 10000000, 10000000, 0, 0.794193, 0.411299, 0, 0, 165, 1, 0, 0, 1, 1, 0
108, 398, 621, 18310581, 9, 16, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 165, 1, 1, 1, 1, 1, 1
16, 410, 601, 18314782, 10, 96, 156, 167, 90, 287, 1, 1, 1, 0.411755, 0.322115, 165, 0, 0, 0, 0, 1, 1
167, 459, 601, 18315105, 11, 137, 19, 250, 96, 156, 1, 1, 0.86193, 1, 1, 165, 0, 1, 0, 0, 0, 0
156, 564, 598, 18315105, 11, 122, 250, 90, 19, 21, 1, 0.969671, 1, 1, 1, 165, 0, 0, 1, 1, 1, 1
274, 801, 268, 18318407, 9, 87, 58, 120, 227, 10000000, 1, 1, 1, 1, 0, 165, 0, 1, 0, 0, 1, 0
227, 801, 314, 18318407, 9, 87, 58, 140, 120, 10000000, 1, 1, 0.759926, 1, 0, 165, 0, 1, 0, 0, 1, 0
120, 801, 362, 18318407, 9, 140, 87, 58, 35, 10000000, 1, 1, 1, 0, 0, 165, 0, 0, 1, 0, 1, 1
19, 598, 605, 18319305, 12, 122, 250, 228, 137, 90, 1, 1, 1, 1, 1, 165, 0, 0, 0, 0, 1, 0
21, 601, 589, 18319305, 12, 90, 185, 19, 213, 263, 1, 1, 0.953436, 0.37947, 0.437032, 165, 1, 0, 1, 0, 0, 0
90, 612, 601, 18319305, 12, 84, 122, 273, 250, 228, 0.965788, 1, 0.966177, 1, 1, 165, 0, 0, 0, 0, 0, 1
216, 494, 201, 18321765, 7, 88, 86, 112, 131, 47, 1, 0.969766, 1, 0.751072, 0.322675, 165, 1, 0, 0, 0, 1, 0
221, 505, 198, 18321765, 7, 249, 194, 47, 88, 112, 1, 1, 1, 0.967261, 1, 165, 0, 0, 1, 1, 0, 0
266, 528, 201, 18321765, 7, 86, 88, 47, 249, 131, 1, 1, 0.968026, 1, 0.965664, 165, 1, 1, 1, 0, 0, 0
112, 561, 198, 18321766, 7, 249, 194, 47, 86, 88, 1, 0.911853, 1, 1, 1, 165, 0, 0, 1, 1, 1, 1
138, 448, 401, 18322341, 9, 24, 160, 81, 114, 35, 1, 1, 0.721683, 0.538866, 0.539203, 165, 1, 0, 0, 0, 0, 0
160, 537, 398, 18322341, 9, 211, 81, 85, 118, 24, 1, 1, 1, 0.910422, 1, 165, 0, 0, 0, 0, 1, 1
35, 781, 398, 18322607, 10, 140, 87, 58, 76, 10000000, 1, 1, 1, 1, 0, 165, 0, 0, 1, 0, 1, 0
58, 801, 412, 18322607, 10, 140, 87, 10000000, 10000000, 10000000, 0.904974, 1, 0, 0, 0, 165, 0, 0, 1, 1, 1, 0
87, 798, 416, 18322607, 10, 140, 273, 238, 125, 94, 1, 0.321945, 0.643969, 0.430203, 0.274103, 165, 0, 1, 0, 0, 0, 0
140, 798, 465, 18322607, 10, 238, 37, 273, 165, 125, 0.751297, 0.429805, 0.42926, 0.273654, 0.430203, 165, 0, 0, 1, 0, 0, 1
24, 587, 398, 18322794, 10, 220, 124, 114, 118, 85, 1, 1, 0.862144, 0.910297, 1, 165, 0, 0, 0, 0, 0, 0
85, 598, 417, 18322794, 10, 21, 287, 220, 124, 118, 1, 1, 1, 1, 1, 165, 0, 0, 0, 0, 0, 0
81, 622, 401, 18322794, 10, 35, 260, 114, 211, 76, 1, 1, 1, 1, 0.906583, 165, 0, 0, 0, 0, 0, 1
118, 651, 401, 18322795, 10, 58, 35, 260, 114, 211, 1, 1, 1, 1, 1, 165, 1, 0, 0, 0, 0, 0
88, 592, 198, 18325966, 8, 187, 102, 249, 47, 194, 1, 1, 1, 1, 0.819479, 165, 0, 0, 0, 1, 0, 0
47, 598, 213, 18325966, 8, 187, 85, 21, 10000000, 10000000, 1, 0.322746, 0.323086, 0, 0, 165, 0, 0, 0, 1, 1, 0
86, 611, 201, 18325966, 8, 102, 295, 44, 47, 187, 1, 0.750751, 0.430554, 0.909953, 1, 165, 1, 1, 1, 1, 0, 0
211, 707, 401, 18326995, 11, 76, 35, 58, 260, 114, 1, 1, 0.770215, 1, 1, 165, 0, 0, 1, 0, 0, 0
260, 734, 401, 18326995, 11, 87, 58, 76, 35, 140, 1, 1, 0.967686, 1, 0.273639, 165, 0, 1, 0, 0, 0, 0
114, 741, 398, 18326995, 11, 87, 58, 76, 35, 260, 1, 1, 1, 1, 1, 165, 0, 1, 0, 0, 0, 0
76, 829, 401, 18326995, 11, 87, 58, 222, 10000000, 10000000, 1, 1, 0.322332, 0, 0, 165, 0, 1, 0, 1, 1, 0
228, 692, 601, 18327505, 13, 84, 122, 273, 238, 70, 1, 1, 1, 0.750902, 0.841109, 165, 0, 0, 0, 0, 0, 0
250, 706, 598, 18327506, 13, 70, 84, 122, 273, 183, 1, 1, 1, 1, 0.775472, 165, 0, 0, 0, 0, 0, 0
273, 730, 601, 18327506, 13, 84, 238, 70, 37, 122, 1, 0.858174, 0.861202, 0.536973, 1, 165, 0, 0, 0, 0, 0, 0
122, 741, 598, 18327506, 13, 37, 70, 84, 183, 10000000, 1, 1, 1, 1, 0, 165, 0, 0, 0, 0, 1, 0
84, 784, 598, 18327506, 13, 165, 37, 70, 238, 10000000, 1, 1, 0.822307, 0.321815, 0, 165, 0, 0, 0, 0, 1, 1
37, 798, 624, 18327920, 14, 165, 238, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 165, 0, 0, 1, 1, 1, 0
70, 817, 601, 18327920, 14, 37, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 165, 0, 1, 1, 1, 1, 0
238, 801, 704, 18327920, 14, 165, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 165, 0, 1, 1, 1, 1, 0
35, 781, 398, 18331195, 12, 140, 87, 58, 76, 10000000, 1, 1, 1, 1, 0, 165, 0, 0, 1, 0, 1, 0
87, 798, 416, 18331195, 12, 140, 273, 238, 125, 94, 1, 0.321648, 0.643376, 0.429806, 0.273781, 165, 0, 1, 0, 0, 0, 0
58, 801, 412, 18331195, 12, 140, 87, 10000000, 10000000, 10000000, 0.902635, 1, 0, 0, 0, 165, 0, 0, 1, 1, 1, 0
76, 829, 401, 18331195, 12, 87, 58, 222, 10000000, 10000000, 1, 1, 0.322187, 0, 0, 165, 0, 1, 0, 1, 1, 0
140, 798, 465, 18331505, 13, 238, 37, 273, 165, 125, 0.75058, 0.429394, 0.42885, 0.273321, 0.429792, 165, 0, 0, 1, 0, 0, 0
238, 801, 704, 18332120, 15, 165, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 165, 0, 1, 1, 1, 1, 0
187, 598, 253, 18334166, 9, 85, 21, 124, 10000000, 10000000, 0.601646, 0.322801, 0.214594, 0, 0, 165, 0, 0, 0, 1, 1, 0
7, 391, -1, 19299999, 1, 152, 280, 275, 237, 132, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
132, 398, 33, 19300200, 2, 48, 152, 231, 280, 275, 1, 0.97065, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0
237, 398, 74, 19300200, 2, 27, 48, 152, 111, 231, 1, 1, 0.97065, 0.825084, 1, 1, 1, 1, 0, 0, 0, 0
275, 401, 80, 19300200, 2, 111, 27, 48, 152, 231, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0
280, 398, 104, 19300200, 2, 27, 48, 152, 111, 292, 1, 0.970399, 1, 0.862011, 0.756385, 1, 1, 0, 0, 0, 1, 0
152, 401, 170, 19300200, 2, 256, 201, 111, 49, 27, 1, 0.913369, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1
27, 391, 198, 19300458, 3, 256, 201, 266, 221, 216, 1, 1, 1, 0.971483, 1, 1, 0, 0, 0, 0, 0, 0
49, 412, 201, 19300458, 3, 47, 88, 86, 112, 266, 1, 1, 0.479657, 0.970715, 1, 1, 1, 1, 0, 0, 0, 1
111, 398, 222, 19300458, 3, 45, 41, 256, 201, 255, 1, 0.971602, 1, 1, 0.538269, 1, 1, 0, 0, 0, 0, 0
201, 398, 268, 19300458, 3, 255, 41, 45, 256, 198, 0.968884, 1, 1, 1, 0.753016, 1, 0, 1, 1, 0, 0, 0
256, 398, 301, 19300459, 3, 255, 41, 45, 198, 104, 0.968884, 1, 1, 0.753016, 0.648041, 1, 0, 1, 1, 0, 0, 1
45, 391, 398, 19300808, 4, 198, 160, 53, 41, 138, 1, 0.64792, 0.954605, 1, 0.636472, 1, 0, 0, 1, 1, 0, 0
41, 401, 403, 19300808, 4, 255, 198, 104, 53, 24, 1, 0.860558, 0.699026, 1, 0, 1, 0, 0, 0, 1, 1, 1
53, 411, 401, 19305008, 5, 85, 24, 160, 81, 138, 1, 0.861705, 1, 0.482774, 1, 1, 1, 1, 0, 0, 0, 0
255, 401, 514, 19305008, 5, 108, 104, 198, 148, 16, 0.933985, 1, 1, 0.467052, 0, 1, 1, 0, 0, 0, 1, 1
104, 401, 573, 19305008, 5, 107, 108, 16, 148, 10000000, 1, 0.823031, 1, 0.361952, 0, 1, 1, 1, 1, 0, 1, 0
198, 401, 542, 19305344, 6, 16, 108, 107, 104, 10000000, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0
104, 401, 573, 19305344, 6, 107, 108, 16, 148, 10000000, 1, 0.822993, 1, 0.361938, 0, 1, 1, 1, 1, 0, 1, 0
16, 406, 600, 19305345, 6, 52, 79, 96, 156, 148, 1, 1, 1, 0.968691, 1, 1, 1, 1, 1, 0, 0, 0
108, 398, 608, 19305345, 6, 79, 148, 288, 258, 167, 0.970882, 1, 0.215526, 0.215286, 1, 1, 0, 0, 1, 1, 0, 1
167, 448, 601, 19305746, 7, 137, 19, 21, 96, 90, 1, 1, 1, 1, 0.96655, 1, 0, 1, 1, 1, 1, 1
148, 401, 749, 19305746, 7, 163, 79, 52, 3, 10000000, 1, 1, 0.929479, 0, 0, 1, 0, 1, 1, 1, 1, 1
3, 389, 798, 19309946, 8, 271, 234, 135, 163, 33, 1, 0.935989, 1, 1, 0.943821, 1, 0, 0, 0, 0, 0, 0
79, 401, 800, 19309946, 8, 82, 271, 234, 135, 33, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1
52, 398, 810, 19309946, 8, 31, 135, 163, 33, 10000000, 0.96733, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0
266, 516, 201, 19312659, 4, 91, 88, 86, 47, 249, 1, 1, 1, 0.968225, 1, 1, 1, 1, 1, 1, 0, 0
112, 573, 198, 19312659, 4, 187, 131, 249, 194, 47, 1, 1, 1, 0.934383, 1, 1, 0, 0, 0, 0, 1, 1
33, 417, 801, 19314146, 9, 82, 294, 271, 234, 135, 0.967072, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
135, 438, 801, 19314146, 9, 109, 4, 82, 294, 271, 1, 1, 1, 0.966438, 1, 1, 1, 1, 1, 0, 0, 0
234, 468, 801, 19314146, 9, 4, 217, 82, 294, 271, 1, 0.862838, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0
271, 519, 801, 19314147, 9, 217, 4, 82, 294, 296, 0.970693, 1, 1, 1, 0.860367, 1, 0, 1, 1, 0, 0, 1
294, 555, 801, 19318347, 10, 217, 175, 109, 4, 82, 1, 0.861154, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0
82, 591, 798, 19318347, 10, 74, 217, 175, 109, 4, 1, 1, 0.645866, 1, 0.936542, 1, 1, 0, 0, 1, 1, 0
4, 601, 793, 19318347, 10, 94, 175, 217, 109, 10000000, 1, 1, 1, 0.962543, 0, 1, 1, 0, 0, 1, 1, 1
21, 601, 592, 19321946, 8, 296, 84, 122, 273, 250, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
109, 598, 808, 19322547, 11, 217, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0
217, 717, 798, 19322547, 11, 51, 74, 6, 94, 175, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0
175, 771, 798, 19322547, 11, 51, 177, 74, 6, 10000000, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1
47, 598, 206, 19324859, 5, 102, 24, 85, 187, 249, 1, 1, 0.754071, 1, 1, 1, 1, 1, 1, 0, 0, 0
187, 598, 239, 19324859, 5, 24, 85, 21, 10000000, 10000000, 1, 0.537564, 0.215437, 0, 0, 1, 1, 0, 0, 1, 1, 1
194, 657, 201, 19324859, 5, 102, 44, 295, 131, 270, 1, 0.844093, 1, 1, 0.965658, 1, 1, 1, 0, 0, 0, 0
249, 678, 201, 19324859, 5, 102, 44, 274, 227, 295, 1, 0.966404, 0.646691, 0.537704, 0.970221, 1, 1, 1, 0, 0, 0, 0
131, 754, 198, 19324859, 5, 40, 44, 102, 295, 274, 1, 1, 1, 1, 0.323346, 1, 0, 1, 1, 0, 1, 1
24, 591, 398, 19325208, 6, 287, 220, 87, 260, 124, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1
124, 598, 435, 19325636, 7, 19, 21, 287, 220, 185, 1, 1, 1, 1, 0.465546, 1, 1, 1, 0, 0, 0, 0
220, 598, 484, 19325636, 7, 90, 19, 21, 96, 185, 1, 1, 1, 1, 0.794149, 1, 1, 1, 1, 1, 0, 0
287, 598, 516, 19325636, 7, 213, 90, 19, 21, 96, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1
260, 723, 401, 19325636, 7, 35, 87, 58, 76, 114, 1, 1, 0.870709, 1, 0.968839, 1, 1, 1, 1, 0, 0, 1
21, 601, 592, 19325920, 8, 296, 84, 122, 273, 250, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
96, 592, 597, 19325920, 8, 263, 213, 273, 250, 185, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
19, 600, 601, 19325920, 8, 82, 296, 263, 213, 122, 1, 0.966689, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0
90, 608, 601, 19325920, 8, 84, 70, 109, 296, 263, 0.860388, 0.477298, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0
213, 598, 671, 19325920, 8, 4, 296, 263, 109, 294, 1, 1, 1, 0.723322, 0.643478, 1, 1, 0, 0, 1, 1, 1
263, 598, 713, 19326217, 9, 109, 4, 82, 296, 294, 1, 1, 1, 1, 0.857944, 1, 1, 1, 1, 0, 0, 0
296, 598, 751, 19326218, 9, 82, 109, 4, 217, 294, 1, 0.967635, 1, 0.646287, 0.965186, 1, 1, 1, 1, 0, 0, 0
4, 601, 793, 19326218, 9, 94, 175, 217, 109, 10000000, 1, 1, 1, 0.961502, 0, 1, 1, 0, 0, 1, 1, 1
109, 598, 808, 19326218, 9, 217, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0
109, 598, 808, 19326528, 10, 217, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0
217, 717, 798, 19326528, 10, 51, 74, 6, 94, 175, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0
6, 791, 798, 19326747, 12, 69, 225, 127, 51, 177, 1, 1, 0.778917, 1, 1, 1, 1, 0, 0, 0, 0, 0
74, 798, 800, 19326747, 12, 69, 127, 225, 51, 177, 0.965749, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
51, 818, 801, 19326748, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0
177, 840, 801, 19326748, 12, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1
102, 791, 198, 19329059, 6, 120, 227, 274, 40, 44, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0
40, 798, 211, 19329059, 6, 58, 120, 227, 274, 87, 0.96991, 1, 1, 1, 0.464015, 1, 1, 0, 0, 0, 0, 1
44, 807, 201, 19329059, 6, 227, 274, 40, 10000000, 10000000, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0
295, 848, 198, 19329060, 6, 44, 40, 274, 227, 120, 1, 0.474048, 0.861865, 0.644953, 0.429671, 1, 1, 0, 0, 0, 0, 0
274, 801, 282, 19329331, 7, 58, 87, 120, 227, 10000000, 0.969882, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0
227, 801, 328, 19329331, 7, 58, 87, 140, 120, 10000000, 1, 1, 0.859534, 1, 0, 1, 0, 1, 0, 0, 1, 0
120, 801, 376, 19329331, 7, 140, 58, 87, 76, 35, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1
51, 818, 801, 19330948, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0
35, 788, 398, 19333531, 8, 140, 58, 87, 76, 37, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0
76, 818, 401, 19333531, 8, 58, 87, 222, 10000000, 10000000, 1, 1, 0.214775, 0, 0, 1, 0, 1, 0, 1, 1, 0
87, 798, 407, 19333531, 8, 140, 58, 238, 125, 94, 1, 1, 0.538398, 0.32247, 0.240748, 1, 0, 0, 0, 0, 0, 0
58, 801, 427, 19333531, 8, 140, 10000000, 10000000, 10000000, 10000000, 0.924655, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0
140, 798, 454, 19333531, 8, 37, 84, 238, 165, 273, 1, 1, 0.646078, 0.360602, 0.322219, 1, 0, 1, 0, 0, 1, 1
84, 791, 598, 19333907, 9, 74, 125, 238, 165, 37, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1
165, 798, 652, 19333907, 9, 74, 94, 125, 238, 272, 1, 1, 1, 1, 0.321759, 1, 1, 1, 0, 0, 1, 0
175, 771, 798, 19334728, 11, 51, 177, 74, 6, 10000000, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0
6, 791, 798, 19334728, 11, 69, 225, 127, 51, 177, 1, 1, 0.774105, 1, 1, 1, 1, 0, 0, 0, 0, 0
74, 798, 799, 19334728, 11, 69, 127, 225, 51, 177, 0.964923, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
94, 802, 794, 19334728, 11, 80, 225, 6, 127, 51, 1, 0.860112, 1, 0.602657, 1, 1, 1, 0, 1, 0, 0, 0
51, 818, 801, 19334728, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0
114, 754, 398, 19337836, 8, 58, 87, 76, 35, 10000000, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0
35, 788, 398, 19337836, 8, 140, 58, 87, 76, 37, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1
87, 797, 407, 19337836, 8, 140, 58, 238, 125, 94, 1, 1, 0.538149, 0.322321, 0.240623, 1, 0, 0, 0, 0, 0, 0
76, 818, 401, 19337836, 8, 58, 87, 222, 10000000, 10000000, 1, 1, 0.214676, 0, 0, 1, 0, 1, 0, 1, 1, 0
37, 798, 613, 19338107, 10, 74, 94, 125, 238, 165, 1, 0.967117, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
165, 798, 652, 19338107, 10, 74, 94, 125, 238, 272, 1, 1, 1, 1, 0.321614, 1, 1, 1, 0, 0, 1, 0
238, 801, 717, 19338107, 10, 94, 74, 125, 6, 10000000, 1, 0.932012, 0.966935, 0, 0, 1, 1, 1, 0, 1, 1, 0
87, 797, 407, 19338185, 9, 140, 58, 238, 125, 94, 1, 1, 0.538128, 0.322309, 0.240613, 1, 0, 0, 0, 0, 0, 0
76, 818, 401, 19338185, 9, 58, 87, 222, 10000000, 10000000, 1, 1, 0.214668, 0, 0, 1, 0, 1, 0, 1, 1, 0
140, 798, 454, 19338185, 9, 37, 84, 238, 165, 273, 1, 1, 0.645754, 0.360401, 0.322058, 1, 0, 1, 0, 0, 1, 1
84, 791, 598, 19338444, 10, 74, 125, 238, 165, 37, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0
51, 818, 801, 19338928, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0
177, 840, 801, 19338929, 12, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0
225, 801, 921, 19338929, 12, 69, 80, 127, 10000000, 10000000, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0
127, 801, 955, 19338929, 12, 69, 80, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0
69, 801, 991, 19338929, 12, 1, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1
37, 798, 613, 19342644, 11, 74, 94, 125, 238, 165, 1, 0.966646, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
165, 798, 652, 19342644, 11, 74, 94, 125, 238, 272, 1, 1, 1, 1, 0.321458, 1, 1, 1, 0, 0, 1, 0
238, 801, 717, 19342644, 11, 94, 74, 125, 6, 10000000, 1, 0.931028, 0.966464, 0, 0, 1, 1, 1, 0, 1, 1, 0
87, 797, 407, 19350385, 10, 140, 58, 238, 125, 94, 1, 1, 0.537423, 0.321887, 0.24026, 1, 0, 0, 0, 0, 0, 0
58, 801, 427, 19350385, 10, 140, 10000000, 10000000, 10000000, 10000000, 0.921066, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0
140, 798, 454, 19350721, 11, 37, 84, 238, 165, 273, 1, 1, 0.644884, 0.359859, 0.321625, 1, 0, 1, 0, 0, 1, 0
125, 801, 759, 19350844, 12, 225, 74, 6, 94, 10000000, 0.751296, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0
94, 802, 794, 19350844, 12, 80, 225, 6, 127, 51, 1, 0.858624, 1, 0.601489, 1, 1, 1, 0, 1, 0, 0, 0
6, 791, 798, 19350844, 12, 69, 225, 127, 51, 177, 1, 1, 0.764566, 1, 1, 1, 1, 0, 0, 0, 0, 0
74, 798, 799, 19350844, 12, 69, 127, 225, 51, 177, 0.963258, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
84, 791, 598, 19351110, 12, 74, 125, 238, 165, 37, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0
6, 791, 798, 19351180, 13, 69, 225, 127, 51, 177, 1, 1, 0.76437, 1, 1, 1, 1, 0, 0, 0, 0, 0
51, 818, 801, 19351180, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0
127, 801, 955, 19351181, 13, 69, 80, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0
37, 798, 613, 19355310, 13, 74, 94, 125, 238, 165, 1, 0.965332, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
165, 798, 652, 19355310, 13, 74, 94, 125, 238, 272, 1, 1, 1, 1, 0.321022, 1, 1, 1, 0, 0, 1, 0
238, 801, 717, 19355310, 13, 94, 74, 125, 6, 10000000, 1, 0.928292, 0.965151, 0, 0, 1, 1, 1, 0, 1, 1, 0
51, 818, 801, 19359381, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0
177, 840, 801, 19359381, 14, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0
225, 801, 922, 19359381, 14, 69, 80, 127, 10000000, 10000000, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0
127, 801, 955, 19359381, 14, 69, 80, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0
127, 801, 955, 19363581, 15, 69, 80, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0
69, 801, 991, 19363581, 15, 1, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0
80, 794, 998, 19363581, 15, 1, 69, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0
165, 798, 652, 19371510, 14, 74, 94, 125, 238, 272, 1, 1, 1, 1, 0.320467, 1, 1, 1, 0, 0, 1, 0
238, 801, 717, 19371510, 14, 94, 74, 125, 6, 10000000, 1, 0.924815, 0.963477, 0, 0, 1, 1, 1, 0, 1, 1, 0
125, 801, 760, 19371510, 14, 225, 74, 6, 94, 10000000, 0.749633, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0
74, 798, 799, 19371511, 14, 69, 127, 225, 51, 177, 0.961132, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
51, 818, 801, 19371782, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0
177, 839, 801, 19371782, 15, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0
225, 801, 922, 19371782, 15, 69, 80, 127, 10000000, 10000000, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0
127, 801, 955, 19379982, 16, 69, 80, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0
69, 801, 991, 19379982, 16, 1, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0
80, 794, 998, 19379982, 16, 1, 69, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0
51, 817, 801, 19387982, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0
