source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
113, 872, 198, 12317461, 7, 120, 227, 58, 99, 44, 0.862522, 0.967513, 0.5369, 1, 0.755295, 184, 0, 0, 0, 0, 0, 1
108, 398, 701, 12317474, 7, 258, 288, 31, 82, 79, 0.969718, 0.966764, 1, 0.538188, 0.966604, 184, 1, 1, 0, 0, 0, 1
79, 401, 707, 12317474, 7, 96, 156, 31, 10000000, 10000000, 0.538272, 0.537686, 0.241424, 0, 0, 184, 0, 1, 0, 1, 1, 0
79, 401, 707, 12317959, 8, 96, 156, 31, 10000000, 10000000, 0.538243, 0.537658, 0.24141, 0, 0, 184, 0, 1, 0, 1, 1, 0
31, 401, 910, 12317959, 8, 82, 10000000, 10000000, 10000000, 10000000, 0.53816, 0, 0, 0, 0, 184, 0, 1, 1, 1, 1, 1
185, 598, 729, 12318825, 11, 294, 271, 296, 263, 175, 1, 1, 1, 1, 0.754991, 184, 1, 1, 1, 1, 0, 0
213, 598, 760, 12318825, 11, 6, 175, 217, 296, 263, 0.751269, 0.862846, 1, 1, 1, 184, 0, 0, 0, 1, 1, 0
263, 598, 784, 12318826, 11, 175, 6, 217, 109, 127, 1, 0.858593, 1, 0.940888, 0.120653, 184, 0, 0, 0, 0, 1, 0
296, 598, 787, 12318826, 11, 6, 175, 217, 225, 109, 0.965917, 0.970702, 1, 0.322527, 0.84564, 184, 0, 0, 0, 1, 0, 1
217, 632, 798, 12319084, 12, 6, 175, 200, 272, 192, 1, 0.970675, 0.565291, 0.322472, 0.158473, 184, 0, 0, 0, 1, 1, 0
175, 675, 798, 12319084, 12, 272, 6, 192, 200, 127, 0.866204, 1, 0.412295, 0.409952, 0.241299, 184, 1, 0, 0, 0, 1, 1
109, 598, 899, 12319084, 12, 134, 80, 10000000, 10000000, 10000000, 0.646889, 0.430073, 0, 0, 0, 184, 0, 0, 1, 1, 1, 0
44, 886, 201, 12321661, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 1, 1, 1, 1, 1, 0
99, 902, 198, 12321661, 8, 120, 58, 10000000, 10000000, 10000000, 0.538832, 0.429327, 0, 0, 0, 184, 1, 0, 1, 1, 1, 0
6, 713, 798, 12323284, 13, 192, 272, 200, 225, 57, 0.944883, 1, 0.637102, 0.537287, 0.2319, 184, 0, 1, 0, 1, 0, 0
272, 814, 798, 12323284, 13, 291, 57, 177, 51, 192, 1, 1, 0.953548, 1, 1, 184, 1, 0, 0, 0, 0, 1
200, 836, 798, 12323284, 13, 261, 57, 51, 192, 177, 1, 1, 0.961793, 1, 0.725211, 184, 1, 0, 0, 0, 0, 0
192, 876, 798, 12323737, 14, 57, 177, 291, 51, 229, 1, 0.859538, 0.724866, 1, 0.68725, 184, 0, 0, 1, 0, 0, 0
51, 897, 801, 12323738, 14, 203, 261, 291, 284, 229, 0.97003, 1, 1, 1, 1, 184, 0, 1, 1, 1, 0, 0
57, 920, 798, 12323738, 14, 291, 261, 284, 229, 203, 0.966488, 0.956389, 1, 1, 0.646687, 184, 1, 1, 1, 0, 1, 1
177, 933, 801, 12323738, 14, 184, 203, 261, 291, 284, 0.969344, 1, 1, 1, 1, 184, 0, 0, 1, 1, 1, 0
229, 967, 801, 12327938, 15, 203, 184, 261, 291, 284, 1, 1, 1, 1, 1, 184, 0, 0, 1, 1, 1, 0
284, 984, 801, 12327938, 15, 203, 184, 261, 291, 101, 1, 1, 1, 1, 1, 184, 0, 0, 1, 1, 0, 0
291, 1001, 812, 12327938, 15, 203, 184, 261, 10000000, 10000000, 1, 1, 1, 0, 0, 184, 0, 0, 1, 1, 1, 1
261, 1001, 816, 12327938, 15, 203, 184, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 184, 0, 0, 1, 1, 1, 0
261, 1001, 816, 12328391, 16, 203, 184, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 184, 0, 0, 1, 1, 1, 0
203, 1001, 833, 12328391, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 1, 1, 1, 1, 1, 0
122, 666, 598, 12330825, 11, 273, 137, 84, 90, 228, 0.819538, 0.929906, 1, 0.968693, 0.63303, 184, 1, 0, 0, 0, 0, 0
90, 685, 601, 12330825, 11, 142, 238, 273, 228, 125, 0.968974, 0.966479, 1, 1, 0.75197, 184, 0, 0, 1, 0, 0, 0
84, 711, 598, 12330825, 11, 70, 228, 273, 9, 238, 1, 1, 0.861491, 0.568055, 0.603332, 184, 0, 0, 1, 0, 1, 0
137, 732, 601, 12330825, 11, 233, 70, 125, 9, 142, 1, 1, 0.966818, 0.965392, 1, 184, 0, 0, 0, 0, 0, 0
228, 768, 601, 12331252, 12, 94, 125, 9, 70, 142, 0.96873, 1, 1, 1, 1, 184, 0, 0, 0, 0, 0, 0
273, 784, 601, 12331252, 12, 94, 37, 125, 9, 142, 1, 1, 1, 1, 1, 184, 0, 0, 0, 0, 0, 0
227, 801, 235, 12333660, 8, 58, 40, 120, 10000000, 10000000, 1, 0.940273, 1, 0, 0, 184, 0, 0, 0, 1, 1, 0
120, 801, 273, 12333660, 8, 58, 40, 10000000, 10000000, 10000000, 1, 0.723165, 0, 0, 0, 184, 0, 0, 1, 1, 1, 0
40, 798, 298, 12333661, 8, 260, 211, 58, 118, 133, 0.859481, 0.752546, 1, 0.643134, 0.536074, 184, 1, 1, 0, 0, 1, 0
58, 801, 320, 12333661, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 1, 1, 1, 1, 1, 0
142, 874, 598, 12335453, 13, 232, 9, 94, 233, 70, 0.187541, 1, 0.645528, 0.63311, 0.842698, 184, 1, 0, 0, 0, 0, 0
70, 890, 601, 12335453, 13, 290, 257, 205, 232, 139, 0.965677, 0.858196, 0.751988, 0.964126, 0.753712, 184, 1, 1, 1, 1, 0, 0
9, 909, 598, 12335453, 13, 139, 232, 183, 233, 10000000, 0.24033, 0.792841, 0.860521, 0.535686, 0, 184, 1, 1, 0, 0, 1, 0
203, 1001, 833, 12336591, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 1, 1, 1, 1, 1, 0
40, 798, 298, 12337861, 9, 260, 211, 58, 118, 133, 0.859093, 0.752207, 1, 0.642845, 0.535833, 184, 1, 1, 0, 0, 1, 0
58, 801, 320, 12337861, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 1, 1, 1, 1, 1, 0
58, 801, 320, 12342061, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 1, 1, 1, 1, 1, 0
183, 930, 601, 12343653, 14, 139, 54, 232, 233, 39, 0.968203, 0.752407, 1, 1, 0.274091, 184, 0, 0, 0, 0, 0, 0
233, 963, 601, 12343653, 14, 54, 139, 232, 39, 291, 0.96738, 1, 1, 0.429295, 0.120521, 184, 0, 0, 0, 0, 1, 0
233, 963, 601, 12351853, 15, 54, 139, 232, 39, 291, 0.966528, 1, 1, 0.428918, 0.120402, 184, 0, 0, 0, 0, 1, 0
232, 1001, 628, 12364053, 16, 291, 54, 145, 139, 39, 1, 1, 0.788901, 1, 0.749626, 184, 1, 0, 0, 0, 0, 0
139, 1001, 667, 12372253, 17, 145, 54, 39, 291, 261, 0.95812, 1, 0.839432, 0.271392, 0.23945, 184, 0, 0, 0, 1, 1, 0
39, 998, 682, 12372253, 17, 203, 184, 261, 291, 63, 1, 1, 1, 1, 0.857406, 184, 0, 0, 1, 1, 0, 0
54, 1001, 717, 12372254, 17, 261, 291, 101, 203, 184, 1, 1, 1, 0.817863, 0.786606, 184, 1, 1, 0, 0, 0, 0
145, 998, 727, 12372254, 17, 203, 184, 261, 291, 101, 1, 1, 1, 1, 1, 184, 0, 0, 1, 1, 0, 0
291, 1001, 812, 12376454, 18, 203, 184, 261, 10000000, 10000000, 1, 1, 1, 0, 0, 184, 0, 0, 1, 1, 1, 0
101, 998, 894, 12376454, 18, 184, 203, 291, 261, 10000000, 0.943304, 0.750205, 0.960371, 0.837654, 0, 184, 0, 0, 1, 1, 1, 0
261, 1001, 816, 12380654, 19, 203, 184, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 184, 0, 0, 1, 1, 1, 0
203, 1001, 833, 12380654, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 1, 1, 1, 1, 1, 0
203, 1001, 833, 12388854, 20, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 1, 1, 1, 1, 1, 0
8, 112, -1, 13299999, 1, 62, 285, 247, 243, 278, 1, 0.846245, 1, 0.637867, 0.540046, 235, 0, 0, 0, 0, 0, 0
247, 151, 1, 13300200, 2, 164, 98, 212, 7, 243, 1, 0.86212, 1, 0.861859, 1, 235, 0, 0, 0, 0, 0, 0
278, 201, 18, 13300200, 2, 226, 98, 117, 164, 240, 0.88719, 1, 1, 0.972963, 0.724158, 235, 0, 0, 0, 0, 0, 0
285, 219, -1, 13300200, 2, 143, 7, 164, 62, 117, 1, 1, 1, 1, 0.862265, 235, 0, 0, 0, 0, 0, 1
62, 278, 1, 13304400, 3, 275, 150, 231, 5, 143, 1, 0.863185, 0.861598, 0.7528, 1, 235, 1, 0, 0, 0, 0, 0
164, 287, -1, 13304400, 3, 150, 61, 275, 7, 143, 1, 0.78337, 0.824101, 1, 0.861495, 235, 0, 0, 1, 0, 0, 0
143, 316, 1, 13304400, 3, 150, 231, 61, 275, 152, 1, 0.969298, 0.949355, 1, 0.863605, 235, 0, 0, 0, 1, 0, 1
275, 401, 19, 13304710, 4, 237, 48, 152, 100, 132, 0.95557, 1, 1, 0.963843, 0.759627, 235, 0, 0, 0, 0, 0, 1
100, 398, 72, 13316911, 5, 280, 237, 268, 292, 48, 1, 1, 0.860922, 0.859668, 1, 235, 0, 0, 1, 1, 0, 0
152, 401, 81, 13316911, 5, 237, 48, 132, 280, 10000000, 0.860994, 1, 1, 0.72548, 0, 235, 0, 0, 0, 0, 1, 0
132, 398, 115, 13316911, 5, 41, 292, 268, 264, 280, 0.968471, 1, 0.968537, 0.962376, 1, 235, 0, 1, 1, 1, 0, 0
48, 401, 119, 13316911, 5, 280, 237, 41, 10000000, 10000000, 1, 0.965572, 0.362599, 0, 0, 235, 0, 0, 0, 1, 1, 0
237, 398, 154, 13316911, 5, 201, 41, 111, 221, 268, 1, 0.968471, 1, 0.967494, 1, 235, 0, 0, 0, 0, 1, 1
111, 398, 304, 13317364, 6, 104, 198, 255, 256, 201, 1, 0.966623, 1, 1, 1, 235, 0, 0, 0, 0, 0, 1
201, 398, 346, 13325565, 7, 104, 198, 255, 256, 160, 1, 1, 1, 1, 0.645794, 235, 0, 0, 0, 0, 0, 0
256, 398, 373, 13325565, 7, 104, 198, 255, 160, 24, 1, 1, 1, 0.861059, 0.752182, 235, 0, 0, 0, 0, 0, 0
255, 401, 434, 13325565, 7, 104, 148, 24, 198, 160, 1, 0.120356, 0.752182, 1, 0.753427, 235, 0, 1, 0, 0, 0, 1
198, 401, 464, 13333765, 8, 148, 104, 24, 10000000, 10000000, 0.21532, 1, 0.5368, 0, 0, 235, 1, 0, 0, 1, 1, 0
104, 401, 502, 13333765, 8, 148, 10000000, 10000000, 10000000, 10000000, 0.863133, 0, 0, 0, 0, 235, 0, 1, 1, 1, 1, 1
285, 226, -1, 14299999, 1, 7, 143, 164, 62, 212, 1, 1, 1, 1, 0.97131, 229, 0, 0, 0, 0, 0, 0
62, 264, 1, 14300200, 2, 275, 150, 7, 231, 143, 0.971462, 0.75304, 1, 0.755998, 1, 229, 1, 0, 0, 0, 0, 0
164, 300, -1, 14300200, 2, 150, 61, 275, 7, 143, 0.935592, 0.880152, 0.724947, 1, 0.965096, 229, 0, 0, 1, 0, 0, 0
143, 304, 1, 14300200, 2, 150, 275, 231, 5, 152, 1, 0.971462, 0.863997, 0.754379, 0.754212, 229, 0, 1, 0, 0, 0, 0
7, 330, -1, 14300200, 2, 61, 275, 231, 150, 152, 1, 1, 0.549053, 0.412708, 0.323234, 229, 0, 0, 1, 0, 1, 1
275, 401, 25, 14300614, 3, 48, 237, 152, 231, 132, 1, 0.962215, 1, 1, 0.798512, 229, 0, 0, 0, 0, 0, 1
61, 463, 1, 14300614, 3, 253, 5, 181, 150, 91, 1, 1, 1, 1, 0.431607, 229, 0, 0, 0, 0, 0, 1
150, 502, -1, 14300911, 4, 46, 253, 5, 181, 48, 1, 1, 1, 0.972275, 0.431546, 229, 0, 0, 0, 0, 0, 0
181, 514, 1, 14300911, 4, 46, 149, 105, 91, 188, 0.959457, 0.755525, 0.755809, 0.539492, 0.647347, 229, 0, 0, 0, 0, 0, 0
5, 541, -1, 14300912, 4, 105, 253, 48, 152, 46, 0.647836, 1, 0.323659, 0.430945, 0, 229, 0, 0, 0, 0, 0, 0
253, 542, 1, 14300912, 4, 105, 298, 46, 91, 149, 1, 0.570545, 1, 0.755289, 0.755525, 229, 0, 1, 0, 0, 0, 1
46, 662, 1, 14301352, 5, 119, 286, 224, 298, 293, 0.969704, 1, 0.969914, 1, 1, 229, 0, 0, 0, 1, 1, 1
231, 401, 58, 14304814, 4, 48, 132, 152, 237, 280, 1, 1, 1, 0.726317, 0.550211, 229, 0, 0, 0, 0, 0, 0
152, 401, 98, 14304814, 4, 48, 237, 280, 10000000, 10000000, 1, 0.862706, 0.75608, 0, 0, 229, 0, 0, 0, 1, 1, 0
132, 398, 101, 14304814, 4, 41, 292, 280, 268, 264, 0.86379, 1, 1, 0.860121, 0.860154, 229, 0, 1, 0, 1, 1, 0
48, 401, 132, 14304814, 4, 111, 280, 237, 41, 10000000, 1, 1, 0.970544, 0.323921, 0, 229, 0, 0, 0, 0, 1, 1
237, 398, 143, 14304814, 4, 41, 111, 201, 268, 292, 0.971763, 1, 0.79693, 0.967636, 1, 229, 0, 0, 0, 1, 1, 0
237, 398, 143, 14305176, 5, 41, 111, 201, 268, 292, 0.971725, 1, 0.7967, 0.967599, 1, 229, 0, 0, 0, 1, 1, 0
280, 398, 171, 14305177, 5, 201, 41, 111, 112, 221, 1, 0.971725, 1, 0.862219, 0.970267, 229, 0, 0, 0, 0, 0, 0
111, 398, 289, 14305177, 5, 104, 198, 255, 256, 41, 0.971203, 0.970348, 1, 1, 1, 229, 0, 0, 0, 0, 0, 1
41, 401, 339, 14305500, 6, 104, 198, 255, 256, 88, 1, 1, 0.724036, 0.969247, 0.215258, 229, 0, 0, 0, 0, 0, 0
256, 398, 365, 14305500, 6, 104, 198, 255, 160, 24, 0.971169, 1, 1, 0.755383, 0.646802, 229, 0, 0, 0, 0, 0, 0
198, 401, 477, 14305501, 6, 148, 104, 24, 160, 10000000, 0.215317, 1, 0.431201, 0.539559, 0, 229, 1, 0, 0, 0, 1, 1
298, 787, 1, 14309552, 6, 190, 75, 209, 246, 171, 1, 1, 0.753249, 1, 1, 229, 0, 0, 0, 0, 0, 1
104, 401, 514, 14309701, 7, 148, 24, 10000000, 10000000, 10000000, 0.607335, 0.323255, 0, 0, 0, 229, 0, 0, 1, 1, 1, 1
292, 413, 198, 14313377, 6, 88, 112, 116, 111, 49, 0.96784, 1, 1, 1, 0.970684, 229, 0, 0, 0, 0, 0, 1
41, 401, 339, 14313377, 6, 104, 198, 255, 256, 88, 1, 1, 0.723348, 0.968426, 0.215076, 229, 0, 0, 0, 0, 0, 1
256, 398, 365, 14313830, 7, 104, 198, 255, 160, 24, 0.970297, 1, 1, 0.754705, 0.646222, 229, 0, 0, 0, 0, 0, 0
255, 401, 444, 14313830, 7, 104, 148, 198, 24, 160, 1, 0.107562, 1, 0.646222, 0.64689, 229, 0, 1, 0, 0, 0, 0
198, 401, 477, 14313831, 7, 148, 104, 24, 160, 10000000, 0.215124, 1, 0.430814, 0.539075, 0, 229, 1, 0, 0, 0, 1, 0
104, 401, 514, 14313831, 7, 148, 24, 10000000, 10000000, 10000000, 0.606574, 0.323111, 0, 0, 0, 229, 0, 0, 1, 1, 1, 1
148, 401, 686, 14314685, 8, 156, 96, 79, 10000000, 10000000, 0.644816, 0.538532, 1, 0, 0, 229, 0, 0, 0, 1, 1, 1
79, 401, 733, 14315008, 9, 96, 156, 10000000, 10000000, 10000000, 0.323108, 0.322397, 0, 0, 0, 229, 0, 1, 1, 1, 1, 1
75, 798, 64, 14321753, 7, 274, 120, 227, 209, 190, 1, 0.861739, 0.861106, 1, 1, 229, 0, 0, 0, 0, 0, 0
190, 798, 103, 14321753, 7, 58, 120, 227, 274, 295, 0.966751, 1, 0.968745, 1, 0.861874, 229, 0, 0, 0, 0, 1, 1
171, 907, 1, 14321753, 7, 155, 14, 246, 78, 10000000, 0.751682, 0.537229, 1, 0.240742, 0, 229, 0, 0, 0, 0, 1, 0
209, 798, 143, 14321753, 7, 58, 120, 227, 274, 295, 0.966751, 0.969457, 1, 1, 1, 229, 0, 0, 0, 0, 1, 0
246, 951, 1, 14321753, 7, 155, 14, 78, 129, 10000000, 0.966448, 0.644675, 0.430674, 0.274149, 0, 229, 0, 0, 0, 0, 1, 1
274, 801, 225, 14322180, 8, 58, 120, 227, 40, 10000000, 1, 1, 1, 0.754463, 0, 229, 0, 0, 0, 0, 1, 0
227, 801, 257, 14322180, 8, 58, 120, 40, 10000000, 10000000, 1, 1, 0.9581, 0, 0, 229, 0, 0, 0, 1, 1, 1
255, 401, 444, 14326030, 8, 104, 148, 198, 24, 160, 1, 0.107421, 1, 0.645374, 0.64604, 229, 0, 1, 0, 0, 0, 0
198, 401, 477, 14326031, 8, 148, 104, 24, 160, 10000000, 0.214842, 1, 0.430249, 0.538366, 0, 229, 1, 0, 0, 0, 1, 1
49, 466, 201, 14329577, 7, 266, 88, 216, 131, 112, 1, 1, 1, 0.752458, 1, 229, 0, 0, 0, 0, 0, 0
116, 497, 201, 14329577, 7, 131, 102, 266, 88, 216, 0.967446, 0.860165, 1, 1, 1, 229, 0, 0, 0, 0, 0, 0
112, 505, 198, 14329577, 7, 266, 88, 216, 131, 41, 1, 1, 0.752919, 0.361736, 0.323057, 229, 0, 0, 0, 0, 0, 0
88, 554, 198, 14329577, 7, 194, 86, 266, 131, 10000000, 1, 1, 1, 0.602894, 0, 229, 0, 0, 0, 0, 1, 1
266, 571, 201, 14329978, 8, 102, 194, 131, 86, 209, 1, 1, 1, 1, 0.136816, 229, 0, 0, 0, 0, 1, 0
86, 660, 201, 14329979, 8, 295, 274, 209, 270, 227, 1, 0.859337, 0.536855, 1, 0.752802, 229, 1, 1, 1, 0, 0, 1
131, 696, 198, 14329979, 8, 274, 295, 227, 102, 214, 0.940378, 0.753472, 0.322629, 1, 0.721752, 229, 1, 1, 1, 0, 0, 0
104, 401, 514, 14330231, 9, 148, 24, 10000000, 10000000, 10000000, 0.603572, 0.322541, 0, 0, 0, 229, 0, 0, 1, 1, 1, 1
40, 798, 274, 14330380, 9, 58, 120, 260, 211, 118, 1, 1, 0.646041, 0.53595, 0.430536, 229, 0, 0, 1, 1, 0, 0
120, 801, 303, 14330380, 9, 87, 58, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 229, 0, 0, 1, 1, 1, 0
58, 801, 350, 14330381, 9, 140, 87, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 229, 0, 0, 1, 1, 1, 1
295, 812, 198, 14334179, 9, 120, 40, 227, 58, 274, 0.968161, 1, 1, 0.643642, 1, 229, 0, 0, 0, 0, 0, 1
274, 801, 225, 14334437, 10, 58, 120, 227, 40, 10000000, 1, 1, 1, 0.753467, 0, 229, 0, 0, 0, 0, 1, 1
227, 801, 257, 14350637, 11, 58, 120, 40, 10000000, 10000000, 1, 1, 0.954383, 0, 0, 229, 0, 0, 0, 1, 1, 0
40, 798, 274, 14350637, 11, 58, 120, 260, 211, 118, 1, 1, 0.644635, 0.534789, 0.429599, 229, 0, 0, 1, 1, 0, 0
120, 801, 303, 14350637, 11, 87, 58, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 229, 0, 0, 1, 1, 1, 0
58, 801, 351, 14350638, 11, 140, 87, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 229, 0, 0, 1, 1, 1, 1
87, 798, 465, 14350909, 12, 238, 125, 140, 273, 228, 1, 0.856563, 1, 0.749362, 0.644258, 229, 0, 0, 0, 1, 1, 0
140, 798, 507, 14350909, 12, 94, 125, 238, 273, 37, 1, 1, 1, 0.856413, 0.56234, 229, 0, 0, 0, 1, 0, 1
37, 798, 672, 14351168, 13, 94, 225, 127, 165, 125, 1, 0.964337, 0.96678, 1, 1, 229, 0, 0, 0, 0, 0, 1
125, 801, 698, 14367368, 14, 225, 94, 127, 165, 10000000, 1, 1, 1, 1, 0, 229, 0, 0, 0, 0, 1, 0
165, 798, 709, 14367368, 14, 272, 225, 94, 200, 192, 0.855345, 1, 1, 0.640601, 0.536215, 229, 1, 0, 0, 1, 0, 0
94, 801, 734, 14367368, 14, 225, 10000000, 10000000, 10000000, 10000000, 0.791031, 0, 0, 0, 0, 229, 0, 1, 1, 1, 1, 1
225, 801, 862, 14367717, 15, 272, 192, 200, 57, 10000000, 0.962227, 0.750672, 0.854103, 0.534324, 0, 229, 1, 0, 0, 0, 1, 1
212, 201, 65, 15299999, 1, 13, 240, 98, 117, 226, 1, 1, 1, 1, 0.605749, 291, 0, 0, 0, 0, 0, 0
117, 201, 111, 15300200, 2, 174, 13, 267, 226, 240, 1, 1, 0.951315, 0.685782, 1, 291, 0, 0, 0, 0, 0, 0
98, 201, 132, 15300200, 2, 174, 267, 226, 126, 23, 1, 0.963937, 0.605734, 0.412119, 0.317715, 291, 0, 0, 0, 0, 0, 0
240, 198, 136, 15300200, 2, 23, 126, 226, 267, 13, 1, 0.970566, 1, 1, 0.860694, 291, 0, 0, 0, 0, 0, 1
267, 201, 240, 15304400, 3, 254, 265, 23, 206, 126, 0.241525, 1, 1, 1, 1, 291, 1, 0, 0, 0, 0, 0
13, 198, 245, 15304400, 3, 254, 265, 259, 23, 206, 0.970457, 0.970587, 1, 1, 1, 291, 0, 0, 0, 0, 0, 0
226, 201, 266, 15304400, 3, 259, 23, 126, 206, 265, 0.966712, 1, 1, 0.75323, 0.569348, 291, 0, 0, 0, 0, 0, 0
126, 201, 315, 15304400, 3, 186, 265, 23, 259, 254, 1, 0.822346, 1, 0.755487, 0.539143, 291, 0, 0, 0, 0, 0, 1
23, 201, 352, 15308600, 4, 254, 265, 186, 259, 65, 1, 0.963866, 0.755599, 1, 0.475594, 291, 0, 0, 0, 0, 0, 0
259, 198, 368, 15308601, 4, 186, 254, 251, 65, 172, 1, 1, 0.86066, 0.861859, 0.753878, 291, 0, 0, 0, 0, 0, 0
265, 201, 432, 15308601, 4, 65, 186, 172, 251, 254, 1, 1, 0.753878, 0.86066, 1, 291, 0, 0, 0, 0, 0, 1
254, 201, 470, 15308601, 4, 45, 65, 186, 251, 172, 0.43109, 1, 1, 0.753077, 0.646181, 291, 0, 0, 0, 0, 0, 0
254, 201, 470, 15312801, 5, 45, 65, 186, 251, 172, 0.430895, 1, 1, 0.752737, 0.645889, 291, 0, 0, 0, 0, 0, 0
186, 201, 513, 15312801, 5, 191, 10, 65, 172, 45, 1, 0.877255, 1, 0.430593, 0.323171, 291, 0, 0, 0, 0, 0, 0
65, 201, 553, 15312801, 5, 67, 191, 10, 172, 10000000, 1, 0.860501, 0.917134, 0.215296, 0, 291, 0, 0, 0, 1, 1, 1
10, 198, 639, 15313189, 6, 279, 67, 223, 191, 248, 1, 1, 0.968797, 1, 0.431642, 291, 0, 0, 0, 0, 1, 1
191, 201, 715, 15321390, 7, 279, 67, 223, 107, 10000000, 1, 1, 1, 0.215513, 0, 291, 0, 0, 0, 0, 1, 0
67, 201, 763, 15321390, 7, 279, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 291, 0, 1, 1, 1, 1, 1
279, 201, 833, 15325590, 8, 248, 130, 3, 10000000, 10000000, 0.862131, 0.754401, 0.536448, 0, 0, 291, 0, 0, 0, 1, 1, 1
170, 1, 338, 16299999, 1, 50, 182, 32, 197, 10000000, 1, 0.785624, 1, 0.322648, 0, 165, 0, 0, 0, 0, 1, 0
32, 1, 375, 16300200, 2, 245, 182, 50, 43, 10000000, 1, 1, 0.914738, 0.477591, 0, 165, 0, 0, 0, 0, 1, 0
182, -1, 478, 16300200, 2, 283, 244, 43, 2, 245, 1, 0.972023, 1, 0.846739, 1, 165, 0, 0, 0, 0, 0, 1
245, -1, 518, 16304400, 3, 283, 244, 236, 157, 43, 1, 0.971582, 0.646563, 0.864162, 1, 165, 0, 0, 0, 0, 0, 0
43, 1, 562, 16304400, 3, 283, 2, 195, 244, 157, 1, 1, 0.913899, 0.844936, 0.648122, 165, 0, 0, 0, 0, 0, 1
2, -1, 630, 16312600, 4, 289, 262, 299, 210, 244, 0.538718, 0.538316, 0.537539, 0.32266, 1, 165, 1, 1, 1, 1, 0, 0
283, 1, 643, 16312601, 4, 236, 128, 34, 244, 10000000, 0.753657, 0.64661, 0.43093, 1, 0, 165, 0, 0, 0, 0, 1, 1
244, 1, 679, 16312601, 4, 236, 128, 34, 10000000, 10000000, 0.645992, 0.538842, 0.323197, 0, 0, 165, 0, 0, 0, 1, 1, 0
195, -1, 685, 16312601, 4, 289, 299, 262, 210, 244, 0.861949, 0.860062, 0.64598, 0.537767, 1, 165, 1, 1, 1, 0, 0, 0
157, 1, 725, 16312601, 4, 236, 34, 128, 244, 10000000, 0.430661, 0.215465, 0.215537, 1, 0, 165, 1, 0, 0, 0, 1, 1
244, 1, 679, 16312859, 5, 236, 128, 34, 10000000, 10000000, 0.645974, 0.538827, 0.323188, 0, 0, 165, 0, 0, 0, 1, 1, 0
244, 1, 679, 16328801, 5, 236, 128, 34, 10000000, 10000000, 0.644867, 0.537903, 0.322634, 0, 0, 165, 0, 0, 0, 1, 1, 1
240, 198, 117, 17299999, 1, 23, 226, 267, 126, 13, 0.972436, 0.968706, 1, 0.862139, 0.97044, 146, 0, 0, 0, 0, 0, 0
13, 198, 218, 17300200, 2, 23, 126, 259, 206, 226, 0.972415, 1, 0.968887, 1, 0.968685, 146, 0, 0, 0, 0, 0, 1
226, 201, 291, 17316400, 3, 23, 126, 259, 265, 206, 1, 1, 0.859733, 0.412021, 1, 146, 0, 0, 0, 0, 0, 0
206, 198, 300, 17316400, 3, 265, 254, 23, 186, 259, 1, 0.862188, 1, 0.752047, 1, 146, 0, 0, 0, 0, 0, 0
126, 201, 344, 17316400, 3, 254, 186, 265, 23, 259, 1, 0.912397, 0.859458, 1, 1, 146, 0, 0, 0, 0, 0, 0
259, 198, 349, 17316400, 3, 186, 254, 265, 65, 251, 0.966918, 1, 1, 0.754939, 0.646006, 146, 0, 0, 0, 0, 0, 0
23, 201, 378, 17316400, 3, 254, 265, 186, 18, 65, 1, 1, 0.821736, 1, 0.360763, 146, 0, 0, 0, 0, 0, 1
18, 217, 401, 17316827, 4, 45, 172, 251, 162, 255, 0.968116, 1, 1, 1, 0.431209, 146, 0, 0, 0, 0, 1, 1
265, 201, 453, 17316828, 4, 65, 10, 186, 254, 251, 1, 0.609196, 1, 1, 0.645977, 146, 0, 1, 0, 0, 0, 0
254, 201, 496, 17316828, 4, 191, 10, 65, 186, 251, 1, 1, 1, 1, 0.538314, 146, 0, 1, 0, 0, 0, 1
186, 201, 541, 17316828, 4, 10, 65, 191, 172, 10000000, 0.933736, 1, 0.432946, 0.215252, 0, 146, 1, 0, 0, 0, 1, 0
