source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
401, 612, 998, 11331420, 14, 80, 148, 141, 36, 285, 1, 0.845115, 1, 0.751328, 0.643281, 1, 0, 0, 0, 0, 0, 0
343, 612, 998, 11331420, 14, 80, 36, 285, 141, 257, 1, 0.951899, 0.753284, 1, 1, 1, 0, 0, 0, 0, 0, 0
328, 787, 401, 11334269, 10, 387, 249, 392, 265, 111, 1, 0.232929, 0.107695, 0.858134, 1, 1, 1, 1, 1, 1, 0, 1
407, 787, 401, 11334269, 10, 87, 111, 147, 93, 411, 1, 1, 0.535739, 1, 0.436129, 1, 0, 0, 0, 0, 1, 0
469, 787, 401, 11334269, 10, 411, 87, 111, 147, 76, 0.900884, 0.951988, 1, 0.602898, 0.942388, 1, 1, 0, 0, 0, 0, 0
387, 812, 398, 11334269, 10, 111, 392, 128, 385, 249, 0.966638, 0.601678, 0.411368, 0.136774, 0.136684, 1, 0, 1, 1, 1, 1, 0
178, 401, 854, 11334495, 11, 371, 82, 31, 182, 293, 0.75005, 0.753174, 1, 0.860384, 0.842652, 1, 1, 0, 0, 0, 0, 1
387, 812, 398, 11334709, 11, 111, 392, 128, 385, 249, 0.966592, 0.601599, 0.411343, 0.136766, 0.136675, 1, 0, 1, 1, 1, 1, 1
111, 801, 481, 11334709, 11, 265, 87, 411, 147, 284, 0.857972, 1, 0.63219, 0.756842, 0.600736, 1, 0, 0, 1, 0, 0, 0
195, 658, 798, 11334884, 12, 6, 227, 323, 252, 134, 1, 0.603983, 0.475442, 0.321894, 0.107365, 1, 0, 1, 1, 1, 1, 0
112, 601, 871, 11334884, 12, 220, 6, 195, 320, 109, 0.953696, 0.645112, 0.752592, 0.643704, 0.752481, 1, 0, 0, 0, 0, 0, 0
109, 598, 911, 11334884, 12, 401, 343, 257, 141, 320, 0.968616, 0.965168, 0.858019, 0.752348, 1, 1, 1, 1, 1, 0, 0, 0
220, 598, 956, 11334884, 12, 141, 80, 257, 401, 343, 0.967305, 0.752064, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1
338, 587, 801, 11335388, 13, 6, 195, 112, 245, 453, 0.967616, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1
398, 587, 801, 11335388, 13, 6, 195, 112, 245, 453, 0.967616, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0
478, 587, 801, 11335388, 13, 6, 195, 112, 109, 245, 0.967616, 1, 1, 0.902473, 1, 1, 0, 0, 0, 0, 0, 0
245, 626, 798, 11335389, 13, 6, 195, 112, 227, 252, 0.967616, 1, 0.967237, 0.428673, 0.321876, 1, 0, 0, 0, 1, 1, 0
453, 612, 798, 11335803, 14, 6, 195, 112, 245, 227, 0.967573, 1, 1, 1, 0.32241, 1, 0, 0, 0, 0, 1, 0
245, 626, 798, 11335803, 14, 6, 195, 112, 227, 252, 0.967573, 1, 0.967194, 0.428597, 0.321862, 1, 0, 0, 0, 1, 1, 0
112, 601, 871, 11335803, 14, 220, 6, 195, 320, 109, 0.953557, 0.645049, 0.752517, 0.64364, 0.752406, 1, 0, 0, 0, 0, 0, 0
195, 658, 798, 11335803, 14, 6, 227, 323, 252, 134, 1, 0.603815, 0.475373, 0.321862, 0.107355, 1, 0, 1, 1, 1, 1, 0
6, 699, 798, 11335803, 14, 252, 227, 323, 212, 57, 0.900861, 0.922953, 0.923195, 0.53828, 0.318129, 1, 1, 0, 1, 0, 0, 1
323, 813, 798, 11336152, 15, 69, 134, 57, 252, 212, 0.964756, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
145, 543, 401, 11337596, 8, 180, 35, 21, 290, 121, 1, 1, 0.858956, 1, 1, 1, 0, 0, 0, 0, 0, 1
378, 587, 401, 11337596, 8, 464, 21, 180, 35, 353, 1, 0.966325, 1, 1, 0.643435, 1, 1, 0, 0, 0, 1, 0
431, 587, 401, 11337596, 8, 85, 21, 131, 353, 328, 1, 1, 0.924036, 0.858452, 0.607416, 1, 0, 0, 0, 1, 1, 0
455, 587, 401, 11337596, 8, 21, 125, 180, 35, 85, 1, 1, 1, 1, 0.794157, 1, 0, 0, 0, 0, 0, 0
368, 601, 412, 11337596, 8, 464, 21, 85, 180, 248, 0.930693, 1, 0.963999, 1, 0.720704, 1, 1, 0, 0, 0, 0, 0
290, 601, 426, 11337945, 9, 353, 21, 248, 180, 85, 0.950498, 0.966289, 0.720674, 1, 0.749749, 1, 1, 0, 1, 0, 0, 1
121, 654, 398, 11337945, 9, 328, 469, 407, 387, 93, 0.944004, 0.82263, 0.603249, 0.37603, 0.107569, 1, 1, 1, 1, 1, 1, 1
35, 696, 398, 11337945, 9, 469, 407, 387, 328, 76, 1, 1, 0.940076, 0.6932, 1, 1, 1, 1, 1, 1, 0, 1
180, 601, 458, 11338255, 10, 304, 248, 21, 131, 85, 0.923067, 0.859417, 0.966257, 0.752339, 0.856828, 1, 0, 0, 0, 0, 0, 0
21, 601, 501, 11338255, 10, 19, 187, 464, 248, 430, 1, 0.945187, 1, 0.966845, 0.859091, 1, 0, 0, 1, 0, 1, 0
85, 598, 503, 11338255, 10, 187, 304, 4, 464, 430, 0.964866, 1, 0.860251, 1, 1, 1, 0, 0, 0, 1, 1, 0
248, 598, 574, 11338256, 10, 4, 187, 331, 84, 304, 0.967783, 1, 0.753101, 0.858676, 1, 1, 0, 0, 1, 0, 0, 1
353, 598, 586, 11338256, 10, 19, 4, 187, 129, 304, 1, 0.967783, 1, 0.966872, 1, 1, 0, 0, 0, 0, 0, 1
304, 601, 627, 11338605, 11, 483, 4, 187, 84, 331, 1, 0.967746, 1, 0.858644, 0.634989, 1, 1, 0, 0, 0, 1, 0
187, 601, 659, 11338605, 11, 483, 241, 4, 331, 400, 1, 1, 0.967746, 0.751296, 0.750256, 1, 1, 0, 0, 1, 1, 0
19, 598, 696, 11338605, 11, 112, 483, 400, 331, 451, 1, 1, 1, 1, 0.859729, 1, 0, 1, 1, 1, 1, 1
4, 601, 703, 11338605, 11, 331, 483, 205, 400, 241, 0.959676, 0.681612, 0.78977, 0.537531, 0.535836, 1, 1, 1, 0, 1, 0, 0
417, 787, 601, 11338909, 12, 94, 37, 132, 265, 70, 1, 0.941479, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
445, 787, 601, 11338909, 12, 94, 132, 265, 37, 70, 1, 1, 1, 0.632424, 0.953506, 1, 0, 0, 0, 0, 0, 1
471, 787, 601, 11338909, 12, 94, 37, 132, 265, 447, 1, 0.89995, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0
331, 598, 787, 11338980, 12, 6, 195, 112, 245, 109, 0.967243, 1, 1, 1, 0.791778, 1, 0, 0, 0, 0, 0, 0
400, 598, 787, 11338980, 12, 6, 220, 195, 109, 112, 0.967243, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
483, 598, 787, 11338980, 12, 6, 195, 112, 245, 453, 0.967243, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0
401, 612, 998, 11339084, 13, 80, 148, 141, 36, 285, 1, 0.844334, 1, 0.75071, 0.642752, 1, 0, 0, 0, 0, 0, 0
343, 612, 998, 11339084, 13, 80, 36, 285, 141, 257, 1, 0.950743, 0.752198, 1, 1, 1, 0, 0, 0, 0, 0, 0
323, 813, 798, 11339232, 14, 69, 134, 57, 252, 212, 0.964438, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
252, 801, 828, 11339232, 14, 69, 134, 74, 57, 10000000, 1, 1, 0.48014, 0.966803, 0, 1, 0, 0, 0, 0, 1, 0
134, 801, 859, 11339232, 14, 69, 74, 10000000, 10000000, 10000000, 1, 0.600175, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1
304, 601, 627, 11339252, 11, 483, 4, 187, 84, 331, 1, 0.967679, 1, 0.858584, 0.634924, 1, 1, 0, 0, 0, 1, 0
187, 601, 659, 11339252, 11, 483, 241, 4, 331, 400, 1, 1, 0.967679, 0.751244, 0.750165, 1, 1, 0, 0, 1, 1, 0
4, 601, 703, 11339252, 11, 331, 483, 205, 400, 241, 0.959601, 0.681552, 0.789689, 0.537493, 0.535799, 1, 1, 1, 0, 1, 0, 1
205, 598, 740, 11339692, 12, 112, 478, 459, 451, 398, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0
241, 598, 771, 11339692, 12, 6, 112, 195, 245, 453, 0.859706, 1, 0.967118, 1, 1, 1, 0, 0, 0, 0, 1, 0
331, 598, 787, 11339692, 12, 6, 195, 112, 245, 109, 0.967169, 1, 1, 1, 0.791689, 1, 0, 0, 0, 0, 0, 1
400, 598, 787, 11339692, 12, 6, 220, 195, 109, 112, 0.967169, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
483, 598, 787, 11339692, 12, 6, 195, 112, 245, 453, 0.967169, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0
245, 626, 798, 11340119, 13, 6, 195, 112, 227, 252, 0.967124, 1, 0.966745, 0.427805, 0.321713, 1, 0, 0, 0, 1, 1, 0
195, 658, 798, 11340119, 13, 6, 227, 323, 252, 134, 1, 0.60303, 0.475048, 0.321713, 0.107305, 1, 0, 1, 1, 1, 1, 0
112, 601, 872, 11340119, 13, 220, 6, 195, 320, 109, 0.952904, 0.64475, 0.752168, 0.643342, 0.752058, 1, 0, 0, 0, 0, 0, 0
328, 787, 401, 11342146, 10, 387, 249, 392, 265, 111, 1, 0.232503, 0.107603, 0.855243, 1, 1, 1, 1, 1, 1, 0, 0
407, 787, 401, 11342146, 10, 87, 111, 147, 93, 411, 1, 1, 0.535287, 1, 0.434636, 1, 0, 0, 0, 0, 1, 1
469, 787, 401, 11342146, 10, 411, 87, 111, 147, 76, 0.898758, 0.950799, 1, 0.602326, 0.940991, 1, 1, 0, 0, 0, 0, 1
387, 812, 398, 11342146, 10, 111, 392, 128, 385, 249, 0.965821, 0.600256, 0.410924, 0.136627, 0.136537, 1, 0, 1, 1, 1, 1, 0
328, 787, 401, 11342456, 10, 387, 249, 392, 265, 111, 1, 0.232486, 0.1076, 0.85513, 1, 1, 1, 1, 1, 1, 0, 1
407, 787, 401, 11342456, 10, 87, 111, 147, 93, 411, 1, 1, 0.53527, 1, 0.434577, 1, 0, 0, 0, 0, 1, 0
469, 787, 401, 11342456, 10, 411, 87, 111, 147, 76, 0.898675, 0.950753, 1, 0.602303, 0.940936, 1, 1, 0, 0, 0, 0, 1
387, 812, 398, 11342456, 10, 111, 392, 128, 385, 249, 0.965789, 0.6002, 0.410906, 0.136621, 0.136531, 1, 0, 1, 1, 1, 1, 0
111, 801, 481, 11342792, 11, 265, 87, 411, 147, 284, 0.855007, 1, 0.631383, 0.755686, 0.600153, 1, 0, 0, 1, 0, 0, 0
87, 798, 505, 11342792, 11, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0
76, 910, 401, 11342792, 11, 128, 249, 25, 392, 385, 0.857032, 1, 0.643997, 1, 1, 1, 0, 0, 0, 1, 1, 0
147, 798, 541, 11342793, 11, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0
87, 798, 505, 11343089, 11, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1
265, 801, 629, 11343109, 13, 94, 172, 132, 37, 301, 1, 0.860299, 1, 0.537241, 0.410116, 1, 0, 0, 0, 0, 1, 0
132, 801, 651, 11343110, 13, 134, 252, 301, 172, 94, 1, 1, 1, 0.955785, 1, 1, 0, 0, 0, 0, 0, 0
94, 801, 696, 11343110, 13, 252, 301, 172, 37, 69, 0.930216, 0.860811, 0.682704, 1, 0.157727, 1, 0, 0, 0, 0, 0, 1
37, 798, 707, 11343110, 13, 134, 252, 323, 301, 69, 1, 1, 0.963356, 1, 0.749807, 1, 0, 0, 1, 0, 0, 0
70, 903, 601, 11343110, 13, 54, 146, 259, 447, 424, 0.751702, 0.856905, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0
69, 801, 902, 11343432, 15, 74, 10000000, 10000000, 10000000, 10000000, 0.856385, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1
74, 798, 908, 11343432, 15, 383, 437, 285, 97, 10000000, 0.967123, 0.966514, 0.856604, 0.53758, 0, 1, 1, 1, 1, 0, 1, 0
74, 798, 908, 11343729, 16, 383, 437, 285, 97, 10000000, 0.967092, 0.966483, 0.856577, 0.537563, 0, 1, 1, 1, 1, 0, 1, 1
6, 699, 798, 11344320, 14, 252, 227, 323, 212, 57, 0.898563, 0.921143, 0.921384, 0.537786, 0.317699, 1, 1, 0, 1, 0, 0, 1
323, 813, 798, 11344682, 15, 69, 134, 57, 252, 212, 0.963875, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
227, 829, 798, 11344682, 15, 69, 134, 51, 57, 252, 0.856778, 0.965272, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
212, 862, 798, 11344682, 15, 69, 134, 57, 51, 197, 0.642583, 0.858019, 1, 0.721928, 0.684209, 1, 0, 0, 0, 0, 0, 0
111, 801, 481, 11346656, 11, 265, 87, 411, 147, 284, 0.853597, 1, 0.630998, 0.755135, 0.599875, 1, 0, 0, 1, 0, 0, 0
87, 798, 505, 11346656, 11, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1
147, 798, 541, 11346657, 11, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0
31, 401, 897, 11346695, 12, 371, 82, 293, 170, 10000000, 1, 0.537276, 0.841417, 0.840448, 0, 1, 1, 0, 0, 0, 1, 0
293, 398, 973, 11346695, 12, 42, 196, 236, 404, 348, 0.86024, 0.963593, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0
371, 398, 987, 11346695, 12, 196, 42, 236, 404, 348, 1, 0.86024, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1
411, 801, 612, 11346993, 12, 94, 132, 172, 37, 301, 1, 1, 0.722631, 0.751823, 0.645338, 1, 0, 0, 0, 0, 0, 0
355, 801, 612, 11346993, 12, 94, 37, 132, 172, 265, 1, 0.958596, 1, 0.682342, 1, 1, 0, 0, 0, 0, 0, 0
265, 801, 629, 11346993, 12, 94, 172, 132, 37, 301, 1, 0.85994, 1, 0.537017, 0.409899, 1, 0, 0, 0, 0, 1, 0
94, 801, 696, 11346993, 12, 252, 301, 172, 37, 69, 0.929376, 0.860451, 0.682342, 1, 0.15763, 1, 0, 0, 0, 0, 0, 1
404, 412, 998, 11347083, 13, 401, 42, 196, 236, 141, 1, 1, 1, 1, 0.120234, 1, 1, 0, 0, 0, 1, 0
348, 412, 998, 11347083, 13, 42, 196, 236, 257, 10000000, 1, 1, 1, 0.214224, 0, 1, 0, 0, 0, 1, 1, 0
236, 427, 998, 11347083, 13, 42, 196, 343, 10000000, 10000000, 1, 1, 0.475019, 0, 0, 1, 0, 0, 1, 1, 1, 0
196, 453, 998, 11347084, 13, 401, 42, 343, 257, 80, 1, 1, 0.633359, 0.479893, 0.272813, 1, 1, 0, 1, 1, 0, 1
37, 798, 707, 11347394, 13, 134, 252, 323, 301, 69, 1, 1, 0.962915, 1, 0.749463, 1, 0, 0, 1, 0, 0, 0
172, 798, 744, 11347394, 13, 69, 134, 252, 323, 227, 0.963595, 1, 1, 1, 0.85869, 1, 0, 0, 0, 1, 1, 0
301, 798, 770, 11347394, 13, 69, 134, 252, 227, 323, 1, 1, 1, 0.966027, 1, 1, 0, 0, 0, 0, 1, 0
252, 801, 828, 11347394, 13, 69, 134, 74, 57, 10000000, 1, 1, 0.47967, 0.965956, 0, 1, 0, 0, 0, 0, 1, 1
69, 801, 902, 11347395, 13, 74, 10000000, 10000000, 10000000, 10000000, 0.856022, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0
42, 505, 998, 11347537, 14, 401, 343, 141, 257, 10000000, 1, 1, 0.547856, 0.40907, 0, 1, 1, 1, 0, 0, 1, 0
401, 612, 998, 11347537, 14, 80, 148, 141, 36, 285, 1, 0.843474, 1, 0.750031, 0.642171, 1, 0, 0, 0, 0, 0, 1
343, 612, 998, 11347537, 14, 80, 36, 285, 141, 257, 1, 0.949472, 0.751004, 1, 1, 1, 0, 0, 0, 0, 0, 0
134, 801, 859, 11347783, 14, 69, 74, 10000000, 10000000, 10000000, 1, 0.59956, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0
69, 801, 902, 11347783, 14, 74, 10000000, 10000000, 10000000, 10000000, 0.855986, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1
74, 798, 908, 11347783, 14, 383, 437, 285, 97, 10000000, 0.966671, 0.966062, 0.856205, 0.537328, 0, 1, 1, 1, 1, 0, 1, 0
141, 654, 998, 11347886, 15, 383, 148, 80, 285, 437, 0.957991, 0.843438, 1, 0.72083, 0.599037, 1, 1, 0, 0, 0, 1, 0
80, 696, 998, 11347886, 15, 383, 285, 148, 437, 36, 1, 0.840968, 0.859121, 0.718844, 0.750003, 1, 1, 0, 0, 1, 0, 1
36, 703, 1001, 11347886, 15, 97, 437, 383, 285, 148, 0.96718, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0
148, 741, 1001, 11347887, 15, 97, 437, 383, 285, 74, 1, 1, 1, 1, 0.748979, 1, 0, 1, 1, 0, 0, 0
285, 773, 1001, 11347887, 15, 97, 199, 475, 1, 437, 1, 1, 0.768304, 0.600841, 1, 1, 0, 0, 1, 0, 1, 0
74, 798, 908, 11348119, 15, 383, 437, 285, 97, 10000000, 0.966636, 0.966027, 0.856175, 0.537309, 0, 1, 1, 1, 1, 0, 1, 1
36, 703, 1001, 11348222, 16, 97, 437, 383, 285, 148, 0.967145, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0
148, 741, 1001, 11348223, 16, 97, 437, 383, 285, 74, 1, 1, 1, 1, 0.748953, 1, 0, 1, 1, 0, 0, 0
285, 773, 1001, 11348223, 16, 97, 199, 475, 1, 437, 1, 1, 0.768106, 0.600817, 1, 1, 0, 0, 1, 0, 1, 0
383, 787, 1001, 11348223, 16, 97, 269, 199, 1, 354, 1, 1, 0.788501, 0.600817, 0.480742, 1, 0, 0, 0, 0, 1, 1
437, 787, 1001, 11348223, 16, 97, 199, 269, 1, 415, 1, 1, 1, 0.545888, 0.301892, 1, 0, 0, 0, 0, 1, 0
109, 598, 910, 11348320, 14, 401, 343, 257, 141, 320, 0.967217, 0.963779, 0.856784, 0.751263, 1, 1, 1, 1, 1, 0, 0, 0
220, 598, 956, 11348320, 14, 141, 80, 257, 401, 343, 0.96591, 0.75098, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1
320, 598, 980, 11348320, 14, 141, 80, 257, 401, 343, 1, 0.75098, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0
97, 893, 998, 11348637, 17, 1, 10000000, 10000000, 10000000, 10000000, 0.961259, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1
343, 612, 998, 11348656, 15, 80, 36, 285, 141, 257, 1, 0.949304, 0.750847, 1, 1, 1, 0, 0, 0, 0, 0, 0
57, 905, 798, 11356882, 16, 134, 69, 51, 197, 10000000, 0.749786, 0.534787, 0.859005, 0.534648, 0, 1, 0, 0, 0, 0, 1, 0
51, 908, 801, 11356882, 16, 63, 204, 10000000, 10000000, 10000000, 0.749152, 0.855521, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0
197, 945, 801, 11356882, 16, 63, 204, 262, 231, 51, 0.856174, 1, 0.428559, 1, 1, 1, 0, 0, 1, 0, 0, 0
385, 1001, 413, 11358993, 12, 233, 72, 25, 395, 128, 1, 1, 1, 0.754998, 1, 1, 0, 0, 0, 1, 0, 0
392, 1001, 412, 11358993, 12, 25, 370, 72, 128, 498, 1, 0.750003, 0.857391, 1, 0.643262, 1, 0, 1, 0, 0, 1, 0
424, 1001, 612, 11359310, 14, 54, 314, 39, 146, 259, 1, 0.841893, 0.963123, 1, 1, 1, 0, 0, 0, 0, 0, 0
447, 1001, 612, 11359310, 14, 54, 314, 39, 146, 259, 1, 0.81671, 0.856109, 1, 1, 1, 0, 0, 0, 0, 0, 0
257, 626, 998, 11364856, 16, 148, 80, 141, 36, 437, 1, 1, 1, 0.681103, 0.53572, 1, 0, 0, 0, 0, 1, 0
141, 654, 998, 11364856, 16, 383, 148, 80, 285, 437, 0.955771, 0.841717, 1, 0.719363, 0.597821, 1, 1, 0, 0, 0, 1, 0
80, 697, 998, 11364856, 16, 383, 285, 148, 437, 36, 1, 0.839257, 0.857558, 0.717386, 0.748641, 1, 1, 0, 0, 1, 0, 0
36, 702, 1001, 11364856, 16, 97, 437, 383, 285, 148, 0.96542, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0
51, 908, 801, 11365082, 17, 63, 204, 10000000, 10000000, 10000000, 0.748496, 0.854772, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0
197, 945, 801, 11365082, 17, 63, 204, 262, 231, 51, 0.855423, 1, 0.428183, 1, 1, 1, 0, 0, 1, 0, 0, 0
36, 702, 1001, 11365127, 17, 97, 437, 383, 285, 148, 0.965392, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0
148, 741, 1001, 11365127, 17, 97, 437, 383, 285, 74, 1, 1, 1, 1, 0.7476, 1, 0, 1, 1, 0, 0, 0
285, 772, 1001, 11365127, 17, 97, 199, 475, 1, 437, 1, 1, 0.75826, 0.599599, 1, 1, 0, 0, 1, 0, 1, 0
383, 787, 1001, 11365127, 17, 97, 269, 199, 1, 354, 1, 1, 0.786404, 0.599599, 0.479768, 1, 0, 0, 0, 0, 1, 0
437, 787, 1001, 11365127, 17, 97, 199, 269, 1, 415, 1, 1, 1, 0.544632, 0.300359, 1, 0, 0, 0, 0, 1, 0
97, 893, 998, 11365503, 18, 1, 10000000, 10000000, 10000000, 10000000, 0.959315, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0
128, 1001, 460, 11371193, 13, 325, 259, 213, 72, 395, 1, 0.903076, 0.961459, 0.963306, 0.747324, 1, 1, 0, 0, 0, 1, 0
25, 1001, 496, 11371193, 13, 424, 473, 416, 362, 447, 1, 1, 1, 1, 0.938152, 1, 1, 1, 1, 1, 1, 0
72, 998, 510, 11371193, 13, 54, 146, 259, 447, 424, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0
498, 998, 587, 11371193, 13, 54, 39, 152, 146, 259, 1, 1, 0.85542, 1, 1, 1, 0, 0, 0, 0, 0, 0
259, 1001, 627, 11371510, 15, 54, 39, 396, 146, 152, 1, 1, 0.746933, 1, 0.536182, 1, 0, 0, 1, 0, 0, 0
146, 1001, 656, 11371510, 15, 329, 396, 152, 54, 39, 1, 0.924151, 0.936745, 1, 1, 1, 1, 1, 0, 0, 0, 0
39, 998, 697, 11371510, 15, 63, 204, 231, 396, 329, 1, 0.960958, 1, 1, 0.963081, 1, 0, 0, 0, 1, 1, 0
54, 1001, 702, 11371510, 15, 63, 314, 231, 396, 152, 0.920675, 1, 0.689187, 0.545739, 0.536182, 1, 0, 0, 0, 1, 0, 0
152, 998, 740, 11371794, 16, 101, 63, 204, 231, 396, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0
314, 998, 774, 11371795, 16, 63, 204, 231, 197, 396, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0
396, 1001, 812, 11371795, 16, 153, 354, 63, 204, 101, 1, 0.855708, 1, 1, 0.790021, 1, 0, 1, 0, 0, 0, 0
63, 1001, 892, 11371795, 16, 415, 475, 354, 153, 462, 1, 0.937805, 0.893134, 1, 0.838716, 1, 1, 1, 1, 0, 1, 0
153, 998, 944, 11372144, 17, 199, 269, 422, 354, 475, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0
415, 998, 991, 11372144, 17, 1, 199, 97, 269, 422, 1, 1, 0.817934, 1, 1, 1, 0, 0, 0, 0, 1, 0
462, 998, 991, 11372144, 17, 1, 199, 97, 269, 422, 1, 1, 0.934909, 1, 1, 1, 0, 0, 0, 0, 1, 0
475, 998, 991, 11372144, 17, 1, 199, 269, 422, 354, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0
354, 991, 1001, 11372144, 17, 1, 199, 269, 97, 422, 1, 1, 1, 0.64311, 1, 1, 0, 0, 0, 0, 1, 0
422, 991, 1001, 11372571, 18, 1, 199, 269, 97, 354, 1, 1, 1, 0.681572, 1, 1, 0, 0, 0, 0, 1, 0
269, 978, 1001, 11372571, 18, 1, 199, 97, 10000000, 10000000, 1, 1, 0.789039, 0, 0, 1, 0, 0, 0, 1, 1, 0
199, 945, 1001, 11372572, 18, 1, 97, 10000000, 10000000, 10000000, 1, 0.643081, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0
97, 893, 998, 11372572, 18, 1, 10000000, 10000000, 10000000, 10000000, 0.958502, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0
97, 893, 998, 11376772, 19, 1, 10000000, 10000000, 10000000, 10000000, 0.95802, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0
259, 1001, 627, 11387393, 14, 54, 39, 396, 146, 152, 1, 1, 0.738176, 1, 0.53527, 1, 0, 0, 1, 0, 0, 0
146, 1001, 656, 11387394, 14, 329, 396, 152, 54, 39, 1, 0.920772, 0.933965, 1, 1, 1, 1, 1, 0, 0, 0, 0
39, 998, 696, 11387394, 14, 63, 204, 231, 396, 329, 1, 0.959331, 1, 1, 0.961446, 1, 0, 0, 0, 1, 1, 0
54, 1001, 702, 11387394, 14, 63, 314, 231, 396, 152, 0.917321, 1, 0.686681, 0.544559, 0.53527, 1, 0, 0, 0, 1, 0, 0
152, 998, 739, 11387743, 15, 101, 63, 204, 231, 396, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0
314, 998, 774, 11387743, 15, 63, 204, 231, 197, 396, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0
231, 1001, 825, 11387743, 15, 153, 354, 63, 101, 475, 1, 0.849909, 1, 0.85355, 0.719063, 1, 0, 1, 0, 0, 1, 0
396, 1001, 812, 11391943, 16, 153, 63, 354, 204, 101, 1, 1, 0.848395, 1, 0.787514, 1, 0, 0, 1, 0, 0, 0
231, 1001, 825, 11391943, 16, 153, 354, 63, 101, 475, 1, 0.848395, 1, 0.853168, 0.718701, 1, 0, 1, 0, 0, 1, 0
204, 1001, 854, 11391943, 16, 153, 101, 63, 441, 422, 0.954185, 0.950132, 1, 0.747542, 0.67983, 1, 0, 0, 0, 1, 1, 0
63, 1001, 892, 11391943, 16, 415, 475, 354, 153, 462, 1, 0.934274, 0.887808, 1, 0.836696, 1, 1, 1, 1, 0, 1, 0
153, 998, 944, 11392397, 17, 199, 269, 422, 354, 475, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0
415, 998, 991, 11392397, 17, 1, 199, 97, 269, 422, 1, 1, 0.815682, 1, 1, 1, 0, 0, 0, 0, 1, 0
462, 998, 991, 11392397, 17, 1, 199, 97, 269, 422, 1, 1, 0.931382, 1, 1, 1, 0, 0, 0, 0, 1, 0
475, 998, 991, 11392397, 17, 1, 199, 269, 422, 354, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0
422, 991, 1001, 11392668, 18, 1, 199, 269, 97, 354, 1, 1, 1, 0.67971, 1, 1, 0, 0, 0, 0, 1, 0
