source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
163, 398, 871, 17331415, 12, 282, 31, 208, 176, 10000000, 0.537231, 1, 0.430925, 0.215373, 0, 141, 1, 0, 0, 0, 1, 0
31, 401, 979, 17331764, 13, 82, 10000000, 10000000, 10000000, 10000000, 0.214792, 0, 0, 0, 0, 141, 0, 1, 1, 1, 1, 0
217, 690, 798, 17332017, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 1, 1, 1, 1, 1, 0
74, 798, 827, 17332017, 14, 69, 127, 225, 10000000, 10000000, 0.964545, 1, 1, 0, 0, 141, 0, 0, 0, 1, 1, 0
225, 801, 897, 17336218, 15, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 141, 0, 0, 1, 1, 1, 0
69, 801, 979, 17336218, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 1, 1, 1, 1, 1, 0
127, 801, 931, 17344418, 16, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 141, 0, 1, 1, 1, 1, 0
69, 801, 979, 17344418, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 1, 1, 1, 1, 1, 0
69, 801, 979, 17348618, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 1, 1, 1, 1, 1, 0
60, 198, 7, 18299999, 1, 98, 117, 164, 240, 212, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
212, 201, 100, 18300200, 2, 56, 13, 98, 117, 267, 1, 0.882287, 1, 1, 0.646305, 101, 1, 1, 0, 0, 0, 0
240, 198, 108, 18300200, 2, 56, 13, 206, 267, 126, 1, 0.965899, 1, 0.969457, 0.863921, 101, 1, 0, 0, 0, 0, 0
98, 201, 167, 18300200, 2, 226, 267, 126, 174, 13, 0.965985, 1, 0.793879, 0.94112, 1, 101, 0, 0, 0, 0, 1, 1
13, 198, 209, 18300510, 3, 23, 153, 126, 259, 226, 0.968235, 1, 1, 0.970611, 1, 101, 0, 0, 0, 0, 0, 0
174, 198, 241, 18300510, 3, 23, 265, 126, 259, 226, 1, 0.968452, 1, 1, 1, 101, 1, 0, 0, 0, 0, 0
267, 201, 279, 18300510, 3, 23, 126, 259, 265, 226, 1, 1, 0.966343, 0.635197, 1, 101, 1, 0, 0, 0, 0, 0
226, 201, 304, 18300510, 3, 18, 23, 265, 126, 259, 1, 1, 0.846915, 1, 0.962588, 101, 1, 1, 0, 0, 0, 1
126, 201, 358, 18300511, 3, 186, 265, 18, 254, 23, 1, 0.846915, 1, 0.688737, 1, 101, 0, 0, 1, 0, 1, 0
259, 198, 336, 18300899, 4, 186, 254, 18, 23, 265, 1, 0.971297, 1, 1, 1, 101, 0, 0, 1, 1, 0, 0
126, 201, 358, 18300899, 4, 186, 265, 18, 254, 23, 1, 0.846875, 1, 0.6887, 1, 101, 0, 0, 1, 0, 1, 0
23, 201, 387, 18300899, 4, 186, 254, 265, 18, 65, 0.965471, 0.971297, 1, 1, 0.322574, 101, 0, 0, 0, 1, 0, 0
18, 208, 401, 18300899, 4, 45, 172, 251, 162, 186, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0, 1
265, 201, 465, 18300899, 4, 65, 10, 186, 254, 172, 1, 0, 1, 1, 0.540425, 101, 1, 1, 0, 0, 0, 0
162, 281, 401, 18301313, 5, 53, 45, 172, 160, 251, 0.945926, 1, 1, 0.646347, 1, 101, 0, 0, 0, 0, 0, 0
251, 319, 398, 18301313, 5, 160, 138, 53, 45, 172, 0.887841, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
172, 361, 398, 18301313, 5, 138, 53, 160, 41, 45, 0.915007, 1, 0.688251, 1, 1, 101, 0, 0, 0, 1, 0, 1
45, 384, 398, 18305513, 6, 138, 53, 41, 160, 255, 1, 1, 1, 0.483962, 0.431356, 101, 0, 0, 1, 0, 0, 0
41, 401, 390, 18305513, 6, 255, 138, 53, 198, 104, 1, 1, 1, 0.602337, 0.55078, 101, 0, 0, 0, 0, 0, 0
53, 418, 401, 18305514, 6, 24, 160, 138, 81, 114, 0.968499, 1, 1, 0.540169, 0.431876, 101, 1, 0, 0, 0, 0, 0
138, 448, 401, 18305514, 6, 24, 160, 81, 118, 114, 1, 1, 0.602622, 0.484416, 0.539845, 101, 1, 0, 0, 0, 0, 1
160, 537, 398, 18305876, 7, 260, 114, 81, 85, 24, 1, 0.876031, 1, 1, 1, 101, 0, 0, 0, 0, 1, 0
24, 586, 398, 18305876, 7, 287, 260, 211, 220, 114, 1, 1, 1, 1, 0.863719, 101, 0, 0, 0, 0, 0, 1
220, 598, 497, 18306173, 8, 21, 19, 287, 185, 250, 1, 0.963644, 1, 0.645676, 0.43138, 101, 1, 1, 0, 0, 0, 0
211, 707, 401, 18306173, 8, 133, 76, 58, 35, 114, 0.969004, 1, 1, 1, 1, 101, 0, 0, 1, 0, 0, 0
287, 598, 529, 18306174, 8, 19, 21, 213, 185, 296, 1, 1, 0.951045, 0.964372, 0.120622, 101, 1, 1, 0, 0, 1, 1
260, 734, 401, 18306174, 8, 133, 87, 58, 76, 93, 0.969004, 1, 1, 0.969857, 0.756259, 101, 0, 0, 1, 0, 0, 1
114, 741, 398, 18306174, 8, 87, 76, 58, 35, 133, 1, 1, 1, 1, 0.430669, 101, 0, 0, 1, 0, 0, 0
21, 601, 589, 18306445, 9, 263, 185, 213, 90, 19, 0.879005, 1, 0.911731, 1, 0.955388, 101, 0, 0, 0, 1, 1, 0
19, 598, 605, 18306445, 9, 122, 273, 250, 137, 4, 1, 1, 1, 1, 0.968845, 101, 0, 0, 0, 0, 0, 1
185, 598, 661, 18306445, 9, 4, 294, 271, 296, 263, 1, 0.430648, 0.430276, 1, 1, 101, 1, 1, 1, 0, 0, 0
213, 598, 683, 18306445, 9, 4, 294, 296, 263, 109, 1, 0.753633, 1, 1, 0.752626, 101, 1, 1, 0, 0, 0, 0
137, 666, 601, 18306729, 10, 183, 84, 122, 273, 250, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
250, 706, 598, 18306729, 10, 233, 183, 70, 84, 122, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
273, 731, 601, 18306729, 10, 142, 183, 233, 70, 9, 0.967424, 1, 0.911872, 1, 0.754127, 101, 0, 0, 0, 0, 0, 0
122, 740, 598, 18306729, 10, 233, 37, 70, 183, 84, 1, 1, 1, 0.919953, 1, 101, 0, 0, 0, 0, 0, 1
84, 784, 598, 18307143, 11, 233, 165, 183, 37, 142, 1, 1, 1, 1, 0.752408, 101, 0, 0, 0, 0, 0, 0
37, 798, 625, 18307143, 11, 74, 94, 125, 238, 165, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0, 1
70, 817, 601, 18307143, 11, 9, 142, 233, 183, 37, 0.969548, 0.967381, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
183, 842, 601, 18307144, 11, 39, 290, 257, 9, 142, 1, 0.645447, 0.431088, 1, 1, 101, 1, 1, 1, 0, 0, 0
233, 893, 601, 18307144, 11, 232, 39, 9, 142, 139, 0.646668, 1, 1, 1, 0.43074, 101, 0, 0, 0, 0, 0, 1
142, 956, 598, 18307545, 12, 145, 9, 39, 238, 10000000, 1, 1, 1, 0.322506, 0, 101, 0, 0, 1, 0, 1, 0
9, 984, 598, 18307545, 12, 145, 232, 10000000, 10000000, 10000000, 1, 0.431094, 0, 0, 0, 101, 0, 0, 1, 1, 1, 0
39, 998, 597, 18307545, 12, 54, 139, 232, 291, 145, 1, 1, 1, 0.753888, 1, 101, 1, 0, 0, 1, 0, 1
87, 798, 416, 18310374, 9, 140, 273, 238, 125, 228, 1, 0.322368, 0.429877, 0.43077, 0.21589, 101, 0, 1, 0, 0, 1, 1
58, 801, 411, 18310374, 9, 140, 133, 93, 87, 76, 0.944471, 1, 0.770819, 1, 0.770569, 101, 0, 0, 0, 0, 0, 0
76, 829, 401, 18310374, 9, 93, 133, 222, 10000000, 10000000, 1, 1, 0.322909, 0, 0, 101, 0, 0, 0, 1, 1, 0
165, 798, 664, 18311344, 12, 94, 125, 74, 238, 225, 1, 1, 0.752667, 1, 0.752899, 101, 0, 0, 0, 0, 0, 0
238, 801, 704, 18311344, 12, 74, 94, 125, 127, 225, 1, 1, 1, 1, 0.379747, 101, 0, 0, 0, 0, 0, 0
125, 801, 746, 18311344, 12, 74, 94, 225, 6, 10000000, 1, 1, 0.60403, 0, 0, 101, 0, 0, 0, 1, 1, 0
94, 801, 786, 18311344, 12, 51, 74, 10000000, 10000000, 10000000, 1, 0.943067, 0, 0, 0, 101, 0, 0, 1, 1, 1, 1
145, 998, 643, 18311745, 13, 291, 54, 261, 139, 232, 0.968847, 1, 0.96949, 1, 0.969522, 101, 0, 1, 0, 0, 0, 0
139, 1001, 752, 18311746, 13, 291, 101, 57, 54, 261, 1, 0.928639, 1, 1, 0.96712, 101, 0, 0, 1, 1, 0, 1
140, 798, 465, 18314574, 10, 238, 37, 273, 165, 125, 0.751945, 0.53772, 0.42963, 0.378357, 0.538219, 101, 0, 0, 1, 0, 0, 1
165, 798, 664, 18315002, 11, 94, 125, 74, 238, 225, 1, 1, 0.752371, 1, 0.752603, 101, 0, 0, 0, 0, 0, 0
74, 798, 813, 18315544, 13, 177, 51, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0, 0, 1, 1, 1, 0
51, 829, 801, 18315544, 13, 57, 54, 192, 284, 200, 1, 1, 0.970838, 1, 1, 101, 1, 1, 0, 0, 0, 1
200, 912, 798, 18315906, 14, 57, 54, 192, 291, 284, 1, 1, 1, 0.702109, 1, 101, 1, 1, 0, 1, 0, 0
284, 931, 801, 18315906, 14, 291, 57, 54, 101, 261, 1, 1, 1, 0.862301, 0.969055, 101, 0, 1, 1, 0, 0, 0
57, 992, 798, 18315946, 14, 291, 101, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0, 0, 1, 1, 1, 0
291, 1001, 833, 18315946, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 1, 1, 1, 1, 1, 0
261, 1001, 873, 18315946, 14, 291, 101, 57, 146, 10000000, 1, 1, 1, 1, 0, 101, 0, 0, 1, 0, 1, 0
291, 1001, 833, 18324146, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 1, 1, 1, 1, 1, 0
238, 801, 704, 18327202, 12, 74, 94, 125, 127, 225, 1, 1, 1, 1, 0.378607, 101, 0, 0, 0, 0, 0, 0
125, 801, 746, 18327202, 12, 74, 94, 225, 6, 10000000, 1, 1, 0.602875, 0, 0, 101, 0, 0, 0, 1, 1, 0
74, 798, 813, 18327202, 12, 177, 51, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0, 0, 1, 1, 1, 0
94, 801, 786, 18331402, 13, 51, 74, 10000000, 10000000, 10000000, 1, 0.939512, 0, 0, 0, 101, 0, 0, 1, 1, 1, 0
6, 787, 798, 18331402, 13, 284, 200, 192, 272, 177, 1, 0.966127, 0.861494, 1, 1, 101, 0, 0, 0, 0, 0, 0
74, 798, 813, 18331402, 13, 177, 51, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0, 0, 1, 1, 1, 0
51, 828, 801, 18331725, 14, 57, 54, 192, 284, 200, 1, 1, 0.969147, 1, 1, 101, 1, 1, 0, 0, 0, 0
200, 912, 798, 18335925, 15, 57, 54, 192, 284, 291, 1, 1, 1, 1, 0.698834, 101, 1, 1, 0, 0, 1, 0
192, 955, 798, 18335926, 15, 291, 101, 57, 54, 261, 1, 1, 1, 1, 0.361613, 101, 0, 0, 1, 1, 1, 0
57, 992, 798, 18335926, 15, 291, 101, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0, 0, 1, 1, 1, 0
54, 1001, 792, 18335926, 15, 291, 101, 57, 146, 261, 1, 0.923455, 1, 0.925091, 1, 101, 0, 0, 1, 0, 0, 0
291, 1001, 833, 18336210, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 1, 1, 1, 1, 1, 0
247, 74, 1, 19299999, 1, 60, 62, 243, 285, 8, 1, 1, 0.86441, 0.864687, 1, 242, 1, 1, 0, 0, 0, 0
62, 196, 1, 19300200, 2, 7, 98, 212, 164, 240, 0.972663, 1, 1, 1, 1, 242, 0, 0, 0, 0, 0, 1
240, 198, 98, 19304400, 3, 267, 206, 56, 13, 98, 0.863923, 0.869991, 1, 0.969134, 1, 242, 0, 0, 1, 1, 0, 1
98, 201, 178, 19320600, 4, 259, 226, 267, 126, 71, 1, 0.967523, 1, 0.683192, 1, 242, 0, 0, 0, 0, 0, 0
56, 192, 198, 19320601, 4, 126, 259, 226, 153, 264, 1, 1, 1, 0.944905, 1, 242, 0, 0, 0, 0, 0, 0
13, 199, 204, 19320601, 4, 23, 126, 153, 259, 226, 0.967049, 1, 1, 0.967875, 0.966801, 242, 0, 0, 0, 0, 0, 0
206, 198, 276, 19320601, 4, 18, 23, 126, 254, 265, 1, 1, 1, 0.754201, 0.753873, 242, 1, 1, 0, 0, 0, 0
267, 201, 293, 19320601, 4, 153, 18, 23, 126, 259, 0.321949, 1, 1, 1, 0.967875, 242, 0, 1, 1, 0, 0, 1
259, 198, 322, 19321028, 5, 186, 265, 254, 18, 23, 0.967093, 0.969221, 0.861904, 1, 1, 242, 0, 0, 0, 1, 1, 0
126, 201, 371, 19321028, 5, 186, 254, 18, 265, 23, 1, 0.724621, 1, 0.753838, 1, 242, 0, 0, 1, 0, 1, 0
23, 201, 392, 19321028, 5, 41, 251, 186, 254, 162, 1, 1, 0.967093, 0.969642, 1, 242, 1, 0, 0, 0, 0, 0
18, 208, 401, 19321028, 5, 45, 172, 186, 251, 254, 1, 1, 1, 1, 1, 242, 0, 0, 0, 0, 0, 1
254, 201, 523, 19325229, 6, 65, 20, 186, 10, 251, 1, 1, 1, 0.902819, 0.323136, 242, 1, 1, 0, 1, 0, 1
251, 335, 398, 19325229, 6, 138, 53, 41, 45, 172, 1, 1, 1, 1, 1, 242, 0, 1, 1, 1, 0, 0
45, 391, 398, 19325229, 6, 104, 85, 198, 138, 53, 1, 1, 1, 0.951013, 1, 242, 0, 1, 0, 0, 1, 1
53, 411, 401, 19325617, 7, 24, 160, 81, 138, 114, 0.967271, 1, 0.481576, 1, 0.322947, 242, 1, 0, 0, 0, 0, 0
138, 435, 401, 19325617, 7, 85, 24, 160, 81, 118, 1, 1, 1, 0.536643, 0.431152, 242, 1, 1, 0, 0, 0, 1
198, 401, 542, 19325617, 7, 148, 16, 108, 104, 10000000, 1, 1, 1, 1, 0, 242, 0, 1, 1, 0, 1, 0
104, 401, 573, 19325617, 7, 148, 108, 16, 10000000, 10000000, 0.94488, 1, 1, 0, 0, 242, 0, 1, 1, 1, 1, 1
16, 406, 600, 19326058, 8, 156, 148, 96, 167, 90, 1, 1, 0.86005, 1, 0.467002, 242, 0, 0, 0, 0, 0, 0
108, 398, 607, 19326058, 8, 79, 16, 148, 258, 288, 0.968718, 1, 1, 0.322211, 0.215046, 242, 0, 1, 0, 1, 1, 1
16, 406, 600, 19330258, 9, 156, 148, 96, 167, 90, 1, 1, 0.859661, 1, 0.466544, 242, 0, 0, 0, 0, 0, 0
148, 401, 749, 19330258, 9, 163, 52, 79, 3, 10000000, 1, 1, 1, 0, 0, 242, 0, 1, 1, 1, 1, 0
79, 401, 800, 19330258, 9, 294, 271, 234, 135, 33, 1, 1, 1, 1, 1, 242, 0, 0, 0, 0, 0, 1
33, 417, 801, 19330672, 10, 4, 294, 271, 82, 234, 1, 0.964726, 1, 0.858096, 1, 242, 1, 0, 0, 1, 0, 0
135, 438, 801, 19330672, 10, 109, 4, 82, 294, 271, 1, 1, 1, 1, 1, 242, 1, 1, 1, 0, 0, 0
234, 468, 801, 19330672, 10, 109, 4, 217, 82, 294, 1, 1, 0.861303, 1, 1, 242, 1, 1, 0, 1, 0, 0
271, 518, 801, 19330673, 10, 217, 4, 82, 175, 294, 1, 1, 1, 0.64501, 1, 242, 0, 1, 1, 0, 0, 1
294, 555, 801, 19334873, 11, 217, 175, 109, 4, 82, 1, 0.752172, 1, 1, 1, 242, 0, 0, 1, 1, 1, 0
82, 591, 798, 19334873, 11, 74, 217, 175, 109, 4, 1, 1, 0.644719, 1, 1, 242, 1, 0, 0, 1, 1, 0
4, 601, 793, 19334873, 11, 217, 42, 109, 10000000, 10000000, 1, 1, 1, 0, 0, 242, 0, 1, 1, 1, 1, 1
160, 548, 398, 19337817, 8, 211, 85, 81, 260, 24, 1, 1, 1, 0.760804, 1, 242, 0, 1, 1, 0, 1, 0
24, 591, 398, 19337818, 8, 287, 220, 211, 124, 260, 1, 1, 1, 1, 0.872854, 242, 0, 0, 0, 0, 0, 0
85, 598, 410, 19337818, 8, 21, 287, 220, 211, 124, 0.968114, 1, 1, 1, 1, 242, 0, 0, 0, 0, 0, 1
81, 613, 401, 19337818, 8, 87, 35, 58, 114, 260, 1, 1, 0.866115, 1, 1, 242, 1, 1, 1, 0, 0, 0
124, 598, 435, 19338102, 9, 90, 21, 96, 19, 287, 1, 1, 1, 0.959545, 1, 242, 1, 1, 1, 1, 0, 0
220, 598, 484, 19338102, 9, 213, 90, 21, 96, 19, 1, 1, 1, 1, 0.964243, 242, 0, 1, 1, 1, 1, 0
211, 698, 401, 19338102, 9, 58, 87, 76, 35, 114, 0.866009, 1, 1, 1, 1, 242, 1, 1, 0, 1, 0, 0
287, 598, 516, 19338102, 9, 213, 185, 90, 19, 21, 0.954001, 0.964891, 1, 1, 1, 242, 0, 0, 1, 1, 1, 0
21, 601, 592, 19338102, 9, 82, 228, 213, 185, 137, 1, 1, 0.925476, 1, 1, 242, 1, 0, 0, 0, 0, 1
137, 655, 601, 19338477, 10, 84, 70, 233, 122, 183, 1, 0.750002, 1, 1, 0.869373, 242, 1, 1, 0, 0, 0, 0
185, 598, 649, 19338477, 10, 4, 82, 296, 263, 213, 1, 1, 1, 1, 1, 242, 1, 1, 0, 0, 0, 0
228, 678, 601, 19338477, 10, 70, 84, 238, 122, 273, 1, 1, 0.645734, 1, 1, 242, 1, 0, 0, 0, 0, 1
213, 598, 670, 19338477, 10, 4, 82, 294, 296, 263, 1, 1, 0.642613, 1, 1, 242, 1, 1, 1, 0, 0, 1
109, 598, 807, 19339073, 12, 42, 10000000, 10000000, 10000000, 10000000, 0.752652, 0, 0, 0, 0, 242, 1, 1, 1, 1, 1, 0
217, 717, 798, 19339073, 12, 229, 51, 74, 6, 94, 1, 1, 1, 1, 1, 242, 0, 0, 1, 1, 1, 1
6, 791, 798, 19339500, 13, 69, 225, 127, 284, 272, 1, 1, 0.771256, 1, 1, 242, 1, 0, 0, 0, 0, 0
74, 798, 799, 19339501, 13, 127, 225, 69, 229, 284, 1, 1, 0.750112, 1, 1, 242, 0, 0, 0, 0, 0, 0
94, 802, 794, 19339501, 13, 80, 225, 229, 284, 272, 1, 1, 1, 1, 1, 242, 1, 0, 0, 0, 0, 0
51, 818, 801, 19339501, 13, 229, 284, 272, 177, 200, 1, 1, 1, 1, 1, 242, 0, 0, 0, 0, 0, 0
229, 876, 801, 19339501, 13, 184, 203, 261, 63, 10000000, 0.430028, 0.536537, 0.64518, 0.214605, 0, 242, 0, 0, 0, 0, 1, 1
186, 201, 568, 19341429, 7, 65, 20, 10, 191, 10000000, 1, 1, 1, 0.230715, 0, 242, 1, 1, 1, 0, 1, 0
10, 198, 582, 19341429, 7, 107, 191, 65, 67, 20, 0.756568, 0.857356, 1, 0.752399, 1, 242, 0, 0, 1, 0, 1, 0
20, 210, 601, 19341429, 7, 107, 16, 156, 96, 10000000, 0.963785, 0.428324, 0.240837, 0.214658, 0, 242, 0, 1, 0, 0, 1, 0
65, 201, 610, 19341429, 7, 95, 77, 20, 191, 107, 1, 1, 1, 0.951535, 0.756568, 242, 1, 1, 1, 0, 0, 1
20, 210, 601, 19341778, 8, 107, 16, 156, 96, 10000000, 0.963749, 0.428308, 0.240827, 0.21465, 0, 242, 0, 1, 0, 0, 1, 0
191, 201, 769, 19341778, 8, 279, 95, 166, 173, 59, 1, 1, 0.899283, 0.696657, 1, 242, 0, 1, 0, 0, 1, 0
273, 718, 601, 19342678, 11, 70, 84, 37, 183, 238, 1, 1, 0.430078, 1, 0.645442, 242, 1, 1, 0, 0, 0, 0
122, 753, 598, 19342678, 11, 37, 233, 70, 183, 84, 1, 1, 1, 0.930885, 1, 242, 0, 0, 1, 0, 1, 0
70, 810, 601, 19342678, 11, 165, 37, 233, 183, 232, 1, 1, 1, 1, 0.214565, 242, 0, 0, 0, 0, 1, 1
37, 798, 613, 19343066, 12, 94, 125, 74, 238, 165, 1, 1, 0.905592, 1, 1, 242, 1, 0, 0, 0, 0, 0
183, 829, 601, 19343066, 12, 37, 233, 232, 139, 10000000, 1, 1, 0.321834, 0.214776, 0, 242, 0, 0, 0, 0, 1, 0
165, 798, 652, 19343066, 12, 94, 125, 74, 238, 272, 1, 1, 0.820556, 1, 0.321443, 242, 1, 0, 0, 0, 1, 1
233, 880, 601, 19343066, 12, 232, 139, 54, 10000000, 10000000, 0.53639, 0.322164, 0.214442, 0, 0, 242, 0, 0, 0, 1, 1, 0
238, 801, 717, 19343493, 13, 127, 74, 94, 125, 225, 0.866487, 1, 1, 1, 0.31752, 242, 0, 1, 1, 0, 0, 0
125, 801, 759, 19343493, 13, 127, 74, 6, 94, 225, 1, 1, 1, 1, 0.644476, 242, 0, 1, 1, 1, 0, 1
74, 798, 799, 19343494, 13, 127, 225, 69, 229, 284, 1, 1, 0.749791, 1, 1, 242, 0, 0, 0, 0, 0, 1
263, 598, 713, 19346678, 11, 82, 109, 4, 296, 294, 1, 1, 1, 1, 0.856065, 242, 1, 1, 1, 0, 0, 0
296, 598, 751, 19346678, 11, 82, 109, 4, 297, 277, 1, 1, 1, 0.375662, 0.120417, 242, 1, 1, 1, 1, 1, 0
4, 601, 793, 19346678, 11, 217, 42, 109, 10000000, 10000000, 1, 1, 1, 0, 0, 242, 0, 1, 1, 1, 1, 1
82, 591, 798, 19346678, 11, 74, 217, 175, 109, 4, 1, 1, 0.643902, 1, 1, 242, 1, 0, 0, 1, 1, 0
109, 598, 807, 19347027, 12, 42, 10000000, 10000000, 10000000, 10000000, 0.748173, 0, 0, 0, 0, 242, 1, 1, 1, 1, 1, 1
217, 717, 798, 19347027, 12, 229, 51, 74, 6, 94, 1, 1, 1, 1, 1, 242, 0, 0, 1, 1, 1, 1
42, 598, 989, 19347027, 12, 134, 277, 230, 297, 80, 0.963582, 1, 0.858047, 1, 0.684765, 242, 0, 0, 0, 0, 1, 0
42, 598, 989, 19347376, 13, 134, 277, 230, 297, 80, 0.963546, 1, 0.858015, 1, 0.684732, 242, 0, 0, 0, 0, 1, 1
51, 818, 801, 19347648, 13, 229, 284, 272, 177, 200, 1, 1, 1, 1, 1, 242, 0, 0, 0, 0, 0, 0
229, 875, 801, 19347648, 13, 184, 203, 261, 63, 10000000, 0.429652, 0.536068, 0.644615, 0.214418, 0, 242, 0, 0, 0, 0, 1, 1
225, 801, 921, 19347694, 14, 69, 80, 127, 10000000, 10000000, 1, 1, 1, 0, 0, 242, 1, 1, 0, 1, 1, 0
297, 648, 998, 19347804, 14, 179, 69, 80, 134, 230, 1, 1, 1, 1, 1, 242, 0, 1, 1, 0, 0, 0
230, 733, 998, 19347804, 14, 242, 179, 69, 80, 1, 1, 1, 1, 1, 0.909331, 242, 0, 0, 1, 1, 0, 0
229, 875, 801, 19348190, 14, 184, 203, 261, 63, 10000000, 0.429627, 0.536037, 0.644577, 0.214405, 0, 242, 0, 0, 0, 0, 1, 0
225, 801, 921, 19348190, 14, 69, 80, 127, 10000000, 10000000, 1, 1, 1, 0, 0, 242, 1, 1, 0, 1, 1, 0
127, 801, 955, 19348191, 14, 69, 80, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 242, 1, 1, 1, 1, 1, 1
69, 801, 991, 19348631, 15, 242, 179, 1, 10000000, 10000000, 1, 1, 1, 0, 0, 242, 0, 0, 0, 1, 1, 1
80, 794, 998, 19348631, 15, 242, 179, 1, 69, 10000000, 1, 1, 0.954815, 1, 0, 242, 0, 0, 0, 1, 1, 0
1, 813, 1001, 19349045, 16, 242, 179, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 242, 0, 0, 1, 1, 1, 0
179, 841, 1001, 19349045, 16, 242, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 242, 0, 1, 1, 1, 1, 0
107, 387, 598, 19349979, 9, 96, 167, 21, 156, 16, 1, 1, 0.746747, 0.721768, 1, 242, 0, 0, 1, 0, 1, 0
114, 754, 398, 19350302, 10, 58, 87, 76, 35, 133, 1, 1, 1, 1, 0.321178, 242, 0, 1, 0, 1, 0, 0
35, 788, 398, 19350302, 10, 140, 58, 87, 76, 133, 1, 1, 1, 1, 0.749415, 242, 0, 0, 1, 0, 0, 0
87, 797, 407, 19350302, 10, 84, 140, 58, 238, 125, 1, 1, 1, 0.322457, 0.32189, 242, 1, 0, 0, 0, 0, 0
16, 406, 600, 19350328, 10, 156, 148, 96, 167, 90, 1, 1, 0.857811, 1, 0.46437, 242, 0, 0, 0, 0, 0, 0
167, 448, 601, 19350328, 10, 21, 19, 96, 156, 90, 1, 1, 1, 1, 0.841201, 242, 1, 1, 1, 0, 0, 0
95, 209, 801, 19353979, 9, 3, 130, 288, 248, 258, 1, 1, 1, 1, 1, 242, 1, 0, 0, 0, 0, 0
59, 198, 807, 19353979, 9, 130, 258, 204, 173, 55, 1, 1, 1, 1, 0.966716, 242, 0, 0, 0, 0, 0, 0
166, 198, 831, 19353979, 9, 55, 173, 223, 279, 95, 1, 1, 1, 1, 1, 242, 1, 0, 0, 0, 1, 0
279, 201, 879, 19353979, 9, 55, 15, 173, 223, 248, 1, 1, 1, 1, 0.428526, 242, 1, 1, 0, 0, 0, 0
173, 201, 969, 19353979, 9, 15, 55, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 242, 1, 1, 1, 1, 1, 0
287, 598, 516, 19354302, 10, 213, 185, 90, 19, 21, 0.95155, 0.963218, 1, 1, 1, 242, 0, 0, 1, 1, 1, 0
96, 592, 597, 19354302, 10, 263, 122, 250, 213, 228, 1, 0.96294, 1, 1, 1, 242, 0, 0, 0, 0, 0, 0
223, 201, 918, 19354328, 10, 55, 15, 173, 248, 130, 1, 1, 1, 0.321383, 0.214177, 242, 1, 1, 0, 0, 0, 0
173, 201, 969, 19354328, 10, 15, 55, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 242, 1, 1, 1, 1, 1, 0
55, 201, 988, 19354328, 10, 161, 15, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 242, 0, 1, 1, 1, 1, 0
15, 207, 1001, 19354328, 10, 106, 199, 161, 282, 208, 0.965265, 1, 1, 0.644848, 0.53656, 242, 0, 0, 0, 0, 0, 0
58, 801, 427, 19354502, 11, 140, 10000000, 10000000, 10000000, 10000000, 0.946656, 0, 0, 0, 0, 242, 0, 1, 1, 1, 1, 0
140, 798, 454, 19354502, 11, 84, 37, 165, 273, 238, 1, 0.719262, 0.316159, 0.321495, 0.644622, 242, 1, 0, 0, 1, 0, 0
156, 575, 598, 19354528, 11, 228, 185, 250, 137, 90, 1, 1, 0.857489, 0.904477, 1, 242, 0, 0, 0, 0, 1, 0
