source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
63, 1001, 904, 12396519, 18, 321, 375, 258, 383, 391, 1, 0.958019, 0.950383, 0.718746, 0.639864, 265, 1, 1, 0, 1, 1, 0
321, 998, 987, 12396519, 18, 333, 265, 391, 383, 375, 1, 1, 1, 1, 1, 265, 1, 0, 1, 1, 1, 0
375, 998, 991, 12396519, 18, 333, 265, 391, 383, 10000000, 1, 1, 1, 1, 0, 265, 1, 0, 1, 1, 1, 0
391, 998, 991, 12396519, 18, 333, 265, 383, 375, 10000000, 1, 1, 1, 1, 0, 265, 1, 0, 1, 1, 1, 0
375, 998, 991, 12396842, 19, 333, 265, 391, 383, 10000000, 1, 1, 1, 1, 0, 265, 1, 0, 1, 1, 1, 0
383, 998, 991, 12396842, 19, 333, 265, 391, 375, 10000000, 1, 1, 1, 1, 0, 265, 1, 0, 1, 1, 1, 0
391, 998, 991, 12396842, 19, 333, 265, 383, 375, 10000000, 1, 1, 1, 1, 0, 265, 1, 0, 1, 1, 1, 0
333, 988, 1001, 12396842, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265, 1, 1, 1, 1, 1, 0
355, 1001, 812, 12400518, 18, 63, 321, 383, 203, 152, 1, 0.811414, 0.78322, 1, 0.718436, 265, 0, 1, 1, 0, 0, 0
307, 1001, 816, 12400518, 18, 391, 63, 383, 203, 101, 0.885921, 1, 0.78322, 1, 0.851466, 265, 1, 0, 1, 0, 0, 0
226, 1001, 833, 12400518, 18, 321, 63, 391, 203, 375, 0.954734, 1, 0.715164, 1, 0.679236, 265, 1, 0, 1, 0, 1, 0
203, 1001, 867, 12400518, 18, 391, 321, 258, 63, 152, 1, 0.958679, 0.783691, 1, 0.852541, 265, 1, 1, 0, 0, 0, 0
63, 1001, 904, 12404719, 19, 321, 375, 258, 383, 391, 1, 0.957183, 0.949326, 0.718041, 0.639305, 265, 1, 1, 0, 1, 1, 0
152, 998, 933, 12404719, 19, 333, 265, 391, 383, 375, 1, 1, 1, 1, 1, 265, 1, 0, 1, 1, 1, 0
258, 998, 967, 12404719, 19, 333, 265, 391, 383, 375, 1, 1, 1, 1, 1, 265, 1, 0, 1, 1, 1, 0
321, 998, 987, 12404719, 19, 333, 265, 391, 383, 375, 1, 1, 1, 1, 1, 265, 1, 0, 1, 1, 1, 0
391, 998, 991, 12404719, 19, 333, 265, 383, 375, 10000000, 1, 1, 1, 1, 0, 265, 1, 0, 1, 1, 1, 0
375, 998, 991, 12405159, 20, 333, 265, 391, 383, 10000000, 1, 1, 1, 1, 0, 265, 1, 0, 1, 1, 1, 0
383, 998, 991, 12405159, 20, 333, 265, 391, 375, 10000000, 1, 1, 1, 1, 0, 265, 1, 0, 1, 1, 1, 0
333, 988, 1001, 12405159, 20, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265, 1, 1, 1, 1, 1, 0
375, 998, 991, 12413359, 21, 333, 265, 391, 383, 10000000, 1, 1, 1, 1, 0, 265, 1, 0, 1, 1, 1, 0
391, 998, 991, 12413359, 21, 333, 265, 383, 375, 10000000, 1, 1, 1, 1, 0, 265, 1, 0, 1, 1, 1, 0
333, 988, 1001, 12413359, 21, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265, 1, 1, 1, 1, 1, 0
379, 1, 212, 13299999, 1, 32, 216, 176, 56, 64, 1, 0.972589, 1, 0.755016, 0.969156, 211, 0, 0, 0, 0, 0, 0
64, -1, 278, 13300200, 2, 191, 43, 348, 282, 32, 1, 0.862154, 1, 1, 1, 211, 0, 0, 0, 0, 0, 0
176, 1, 289, 13300200, 2, 348, 282, 32, 174, 56, 1, 1, 1, 1, 0.539285, 211, 0, 0, 0, 0, 0, 0
32, 1, 328, 13300200, 2, 50, 348, 282, 191, 43, 0.781494, 1, 0.862599, 0.36192, 0.323308, 211, 0, 0, 0, 0, 0, 1
282, -1, 356, 13300510, 3, 390, 43, 201, 191, 267, 0.789614, 1, 1, 1, 0.31977, 211, 1, 0, 0, 0, 1, 0
348, -1, 378, 13300510, 3, 390, 221, 43, 191, 201, 0.704055, 0.96877, 1, 1, 0.953904, 211, 1, 0, 0, 0, 0, 1
43, 1, 517, 13300511, 3, 370, 390, 374, 267, 268, 1, 0.970076, 0.645668, 0.959308, 1, 211, 1, 1, 1, 0, 0, 1
191, 1, 486, 13304710, 4, 370, 390, 374, 340, 328, 0.968462, 0.847478, 0.645376, 1, 0.878898, 211, 1, 1, 1, 0, 1, 1
201, -1, 515, 13304711, 4, 374, 390, 370, 28, 163, 1, 1, 1, 0.97237, 1, 211, 1, 1, 1, 0, 0, 0
268, -1, 553, 13316711, 4, 374, 390, 370, 242, 396, 1, 1, 1, 0.478109, 0.43587, 211, 1, 1, 1, 1, 1, 1
370, -1, 587, 13316711, 4, 134, 259, 103, 34, 242, 1, 1, 0.879762, 0.754665, 1, 211, 0, 0, 0, 0, 0, 1
390, -1, 587, 13316711, 4, 134, 259, 103, 34, 28, 1, 1, 0.879762, 0.754665, 1, 211, 0, 0, 0, 0, 0, 0
267, 1, 642, 13316711, 4, 134, 259, 34, 28, 163, 0.862699, 0.97022, 0.646855, 1, 1, 211, 0, 0, 0, 0, 0, 0
259, 45, 598, 13317008, 5, 34, 134, 189, 103, 210, 1, 1, 0.793352, 0.966737, 0.322043, 211, 0, 0, 0, 0, 1, 1
103, 65, 601, 13317008, 5, 276, 189, 34, 210, 134, 0.859638, 1, 1, 0.644086, 0.970506, 211, 0, 0, 0, 0, 0, 0
242, -1, 754, 13317008, 5, 396, 392, 353, 233, 208, 1, 1, 1, 0.971168, 0.752507, 211, 1, 1, 1, 0, 0, 1
103, 65, 601, 13321208, 6, 276, 189, 34, 210, 134, 0.85925, 1, 1, 0.643796, 0.970066, 211, 0, 0, 0, 0, 0, 0
134, 83, 598, 13321208, 6, 34, 189, 276, 107, 210, 1, 0.480939, 0.322219, 0.274164, 0.214599, 211, 0, 0, 1, 0, 1, 0
34, 114, 598, 13321208, 6, 189, 107, 210, 276, 10000000, 1, 0.42939, 0.361749, 0.322219, 0, 211, 0, 0, 1, 1, 1, 1
189, 124, 601, 13321208, 6, 107, 276, 210, 295, 20, 0.85878, 1, 0.858395, 0.120807, 0.60319, 211, 0, 0, 0, 1, 0, 0
189, 124, 601, 13321635, 7, 107, 276, 210, 295, 20, 0.85874, 1, 0.858356, 0.120801, 0.603159, 211, 0, 0, 0, 1, 0, 1
20, 274, 601, 13322011, 8, 96, 162, 182, 107, 154, 1, 0.968087, 1, 1, 0.646136, 211, 0, 0, 0, 0, 0, 1
370, -1, 587, 13332911, 5, 134, 259, 103, 34, 242, 1, 1, 0.873538, 0.753349, 1, 211, 0, 0, 0, 0, 0, 0
390, -1, 587, 13332911, 5, 134, 259, 103, 34, 28, 1, 1, 0.873538, 0.753349, 1, 211, 0, 0, 0, 0, 0, 0
374, 1, 612, 13332911, 5, 134, 259, 34, 28, 214, 0.968844, 1, 0.753349, 1, 1, 211, 0, 0, 0, 0, 0, 1
353, 12, 798, 13333208, 6, 77, 184, 208, 324, 68, 1, 0.962797, 1, 0.752119, 1, 211, 0, 0, 0, 1, 0, 0
392, 12, 798, 13333208, 6, 77, 184, 271, 208, 68, 1, 0.951734, 0.775973, 1, 1, 211, 0, 0, 0, 0, 0, 0
396, 12, 798, 13333208, 6, 77, 208, 184, 68, 233, 1, 1, 0.859677, 0.966215, 1, 211, 0, 0, 0, 0, 0, 1
233, 43, 798, 13333532, 7, 77, 184, 208, 68, 324, 1, 1, 1, 1, 0.362118, 211, 0, 0, 0, 0, 1, 0
68, 64, 801, 13333532, 7, 271, 324, 136, 246, 77, 0.967253, 1, 0.859103, 0.858605, 0.96851, 211, 0, 1, 0, 0, 0, 0
208, 84, 798, 13333532, 7, 95, 77, 324, 184, 271, 1, 1, 0.724237, 0.967103, 0.548825, 211, 0, 0, 1, 0, 0, 0
184, 120, 801, 13333532, 7, 136, 95, 271, 324, 246, 1, 1, 1, 1, 0.965931, 211, 0, 0, 0, 0, 0, 0
77, 134, 798, 13333532, 7, 95, 324, 136, 271, 246, 1, 1, 0.720082, 0.635322, 0.465953, 211, 0, 0, 0, 0, 1, 1
259, 45, 598, 13333571, 6, 34, 134, 189, 103, 210, 1, 1, 0.791272, 0.964806, 0.321472, 211, 0, 0, 0, 0, 1, 1
28, 1, 728, 13333571, 6, 134, 34, 275, 242, 10000000, 0.538209, 0.322841, 0.857678, 1, 0, 211, 0, 0, 0, 0, 1, 1
324, 201, 819, 13333907, 8, 136, 271, 3, 10000000, 10000000, 0.966452, 1, 0.750293, 0, 0, 211, 0, 0, 0, 1, 1, 1
271, 247, 798, 13333907, 8, 352, 3, 215, 136, 227, 0.823128, 0.964662, 0.959964, 1, 0.644949, 211, 1, 0, 0, 0, 0, 0
95, 275, 801, 13333907, 8, 181, 82, 352, 304, 227, 0.968665, 0.858724, 1, 1, 1, 211, 0, 0, 1, 0, 0, 1
136, 283, 798, 13333907, 8, 352, 304, 227, 3, 215, 1, 1, 0.9589, 0.964662, 0.860091, 211, 1, 0, 0, 0, 0, 0
227, 358, 801, 13334231, 9, 82, 141, 181, 317, 292, 1, 1, 1, 0.692726, 1, 211, 0, 0, 0, 1, 0, 0
304, 378, 801, 13334231, 9, 317, 393, 82, 141, 181, 1, 0.906656, 1, 0.96469, 1, 211, 0, 1, 0, 0, 0, 0
352, 387, 801, 13334231, 9, 82, 181, 337, 33, 141, 1, 1, 0.771431, 0.930069, 0.789886, 211, 0, 0, 1, 0, 0, 1
103, 65, 601, 13337771, 7, 276, 189, 34, 210, 134, 0.857724, 1, 1, 0.642654, 0.968338, 211, 0, 0, 0, 0, 0, 0
134, 84, 598, 13337771, 7, 34, 189, 276, 107, 210, 1, 0.479983, 0.321647, 0.273543, 0.214218, 211, 0, 0, 1, 0, 1, 0
34, 114, 598, 13337771, 7, 189, 107, 210, 276, 10000000, 1, 0.428628, 0.361028, 0.321647, 0, 211, 0, 0, 1, 1, 1, 1
189, 124, 601, 13337771, 7, 107, 276, 210, 295, 20, 0.857255, 1, 0.856872, 0.120566, 0.601987, 211, 0, 0, 0, 1, 0, 1
271, 247, 798, 13338107, 9, 352, 3, 215, 136, 227, 0.822654, 0.964228, 0.959481, 1, 0.644658, 211, 1, 0, 0, 0, 0, 1
107, 314, 598, 13338211, 9, 173, 162, 182, 96, 154, 1, 0.411282, 0.753487, 0.241042, 0.13704, 211, 0, 0, 0, 0, 1, 0
182, 319, 601, 13338211, 9, 173, 96, 162, 154, 79, 1, 0.964533, 1, 0.860015, 0.644918, 211, 0, 0, 0, 0, 0, 1
136, 284, 798, 13342307, 10, 352, 304, 227, 3, 215, 1, 1, 0.957798, 0.963794, 0.859315, 211, 1, 0, 0, 0, 0, 0
215, 313, 801, 13342307, 10, 82, 181, 352, 304, 292, 1, 1, 1, 1, 0.857574, 211, 0, 0, 1, 0, 0, 0
3, 318, 798, 13342308, 10, 33, 352, 181, 304, 227, 1, 1, 0.790945, 1, 0.751761, 211, 0, 1, 0, 0, 0, 0
227, 357, 801, 13342308, 10, 82, 141, 181, 317, 292, 1, 1, 1, 0.691436, 1, 211, 0, 0, 0, 1, 0, 0
352, 387, 801, 13342308, 10, 82, 181, 337, 33, 141, 1, 1, 0.766654, 0.928326, 0.788879, 211, 0, 0, 1, 0, 0, 1
33, 485, 801, 13342696, 10, 194, 240, 337, 387, 384, 0.965847, 1, 1, 1, 1, 211, 0, 0, 0, 1, 1, 0
181, 488, 798, 13342696, 10, 240, 358, 384, 387, 257, 1, 1, 0.964225, 0.958847, 0.964368, 211, 0, 1, 1, 1, 0, 0
33, 485, 801, 13343058, 11, 194, 240, 337, 387, 384, 0.965809, 1, 1, 1, 1, 211, 0, 0, 0, 1, 1, 0
181, 488, 798, 13343058, 11, 240, 358, 384, 387, 257, 1, 1, 0.964183, 0.9588, 0.964331, 211, 0, 1, 1, 1, 0, 0
141, 510, 801, 13343058, 11, 194, 240, 337, 387, 384, 1, 1, 1, 1, 1, 211, 0, 0, 0, 1, 1, 0
82, 525, 798, 13343058, 11, 337, 194, 358, 387, 384, 1, 0.818745, 1, 0.966423, 0.964183, 211, 0, 0, 1, 1, 1, 1
358, 587, 801, 13343342, 12, 6, 194, 301, 240, 337, 1, 1, 0.758007, 1, 1, 211, 0, 0, 1, 0, 0, 0
384, 587, 801, 13343342, 12, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 211, 0, 0, 0, 0, 1, 0
387, 587, 801, 13343342, 12, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 211, 0, 0, 0, 0, 1, 0
194, 684, 798, 13343343, 12, 223, 6, 301, 248, 10000000, 0.953256, 1, 0.600956, 0.375952, 0, 211, 0, 0, 0, 1, 1, 1
242, -1, 754, 13345771, 7, 396, 392, 353, 233, 208, 1, 1, 1, 0.968163, 0.750187, 211, 1, 1, 1, 0, 0, 0
275, 1, 846, 13345772, 7, 396, 392, 353, 208, 77, 1, 1, 1, 0.857357, 0.752295, 211, 1, 1, 1, 0, 0, 0
20, 274, 601, 13345972, 8, 96, 162, 182, 107, 154, 1, 0.965598, 1, 1, 0.644473, 211, 0, 0, 0, 0, 0, 0
6, 727, 798, 13347543, 13, 51, 301, 223, 248, 211, 1, 0.942526, 0.644427, 0.642915, 0.376614, 211, 0, 0, 0, 1, 0, 0
223, 850, 798, 13347543, 13, 51, 211, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 211, 0, 0, 1, 1, 1, 1
51, 886, 801, 13347957, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 211, 1, 1, 1, 1, 1, 0
353, 12, 798, 13353972, 8, 77, 184, 208, 324, 68, 1, 0.960397, 1, 0.740554, 1, 211, 0, 0, 0, 1, 0, 0
392, 12, 798, 13353972, 8, 77, 184, 271, 208, 68, 1, 0.94861, 0.763669, 1, 1, 211, 0, 0, 0, 0, 0, 0
396, 12, 798, 13353972, 8, 77, 208, 184, 68, 233, 1, 1, 0.857763, 0.964066, 1, 211, 0, 0, 0, 0, 0, 0
233, 43, 798, 13354386, 9, 77, 184, 208, 68, 324, 1, 1, 1, 1, 0.361209, 211, 0, 0, 0, 0, 1, 0
68, 64, 801, 13354386, 9, 271, 324, 136, 246, 77, 0.96509, 1, 0.857183, 0.856688, 0.966342, 211, 0, 1, 0, 0, 0, 0
208, 85, 798, 13354386, 9, 95, 77, 324, 184, 271, 1, 1, 0.722418, 0.96494, 0.54726, 211, 0, 0, 1, 0, 0, 0
184, 120, 801, 13354386, 9, 136, 95, 271, 324, 246, 1, 1, 1, 1, 0.963774, 211, 0, 0, 0, 0, 0, 0
77, 134, 798, 13354386, 9, 95, 324, 136, 271, 246, 1, 1, 0.718284, 0.633225, 0.4637, 211, 0, 0, 0, 0, 1, 0
324, 201, 819, 13354813, 10, 136, 271, 3, 10000000, 10000000, 0.964287, 1, 0.748615, 0, 0, 211, 0, 0, 0, 1, 1, 0
271, 247, 798, 13354814, 10, 352, 3, 215, 136, 227, 0.820774, 0.962505, 0.957562, 1, 0.643503, 211, 1, 0, 0, 0, 0, 0
95, 275, 801, 13354814, 10, 181, 82, 352, 304, 227, 0.96649, 0.856802, 1, 1, 1, 211, 0, 0, 1, 0, 0, 0
136, 284, 798, 13354814, 10, 352, 304, 227, 3, 215, 1, 1, 0.956162, 0.962505, 0.858162, 211, 1, 0, 0, 0, 0, 0
227, 357, 801, 13355150, 11, 82, 141, 181, 317, 292, 1, 1, 1, 0.689396, 1, 211, 0, 0, 0, 1, 0, 0
304, 378, 801, 13355150, 11, 317, 82, 393, 141, 181, 1, 1, 0.90096, 0.962532, 1, 211, 0, 0, 1, 0, 0, 0
352, 387, 801, 13355150, 11, 82, 181, 337, 33, 141, 1, 1, 0.759179, 0.925567, 0.787284, 211, 0, 0, 1, 0, 0, 0
181, 488, 798, 13355150, 11, 240, 358, 384, 387, 257, 1, 1, 0.96278, 0.957214, 0.963083, 211, 0, 1, 1, 1, 0, 0
257, 553, 801, 13355435, 12, 6, 194, 240, 337, 393, 0.965166, 1, 1, 1, 1, 211, 0, 0, 0, 0, 1, 0
384, 587, 801, 13355435, 12, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 211, 0, 0, 0, 0, 1, 0
387, 587, 801, 13355435, 12, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 211, 0, 0, 0, 0, 1, 0
393, 598, 787, 13359542, 13, 194, 6, 240, 337, 133, 1, 0.857548, 1, 1, 0.107045, 211, 0, 0, 0, 0, 1, 0
337, 619, 798, 13359543, 13, 6, 194, 240, 301, 223, 1, 1, 1, 0.298003, 0.107266, 211, 0, 0, 0, 1, 1, 0
240, 641, 798, 13359543, 13, 6, 194, 223, 301, 211, 1, 1, 0.316936, 0.314989, 0.23929, 211, 0, 0, 1, 1, 1, 0
194, 684, 798, 13359543, 13, 223, 6, 301, 248, 10000000, 0.950809, 1, 0.599788, 0.37481, 0, 211, 0, 0, 0, 1, 1, 0
6, 727, 798, 13359543, 13, 51, 301, 223, 248, 211, 1, 0.940398, 0.643597, 0.64209, 0.375765, 211, 0, 0, 0, 1, 0, 0
301, 821, 798, 13359866, 14, 51, 211, 223, 57, 196, 1, 1, 1, 1, 0.749601, 211, 0, 0, 0, 0, 0, 0
223, 851, 798, 13359866, 14, 51, 211, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 211, 0, 0, 1, 1, 1, 0
107, 314, 598, 13362172, 9, 173, 162, 182, 96, 154, 1, 0.409936, 0.751549, 0.240348, 0.136592, 211, 0, 0, 0, 0, 1, 0
182, 318, 601, 13362172, 9, 173, 96, 162, 154, 79, 1, 0.962063, 1, 0.857805, 0.643261, 211, 0, 0, 0, 0, 0, 0
162, 491, 598, 13362172, 9, 96, 173, 273, 186, 10000000, 1, 0.820129, 0.301062, 0.214084, 0, 211, 0, 0, 0, 1, 1, 0
223, 851, 798, 13364066, 15, 51, 211, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 211, 0, 0, 1, 1, 1, 0
51, 885, 801, 13364066, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 211, 1, 1, 1, 1, 1, 0
196, 918, 801, 13364067, 15, 51, 211, 10000000, 10000000, 10000000, 1, 0.787107, 0, 0, 0, 211, 0, 0, 1, 1, 1, 0
173, 519, 601, 13366373, 10, 84, 128, 273, 90, 186, 0.961308, 1, 1, 0.856218, 0.855951, 211, 0, 0, 0, 0, 0, 0
96, 524, 598, 13366373, 10, 143, 90, 128, 84, 273, 1, 1, 0.840272, 0.473065, 0.408612, 211, 0, 0, 0, 0, 0, 0
273, 645, 598, 13366373, 10, 318, 84, 128, 90, 143, 0.902255, 1, 1, 0.9586, 0.750317, 211, 1, 0, 0, 0, 0, 0
273, 645, 598, 13366696, 11, 318, 84, 128, 90, 143, 0.902167, 1, 1, 0.958562, 0.750291, 211, 1, 0, 0, 0, 0, 0
90, 670, 601, 13366696, 11, 371, 334, 277, 377, 318, 1, 0.964419, 0.96392, 1, 1, 211, 1, 1, 0, 1, 1, 0
128, 678, 598, 13366696, 11, 70, 277, 371, 377, 318, 1, 1, 1, 0.854342, 0.837503, 211, 0, 0, 1, 1, 0, 0
318, 779, 601, 13370896, 12, 94, 131, 261, 334, 148, 1, 1, 1, 1, 1, 211, 0, 0, 0, 0, 0, 0
377, 787, 601, 13370896, 12, 94, 37, 131, 261, 334, 1, 1, 1, 1, 1, 211, 0, 0, 0, 0, 0, 0
371, 801, 612, 13370896, 12, 94, 37, 131, 261, 171, 1, 1, 1, 1, 0.719264, 211, 0, 0, 0, 0, 0, 0
277, 847, 598, 13370897, 12, 131, 94, 261, 334, 70, 0.854709, 0.642935, 0.748263, 1, 0.855768, 211, 0, 0, 1, 0, 0, 0
261, 801, 651, 13371337, 13, 297, 94, 37, 131, 171, 0.953108, 1, 1, 1, 0.533933, 211, 0, 0, 0, 0, 0, 0
131, 801, 676, 13371337, 13, 248, 94, 171, 297, 37, 1, 1, 0.818039, 0.680791, 0.838872, 211, 0, 0, 0, 0, 0, 0
37, 798, 682, 13371337, 13, 297, 248, 171, 301, 133, 1, 0.96192, 1, 0.747939, 0.855282, 211, 0, 0, 0, 1, 0, 0
171, 798, 721, 13371337, 13, 301, 223, 248, 297, 211, 0.961636, 0.749915, 1, 1, 0.640848, 211, 1, 1, 0, 0, 0, 0
94, 801, 723, 13371337, 13, 248, 297, 10000000, 10000000, 10000000, 1, 0.839279, 0, 0, 0, 211, 0, 0, 1, 1, 1, 0
292, 401, 845, 13371350, 12, 181, 82, 10000000, 10000000, 10000000, 0.85758, 0.641465, 0, 0, 0, 211, 0, 0, 1, 1, 1, 0
181, 488, 798, 13371350, 12, 240, 358, 384, 387, 257, 1, 1, 0.960906, 0.955098, 0.961417, 211, 0, 1, 1, 1, 0, 0
141, 510, 801, 13371350, 12, 194, 240, 337, 387, 384, 1, 1, 1, 1, 1, 211, 0, 0, 0, 1, 1, 0
297, 798, 749, 13371595, 14, 223, 301, 211, 57, 248, 0.964149, 1, 0.747635, 0.533755, 1, 211, 0, 1, 0, 0, 0, 0
248, 801, 850, 13371595, 14, 223, 301, 211, 57, 10000000, 0.857021, 1, 0.747635, 0.533755, 0, 211, 0, 1, 0, 0, 1, 0
51, 885, 801, 13372266, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 211, 1, 1, 1, 1, 1, 0
182, 318, 601, 13374372, 10, 173, 96, 162, 154, 79, 1, 0.96081, 1, 0.856684, 0.642421, 211, 0, 0, 0, 0, 0, 0
162, 491, 598, 13374372, 10, 96, 173, 273, 186, 10000000, 1, 0.818764, 0.29996, 0.213805, 0, 211, 0, 0, 0, 1, 1, 0
194, 685, 798, 13375743, 14, 223, 6, 301, 248, 10000000, 0.948374, 1, 0.598625, 0.373676, 0, 211, 0, 0, 0, 1, 1, 0
6, 727, 798, 13376105, 15, 51, 301, 223, 248, 211, 1, 0.937478, 0.642456, 0.640954, 0.374599, 211, 0, 0, 0, 1, 0, 0
301, 821, 798, 13376105, 15, 51, 211, 223, 57, 196, 1, 1, 1, 1, 0.7483, 211, 0, 0, 0, 0, 0, 0
223, 851, 798, 13376105, 15, 51, 211, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 211, 0, 0, 1, 1, 1, 0
51, 885, 801, 13376506, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 211, 1, 1, 1, 1, 1, 0
173, 519, 601, 13378573, 11, 84, 128, 273, 90, 186, 0.960057, 1, 1, 0.855101, 0.854835, 211, 0, 0, 0, 0, 0, 0
96, 524, 598, 13378573, 11, 143, 90, 128, 84, 273, 1, 1, 0.839043, 0.472156, 0.407934, 211, 0, 0, 0, 0, 0, 0
273, 645, 598, 13378573, 11, 318, 84, 128, 90, 143, 0.898956, 1, 1, 0.9572, 0.749337, 211, 1, 0, 0, 0, 0, 0
273, 645, 598, 13378883, 12, 318, 84, 128, 90, 143, 0.898873, 1, 1, 0.957165, 0.749312, 211, 1, 0, 0, 0, 0, 0
90, 670, 601, 13378883, 12, 371, 334, 277, 377, 318, 1, 0.963161, 0.962664, 1, 1, 211, 1, 1, 0, 1, 1, 0
128, 679, 598, 13378883, 12, 70, 277, 371, 377, 318, 1, 1, 1, 0.853232, 0.836283, 211, 0, 0, 1, 1, 0, 0
301, 821, 798, 13380305, 16, 51, 211, 223, 57, 196, 1, 1, 1, 1, 0.747964, 211, 0, 0, 0, 0, 0, 0
223, 851, 798, 13380305, 16, 51, 211, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 211, 0, 0, 1, 1, 1, 0
318, 779, 601, 13383083, 13, 94, 131, 261, 334, 148, 1, 1, 1, 1, 1, 211, 0, 0, 0, 0, 0, 0
377, 787, 601, 13383083, 13, 94, 37, 131, 261, 334, 1, 1, 1, 1, 1, 211, 0, 0, 0, 0, 0, 0
371, 801, 612, 13383083, 13, 94, 37, 131, 261, 171, 1, 1, 1, 1, 0.718215, 211, 0, 0, 0, 0, 0, 0
277, 847, 598, 13383084, 13, 131, 94, 261, 334, 70, 0.853597, 0.642096, 0.74729, 1, 0.854654, 211, 0, 0, 1, 0, 0, 0
261, 801, 651, 13383537, 14, 297, 94, 37, 131, 171, 0.951527, 1, 1, 1, 0.533239, 211, 0, 0, 0, 0, 0, 0
131, 801, 676, 13383537, 14, 248, 94, 171, 297, 37, 1, 1, 0.816681, 0.679662, 0.837647, 211, 0, 0, 0, 0, 0, 0
37, 798, 682, 13383537, 14, 297, 248, 171, 301, 133, 1, 0.960668, 1, 0.746966, 0.854168, 211, 0, 0, 0, 1, 0, 0
171, 798, 720, 13383537, 14, 301, 223, 248, 297, 211, 0.960385, 0.748936, 1, 1, 0.640014, 211, 1, 1, 0, 0, 0, 0
94, 801, 724, 13383537, 14, 248, 297, 10000000, 10000000, 10000000, 1, 0.838054, 0, 0, 0, 211, 0, 0, 1, 1, 1, 0
297, 798, 749, 13383912, 15, 223, 301, 211, 57, 248, 0.962879, 1, 0.746653, 0.533054, 1, 211, 0, 1, 0, 0, 0, 0
248, 801, 850, 13383912, 15, 223, 301, 211, 57, 10000000, 0.855892, 1, 0.746653, 0.533054, 0, 211, 0, 1, 0, 0, 1, 0
223, 851, 798, 13384505, 17, 51, 211, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 211, 0, 0, 1, 1, 1, 0
51, 885, 801, 13384505, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 211, 1, 1, 1, 1, 1, 0
196, 918, 801, 13384506, 17, 51, 211, 10000000, 10000000, 10000000, 1, 0.784583, 0, 0, 0, 211, 0, 0, 1, 1, 1, 0
57, 937, 798, 13384506, 17, 51, 211, 196, 223, 10000000, 1, 1, 1, 1, 0, 211, 0, 0, 0, 0, 1, 0
51, 885, 801, 13392705, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 211, 1, 1, 1, 1, 1, 0
165, -1, 91, 14299999, 1, 379, 284, 346, 176, 64, 1, 1, 1, 0.864197, 0.754711, 391, 1, 0, 0, 0, 0, 0
379, 1, 212, 14300200, 2, 32, 176, 17, 216, 230, 1, 1, 1, 0.860459, 0.969259, 391, 0, 0, 0, 0, 0, 1
346, 1, 225, 14300200, 2, 32, 282, 176, 216, 191, 1, 1, 1, 0.860459, 0.107653, 391, 0, 0, 0, 0, 1, 0
284, 1, 256, 14300200, 2, 348, 32, 176, 174, 282, 0.959908, 1, 1, 1, 0.825638, 391, 0, 0, 0, 0, 0, 0
64, -1, 265, 14300200, 2, 191, 348, 32, 282, 176, 0.968875, 1, 1, 1, 1, 391, 0, 0, 0, 0, 0, 0
230, 58, 198, 14300614, 3, 56, 129, 368, 216, 238, 1, 1, 0.72536, 1, 0.687319, 391, 0, 0, 1, 0, 0, 1
176, 1, 304, 14300614, 3, 50, 348, 32, 282, 56, 1, 1, 1, 1, 0.431319, 391, 0, 0, 0, 0, 0, 0
32, 1, 344, 14300614, 3, 50, 348, 191, 43, 10000000, 0.877188, 1, 0.430592, 0.362147, 0, 391, 0, 0, 0, 0, 1, 1
348, -1, 371, 14300989, 4, 43, 268, 191, 201, 50, 1, 0.948001, 1, 0.960165, 0.968811, 391, 0, 0, 0, 0, 0, 1
191, 1, 500, 14300990, 4, 163, 328, 370, 340, 390, 1, 0.91691, 0.972258, 1, 0.864296, 391, 0, 0, 1, 0, 1, 0
