source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
156, 475, -1, 12316911, 5, 220, 291, 155, 298, 200, 0.430352, 0.215017, 0.107833, 1, 1, 196, 1, 1, 1, 0, 0, 0
5, 515, -1, 12316911, 5, 338, 155, 298, 220, 105, 1, 0.107833, 1, 0.795882, 0.699355, 196, 1, 1, 0, 0, 0, 1
113, 198, 508, 12317907, 8, 178, 210, 276, 67, 10, 1, 1, 0.969969, 0.86251, 0.756908, 196, 0, 0, 0, 0, 0, 0
65, 201, 512, 12317907, 8, 210, 276, 222, 45, 188, 0.823074, 0.791559, 0.722018, 0.32343, 0.538504, 196, 0, 0, 0, 0, 1, 1
222, 198, 542, 12317907, 8, 271, 136, 67, 210, 276, 0.136931, 0.136673, 1, 1, 1, 196, 1, 1, 0, 0, 0, 0
170, 274, -1, 12320600, 4, 320, 373, 149, 7, 156, 0.934308, 0.92654, 0.952433, 1, 0.565433, 196, 1, 1, 0, 0, 0, 1
62, 291, 1, 12320600, 4, 5, 373, 288, 320, 254, 0.967507, 1, 1, 1, 0.96681, 196, 0, 1, 0, 1, 0, 0
7, 305, -1, 12320600, 4, 61, 288, 320, 149, 156, 1, 0.756747, 0.752168, 0.966467, 0.602318, 196, 0, 0, 1, 0, 0, 0
288, 435, -1, 12320601, 4, 5, 220, 298, 61, 158, 1, 0.215091, 0.824648, 1, 0.965771, 196, 0, 1, 0, 0, 0, 1
298, 565, 1, 12321111, 6, 91, 155, 105, 291, 207, 0.966023, 0.970055, 1, 1, 0.912317, 196, 0, 0, 0, 0, 0, 0
338, 584, 1, 12321111, 6, 91, 285, 155, 183, 12, 1, 0.876874, 1, 0.867404, 0.942224, 196, 0, 0, 0, 0, 0, 1
220, 657, -1, 12321112, 6, 382, 357, 362, 225, 155, 1, 0.548108, 0.27342, 1, 0.862271, 196, 1, 1, 1, 0, 0, 0
340, -1, 584, 12321429, 6, 134, 34, 259, 214, 28, 1, 0.860597, 1, 1, 1, 196, 0, 0, 0, 0, 0, 0
370, -1, 587, 12321429, 6, 103, 134, 34, 396, 259, 1, 1, 0.860597, 1, 1, 196, 0, 0, 0, 1, 0, 1
390, -1, 587, 12321429, 6, 103, 134, 34, 259, 28, 1, 1, 0.860597, 1, 1, 196, 0, 0, 0, 0, 0, 0
374, 1, 612, 12321430, 6, 134, 34, 259, 28, 163, 1, 0.860597, 1, 1, 1, 196, 0, 0, 0, 0, 0, 0
328, 1, 616, 12321430, 6, 134, 34, 259, 28, 163, 1, 0.753022, 1, 1, 1, 196, 0, 0, 0, 0, 0, 0
155, 601, 71, 12321461, 7, 91, 285, 183, 12, 10000000, 1, 0.754902, 0.861602, 0.753248, 0, 196, 0, 0, 0, 0, 1, 0
12, 598, 84, 12321461, 7, 114, 285, 183, 312, 239, 1, 1, 1, 0.753533, 0.751978, 196, 0, 0, 0, 1, 1, 0
91, 601, 110, 12321461, 7, 47, 285, 183, 114, 10000000, 1, 0.963276, 0.969302, 0.318208, 0, 196, 0, 0, 0, 0, 1, 1
259, 34, 598, 12321779, 7, 34, 103, 189, 134, 210, 1, 0.961534, 0.753701, 1, 0.360564, 196, 0, 0, 0, 0, 1, 0
134, 69, 598, 12321779, 7, 34, 103, 189, 276, 210, 1, 1, 0.538525, 0.323188, 0.240376, 196, 0, 0, 0, 1, 1, 0
103, 80, 601, 12321779, 7, 107, 276, 189, 210, 67, 1, 0.969565, 1, 0.752441, 0.646612, 196, 0, 0, 0, 0, 0, 1
183, 598, 120, 12321901, 8, 114, 312, 380, 287, 285, 1, 0.968782, 0.966612, 0.861592, 1, 196, 0, 1, 1, 1, 0, 0
285, 598, 164, 12321901, 8, 380, 114, 287, 137, 47, 1, 1, 1, 0.859808, 0.722827, 196, 1, 0, 0, 0, 0, 0
114, 601, 283, 12321901, 8, 286, 290, 206, 347, 47, 0.646724, 0.752055, 0.824911, 0.481373, 1, 196, 0, 0, 0, 1, 0, 0
188, 275, 398, 12321907, 8, 166, 279, 372, 278, 45, 1, 1, 1, 0.844379, 1, 196, 0, 0, 1, 0, 0, 0
18, 285, 401, 12321907, 8, 24, 166, 279, 339, 372, 0.96576, 0.9695, 1, 1, 1, 196, 0, 0, 0, 1, 1, 0
45, 309, 398, 12321907, 8, 388, 381, 300, 335, 166, 1, 1, 0.962789, 1, 0.794328, 196, 1, 1, 1, 1, 0, 0
278, 364, 401, 12321907, 8, 351, 24, 154, 166, 104, 1, 1, 0.120687, 1, 0.967415, 196, 1, 0, 1, 0, 0, 1
388, 401, 412, 12321907, 8, 339, 24, 166, 115, 104, 1, 0.966815, 1, 0.965998, 1, 196, 1, 0, 0, 0, 0, 0
222, 198, 541, 12322107, 9, 271, 136, 67, 210, 276, 0.136852, 0.136594, 1, 1, 1, 196, 1, 1, 0, 0, 0, 0
276, 201, 630, 12322107, 9, 324, 107, 67, 210, 10, 0.378696, 0.861024, 1, 1, 0.646132, 196, 1, 0, 0, 0, 0, 0
210, 201, 671, 12322107, 9, 324, 107, 246, 67, 178, 1, 0.645768, 1, 1, 0.753731, 196, 1, 0, 0, 0, 0, 1
189, 135, 601, 12322154, 8, 107, 276, 210, 295, 67, 0.968647, 1, 0.967385, 0.137389, 0.754351, 196, 0, 0, 0, 1, 0, 1
351, 398, 387, 12322191, 9, 53, 166, 104, 24, 217, 1, 1, 1, 0.859365, 1, 196, 0, 0, 0, 0, 0, 1
166, 469, 398, 12322191, 9, 144, 24, 53, 104, 347, 1, 1, 0.965992, 0.644924, 0.240678, 196, 0, 0, 0, 0, 1, 0
24, 513, 398, 12322191, 9, 81, 347, 120, 144, 286, 1, 0.955819, 0.645482, 1, 0.646704, 196, 0, 1, 0, 0, 1, 1
67, 201, 720, 12322495, 10, 324, 246, 107, 190, 10000000, 0.966882, 0.940995, 0.32287, 0.476884, 0, 196, 1, 0, 1, 0, 1, 1
178, 198, 733, 12322496, 10, 324, 136, 271, 246, 3, 1, 0.753451, 0.860611, 1, 0.430081, 196, 1, 0, 1, 0, 0, 0
217, 401, 451, 12322527, 10, 115, 104, 24, 166, 154, 1, 1, 0.6445, 0.861721, 0.362035, 196, 0, 0, 0, 0, 1, 0
166, 469, 398, 12322527, 10, 144, 24, 53, 104, 347, 1, 1, 0.965958, 0.6449, 0.240668, 196, 0, 0, 0, 0, 1, 0
53, 490, 401, 12322527, 10, 35, 120, 347, 286, 81, 1, 1, 1, 0.970021, 0.777928, 196, 0, 0, 1, 0, 0, 1
104, 401, 491, 12322527, 10, 108, 115, 154, 24, 10000000, 0.767307, 1, 0.549892, 0.537084, 0, 196, 0, 0, 0, 0, 1, 1
347, 601, 414, 12322864, 11, 21, 85, 179, 130, 35, 1, 1, 1, 0.824286, 0.861899, 196, 0, 0, 0, 0, 0, 0
120, 666, 398, 12322864, 11, 283, 367, 234, 35, 306, 1, 0.844718, 0.861148, 0.969636, 0.752198, 196, 0, 1, 0, 0, 1, 0
35, 708, 398, 12322864, 11, 398, 283, 367, 234, 124, 0.966241, 0.957634, 0.644908, 0.944981, 0.961726, 196, 1, 0, 1, 0, 0, 1
124, 733, 401, 12323161, 12, 111, 398, 367, 93, 139, 0.861761, 1, 1, 1, 1, 196, 0, 1, 1, 0, 0, 0
234, 765, 401, 12323161, 12, 111, 398, 367, 121, 93, 0.969481, 1, 1, 0.120402, 1, 196, 0, 1, 1, 1, 0, 0
367, 787, 401, 12323161, 12, 146, 111, 87, 280, 371, 1, 1, 0.96587, 0.683479, 0.602362, 196, 0, 0, 0, 0, 1, 0
398, 787, 401, 12323161, 12, 146, 111, 280, 87, 93, 1, 1, 0.754544, 0.792941, 1, 196, 0, 0, 0, 0, 0, 1
283, 835, 398, 12323162, 12, 245, 127, 111, 93, 76, 0.120761, 0.107505, 0.861761, 1, 0.843125, 196, 1, 1, 0, 0, 0, 0
87, 798, 492, 12323602, 13, 261, 131, 334, 371, 94, 1, 0.966443, 1, 1, 0.860461, 196, 0, 0, 1, 1, 0, 0
111, 801, 493, 12323602, 13, 377, 334, 371, 146, 280, 1, 0.9449, 0.819638, 0.959664, 0.754815, 196, 1, 1, 1, 0, 0, 0
146, 798, 530, 12323602, 13, 94, 131, 261, 334, 371, 1, 1, 1, 1, 1, 196, 0, 0, 0, 1, 1, 1
280, 798, 564, 12323602, 13, 377, 94, 131, 261, 334, 1, 1, 1, 1, 1, 196, 1, 0, 0, 0, 1, 0
371, 801, 612, 12323873, 14, 94, 37, 131, 261, 148, 1, 1, 1, 1, 1, 196, 0, 0, 0, 0, 0, 0
334, 801, 615, 12323873, 14, 94, 131, 37, 261, 148, 1, 1, 0.794789, 1, 1, 196, 0, 0, 0, 0, 0, 0
261, 801, 638, 12323873, 14, 297, 94, 37, 248, 131, 0.952845, 1, 1, 0.77434, 1, 196, 0, 0, 0, 0, 0, 0
131, 801, 663, 12323873, 14, 94, 171, 297, 37, 133, 1, 0.795273, 0.643573, 0.822247, 0.137075, 196, 0, 0, 0, 0, 1, 1
61, 489, 1, 12324801, 5, 105, 220, 291, 338, 298, 1, 1, 0.966758, 1, 1, 196, 0, 0, 0, 1, 0, 0
5, 515, -1, 12324801, 5, 338, 155, 298, 220, 105, 1, 0.107741, 1, 0.794884, 0.698071, 196, 1, 1, 0, 0, 0, 1
298, 565, 1, 12325059, 6, 91, 155, 105, 291, 207, 0.965613, 0.969643, 1, 1, 0.911223, 196, 0, 0, 0, 0, 0, 0
338, 584, 1, 12325059, 6, 91, 285, 155, 183, 12, 1, 0.875359, 1, 0.865922, 0.941524, 196, 0, 0, 0, 0, 0, 1
220, 657, -1, 12325060, 6, 382, 357, 362, 225, 155, 1, 0.547812, 0.273273, 1, 0.861904, 196, 1, 1, 1, 0, 0, 0
155, 601, 71, 12325461, 7, 91, 285, 183, 12, 10000000, 1, 0.754577, 0.861231, 0.752924, 0, 196, 0, 0, 0, 0, 1, 0
12, 598, 84, 12325461, 7, 114, 285, 183, 312, 239, 1, 1, 1, 0.753208, 0.751655, 196, 0, 0, 0, 1, 1, 0
91, 601, 110, 12325461, 7, 47, 285, 183, 114, 10000000, 1, 0.962812, 0.968884, 0.318005, 0, 196, 0, 0, 0, 0, 1, 1
183, 598, 120, 12325862, 8, 114, 312, 380, 287, 285, 1, 0.968369, 0.966201, 0.861225, 1, 196, 0, 1, 1, 1, 0, 0
285, 598, 164, 12325862, 8, 380, 114, 287, 137, 47, 1, 1, 1, 0.859442, 0.722483, 196, 1, 0, 0, 0, 0, 1
114, 601, 283, 12325862, 8, 286, 290, 206, 347, 47, 0.646448, 0.751735, 0.824462, 0.481143, 1, 196, 0, 0, 0, 1, 0, 0
380, 587, 201, 12326172, 9, 359, 345, 114, 47, 102, 1, 1, 1, 0.92979, 1, 196, 1, 1, 0, 0, 0, 1
114, 601, 283, 12326172, 9, 286, 290, 206, 347, 47, 0.646426, 0.75171, 0.824427, 0.481125, 1, 196, 0, 0, 0, 1, 0, 0
47, 598, 288, 12326172, 9, 85, 21, 179, 286, 347, 1, 0.967982, 0.968141, 1, 1, 196, 0, 0, 0, 0, 1, 0
144, 529, 401, 12326391, 10, 35, 179, 120, 286, 347, 1, 0.968118, 1, 1, 1, 196, 0, 0, 0, 0, 1, 0
347, 601, 414, 12326392, 10, 21, 85, 179, 130, 35, 1, 1, 1, 0.823887, 0.861571, 196, 0, 0, 0, 0, 0, 1
120, 666, 398, 12326392, 10, 283, 367, 234, 35, 306, 1, 0.844359, 0.860821, 0.969268, 0.751913, 196, 0, 1, 0, 0, 1, 0
81, 693, 401, 12326392, 10, 398, 367, 139, 283, 306, 1, 1, 1, 1, 1, 196, 1, 1, 0, 0, 1, 1
114, 601, 283, 12326495, 10, 286, 290, 206, 347, 47, 0.646404, 0.751684, 0.824391, 0.481107, 1, 196, 0, 0, 0, 1, 0, 0
47, 598, 288, 12326495, 10, 85, 21, 179, 286, 347, 1, 0.967949, 0.968107, 1, 1, 196, 0, 0, 0, 0, 1, 0
102, 707, 198, 12326495, 10, 237, 316, 350, 385, 345, 1, 1, 1, 0.939636, 0.968123, 196, 0, 1, 1, 1, 1, 0
306, 784, 401, 12326793, 11, 398, 367, 111, 146, 87, 1, 1, 1, 0.82221, 0.724085, 196, 1, 1, 0, 0, 0, 0
367, 787, 401, 12326793, 11, 146, 111, 87, 280, 371, 1, 1, 0.965446, 0.68314, 0.601704, 196, 0, 0, 0, 0, 1, 0
398, 787, 401, 12326793, 11, 146, 111, 280, 87, 93, 1, 1, 0.754027, 0.792485, 1, 196, 0, 0, 0, 0, 0, 1
283, 835, 398, 12326794, 11, 245, 127, 111, 93, 76, 0.120708, 0.107463, 0.861424, 1, 0.842756, 196, 1, 1, 0, 0, 0, 0
87, 798, 492, 12327052, 12, 261, 131, 334, 371, 94, 1, 0.966085, 1, 1, 0.860142, 196, 0, 0, 1, 1, 0, 0
111, 801, 494, 12327052, 12, 377, 334, 371, 146, 280, 1, 0.944284, 0.819252, 0.959211, 0.754534, 196, 1, 1, 1, 0, 0, 0
93, 908, 398, 12327052, 12, 111, 245, 76, 10000000, 10000000, 0.538375, 0.757204, 0.96312, 0, 0, 196, 0, 1, 0, 1, 1, 0
280, 798, 564, 12327052, 12, 377, 94, 131, 261, 334, 1, 1, 1, 1, 1, 196, 1, 0, 0, 0, 1, 0
37, 798, 695, 12328073, 15, 301, 223, 248, 297, 133, 0.858797, 0.754347, 1, 1, 0.968036, 196, 1, 1, 0, 0, 0, 0
94, 801, 709, 12328073, 15, 248, 297, 171, 133, 10000000, 1, 0.82223, 0.959031, 0.684982, 0, 196, 0, 0, 0, 0, 1, 1
171, 798, 732, 12328073, 15, 301, 211, 223, 248, 297, 1, 0.751746, 0.862111, 1, 1, 196, 1, 0, 1, 0, 0, 0
297, 798, 761, 12328074, 15, 301, 211, 223, 57, 248, 1, 0.859138, 0.969875, 0.643849, 1, 196, 1, 0, 0, 0, 0, 0
171, 798, 732, 12328500, 16, 301, 211, 223, 248, 297, 1, 0.751711, 0.862071, 1, 1, 196, 1, 0, 1, 0, 0, 0
297, 798, 761, 12328501, 16, 301, 211, 223, 57, 248, 1, 0.859099, 0.96983, 0.64382, 1, 196, 1, 0, 0, 0, 0, 0
248, 801, 838, 12328501, 16, 211, 223, 57, 301, 10000000, 0.859099, 1, 0.64382, 1, 0, 196, 0, 0, 0, 1, 1, 1
133, 801, 870, 12328501, 16, 301, 211, 223, 248, 57, 1, 0.751711, 0.862071, 1, 0.536517, 196, 1, 0, 1, 0, 0, 0
301, 816, 798, 12328941, 17, 57, 51, 196, 211, 252, 1, 1, 0.857692, 1, 0.795852, 196, 0, 0, 0, 0, 0, 1
179, 601, 470, 12330592, 11, 243, 130, 21, 332, 85, 1, 1, 1, 0.686508, 0.843789, 196, 0, 0, 0, 1, 0, 0
85, 598, 490, 12330592, 11, 186, 4, 332, 243, 273, 1, 0.965244, 1, 1, 0.751591, 196, 0, 0, 1, 0, 1, 0
21, 601, 515, 12330592, 11, 332, 19, 243, 186, 130, 1, 0.766572, 0.959258, 0.537191, 1, 196, 1, 0, 0, 0, 0, 1
130, 598, 526, 12330592, 11, 236, 186, 19, 4, 273, 1, 1, 0.939376, 0.857995, 0.858962, 196, 0, 0, 0, 0, 1, 0
115, 398, 510, 12330727, 11, 79, 154, 162, 96, 215, 0.96673, 1, 0.645524, 0.428824, 0.136417, 196, 0, 0, 0, 0, 1, 1
154, 401, 660, 12330728, 11, 162, 96, 79, 108, 292, 0.860699, 0.643235, 1, 1, 0.429382, 196, 0, 0, 0, 0, 0, 0
130, 598, 526, 12330863, 12, 236, 186, 19, 4, 273, 1, 1, 0.939329, 0.85797, 0.858937, 196, 0, 0, 0, 0, 1, 0
243, 598, 566, 12330863, 12, 4, 128, 186, 84, 360, 1, 0.969286, 1, 0.753016, 0.240406, 196, 0, 0, 0, 0, 1, 0
332, 598, 584, 12330863, 12, 128, 4, 186, 273, 84, 1, 1, 1, 1, 0.753016, 196, 0, 0, 0, 0, 0, 1
19, 598, 681, 12330864, 12, 317, 387, 257, 384, 358, 0.754248, 0.753685, 0.752999, 0.752898, 0.751987, 196, 1, 1, 1, 1, 1, 0
273, 635, 598, 12331251, 13, 84, 90, 128, 371, 377, 1, 0.957542, 1, 0.636518, 0.600349, 196, 0, 0, 0, 1, 1, 0
186, 601, 673, 12331252, 13, 393, 309, 360, 236, 4, 1, 0.72308, 0.429779, 1, 1, 196, 1, 1, 1, 0, 0, 0
4, 601, 717, 12331252, 13, 393, 360, 309, 236, 84, 1, 1, 0.964106, 0.967336, 0.430277, 196, 1, 1, 1, 0, 0, 1
146, 798, 530, 12331252, 13, 94, 131, 261, 334, 371, 1, 1, 1, 1, 1, 196, 0, 0, 0, 1, 1, 0
280, 798, 564, 12331252, 13, 377, 94, 131, 261, 334, 1, 1, 1, 1, 1, 196, 1, 0, 0, 0, 1, 1
377, 787, 601, 12331252, 13, 397, 94, 228, 303, 354, 0.874504, 1, 0.18881, 0.158854, 0.120491, 196, 1, 0, 1, 1, 1, 1
371, 801, 612, 12331252, 13, 94, 37, 131, 261, 148, 1, 1, 1, 1, 1, 196, 0, 0, 0, 0, 0, 0
334, 801, 615, 12331252, 13, 94, 131, 37, 261, 148, 1, 1, 0.793858, 1, 1, 196, 0, 0, 0, 0, 0, 0
94, 801, 709, 12331692, 14, 248, 297, 171, 133, 10000000, 1, 0.821823, 0.958556, 0.684643, 0, 196, 0, 0, 0, 0, 1, 0
377, 787, 601, 12332132, 14, 397, 94, 228, 303, 354, 0.874168, 1, 0.188778, 0.158831, 0.120479, 196, 1, 0, 1, 1, 1, 1
334, 801, 615, 12332132, 14, 94, 131, 37, 261, 148, 1, 1, 0.793747, 1, 1, 196, 0, 0, 0, 0, 0, 0
261, 801, 639, 12332132, 14, 297, 94, 37, 248, 131, 0.951597, 1, 1, 0.769419, 1, 196, 0, 0, 0, 0, 0, 0
131, 801, 663, 12332132, 14, 94, 171, 297, 37, 133, 1, 0.79423, 0.643003, 0.821317, 0.13692, 196, 0, 0, 0, 0, 1, 0
94, 801, 709, 12332133, 14, 248, 297, 171, 133, 10000000, 1, 0.821773, 0.958498, 0.684601, 0, 196, 0, 0, 0, 0, 1, 0
94, 801, 709, 12332391, 15, 248, 297, 171, 133, 10000000, 1, 0.821744, 0.958464, 0.684577, 0, 196, 0, 0, 0, 0, 1, 0
324, 201, 815, 12334696, 11, 136, 3, 271, 10000000, 10000000, 1, 0.859036, 1, 0, 0, 196, 0, 0, 0, 1, 1, 1
246, 201, 835, 12334696, 11, 136, 271, 3, 324, 10000000, 0.967452, 1, 0.751657, 1, 0, 196, 0, 0, 0, 1, 1, 0
190, 201, 873, 12334696, 11, 324, 136, 271, 3, 246, 1, 0.752463, 0.859483, 0.644277, 1, 196, 1, 0, 1, 0, 0, 0
154, 401, 660, 12334928, 12, 162, 96, 79, 108, 292, 0.86031, 0.642946, 1, 1, 0.429188, 196, 0, 0, 0, 0, 0, 0
79, 401, 707, 12334928, 12, 96, 292, 162, 177, 10000000, 0.535788, 0.643782, 0.645233, 0.463708, 0, 196, 0, 0, 0, 0, 1, 1
271, 235, 798, 12334954, 12, 352, 3, 215, 136, 95, 1, 0.966389, 0.858407, 1, 0.843479, 196, 1, 0, 0, 0, 0, 0
292, 401, 835, 12335343, 13, 181, 82, 10000000, 10000000, 10000000, 0.965271, 0.751137, 0, 0, 0, 196, 0, 0, 1, 1, 1, 1
177, 401, 868, 12335343, 13, 181, 82, 292, 10000000, 10000000, 0.858019, 0.643832, 1, 0, 0, 196, 0, 0, 0, 1, 1, 0
236, 598, 760, 12335452, 14, 6, 194, 240, 337, 393, 0.753138, 0.860972, 1, 1, 1, 196, 0, 0, 0, 1, 1, 0
309, 598, 784, 12335452, 14, 6, 194, 240, 337, 248, 0.96832, 1, 1, 1, 0.158554, 196, 0, 0, 0, 1, 1, 0
360, 598, 787, 12335452, 14, 6, 194, 240, 337, 248, 0.96832, 1, 1, 1, 0.274143, 196, 0, 0, 0, 1, 1, 0
393, 598, 787, 12335452, 14, 6, 194, 240, 337, 133, 0.96832, 1, 1, 1, 0.120225, 196, 0, 0, 0, 1, 1, 1
337, 614, 798, 12335840, 15, 301, 6, 194, 240, 223, 0.857643, 1, 1, 1, 0.120498, 196, 1, 0, 0, 0, 1, 0
240, 631, 798, 12335840, 15, 6, 194, 301, 223, 211, 1, 1, 0.375536, 0.323021, 0.272689, 196, 0, 0, 1, 0, 1, 0
194, 671, 798, 12335840, 15, 223, 301, 6, 248, 10000000, 0.945767, 0.820505, 1, 0.463787, 0, 196, 0, 1, 0, 1, 1, 1
171, 798, 732, 12336591, 16, 301, 211, 223, 248, 297, 1, 0.751059, 0.86132, 1, 1, 196, 1, 0, 1, 0, 0, 0
297, 798, 761, 12336591, 16, 301, 223, 211, 57, 248, 1, 0.968985, 0.858353, 0.643262, 1, 196, 1, 0, 0, 0, 0, 0
248, 801, 838, 12336591, 16, 211, 223, 57, 301, 10000000, 0.858353, 1, 0.643262, 1, 0, 196, 0, 0, 0, 1, 1, 1
133, 801, 870, 12336591, 16, 301, 211, 223, 248, 57, 1, 0.751059, 0.86132, 1, 0.536051, 196, 1, 0, 1, 0, 0, 0
7, 305, -1, 12336800, 5, 61, 288, 320, 149, 156, 1, 0.754435, 0.750861, 0.964789, 0.601144, 196, 0, 0, 1, 0, 0, 0
149, 328, 1, 12336801, 5, 338, 5, 156, 158, 254, 0.377988, 1, 1, 0.964095, 1, 196, 1, 0, 0, 0, 0, 0
373, 401, 12, 12336801, 5, 48, 100, 158, 156, 254, 1, 0.963045, 1, 1, 1, 196, 0, 0, 0, 0, 0, 0
320, 401, 15, 12336801, 5, 138, 48, 100, 158, 156, 1, 1, 0.963045, 1, 1, 196, 0, 0, 0, 0, 0, 1
158, 401, 66, 12337085, 6, 118, 378, 138, 48, 260, 1, 0.962533, 1, 1, 0.683049, 196, 0, 1, 0, 0, 0, 0
100, 398, 86, 12337085, 6, 118, 356, 314, 378, 325, 0.966769, 0.967694, 0.965407, 1, 1, 196, 0, 1, 1, 1, 1, 0
48, 401, 105, 12337085, 6, 118, 325, 260, 138, 378, 0.938609, 0.955395, 1, 1, 0.643193, 196, 0, 1, 0, 0, 1, 0
138, 398, 133, 12337085, 6, 41, 118, 356, 314, 310, 0.964581, 1, 1, 1, 1, 196, 0, 0, 1, 1, 1, 1
356, 412, 198, 12337369, 7, 314, 116, 122, 88, 41, 1, 1, 1, 1, 0.964552, 196, 1, 0, 0, 0, 0, 0
118, 401, 271, 12337370, 7, 349, 381, 388, 351, 116, 1, 0.874247, 0.870721, 0.636117, 1, 196, 1, 1, 1, 1, 0, 0
6, 713, 798, 12340040, 16, 301, 223, 248, 211, 57, 0.930797, 0.722622, 0.74992, 0.464794, 0.239922, 196, 1, 0, 1, 0, 0, 0
211, 876, 798, 12341141, 18, 196, 57, 51, 252, 329, 0.963643, 1, 1, 0.722686, 0.429891, 196, 0, 0, 0, 0, 1, 0
51, 897, 801, 12341141, 18, 196, 57, 252, 10000000, 10000000, 1, 0.964422, 1, 0, 0, 196, 0, 0, 0, 1, 1, 0
57, 921, 798, 12341141, 18, 196, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196, 0, 1, 1, 1, 1, 1
252, 967, 801, 12341141, 18, 196, 57, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 196, 0, 0, 1, 1, 1, 0
116, 398, 318, 12341570, 8, 104, 217, 395, 388, 381, 1, 1, 1, 1, 1, 196, 0, 0, 1, 1, 1, 0
381, 401, 412, 12341570, 8, 339, 24, 166, 104, 217, 1, 0.964777, 1, 1, 1, 196, 1, 0, 0, 0, 0, 0
388, 401, 412, 12341570, 8, 339, 24, 166, 115, 104, 1, 0.964777, 1, 0.963964, 1, 196, 1, 0, 0, 0, 0, 0
349, 401, 412, 12341570, 8, 339, 24, 166, 104, 217, 1, 0.964777, 1, 1, 1, 196, 1, 0, 0, 0, 0, 0
339, 415, 398, 12341997, 9, 24, 166, 104, 53, 217, 1, 1, 1, 0.856838, 1, 196, 0, 0, 0, 0, 0, 0
217, 401, 451, 12341997, 9, 115, 104, 24, 166, 154, 1, 1, 0.643155, 0.859917, 0.361187, 196, 0, 0, 0, 0, 1, 0
104, 401, 491, 12341997, 9, 108, 115, 154, 24, 10000000, 0.756013, 1, 0.548424, 0.535963, 0, 196, 0, 0, 0, 0, 1, 0
166, 469, 398, 12342437, 10, 144, 24, 53, 104, 347, 1, 1, 0.963898, 0.643523, 0.240093, 196, 0, 0, 0, 0, 1, 0
53, 490, 401, 12342437, 10, 35, 120, 347, 286, 81, 1, 1, 1, 0.967943, 0.766063, 196, 0, 0, 1, 0, 0, 0
24, 513, 398, 12342438, 10, 81, 347, 120, 286, 144, 1, 0.952746, 0.644079, 0.645296, 1, 196, 0, 1, 0, 1, 0, 0
345, 783, 201, 12342696, 11, 58, 126, 187, 250, 319, 1, 1, 0.753285, 1, 1, 196, 0, 0, 0, 0, 1, 0
350, 787, 201, 12342696, 11, 58, 40, 126, 187, 250, 0.964, 1, 1, 0.789706, 1, 196, 0, 0, 0, 0, 0, 0
385, 812, 198, 12342696, 11, 126, 58, 250, 44, 319, 1, 0.856889, 1, 1, 1, 196, 0, 0, 0, 0, 1, 0
316, 816, 198, 12342696, 11, 126, 58, 250, 319, 99, 1, 0.749778, 1, 1, 1, 196, 0, 0, 0, 1, 0, 0
237, 832, 198, 12342696, 11, 126, 250, 319, 58, 44, 0.859375, 1, 1, 0.535555, 0.953495, 196, 0, 0, 1, 0, 0, 0
144, 529, 401, 12342774, 11, 35, 179, 120, 286, 347, 1, 0.966415, 1, 1, 1, 196, 0, 0, 0, 0, 1, 0
347, 601, 415, 12342774, 11, 21, 85, 179, 130, 35, 1, 1, 1, 0.822038, 0.860054, 196, 0, 0, 0, 0, 0, 0
120, 666, 398, 12342774, 11, 283, 367, 234, 35, 306, 1, 0.842694, 0.859307, 0.96756, 0.750592, 196, 0, 1, 0, 0, 1, 0
81, 693, 401, 12342774, 11, 398, 367, 139, 283, 306, 1, 1, 1, 1, 1, 196, 1, 1, 0, 0, 1, 0
319, 801, 215, 12343149, 12, 187, 58, 40, 126, 250, 1, 1, 1, 1, 1, 196, 0, 0, 0, 0, 0, 0
44, 885, 201, 12343149, 12, 192, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196, 0, 1, 1, 1, 1, 0
136, 271, 798, 12343154, 13, 352, 227, 215, 3, 95, 1, 0.753235, 0.842298, 0.965539, 0.93848, 196, 1, 0, 0, 0, 0, 0
95, 290, 801, 12343154, 13, 82, 181, 352, 292, 304, 0.964939, 1, 1, 0.964822, 1, 196, 0, 0, 1, 0, 1, 0
3, 304, 798, 12343154, 13, 352, 304, 227, 292, 215, 0.965608, 0.750197, 0.753235, 0.600277, 0.750445, 196, 1, 1, 0, 1, 0, 0
215, 327, 801, 12343154, 13, 169, 82, 181, 292, 352, 0.107469, 1, 1, 1, 1, 196, 1, 0, 0, 0, 1, 0
76, 898, 401, 12343252, 13, 245, 127, 25, 10000000, 10000000, 0.965101, 0.750915, 0.535387, 0, 0, 196, 0, 0, 0, 1, 1, 0
128, 666, 598, 12343452, 14, 377, 318, 371, 143, 251, 0.964672, 0.954336, 0.898055, 0.953559, 0.843668, 196, 1, 1, 1, 0, 0, 0
90, 685, 601, 12343452, 14, 148, 261, 371, 277, 334, 1, 0.964796, 1, 0.967434, 0.963447, 196, 0, 0, 1, 0, 1, 0
84, 711, 598, 12343452, 14, 334, 377, 318, 251, 148, 0.950837, 1, 1, 1, 0.82062, 196, 1, 1, 1, 0, 0, 0
