source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
384, 587, 801, 16342878, 11, 6, 194, 112, 240, 219, 0.965409, 1, 1, 1, 0.961179, 69, 0, 0, 0, 0, 0, 0
387, 587, 801, 16342878, 11, 6, 194, 112, 240, 219, 0.965409, 1, 1, 1, 1, 69, 0, 0, 0, 0, 0, 0
112, 601, 943, 16342879, 11, 194, 10000000, 10000000, 10000000, 10000000, 0.214881, 0, 0, 0, 0, 69, 0, 1, 1, 1, 1, 0
365, 228, -1, 17299999, 1, 7, 170, 266, 149, 330, 0.969873, 1, 1, 1, 1, 152, 0, 0, 0, 0, 0, 0
330, 256, -1, 17300200, 2, 61, 7, 170, 373, 266, 1, 1, 1, 0.704698, 1, 152, 0, 0, 0, 1, 0, 0
149, 266, 1, 17300200, 2, 373, 7, 170, 288, 320, 0.968082, 1, 1, 0.723345, 0.755871, 152, 1, 0, 0, 0, 0, 1
266, 291, -1, 17300200, 2, 61, 7, 200, 170, 235, 0.911217, 1, 0.79872, 1, 0.647202, 152, 0, 0, 0, 0, 0, 0
170, 338, -1, 17300200, 2, 338, 298, 288, 200, 61, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 0, 0
7, 367, -1, 17300200, 2, 298, 288, 320, 373, 338, 1, 1, 1, 1, 0.792673, 152, 0, 0, 0, 0, 0, 1
373, 401, 24, 17300510, 3, 48, 158, 254, 260, 325, 1, 1, 1, 1, 0.798032, 152, 0, 0, 0, 0, 0, 0
320, 401, 54, 17300510, 3, 116, 378, 48, 158, 325, 1, 1, 1, 1, 0.96816, 152, 0, 0, 0, 0, 0, 1
288, 500, -1, 17300510, 3, 207, 46, 5, 338, 156, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 0, 1
156, 545, -1, 17304711, 4, 220, 207, 12, 225, 46, 1, 1, 1, 0.877647, 0.912102, 152, 0, 0, 0, 0, 0, 0
338, 545, 1, 17304711, 4, 220, 291, 357, 155, 225, 1, 0.861615, 0.883573, 0.754547, 0.929578, 152, 0, 0, 1, 0, 0, 0
5, 580, -1, 17304711, 4, 183, 225, 220, 207, 12, 1, 1, 0.968013, 0.935223, 1, 152, 0, 0, 0, 0, 0, 0
46, 623, 1, 17304711, 4, 382, 105, 357, 315, 220, 0.971622, 1, 0.967356, 1, 1, 152, 1, 0, 0, 0, 0, 1
325, 398, 137, 17308710, 4, 118, 356, 224, 314, 41, 0.967769, 0.968197, 0.792888, 0.861369, 0.645738, 152, 0, 1, 0, 0, 0, 0
158, 401, 143, 17308710, 4, 116, 48, 378, 41, 10000000, 1, 1, 0.971638, 0, 0, 152, 0, 0, 0, 0, 1, 0
48, 401, 170, 17308711, 4, 302, 351, 116, 118, 224, 1, 0.791267, 1, 0.724811, 0.774029, 152, 0, 0, 0, 0, 0, 0
378, 398, 171, 17308711, 4, 41, 118, 314, 116, 244, 0.968607, 1, 0.96904, 0.959128, 0.846703, 152, 0, 0, 0, 0, 0, 1
220, 733, -1, 17308911, 5, 382, 331, 125, 362, 73, 1, 1, 0.878629, 1, 0.87486, 152, 1, 0, 0, 0, 0, 0
315, 745, 1, 17308911, 5, 75, 247, 331, 26, 125, 1, 1, 1, 0.863873, 0.862154, 152, 0, 0, 0, 0, 0, 0
357, 774, 1, 17308911, 5, 382, 209, 232, 247, 75, 1, 0.970085, 0.824884, 1, 0.861059, 152, 1, 0, 0, 0, 0, 1
170, 338, -1, 17312400, 3, 338, 298, 288, 200, 61, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 0, 0
7, 367, -1, 17312400, 3, 298, 288, 320, 373, 338, 1, 1, 1, 1, 0.785081, 152, 0, 0, 0, 0, 0, 1
116, 398, 245, 17312911, 5, 381, 395, 349, 388, 335, 1, 1, 0.96861, 0.968743, 0.537759, 152, 0, 1, 0, 1, 1, 1
41, 401, 376, 17312911, 5, 217, 300, 395, 388, 349, 1, 1, 1, 1, 1, 152, 0, 0, 1, 1, 0, 1
388, 401, 412, 17313234, 6, 104, 279, 217, 300, 339, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 0, 0
395, 401, 412, 17313234, 6, 104, 279, 217, 300, 339, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 0, 0
349, 401, 441, 17313234, 6, 104, 217, 279, 300, 339, 1, 1, 0.861245, 1, 0.968411, 152, 0, 0, 0, 0, 0, 0
300, 401, 481, 17313235, 6, 108, 104, 217, 166, 24, 1, 1, 1, 0.431177, 0.322283, 152, 0, 0, 0, 0, 0, 0
217, 401, 516, 17313235, 6, 108, 104, 166, 79, 10000000, 0.882012, 1, 0.323383, 0.107617, 0, 152, 0, 0, 0, 0, 1, 1
104, 401, 549, 17313506, 7, 108, 154, 10000000, 10000000, 10000000, 1, 0.722421, 0, 0, 0, 152, 0, 0, 1, 1, 1, 0
108, 398, 635, 17313506, 7, 352, 304, 52, 79, 154, 0.431559, 0.431333, 1, 1, 1, 152, 1, 1, 0, 0, 0, 1
154, 401, 724, 17313894, 8, 289, 79, 169, 162, 292, 1, 1, 0.764664, 0.32383, 0.482055, 152, 0, 0, 0, 0, 0, 0
79, 401, 774, 17313895, 8, 292, 169, 52, 177, 289, 1, 1, 1, 0.645715, 0.437211, 152, 0, 0, 0, 0, 0, 1
373, 401, 24, 17316600, 4, 48, 158, 254, 260, 325, 1, 1, 1, 1, 0.795988, 152, 0, 0, 0, 0, 0, 0
320, 401, 54, 17316600, 4, 116, 378, 48, 158, 325, 1, 1, 1, 1, 0.966487, 152, 0, 0, 0, 0, 0, 1
288, 501, -1, 17316600, 4, 207, 46, 5, 338, 156, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 0, 0
298, 506, 1, 17316600, 4, 220, 46, 291, 207, 5, 0.966776, 1, 0.752949, 0.845021, 1, 152, 0, 0, 0, 0, 0, 1
338, 545, 1, 17316601, 4, 220, 291, 357, 155, 225, 1, 0.860513, 0.878956, 0.753582, 0.927016, 152, 0, 0, 1, 0, 0, 1
225, 704, 1, 17316911, 5, 382, 247, 331, 362, 125, 1, 0.966052, 1, 1, 0.861411, 152, 1, 0, 0, 0, 0, 0
382, 787, 1, 17317111, 6, 209, 232, 75, 342, 125, 1, 0.793237, 1, 1, 1, 152, 0, 0, 0, 0, 0, 1
75, 798, 26, 17317111, 6, 250, 232, 319, 209, 350, 0.753665, 1, 0.754521, 1, 0.431335, 152, 0, 0, 0, 0, 1, 0
209, 798, 63, 17317112, 6, 250, 319, 187, 350, 232, 0.968998, 0.970099, 0.873512, 0.754837, 1, 152, 0, 0, 0, 1, 0, 0
247, 892, -1, 17317112, 6, 342, 26, 269, 125, 185, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 0, 0
46, 623, 1, 17317208, 5, 382, 105, 357, 315, 220, 0.970313, 1, 0.966059, 1, 1, 152, 1, 0, 0, 0, 0, 1
75, 798, 26, 17317525, 7, 250, 232, 319, 209, 350, 0.753632, 1, 0.754488, 1, 0.431316, 152, 0, 0, 0, 0, 1, 0
209, 798, 63, 17317526, 7, 250, 319, 187, 350, 232, 0.968955, 0.970055, 0.873354, 0.754803, 1, 152, 0, 0, 0, 1, 0, 1
232, 798, 103, 17317526, 7, 250, 319, 126, 40, 359, 0.968955, 1, 0.861073, 0.961326, 0.863076, 152, 0, 0, 0, 0, 1, 0
125, 945, -1, 17317526, 7, 78, 342, 26, 269, 293, 1, 1, 1, 1, 0.322692, 152, 0, 0, 0, 0, 1, 0
342, 946, 1, 17317526, 7, 293, 161, 14, 78, 294, 0.968076, 0.755136, 0.644712, 1, 0.475889, 152, 0, 0, 0, 0, 0, 0
232, 798, 103, 17317940, 8, 250, 319, 126, 40, 359, 0.968912, 1, 0.861035, 0.961271, 0.863038, 152, 0, 0, 0, 0, 1, 0
220, 733, -1, 17321408, 6, 382, 331, 125, 362, 73, 1, 1, 0.873832, 1, 0.870103, 152, 1, 0, 0, 0, 0, 0
315, 745, 1, 17321408, 6, 75, 247, 331, 26, 125, 1, 1, 1, 0.862709, 0.860994, 152, 0, 0, 0, 0, 0, 0
105, 769, -1, 17321409, 6, 75, 269, 185, 247, 26, 1, 1, 1, 0.965586, 0.868758, 152, 0, 0, 0, 0, 0, 0
357, 774, 1, 17321409, 6, 382, 209, 232, 247, 75, 1, 0.968779, 0.823469, 1, 0.859903, 152, 1, 0, 0, 0, 0, 0
382, 787, 1, 17321409, 6, 209, 232, 75, 342, 125, 1, 0.792696, 1, 1, 1, 152, 0, 0, 0, 0, 0, 1
75, 798, 26, 17321823, 7, 250, 232, 319, 209, 350, 0.753283, 1, 0.754138, 1, 0.431116, 152, 0, 0, 0, 0, 1, 0
209, 798, 63, 17321823, 7, 250, 319, 187, 350, 232, 0.968507, 0.969606, 0.871718, 0.754454, 1, 152, 0, 0, 0, 1, 0, 1
232, 798, 103, 17321823, 7, 250, 319, 126, 40, 359, 0.968507, 1, 0.860675, 0.960759, 0.862676, 152, 0, 0, 0, 0, 1, 0
125, 945, -1, 17321823, 7, 78, 342, 26, 269, 293, 1, 1, 1, 1, 0.322543, 152, 0, 0, 0, 0, 1, 0
342, 946, 1, 17321823, 7, 293, 161, 14, 78, 294, 0.967629, 0.754786, 0.644415, 1, 0.475565, 152, 0, 0, 0, 0, 0, 1
232, 798, 103, 17322237, 8, 250, 319, 126, 40, 359, 0.968464, 1, 0.860636, 0.960704, 0.862638, 152, 0, 0, 0, 0, 1, 0
325, 398, 137, 17324800, 5, 118, 356, 314, 224, 41, 0.966097, 0.966524, 0.85988, 0.79087, 0.644622, 152, 0, 1, 0, 0, 0, 0
158, 401, 143, 17324800, 5, 116, 48, 378, 41, 10000000, 1, 1, 0.969954, 0, 0, 152, 0, 0, 0, 0, 1, 0
48, 401, 170, 17324801, 5, 302, 116, 351, 118, 224, 1, 1, 0.78132, 0.723405, 0.764507, 152, 0, 0, 0, 0, 0, 0
378, 398, 171, 17324801, 5, 41, 118, 314, 116, 244, 0.966933, 1, 0.967364, 0.957018, 0.845058, 152, 0, 0, 0, 0, 0, 0
388, 401, 412, 17325111, 6, 104, 279, 217, 300, 339, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 0, 1
381, 401, 419, 17325111, 6, 104, 217, 279, 300, 339, 1, 1, 0.967663, 1, 1, 152, 0, 0, 0, 0, 0, 1
339, 464, 398, 17325435, 7, 24, 166, 279, 217, 104, 0.965584, 1, 1, 0.644836, 0.536551, 152, 0, 0, 0, 0, 0, 1
300, 401, 481, 17325435, 7, 108, 104, 217, 166, 24, 1, 1, 1, 0.430611, 0.321861, 152, 0, 0, 0, 0, 0, 0
217, 401, 516, 17325435, 7, 108, 104, 166, 79, 10000000, 0.877292, 1, 0.322958, 0.107476, 0, 152, 0, 0, 0, 0, 1, 0
104, 401, 549, 17325435, 7, 108, 154, 10000000, 10000000, 10000000, 1, 0.721385, 0, 0, 0, 152, 0, 0, 1, 1, 1, 1
300, 401, 481, 17325719, 7, 108, 104, 217, 166, 24, 1, 1, 1, 0.430597, 0.321851, 152, 0, 0, 0, 0, 0, 0
217, 401, 516, 17325719, 7, 108, 104, 166, 79, 10000000, 0.877183, 1, 0.322948, 0.107472, 0, 152, 0, 0, 0, 0, 1, 0
104, 401, 549, 17325719, 7, 108, 154, 10000000, 10000000, 10000000, 1, 0.72136, 0, 0, 0, 152, 0, 0, 1, 1, 1, 1
52, 398, 836, 17326095, 9, 292, 177, 169, 289, 364, 1, 1, 1, 1, 0.322996, 152, 0, 0, 0, 0, 1, 0
292, 401, 889, 17326095, 9, 181, 82, 10000000, 10000000, 10000000, 0.429504, 0.215322, 0, 0, 0, 152, 0, 0, 1, 1, 1, 1
289, 398, 900, 17326095, 9, 364, 327, 231, 292, 195, 0.861323, 0.751024, 0.538465, 0.970074, 0.322911, 152, 1, 0, 0, 0, 0, 0
108, 398, 634, 17326456, 8, 352, 304, 52, 79, 154, 0.430957, 0.430731, 1, 1, 1, 152, 1, 1, 0, 0, 0, 1
154, 401, 724, 17326857, 9, 289, 79, 169, 162, 292, 1, 1, 0.757159, 0.323377, 0.481303, 152, 0, 0, 0, 0, 0, 0
79, 401, 774, 17326858, 9, 292, 169, 52, 177, 289, 1, 1, 1, 0.644815, 0.434747, 152, 0, 0, 0, 0, 0, 0
52, 398, 836, 17326858, 9, 292, 177, 169, 289, 364, 1, 1, 1, 1, 0.32297, 152, 0, 0, 0, 0, 1, 1
78, 998, 16, 17329726, 8, 121, 92, 14, 161, 294, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 0, 1
169, 398, 869, 17334295, 10, 364, 327, 292, 231, 177, 0.645423, 0.535974, 0.969217, 0.322794, 1, 152, 1, 1, 0, 1, 0, 0
292, 401, 889, 17334295, 10, 181, 82, 10000000, 10000000, 10000000, 0.429126, 0.215132, 0, 0, 0, 152, 0, 0, 1, 1, 1, 1
289, 398, 899, 17334295, 10, 364, 327, 231, 292, 195, 0.860564, 0.750363, 0.53799, 0.969217, 0.322626, 152, 1, 0, 0, 0, 0, 0
177, 401, 938, 17334295, 10, 292, 181, 10000000, 10000000, 10000000, 1, 0.214563, 0, 0, 0, 152, 0, 0, 1, 1, 1, 0
279, 499, 398, 17341635, 8, 124, 24, 81, 166, 347, 1, 1, 0.863826, 1, 0.361782, 152, 0, 0, 0, 0, 1, 0
166, 527, 398, 17341635, 8, 124, 81, 24, 120, 347, 1, 1, 1, 0.564008, 0.475696, 152, 0, 0, 0, 0, 1, 0
24, 581, 398, 17341635, 8, 35, 234, 130, 347, 120, 1, 1, 1, 1, 0.857442, 152, 0, 0, 0, 0, 0, 1
294, 998, 100, 17341926, 9, 92, 14, 121, 161, 192, 1, 1, 0.790616, 1, 0.429941, 152, 1, 0, 0, 0, 0, 0
161, 1001, 130, 17341926, 9, 121, 92, 14, 10000000, 10000000, 1, 0.923911, 1, 0, 0, 152, 0, 1, 0, 1, 1, 0
14, 1001, 161, 17341927, 9, 121, 92, 10000000, 10000000, 10000000, 1, 0.94475, 0, 0, 0, 152, 0, 1, 1, 1, 1, 1
347, 601, 458, 17341932, 9, 21, 179, 332, 286, 243, 1, 1, 1, 1, 0.958673, 152, 0, 0, 0, 0, 0, 0
130, 598, 462, 17341932, 9, 21, 179, 332, 243, 19, 1, 1, 1, 1, 0.750506, 152, 0, 0, 0, 0, 1, 1
234, 716, 401, 17341932, 9, 58, 398, 283, 367, 139, 1, 1, 0.968103, 1, 0.74964, 152, 1, 1, 0, 0, 0, 1
120, 729, 398, 17341932, 9, 76, 398, 58, 367, 35, 1, 1, 1, 1, 1, 152, 0, 1, 1, 0, 0, 0
367, 773, 401, 17346133, 10, 111, 146, 139, 283, 87, 0.856746, 0.946543, 1, 1, 1, 152, 0, 0, 0, 0, 0, 0
398, 787, 401, 17346133, 10, 111, 146, 139, 283, 280, 0.963839, 1, 1, 1, 0.750828, 152, 0, 0, 0, 0, 0, 0
58, 801, 397, 17346133, 10, 146, 280, 93, 139, 111, 1, 0.897555, 1, 1, 0.697058, 152, 0, 0, 0, 0, 0, 1
146, 798, 475, 17346404, 11, 261, 334, 371, 131, 111, 1, 0.968034, 1, 0.859877, 1, 152, 0, 0, 0, 0, 0, 1
280, 798, 499, 17346404, 11, 131, 261, 334, 37, 371, 1, 0.966345, 1, 1, 1, 152, 0, 0, 0, 0, 0, 0
111, 801, 556, 17346404, 11, 261, 171, 334, 37, 371, 0.956462, 1, 1, 1, 0.95883, 152, 0, 0, 0, 0, 0, 0
93, 972, 398, 17346404, 11, 72, 245, 10000000, 10000000, 10000000, 1, 0.321975, 0, 0, 0, 152, 0, 1, 1, 1, 1, 1
111, 801, 556, 17346805, 12, 261, 171, 334, 37, 371, 0.95641, 1, 1, 1, 0.958784, 152, 0, 0, 0, 0, 0, 0
371, 801, 628, 17346805, 12, 94, 131, 261, 297, 334, 1, 1, 1, 0.939032, 0.967993, 152, 0, 0, 0, 0, 0, 1
92, 998, 209, 17350127, 10, 121, 245, 127, 25, 10000000, 1, 0.53641, 0.537446, 0.321013, 0, 152, 0, 0, 0, 0, 1, 0
121, 998, 248, 17350127, 10, 245, 72, 354, 127, 25, 0.750974, 0.680692, 0.272337, 0.644935, 0.535022, 152, 0, 0, 1, 0, 0, 1
243, 598, 512, 17350132, 10, 309, 204, 19, 186, 21, 1, 1, 1, 0.857993, 1, 152, 0, 0, 1, 0, 0, 0
179, 601, 537, 17350132, 10, 204, 19, 273, 21, 236, 1, 0.922341, 0.761911, 1, 0.74714, 152, 0, 1, 0, 0, 0, 0
332, 598, 538, 17350132, 10, 186, 204, 19, 4, 21, 1, 1, 1, 0.64227, 1, 152, 0, 0, 1, 0, 0, 0
21, 601, 581, 17350133, 10, 186, 236, 309, 90, 19, 1, 1, 0.766797, 1, 1, 152, 0, 0, 0, 0, 1, 1
19, 598, 611, 17350133, 10, 393, 387, 384, 358, 257, 0.859181, 0.214761, 0.214556, 0.214225, 0.21422, 152, 1, 1, 1, 1, 1, 0
90, 618, 601, 17350495, 11, 377, 84, 318, 128, 251, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 0, 0
19, 598, 611, 17350495, 11, 393, 387, 384, 358, 257, 0.859147, 0.214752, 0.214548, 0.214217, 0.214212, 152, 1, 1, 1, 1, 1, 0
236, 598, 694, 17350495, 11, 393, 387, 358, 384, 109, 1, 0.859009, 0.74976, 0.643643, 0.957237, 152, 1, 1, 1, 1, 0, 0
186, 601, 748, 17350495, 11, 393, 112, 109, 219, 4, 1, 0.239988, 0.92126, 0.861717, 1, 152, 1, 0, 0, 0, 0, 1
4, 601, 781, 17350870, 12, 109, 219, 112, 10000000, 10000000, 1, 0.861578, 0.749025, 0, 0, 152, 0, 0, 0, 1, 1, 0
393, 598, 787, 17350870, 12, 240, 337, 194, 219, 109, 1, 1, 0.750669, 0.935535, 0.965631, 152, 0, 0, 0, 0, 0, 1
109, 598, 832, 17350870, 12, 219, 322, 361, 253, 10000000, 1, 0.322475, 0.321026, 0.214251, 0, 152, 0, 1, 1, 1, 1, 0
109, 598, 832, 17351219, 13, 219, 322, 361, 253, 10000000, 1, 0.322463, 0.321014, 0.214243, 0, 152, 0, 1, 1, 1, 1, 0
337, 657, 798, 17351219, 13, 6, 194, 240, 301, 10000000, 1, 1, 1, 0.272207, 0, 152, 0, 0, 0, 1, 1, 1
219, 598, 875, 17351220, 13, 140, 253, 10000000, 10000000, 10000000, 0.321421, 0.428485, 0, 0, 0, 152, 0, 0, 1, 1, 1, 0
72, 998, 445, 17354604, 12, 397, 255, 354, 25, 127, 1, 0.85948, 0.966147, 0.962578, 1, 152, 1, 0, 1, 0, 0, 1
127, 1001, 547, 17354941, 13, 151, 39, 397, 354, 25, 0.850357, 0.920698, 1, 1, 0.962544, 152, 0, 0, 1, 0, 0, 0
25, 1001, 571, 17354941, 13, 255, 151, 39, 376, 397, 1, 0.924683, 0.920698, 0.951571, 1, 152, 0, 0, 0, 0, 1, 0
354, 998, 573, 17354941, 13, 145, 255, 151, 39, 376, 1, 1, 1, 0.96421, 0.965632, 152, 0, 0, 0, 0, 0, 0
397, 998, 587, 17354941, 13, 145, 255, 151, 54, 39, 0.963386, 1, 1, 0.644471, 1, 152, 0, 0, 0, 0, 0, 1
334, 801, 662, 17355006, 13, 74, 131, 94, 261, 297, 1, 1, 0.856114, 1, 1, 152, 0, 0, 0, 0, 0, 0
261, 801, 700, 17355006, 13, 94, 74, 131, 10000000, 10000000, 1, 0.860712, 1, 0, 0, 152, 0, 0, 0, 1, 1, 0
297, 798, 701, 17355006, 13, 248, 74, 94, 133, 131, 1, 1, 1, 0.752208, 1, 152, 0, 0, 0, 0, 0, 0
131, 801, 724, 17355006, 13, 94, 133, 248, 74, 10000000, 1, 0.850768, 0.74893, 0.760396, 0, 152, 0, 0, 0, 0, 1, 0
94, 801, 776, 17355006, 13, 248, 74, 133, 69, 10000000, 1, 1, 0.683126, 0.240288, 0, 152, 0, 0, 0, 0, 1, 1
39, 998, 611, 17355199, 14, 54, 307, 145, 255, 355, 1, 0.859246, 1, 1, 0.751909, 152, 0, 0, 0, 0, 0, 0
151, 998, 657, 17355199, 14, 54, 101, 355, 145, 226, 1, 0.899043, 0.859324, 1, 0.750059, 152, 0, 0, 0, 0, 0, 0
255, 1001, 696, 17355199, 14, 307, 54, 145, 101, 355, 1, 1, 1, 0.752439, 0.537078, 152, 0, 0, 0, 0, 0, 0
145, 1001, 741, 17355199, 14, 152, 258, 226, 355, 101, 1, 1, 0.955872, 1, 0.923357, 152, 0, 0, 0, 0, 0, 1
74, 798, 826, 17355290, 14, 248, 133, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 152, 0, 0, 1, 1, 1, 0
248, 801, 897, 17355290, 14, 223, 301, 57, 211, 10000000, 0.429158, 0.644285, 0.214677, 0.32195, 0, 152, 0, 1, 0, 0, 1, 1
133, 801, 931, 17355290, 14, 248, 223, 211, 10000000, 10000000, 1, 0.321869, 0.214633, 0, 0, 152, 0, 1, 0, 1, 1, 0
69, 801, 979, 17355291, 14, 248, 133, 74, 301, 223, 1, 1, 0.961813, 0.322143, 0.214579, 152, 0, 0, 0, 1, 1, 0
240, 692, 798, 17355420, 14, 51, 6, 194, 301, 10000000, 1, 0.962241, 1, 0.474574, 0, 152, 0, 0, 0, 0, 1, 0
194, 741, 798, 17355420, 14, 196, 51, 6, 301, 223, 1, 1, 1, 0.751656, 0.643728, 152, 0, 0, 0, 0, 0, 0
355, 1001, 825, 17355471, 15, 226, 152, 258, 307, 203, 1, 0.965116, 1, 1, 1, 152, 0, 0, 0, 0, 0, 0
101, 998, 828, 17355471, 15, 152, 226, 258, 307, 203, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 0, 0
6, 780, 798, 17359620, 15, 252, 223, 301, 196, 51, 1, 0.961904, 0.965979, 0.894361, 0.92796, 152, 0, 0, 0, 0, 0, 0
51, 840, 801, 17359620, 15, 57, 329, 211, 252, 223, 1, 1, 1, 1, 1, 152, 1, 0, 0, 0, 0, 0
301, 860, 798, 17359620, 15, 57, 211, 223, 329, 252, 1, 1, 1, 0.841258, 0.81758, 152, 1, 0, 0, 0, 0, 0
196, 864, 801, 17359620, 15, 355, 57, 329, 211, 252, 0.966281, 1, 1, 0.9654, 1, 152, 1, 1, 0, 0, 0, 0
223, 905, 798, 17359620, 15, 57, 329, 211, 355, 307, 1, 1, 1, 0.359352, 0.358894, 152, 1, 0, 0, 1, 1, 0
252, 904, 801, 17359982, 16, 355, 307, 57, 226, 329, 1, 0.858805, 1, 0.749675, 1, 152, 0, 0, 1, 0, 0, 0
211, 943, 798, 17359982, 16, 101, 355, 57, 329, 307, 1, 1, 1, 1, 0.375008, 152, 0, 0, 1, 0, 1, 0
329, 943, 801, 17359982, 16, 307, 226, 355, 101, 203, 1, 0.856771, 1, 0.792371, 0.749829, 152, 0, 0, 0, 0, 0, 0
57, 988, 798, 17359983, 16, 152, 258, 307, 203, 101, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 0, 0
251, 703, 601, 17362695, 12, 148, 277, 371, 70, 334, 0.963681, 0.963105, 1, 1, 0.85897, 152, 0, 0, 0, 0, 0, 0
128, 729, 598, 17362695, 12, 277, 377, 84, 371, 318, 0.788872, 1, 1, 0.717721, 1, 152, 0, 0, 0, 0, 0, 0
318, 744, 601, 17362695, 12, 277, 148, 334, 202, 261, 1, 0.963681, 0.966341, 1, 0.857473, 152, 0, 0, 0, 0, 0, 0
101, 998, 828, 17364183, 17, 152, 226, 258, 307, 203, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 0, 0
307, 1001, 861, 17364183, 17, 152, 226, 258, 10000000, 10000000, 1, 1, 0.858202, 0, 0, 152, 0, 0, 0, 1, 1, 0
258, 998, 904, 17364183, 17, 152, 226, 10000000, 10000000, 10000000, 1, 0.958453, 0, 0, 0, 152, 0, 0, 1, 1, 1, 0
307, 1001, 861, 17367671, 16, 152, 226, 258, 10000000, 10000000, 1, 1, 0.857881, 0, 0, 152, 0, 0, 0, 1, 1, 0
226, 1001, 890, 17367671, 16, 152, 10000000, 10000000, 10000000, 10000000, 0.85676, 0, 0, 0, 0, 152, 0, 1, 1, 1, 1, 0
258, 998, 903, 17367671, 16, 152, 226, 10000000, 10000000, 10000000, 1, 0.958053, 0, 0, 0, 152, 0, 0, 1, 1, 1, 0
203, 1001, 934, 17367671, 16, 152, 226, 258, 307, 10000000, 1, 1, 1, 1, 0, 152, 0, 0, 0, 0, 1, 0
202, 857, 601, 17370895, 13, 354, 397, 303, 376, 9, 0.750136, 0.750098, 0.536259, 1, 1, 152, 1, 1, 1, 0, 0, 0
376, 975, 601, 17383096, 14, 145, 54, 255, 151, 39, 0.960491, 0.856704, 0.963965, 0.960139, 1, 152, 0, 0, 0, 0, 0, 0
9, 979, 598, 17383096, 14, 151, 39, 376, 255, 10000000, 1, 1, 1, 0.239938, 0, 152, 0, 0, 0, 1, 1, 0
39, 998, 610, 17395296, 15, 54, 145, 307, 255, 355, 1, 1, 0.855562, 1, 0.748684, 152, 0, 0, 0, 0, 0, 0
151, 998, 656, 17395296, 15, 54, 101, 355, 145, 226, 1, 0.888369, 0.855639, 1, 0.74685, 152, 0, 0, 0, 0, 0, 0
145, 1001, 742, 17407496, 16, 152, 258, 226, 355, 101, 1, 1, 0.949094, 1, 0.912343, 152, 0, 0, 0, 0, 0, 0
54, 1001, 784, 17407496, 16, 152, 258, 226, 307, 355, 1, 1, 0.958988, 1, 0.96134, 152, 0, 0, 0, 0, 0, 0
355, 1001, 826, 17407898, 17, 226, 152, 258, 307, 203, 1, 0.95972, 1, 1, 1, 152, 0, 0, 0, 0, 0, 0
307, 1001, 861, 17407898, 17, 152, 226, 258, 10000000, 10000000, 1, 1, 0.854196, 0, 0, 152, 0, 0, 0, 1, 1, 0
258, 998, 903, 17407898, 17, 152, 226, 10000000, 10000000, 10000000, 1, 0.95346, 0, 0, 0, 152, 0, 0, 1, 1, 1, 0
226, 1001, 891, 17412098, 18, 152, 10000000, 10000000, 10000000, 10000000, 0.852703, 0, 0, 0, 0, 152, 0, 1, 1, 1, 1, 0
284, 1, 303, 18299999, 1, 50, 32, 176, 348, 230, 1, 1, 1, 0.972116, 0.430613, 196, 0, 1, 0, 0, 0, 0
348, -1, 325, 18300200, 2, 32, 50, 191, 176, 201, 1, 0.970296, 0.752906, 1, 0.753142, 196, 1, 0, 0, 0, 0, 0
176, 1, 364, 18300200, 2, 268, 201, 50, 32, 191, 1, 1, 0.932294, 1, 0.53779, 196, 0, 0, 0, 1, 0, 0
32, 2, 393, 18300200, 2, 110, 221, 262, 157, 83, 1, 1, 1, 1, 1, 196, 0, 0, 0, 0, 0, 0
50, -1, 433, 18300200, 2, 43, 390, 370, 2, 191, 1, 1, 1, 0.432293, 1, 196, 0, 1, 0, 1, 0, 1
191, 1, 556, 18300640, 3, 390, 2, 43, 103, 328, 1, 1, 1, 1, 0.962662, 196, 1, 1, 0, 1, 0, 0
370, -1, 566, 18300640, 3, 28, 2, 390, 392, 43, 0.645704, 0.864546, 1, 0.412971, 0.970169, 196, 0, 1, 1, 1, 0, 0
390, -1, 587, 18300640, 3, 28, 259, 2, 43, 189, 0.753321, 0.86415, 1, 1, 0.881491, 196, 0, 0, 1, 0, 0, 1
43, 1, 585, 18304840, 4, 267, 328, 392, 214, 242, 1, 1, 0.780226, 1, 0.918164, 196, 0, 0, 1, 0, 0, 0
2, -1, 601, 18304840, 4, 65, 34, 189, 163, 267, 1, 1, 1, 1, 1, 196, 1, 0, 0, 0, 0, 1
