source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
54, 1001, 701, 11361219, 17, 63, 231, 314, 396, 329, 0.922861, 0.921094, 1, 0.546506, 0.409109, 262, 0, 0, 0, 1, 1, 0
415, 998, 991, 11361283, 20, 475, 462, 441, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
441, 998, 991, 11361283, 20, 475, 462, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
462, 998, 991, 11361283, 20, 475, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
475, 998, 991, 11361283, 20, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
342, 998, 990, 11361283, 20, 475, 462, 441, 415, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
415, 998, 991, 11361567, 21, 475, 462, 441, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
462, 998, 991, 11361567, 21, 475, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
475, 998, 991, 11361567, 21, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
342, 998, 990, 11361567, 21, 475, 462, 441, 415, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
415, 998, 991, 11361942, 21, 475, 462, 441, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
441, 998, 991, 11361942, 21, 475, 462, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
462, 998, 991, 11361942, 21, 475, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
342, 998, 990, 11361942, 21, 475, 462, 441, 415, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
305, -1, 978, 11362372, 11, 30, 165, 66, 176, 181, 0.961976, 0.961673, 0.815488, 0.53531, 1, 262, 0, 0, 0, 0, 0, 0
6, 699, 798, 11364176, 16, 227, 323, 252, 212, 57, 0.91695, 0.917189, 0.893251, 0.53664, 0.3167, 262, 0, 1, 1, 0, 0, 0
323, 813, 798, 11364177, 16, 57, 69, 51, 212, 134, 1, 0.961867, 0.858333, 1, 1, 262, 0, 0, 0, 0, 0, 0
323, 813, 798, 11364552, 17, 57, 69, 51, 212, 134, 1, 0.961828, 0.858298, 1, 1, 262, 0, 0, 0, 0, 0, 0
212, 862, 798, 11364552, 17, 350, 57, 256, 329, 197, 1, 1, 0.748338, 0.633111, 0.682354, 262, 1, 0, 0, 1, 0, 0
170, 398, 945, 11367420, 14, 236, 196, 404, 348, 42, 1, 0.854631, 1, 1, 0.643746, 262, 0, 0, 1, 1, 0, 0
293, 398, 972, 11367420, 14, 42, 196, 236, 404, 348, 0.858327, 0.96146, 1, 1, 1, 262, 0, 0, 0, 1, 1, 0
371, 398, 987, 11367420, 14, 196, 42, 236, 404, 348, 1, 0.858327, 1, 1, 1, 262, 0, 0, 0, 1, 1, 0
404, 412, 998, 11367698, 14, 42, 196, 236, 141, 10000000, 1, 1, 1, 0.119937, 0, 262, 0, 0, 0, 1, 1, 0
348, 412, 998, 11367698, 14, 42, 196, 236, 257, 10000000, 1, 1, 1, 0.213752, 0, 262, 0, 0, 0, 1, 1, 0
236, 427, 998, 11367698, 14, 401, 42, 196, 343, 10000000, 1, 1, 1, 0.473474, 0, 262, 1, 0, 0, 1, 1, 0
196, 453, 998, 11367698, 14, 401, 343, 42, 257, 80, 1, 0.789123, 1, 0.598387, 0.272048, 262, 1, 1, 0, 0, 0, 0
404, 412, 998, 11368073, 15, 42, 196, 236, 141, 10000000, 1, 1, 1, 0.119932, 0, 262, 0, 0, 0, 1, 1, 0
348, 412, 998, 11368073, 15, 42, 196, 236, 257, 10000000, 1, 1, 1, 0.213744, 0, 262, 0, 0, 0, 1, 1, 0
236, 427, 998, 11368073, 15, 401, 42, 196, 343, 10000000, 1, 1, 1, 0.473446, 0, 262, 1, 0, 0, 1, 1, 0
196, 453, 998, 11368073, 15, 401, 343, 42, 257, 80, 1, 0.789076, 1, 0.59836, 0.272034, 262, 1, 1, 0, 0, 0, 0
109, 598, 910, 11368176, 16, 401, 343, 257, 141, 80, 0.965157, 0.961734, 0.854966, 0.749666, 0.535274, 262, 1, 1, 1, 0, 0, 0
220, 598, 955, 11368176, 16, 141, 80, 257, 401, 343, 0.963856, 0.749384, 1, 1, 1, 262, 0, 0, 0, 1, 1, 0
320, 598, 980, 11368177, 16, 141, 80, 257, 401, 343, 1, 0.749384, 1, 1, 1, 262, 0, 0, 0, 1, 1, 0
42, 505, 998, 11368527, 16, 80, 401, 343, 141, 257, 1, 1, 1, 0.546285, 0.407902, 262, 0, 1, 1, 0, 0, 0
257, 626, 998, 11368527, 16, 148, 80, 141, 437, 36, 1, 1, 1, 0.642611, 0.680762, 262, 0, 0, 0, 1, 0, 0
212, 862, 798, 11368752, 18, 350, 57, 256, 329, 197, 1, 1, 0.748002, 0.632691, 0.681963, 262, 1, 0, 0, 1, 0, 0
57, 906, 798, 11368752, 18, 350, 329, 256, 396, 231, 1, 0.898505, 1, 0.720967, 0.689624, 262, 1, 1, 0, 1, 1, 0
51, 908, 801, 11368752, 18, 231, 63, 396, 329, 204, 1, 0.748202, 1, 1, 0.854437, 262, 0, 0, 1, 1, 0, 0
256, 975, 801, 11369192, 19, 63, 204, 231, 396, 329, 1, 1, 1, 1, 1, 262, 0, 0, 0, 1, 1, 0
350, 986, 801, 11369192, 19, 415, 262, 101, 63, 204, 0.899977, 0.897687, 0.959243, 1, 1, 262, 1, 0, 0, 0, 0, 0
396, 1001, 812, 11369192, 19, 153, 354, 63, 441, 204, 0.93312, 0.856662, 1, 0.716943, 1, 262, 0, 1, 0, 1, 0, 0
329, 1001, 813, 11369192, 19, 462, 63, 342, 204, 153, 1, 1, 0.716973, 1, 0.717586, 262, 1, 0, 1, 0, 0, 0
101, 998, 908, 11369555, 20, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 262, 1, 1, 1, 1, 1, 0
407, 787, 401, 11371063, 13, 87, 111, 392, 93, 140, 1, 1, 1, 1, 1, 262, 0, 0, 1, 0, 0, 0
387, 812, 398, 11371063, 13, 111, 392, 128, 385, 249, 0.962833, 0.595091, 0.409303, 0.136089, 0.136, 262, 0, 1, 1, 1, 1, 0
82, 499, 798, 11371420, 14, 245, 338, 478, 398, 6, 0.949149, 1, 0.960541, 0.960224, 0.736942, 262, 0, 1, 1, 1, 0, 0
142, 537, 801, 11371420, 14, 195, 245, 112, 453, 426, 1, 1, 0.963506, 1, 1, 262, 0, 0, 0, 1, 1, 0
261, 572, 801, 11371420, 14, 6, 195, 112, 245, 453, 0.963882, 1, 1, 1, 1, 262, 0, 0, 0, 0, 1, 0
398, 587, 801, 11371420, 14, 6, 195, 112, 245, 320, 0.963882, 1, 1, 1, 0.818811, 262, 0, 0, 0, 0, 0, 0
245, 626, 798, 11371795, 15, 6, 195, 227, 112, 252, 0.963844, 1, 0.422086, 0.963467, 0.320624, 262, 0, 0, 1, 0, 1, 0
195, 659, 798, 11371795, 15, 6, 227, 323, 252, 134, 1, 0.597325, 0.472677, 0.320624, 0.106941, 262, 0, 1, 1, 1, 1, 0
112, 601, 872, 11371795, 15, 6, 220, 195, 320, 109, 0.642562, 0.948134, 0.749617, 0.641165, 0.749507, 262, 0, 0, 0, 0, 0, 0
6, 699, 798, 11371795, 15, 227, 323, 252, 212, 57, 0.915351, 0.91559, 0.891229, 0.536202, 0.316318, 262, 0, 1, 1, 0, 0, 0
323, 813, 798, 11372067, 16, 57, 69, 51, 212, 134, 1, 0.961056, 0.857607, 1, 1, 262, 0, 0, 0, 0, 0, 0
227, 830, 798, 11372067, 16, 51, 57, 212, 69, 134, 1, 1, 1, 0.854272, 0.962445, 262, 0, 0, 0, 0, 0, 0
195, 659, 798, 11372351, 16, 6, 227, 323, 252, 134, 1, 0.597225, 0.472636, 0.320605, 0.106935, 262, 0, 1, 1, 1, 1, 0
6, 699, 798, 11372351, 16, 227, 323, 252, 212, 57, 0.915235, 0.915473, 0.891082, 0.53617, 0.316291, 262, 0, 1, 1, 0, 0, 0
212, 862, 798, 11372377, 17, 350, 57, 256, 329, 197, 1, 1, 0.747713, 0.632328, 0.681626, 262, 1, 0, 0, 1, 0, 0
57, 906, 798, 11372377, 17, 350, 329, 256, 396, 231, 1, 0.89753, 1, 0.720653, 0.68905, 262, 1, 1, 0, 1, 1, 0
51, 908, 801, 11372377, 17, 231, 63, 396, 329, 204, 1, 0.747912, 1, 1, 0.854106, 262, 0, 0, 1, 1, 0, 0
256, 975, 801, 11372635, 18, 63, 204, 231, 396, 329, 1, 1, 1, 1, 1, 262, 0, 0, 0, 1, 1, 0
350, 986, 801, 11372635, 18, 415, 262, 101, 63, 204, 0.899049, 0.896763, 0.958847, 1, 1, 262, 1, 0, 0, 0, 0, 0
396, 1001, 812, 11372635, 18, 153, 354, 63, 441, 204, 0.932521, 0.855401, 1, 0.716649, 1, 262, 0, 1, 0, 1, 0, 0
329, 1001, 813, 11372635, 18, 462, 63, 342, 204, 153, 1, 1, 0.716678, 1, 0.717291, 262, 1, 0, 1, 0, 0, 0
204, 1001, 854, 11372997, 19, 153, 422, 101, 441, 63, 0.956346, 0.817903, 0.952581, 0.749057, 1, 262, 0, 1, 0, 1, 0, 0
63, 1001, 892, 11372997, 19, 415, 354, 475, 153, 462, 1, 1, 0.937593, 1, 0.838595, 262, 1, 1, 1, 0, 1, 0
101, 998, 908, 11372998, 19, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 262, 1, 1, 1, 1, 1, 0
212, 862, 798, 11373295, 17, 350, 57, 256, 329, 197, 1, 1, 0.747639, 0.632236, 0.68154, 262, 1, 0, 0, 1, 0, 0
57, 906, 798, 11373295, 17, 350, 329, 256, 396, 231, 1, 0.897284, 1, 0.720574, 0.688905, 262, 1, 1, 0, 1, 1, 0
51, 908, 801, 11373295, 17, 231, 63, 396, 329, 204, 1, 0.747839, 1, 1, 0.854022, 262, 0, 0, 1, 1, 0, 0
396, 1001, 812, 11373579, 18, 153, 354, 63, 441, 204, 0.932357, 0.855056, 1, 0.716568, 1, 262, 0, 1, 0, 1, 0, 0
329, 1001, 813, 11373579, 18, 462, 63, 342, 204, 153, 1, 1, 0.716597, 1, 0.71721, 262, 1, 0, 1, 0, 0, 0
181, -1, 949, 11374572, 12, 165, 30, 66, 305, 176, 0.853708, 0.747229, 0.542758, 1, 0.238855, 262, 0, 0, 0, 0, 1, 0
401, 612, 998, 11376727, 17, 80, 148, 141, 36, 285, 1, 0.840517, 1, 0.747692, 0.640171, 262, 0, 0, 0, 0, 0, 0
343, 613, 998, 11376727, 17, 285, 36, 80, 141, 257, 0.933639, 1, 1, 1, 1, 262, 0, 0, 0, 0, 0, 0
257, 626, 998, 11376727, 17, 148, 80, 141, 437, 36, 1, 1, 1, 0.642047, 0.680003, 262, 0, 0, 0, 1, 0, 0
141, 655, 998, 11376727, 17, 383, 80, 285, 148, 437, 0.954225, 1, 0.718341, 0.720443, 0.596974, 262, 1, 0, 0, 0, 1, 0
80, 697, 998, 11376727, 17, 383, 148, 437, 285, 97, 1, 0.856468, 0.716369, 0.718341, 0.359195, 262, 1, 0, 1, 0, 0, 0
204, 1001, 854, 11376835, 19, 153, 422, 101, 441, 63, 0.955907, 0.817475, 0.952084, 0.74875, 1, 262, 0, 1, 0, 1, 0, 0
63, 1001, 892, 11376836, 19, 415, 354, 475, 153, 462, 1, 1, 0.936919, 1, 0.83821, 262, 1, 1, 1, 0, 1, 0
342, 998, 990, 11376836, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 262, 1, 1, 1, 1, 1, 0
148, 741, 1001, 11377154, 18, 97, 437, 383, 285, 74, 1, 1, 1, 1, 0.746641, 262, 0, 1, 1, 0, 0, 0
285, 772, 1001, 11377154, 18, 97, 199, 475, 437, 383, 1, 0.844731, 0.751408, 1, 1, 262, 0, 0, 1, 1, 1, 0
383, 787, 1001, 11377155, 18, 475, 269, 97, 199, 441, 1, 1, 1, 0.627935, 0.473157, 262, 1, 0, 0, 0, 1, 0
437, 787, 1001, 11377155, 18, 97, 199, 1, 342, 415, 1, 0.844731, 0.543741, 0.358146, 0.299278, 262, 0, 0, 0, 1, 1, 0
199, 945, 1001, 11377530, 19, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 262, 1, 1, 1, 1, 1, 0
140, 856, 398, 11379263, 14, 392, 385, 249, 128, 111, 0.480128, 0.359783, 0.320872, 0.157629, 0.748214, 262, 1, 1, 1, 1, 0, 0
111, 801, 481, 11379263, 14, 265, 284, 87, 147, 355, 1, 0.717045, 1, 0.750515, 0.479571, 262, 0, 0, 0, 0, 1, 0
87, 798, 505, 11379264, 14, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 262, 0, 0, 0, 1, 1, 0
93, 896, 398, 11379264, 14, 392, 385, 128, 25, 249, 0.938088, 0.843308, 0.239418, 0, 0.407544, 262, 1, 1, 1, 1, 1, 0
411, 801, 612, 11379626, 15, 94, 301, 132, 172, 37, 1, 0.750262, 1, 0.719802, 0.749197, 262, 0, 0, 0, 0, 0, 0
355, 801, 613, 11379626, 15, 94, 37, 132, 172, 265, 1, 0.954863, 1, 0.679317, 1, 262, 0, 0, 0, 0, 0, 0
132, 801, 652, 11379626, 15, 252, 301, 172, 94, 37, 1, 1, 0.951043, 1, 0.835505, 262, 0, 0, 0, 0, 0, 0
109, 598, 910, 11379995, 16, 401, 343, 257, 141, 80, 0.963936, 0.960521, 0.853887, 0.748718, 0.534598, 262, 1, 1, 1, 0, 0, 0
220, 598, 955, 11379995, 16, 141, 80, 257, 401, 343, 0.962637, 0.748437, 1, 1, 1, 262, 0, 0, 0, 1, 1, 0
320, 598, 980, 11379996, 16, 141, 80, 257, 401, 343, 1, 0.748437, 1, 1, 1, 262, 0, 0, 0, 1, 1, 0
401, 612, 998, 11380377, 17, 80, 148, 141, 36, 285, 1, 0.840149, 1, 0.747401, 0.639922, 262, 0, 0, 0, 0, 0, 0
343, 613, 998, 11380377, 17, 285, 36, 80, 141, 257, 0.933003, 1, 1, 1, 1, 262, 0, 0, 0, 0, 0, 0
257, 626, 998, 11380377, 17, 148, 80, 141, 437, 36, 1, 1, 1, 0.641796, 0.679666, 262, 0, 0, 0, 1, 0, 0
141, 655, 998, 11380927, 18, 383, 80, 285, 148, 437, 0.953679, 1, 0.71798, 0.72008, 0.596675, 262, 1, 0, 0, 0, 1, 0
80, 697, 998, 11380927, 18, 383, 148, 437, 285, 97, 1, 0.856083, 0.71601, 0.71798, 0.359014, 262, 1, 0, 1, 0, 0, 0
36, 702, 1001, 11380927, 18, 97, 437, 383, 285, 148, 1, 1, 1, 1, 1, 262, 0, 1, 1, 0, 0, 0
148, 741, 1001, 11380927, 18, 97, 437, 383, 285, 74, 1, 1, 1, 1, 0.746341, 262, 0, 1, 1, 0, 0, 0
285, 772, 1001, 11380927, 18, 97, 199, 475, 437, 383, 1, 0.843387, 0.749284, 1, 1, 262, 0, 0, 1, 1, 1, 0
153, 998, 944, 11381036, 20, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 262, 1, 1, 1, 1, 1, 0
415, 998, 991, 11381036, 20, 475, 462, 441, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
462, 998, 991, 11381036, 20, 475, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
475, 998, 991, 11381036, 20, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
354, 991, 1001, 11381036, 20, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 262, 1, 1, 1, 1, 1, 0
148, 741, 1001, 11381198, 19, 97, 437, 383, 285, 74, 1, 1, 1, 1, 0.746319, 262, 0, 1, 1, 0, 0, 0
285, 772, 1001, 11381198, 19, 97, 199, 475, 437, 383, 1, 0.843291, 0.749132, 1, 1, 262, 0, 0, 1, 1, 1, 0
383, 787, 1001, 11381199, 19, 475, 269, 97, 199, 441, 1, 1, 1, 0.627537, 0.472855, 262, 1, 0, 0, 0, 1, 0
437, 787, 1001, 11381199, 19, 97, 199, 1, 342, 415, 1, 0.84329, 0.543442, 0.357973, 0.298916, 262, 0, 0, 0, 1, 1, 0
441, 998, 991, 11381463, 21, 475, 462, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
462, 998, 991, 11381463, 21, 475, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
475, 998, 991, 11381463, 21, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
342, 998, 990, 11381463, 21, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 262, 1, 1, 1, 1, 1, 0
97, 893, 998, 11381561, 20, 342, 415, 422, 199, 354, 1, 0.838387, 0.857079, 0.957193, 0.817627, 262, 1, 1, 1, 0, 1, 0
285, 772, 1001, 11381845, 19, 97, 199, 475, 437, 383, 1, 0.843061, 0.748769, 1, 1, 262, 0, 0, 1, 1, 1, 0
383, 787, 1001, 11381845, 19, 475, 269, 97, 199, 441, 1, 1, 1, 0.627473, 0.472807, 262, 1, 0, 0, 0, 1, 0
437, 787, 1001, 11381845, 19, 97, 199, 1, 342, 415, 1, 0.843061, 0.543395, 0.357945, 0.298858, 262, 0, 0, 0, 1, 1, 0
94, 801, 697, 11383826, 16, 134, 252, 301, 172, 37, 1, 0.92149, 0.857056, 0.678929, 1, 262, 0, 0, 0, 0, 0, 0
37, 798, 706, 11383826, 16, 134, 252, 69, 323, 301, 1, 1, 0.853201, 0.959176, 1, 262, 0, 0, 0, 1, 0, 0
172, 798, 743, 11383826, 16, 134, 252, 69, 323, 227, 1, 1, 0.853201, 1, 0.855346, 262, 0, 0, 0, 1, 1, 0
301, 798, 770, 11383826, 16, 69, 134, 57, 252, 227, 1, 1, 0.855283, 1, 1, 262, 0, 0, 0, 0, 0, 0
97, 893, 998, 11386045, 20, 342, 415, 422, 199, 354, 1, 0.837937, 0.856668, 0.956679, 0.817128, 262, 1, 1, 1, 0, 1, 0
199, 945, 1001, 11386316, 21, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 262, 1, 1, 1, 1, 1, 0
354, 991, 1001, 11386317, 21, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 262, 1, 1, 1, 1, 1, 0
422, 991, 1001, 11386317, 21, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 262, 1, 1, 1, 1, 1, 0
342, 998, 990, 11386317, 21, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 262, 1, 1, 1, 1, 1, 0
415, 998, 991, 11386317, 21, 475, 462, 441, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
252, 801, 829, 11388027, 17, 69, 57, 134, 212, 74, 1, 0.961761, 1, 0.963486, 0.477344, 262, 0, 0, 0, 0, 0, 0
134, 801, 859, 11388027, 17, 69, 57, 74, 10000000, 10000000, 1, 0.748037, 0.59668, 0, 0, 262, 0, 0, 0, 1, 1, 0
305, -1, 977, 11390772, 13, 30, 165, 66, 176, 181, 0.959065, 0.958764, 0.812352, 0.533687, 1, 262, 0, 0, 0, 0, 0, 0
385, 1001, 413, 11391464, 15, 233, 325, 72, 25, 395, 1, 0.915375, 1, 1, 0.736932, 262, 0, 1, 0, 0, 1, 0
392, 1001, 412, 11391464, 15, 25, 370, 72, 128, 325, 1, 0.747403, 0.854418, 1, 0.625879, 262, 0, 1, 0, 0, 1, 0
128, 1001, 460, 11391839, 16, 325, 213, 395, 72, 498, 0.933932, 0.959343, 0.852206, 0.961182, 0.743318, 262, 1, 0, 1, 0, 1, 0
25, 1001, 496, 11391839, 16, 424, 473, 456, 416, 362, 1, 1, 1, 1, 1, 262, 1, 1, 1, 1, 1, 0
72, 998, 510, 11391839, 16, 54, 146, 259, 447, 424, 0.961443, 1, 1, 1, 1, 262, 0, 0, 0, 1, 1, 0
370, 1001, 613, 11391840, 16, 54, 39, 146, 152, 314, 1, 0.958555, 1, 0.599381, 0.534008, 262, 0, 0, 0, 0, 0, 0
69, 801, 902, 11392227, 18, 57, 10000000, 10000000, 10000000, 10000000, 0.534072, 0, 0, 0, 0, 262, 0, 1, 1, 1, 1, 0
74, 798, 907, 11392227, 18, 383, 437, 285, 97, 10000000, 0.962078, 0.961475, 0.852152, 0.534774, 0, 262, 1, 1, 1, 0, 1, 0
416, 987, 601, 11392267, 17, 54, 146, 152, 259, 314, 1, 1, 0.746493, 1, 0.542041, 262, 0, 0, 0, 0, 0, 0
456, 987, 601, 11392267, 17, 54, 39, 396, 146, 314, 1, 0.94392, 0.735529, 1, 0.684231, 262, 0, 0, 1, 0, 0, 0
473, 987, 601, 11392267, 17, 54, 39, 329, 146, 259, 1, 0.93353, 0.72639, 1, 1, 262, 0, 0, 1, 0, 0, 0
424, 1001, 612, 11392267, 17, 54, 314, 39, 146, 259, 1, 0.838569, 0.8531, 1, 1, 262, 0, 0, 0, 0, 0, 0
259, 1001, 627, 11392694, 18, 54, 39, 396, 146, 152, 1, 1, 0.735298, 1, 0.534967, 262, 0, 0, 1, 0, 0, 0
146, 1001, 656, 11392694, 18, 329, 396, 152, 54, 39, 1, 0.91965, 0.933042, 1, 1, 262, 1, 1, 0, 0, 0, 0
39, 998, 696, 11392694, 18, 63, 204, 396, 231, 329, 1, 0.958789, 1, 0.96035, 0.960902, 262, 0, 0, 1, 0, 1, 0
54, 1001, 702, 11392694, 18, 63, 231, 314, 396, 329, 0.916208, 0.914466, 1, 0.544166, 0.407361, 262, 0, 0, 0, 1, 1, 0
314, 998, 774, 11392965, 19, 63, 204, 101, 231, 396, 1, 1, 0.849839, 1, 1, 262, 0, 0, 0, 0, 1, 0
396, 1001, 812, 11392965, 19, 153, 354, 63, 441, 204, 0.928999, 0.848027, 1, 0.714913, 1, 262, 0, 1, 0, 1, 0, 0
329, 1001, 813, 11392965, 19, 462, 63, 342, 204, 153, 1, 1, 0.714942, 1, 0.715551, 262, 1, 0, 1, 0, 0, 0
231, 1001, 825, 11392965, 19, 153, 354, 262, 63, 101, 1, 0.848027, 0.813568, 1, 0.853075, 262, 0, 1, 0, 0, 0, 0
63, 1001, 892, 11392966, 19, 415, 354, 475, 153, 462, 1, 1, 0.934095, 1, 0.836594, 262, 1, 1, 1, 0, 1, 0
153, 998, 944, 11393354, 20, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 262, 1, 1, 1, 1, 1, 0
415, 998, 991, 11393354, 20, 475, 462, 441, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
462, 998, 991, 11393354, 20, 475, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
475, 998, 991, 11393354, 20, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
354, 991, 1001, 11393354, 20, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 262, 1, 1, 1, 1, 1, 0
441, 998, 991, 11393716, 21, 475, 462, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
462, 998, 991, 11393716, 21, 475, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
475, 998, 991, 11393716, 21, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
342, 998, 990, 11393716, 21, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 262, 1, 1, 1, 1, 1, 0
146, 1001, 656, 11396040, 17, 329, 396, 152, 54, 39, 1, 0.918943, 0.932459, 1, 1, 262, 1, 1, 0, 0, 0, 0
39, 998, 696, 11396040, 17, 63, 204, 396, 231, 329, 1, 0.958448, 1, 0.960007, 0.960559, 262, 0, 0, 1, 0, 1, 0
54, 1001, 702, 11396040, 17, 63, 231, 314, 396, 329, 0.915506, 0.913767, 1, 0.543919, 0.407176, 262, 0, 0, 0, 1, 1, 0
152, 998, 739, 11396040, 17, 101, 63, 204, 231, 396, 1, 1, 1, 1, 1, 262, 0, 0, 0, 0, 1, 0
314, 998, 774, 11396040, 17, 63, 204, 101, 231, 396, 1, 1, 0.84873, 1, 1, 262, 0, 0, 0, 0, 1, 0
314, 998, 774, 11396337, 18, 63, 204, 101, 231, 396, 1, 1, 0.848623, 1, 1, 262, 0, 0, 0, 0, 1, 0
396, 1001, 812, 11396337, 18, 153, 354, 63, 441, 204, 0.928417, 0.846816, 1, 0.714625, 1, 262, 0, 1, 0, 1, 0, 0
329, 1001, 813, 11396337, 18, 462, 63, 342, 204, 153, 1, 1, 0.714655, 1, 0.715264, 262, 1, 0, 1, 0, 0, 0
231, 1001, 825, 11396337, 18, 153, 354, 262, 63, 101, 1, 0.846816, 0.813196, 1, 0.852768, 262, 0, 1, 0, 0, 0, 0
63, 1001, 892, 11400538, 19, 415, 354, 475, 153, 462, 1, 1, 0.932776, 1, 0.835838, 262, 1, 1, 1, 0, 1, 0
101, 998, 908, 11400538, 19, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 262, 1, 1, 1, 1, 1, 0
153, 998, 944, 11400538, 19, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 262, 1, 1, 1, 1, 1, 0
342, 998, 990, 11400991, 20, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 262, 1, 1, 1, 1, 1, 0
415, 998, 991, 11400991, 20, 475, 462, 441, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
441, 998, 991, 11400991, 20, 475, 462, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
462, 998, 991, 11400991, 20, 475, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
475, 998, 991, 11400991, 20, 462, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
415, 998, 991, 11401444, 21, 475, 462, 441, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
441, 998, 991, 11401444, 21, 475, 462, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
462, 998, 991, 11401444, 21, 475, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 262, 1, 1, 1, 1, 1, 0
342, 998, 990, 11401444, 21, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 262, 1, 1, 1, 1, 1, 0
181, -1, 948, 11402972, 14, 30, 165, 66, 305, 176, 0.744971, 0.851128, 0.540675, 1, 0.238047, 262, 0, 0, 0, 0, 1, 0
305, -1, 977, 11419172, 15, 30, 165, 66, 176, 181, 0.956171, 0.955872, 0.80924, 0.532074, 1, 262, 0, 0, 0, 0, 0, 0
181, -1, 948, 11431372, 16, 165, 30, 66, 305, 176, 0.848564, 0.742726, 0.538607, 1, 0.237245, 262, 0, 0, 0, 0, 1, 0
