source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
57, 905, 798, 11364436, 16, 291, 229, 284, 261, 203, 0.956533, 1, 0.963231, 0.786176, 0.643634, 276, 1, 0, 1, 1, 1, 0
51, 908, 801, 11364436, 16, 203, 63, 184, 291, 261, 1, 0.751479, 0.857, 1, 1, 276, 0, 0, 0, 1, 1, 1
177, 945, 801, 11364436, 16, 63, 184, 203, 291, 261, 0.858833, 1, 1, 1, 1, 276, 0, 0, 0, 1, 1, 0
261, 1001, 813, 11364721, 17, 235, 101, 63, 184, 276, 0.924508, 0.961409, 1, 1, 0.630087, 276, 1, 0, 0, 0, 1, 1
184, 1001, 854, 11380921, 18, 235, 101, 63, 146, 276, 0.950721, 1, 1, 0.598504, 0.477419, 276, 0, 0, 0, 0, 1, 0
63, 1001, 892, 11380921, 18, 276, 146, 235, 101, 242, 0.935391, 1, 0.78873, 0.959541, 0.561595, 276, 1, 0, 0, 0, 1, 0
101, 998, 907, 11380921, 18, 276, 235, 242, 146, 179, 1, 1, 0.96248, 1, 0.746774, 276, 1, 0, 1, 0, 1, 0
235, 998, 977, 11380921, 18, 276, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 276, 1, 1, 1, 1, 1, 1
159, -1, 124, 12299999, 1, 32, 170, 207, 197, 56, 1, 1, 0.863447, 0.645858, 0.539822, 200, 0, 0, 1, 0, 0, 0
32, 1, 313, 12300200, 2, 168, 43, 10000000, 10000000, 10000000, 0.754208, 0.322857, 0, 0, 0, 200, 0, 0, 1, 1, 1, 1
168, -1, 335, 12300510, 3, 43, 245, 110, 50, 10000000, 0.968538, 0.107818, 0.605216, 0.47664, 0, 200, 0, 1, 0, 0, 1, 1
43, 1, 505, 12300511, 3, 283, 245, 244, 157, 182, 0.844825, 0.862543, 0.687627, 0.548603, 0.843879, 200, 1, 0, 0, 0, 0, 1
50, -1, 497, 12300808, 4, 283, 236, 28, 157, 244, 1, 0.753734, 1, 0.96934, 1, 200, 1, 1, 0, 0, 0, 0
182, -1, 529, 12304711, 4, 283, 195, 219, 236, 28, 1, 0.241676, 0.120821, 0.968679, 1, 200, 1, 1, 1, 0, 0, 0
245, -1, 565, 12304711, 4, 34, 236, 128, 28, 157, 0.755708, 1, 0.860274, 1, 1, 200, 0, 0, 0, 0, 0, 0
283, 1, 615, 12304711, 4, 128, 34, 236, 195, 28, 1, 0.863666, 1, 1, 1, 200, 0, 0, 0, 0, 0, 1
244, 1, 632, 12304711, 4, 128, 34, 236, 195, 28, 0.967808, 0.755708, 1, 1, 1, 200, 0, 0, 0, 0, 0, 0
157, 1, 674, 12304711, 4, 34, 219, 195, 28, 128, 0.647749, 1, 0.970047, 1, 0.645205, 200, 0, 0, 0, 0, 0, 0
236, 34, 598, 12305060, 5, 34, 103, 128, 107, 67, 1, 0.968983, 1, 0.13759, 0.107564, 200, 0, 0, 0, 0, 1, 1
28, 1, 712, 12305060, 5, 128, 34, 252, 219, 136, 0.645181, 0.431817, 0.798622, 0.753284, 1, 200, 0, 0, 0, 0, 0, 0
195, -1, 734, 12305061, 5, 299, 289, 262, 210, 189, 1, 1, 1, 0.969339, 0.755996, 200, 1, 1, 1, 0, 0, 1
128, 68, 598, 12313260, 6, 34, 103, 67, 107, 10000000, 1, 1, 0.214939, 0.107644, 0, 200, 0, 0, 1, 1, 1, 0
103, 83, 601, 12313260, 6, 107, 191, 67, 34, 20, 0.9688, 0.753567, 0.644816, 1, 0.48267, 200, 0, 0, 0, 0, 0, 0
34, 102, 598, 12313260, 6, 107, 67, 20, 10000000, 10000000, 0.159438, 0.107469, 0, 0, 0, 200, 0, 1, 0, 1, 1, 1
289, 12, 798, 12317261, 6, 279, 77, 68, 189, 210, 0.911323, 1, 1, 1, 1, 200, 1, 0, 0, 0, 0, 0
299, 12, 798, 12317261, 6, 77, 189, 68, 223, 210, 1, 1, 0.823813, 0.568882, 1, 200, 0, 0, 0, 1, 0, 1
210, 33, 798, 12317714, 7, 77, 68, 189, 279, 130, 1, 1, 1, 0.603654, 0.323109, 200, 0, 0, 0, 1, 1, 0
189, 63, 798, 12317714, 7, 130, 279, 77, 3, 68, 0.869016, 0.795166, 1, 0.434554, 0.861421, 200, 0, 1, 0, 0, 0, 0
68, 79, 801, 12317714, 7, 3, 130, 248, 279, 223, 0.967796, 1, 1, 1, 0.968937, 200, 0, 0, 0, 1, 0, 0
77, 117, 798, 12317714, 7, 223, 279, 248, 130, 173, 0.758444, 0.684013, 0.602461, 0.547918, 0.362697, 200, 1, 1, 0, 0, 1, 1
279, 201, 815, 12318063, 8, 130, 3, 248, 10000000, 10000000, 1, 0.860231, 1, 0, 0, 200, 0, 0, 0, 1, 1, 1
248, 237, 798, 12318063, 8, 258, 3, 196, 130, 95, 1, 0.96776, 0.843331, 1, 0.862018, 200, 1, 0, 0, 0, 0, 0
248, 237, 798, 12322264, 9, 258, 3, 196, 130, 95, 1, 0.967323, 0.842904, 1, 0.861628, 200, 1, 0, 0, 0, 0, 0
130, 272, 798, 12330464, 10, 288, 3, 196, 258, 204, 0.722711, 1, 0.792396, 0.602292, 0.603709, 200, 1, 0, 0, 1, 0, 0
95, 290, 801, 12330464, 10, 82, 288, 258, 204, 196, 0.967386, 1, 1, 1, 1, 200, 0, 1, 1, 0, 0, 0
3, 304, 798, 12330464, 10, 288, 258, 204, 196, 82, 0.965417, 0.963668, 0.965355, 0.7521, 0.361989, 200, 1, 1, 0, 0, 0, 1
196, 327, 801, 12330464, 10, 82, 33, 288, 258, 204, 1, 1, 1, 1, 1, 200, 0, 0, 1, 1, 0, 0
196, 327, 801, 12334664, 11, 82, 33, 288, 258, 204, 1, 1, 1, 1, 1, 200, 0, 0, 1, 1, 0, 0
204, 367, 801, 12334664, 11, 82, 294, 288, 31, 258, 1, 0.548964, 1, 0.964213, 1, 200, 0, 1, 1, 0, 1, 0
258, 383, 801, 12334664, 11, 82, 234, 33, 135, 288, 1, 0.906491, 1, 0.643792, 1, 200, 0, 0, 0, 0, 1, 0
288, 387, 801, 12334664, 11, 271, 82, 135, 234, 33, 0.902369, 1, 0.932751, 0.749509, 0.751893, 200, 1, 0, 0, 0, 0, 1
33, 496, 801, 12335104, 12, 175, 217, 6, 294, 271, 1, 1, 0.857095, 1, 1, 200, 0, 0, 0, 1, 1, 0
82, 511, 798, 12335104, 12, 175, 217, 271, 234, 294, 1, 1, 0.964266, 0.942597, 0.842381, 200, 0, 0, 1, 0, 1, 1
135, 524, 801, 12335104, 12, 6, 175, 217, 296, 263, 1, 0.969001, 1, 1, 1, 200, 0, 0, 0, 1, 1, 0
234, 564, 801, 12339305, 13, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 200, 0, 0, 0, 1, 1, 0
271, 584, 801, 12339305, 13, 6, 175, 217, 296, 263, 0.963798, 0.968563, 1, 1, 1, 200, 0, 0, 0, 1, 1, 0
294, 587, 801, 12339305, 13, 6, 175, 217, 296, 263, 1, 0.968563, 1, 1, 1, 200, 0, 0, 0, 1, 1, 0
217, 632, 798, 12339305, 13, 6, 175, 200, 272, 192, 1, 0.968563, 0.563145, 0.321772, 0.157967, 200, 0, 0, 0, 1, 1, 0
175, 675, 798, 12339305, 13, 272, 6, 192, 200, 127, 0.858683, 1, 0.411153, 0.272548, 0.240711, 200, 1, 0, 0, 0, 1, 1
6, 713, 798, 12339706, 14, 272, 192, 200, 51, 225, 1, 0.94196, 0.63544, 0.755309, 0.536341, 200, 1, 0, 0, 0, 1, 0
272, 814, 798, 12339706, 14, 200, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 200, 0, 1, 1, 1, 1, 1
192, 876, 798, 12339707, 14, 200, 272, 225, 10000000, 10000000, 1, 1, 0.858145, 0, 0, 200, 0, 1, 1, 1, 1, 0
27, 325, 198, 13299999, 1, 49, 268, 221, 264, 292, 1, 1, 0.949523, 1, 0.845444, 141, 0, 0, 0, 0, 1, 0
264, 380, 201, 13300200, 2, 292, 41, 111, 88, 112, 1, 1, 0.82305, 0.970313, 1, 141, 1, 0, 0, 0, 0, 0
292, 412, 198, 13300200, 2, 111, 41, 88, 116, 112, 1, 0.862414, 1, 1, 1, 141, 0, 0, 0, 0, 0, 0
268, 421, 198, 13300200, 2, 41, 88, 112, 49, 116, 0.862414, 1, 1, 0.86322, 0.757119, 141, 0, 0, 0, 0, 0, 0
221, 443, 198, 13300200, 2, 88, 41, 112, 49, 266, 1, 0.64681, 1, 1, 0.753214, 141, 0, 0, 0, 0, 1, 0
49, 477, 201, 13300200, 2, 131, 266, 216, 88, 102, 0.970713, 1, 1, 1, 0.756096, 141, 0, 0, 0, 0, 0, 1
88, 539, 198, 13300614, 3, 194, 86, 266, 131, 216, 1, 1, 1, 0.825949, 1, 141, 0, 0, 0, 0, 0, 0
216, 558, 201, 13300614, 3, 270, 86, 131, 102, 194, 0.107991, 0.960591, 1, 0.97208, 0.870937, 141, 1, 0, 0, 0, 0, 0
266, 578, 201, 13300614, 3, 295, 249, 227, 187, 47, 0.121051, 0.158887, 0.189737, 0.687522, 0.686238, 141, 1, 1, 1, 0, 0, 1
249, 752, 201, 13304815, 4, 120, 58, 227, 274, 40, 0.970517, 0.861432, 1, 1, 0.53949, 141, 0, 0, 0, 0, 0, 1
274, 801, 218, 13309015, 5, 58, 120, 227, 40, 10000000, 1, 1, 1, 0.754943, 0, 141, 0, 0, 0, 0, 1, 0
227, 801, 245, 13309015, 5, 58, 120, 40, 10000000, 10000000, 1, 1, 0.953446, 0, 0, 141, 0, 0, 0, 1, 1, 1
40, 798, 287, 13317215, 6, 58, 260, 87, 211, 118, 1, 0.754725, 0.569088, 0.645458, 0.53786, 141, 0, 1, 0, 1, 0, 0
120, 801, 288, 13317215, 6, 58, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 141, 0, 1, 1, 1, 1, 0
58, 801, 335, 13317215, 6, 140, 87, 10000000, 10000000, 10000000, 1, 0.878143, 0, 0, 0, 141, 0, 0, 1, 1, 1, 1
87, 798, 478, 13317552, 7, 37, 125, 238, 273, 228, 1, 0.967267, 1, 0.860845, 0.752555, 141, 0, 0, 0, 1, 1, 0
140, 798, 518, 13317552, 7, 94, 125, 37, 238, 273, 1, 1, 0.929909, 1, 0.96845, 141, 0, 0, 0, 0, 1, 1
238, 801, 643, 13317914, 8, 94, 125, 37, 165, 127, 1, 1, 0.967736, 0.753078, 0.317522, 141, 0, 0, 0, 0, 0, 1
37, 798, 684, 13330115, 9, 127, 225, 69, 165, 94, 1, 1, 0.643779, 1, 1, 141, 0, 0, 0, 0, 0, 0
125, 801, 685, 13330115, 9, 165, 94, 225, 69, 10000000, 1, 1, 0.429865, 0.107297, 0, 141, 0, 0, 0, 0, 1, 0
94, 801, 720, 13330115, 9, 69, 74, 127, 225, 165, 1, 1, 1, 0.757058, 0.859532, 141, 0, 0, 0, 0, 0, 1
165, 798, 721, 13330115, 9, 69, 127, 225, 272, 74, 0.965669, 1, 1, 0.968719, 0.720424, 141, 0, 0, 0, 1, 0, 0
165, 798, 721, 13330490, 10, 69, 127, 225, 272, 74, 0.96563, 1, 1, 0.96868, 0.720392, 141, 0, 0, 0, 1, 0, 0
225, 801, 850, 13330490, 10, 69, 127, 74, 10000000, 10000000, 1, 1, 0.684934, 0, 0, 141, 0, 0, 0, 1, 1, 0
74, 798, 880, 13330490, 10, 69, 141, 36, 10000000, 10000000, 1, 0.537478, 0.214985, 0, 0, 141, 0, 0, 0, 1, 1, 1
127, 801, 882, 13330490, 10, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 141, 0, 1, 1, 1, 1, 0
69, 801, 928, 13334690, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 1, 1, 1, 1, 1, 0
170, 1, 307, 14299999, 1, 32, 197, 56, 10000000, 10000000, 1, 0.539063, 0.324199, 0, 0, 63, 0, 0, 0, 1, 1, 0
32, 1, 344, 14300200, 2, 182, 50, 43, 10000000, 10000000, 1, 1, 0.700685, 0, 0, 63, 0, 0, 0, 1, 1, 1
50, -1, 476, 14300549, 3, 236, 244, 283, 2, 245, 0.538412, 1, 1, 0.869923, 1, 63, 1, 0, 0, 0, 0, 0
182, -1, 502, 14300549, 3, 244, 283, 28, 236, 157, 1, 1, 0.862937, 0.753777, 0.753394, 63, 0, 0, 0, 0, 0, 1
43, 1, 534, 14300549, 3, 283, 2, 244, 157, 245, 1, 0.869923, 0.755008, 0.538138, 0.970376, 63, 0, 0, 0, 0, 0, 0
154, 1, 120, 15299999, 1, 64, 11, 170, 147, 8, 1, 1, 0.443553, 0.431922, 0.215172, 146, 0, 0, 0, 0, 0, 0
11, 1, 146, 15300200, 2, 64, 170, 10000000, 10000000, 10000000, 1, 0.63795, 0, 0, 0, 146, 0, 0, 1, 1, 1, 0
64, -1, 250, 15300200, 2, 32, 170, 168, 50, 43, 1, 1, 1, 0.430397, 0.647706, 146, 0, 0, 0, 0, 0, 1
170, 1, 322, 15300200, 2, 32, 197, 56, 10000000, 10000000, 1, 0.431582, 0.21603, 0, 0, 146, 0, 0, 0, 1, 1, 0
168, -1, 292, 15300458, 3, 182, 43, 32, 170, 50, 1, 0.755636, 1, 1, 0.537981, 146, 0, 0, 0, 0, 0, 0
170, 1, 322, 15300458, 3, 32, 197, 56, 10000000, 10000000, 1, 0.43157, 0.216024, 0, 0, 146, 0, 0, 0, 1, 1, 0
32, 1, 360, 15300458, 3, 245, 182, 50, 43, 10000000, 1, 1, 1, 0.56799, 0, 146, 0, 0, 0, 0, 1, 1
50, -1, 465, 15300847, 4, 244, 283, 43, 245, 182, 1, 1, 1, 1, 1, 146, 0, 0, 0, 0, 0, 0
182, -1, 489, 15300847, 4, 244, 283, 2, 43, 236, 0.968496, 1, 0.825575, 1, 0.645379, 146, 0, 0, 0, 0, 0, 1
43, 1, 548, 15305047, 5, 195, 244, 283, 2, 157, 1, 0.960839, 1, 0.908113, 0.646279, 146, 0, 0, 0, 0, 0, 0
2, -1, 645, 15305047, 5, 299, 289, 262, 210, 28, 0.647796, 0.645712, 0.64559, 0.432072, 1, 146, 1, 1, 1, 1, 0, 1
144, 80, 1, 16299999, 1, 285, 278, 8, 243, 147, 1, 0.862635, 1, 0.755051, 1, 37, 0, 0, 0, 0, 0, 0
147, 120, -1, 16300200, 2, 164, 180, 62, 60, 243, 1, 1, 1, 1, 0.725396, 37, 0, 0, 0, 0, 0, 0
8, 146, -1, 16300200, 2, 143, 243, 278, 285, 60, 1, 0.970759, 1, 1, 1, 37, 0, 0, 0, 0, 0, 0
285, 244, -1, 16300200, 2, 7, 164, 243, 143, 212, 1, 1, 1, 0.970605, 0.861661, 37, 0, 0, 0, 0, 0, 1
243, 279, -1, 16300200, 2, 7, 164, 212, 98, 143, 1, 1, 0.753953, 0.323274, 0.86276, 37, 0, 0, 0, 0, 0, 0
143, 279, 1, 16300510, 3, 61, 7, 150, 275, 164, 0.96819, 1, 0.755175, 0.7543, 1, 37, 0, 0, 0, 1, 0, 0
243, 279, -1, 16300510, 3, 7, 164, 212, 98, 143, 1, 1, 0.753928, 0.323263, 0.862731, 37, 0, 0, 0, 0, 0, 0
164, 325, -1, 16300510, 3, 61, 7, 150, 275, 231, 1, 1, 0.637381, 0.431028, 0.323082, 37, 0, 0, 0, 1, 1, 0
7, 354, -1, 16300510, 3, 275, 100, 61, 181, 150, 1, 1, 1, 0.872059, 0.755175, 37, 0, 0, 0, 0, 0, 1
100, 398, 31, 16300782, 4, 48, 280, 152, 237, 231, 1, 1, 1, 1, 1, 37, 0, 0, 0, 0, 0, 0
275, 401, 42, 16300782, 4, 280, 152, 48, 237, 231, 0.959965, 1, 0.862292, 0.970345, 1, 37, 0, 0, 0, 0, 0, 1
61, 436, 1, 16300782, 4, 5, 150, 253, 181, 149, 1, 1, 1, 1, 0.322833, 37, 0, 0, 0, 0, 0, 1
181, 489, 1, 16300782, 4, 46, 5, 150, 149, 253, 0.969296, 1, 1, 0.538056, 1, 37, 0, 0, 0, 0, 0, 0
231, 401, 86, 16301105, 5, 111, 48, 152, 237, 280, 1, 1, 1, 0.957853, 0.539593, 37, 0, 0, 0, 0, 0, 0
237, 398, 115, 16301105, 5, 111, 292, 48, 268, 264, 1, 0.970964, 1, 0.75288, 0.861468, 37, 0, 1, 0, 1, 0, 0
152, 401, 128, 16301105, 5, 111, 48, 280, 10000000, 10000000, 1, 1, 1, 0, 0, 37, 0, 0, 0, 1, 1, 0
280, 398, 149, 16301105, 5, 201, 41, 111, 268, 292, 0.958504, 0.860781, 0.968318, 0.967989, 1, 37, 0, 0, 0, 0, 1, 1
48, 401, 157, 16301105, 5, 111, 41, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 37, 0, 0, 1, 1, 1, 0
111, 398, 261, 16301376, 6, 255, 198, 41, 256, 201, 0.969856, 0.863463, 1, 1, 1, 37, 0, 0, 0, 0, 0, 0
41, 401, 364, 16301377, 6, 104, 255, 198, 10000000, 10000000, 1, 1, 0.794046, 0, 0, 37, 0, 0, 0, 1, 1, 1
198, 401, 502, 16305577, 7, 108, 104, 160, 24, 10000000, 0.874659, 1, 0.361219, 0.215518, 0, 37, 0, 0, 0, 0, 1, 1
181, 489, 1, 16308982, 5, 46, 5, 150, 149, 253, 0.968334, 1, 1, 0.537581, 1, 37, 0, 0, 0, 0, 0, 0
253, 517, 1, 16308982, 5, 105, 46, 188, 149, 91, 0.9702, 1, 0.846939, 0.645098, 0.537964, 37, 0, 0, 0, 0, 0, 0
150, 530, -1, 16308982, 5, 188, 46, 5, 105, 48, 1, 1, 1, 0.2156, 0.215383, 37, 0, 0, 0, 0, 0, 0
5, 569, -1, 16308982, 5, 269, 12, 202, 188, 46, 1, 1, 1, 1, 1, 37, 0, 0, 0, 0, 0, 1
12, 598, 31, 16309292, 6, 91, 149, 47, 266, 216, 1, 1, 0.476796, 0.323377, 0.322395, 37, 0, 0, 0, 1, 1, 1
46, 635, 1, 16309292, 6, 298, 269, 293, 105, 286, 1, 1, 0.966991, 1, 0.967992, 37, 1, 0, 1, 0, 0, 0
188, 678, 1, 16309292, 6, 298, 293, 269, 286, 105, 1, 1, 1, 1, 1, 37, 1, 0, 0, 0, 0, 1
149, 601, 127, 16313493, 7, 187, 47, 91, 10000000, 10000000, 1, 1, 1, 0, 0, 37, 0, 0, 0, 1, 1, 1
104, 401, 538, 16313777, 8, 108, 148, 79, 10000000, 10000000, 1, 0.703473, 0.37644, 0, 0, 37, 0, 0, 0, 1, 1, 1
108, 398, 647, 16313778, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 37, 1, 1, 1, 1, 1, 0
91, 601, 162, 16317693, 8, 187, 88, 47, 10000000, 10000000, 1, 1, 0.61109, 0, 0, 37, 0, 0, 0, 1, 1, 0
47, 598, 236, 16317693, 8, 187, 85, 21, 138, 10000000, 1, 0.411695, 0.538346, 0.21504, 0, 37, 0, 0, 0, 0, 1, 1
108, 398, 647, 16317978, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 37, 1, 1, 1, 1, 1, 0
148, 401, 711, 16317978, 9, 156, 96, 108, 10000000, 10000000, 0.430543, 0.32315, 1, 0, 0, 37, 0, 0, 0, 1, 1, 1
105, 755, -1, 16321493, 7, 75, 298, 293, 269, 73, 1, 1, 1, 1, 1, 37, 0, 1, 0, 0, 0, 0
269, 755, 1, 16321493, 7, 298, 75, 209, 190, 293, 1, 0.861884, 0.322561, 0.322971, 1, 37, 1, 0, 0, 0, 0, 0
293, 780, 1, 16321493, 7, 75, 190, 209, 10000000, 10000000, 1, 0.7536, 0.600904, 0, 0, 37, 0, 0, 0, 1, 1, 0
298, 787, 1, 16321493, 7, 209, 190, 75, 274, 10000000, 0.953525, 1, 0.96962, 0.107732, 0, 37, 0, 0, 0, 1, 1, 1
75, 798, 38, 16321842, 8, 227, 274, 209, 190, 295, 0.861173, 0.86182, 1, 1, 0.430827, 37, 0, 0, 0, 0, 1, 0
190, 798, 76, 16321842, 8, 227, 274, 209, 295, 270, 0.96882, 1, 1, 0.646241, 0.645752, 37, 0, 0, 0, 1, 1, 0
209, 798, 116, 16321842, 8, 227, 274, 120, 40, 295, 1, 1, 0.86274, 0.85968, 0.969361, 37, 0, 0, 0, 0, 1, 1
187, 598, 280, 16321893, 9, 85, 114, 220, 21, 138, 0.724774, 0.32285, 0.215709, 0.645723, 0.322414, 37, 0, 0, 1, 0, 0, 1
108, 398, 647, 16322178, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 37, 1, 1, 1, 1, 1, 0
85, 598, 441, 16322191, 10, 21, 287, 220, 124, 19, 1, 1, 1, 1, 0.60122, 37, 0, 0, 0, 0, 0, 1
274, 801, 243, 16322257, 9, 58, 120, 227, 40, 10000000, 1, 1, 1, 0.846209, 0, 37, 0, 0, 0, 0, 1, 0
40, 798, 249, 16322257, 9, 58, 120, 227, 260, 87, 1, 1, 1, 0.429301, 0.362466, 37, 0, 0, 0, 1, 0, 0
227, 801, 285, 16322257, 9, 87, 58, 120, 10000000, 10000000, 1, 1, 1, 0, 0, 37, 0, 0, 0, 1, 1, 1
120, 801, 333, 16322554, 10, 87, 140, 58, 10000000, 10000000, 1, 0.760479, 1, 0, 0, 37, 0, 0, 0, 1, 1, 0
58, 801, 381, 16322554, 10, 140, 87, 260, 10000000, 10000000, 0.9074, 0.946455, 1, 0, 0, 37, 0, 0, 0, 1, 1, 0
87, 798, 440, 16322554, 10, 238, 140, 273, 37, 228, 0.858992, 1, 0.538393, 0.466418, 0.430854, 37, 0, 0, 1, 0, 1, 1
124, 598, 475, 16322644, 11, 21, 287, 220, 19, 250, 1, 1, 1, 0.721425, 0.429708, 37, 0, 0, 0, 0, 1, 0
220, 598, 520, 16322644, 11, 19, 21, 287, 250, 122, 1, 1, 1, 0.644561, 0.43093, 37, 0, 0, 0, 0, 0, 0
21, 601, 569, 16322644, 11, 19, 213, 185, 10000000, 10000000, 0.939526, 1, 0.5651, 0, 0, 37, 0, 0, 0, 1, 1, 1
19, 598, 622, 16322954, 12, 90, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 37, 0, 1, 1, 1, 1, 1
185, 598, 683, 16322954, 12, 175, 217, 10000000, 10000000, 10000000, 0.323126, 0.429486, 0, 0, 0, 37, 0, 1, 1, 1, 1, 0
213, 598, 707, 16322955, 12, 185, 19, 175, 6, 10000000, 1, 1, 0.430835, 0.322698, 0, 37, 0, 0, 0, 0, 1, 0
140, 798, 485, 16323007, 11, 238, 37, 125, 273, 228, 0.966319, 0.68428, 0.753274, 0.64604, 0.430833, 37, 0, 0, 0, 1, 1, 0
90, 631, 601, 16323368, 13, 84, 228, 122, 273, 137, 1, 1, 1, 0.861353, 1, 37, 0, 0, 0, 0, 0, 1
137, 688, 601, 16323744, 14, 84, 273, 228, 122, 238, 1, 1, 1, 1, 0.644162, 37, 0, 0, 0, 0, 0, 0
228, 719, 601, 16323744, 14, 238, 84, 273, 70, 183, 0.966243, 1, 1, 1, 0.949253, 37, 0, 0, 0, 0, 0, 0
273, 755, 601, 16323744, 14, 238, 37, 165, 84, 10000000, 0.966243, 0.72103, 0.537833, 1, 0, 37, 0, 0, 0, 0, 1, 0
84, 762, 598, 16323744, 14, 238, 10000000, 10000000, 10000000, 10000000, 0.429441, 0, 0, 0, 0, 37, 1, 1, 1, 1, 1, 1
281, 47, -1, 17299999, 1, 60, 147, 8, 241, 247, 1, 1, 0.864401, 1, 0.959349, 97, 1, 0, 0, 0, 0, 0
241, 96, -1, 17300200, 2, 62, 60, 8, 147, 243, 1, 1, 1, 1, 0.604448, 97, 0, 1, 0, 0, 0, 0
247, 100, 1, 17300200, 2, 243, 143, 285, 62, 278, 1, 1, 0.968431, 0.967879, 0.862471, 97, 0, 0, 0, 0, 0, 0
147, 133, -1, 17300200, 2, 143, 62, 60, 164, 180, 1, 1, 1, 0.773007, 0.796496, 97, 0, 0, 1, 0, 0, 0
8, 157, -1, 17300200, 2, 164, 243, 278, 143, 285, 1, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
60, 198, 9, 17300200, 2, 98, 117, 240, 164, 212, 1, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0, 1
212, 201, 88, 17300562, 3, 13, 98, 226, 117, 240, 1, 1, 0.726046, 1, 0.96891, 97, 0, 0, 0, 0, 0, 0
240, 198, 117, 17300562, 3, 206, 226, 267, 13, 126, 1, 1, 1, 0.970381, 0.754326, 97, 0, 0, 0, 0, 0, 1
13, 198, 218, 17308763, 4, 23, 126, 259, 206, 265, 1, 1, 0.967995, 1, 0.752643, 97, 0, 0, 0, 0, 0, 1
206, 198, 300, 17320963, 5, 254, 265, 186, 23, 259, 0.969485, 1, 0.859061, 1, 1, 97, 0, 0, 0, 0, 0, 0
23, 201, 378, 17320963, 5, 254, 265, 18, 186, 65, 1, 1, 1, 0.684352, 0.360565, 97, 0, 0, 0, 0, 0, 1
18, 217, 401, 17321221, 6, 45, 172, 251, 162, 53, 1, 1, 1, 1, 0.546605, 97, 0, 0, 0, 0, 0, 1
265, 201, 453, 17321221, 6, 10, 65, 186, 254, 172, 0, 1, 1, 1, 0.537876, 97, 1, 0, 0, 0, 0, 0
254, 201, 497, 17321222, 6, 10, 65, 186, 251, 172, 0.699585, 1, 1, 0.538059, 0.4303, 97, 1, 0, 0, 0, 0, 1
186, 201, 541, 17321662, 7, 10, 67, 65, 172, 10000000, 0, 0.30166, 1, 0.21514, 0, 97, 1, 0, 0, 0, 1, 0
65, 201, 581, 17321662, 7, 191, 20, 10, 10000000, 10000000, 0.966685, 1, 1, 0, 0, 97, 0, 0, 1, 1, 1, 0
10, 198, 610, 17321662, 7, 67, 191, 248, 279, 223, 1, 1, 0.215196, 0.644566, 0.752817, 97, 0, 0, 1, 1, 0, 1
191, 201, 742, 17322102, 8, 173, 279, 166, 59, 67, 1, 1, 0.873616, 0.90717, 1, 97, 0, 0, 0, 0, 0, 0
67, 201, 786, 17322103, 8, 95, 173, 223, 279, 166, 1, 0.949296, 1, 1, 0.911214, 97, 0, 0, 0, 0, 0, 1
95, 221, 801, 17322465, 9, 288, 3, 258, 130, 204, 1, 0.968039, 1, 1, 1, 97, 0, 0, 0, 0, 0, 1
279, 201, 855, 17322465, 9, 248, 55, 173, 130, 223, 0.645531, 1, 1, 0.536534, 1, 97, 0, 0, 0, 0, 0, 0
166, 198, 859, 17322465, 9, 55, 173, 223, 279, 199, 1, 1, 1, 1, 0.215027, 97, 0, 0, 0, 0, 0, 0
223, 201, 894, 17322465, 9, 248, 55, 130, 173, 3, 0.537943, 1, 0.429227, 1, 0.21512, 97, 0, 0, 0, 0, 0, 1
204, 306, 801, 17322905, 10, 33, 288, 3, 135, 258, 0.965107, 1, 0.967994, 0.754584, 1, 97, 0, 0, 0, 0, 0, 0
130, 334, 798, 17322905, 10, 234, 135, 33, 3, 288, 1, 1, 1, 1, 0.969463, 97, 0, 0, 0, 0, 0, 0
258, 341, 801, 17322905, 10, 294, 82, 135, 33, 234, 0.872084, 0.859986, 1, 1, 0.843607, 97, 1, 0, 0, 0, 0, 0
288, 373, 801, 17322905, 10, 82, 135, 33, 52, 31, 0.859986, 0.97018, 1, 1, 0.858227, 97, 0, 0, 0, 0, 0, 1
3, 374, 798, 17322905, 10, 234, 135, 33, 52, 82, 1, 0.927294, 0.927965, 1, 0.546806, 97, 0, 0, 0, 0, 0, 0
