source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
35, 695, 398, 11322185, 9, 398, 283, 234, 367, 306, 0.858239, 0.951022, 1, 0.602194, 0.602019, 101, 1, 0, 0, 1, 1, 1
234, 773, 401, 11326385, 10, 111, 87, 93, 76, 139, 1, 0.792142, 1, 0.901939, 1, 101, 0, 0, 0, 0, 0, 0
306, 787, 401, 11326385, 10, 111, 146, 93, 87, 139, 1, 0.794029, 1, 0.686256, 1, 101, 0, 0, 0, 0, 0, 0
367, 787, 401, 11326385, 10, 334, 87, 111, 93, 139, 1, 0.960758, 1, 1, 1, 101, 1, 0, 0, 0, 0, 0
398, 787, 401, 11326385, 10, 111, 93, 139, 283, 87, 1, 1, 1, 1, 0.565093, 101, 0, 0, 0, 0, 0, 1
283, 826, 398, 11326683, 11, 111, 245, 127, 93, 76, 0.966485, 0.137281, 0.120404, 1, 0.821246, 101, 0, 1, 1, 0, 0, 0
139, 856, 398, 11326683, 11, 245, 127, 111, 93, 76, 0.467047, 0.409516, 0.75171, 1, 0.821246, 101, 1, 1, 0, 0, 0, 0
111, 801, 481, 11326683, 11, 371, 280, 87, 334, 146, 0.790716, 0.724911, 0.841764, 0.536217, 0.645067, 101, 1, 0, 0, 1, 0, 1
87, 798, 505, 11326683, 11, 94, 131, 261, 371, 334, 0.967888, 1, 1, 1, 1, 101, 0, 0, 0, 1, 1, 0
93, 895, 398, 11326683, 11, 245, 111, 76, 10000000, 10000000, 0.430884, 0.644323, 0.958121, 0, 0, 101, 1, 0, 0, 1, 1, 1
87, 798, 505, 11327136, 12, 94, 131, 261, 371, 334, 0.96784, 1, 1, 1, 1, 101, 0, 0, 0, 1, 1, 0
146, 798, 541, 11327136, 12, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 101, 0, 0, 0, 1, 1, 0
280, 798, 573, 11327136, 12, 377, 318, 94, 37, 131, 1, 1, 1, 0.926731, 1, 101, 1, 1, 0, 0, 0, 0
371, 801, 612, 11327136, 12, 94, 131, 9, 37, 261, 1, 1, 0.858563, 0.645106, 1, 101, 0, 0, 0, 0, 0, 1
334, 801, 612, 11327136, 12, 94, 171, 131, 9, 261, 1, 0.756085, 1, 0.858563, 1, 101, 0, 0, 0, 0, 0, 0
261, 801, 629, 11327485, 13, 248, 37, 94, 297, 131, 1, 1, 1, 0.754639, 1, 101, 0, 0, 0, 0, 0, 0
131, 801, 651, 11327485, 13, 94, 171, 37, 297, 133, 1, 0.756035, 0.793564, 0.538544, 0.158759, 101, 0, 0, 0, 0, 1, 0
94, 801, 696, 11327485, 13, 248, 171, 297, 133, 37, 1, 0.952616, 0.646253, 0.476276, 0.860109, 101, 0, 0, 0, 0, 0, 1
37, 798, 707, 11327485, 13, 133, 248, 301, 69, 297, 1, 1, 0.967646, 0.85918, 1, 101, 0, 0, 1, 0, 0, 0
37, 798, 707, 11327769, 14, 133, 248, 301, 69, 297, 1, 1, 0.967617, 0.859154, 1, 101, 0, 0, 1, 0, 0, 0
171, 798, 744, 11327770, 14, 69, 74, 133, 248, 223, 1, 1, 1, 1, 0.968603, 101, 0, 0, 0, 0, 1, 0
297, 798, 770, 11327770, 14, 211, 69, 133, 223, 57, 0.966436, 0.966548, 1, 1, 0.754459, 101, 0, 0, 0, 0, 0, 0
248, 801, 829, 11327770, 14, 211, 57, 69, 133, 223, 0.966436, 0.754459, 0.966548, 1, 1, 101, 0, 0, 0, 0, 0, 1
133, 801, 858, 11328158, 15, 211, 69, 57, 74, 10000000, 0.859018, 1, 0.646652, 0.723173, 0, 101, 0, 0, 0, 0, 1, 0
223, 829, 798, 11328158, 15, 196, 57, 51, 211, 252, 0.948992, 1, 0.843271, 1, 0.482133, 101, 0, 0, 0, 0, 0, 1
69, 801, 901, 11328158, 15, 57, 211, 10000000, 10000000, 10000000, 0.538877, 0.644264, 0, 0, 0, 101, 0, 1, 1, 1, 1, 1
136, 259, 798, 11330049, 9, 352, 215, 95, 227, 3, 1, 0.822201, 0.927072, 0.724625, 0.965612, 101, 1, 0, 0, 0, 0, 0
3, 290, 798, 11330049, 9, 352, 181, 227, 292, 304, 0.861617, 0.696169, 0.754007, 0.683397, 0.645829, 101, 1, 0, 0, 1, 1, 0
95, 304, 801, 11330049, 9, 82, 181, 292, 352, 304, 0.968389, 1, 1, 1, 1, 101, 0, 0, 0, 1, 1, 0
215, 342, 801, 11330049, 9, 289, 169, 82, 181, 177, 0.214629, 0.1206, 1, 1, 0.965533, 101, 1, 1, 0, 0, 0, 1
352, 387, 801, 11330049, 9, 33, 82, 317, 181, 141, 1, 1, 0.770057, 1, 0.693506, 101, 0, 0, 1, 0, 0, 0
115, 398, 521, 11330127, 9, 79, 154, 162, 96, 108, 1, 1, 0.751269, 0.537278, 0.409943, 101, 0, 0, 0, 0, 0, 0
79, 401, 694, 11330127, 9, 177, 31, 96, 108, 292, 0.906821, 0.699618, 0.644734, 1, 0.481051, 101, 0, 0, 0, 0, 0, 1
181, 457, 798, 11330477, 10, 240, 358, 257, 317, 194, 1, 0.962895, 0.956243, 0.845371, 0.698473, 101, 0, 1, 0, 1, 0, 1
108, 398, 714, 11330567, 10, 352, 304, 82, 31, 177, 1, 1, 0.753149, 1, 1, 101, 1, 1, 0, 0, 0, 1
177, 401, 854, 11330568, 10, 82, 181, 31, 10000000, 10000000, 0.753149, 0.860779, 1, 0, 0, 101, 0, 0, 0, 1, 1, 1
76, 910, 401, 11330883, 12, 127, 245, 25, 10000000, 10000000, 0.858619, 1, 0.64449, 0, 0, 101, 0, 0, 0, 1, 1, 1
31, 401, 896, 11330995, 11, 82, 181, 10000000, 10000000, 10000000, 0.645527, 0.645554, 0, 0, 0, 101, 0, 1, 1, 1, 1, 1
21, 601, 501, 11338385, 10, 332, 243, 130, 186, 4, 1, 0.951611, 0.857971, 0.60129, 0.321325, 101, 1, 0, 0, 0, 0, 0
85, 598, 503, 11338385, 10, 4, 186, 332, 243, 273, 0.963974, 1, 1, 1, 0.86105, 101, 0, 0, 1, 0, 1, 1
130, 598, 540, 11338385, 10, 4, 186, 19, 273, 332, 0.963974, 1, 0.923687, 0.968681, 1, 101, 0, 0, 0, 1, 1, 0
332, 598, 586, 11338385, 10, 360, 309, 236, 337, 240, 0.461048, 0.431413, 0.27409, 0.317145, 0.120526, 101, 1, 1, 1, 1, 1, 0
243, 598, 574, 11338838, 11, 4, 128, 186, 84, 337, 0.963927, 1, 1, 0.85887, 0.762776, 101, 0, 0, 0, 0, 1, 0
332, 598, 586, 11338838, 11, 360, 309, 236, 337, 240, 0.461, 0.431329, 0.274073, 0.317122, 0.120519, 101, 1, 1, 1, 1, 1, 1
257, 572, 801, 11342677, 11, 219, 6, 194, 240, 112, 0.273323, 1, 1, 1, 1, 101, 1, 0, 0, 0, 0, 0
358, 587, 801, 11342677, 11, 6, 194, 240, 112, 337, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 1, 1
177, 401, 854, 11342768, 11, 82, 181, 31, 10000000, 10000000, 0.752162, 0.85965, 1, 0, 0, 101, 0, 0, 0, 1, 1, 0
31, 401, 897, 11342768, 11, 82, 181, 10000000, 10000000, 10000000, 0.64471, 0.644738, 0, 0, 0, 101, 0, 1, 1, 1, 1, 0
297, 798, 770, 11343970, 15, 211, 69, 133, 223, 57, 0.964758, 0.964869, 1, 1, 0.753144, 101, 0, 0, 0, 0, 0, 0
248, 801, 829, 11343970, 15, 211, 57, 69, 133, 223, 0.964758, 0.753144, 0.964869, 1, 1, 101, 0, 0, 0, 0, 0, 0
211, 862, 798, 11344358, 16, 51, 196, 57, 355, 252, 1, 0.858124, 1, 0.754159, 0.684408, 101, 0, 0, 0, 1, 0, 0
57, 905, 798, 11344358, 16, 355, 329, 196, 307, 252, 0.948927, 0.931321, 1, 0.789456, 0.856814, 101, 1, 1, 0, 1, 0, 0
51, 908, 801, 11344358, 16, 226, 355, 63, 203, 307, 1, 1, 0.752684, 0.856888, 0.964668, 101, 0, 1, 0, 0, 1, 0
196, 945, 801, 11344358, 16, 63, 203, 226, 355, 307, 0.86021, 1, 1, 1, 0.964668, 101, 0, 0, 0, 1, 1, 1
252, 975, 801, 11344358, 16, 63, 203, 226, 355, 307, 1, 1, 1, 1, 1, 101, 0, 0, 0, 1, 1, 0
307, 1001, 813, 11344812, 17, 63, 101, 203, 391, 226, 1, 0.839343, 1, 0.858148, 1, 101, 0, 0, 0, 1, 0, 0
355, 1001, 812, 11344812, 17, 63, 203, 152, 375, 226, 1, 1, 0.685329, 0.860344, 1, 101, 0, 0, 0, 1, 0, 0
226, 1001, 824, 11344812, 17, 63, 203, 321, 152, 101, 1, 1, 1, 0.643738, 0.536855, 101, 0, 0, 1, 0, 0, 1
337, 612, 798, 11346877, 12, 6, 301, 194, 240, 112, 1, 0.744596, 1, 1, 1, 101, 0, 1, 0, 0, 0, 0
240, 624, 798, 11346877, 12, 6, 194, 211, 223, 301, 1, 1, 0.315189, 0.241012, 0.230587, 101, 0, 0, 1, 1, 1, 0
194, 658, 798, 11346877, 12, 6, 301, 223, 211, 248, 1, 0.536463, 0.429607, 0.214324, 0.2142, 101, 0, 1, 1, 0, 1, 0
112, 601, 872, 11346877, 12, 6, 194, 10000000, 10000000, 10000000, 0.645079, 0.749404, 0, 0, 0, 101, 0, 0, 1, 1, 1, 0
6, 699, 798, 11346878, 12, 301, 248, 223, 211, 57, 0.907927, 0.856798, 0.537009, 0.302132, 0.272373, 101, 1, 1, 0, 0, 0, 1
223, 830, 798, 11347175, 13, 196, 57, 51, 211, 252, 0.946146, 1, 0.841344, 1, 0.48103, 101, 0, 0, 0, 0, 0, 0
203, 1001, 853, 11353012, 18, 63, 101, 152, 10000000, 10000000, 1, 0.838518, 0.750367, 0, 0, 101, 0, 0, 0, 1, 1, 0
63, 1001, 891, 11353012, 18, 101, 10000000, 10000000, 10000000, 10000000, 0.64366, 0, 0, 0, 0, 101, 0, 1, 1, 1, 1, 1
152, 998, 944, 11353012, 18, 101, 63, 10000000, 10000000, 10000000, 1, 0.842162, 0, 0, 0, 101, 0, 0, 1, 1, 1, 0
321, 998, 991, 11353012, 18, 101, 63, 152, 258, 203, 1, 1, 1, 1, 0.535059, 101, 0, 0, 0, 0, 0, 0
211, 862, 798, 11355375, 14, 51, 57, 196, 355, 252, 1, 1, 0.857111, 0.752596, 0.683378, 101, 0, 0, 0, 1, 0, 0
57, 905, 798, 11355375, 14, 355, 329, 196, 307, 252, 0.947276, 0.928938, 1, 0.788085, 0.855804, 101, 1, 1, 0, 1, 0, 0
51, 908, 801, 11355375, 14, 226, 355, 63, 203, 307, 1, 1, 0.751793, 0.855878, 0.96353, 101, 0, 1, 0, 0, 1, 0
196, 945, 801, 11355375, 14, 63, 203, 226, 355, 307, 0.859192, 1, 1, 1, 0.96353, 101, 0, 0, 0, 1, 1, 0
252, 975, 801, 11355375, 14, 63, 203, 226, 355, 307, 1, 1, 1, 1, 1, 101, 0, 0, 0, 1, 1, 0
355, 1001, 812, 11355764, 15, 63, 203, 152, 375, 226, 1, 1, 0.684301, 0.85631, 1, 101, 0, 0, 0, 1, 0, 0
307, 1001, 813, 11355764, 15, 63, 101, 203, 391, 226, 1, 0.838242, 1, 0.854134, 1, 101, 0, 0, 0, 1, 0, 0
226, 1001, 825, 11355764, 15, 63, 203, 321, 152, 101, 1, 1, 1, 0.642982, 0.536225, 101, 0, 0, 1, 0, 0, 0
133, 801, 859, 11360170, 16, 211, 69, 57, 74, 10000000, 0.856076, 1, 0.644429, 0.720394, 0, 101, 0, 0, 0, 0, 1, 0
203, 1001, 853, 11363964, 16, 63, 101, 152, 10000000, 10000000, 1, 0.83742, 0.749487, 0, 0, 101, 0, 0, 0, 1, 1, 0
63, 1001, 892, 11363964, 16, 101, 10000000, 10000000, 10000000, 10000000, 0.642904, 0, 0, 0, 0, 101, 0, 1, 1, 1, 1, 0
152, 998, 944, 11363964, 16, 101, 63, 10000000, 10000000, 10000000, 1, 0.841054, 0, 0, 0, 101, 0, 0, 1, 1, 1, 0
69, 801, 902, 11368370, 17, 57, 211, 10000000, 10000000, 10000000, 0.536552, 0.641494, 0, 0, 0, 101, 0, 1, 1, 1, 1, 0
74, 798, 907, 11368370, 17, 97, 69, 10000000, 10000000, 10000000, 0.53628, 1, 0, 0, 0, 101, 0, 0, 1, 1, 1, 0
343, 185, 1, 12299999, 1, 7, 98, 123, 170, 263, 1, 1, 1, 1, 0.761347, 226, 0, 0, 0, 0, 0, 0
123, 201, 75, 12300200, 2, 344, 313, 263, 368, 199, 0.726362, 0.478086, 0.965142, 0.120768, 0.845663, 226, 1, 1, 0, 1, 0, 0
170, 274, -1, 12300200, 2, 288, 149, 320, 373, 7, 0.323844, 0.955527, 0.704086, 0.698205, 1, 226, 1, 0, 1, 1, 0, 0
98, 201, 98, 12300200, 2, 132, 313, 249, 344, 263, 1, 1, 0.86029, 0.947109, 1, 226, 0, 1, 0, 1, 0, 1
7, 305, -1, 12300200, 2, 156, 320, 149, 288, 254, 0.724562, 0.75382, 0.968589, 0.569759, 0.538296, 226, 0, 1, 0, 0, 1, 1
149, 329, 1, 12300588, 3, 338, 156, 158, 61, 254, 0.380593, 1, 0.967849, 0.93319, 1, 226, 1, 0, 0, 0, 0, 0
320, 401, 15, 12300588, 3, 138, 48, 100, 158, 260, 1, 1, 0.967262, 1, 0.753618, 226, 0, 0, 0, 0, 0, 1
263, 198, 164, 12304400, 3, 23, 13, 132, 313, 368, 1, 1, 1, 1, 1, 226, 0, 0, 0, 1, 1, 0
344, 198, 185, 12304400, 3, 386, 229, 27, 132, 159, 1, 1, 0.968086, 1, 0.970175, 226, 1, 0, 0, 0, 0, 0
313, 201, 215, 12304400, 3, 229, 23, 366, 13, 159, 0.932324, 1, 0.635414, 0.966235, 0.970175, 226, 0, 0, 1, 0, 0, 0
249, 201, 233, 12304400, 3, 305, 399, 386, 366, 363, 0.686498, 0.603761, 0.538858, 0.41245, 0.303251, 226, 1, 1, 1, 1, 1, 0
132, 201, 271, 12304400, 3, 399, 305, 366, 386, 311, 0.845266, 0.823797, 0.758135, 0.602749, 0.466016, 226, 1, 1, 1, 1, 1, 1
305, 198, 384, 12304711, 4, 188, 65, 205, 274, 45, 1, 1, 1, 1, 0.755746, 226, 0, 0, 0, 0, 0, 0
366, 198, 387, 12304711, 4, 188, 65, 205, 274, 45, 1, 1, 1, 1, 0.755746, 226, 0, 0, 0, 0, 0, 0
386, 198, 387, 12304711, 4, 188, 65, 205, 274, 45, 1, 1, 1, 1, 0.755746, 226, 0, 0, 0, 0, 0, 0
399, 198, 387, 12304711, 4, 188, 65, 205, 274, 45, 0.970686, 1, 1, 1, 0.755746, 226, 0, 0, 0, 0, 0, 1
311, 201, 415, 12304711, 4, 210, 188, 65, 205, 274, 0.120435, 1, 1, 1, 1, 226, 1, 0, 0, 0, 0, 0
158, 401, 66, 12304788, 4, 378, 138, 48, 260, 100, 0.966288, 1, 1, 0.686076, 0.972174, 226, 1, 0, 0, 0, 0, 0
100, 398, 87, 12304788, 4, 118, 356, 314, 325, 378, 1, 0.971066, 0.968763, 1, 0.968141, 226, 0, 1, 1, 1, 1, 0
48, 401, 105, 12304789, 4, 118, 325, 260, 138, 378, 1, 0.959625, 1, 1, 0.537856, 226, 0, 1, 0, 0, 1, 0
138, 398, 133, 12304789, 4, 41, 118, 356, 314, 310, 1, 1, 1, 1, 1, 226, 0, 0, 1, 1, 1, 1
260, 398, 160, 12304789, 4, 41, 116, 118, 244, 117, 0.967931, 0.939289, 1, 0.968739, 0.861634, 226, 0, 0, 0, 0, 0, 0
274, 233, 398, 12305060, 5, 45, 188, 381, 278, 18, 1, 1, 0.687655, 0.698674, 0.863002, 226, 0, 0, 1, 0, 0, 1
205, 201, 472, 12305060, 5, 276, 65, 222, 188, 113, 1, 1, 0.863551, 0.75495, 0.756071, 226, 0, 0, 0, 0, 0, 1
356, 412, 198, 12305073, 5, 314, 122, 116, 88, 41, 1, 1, 1, 1, 0.967902, 226, 1, 0, 0, 0, 0, 1
118, 401, 270, 12305073, 5, 395, 388, 381, 349, 351, 1, 1, 1, 0.789265, 0.639402, 226, 1, 1, 1, 1, 1, 0
41, 401, 313, 12305073, 5, 104, 395, 388, 302, 351, 0.954466, 1, 0.953767, 0.964059, 0.602564, 226, 0, 1, 1, 0, 1, 1
302, 398, 380, 12305513, 6, 166, 104, 217, 279, 24, 1, 1, 1, 1, 0.753294, 226, 0, 0, 0, 0, 0, 0
351, 398, 387, 12305513, 6, 53, 166, 104, 24, 217, 1, 1, 1, 0.860907, 1, 226, 0, 0, 0, 0, 0, 0
388, 401, 412, 12305514, 6, 372, 339, 24, 166, 115, 1, 1, 0.968521, 1, 0.967701, 226, 1, 1, 0, 0, 0, 0
395, 401, 412, 12305514, 6, 372, 339, 154, 24, 166, 1, 1, 0.215186, 0.968521, 1, 226, 1, 1, 1, 0, 0, 1
372, 412, 398, 12309714, 7, 24, 115, 166, 144, 104, 1, 1, 1, 0.821167, 1, 226, 0, 0, 0, 0, 0, 1
339, 415, 398, 12309714, 7, 347, 24, 53, 144, 166, 1, 1, 0.967288, 0.860466, 1, 226, 1, 0, 0, 0, 0, 0
166, 469, 398, 12309714, 7, 144, 24, 53, 347, 286, 1, 1, 0.967288, 0.48208, 0.158558, 226, 0, 0, 0, 1, 1, 0
166, 469, 398, 12310167, 8, 144, 24, 53, 347, 286, 1, 1, 0.967241, 0.482053, 0.158547, 226, 0, 0, 0, 1, 1, 0
104, 401, 491, 12310167, 8, 79, 154, 115, 24, 166, 0.771956, 0.688534, 1, 0.537798, 0.647152, 226, 0, 0, 0, 0, 0, 0
24, 513, 398, 12310167, 8, 347, 144, 286, 120, 35, 0.957653, 1, 0.647543, 0.538598, 0.21577, 226, 1, 0, 1, 0, 1, 1
115, 398, 510, 12310167, 8, 79, 154, 162, 96, 108, 0.968869, 1, 0.646955, 0.429771, 0.361527, 226, 0, 0, 0, 0, 0, 1
144, 529, 401, 12310167, 8, 35, 120, 179, 286, 347, 1, 1, 0.96981, 1, 1, 226, 0, 0, 0, 0, 1, 0
144, 529, 401, 12310607, 9, 35, 120, 179, 286, 347, 1, 1, 0.969764, 1, 1, 226, 0, 0, 0, 0, 1, 0
347, 601, 414, 12310607, 9, 332, 21, 85, 179, 130, 0.645251, 1, 1, 1, 0.825676, 226, 1, 0, 0, 0, 0, 1
120, 666, 398, 12310607, 9, 367, 398, 306, 234, 35, 0.966822, 0.75396, 0.75319, 0.862286, 0.970918, 226, 1, 1, 1, 0, 0, 0
179, 601, 470, 12310995, 10, 332, 243, 130, 21, 85, 0.550688, 1, 1, 1, 0.845787, 226, 1, 0, 0, 0, 0, 0
85, 598, 491, 12310995, 10, 186, 4, 332, 243, 273, 1, 0.859802, 1, 1, 0.753176, 226, 0, 0, 1, 0, 1, 0
21, 601, 515, 12310996, 10, 19, 332, 243, 4, 186, 1, 1, 0.961841, 0.697233, 0.538325, 226, 0, 1, 0, 0, 0, 0
130, 598, 527, 12310996, 10, 186, 4, 273, 332, 393, 1, 0.859802, 0.860773, 1, 0.410839, 226, 0, 0, 1, 1, 1, 0
332, 598, 584, 12310996, 10, 128, 4, 186, 273, 84, 1, 1, 1, 1, 0.754629, 226, 0, 0, 0, 0, 0, 1
273, 635, 598, 12311306, 11, 334, 84, 90, 128, 371, 1, 1, 0.960161, 1, 0.638545, 226, 1, 0, 0, 0, 1, 1
186, 601, 673, 12311306, 11, 393, 309, 360, 236, 4, 1, 0.845626, 0.538378, 1, 1, 226, 1, 1, 1, 0, 0, 1
113, 198, 508, 12313260, 6, 178, 67, 210, 276, 10, 1, 0.97081, 1, 1, 0.946968, 226, 0, 0, 0, 0, 0, 0
65, 201, 512, 12313260, 6, 210, 276, 222, 45, 188, 0.686332, 0.633713, 0.722422, 0.323592, 0.538773, 226, 0, 0, 0, 0, 1, 1
222, 198, 542, 12313260, 6, 271, 136, 67, 210, 276, 0.137018, 0.136759, 1, 0.968311, 1, 226, 1, 1, 0, 0, 0, 0
314, 416, 198, 12313273, 6, 312, 88, 380, 41, 117, 1, 1, 0.753805, 0.967049, 1, 226, 1, 0, 1, 0, 0, 1
88, 524, 198, 12313273, 6, 86, 380, 312, 137, 102, 1, 1, 1, 0.725715, 0.685637, 226, 0, 1, 1, 0, 0, 0
122, 526, 201, 12313273, 6, 102, 86, 137, 114, 380, 1, 1, 1, 0.86323, 1, 226, 0, 0, 0, 0, 1, 1
116, 398, 318, 12313273, 6, 104, 395, 388, 381, 349, 1, 1, 1, 1, 1, 226, 0, 1, 1, 1, 1, 1
117, 476, 198, 12313622, 7, 380, 312, 287, 88, 122, 0.95078, 0.952188, 0.771329, 1, 0.644912, 226, 1, 1, 0, 0, 0, 0
380, 587, 201, 12313622, 7, 114, 213, 47, 102, 137, 1, 1, 0.93251, 1, 1, 226, 0, 0, 0, 0, 0, 0
154, 401, 660, 12314367, 9, 162, 96, 79, 108, 177, 0.862217, 0.644366, 1, 1, 0.378182, 226, 0, 0, 0, 0, 0, 0
79, 401, 707, 12314368, 9, 177, 96, 292, 162, 31, 0.931858, 0.536971, 0.537671, 0.646662, 0.569012, 226, 0, 0, 0, 0, 0, 1
292, 401, 834, 12314652, 10, 181, 82, 10000000, 10000000, 10000000, 0.967418, 0.752809, 0, 0, 0, 226, 0, 0, 1, 1, 1, 0
177, 401, 867, 12314652, 10, 82, 181, 292, 10000000, 10000000, 0.645264, 0.752436, 1, 0, 0, 226, 0, 0, 0, 1, 1, 1
292, 401, 834, 12314988, 11, 181, 82, 10000000, 10000000, 10000000, 0.967383, 0.752781, 0, 0, 0, 226, 0, 0, 1, 1, 1, 0
188, 275, 398, 12317260, 6, 388, 372, 335, 45, 168, 0.951923, 0.913455, 0.843785, 1, 0.845234, 226, 1, 1, 1, 0, 0, 0
18, 285, 401, 12317260, 6, 24, 166, 279, 339, 372, 0.966302, 0.969986, 1, 1, 1, 226, 0, 0, 0, 1, 1, 0
45, 309, 398, 12317260, 6, 388, 381, 300, 335, 166, 1, 1, 0.963328, 1, 0.794915, 226, 1, 1, 1, 1, 0, 1
278, 364, 401, 12317260, 6, 351, 24, 154, 166, 104, 1, 1, 0.120755, 1, 0.967899, 226, 1, 0, 1, 0, 0, 0
381, 401, 412, 12317260, 6, 372, 339, 24, 166, 104, 1, 1, 0.967298, 1, 1, 226, 1, 1, 0, 0, 0, 0
222, 198, 542, 12317460, 7, 271, 136, 67, 210, 276, 0.136939, 0.136681, 1, 0.967874, 1, 226, 1, 1, 0, 0, 0, 0
276, 201, 630, 12317461, 7, 324, 107, 67, 210, 10, 0.379029, 0.861455, 1, 1, 0.646456, 226, 1, 0, 0, 0, 0, 1
380, 587, 201, 12317473, 7, 114, 213, 47, 102, 137, 1, 1, 0.931674, 1, 1, 226, 0, 0, 0, 0, 0, 1
137, 672, 198, 12317474, 7, 316, 359, 319, 350, 389, 1, 0.936962, 0.935067, 0.722634, 0.602067, 226, 1, 1, 1, 1, 1, 0
335, 384, 401, 12317570, 7, 351, 24, 166, 104, 115, 1, 1, 1, 1, 0.951936, 226, 1, 0, 0, 0, 0, 0
381, 401, 412, 12317570, 7, 372, 339, 24, 166, 104, 1, 1, 0.967266, 1, 1, 226, 1, 1, 0, 0, 0, 0
388, 401, 412, 12317570, 7, 372, 339, 24, 166, 115, 1, 1, 0.967266, 1, 0.966448, 226, 1, 1, 0, 0, 0, 1
166, 469, 398, 12317571, 7, 144, 24, 53, 347, 286, 1, 1, 0.966472, 0.481624, 0.158361, 226, 0, 0, 0, 1, 1, 0
372, 412, 398, 12317842, 8, 24, 115, 166, 144, 104, 1, 1, 1, 0.820254, 1, 226, 0, 0, 0, 0, 0, 1
339, 415, 398, 12317842, 8, 347, 24, 53, 144, 166, 1, 1, 0.966443, 0.859714, 1, 226, 1, 0, 0, 0, 0, 0
166, 469, 398, 12317842, 8, 144, 24, 53, 347, 286, 1, 1, 0.966443, 0.481608, 0.158354, 226, 0, 0, 0, 1, 1, 1
115, 398, 510, 12317842, 8, 79, 154, 162, 96, 108, 0.96807, 1, 0.64642, 0.429417, 0.361193, 226, 0, 0, 0, 0, 0, 0
166, 469, 398, 12318204, 9, 144, 24, 53, 347, 286, 1, 1, 0.966406, 0.481587, 0.158345, 226, 0, 0, 0, 1, 1, 0
104, 401, 491, 12318204, 9, 79, 154, 115, 24, 166, 0.767197, 0.687773, 1, 0.537333, 0.646592, 226, 0, 0, 0, 0, 0, 0
24, 513, 398, 12318204, 9, 347, 144, 286, 120, 35, 0.956426, 1, 0.646982, 0.538133, 0.215583, 226, 1, 0, 1, 0, 1, 1
115, 398, 510, 12318204, 9, 79, 154, 162, 96, 108, 0.968032, 1, 0.646395, 0.4294, 0.361177, 226, 0, 0, 0, 0, 0, 0
53, 490, 401, 12318527, 9, 35, 120, 347, 286, 81, 0.970089, 1, 1, 0.970439, 0.780356, 226, 0, 0, 1, 0, 0, 0
24, 513, 398, 12318527, 9, 347, 144, 286, 120, 35, 0.956377, 1, 0.646959, 0.538114, 0.215575, 226, 1, 0, 1, 0, 1, 0
144, 529, 401, 12318527, 9, 35, 120, 179, 286, 347, 1, 1, 0.968938, 1, 1, 226, 0, 0, 0, 0, 1, 1
144, 529, 401, 12318837, 10, 35, 120, 179, 286, 347, 1, 1, 0.968905, 1, 1, 226, 0, 0, 0, 0, 1, 0
347, 601, 414, 12318837, 10, 332, 21, 85, 179, 130, 0.64468, 1, 1, 1, 0.824742, 226, 1, 0, 0, 0, 0, 1
120, 666, 398, 12318837, 10, 367, 398, 306, 234, 35, 0.965862, 0.753293, 0.752524, 0.861522, 0.970057, 226, 1, 1, 1, 0, 0, 0
347, 601, 414, 12319134, 10, 332, 21, 85, 179, 130, 0.64466, 1, 1, 1, 0.824709, 226, 1, 0, 0, 0, 0, 0
120, 666, 398, 12319134, 10, 367, 398, 306, 234, 35, 0.965827, 0.753269, 0.7525, 0.861494, 0.970026, 226, 1, 1, 1, 0, 0, 0
4, 601, 717, 12319506, 12, 393, 360, 309, 236, 112, 1, 1, 0.965473, 0.968559, 0.684419, 226, 1, 1, 1, 0, 0, 0
236, 598, 760, 12319506, 12, 6, 194, 240, 337, 112, 0.754432, 0.862452, 1, 1, 1, 226, 0, 0, 0, 1, 0, 0
360, 598, 787, 12319506, 12, 6, 194, 240, 337, 248, 0.969984, 1, 1, 1, 0.274744, 226, 0, 0, 0, 1, 1, 0
393, 598, 787, 12319506, 12, 6, 194, 240, 337, 112, 0.969984, 1, 1, 1, 1, 226, 0, 0, 0, 1, 0, 1
85, 598, 490, 12319522, 11, 186, 4, 332, 243, 273, 1, 0.859015, 1, 1, 0.752486, 226, 0, 0, 1, 0, 1, 0
21, 601, 515, 12319523, 11, 19, 332, 243, 4, 186, 1, 1, 0.960716, 0.695854, 0.537831, 226, 0, 1, 0, 0, 0, 0
337, 614, 798, 12319895, 13, 301, 6, 194, 240, 223, 0.863547, 1, 1, 1, 0.12073, 226, 1, 0, 0, 0, 1, 0
240, 631, 798, 12319895, 13, 6, 194, 301, 211, 223, 1, 1, 0.376663, 0.273283, 0.215718, 226, 0, 0, 1, 1, 1, 0
194, 670, 798, 12319895, 13, 211, 223, 6, 301, 248, 1, 0.758903, 1, 0.685248, 0.465508, 226, 0, 1, 0, 1, 1, 1
112, 601, 885, 12319895, 13, 337, 194, 6, 240, 10000000, 1, 0.646812, 0.538858, 0.862209, 0, 226, 1, 0, 0, 1, 1, 0
381, 401, 412, 12321474, 7, 372, 339, 24, 166, 104, 1, 1, 0.96686, 1, 1, 226, 1, 1, 0, 0, 0, 1
