source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
18, 208, 401, 18309914, 7, 45, 172, 251, 186, 162, 0.967541, 1, 1, 1, 1, 146, 0, 0, 0, 0, 0, 0
243, 306, -1, 18312601, 4, 181, 100, 61, 7, 164, 1, 1, 1, 1, 1, 146, 0, 1, 1, 0, 0, 0
164, 350, -1, 18312601, 4, 253, 100, 61, 7, 150, 1, 1, 1, 1, 0.603299, 146, 0, 1, 1, 0, 0, 0
7, 379, -1, 18312601, 4, 275, 253, 132, 181, 100, 1, 1, 1, 0.929041, 1, 146, 0, 0, 0, 0, 1, 0
61, 413, 1, 18312601, 4, 5, 150, 253, 181, 105, 0.971279, 0.971581, 1, 1, 0.363067, 146, 1, 0, 0, 0, 0, 1
181, 463, 1, 18312963, 5, 5, 12, 46, 150, 253, 1, 1, 0.860521, 1, 1, 146, 1, 1, 0, 0, 0, 0
253, 493, 1, 18312963, 5, 46, 12, 5, 188, 150, 1, 1, 0.971242, 0.847155, 1, 146, 1, 1, 1, 0, 0, 0
150, 558, -1, 18312963, 5, 188, 12, 46, 202, 5, 1, 1, 1, 0.764468, 1, 146, 0, 1, 1, 0, 1, 1
23, 201, 387, 18314114, 8, 186, 254, 265, 18, 65, 0.963933, 0.969914, 1, 1, 0.429488, 146, 0, 0, 0, 1, 0, 1
18, 208, 401, 18314114, 8, 45, 172, 251, 186, 162, 0.967105, 1, 1, 1, 1, 146, 0, 0, 0, 0, 0, 0
162, 281, 401, 18314115, 8, 138, 53, 45, 172, 160, 1, 0.94364, 1, 1, 0.645457, 146, 0, 0, 0, 0, 0, 1
251, 319, 398, 18314115, 8, 45, 53, 138, 172, 10000000, 1, 0.878465, 0.777321, 1, 0, 146, 0, 0, 0, 0, 1, 0
172, 361, 398, 18314412, 9, 138, 53, 41, 45, 160, 1, 1, 1, 1, 0.549609, 146, 0, 0, 1, 0, 0, 0
45, 384, 398, 18314412, 9, 41, 138, 160, 53, 255, 1, 0.929439, 0.725163, 0.75487, 0.430943, 146, 1, 0, 0, 0, 0, 0
138, 448, 401, 18314412, 9, 24, 160, 81, 114, 35, 0.967573, 1, 0.481581, 0.647193, 0.431731, 146, 1, 0, 0, 0, 0, 1
160, 537, 398, 18314775, 10, 114, 118, 85, 81, 24, 0.929196, 1, 1, 0.932753, 1, 146, 0, 0, 0, 0, 1, 1
81, 622, 401, 18314775, 10, 58, 35, 114, 260, 211, 0.777534, 1, 1, 1, 1, 146, 1, 0, 0, 0, 0, 0
267, 201, 279, 18316885, 5, 18, 23, 126, 259, 226, 1, 1, 1, 0.843881, 1, 146, 1, 0, 0, 0, 0, 1
264, 331, 201, 18316885, 5, 112, 221, 216, 268, 116, 0.967242, 1, 1, 1, 1, 146, 0, 0, 0, 0, 0, 0
153, 349, 198, 18316885, 5, 221, 216, 112, 116, 292, 1, 1, 0.878186, 1, 0.967834, 146, 0, 0, 0, 0, 0, 1
5, 589, -1, 18317163, 6, 91, 269, 202, 188, 12, 1, 1, 1, 1, 1, 146, 0, 0, 0, 0, 1, 0
12, 598, 12, 18317163, 6, 88, 91, 149, 47, 10000000, 1, 0.968891, 0.96988, 0.120484, 0, 146, 1, 0, 0, 0, 1, 0
46, 612, 1, 18317164, 6, 298, 12, 105, 293, 269, 0.970415, 1, 1, 0.970192, 1, 146, 1, 1, 0, 0, 0, 0
188, 653, 1, 18317164, 6, 286, 298, 105, 293, 269, 1, 1, 1, 1, 1, 146, 0, 1, 0, 0, 0, 1
202, 690, 1, 18317164, 6, 298, 286, 73, 224, 105, 1, 0.968333, 0.969536, 0.863084, 1, 146, 1, 0, 0, 0, 0, 0
269, 734, 1, 18317487, 7, 75, 224, 286, 73, 171, 1, 0.970936, 1, 1, 0.966952, 146, 0, 0, 0, 0, 0, 0
293, 765, 1, 18317487, 7, 190, 26, 119, 224, 75, 1, 0.971017, 0.970968, 1, 1, 146, 0, 0, 0, 0, 0, 0
105, 780, -1, 18317487, 7, 190, 246, 224, 75, 171, 1, 1, 1, 1, 1, 146, 0, 0, 0, 0, 0, 0
298, 784, 1, 18317487, 7, 274, 190, 209, 119, 224, 0.874259, 1, 0.7239, 1, 1, 146, 0, 0, 0, 0, 0, 1
24, 586, 398, 18318975, 11, 220, 260, 211, 124, 118, 1, 0.879106, 0.906643, 1, 1, 146, 0, 0, 0, 0, 0, 0
85, 598, 417, 18318975, 11, 21, 287, 220, 124, 19, 0.969988, 1, 1, 1, 0.635657, 146, 1, 0, 0, 0, 0, 0
81, 622, 401, 18318975, 11, 58, 35, 114, 260, 211, 0.775003, 1, 1, 1, 1, 146, 1, 0, 0, 0, 0, 0
118, 651, 401, 18318975, 11, 58, 35, 114, 260, 211, 1, 1, 1, 1, 1, 146, 1, 0, 0, 0, 0, 1
292, 436, 198, 18321086, 6, 112, 41, 88, 221, 266, 1, 0.32346, 0.644888, 1, 0.858536, 146, 0, 0, 0, 0, 0, 0
116, 442, 201, 18321086, 6, 88, 112, 266, 86, 221, 0.967332, 1, 1, 0.683798, 1, 146, 1, 0, 0, 0, 0, 0
221, 505, 198, 18321086, 6, 88, 47, 86, 112, 266, 1, 1, 0.764972, 1, 0.963053, 146, 1, 1, 0, 0, 0, 1
266, 528, 201, 18321513, 7, 88, 86, 194, 249, 47, 1, 0.969792, 1, 0.925833, 0.968052, 146, 1, 1, 0, 0, 1, 0
112, 561, 198, 18321513, 7, 194, 47, 86, 88, 131, 1, 1, 1, 1, 0.643794, 146, 0, 1, 1, 1, 0, 0
88, 592, 198, 18321513, 7, 131, 187, 249, 194, 102, 1, 1, 1, 1, 0.753703, 146, 0, 0, 0, 0, 0, 1
47, 598, 213, 18321513, 7, 187, 21, 85, 10000000, 10000000, 1, 0.323241, 0.215267, 0, 0, 146, 0, 0, 0, 1, 1, 0
86, 611, 201, 18321513, 7, 47, 102, 44, 131, 295, 1, 0.969597, 0, 1, 0.858411, 146, 1, 0, 0, 0, 1, 0
190, 798, 50, 18321687, 8, 227, 274, 209, 40, 270, 0.751859, 0.751983, 1, 0.56379, 0.430296, 146, 0, 0, 0, 0, 1, 1
209, 798, 90, 18321687, 8, 227, 274, 40, 295, 270, 0.966676, 1, 0.861434, 0.751095, 0.53787, 146, 0, 0, 0, 1, 1, 0
224, 906, -1, 18321688, 8, 78, 26, 119, 246, 10000000, 1, 1, 1, 1, 0, 146, 1, 0, 0, 0, 1, 1
187, 598, 253, 18321875, 8, 85, 124, 21, 10000000, 10000000, 1, 0.429754, 0.323228, 0, 0, 146, 0, 0, 0, 1, 1, 1
194, 668, 201, 18321875, 8, 44, 102, 295, 214, 270, 0.969174, 1, 1, 0.860758, 0.860575, 146, 1, 1, 0, 0, 0, 0
249, 690, 201, 18321875, 8, 44, 102, 270, 295, 214, 0.969174, 1, 1, 1, 0.860758, 146, 1, 1, 0, 0, 0, 0
131, 742, 198, 18321876, 8, 270, 99, 295, 44, 102, 0.961876, 0.872407, 0.965674, 1, 1, 146, 0, 0, 0, 1, 1, 1
102, 787, 198, 18322303, 9, 120, 227, 274, 40, 99, 1, 1, 1, 1, 0.930798, 146, 0, 0, 0, 0, 0, 0
44, 810, 201, 18322303, 9, 274, 99, 113, 214, 270, 1, 1, 1, 1, 1, 146, 0, 0, 0, 0, 0, 0
295, 837, 198, 18322303, 9, 92, 274, 227, 99, 113, 0.772369, 0.859353, 0.751809, 1, 1, 146, 1, 0, 0, 0, 0, 1
211, 707, 401, 18323175, 12, 58, 76, 133, 35, 114, 1, 0.965959, 0.859763, 1, 1, 146, 1, 0, 0, 0, 0, 0
260, 734, 401, 18323175, 12, 87, 76, 58, 93, 133, 1, 1, 1, 0.862711, 0.859763, 146, 0, 0, 1, 0, 0, 0
114, 741, 398, 18323175, 12, 87, 76, 58, 35, 133, 1, 1, 1, 1, 0.537352, 146, 0, 0, 1, 0, 0, 0
58, 801, 412, 18323175, 12, 140, 93, 133, 87, 10000000, 1, 1, 1, 1, 0, 146, 0, 0, 0, 0, 1, 1
87, 798, 416, 18323576, 13, 140, 273, 238, 125, 228, 1, 0.321911, 0.643902, 0.430159, 0.215583, 146, 0, 1, 0, 0, 1, 0
140, 798, 465, 18323577, 13, 165, 238, 37, 273, 125, 1, 0.858535, 0.64464, 0.429215, 0.537698, 146, 0, 0, 0, 1, 0, 1
209, 798, 90, 18325887, 9, 227, 274, 40, 295, 270, 0.96624, 1, 0.861044, 0.750757, 0.537627, 146, 0, 0, 0, 1, 1, 0
40, 798, 224, 18325888, 9, 120, 58, 227, 87, 274, 1, 0.860306, 1, 0.792969, 1, 146, 0, 0, 0, 0, 0, 0
18, 208, 401, 18326315, 9, 45, 172, 251, 186, 162, 0.965838, 1, 1, 1, 1, 146, 0, 0, 0, 0, 0, 0
265, 201, 466, 18326315, 9, 65, 10, 186, 254, 251, 1, 0, 1, 1, 0.646086, 146, 1, 1, 0, 0, 0, 0
254, 201, 510, 18326315, 9, 10, 65, 186, 251, 172, 1, 1, 1, 0.430724, 0.323366, 146, 1, 1, 0, 0, 0, 0
186, 201, 555, 18326315, 9, 65, 10, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 146, 1, 1, 1, 1, 1, 1
65, 201, 595, 18326638, 10, 191, 20, 10000000, 10000000, 10000000, 0.862006, 1, 0, 0, 0, 146, 0, 0, 1, 1, 1, 1
10, 198, 596, 18326638, 10, 107, 59, 191, 67, 20, 1, 1, 1, 0.858303, 1, 146, 0, 0, 0, 0, 0, 0
20, 216, 601, 18326935, 11, 107, 156, 96, 16, 10000000, 1, 0.323211, 0.36133, 0.120131, 0, 146, 0, 0, 0, 0, 1, 1
226, 201, 304, 18329085, 6, 23, 126, 259, 265, 153, 1, 1, 1, 0.482284, 0.214577, 146, 1, 0, 0, 0, 0, 0
259, 198, 336, 18329085, 6, 186, 254, 265, 18, 23, 1, 1, 1, 1, 1, 146, 0, 0, 0, 1, 1, 0
126, 201, 358, 18329085, 6, 23, 18, 254, 265, 186, 1, 1, 0.823244, 0.602855, 0.475035, 146, 1, 1, 0, 0, 0, 0
23, 201, 387, 18329085, 6, 186, 254, 265, 18, 65, 0.962198, 0.968351, 1, 1, 0.428799, 146, 0, 0, 0, 1, 0, 0
18, 208, 401, 18329085, 6, 45, 172, 251, 186, 162, 0.965551, 1, 1, 1, 1, 146, 0, 0, 0, 0, 0, 1
162, 281, 401, 18329409, 7, 138, 53, 45, 172, 160, 1, 0.940924, 1, 1, 0.644397, 146, 0, 0, 0, 0, 0, 0
251, 320, 398, 18329409, 7, 45, 53, 138, 172, 10000000, 1, 0.872603, 0.768189, 1, 0, 146, 0, 0, 0, 0, 1, 0
172, 362, 398, 18329409, 7, 138, 53, 41, 45, 160, 1, 1, 1, 1, 0.548479, 146, 0, 0, 1, 0, 0, 0
186, 201, 555, 18329409, 7, 65, 10, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 146, 1, 1, 1, 1, 1, 1
45, 384, 398, 18329409, 7, 41, 138, 160, 53, 255, 1, 0.926211, 0.723851, 0.75274, 0.430248, 146, 1, 0, 0, 0, 0, 1
41, 401, 390, 18329810, 8, 104, 138, 198, 255, 53, 0.94547, 1, 0.840811, 0.860458, 1, 146, 0, 0, 0, 0, 0, 1
53, 418, 401, 18329810, 8, 24, 160, 138, 81, 114, 1, 1, 1, 0.323253, 0.538433, 146, 1, 0, 0, 0, 0, 0
138, 448, 401, 18329810, 8, 24, 160, 81, 114, 35, 0.965974, 1, 0.48069, 0.646119, 0.431015, 146, 1, 0, 0, 0, 0, 0
255, 401, 500, 18329810, 8, 148, 108, 104, 198, 160, 1, 1, 1, 1, 0.322184, 146, 0, 0, 0, 0, 0, 0
53, 418, 401, 18330185, 9, 24, 160, 138, 81, 114, 1, 1, 1, 0.32324, 0.538411, 146, 1, 0, 0, 0, 0, 0
138, 448, 401, 18330185, 9, 24, 160, 81, 114, 35, 0.965935, 1, 0.480668, 0.646093, 0.430998, 146, 1, 0, 0, 0, 0, 0
255, 401, 500, 18330185, 9, 148, 108, 104, 198, 160, 1, 1, 1, 1, 0.322171, 146, 0, 0, 0, 0, 0, 0
198, 401, 529, 18330186, 9, 108, 104, 148, 160, 16, 1, 1, 0.465523, 0.214781, 0, 146, 0, 0, 0, 0, 1, 0
104, 401, 561, 18330186, 9, 108, 148, 16, 10000000, 10000000, 1, 0.636845, 0, 0, 0, 146, 0, 0, 1, 1, 1, 1
113, 947, 198, 18330503, 10, 92, 99, 227, 120, 10000000, 1, 1, 0.321921, 0.214908, 0, 146, 1, 0, 0, 0, 1, 0
99, 973, 198, 18330503, 10, 115, 92, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 146, 0, 1, 1, 1, 1, 0
92, 996, 204, 18330503, 10, 115, 222, 121, 10000000, 10000000, 1, 0.751825, 0.429332, 0, 0, 146, 0, 0, 0, 1, 1, 1
16, 410, 601, 18330561, 10, 90, 156, 96, 167, 287, 1, 1, 0.969135, 1, 0.32157, 146, 1, 0, 0, 0, 1, 0
108, 398, 620, 18330561, 10, 79, 16, 288, 258, 148, 1, 1, 0.322277, 0.321708, 1, 146, 0, 1, 1, 1, 0, 1
148, 401, 737, 18330561, 10, 156, 79, 163, 52, 10000000, 0.21539, 1, 1, 1, 0, 146, 0, 0, 0, 0, 1, 0
115, 998, 234, 18330788, 11, 72, 193, 222, 121, 25, 0.792353, 0.322577, 0.751802, 0.536648, 0.428804, 146, 0, 0, 0, 0, 0, 1
16, 410, 601, 18330949, 11, 90, 156, 96, 167, 287, 1, 1, 0.969094, 1, 0.321557, 146, 1, 0, 0, 0, 1, 1
148, 401, 737, 18330949, 11, 156, 79, 163, 52, 10000000, 0.215381, 1, 1, 1, 0, 146, 0, 0, 0, 0, 1, 0
40, 798, 224, 18334088, 10, 120, 58, 227, 87, 274, 1, 0.859548, 1, 0.791939, 1, 146, 0, 0, 0, 0, 0, 0
160, 537, 398, 18334386, 10, 114, 118, 85, 81, 24, 0.924982, 1, 1, 0.928507, 1, 146, 0, 0, 0, 0, 1, 0
24, 587, 398, 18334386, 10, 220, 260, 211, 124, 118, 1, 0.873191, 0.90244, 1, 1, 146, 0, 0, 0, 0, 0, 1
81, 622, 401, 18334386, 10, 58, 35, 114, 260, 211, 0.765856, 1, 1, 1, 1, 146, 1, 0, 0, 0, 0, 0
124, 598, 448, 18334683, 11, 21, 19, 287, 220, 185, 1, 0.966062, 1, 1, 0.635905, 146, 1, 1, 0, 0, 0, 0
118, 651, 401, 18334683, 11, 58, 35, 114, 260, 211, 1, 1, 1, 1, 1, 146, 1, 0, 0, 0, 0, 0
220, 598, 496, 18334683, 11, 19, 213, 21, 287, 185, 1, 0.924999, 1, 1, 0.536417, 146, 1, 0, 1, 0, 0, 1
211, 707, 401, 18334683, 11, 58, 76, 133, 35, 114, 1, 0.964619, 0.858701, 1, 1, 146, 1, 0, 0, 0, 0, 0
287, 598, 529, 18335071, 12, 19, 185, 21, 296, 213, 1, 0.961024, 1, 0.120203, 0.693687, 146, 1, 0, 1, 1, 0, 0
21, 601, 589, 18335071, 12, 296, 263, 213, 185, 90, 1, 1, 1, 0.907587, 1, 146, 0, 0, 0, 0, 1, 0
19, 598, 605, 18335071, 12, 273, 250, 228, 296, 263, 1, 1, 1, 0.967827, 1, 146, 0, 0, 0, 0, 0, 1
185, 598, 660, 18335072, 12, 4, 294, 271, 296, 263, 1, 0.429324, 0.428955, 1, 1, 146, 1, 1, 1, 0, 0, 0
167, 459, 601, 18335149, 12, 250, 19, 96, 156, 137, 0.967581, 1, 1, 1, 0.603358, 146, 0, 1, 0, 0, 0, 0
96, 586, 598, 18335150, 12, 84, 273, 122, 250, 228, 1, 1, 0.968126, 1, 1, 146, 0, 0, 0, 0, 0, 0
90, 612, 601, 18335150, 12, 84, 122, 273, 250, 228, 1, 1, 0.964536, 1, 1, 146, 0, 0, 0, 0, 0, 1
228, 692, 601, 18335525, 13, 84, 238, 70, 122, 273, 1, 0.750256, 0.8403, 1, 1, 146, 0, 0, 0, 0, 0, 0
250, 706, 598, 18335525, 13, 183, 84, 70, 122, 273, 1, 1, 0.875036, 1, 1, 146, 0, 0, 0, 0, 0, 0
263, 598, 727, 18335525, 13, 4, 109, 217, 296, 175, 1, 1, 0.643627, 1, 0.430222, 146, 1, 0, 0, 0, 0, 0
273, 730, 601, 18335525, 13, 183, 84, 238, 142, 70, 1, 1, 0.750256, 0.750119, 0.860459, 146, 0, 0, 0, 0, 0, 1
296, 598, 762, 18335525, 13, 4, 297, 217, 109, 175, 1, 0.315775, 0.750898, 1, 0.430222, 146, 1, 1, 0, 0, 0, 0
228, 692, 601, 18335835, 13, 84, 238, 70, 122, 273, 1, 0.750232, 0.840268, 1, 1, 146, 0, 0, 0, 0, 0, 0
250, 706, 598, 18335835, 13, 183, 84, 70, 122, 273, 1, 1, 0.874917, 1, 1, 146, 0, 0, 0, 0, 0, 0
273, 730, 601, 18335835, 13, 183, 84, 238, 142, 70, 1, 1, 0.750232, 0.750094, 0.860431, 146, 0, 0, 0, 0, 0, 1
122, 741, 598, 18335835, 13, 37, 70, 183, 84, 10000000, 1, 1, 0.926518, 1, 0, 146, 0, 0, 0, 0, 1, 0
84, 784, 598, 18336210, 14, 165, 233, 37, 183, 142, 1, 1, 1, 0.911711, 0.750064, 146, 0, 0, 0, 0, 0, 0
70, 817, 601, 18336210, 14, 9, 142, 233, 183, 37, 1, 1, 1, 1, 1, 146, 0, 0, 0, 0, 0, 0
183, 842, 601, 18336210, 14, 39, 290, 257, 9, 142, 1, 0.643435, 0.429742, 1, 1, 146, 1, 1, 1, 0, 0, 1
142, 957, 598, 18336651, 15, 145, 9, 39, 238, 10000000, 1, 1, 1, 0.3215, 0, 146, 0, 0, 1, 0, 1, 0
9, 985, 598, 18336651, 15, 145, 232, 10000000, 10000000, 10000000, 1, 0.429745, 0, 0, 0, 146, 0, 0, 1, 1, 1, 0
39, 998, 597, 18336651, 15, 57, 54, 139, 232, 9, 1, 0.968897, 1, 1, 0.859053, 146, 1, 1, 0, 0, 0, 1
9, 985, 598, 18337026, 16, 145, 232, 10000000, 10000000, 10000000, 1, 0.429728, 0, 0, 0, 146, 0, 0, 1, 1, 1, 0
232, 1001, 695, 18337026, 16, 261, 101, 57, 54, 139, 1, 1, 1, 1, 1, 146, 0, 0, 1, 1, 0, 0
246, 912, 1, 18337888, 9, 78, 155, 26, 119, 14, 0.429398, 0.429056, 1, 1, 0.214746, 146, 1, 0, 0, 0, 0, 0
119, 958, -1, 18337888, 9, 129, 78, 26, 10000000, 10000000, 1, 1, 1, 0, 0, 146, 0, 1, 0, 1, 1, 0
26, 982, -1, 18337888, 9, 129, 78, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 146, 0, 1, 1, 1, 1, 0
78, 998, 8, 18337888, 9, 14, 155, 129, 92, 10000000, 0.966357, 1, 1, 0.107654, 0, 146, 0, 0, 0, 0, 1, 1
129, 998, 43, 18338159, 10, 14, 155, 92, 115, 10000000, 1, 1, 0.819334, 0.41014, 0, 146, 0, 0, 1, 0, 1, 0
65, 201, 596, 18341609, 8, 191, 20, 10000000, 10000000, 10000000, 0.860617, 1, 0, 0, 0, 146, 0, 0, 1, 1, 1, 1
10, 198, 596, 18341609, 8, 107, 59, 191, 67, 20, 1, 1, 1, 0.856926, 1, 146, 0, 0, 0, 0, 0, 0
20, 216, 601, 18341958, 9, 107, 156, 96, 16, 10000000, 1, 0.322689, 0.360677, 0.119915, 0, 146, 0, 0, 0, 0, 1, 0
274, 801, 268, 18342288, 11, 58, 120, 227, 10000000, 10000000, 1, 1, 1, 0, 0, 146, 1, 0, 0, 1, 1, 0
227, 801, 314, 18342288, 11, 140, 87, 58, 120, 10000000, 1, 1, 1, 1, 0, 146, 0, 0, 1, 0, 1, 0
58, 801, 412, 18342288, 11, 140, 93, 133, 87, 10000000, 1, 1, 1, 1, 0, 146, 0, 0, 0, 0, 1, 0
114, 741, 398, 18342883, 12, 87, 76, 58, 35, 133, 1, 1, 1, 1, 0.536216, 146, 0, 0, 1, 0, 0, 0
35, 781, 398, 18342883, 12, 140, 87, 76, 58, 93, 1, 1, 1, 1, 0.475506, 146, 0, 0, 0, 1, 0, 0
58, 801, 412, 18342883, 12, 140, 93, 133, 87, 10000000, 1, 1, 1, 1, 0, 146, 0, 0, 0, 0, 1, 1
76, 829, 401, 18342884, 12, 87, 93, 133, 222, 10000000, 1, 1, 1, 0.321783, 0, 146, 0, 0, 0, 0, 1, 0
87, 798, 416, 18343258, 13, 140, 273, 238, 125, 228, 1, 0.321233, 0.642544, 0.42925, 0.215126, 146, 0, 1, 0, 0, 1, 0
140, 798, 464, 18343259, 13, 165, 238, 37, 273, 125, 1, 0.856726, 0.64328, 0.428311, 0.536562, 146, 0, 0, 0, 1, 0, 1
37, 798, 624, 18343686, 14, 94, 125, 74, 238, 165, 0.963418, 1, 0.86454, 1, 1, 146, 0, 0, 0, 0, 0, 0
165, 798, 664, 18343686, 14, 94, 125, 225, 238, 74, 1, 1, 0.750289, 1, 0.642907, 146, 0, 0, 0, 0, 0, 1
238, 801, 704, 18343686, 14, 74, 94, 225, 125, 10000000, 1, 1, 0.86902, 1, 0, 146, 0, 0, 0, 0, 1, 0
70, 817, 601, 18344035, 14, 9, 142, 233, 183, 37, 1, 1, 1, 1, 1, 146, 0, 0, 0, 0, 0, 0
183, 842, 601, 18344035, 14, 39, 290, 257, 9, 142, 1, 0.642896, 0.429381, 1, 1, 146, 1, 1, 1, 0, 0, 1
238, 801, 704, 18344061, 15, 74, 94, 225, 125, 10000000, 1, 1, 0.868878, 1, 0, 146, 0, 0, 0, 0, 1, 0
125, 801, 747, 18344062, 15, 6, 74, 94, 225, 127, 0, 0.926184, 1, 0.721982, 0.462597, 146, 1, 0, 0, 0, 0, 0
94, 801, 786, 18344062, 15, 51, 225, 127, 74, 10000000, 1, 1, 1, 0.937283, 0, 146, 0, 0, 0, 0, 1, 1
74, 798, 813, 18344062, 15, 51, 225, 127, 10000000, 10000000, 1, 1, 1, 0, 0, 146, 0, 0, 0, 1, 1, 0
9, 985, 598, 18344346, 15, 145, 232, 10000000, 10000000, 10000000, 1, 0.42939, 0, 0, 0, 146, 0, 0, 1, 1, 1, 0
39, 998, 597, 18344346, 15, 57, 54, 139, 232, 9, 1, 0.968095, 1, 1, 0.856223, 146, 1, 1, 0, 0, 0, 1
74, 798, 813, 18344346, 16, 51, 225, 127, 10000000, 10000000, 1, 1, 1, 0, 0, 146, 0, 0, 0, 1, 1, 0
51, 828, 801, 18344346, 16, 57, 192, 284, 200, 229, 1, 1, 1, 1, 1, 146, 1, 0, 0, 0, 0, 1
225, 801, 909, 18344346, 16, 200, 192, 10000000, 10000000, 10000000, 0.428794, 0.32261, 0, 0, 0, 146, 0, 0, 1, 1, 1, 0
127, 801, 943, 18344346, 16, 225, 200, 10000000, 10000000, 10000000, 1, 0.214397, 0, 0, 0, 146, 0, 1, 1, 1, 1, 0
229, 890, 801, 18344604, 17, 291, 57, 54, 192, 261, 0.965432, 1, 1, 1, 0.751388, 146, 0, 1, 1, 0, 0, 0
200, 912, 798, 18344604, 17, 57, 54, 192, 291, 284, 1, 1, 1, 0.79122, 1, 146, 1, 1, 0, 1, 0, 0
284, 931, 801, 18344604, 17, 261, 291, 203, 57, 101, 0.96607, 1, 0.749396, 1, 0.859642, 146, 0, 0, 0, 1, 0, 0
192, 955, 798, 18344604, 17, 291, 101, 57, 261, 54, 1, 1, 1, 0.481647, 1, 146, 0, 0, 1, 1, 1, 0
57, 992, 798, 18344604, 17, 235, 261, 146, 291, 101, 1, 1, 1, 1, 1, 146, 0, 0, 0, 0, 0, 1
9, 985, 598, 18344760, 16, 145, 232, 10000000, 10000000, 10000000, 1, 0.429371, 0, 0, 0, 146, 0, 0, 1, 1, 1, 0
232, 1001, 695, 18344760, 16, 261, 101, 57, 54, 139, 1, 1, 1, 1, 1, 146, 0, 0, 1, 1, 0, 0
101, 998, 815, 18344862, 18, 235, 261, 146, 203, 276, 1, 1, 1, 1, 1, 146, 0, 0, 0, 0, 0, 0
291, 1001, 833, 18344862, 18, 261, 235, 203, 146, 276, 1, 0.960106, 1, 0.959056, 0.7204, 146, 0, 0, 0, 0, 0, 0
261, 1001, 874, 18344863, 18, 235, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 146, 0, 1, 1, 1, 1, 0
235, 998, 893, 18344863, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 146, 1, 1, 1, 1, 1, 0
107, 380, 598, 18346159, 10, 16, 108, 167, 156, 96, 1, 1, 0.69528, 0.547263, 0.315287, 146, 1, 0, 0, 0, 0, 0
155, 1001, 145, 18346359, 11, 115, 92, 14, 10000000, 10000000, 1, 0.938663, 1, 0, 0, 146, 0, 1, 0, 1, 1, 0
92, 996, 204, 18346359, 11, 115, 222, 121, 10000000, 10000000, 1, 0.750547, 0.428602, 0, 0, 146, 0, 0, 0, 1, 1, 0
108, 398, 620, 18346482, 11, 79, 16, 288, 258, 148, 1, 1, 0.321727, 0.32116, 1, 146, 0, 1, 1, 1, 0, 0
16, 410, 601, 18346482, 11, 90, 156, 96, 167, 287, 1, 1, 0.967476, 1, 0.321022, 146, 1, 0, 0, 0, 1, 0
167, 459, 601, 18346482, 11, 250, 19, 96, 156, 137, 0.966404, 1, 1, 1, 0.601302, 146, 0, 1, 0, 0, 0, 0
167, 459, 601, 18346805, 12, 250, 19, 96, 156, 137, 0.96637, 1, 1, 1, 0.601243, 146, 0, 1, 0, 0, 0, 0
156, 565, 598, 18346805, 12, 273, 250, 137, 228, 90, 1, 0.96637, 1, 0.749708, 0.946903, 146, 0, 0, 0, 0, 1, 0
96, 586, 598, 18346805, 12, 84, 273, 122, 250, 228, 1, 1, 0.966913, 1, 1, 146, 0, 0, 0, 0, 0, 0
156, 565, 598, 18347349, 13, 273, 250, 137, 228, 90, 1, 0.966314, 1, 0.749403, 0.946821, 146, 0, 0, 0, 0, 1, 0
96, 586, 598, 18347350, 13, 84, 273, 122, 250, 228, 1, 1, 0.966857, 1, 1, 146, 0, 0, 0, 0, 0, 0
137, 666, 601, 18347350, 13, 84, 70, 122, 273, 250, 1, 0.859366, 1, 1, 1, 146, 0, 0, 0, 0, 0, 0
4, 601, 789, 18347725, 14, 109, 10000000, 10000000, 10000000, 10000000, 0.952112, 0, 0, 0, 0, 146, 0, 1, 1, 1, 1, 0
109, 598, 820, 18347725, 14, 277, 297, 10000000, 10000000, 10000000, 0.214438, 0.213994, 0, 0, 0, 146, 1, 1, 1, 1, 1, 0
109, 598, 820, 18348009, 15, 277, 297, 10000000, 10000000, 10000000, 0.214431, 0.213987, 0, 0, 0, 146, 1, 1, 1, 1, 1, 0
235, 998, 893, 18349063, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 146, 1, 1, 1, 1, 1, 0
120, 801, 363, 18350488, 12, 140, 87, 58, 10000000, 10000000, 0.897426, 1, 1, 0, 0, 146, 0, 0, 1, 1, 1, 0
58, 801, 412, 18350488, 12, 140, 93, 133, 10000000, 10000000, 1, 1, 1, 0, 0, 146, 0, 0, 0, 1, 1, 0
87, 798, 415, 18350488, 12, 140, 273, 238, 125, 228, 1, 0.320984, 0.642047, 0.428917, 0.214959, 146, 0, 1, 0, 0, 1, 0
140, 798, 464, 18350489, 12, 165, 238, 37, 273, 125, 1, 0.856063, 0.642781, 0.427979, 0.536147, 146, 0, 0, 0, 1, 0, 0
