source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
431, 587, 401, 11338444, 10, 353, 85, 21, 131, 81, 1, 1, 1, 0.923855, 1, 197, 1, 0, 0, 0, 0, 0
455, 587, 401, 11338444, 10, 239, 21, 35, 328, 180, 0.941006, 1, 1, 0.864979, 1, 197, 0, 0, 0, 1, 0, 0
379, 598, 387, 11338444, 10, 248, 21, 180, 121, 85, 1, 1, 1, 1, 0.819632, 197, 0, 0, 0, 0, 0, 0
435, 598, 387, 11338444, 10, 21, 85, 180, 353, 121, 1, 0.95286, 1, 0.75467, 1, 197, 0, 0, 0, 1, 0, 0
450, 598, 387, 11338444, 10, 21, 85, 180, 121, 35, 0.966237, 0.956238, 1, 1, 0.859611, 197, 0, 0, 0, 0, 0, 0
40, 798, 310, 11338528, 11, 111, 407, 328, 469, 387, 1, 0.968747, 0.965038, 0.961682, 0.860064, 197, 0, 1, 1, 1, 1, 0
188, 798, 348, 11338528, 11, 284, 111, 387, 469, 407, 1, 1, 1, 1, 1, 197, 0, 0, 1, 1, 1, 0
111, 801, 481, 11338528, 11, 265, 284, 87, 411, 147, 0.856568, 0.720553, 1, 0.631808, 0.756295, 197, 0, 0, 0, 1, 0, 0
121, 654, 398, 11338715, 11, 469, 328, 407, 387, 93, 0.959634, 0.943867, 0.723831, 0.563964, 0.10756, 197, 1, 1, 1, 1, 1, 0
180, 601, 458, 11338715, 11, 304, 248, 430, 353, 464, 0.922969, 0.859375, 0.644286, 0.643358, 0.6428, 197, 0, 0, 1, 1, 1, 0
21, 601, 501, 11338715, 11, 304, 464, 248, 187, 430, 1, 1, 0.966797, 0.756084, 0.859049, 197, 0, 1, 0, 0, 1, 0
85, 598, 503, 11338715, 11, 464, 430, 353, 310, 304, 1, 1, 1, 0.856752, 1, 197, 1, 1, 1, 1, 0, 0
248, 598, 574, 11339169, 12, 84, 331, 4, 187, 277, 0.858592, 0.941215, 0.967688, 1, 1, 197, 0, 1, 0, 0, 0, 0
430, 598, 587, 11339169, 12, 84, 129, 19, 187, 277, 0.858592, 0.966777, 1, 1, 1, 197, 0, 0, 0, 0, 0, 0
464, 598, 587, 11339169, 12, 358, 84, 4, 129, 187, 1, 0.858592, 1, 0.966777, 1, 197, 1, 0, 0, 0, 0, 0
304, 601, 627, 11339169, 12, 84, 483, 4, 331, 187, 0.858592, 1, 0.967688, 0.793665, 1, 197, 0, 1, 0, 1, 0, 0
187, 601, 659, 11339453, 13, 483, 331, 400, 112, 241, 1, 0.751228, 0.750137, 0.107424, 1, 197, 1, 1, 1, 1, 0, 0
4, 601, 703, 11339453, 13, 331, 483, 400, 112, 84, 0.959578, 0.681534, 0.537482, 0.214848, 0.536603, 197, 1, 1, 1, 1, 0, 0
483, 598, 787, 11339453, 13, 6, 195, 245, 453, 426, 0.967194, 1, 1, 1, 1, 197, 0, 0, 0, 1, 1, 0
212, 862, 798, 11339803, 14, 350, 57, 256, 197, 51, 1, 1, 0.750323, 0.684666, 0.722352, 197, 1, 0, 0, 0, 0, 0
57, 905, 798, 11339803, 14, 256, 350, 197, 51, 10000000, 1, 1, 0.535626, 0.860583, 0, 197, 0, 1, 0, 0, 1, 0
51, 908, 801, 11339803, 14, 197, 256, 350, 10000000, 10000000, 1, 1, 1, 0, 0, 197, 0, 0, 1, 1, 1, 0
329, 1001, 813, 11339804, 14, 197, 256, 350, 51, 57, 1, 1, 1, 1, 0.602048, 197, 0, 0, 1, 0, 0, 0
256, 975, 801, 11340075, 15, 197, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 197, 0, 1, 1, 1, 1, 0
350, 986, 801, 11340075, 15, 197, 256, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 197, 0, 0, 1, 1, 1, 0
366, 786, 201, 11341699, 9, 58, 40, 127, 254, 99, 1, 0.900588, 1, 1, 1, 197, 0, 0, 0, 0, 0, 0
390, 787, 201, 11341699, 9, 58, 127, 254, 44, 99, 1, 1, 1, 1, 1, 197, 0, 0, 0, 0, 0, 0
474, 787, 201, 11341699, 9, 58, 40, 188, 127, 254, 1, 0.951934, 0.856649, 1, 1, 197, 0, 0, 0, 0, 0, 0
429, 801, 212, 11341699, 9, 58, 127, 40, 254, 111, 1, 1, 0.599766, 1, 0.321956, 197, 0, 0, 0, 0, 0, 0
491, 812, 198, 11341699, 9, 58, 127, 254, 44, 99, 0.96387, 1, 1, 0.937848, 1, 197, 0, 0, 0, 0, 0, 0
254, 801, 226, 11342087, 10, 58, 127, 40, 188, 111, 1, 1, 0.634584, 0.480393, 0.136569, 197, 0, 0, 0, 0, 1, 0
127, 801, 259, 11342087, 10, 58, 40, 188, 111, 10000000, 1, 0.938533, 0.409231, 0.240409, 0, 197, 0, 0, 0, 1, 1, 0
58, 801, 304, 11342087, 10, 92, 188, 111, 40, 10000000, 1, 0.537354, 0.360613, 0.860496, 0, 197, 0, 0, 0, 0, 1, 0
99, 890, 198, 11342087, 10, 119, 127, 193, 58, 307, 0.214225, 0.642574, 1, 0.535461, 0.967254, 197, 1, 1, 0, 0, 0, 0
40, 798, 310, 11342087, 10, 111, 407, 328, 469, 387, 1, 0.968376, 0.96467, 0.961271, 0.859735, 197, 0, 1, 1, 1, 1, 0
40, 798, 310, 11342423, 11, 111, 407, 328, 469, 387, 1, 0.968341, 0.964635, 0.961232, 0.859704, 197, 0, 1, 1, 1, 1, 0
188, 798, 348, 11342424, 11, 284, 111, 387, 469, 407, 1, 1, 1, 1, 1, 197, 0, 0, 1, 1, 1, 0
137, 259, 798, 11342463, 10, 308, 95, 3, 326, 393, 1, 1, 1, 0.644354, 0.643995, 197, 0, 0, 0, 1, 1, 0
3, 290, 798, 11342464, 10, 232, 326, 216, 393, 308, 1, 0.859139, 0.960716, 0.751328, 0.536212, 197, 0, 1, 0, 1, 0, 0
95, 304, 801, 11342464, 10, 33, 82, 182, 308, 296, 1, 1, 1, 1, 1, 197, 0, 0, 0, 0, 0, 0
216, 341, 801, 11342464, 10, 82, 182, 308, 296, 178, 1, 1, 1, 1, 0.964741, 197, 0, 0, 0, 0, 0, 0
393, 387, 801, 11342464, 10, 82, 182, 308, 261, 296, 1, 1, 1, 0.563151, 1, 197, 0, 0, 0, 1, 0, 0
387, 812, 398, 11342728, 12, 111, 392, 128, 385, 249, 0.965761, 0.600151, 0.410891, 0.136616, 0.136526, 197, 0, 1, 1, 1, 1, 0
407, 787, 401, 11342728, 12, 87, 111, 93, 147, 140, 1, 1, 1, 0.642305, 1, 197, 0, 0, 0, 0, 0, 0
469, 787, 401, 11342728, 12, 411, 87, 111, 93, 76, 0.898602, 0.950712, 1, 1, 0.940888, 197, 1, 0, 0, 0, 0, 0
111, 801, 481, 11342728, 12, 265, 284, 87, 411, 147, 0.85503, 0.72019, 1, 0.631389, 0.755695, 197, 0, 0, 0, 1, 0, 0
296, 401, 827, 11342774, 11, 82, 182, 308, 10000000, 10000000, 0.860004, 1, 1, 0, 0, 197, 0, 0, 0, 1, 1, 0
308, 425, 798, 11342774, 11, 398, 82, 261, 459, 142, 1, 1, 0.767438, 0.721268, 0.755295, 197, 1, 0, 0, 1, 0, 0
182, 458, 798, 11342774, 11, 261, 451, 33, 82, 459, 0.93853, 0.794033, 1, 1, 0.683151, 197, 0, 1, 0, 0, 1, 0
261, 572, 801, 11342774, 11, 6, 195, 245, 453, 426, 0.966848, 1, 1, 1, 1, 197, 0, 0, 0, 1, 1, 0
426, 612, 798, 11343653, 14, 6, 195, 227, 245, 212, 0.966757, 1, 0.602388, 1, 0.434368, 197, 0, 0, 1, 0, 0, 0
453, 612, 798, 11343653, 14, 6, 195, 245, 227, 323, 0.966757, 1, 1, 0.322138, 0.316522, 197, 0, 0, 0, 1, 1, 0
245, 626, 798, 11343654, 14, 6, 195, 227, 252, 323, 0.966757, 1, 0.427159, 0.321591, 0.136981, 197, 0, 0, 1, 1, 1, 0
195, 658, 798, 11343654, 14, 6, 323, 227, 252, 134, 1, 0.633043, 0.602388, 0.321591, 0.107264, 197, 0, 1, 1, 1, 1, 0
87, 798, 505, 11346928, 13, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 197, 0, 0, 0, 1, 1, 0
147, 798, 541, 11346928, 13, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 197, 0, 0, 0, 1, 1, 0
284, 798, 573, 11346928, 13, 37, 94, 132, 265, 149, 1, 1, 1, 1, 0.968076, 197, 0, 0, 0, 0, 0, 0
411, 801, 612, 11346929, 13, 94, 132, 301, 172, 37, 1, 1, 0.7529, 0.722636, 0.751829, 197, 0, 0, 0, 0, 0, 0
82, 499, 798, 11346974, 12, 338, 478, 398, 6, 245, 1, 0.963053, 0.96305, 0.750462, 0.794028, 197, 1, 1, 1, 0, 0, 0
33, 507, 801, 11346974, 12, 6, 195, 245, 453, 426, 1, 1, 1, 1, 1, 197, 0, 0, 0, 1, 1, 0
261, 572, 801, 11346974, 12, 6, 195, 245, 453, 426, 0.966412, 1, 1, 1, 1, 197, 0, 0, 0, 1, 1, 0
451, 587, 801, 11346975, 12, 6, 195, 245, 453, 426, 0.966412, 1, 1, 1, 1, 197, 0, 0, 0, 1, 1, 0
459, 587, 801, 11346975, 12, 6, 195, 245, 453, 426, 0.966412, 1, 1, 1, 1, 197, 0, 0, 0, 1, 1, 0
426, 612, 798, 11347350, 13, 6, 195, 227, 245, 212, 0.966373, 1, 0.601718, 1, 0.433672, 197, 0, 0, 1, 0, 0, 0
453, 612, 798, 11347350, 13, 6, 195, 245, 227, 323, 0.966373, 1, 1, 0.32201, 0.316337, 197, 0, 0, 0, 1, 1, 0
245, 626, 798, 11347350, 13, 6, 195, 227, 252, 323, 0.966373, 1, 0.426486, 0.321464, 0.136911, 197, 0, 0, 1, 1, 1, 0
195, 658, 798, 11347350, 13, 6, 323, 227, 252, 134, 1, 0.632673, 0.601718, 0.321464, 0.107222, 197, 0, 1, 1, 1, 1, 0
6, 699, 798, 11347350, 13, 51, 227, 323, 252, 212, 1, 0.920501, 0.920741, 0.897749, 0.645133, 197, 0, 0, 1, 1, 0, 0
323, 813, 798, 11347712, 14, 57, 51, 212, 227, 256, 1, 0.859852, 1, 1, 0.54565, 197, 0, 0, 0, 0, 1, 0
212, 862, 798, 11347712, 14, 350, 57, 256, 197, 51, 1, 1, 0.749688, 0.683925, 0.721665, 197, 1, 0, 0, 0, 0, 0
57, 905, 798, 11348003, 15, 256, 350, 197, 51, 10000000, 1, 1, 0.535156, 0.859825, 0, 197, 0, 1, 0, 0, 1, 0
51, 908, 801, 11348003, 15, 197, 256, 350, 10000000, 10000000, 1, 1, 1, 0, 0, 197, 0, 0, 1, 1, 1, 0
256, 975, 801, 11348004, 15, 197, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 197, 0, 1, 1, 1, 1, 0
350, 986, 801, 11348004, 15, 197, 256, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 197, 0, 0, 1, 1, 1, 0
256, 975, 801, 11348340, 16, 197, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 197, 0, 1, 1, 1, 1, 0
328, 787, 401, 11350916, 12, 387, 411, 249, 392, 265, 1, 1, 0.23203, 0.107502, 0.852048, 197, 1, 1, 1, 1, 1, 0
407, 787, 401, 11350916, 12, 87, 111, 93, 147, 140, 1, 1, 1, 0.641742, 1, 197, 0, 0, 0, 0, 0, 0
469, 787, 401, 11350916, 12, 411, 87, 111, 93, 76, 0.896403, 0.94948, 1, 1, 0.93944, 197, 1, 0, 0, 0, 0, 0
387, 812, 398, 11350916, 12, 111, 392, 128, 385, 249, 0.964913, 0.59868, 0.410431, 0.136463, 0.136373, 197, 0, 1, 1, 1, 1, 0
93, 896, 398, 11350916, 12, 392, 385, 128, 25, 249, 0.943104, 0.85351, 0.240233, 0, 0.40912, 197, 1, 1, 1, 1, 1, 0
265, 801, 629, 11351129, 14, 94, 172, 132, 37, 9, 1, 0.859557, 1, 0.644134, 0.721492, 197, 0, 0, 0, 0, 0, 0
132, 801, 651, 11351129, 14, 252, 301, 134, 172, 94, 1, 1, 1, 0.95474, 1, 197, 0, 0, 0, 0, 0, 0
94, 801, 696, 11351129, 14, 301, 252, 172, 37, 10000000, 0.860069, 0.696363, 0.681957, 1, 0, 197, 0, 0, 0, 0, 1, 0
387, 812, 398, 11355116, 13, 111, 392, 128, 385, 249, 0.964479, 0.597928, 0.410195, 0.136385, 0.136295, 197, 0, 1, 1, 1, 1, 0
37, 798, 707, 11355329, 15, 323, 227, 252, 301, 134, 0.962098, 0.750715, 1, 1, 1, 197, 1, 1, 0, 0, 0, 0
172, 798, 744, 11355329, 15, 323, 212, 227, 57, 252, 1, 0.752011, 0.85796, 0.643422, 1, 197, 1, 0, 1, 0, 0, 0
301, 798, 770, 11355329, 15, 57, 323, 212, 227, 252, 0.857897, 1, 0.859441, 0.965205, 1, 197, 0, 1, 0, 0, 0, 0
252, 801, 828, 11355329, 15, 57, 212, 227, 323, 10000000, 0.965134, 0.966871, 1, 1, 0, 197, 0, 0, 0, 1, 1, 0
323, 813, 798, 11355691, 16, 57, 51, 212, 227, 256, 1, 0.859115, 1, 1, 0.545057, 197, 0, 0, 0, 0, 1, 0
252, 801, 828, 11355691, 16, 57, 212, 227, 323, 10000000, 0.965096, 0.966833, 1, 1, 0, 197, 0, 0, 0, 1, 1, 0
193, 943, 201, 11358288, 11, 119, 229, 92, 385, 10000000, 0.962344, 1, 0.136126, 0.107397, 0, 197, 0, 0, 0, 1, 1, 0
307, 973, 201, 11358288, 11, 119, 229, 92, 392, 10000000, 1, 1, 0.408377, 0.120335, 0, 197, 0, 0, 0, 1, 1, 0
227, 830, 798, 11359891, 17, 51, 57, 212, 329, 350, 1, 1, 1, 0.791973, 0.641946, 197, 0, 0, 0, 1, 1, 0
212, 862, 798, 11359891, 17, 350, 57, 256, 197, 51, 1, 1, 0.748711, 0.682788, 0.720609, 197, 1, 0, 0, 0, 0, 0
57, 905, 798, 11359891, 17, 256, 350, 197, 51, 10000000, 1, 1, 0.534476, 0.858727, 0, 197, 0, 1, 0, 0, 1, 0
51, 908, 801, 11359891, 17, 197, 256, 350, 10000000, 10000000, 1, 1, 1, 0, 0, 197, 0, 0, 1, 1, 1, 0
256, 975, 801, 11359892, 17, 197, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 197, 0, 1, 1, 1, 1, 0
51, 908, 801, 11360240, 18, 197, 256, 350, 10000000, 10000000, 1, 1, 1, 0, 0, 197, 0, 0, 1, 1, 1, 0
256, 975, 801, 11360241, 18, 197, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 197, 0, 1, 1, 1, 1, 0
350, 986, 801, 11360241, 18, 197, 256, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 197, 0, 0, 1, 1, 1, 0
245, 626, 798, 11363550, 14, 6, 195, 227, 252, 323, 0.964695, 1, 0.42356, 0.320907, 0.136608, 197, 0, 0, 1, 1, 1, 0
195, 659, 798, 11363550, 14, 6, 323, 227, 252, 134, 1, 0.631056, 0.598799, 0.320907, 0.107036, 197, 0, 1, 1, 1, 1, 0
6, 699, 798, 11363550, 14, 51, 227, 323, 252, 212, 1, 0.917082, 0.917321, 0.893417, 0.644012, 197, 0, 0, 1, 1, 0, 0
323, 813, 798, 11363912, 15, 57, 51, 212, 227, 256, 1, 0.858357, 1, 1, 0.544447, 197, 0, 0, 0, 0, 1, 0
212, 862, 798, 11363912, 15, 350, 57, 256, 197, 51, 1, 1, 0.748389, 0.682413, 0.720261, 197, 1, 0, 0, 0, 0, 0
51, 908, 801, 11363913, 15, 197, 256, 350, 10000000, 10000000, 1, 1, 1, 0, 0, 197, 0, 0, 1, 1, 1, 0
256, 975, 801, 11364197, 16, 197, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 197, 0, 1, 1, 1, 1, 0
350, 986, 801, 11364197, 16, 197, 256, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 197, 0, 0, 1, 1, 1, 0
124, 201, 75, 12299999, 1, 408, 133, 253, 267, 98, 1, 0.702085, 0.686054, 0.761545, 1, 134, 1, 0, 0, 0, 0, 0
98, 201, 98, 12300200, 2, 365, 253, 133, 267, 23, 1, 0.798006, 0.702052, 0.864374, 0.568305, 134, 1, 0, 0, 0, 0, 0
267, 198, 164, 12300200, 2, 23, 133, 13, 253, 313, 1, 1, 0.95906, 1, 1, 134, 0, 0, 0, 0, 0, 0
408, 201, 212, 12300200, 2, 406, 23, 13, 133, 160, 0.948036, 1, 1, 1, 1, 134, 1, 0, 0, 0, 0, 1
253, 201, 233, 12300200, 2, 481, 23, 494, 406, 458, 1, 1, 0.637505, 0.539509, 0.538468, 134, 1, 0, 1, 1, 1, 0
133, 201, 271, 12300458, 3, 458, 486, 406, 472, 327, 0.753834, 0.753115, 0.703085, 0.688975, 0.685837, 134, 1, 1, 1, 1, 1, 0
160, 269, 198, 12300458, 3, 428, 454, 439, 485, 322, 0.847517, 0.646392, 0.479646, 0.431004, 0.234638, 134, 1, 1, 1, 1, 1, 1
13, 198, 287, 12300458, 3, 333, 481, 472, 403, 206, 1, 1, 1, 1, 1, 134, 1, 1, 1, 1, 0, 0
23, 201, 312, 12300458, 3, 472, 494, 406, 486, 458, 1, 0.971756, 0.963427, 0.845017, 0.825484, 134, 1, 1, 1, 1, 1, 0
406, 198, 387, 12300459, 3, 319, 223, 65, 189, 45, 1, 1, 1, 0.968226, 0.86266, 134, 0, 0, 0, 0, 0, 1
223, 198, 543, 12300769, 4, 67, 433, 211, 280, 107, 1, 0.47029, 1, 1, 0.64605, 134, 0, 1, 0, 0, 0, 1
280, 201, 630, 12304969, 5, 345, 376, 433, 250, 107, 0.785303, 0.479023, 0.362531, 0.323163, 0.861011, 134, 1, 1, 1, 1, 0, 1
428, 387, 201, 12316659, 4, 41, 118, 88, 388, 117, 1, 1, 1, 0.696737, 1, 134, 0, 0, 0, 1, 0, 1
454, 387, 201, 12316659, 4, 388, 485, 439, 389, 41, 1, 1, 1, 1, 1, 134, 1, 1, 1, 1, 0, 0
439, 412, 198, 12316659, 4, 291, 420, 41, 118, 88, 0.215692, 0.361566, 0.968517, 1, 1, 134, 1, 1, 0, 0, 0, 0
485, 412, 198, 12316659, 4, 420, 41, 118, 88, 49, 0.60261, 0.968517, 1, 1, 1, 134, 1, 0, 0, 0, 0, 0
322, 417, 198, 12316659, 4, 41, 138, 334, 118, 88, 0.968517, 0.107428, 0.323178, 1, 1, 134, 0, 1, 1, 0, 0, 0
118, 401, 270, 12316995, 5, 470, 388, 317, 228, 218, 1, 1, 0.906759, 1, 0.821429, 134, 1, 1, 0, 0, 0, 0
117, 478, 198, 12316995, 5, 420, 334, 244, 88, 123, 0.754834, 0.550028, 1, 1, 0.844122, 134, 1, 1, 0, 0, 0, 0
41, 401, 313, 12316995, 5, 218, 317, 480, 324, 388, 1, 1, 0.935651, 1, 0.842876, 134, 0, 0, 1, 0, 1, 1
88, 524, 198, 12316995, 5, 420, 86, 138, 291, 244, 0.964136, 1, 1, 1, 0.960614, 134, 1, 0, 0, 0, 0, 1
376, 198, 785, 12317170, 6, 137, 275, 3, 191, 250, 1, 1, 0.753586, 1, 1, 134, 0, 0, 0, 0, 0, 1
324, 398, 380, 12317305, 6, 104, 115, 224, 218, 167, 1, 0.957322, 0.878107, 1, 0.969704, 134, 0, 0, 0, 0, 0, 0
480, 401, 412, 12317305, 6, 115, 104, 24, 167, 218, 0.963527, 1, 0.969053, 1, 1, 134, 0, 0, 0, 0, 0, 0
388, 401, 413, 12317305, 6, 115, 104, 24, 167, 218, 0.963527, 1, 0.969053, 1, 1, 134, 0, 0, 0, 0, 0, 0
317, 401, 427, 12317305, 6, 104, 115, 24, 167, 218, 1, 0.862477, 0.86138, 0.969704, 1, 134, 0, 0, 0, 0, 0, 0
218, 401, 450, 12317305, 6, 115, 104, 224, 155, 24, 1, 1, 0.752024, 0.56473, 0.753708, 134, 0, 0, 0, 0, 0, 1
104, 401, 490, 12317616, 7, 115, 155, 224, 79, 10000000, 1, 0.429766, 0.537142, 0.120755, 0, 134, 0, 0, 0, 0, 1, 0
115, 398, 511, 12317616, 7, 108, 79, 155, 224, 163, 1, 0.967076, 1, 1, 0.647253, 134, 0, 0, 0, 0, 0, 1
224, 398, 546, 12317616, 7, 79, 155, 312, 308, 163, 1, 1, 0.970408, 0.158717, 0.647253, 134, 0, 0, 0, 1, 0, 0
224, 398, 546, 12317887, 8, 79, 155, 312, 308, 163, 1, 1, 0.97038, 0.158711, 0.647234, 134, 0, 0, 0, 1, 0, 0
108, 398, 701, 12317887, 8, 326, 393, 308, 178, 296, 0.970263, 0.967696, 0.754222, 1, 1, 134, 1, 1, 1, 0, 0, 1
178, 401, 867, 12318224, 9, 82, 182, 308, 10000000, 10000000, 0.643939, 0.754024, 0.861936, 0, 0, 134, 0, 0, 1, 1, 1, 1
275, 235, 798, 12321370, 7, 393, 3, 137, 95, 216, 0.933188, 1, 1, 0.723513, 0.60373, 134, 1, 0, 0, 0, 0, 1
250, 201, 835, 12321370, 7, 137, 275, 3, 10000000, 10000000, 0.968609, 1, 0.538032, 0, 0, 134, 0, 0, 0, 1, 1, 0
191, 201, 873, 12321370, 7, 275, 137, 3, 10000000, 10000000, 0.722295, 0.64574, 0.538032, 0, 0, 134, 1, 0, 0, 1, 1, 1
244, 568, 201, 12325195, 6, 487, 114, 420, 237, 390, 1, 0.968988, 1, 0.137254, 0.273522, 134, 1, 0, 1, 1, 1, 0
420, 587, 201, 12325195, 6, 450, 114, 294, 47, 214, 1, 1, 0.756274, 0.821856, 1, 134, 1, 0, 0, 0, 0, 1
291, 638, 198, 12325195, 6, 429, 474, 493, 390, 477, 1, 1, 0.913854, 0.752199, 0.53831, 134, 1, 1, 1, 1, 1, 0
138, 671, 198, 12325196, 6, 474, 493, 491, 460, 399, 1, 0.925294, 0.873445, 0.722447, 0.696105, 134, 1, 1, 1, 1, 1, 0
114, 601, 283, 12325480, 7, 450, 379, 294, 207, 435, 0.966201, 0.941579, 1, 0.963905, 0.72502, 134, 1, 1, 0, 0, 1, 1
47, 598, 288, 12325480, 7, 180, 290, 368, 450, 379, 1, 1, 1, 1, 1, 134, 0, 0, 1, 1, 1, 0
214, 732, 201, 12325480, 7, 127, 58, 254, 340, 457, 0.968868, 0.753127, 1, 1, 1, 134, 0, 0, 0, 1, 1, 1
294, 598, 362, 12325480, 7, 21, 180, 290, 368, 455, 1, 1, 1, 1, 1, 134, 0, 0, 0, 1, 1, 0
137, 271, 798, 12325570, 8, 33, 308, 326, 393, 232, 1, 1, 0.959037, 0.721877, 0.753062, 134, 0, 0, 1, 1, 0, 0
95, 290, 801, 12325570, 8, 82, 182, 308, 296, 393, 0.965148, 1, 1, 0.969964, 1, 134, 0, 0, 0, 0, 1, 0
3, 304, 798, 12325570, 8, 33, 308, 326, 232, 393, 1, 1, 1, 1, 0.752031, 134, 0, 0, 1, 0, 1, 1
216, 327, 801, 12325570, 8, 82, 182, 308, 296, 393, 1, 1, 1, 1, 1, 134, 0, 0, 0, 0, 1, 0
207, 598, 334, 12329680, 8, 248, 21, 180, 85, 290, 1, 0.964961, 1, 0.903535, 1, 134, 0, 0, 0, 0, 0, 0
294, 598, 362, 12329680, 8, 21, 180, 290, 368, 455, 1, 1, 1, 1, 1, 134, 0, 0, 0, 1, 1, 0
379, 598, 384, 12329680, 8, 131, 21, 180, 248, 85, 1, 1, 1, 0.765073, 0.842197, 134, 0, 0, 0, 0, 0, 0
435, 598, 387, 12329680, 8, 21, 180, 85, 290, 121, 1, 1, 0.823264, 1, 1, 134, 0, 0, 0, 0, 0, 0
450, 598, 387, 12329680, 8, 21, 85, 180, 290, 121, 0.964961, 0.962511, 1, 1, 1, 134, 0, 0, 0, 0, 0, 1
232, 367, 801, 12329770, 9, 82, 182, 308, 142, 178, 1, 1, 1, 0.75503, 1, 134, 0, 0, 0, 0, 0, 0
326, 383, 801, 12329770, 9, 82, 182, 142, 308, 33, 1, 1, 0.795806, 1, 0.685849, 134, 0, 0, 0, 0, 0, 0
393, 387, 801, 12329771, 9, 142, 82, 182, 308, 261, 1, 1, 1, 1, 0.633465, 134, 0, 0, 0, 0, 0, 0
308, 433, 798, 12329771, 9, 398, 82, 261, 459, 338, 1, 1, 0.873349, 0.752229, 0.750829, 134, 1, 0, 0, 1, 1, 0
33, 496, 801, 12329771, 9, 6, 195, 245, 358, 453, 1, 1, 1, 1, 1, 134, 0, 0, 0, 1, 1, 1
290, 601, 434, 12330003, 9, 304, 21, 353, 131, 248, 0.870472, 0.964928, 0.821407, 0.905223, 0.751267, 134, 0, 0, 1, 0, 0, 0
180, 601, 470, 12330003, 9, 304, 248, 21, 464, 353, 0.938945, 0.85859, 0.964928, 0.753838, 0.752707, 134, 0, 0, 0, 1, 1, 0
21, 601, 515, 12330003, 9, 19, 304, 464, 430, 187, 1, 1, 1, 1, 0.795962, 134, 0, 0, 1, 1, 0, 1
155, 401, 660, 12330087, 9, 296, 79, 225, 108, 163, 1, 1, 0.841612, 0.963712, 0.754114, 134, 0, 0, 0, 0, 0, 0
79, 401, 707, 12330087, 9, 225, 296, 96, 178, 163, 1, 0.636636, 0.537863, 0.376027, 0.538653, 134, 0, 0, 0, 0, 1, 1
453, 612, 798, 12330211, 10, 6, 195, 245, 227, 323, 0.96651, 1, 1, 0.410627, 0.273776, 134, 0, 0, 0, 1, 1, 0
358, 614, 798, 12330211, 10, 195, 6, 245, 227, 212, 1, 0.85912, 1, 0.273751, 0.188397, 134, 0, 0, 0, 0, 0, 0
245, 634, 798, 12330211, 10, 6, 195, 252, 227, 323, 0.96651, 1, 0.318311, 0.300517, 0.120673, 134, 0, 0, 1, 1, 1, 0
195, 672, 798, 12330211, 10, 6, 227, 323, 252, 10000000, 1, 0.696592, 0.547552, 0.477467, 0, 134, 0, 0, 1, 1, 1, 1
430, 598, 587, 12330327, 10, 19, 187, 4, 304, 277, 1, 1, 0.859352, 1, 1, 134, 0, 0, 0, 0, 0, 0
464, 598, 587, 12330327, 10, 358, 483, 4, 187, 304, 1, 1, 1, 1, 1, 134, 1, 1, 0, 0, 0, 0
304, 601, 636, 12330327, 10, 483, 4, 400, 187, 205, 1, 0.966771, 0.790735, 1, 0.75428, 134, 1, 0, 1, 0, 0, 1
225, 398, 741, 12330786, 10, 393, 308, 82, 178, 182, 1, 0.968368, 0.643072, 1, 0.753005, 134, 1, 0, 0, 0, 0, 1
296, 401, 835, 12330787, 10, 182, 82, 308, 10000000, 10000000, 0.968149, 0.750251, 1, 0, 0, 134, 0, 0, 0, 1, 1, 0
393, 387, 801, 12331058, 11, 142, 82, 182, 308, 261, 1, 1, 1, 1, 0.633336, 134, 0, 0, 0, 0, 0, 1
178, 401, 868, 12331058, 11, 82, 182, 308, 10000000, 10000000, 0.643054, 0.752983, 0.860746, 0, 0, 134, 0, 0, 1, 1, 1, 0
308, 433, 798, 12331511, 12, 398, 82, 261, 459, 338, 1, 1, 0.872686, 0.752088, 0.750689, 134, 1, 0, 0, 1, 1, 0
182, 472, 798, 12331511, 12, 261, 451, 82, 358, 453, 0.949936, 0.823531, 1, 0.722899, 0.698564, 134, 0, 1, 0, 1, 1, 1
82, 512, 798, 12331511, 12, 478, 338, 398, 245, 451, 1, 1, 0.968629, 0.824001, 0.823531, 134, 1, 1, 1, 0, 1, 0
6, 713, 798, 12334412, 11, 323, 252, 227, 212, 134, 0.937842, 0.69304, 0.750114, 0.822315, 0.273883, 134, 1, 1, 0, 0, 1, 1
