source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
350, 787, 201, 11334101, 9, 40, 58, 126, 250, 99, 1, 1, 1, 1, 1, 258, 0, 0, 0, 0, 0, 0
359, 812, 198, 11334101, 9, 126, 58, 250, 99, 319, 1, 0.751444, 1, 1, 1, 258, 0, 0, 0, 0, 1, 0
385, 812, 198, 11334101, 9, 58, 126, 250, 99, 319, 0.966143, 1, 1, 1, 1, 258, 0, 0, 0, 0, 1, 0
316, 813, 198, 11334101, 9, 126, 58, 250, 99, 319, 1, 0.858794, 1, 1, 1, 258, 0, 0, 0, 0, 1, 1
319, 801, 213, 11334424, 10, 187, 40, 58, 126, 250, 1, 1, 1, 1, 1, 258, 0, 0, 0, 0, 0, 0
250, 801, 226, 11334424, 10, 40, 58, 126, 187, 10000000, 1, 1, 1, 0.603547, 0, 258, 0, 0, 0, 0, 1, 0
99, 890, 198, 11334424, 10, 126, 44, 58, 192, 10000000, 0.753446, 1, 0.429382, 0.644099, 0, 258, 0, 0, 0, 0, 1, 0
151, 998, 741, 11335809, 15, 152, 63, 203, 226, 355, 1, 1, 1, 1, 1, 258, 0, 0, 0, 0, 1, 1
355, 1001, 812, 11335809, 15, 375, 63, 321, 383, 203, 0.863689, 1, 0.789915, 0.751994, 1, 258, 1, 0, 1, 1, 0, 0
203, 1001, 853, 11335809, 15, 321, 63, 152, 101, 265, 0.961168, 1, 0.751754, 0.84025, 0.699188, 258, 1, 0, 0, 0, 1, 0
355, 1001, 812, 11336171, 16, 375, 63, 321, 383, 203, 0.863554, 1, 0.78987, 0.751943, 1, 258, 1, 0, 1, 1, 0, 0
226, 1001, 824, 11336171, 16, 321, 63, 375, 203, 383, 1, 1, 0.794046, 1, 0.548883, 258, 1, 0, 1, 0, 1, 0
203, 1001, 853, 11336171, 16, 321, 63, 152, 101, 265, 0.961126, 1, 0.751724, 0.840213, 0.699129, 258, 1, 0, 0, 0, 1, 0
63, 1001, 891, 11336171, 16, 321, 258, 375, 333, 383, 1, 0.95161, 0.959919, 0.682043, 0.643889, 258, 1, 0, 1, 1, 1, 1
180, -1, 948, 11337880, 9, 30, 164, 66, 22, 218, 0.752056, 0.860494, 0.322293, 0.932085, 0.158165, 258, 0, 0, 0, 0, 1, 0
240, 624, 798, 11339829, 14, 6, 194, 211, 112, 223, 1, 1, 0.47331, 0.959394, 0.361825, 258, 0, 0, 0, 0, 0, 0
194, 658, 798, 11339829, 14, 6, 223, 301, 248, 69, 1, 0.537416, 0.429495, 0.214361, 0.107255, 258, 0, 0, 1, 1, 1, 0
112, 601, 872, 11339829, 14, 6, 194, 219, 109, 10000000, 0.645568, 0.74997, 0.722666, 0.751857, 0, 258, 0, 0, 0, 0, 1, 0
321, 998, 991, 11340371, 17, 258, 391, 383, 375, 10000000, 1, 1, 1, 1, 0, 258, 0, 1, 1, 1, 1, 0
375, 998, 991, 11340371, 17, 258, 391, 383, 321, 10000000, 1, 1, 1, 1, 0, 258, 0, 1, 1, 1, 1, 0
383, 998, 991, 11340371, 17, 258, 391, 375, 321, 10000000, 1, 1, 1, 1, 0, 258, 0, 1, 1, 1, 1, 0
333, 991, 1001, 11340371, 17, 258, 391, 383, 375, 321, 1, 1, 1, 1, 1, 258, 0, 1, 1, 1, 1, 0
375, 998, 991, 11340811, 18, 258, 391, 383, 321, 10000000, 1, 1, 1, 1, 0, 258, 0, 1, 1, 1, 1, 0
383, 998, 991, 11340811, 18, 258, 391, 375, 321, 10000000, 1, 1, 1, 1, 0, 258, 0, 1, 1, 1, 1, 0
391, 998, 991, 11340811, 18, 258, 383, 375, 321, 10000000, 1, 1, 1, 1, 0, 258, 0, 1, 1, 1, 1, 0
65, 201, 499, 11341272, 7, 276, 210, 222, 113, 45, 0.749062, 0.633602, 0.681812, 0.750615, 0.430439, 258, 0, 0, 0, 0, 0, 0
222, 198, 554, 11341272, 7, 67, 184, 246, 210, 271, 1, 0.107425, 0.120302, 1, 0.15807, 258, 0, 1, 1, 0, 1, 0
210, 201, 658, 11341557, 8, 55, 246, 67, 107, 178, 0.214632, 1, 1, 0.753081, 0.722319, 258, 1, 0, 0, 0, 0, 0
67, 201, 706, 11341557, 8, 324, 246, 295, 190, 178, 0.859114, 0.923236, 0.793899, 0.564982, 0.750154, 258, 1, 0, 0, 0, 0, 0
178, 198, 745, 11341945, 9, 324, 136, 271, 55, 190, 1, 0.85905, 0.964083, 1, 1, 258, 1, 0, 1, 0, 0, 0
295, 198, 772, 11341945, 9, 136, 271, 3, 55, 59, 0.966432, 1, 0.750074, 1, 1, 258, 0, 0, 0, 0, 0, 0
246, 201, 826, 11341945, 9, 136, 3, 271, 55, 190, 1, 0.857227, 1, 1, 1, 258, 0, 0, 0, 0, 0, 0
190, 201, 859, 11341945, 9, 136, 3, 271, 172, 55, 0.85905, 0.750074, 0.964083, 1, 1, 258, 0, 0, 1, 0, 0, 0
184, 145, 801, 11342080, 10, 95, 136, 271, 3, 190, 1, 1, 1, 0.857215, 1, 258, 0, 0, 0, 0, 0, 0
136, 259, 798, 11342080, 10, 352, 215, 95, 227, 3, 1, 0.820847, 0.924494, 0.723573, 0.964367, 258, 1, 0, 0, 0, 0, 0
126, 801, 259, 11342624, 11, 87, 58, 40, 187, 10000000, 1, 1, 0.856818, 0.536936, 0, 258, 0, 0, 0, 0, 1, 0
58, 801, 304, 11342625, 11, 187, 40, 111, 10000000, 10000000, 0.644323, 0.964201, 0.136637, 0, 0, 258, 0, 0, 1, 1, 1, 0
40, 798, 310, 11342625, 11, 111, 306, 367, 398, 283, 1, 0.965508, 0.965278, 0.963407, 0.860569, 258, 0, 1, 1, 1, 1, 0
187, 798, 348, 11342625, 11, 87, 111, 283, 398, 367, 1, 1, 1, 1, 1, 258, 0, 0, 0, 1, 1, 0
111, 801, 481, 11343026, 12, 371, 280, 87, 334, 146, 0.788678, 0.723482, 0.840113, 0.535278, 0.643935, 258, 1, 0, 0, 1, 0, 0
87, 798, 505, 11343375, 13, 94, 131, 261, 371, 334, 0.966153, 1, 1, 1, 1, 258, 0, 0, 0, 1, 1, 0
146, 798, 541, 11343375, 13, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 258, 0, 0, 0, 1, 1, 0
280, 798, 573, 11343375, 13, 171, 377, 318, 94, 37, 1, 1, 1, 1, 0.923257, 258, 0, 1, 1, 0, 0, 0
371, 801, 612, 11343376, 13, 94, 131, 37, 9, 261, 1, 1, 0.751312, 0.857069, 1, 258, 0, 0, 0, 0, 0, 0
334, 801, 612, 11343376, 13, 94, 171, 131, 9, 261, 1, 0.753771, 1, 0.857069, 1, 258, 0, 0, 0, 0, 0, 0
261, 801, 629, 11343725, 14, 37, 94, 297, 131, 171, 1, 1, 0.752334, 1, 0.642251, 258, 0, 0, 0, 0, 0, 0
131, 801, 651, 11343725, 14, 248, 94, 171, 37, 297, 1, 1, 0.753722, 0.791524, 0.645125, 258, 0, 0, 0, 0, 0, 0
94, 801, 696, 11343725, 14, 248, 171, 133, 297, 37, 1, 0.950166, 0.633401, 0.645125, 0.85861, 258, 0, 0, 0, 0, 0, 0
37, 798, 707, 11343725, 14, 74, 133, 248, 301, 69, 1, 1, 1, 0.96596, 0.857684, 258, 0, 0, 0, 1, 0, 0
6, 699, 798, 11344029, 15, 51, 301, 248, 223, 211, 1, 0.908711, 0.85706, 0.429738, 0.302392, 258, 0, 1, 1, 0, 0, 0
37, 798, 707, 11344100, 15, 74, 133, 248, 301, 69, 1, 1, 1, 0.965921, 0.857649, 258, 0, 0, 0, 1, 0, 0
171, 798, 744, 11344100, 15, 69, 74, 133, 248, 301, 1, 1, 1, 1, 1, 258, 0, 0, 0, 0, 1, 0
297, 798, 770, 11344100, 15, 69, 133, 211, 248, 223, 1, 1, 0.964744, 1, 1, 258, 0, 0, 0, 0, 0, 0
248, 801, 829, 11344100, 15, 69, 133, 211, 57, 74, 0.964856, 1, 0.964744, 0.753134, 0.750568, 258, 0, 0, 0, 0, 0, 0
133, 801, 858, 11344100, 15, 69, 74, 57, 10000000, 10000000, 1, 0.721786, 0.645543, 0, 0, 258, 0, 0, 0, 1, 1, 0
223, 830, 798, 11344391, 16, 196, 57, 51, 211, 355, 0.946562, 1, 0.841625, 1, 0.696177, 258, 0, 0, 0, 0, 1, 0
211, 862, 798, 11344391, 16, 51, 196, 57, 355, 252, 1, 0.858121, 1, 0.754155, 0.684405, 258, 0, 0, 0, 1, 0, 0
133, 801, 858, 11344488, 16, 69, 74, 57, 10000000, 10000000, 1, 0.721753, 0.645516, 0, 0, 258, 0, 0, 0, 1, 1, 0
69, 801, 902, 11344489, 16, 57, 10000000, 10000000, 10000000, 10000000, 0.53793, 0, 0, 0, 0, 258, 0, 1, 1, 1, 1, 0
74, 798, 907, 11344489, 16, 281, 97, 10000000, 10000000, 10000000, 0.749866, 0.537657, 0, 0, 0, 258, 1, 0, 1, 1, 1, 0
375, 998, 991, 11345011, 19, 258, 391, 383, 321, 10000000, 1, 1, 1, 1, 0, 258, 0, 1, 1, 1, 1, 0
383, 998, 991, 11345011, 19, 258, 391, 375, 321, 10000000, 1, 1, 1, 1, 0, 258, 0, 1, 1, 1, 1, 0
321, 998, 991, 11345011, 19, 258, 391, 383, 375, 10000000, 1, 1, 1, 1, 0, 258, 0, 1, 1, 1, 1, 0
190, 201, 859, 11346145, 10, 136, 3, 271, 172, 55, 0.858663, 0.749736, 0.96365, 1, 1, 258, 0, 0, 1, 0, 0, 0
271, 227, 798, 11346145, 10, 215, 3, 95, 136, 352, 0.840257, 0.963947, 0.820776, 1, 0.645094, 258, 0, 0, 0, 0, 1, 0
55, 201, 893, 11346145, 10, 136, 3, 296, 172, 10000000, 0.643997, 0.428421, 1, 0.967361, 0, 258, 1, 0, 0, 0, 1, 0
271, 227, 798, 11346547, 11, 215, 3, 95, 136, 352, 0.840217, 0.963905, 0.820731, 1, 0.645067, 258, 0, 0, 0, 0, 1, 0
136, 259, 798, 11346547, 11, 352, 215, 95, 227, 3, 1, 0.820346, 0.923541, 0.723184, 0.963905, 258, 1, 0, 0, 0, 0, 0
3, 290, 798, 11346547, 11, 352, 227, 292, 304, 215, 0.860089, 0.75267, 0.68186, 0.644684, 0.720186, 258, 1, 0, 1, 1, 0, 0
95, 304, 801, 11346547, 11, 82, 181, 292, 352, 304, 1, 1, 1, 1, 1, 258, 0, 0, 0, 1, 1, 0
44, 899, 201, 11346624, 11, 192, 245, 25, 10000000, 10000000, 1, 0.10749, 0, 0, 0, 258, 0, 1, 1, 1, 1, 0
192, 942, 201, 11346625, 11, 92, 245, 10000000, 10000000, 10000000, 0.136814, 0.10749, 0, 0, 0, 258, 0, 1, 1, 1, 1, 0
304, 386, 801, 11346948, 12, 384, 82, 141, 181, 257, 1, 1, 0.817201, 1, 0.758231, 258, 1, 0, 0, 0, 0, 0
352, 387, 801, 11346948, 12, 360, 257, 33, 82, 181, 1, 1, 1, 1, 1, 258, 1, 0, 0, 0, 0, 0
236, 598, 770, 11347828, 14, 6, 194, 112, 240, 337, 0.860017, 0.963422, 1, 1, 1, 258, 0, 0, 0, 0, 1, 0
309, 598, 787, 11347828, 14, 6, 194, 112, 240, 322, 1, 1, 1, 1, 0.745724, 258, 0, 0, 0, 0, 1, 0
360, 598, 787, 11347828, 14, 6, 194, 112, 109, 240, 1, 1, 1, 0.921874, 1, 258, 0, 0, 0, 0, 0, 0
393, 598, 787, 11347828, 14, 6, 194, 219, 112, 240, 1, 1, 1, 1, 1, 258, 0, 0, 0, 0, 0, 0
109, 598, 910, 11348029, 15, 322, 361, 253, 140, 80, 0.964316, 0.962914, 0.857036, 0.74904, 0.536513, 258, 1, 1, 1, 0, 0, 0
219, 598, 954, 11348029, 15, 140, 80, 253, 361, 322, 0.963051, 0.751118, 1, 1, 1, 258, 0, 0, 0, 1, 1, 0
240, 624, 798, 11348430, 15, 6, 194, 211, 112, 223, 1, 1, 0.472668, 0.958406, 0.36145, 258, 0, 0, 0, 0, 0, 0
194, 658, 798, 11348430, 15, 6, 223, 301, 248, 69, 1, 0.536919, 0.429099, 0.214164, 0.107156, 258, 0, 0, 1, 1, 1, 0
112, 601, 872, 11348430, 15, 6, 194, 219, 109, 10000000, 0.644971, 0.74928, 0.721918, 0.751163, 0, 258, 0, 0, 0, 0, 1, 0
109, 598, 910, 11348430, 15, 322, 361, 253, 140, 80, 0.964274, 0.962872, 0.856999, 0.749008, 0.53649, 258, 1, 1, 1, 0, 0, 0
375, 998, 991, 11349211, 20, 258, 391, 383, 321, 10000000, 1, 1, 1, 1, 0, 258, 0, 1, 1, 1, 1, 0
391, 998, 991, 11349211, 20, 258, 383, 375, 321, 10000000, 1, 1, 1, 1, 0, 258, 0, 1, 1, 1, 1, 0
321, 998, 991, 11349211, 20, 258, 391, 383, 375, 10000000, 1, 1, 1, 1, 0, 258, 0, 1, 1, 1, 1, 0
24, 500, 398, 11350030, 9, 347, 144, 286, 120, 53, 0.942475, 1, 0.643932, 0.480583, 1, 258, 1, 0, 1, 0, 0, 0
53, 502, 401, 11350030, 9, 35, 120, 286, 347, 179, 0.963742, 1, 1, 1, 0.85949, 258, 0, 0, 0, 1, 0, 0
144, 542, 401, 11350030, 9, 35, 179, 120, 21, 286, 1, 1, 1, 0.856182, 1, 258, 0, 0, 0, 0, 0, 0
347, 601, 412, 11350030, 9, 85, 21, 130, 179, 35, 1, 1, 0.792871, 1, 0.963742, 258, 0, 0, 0, 0, 0, 0
286, 601, 426, 11350431, 10, 21, 179, 130, 85, 35, 1, 1, 0.683309, 0.721039, 0.856623, 258, 0, 0, 0, 0, 0, 0
120, 654, 398, 11350431, 10, 283, 367, 81, 124, 35, 1, 0.857307, 1, 0.792877, 0.963701, 258, 0, 1, 0, 0, 0, 0
35, 696, 398, 11350431, 10, 398, 367, 306, 283, 234, 0.855646, 0.600152, 0.599979, 0.946783, 1, 258, 1, 1, 1, 0, 0, 0
234, 773, 401, 11350807, 11, 111, 87, 93, 76, 139, 1, 0.789089, 1, 0.895365, 1, 258, 0, 0, 0, 0, 0, 0
306, 787, 401, 11350807, 11, 111, 93, 87, 146, 139, 1, 1, 0.683963, 0.632769, 1, 258, 0, 0, 0, 0, 0, 0
367, 787, 401, 11350807, 11, 87, 111, 93, 139, 283, 0.957548, 1, 1, 1, 0.967289, 258, 0, 0, 0, 0, 0, 0
283, 827, 398, 11350807, 11, 111, 245, 127, 93, 76, 0.963987, 0.136828, 0.120055, 1, 0.818543, 258, 0, 1, 1, 0, 0, 0
192, 942, 201, 11350825, 12, 92, 245, 10000000, 10000000, 10000000, 0.136735, 0.107442, 0, 0, 0, 258, 0, 1, 1, 1, 1, 0
6, 699, 798, 11352630, 16, 51, 301, 248, 223, 211, 1, 0.906349, 0.856271, 0.429342, 0.301607, 258, 0, 1, 1, 0, 0, 0
223, 830, 798, 11352631, 16, 196, 57, 51, 211, 355, 0.945333, 1, 0.840792, 1, 0.694848, 258, 0, 0, 0, 0, 1, 0
301, 813, 798, 11352941, 17, 51, 57, 355, 196, 211, 1, 1, 0.85409, 0.857335, 1, 258, 0, 0, 1, 0, 0, 0
223, 830, 798, 11352941, 17, 196, 57, 51, 211, 355, 0.945287, 1, 0.840761, 1, 0.694798, 258, 0, 0, 0, 0, 1, 0
211, 862, 798, 11352941, 17, 51, 57, 196, 355, 252, 1, 1, 0.857335, 0.752941, 0.683605, 258, 0, 0, 0, 1, 0, 0
51, 908, 801, 11352941, 17, 226, 63, 355, 203, 307, 1, 0.75199, 1, 0.856101, 0.963782, 258, 0, 0, 1, 0, 1, 0
307, 1001, 813, 11353225, 18, 391, 63, 101, 203, 375, 1, 1, 0.838497, 1, 0.598724, 258, 1, 0, 0, 0, 1, 0
355, 1001, 812, 11353225, 18, 375, 63, 321, 383, 203, 0.857241, 1, 0.787748, 0.74954, 1, 258, 1, 0, 1, 1, 0, 0
375, 998, 991, 11353411, 21, 258, 391, 383, 321, 10000000, 1, 1, 1, 1, 0, 258, 0, 1, 1, 1, 1, 0
383, 998, 991, 11353411, 21, 258, 391, 375, 321, 10000000, 1, 1, 1, 1, 0, 258, 0, 1, 1, 1, 1, 0
321, 998, 991, 11353411, 21, 258, 391, 383, 375, 10000000, 1, 1, 1, 1, 0, 258, 0, 1, 1, 1, 1, 0
22, 1, 913, 11354080, 10, 164, 208, 77, 30, 180, 0.35914, 0.644648, 0.536297, 0.240031, 0.750627, 258, 1, 1, 0, 1, 0, 0
283, 827, 398, 11355007, 12, 111, 245, 127, 93, 76, 0.963554, 0.136749, 0.119994, 1, 0.818075, 258, 0, 1, 1, 0, 0, 0
139, 856, 398, 11355007, 12, 245, 127, 111, 93, 76, 0.463978, 0.407938, 0.749431, 1, 0.818075, 258, 1, 1, 0, 0, 0, 0
111, 801, 481, 11355007, 12, 371, 280, 87, 334, 146, 0.78719, 0.722439, 0.838907, 0.534593, 0.643109, 258, 1, 0, 0, 1, 0, 0
93, 895, 398, 11355007, 12, 245, 111, 76, 10000000, 10000000, 0.429573, 0.642369, 0.95442, 0, 0, 258, 1, 0, 0, 1, 1, 0
109, 598, 910, 11356630, 16, 322, 361, 253, 140, 80, 0.963428, 0.962028, 0.856247, 0.748351, 0.536018, 258, 1, 1, 1, 0, 0, 0
219, 598, 954, 11356631, 16, 140, 80, 253, 361, 322, 0.962166, 0.750425, 1, 1, 1, 258, 0, 0, 0, 1, 1, 0
172, 198, 944, 11358345, 11, 106, 218, 296, 10000000, 10000000, 0.751048, 0.856695, 1, 0, 0, 258, 0, 0, 0, 1, 1, 0
296, 198, 972, 11358346, 11, 218, 106, 10000000, 10000000, 10000000, 1, 0.85834, 0, 0, 0, 258, 0, 0, 1, 1, 1, 0
181, 457, 798, 11359148, 13, 358, 257, 317, 194, 384, 0.959583, 0.952512, 0.842454, 0.693842, 0.751481, 258, 1, 0, 1, 0, 1, 0
82, 498, 798, 11359148, 13, 337, 358, 257, 387, 194, 1, 0.966611, 1, 0.955138, 0.74845, 258, 1, 1, 0, 1, 0, 0
33, 507, 801, 11359149, 13, 194, 240, 337, 387, 384, 0.962256, 1, 1, 1, 1, 258, 0, 0, 1, 1, 1, 0
87, 798, 505, 11359207, 13, 94, 131, 261, 371, 334, 0.964514, 1, 1, 1, 1, 258, 0, 0, 0, 1, 1, 0
146, 798, 541, 11359207, 13, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 258, 0, 0, 0, 1, 1, 0
280, 798, 573, 11359207, 13, 171, 377, 318, 94, 37, 1, 1, 1, 1, 0.919895, 258, 0, 1, 1, 0, 0, 0
334, 801, 612, 11359207, 13, 94, 171, 131, 9, 261, 1, 0.751529, 1, 0.855618, 1, 258, 0, 0, 0, 0, 0, 0
371, 801, 612, 11359576, 14, 94, 131, 37, 9, 261, 1, 1, 0.750008, 0.855584, 1, 258, 0, 0, 0, 0, 0, 0
334, 801, 612, 11359576, 14, 94, 171, 131, 9, 261, 1, 0.751477, 1, 0.855584, 1, 258, 0, 0, 0, 0, 0, 0
261, 801, 629, 11359576, 14, 37, 94, 297, 131, 171, 1, 1, 0.750098, 1, 0.641163, 258, 0, 0, 0, 0, 0, 0
131, 801, 651, 11359576, 14, 248, 94, 171, 37, 297, 1, 1, 0.751477, 0.789542, 0.644027, 258, 0, 0, 0, 0, 0, 0
131, 801, 651, 11359925, 15, 248, 94, 171, 37, 297, 1, 1, 0.751428, 0.789499, 0.644003, 258, 0, 0, 0, 0, 0, 0
94, 801, 697, 11359925, 15, 248, 171, 133, 297, 37, 1, 0.947734, 0.63178, 0.644003, 0.85712, 258, 0, 0, 0, 0, 0, 0
37, 798, 707, 11359925, 15, 74, 133, 248, 301, 69, 1, 1, 1, 0.964283, 0.856197, 258, 0, 0, 0, 1, 0, 0
171, 798, 744, 11359925, 15, 69, 74, 133, 248, 301, 1, 1, 1, 1, 1, 258, 0, 0, 0, 0, 1, 0
297, 798, 770, 11359925, 15, 69, 133, 211, 248, 223, 1, 1, 0.963111, 1, 1, 258, 0, 0, 0, 0, 0, 0
248, 801, 829, 11360248, 16, 69, 133, 211, 57, 74, 0.963188, 1, 0.963077, 0.751828, 0.74927, 258, 0, 0, 0, 0, 0, 0
133, 801, 859, 11360248, 16, 69, 74, 57, 10000000, 10000000, 1, 0.720387, 0.644424, 0, 0, 258, 0, 0, 0, 1, 1, 0
69, 801, 902, 11360249, 16, 57, 10000000, 10000000, 10000000, 10000000, 0.53702, 0, 0, 0, 0, 258, 0, 1, 1, 1, 1, 0
203, 1001, 853, 11361425, 19, 321, 63, 152, 101, 265, 0.958219, 1, 0.749691, 0.837674, 0.695039, 258, 1, 0, 0, 0, 1, 0
63, 1001, 892, 11361426, 19, 321, 258, 375, 333, 383, 1, 0.947813, 0.957019, 0.679702, 0.642149, 258, 1, 0, 1, 1, 1, 0
321, 998, 990, 11361426, 19, 258, 391, 383, 375, 10000000, 1, 1, 1, 1, 0, 258, 0, 1, 1, 1, 1, 0
76, 910, 401, 11363207, 13, 127, 245, 25, 10000000, 10000000, 0.85565, 1, 0.64226, 0, 0, 258, 0, 0, 0, 1, 1, 0
69, 801, 902, 11364449, 17, 57, 10000000, 10000000, 10000000, 10000000, 0.536778, 0, 0, 0, 0, 258, 0, 1, 1, 1, 1, 0
74, 798, 907, 11364449, 17, 281, 97, 69, 10000000, 10000000, 0.748266, 0.536505, 1, 0, 0, 258, 1, 0, 0, 1, 1, 0
322, 613, 998, 11364831, 17, 80, 140, 147, 253, 281, 1, 1, 0.630467, 1, 0.480878, 258, 0, 0, 0, 0, 0, 0
361, 612, 998, 11364831, 17, 80, 36, 140, 147, 281, 1, 0.951039, 1, 0.642642, 0.601098, 258, 0, 0, 0, 0, 0, 0
321, 998, 990, 11365626, 20, 258, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 258, 0, 1, 1, 1, 1, 0
375, 998, 991, 11365626, 20, 258, 391, 383, 321, 10000000, 1, 1, 1, 1, 0, 258, 0, 1, 1, 1, 1, 0
383, 998, 991, 11365626, 20, 258, 391, 375, 321, 10000000, 1, 1, 1, 1, 0, 258, 0, 1, 1, 1, 1, 0
333, 990, 1001, 11365626, 20, 258, 391, 383, 375, 321, 1, 1, 1, 1, 1, 258, 0, 1, 1, 1, 1, 0
180, -1, 948, 11366280, 11, 164, 30, 66, 22, 218, 0.857873, 0.749768, 0.321312, 0.925957, 0.157458, 258, 0, 0, 0, 0, 1, 0
179, 601, 458, 11366631, 11, 130, 21, 85, 332, 243, 1, 1, 0.818336, 0.474738, 0.320631, 258, 0, 0, 0, 1, 0, 0
21, 601, 502, 11366631, 11, 332, 243, 186, 130, 4, 1, 0.947367, 0.599254, 0.85538, 0.320355, 258, 1, 0, 0, 0, 0, 0
85, 598, 502, 11366631, 11, 4, 186, 332, 243, 273, 0.961066, 1, 1, 1, 0.85844, 258, 0, 0, 1, 0, 1, 0
130, 598, 539, 11366632, 11, 4, 186, 19, 273, 128, 0.961066, 1, 0.917701, 0.965745, 0.857976, 258, 0, 0, 0, 1, 0, 0
130, 598, 539, 11366942, 12, 4, 186, 19, 273, 128, 0.961034, 1, 0.917635, 0.965712, 0.857947, 258, 0, 0, 0, 1, 0, 0
243, 598, 574, 11366942, 12, 4, 186, 128, 84, 337, 1, 1, 1, 0.856287, 0.746767, 258, 0, 0, 0, 0, 1, 0
332, 598, 586, 11366942, 12, 393, 360, 309, 236, 4, 1, 0.458033, 0.426163, 0.273021, 1, 258, 1, 1, 1, 1, 0, 0
384, 587, 801, 11367349, 14, 6, 194, 112, 240, 337, 1, 1, 1, 1, 1, 258, 0, 0, 0, 0, 1, 0
387, 587, 801, 11367349, 14, 6, 194, 112, 240, 109, 1, 1, 1, 1, 0.856733, 258, 0, 0, 0, 0, 0, 0
337, 612, 798, 11367349, 14, 6, 301, 194, 112, 240, 1, 0.733416, 1, 1, 1, 258, 0, 1, 0, 0, 0, 0
240, 624, 798, 11367349, 14, 6, 194, 211, 112, 223, 1, 1, 0.471263, 0.956238, 0.360628, 258, 0, 0, 0, 0, 0, 0
194, 658, 798, 11367349, 14, 6, 223, 301, 248, 69, 1, 0.535831, 0.42823, 0.213731, 0.10694, 258, 0, 0, 1, 1, 1, 0
4, 601, 704, 11367369, 13, 360, 309, 393, 112, 236, 1, 0.954464, 0.748887, 0.786989, 0.95923, 258, 1, 1, 1, 0, 0, 0
6, 700, 798, 11367646, 15, 51, 301, 248, 223, 211, 1, 0.902256, 0.854897, 0.428651, 0.300248, 258, 0, 1, 1, 0, 0, 0
301, 813, 798, 11367647, 15, 51, 57, 355, 196, 211, 1, 1, 0.84876, 0.855985, 1, 258, 0, 0, 1, 0, 0, 0
301, 813, 798, 11367944, 16, 51, 57, 355, 196, 211, 1, 1, 0.848653, 0.855958, 1, 258, 0, 0, 1, 0, 0, 0
223, 830, 798, 11367944, 16, 196, 57, 51, 211, 355, 0.943057, 1, 0.839249, 1, 0.692392, 258, 0, 0, 0, 0, 1, 0
211, 862, 798, 11372144, 17, 51, 57, 196, 355, 252, 1, 1, 0.855574, 0.750229, 0.681815, 258, 0, 0, 0, 1, 0, 0
57, 905, 798, 11372144, 17, 355, 329, 196, 252, 307, 0.944775, 0.925335, 1, 0.854271, 0.628806, 258, 1, 1, 0, 0, 1, 0
51, 908, 801, 11372144, 17, 226, 63, 355, 203, 307, 1, 0.750442, 1, 0.854346, 0.961804, 258, 0, 0, 1, 0, 1, 0
196, 945, 801, 11372144, 17, 63, 203, 226, 355, 307, 0.857648, 1, 1, 1, 0.961804, 258, 0, 0, 0, 1, 1, 0
355, 1001, 812, 11372144, 17, 375, 63, 321, 383, 203, 0.850346, 1, 0.785407, 0.746892, 1, 258, 1, 0, 1, 1, 0, 0
355, 1001, 812, 11372415, 18, 375, 63, 321, 383, 203, 0.850248, 1, 0.785373, 0.746854, 1, 258, 1, 0, 1, 1, 0, 0
307, 1001, 813, 11372415, 18, 391, 63, 101, 203, 375, 1, 1, 0.836574, 1, 0.597351, 258, 1, 0, 0, 0, 1, 0
140, 655, 998, 11377031, 18, 281, 80, 36, 147, 97, 1, 1, 0.958168, 0.81455, 0.214313, 258, 0, 0, 0, 0, 1, 0
80, 697, 998, 11377031, 18, 147, 97, 281, 36, 10000000, 0.717537, 0.47823, 0.533758, 0.85447, 0, 258, 0, 0, 0, 0, 1, 0
36, 702, 1001, 11377031, 18, 97, 281, 147, 74, 391, 1, 1, 1, 0.534233, 0.156945, 258, 0, 0, 0, 0, 1, 0
147, 741, 1001, 11377031, 18, 97, 281, 74, 1, 258, 1, 1, 0.747927, 0.42822, 0.320242, 258, 0, 0, 0, 0, 1, 0
36, 702, 1001, 11377367, 19, 97, 281, 147, 74, 391, 1, 1, 1, 0.534214, 0.156937, 258, 0, 0, 0, 0, 1, 0
147, 741, 1001, 11377367, 19, 97, 281, 74, 1, 258, 1, 1, 0.7479, 0.428205, 0.32023, 258, 0, 0, 0, 0, 1, 0
281, 772, 1001, 11377367, 19, 97, 1, 74, 198, 375, 1, 0.918183, 0.854743, 0.407996, 0.373629, 258, 0, 0, 0, 0, 1, 0
281, 772, 1001, 11377807, 20, 97, 1, 74, 198, 375, 1, 0.91809, 0.854702, 0.407972, 0.373598, 258, 0, 0, 0, 0, 1, 0
1, 909, 1001, 11377808, 20, 391, 383, 375, 321, 258, 1, 1, 1, 1, 0.960645, 258, 1, 1, 1, 1, 1, 0
203, 1001, 854, 11380615, 19, 321, 63, 152, 101, 265, 0.956022, 1, 0.748154, 0.835755, 0.691962, 258, 1, 0, 0, 0, 1, 0
