source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
278, 225, 398, 11300497, 3, 388, 45, 18, 189, 169, 1, 1, 0.863109, 1, 0.724101, 350, 1, 0, 0, 0, 0, 0
189, 260, 398, 11300497, 3, 283, 443, 438, 18, 45, 1, 0.913565, 0.914998, 0.961948, 1, 350, 0, 1, 1, 0, 0, 1
206, 201, 459, 11300497, 3, 319, 45, 223, 65, 189, 1, 0.754388, 0.864218, 1, 0.862548, 350, 0, 0, 0, 0, 0, 0
65, 201, 499, 11300497, 3, 319, 280, 223, 113, 67, 0.958727, 0.796296, 0.965169, 0.846681, 0.378139, 350, 0, 0, 0, 0, 0, 1
45, 296, 398, 11304697, 4, 167, 360, 480, 388, 356, 1, 1, 0.940133, 0.910796, 0.944948, 350, 0, 1, 1, 1, 1, 0
18, 299, 401, 11304697, 4, 167, 283, 317, 443, 412, 1, 1, 1, 1, 1, 350, 0, 0, 1, 1, 1, 1
438, 401, 412, 11304698, 4, 24, 167, 104, 115, 224, 1, 1, 1, 0.860525, 0.790501, 350, 0, 0, 0, 0, 0, 0
283, 425, 398, 11304698, 4, 368, 145, 24, 167, 431, 1, 1, 1, 1, 0.646289, 350, 1, 0, 0, 0, 1, 1
167, 457, 398, 11304969, 5, 145, 24, 431, 455, 35, 1, 1, 0.726479, 0.723442, 0.606569, 350, 0, 0, 1, 1, 0, 0
24, 499, 398, 11304969, 5, 35, 145, 378, 368, 121, 0.688027, 0.957663, 0.6852, 0.645745, 0.565942, 350, 0, 0, 1, 1, 0, 0
145, 543, 401, 11304969, 5, 450, 435, 379, 188, 35, 1, 1, 1, 0.241272, 1, 350, 1, 1, 1, 1, 0, 1
113, 198, 519, 11308698, 4, 67, 211, 280, 319, 107, 1, 1, 1, 1, 0.648011, 350, 0, 0, 0, 0, 0, 0
223, 198, 554, 11308698, 4, 185, 433, 67, 107, 211, 0.107924, 0.214953, 1, 0.756013, 1, 350, 1, 1, 0, 0, 0, 0
319, 198, 579, 11308698, 4, 107, 299, 250, 345, 137, 0.972017, 0.13697, 0.15877, 0.137548, 0.158655, 350, 0, 1, 1, 1, 1, 1
280, 201, 623, 11308698, 4, 107, 376, 433, 299, 250, 0.972017, 0.56964, 0.274768, 0.241431, 0.362014, 350, 0, 1, 1, 1, 1, 0
435, 598, 387, 11309169, 6, 21, 85, 180, 353, 121, 1, 0.957311, 1, 0.771719, 1, 350, 0, 0, 0, 1, 0, 0
450, 598, 387, 11309169, 6, 21, 85, 180, 121, 35, 0.969284, 0.960077, 1, 1, 0.862324, 350, 0, 0, 0, 0, 0, 1
121, 653, 398, 11309441, 7, 469, 328, 407, 387, 239, 0.9635, 0.949112, 0.726397, 0.567085, 0.843897, 350, 1, 1, 1, 1, 0, 1
180, 601, 457, 11309441, 7, 248, 21, 304, 131, 85, 0.862086, 0.969255, 0.696935, 0.754676, 0.85948, 350, 0, 0, 1, 0, 0, 0
85, 598, 503, 11309441, 7, 464, 430, 353, 310, 187, 1, 1, 1, 0.859446, 0.967856, 350, 1, 1, 1, 1, 0, 1
353, 598, 587, 11313641, 8, 241, 129, 187, 277, 84, 1, 0.969435, 1, 1, 0.753332, 350, 0, 0, 0, 0, 0, 0
430, 598, 587, 11313641, 8, 483, 84, 129, 19, 4, 1, 0.86095, 0.969435, 1, 0.970351, 350, 1, 0, 0, 0, 0, 0
464, 598, 587, 11313641, 8, 453, 358, 84, 129, 4, 1, 1, 0.86095, 0.969435, 1, 350, 1, 1, 0, 0, 0, 1
129, 653, 598, 11314029, 9, 445, 411, 84, 90, 255, 0.862242, 0.762575, 1, 0.95245, 0.752454, 350, 1, 1, 0, 0, 0, 1
4, 601, 703, 11314029, 9, 331, 483, 400, 112, 84, 0.962514, 0.683904, 0.538955, 0.215436, 0.538072, 350, 1, 1, 1, 1, 0, 0
412, 412, 398, 11316898, 5, 378, 53, 24, 167, 104, 0.86713, 1, 1, 1, 1, 350, 1, 0, 0, 0, 0, 0
443, 412, 398, 11316898, 5, 306, 24, 115, 167, 104, 1, 1, 1, 1, 1, 350, 0, 0, 0, 0, 0, 0
283, 425, 398, 11316898, 5, 368, 145, 24, 167, 431, 1, 1, 1, 1, 0.645441, 350, 1, 0, 0, 0, 1, 1
167, 457, 398, 11321098, 6, 145, 24, 431, 455, 35, 1, 1, 0.725063, 0.722037, 0.603616, 350, 0, 0, 1, 1, 0, 1
24, 499, 398, 11321098, 6, 35, 145, 368, 378, 121, 0.686504, 0.955204, 0.644626, 0.683689, 0.564225, 350, 0, 0, 1, 1, 0, 0
145, 543, 401, 11321098, 6, 450, 435, 379, 188, 35, 1, 1, 1, 0.240804, 1, 350, 1, 1, 1, 1, 0, 1
431, 587, 401, 11321098, 6, 125, 81, 85, 21, 131, 1, 1, 1, 1, 0.927571, 350, 0, 0, 0, 0, 0, 0
239, 773, 401, 11321641, 8, 111, 76, 93, 140, 287, 1, 1, 1, 1, 1, 350, 0, 0, 0, 0, 0, 0
407, 787, 401, 11321641, 8, 87, 111, 93, 140, 147, 1, 1, 1, 1, 0.643758, 350, 0, 0, 0, 0, 0, 0
469, 787, 401, 11321641, 8, 411, 87, 111, 93, 76, 0.904314, 0.953899, 1, 1, 0.944636, 350, 1, 0, 0, 0, 0, 1
387, 812, 398, 11321641, 8, 111, 392, 128, 385, 249, 0.967951, 0.603973, 0.412081, 0.137011, 0.13692, 350, 0, 1, 1, 1, 1, 0
111, 801, 481, 11322016, 9, 265, 284, 87, 411, 147, 1, 0.721984, 1, 0.63346, 0.758664, 350, 0, 0, 0, 1, 0, 0
87, 798, 505, 11322016, 9, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 350, 0, 0, 0, 1, 1, 1
93, 895, 398, 11322016, 9, 392, 385, 128, 25, 249, 0.948273, 0.864168, 0.24107, 0, 0.410739, 350, 1, 1, 1, 1, 1, 1
76, 910, 401, 11322016, 9, 128, 249, 392, 385, 25, 0.858944, 1, 1, 1, 0.645436, 350, 0, 0, 1, 1, 0, 0
435, 598, 387, 11325298, 7, 21, 85, 180, 121, 353, 1, 0.954854, 1, 1, 0.762232, 350, 0, 0, 0, 0, 1, 0
450, 598, 387, 11325298, 7, 21, 85, 180, 121, 35, 0.967603, 0.957958, 1, 1, 0.860827, 350, 0, 0, 0, 0, 0, 1
379, 598, 387, 11325298, 7, 21, 180, 121, 35, 85, 1, 1, 1, 0.860827, 0.821107, 350, 0, 0, 0, 0, 0, 0
121, 654, 398, 11325674, 8, 469, 328, 407, 387, 239, 0.961352, 0.946197, 0.724972, 0.56535, 0.842249, 350, 1, 1, 1, 1, 0, 0
180, 601, 457, 11325674, 8, 248, 21, 304, 131, 85, 0.86058, 0.967564, 0.694316, 0.753358, 0.857984, 350, 0, 0, 1, 0, 0, 0
21, 601, 501, 11325674, 8, 304, 464, 248, 187, 430, 1, 1, 0.968153, 0.757953, 0.860253, 350, 0, 1, 0, 0, 1, 1
85, 598, 503, 11325674, 8, 464, 430, 353, 310, 187, 1, 1, 1, 0.85795, 0.966169, 350, 1, 1, 1, 1, 0, 0
248, 598, 574, 11326036, 9, 205, 84, 4, 187, 277, 1, 0.859804, 0.969056, 1, 1, 350, 0, 0, 0, 0, 0, 0
304, 601, 627, 11326036, 9, 84, 483, 4, 331, 187, 0.859804, 1, 0.969056, 0.795323, 1, 350, 0, 1, 0, 1, 0, 1
411, 801, 612, 11326217, 10, 94, 132, 149, 172, 37, 1, 1, 1, 0.724443, 0.753505, 350, 0, 0, 0, 0, 0, 0
355, 801, 612, 11326217, 10, 94, 37, 132, 149, 9, 1, 0.960989, 1, 1, 0.752494, 350, 0, 0, 0, 0, 0, 0
84, 698, 598, 11326229, 10, 281, 411, 471, 445, 417, 0.932017, 0.934164, 0.969313, 0.968748, 0.941616, 350, 0, 1, 1, 1, 1, 0
90, 698, 601, 11326229, 10, 149, 265, 281, 411, 355, 1, 1, 1, 1, 1, 350, 0, 0, 0, 1, 1, 0
255, 774, 601, 11326230, 10, 94, 9, 132, 149, 265, 1, 0.96749, 1, 1, 1, 350, 0, 0, 0, 0, 0, 0
445, 787, 601, 11326230, 10, 94, 325, 70, 9, 132, 1, 1, 0.955431, 0.96749, 1, 350, 0, 1, 0, 0, 0, 1
187, 601, 659, 11326411, 10, 483, 331, 400, 112, 241, 1, 0.752281, 0.751976, 0.107575, 1, 350, 1, 1, 1, 1, 0, 0
4, 601, 703, 11326411, 10, 331, 483, 400, 112, 84, 0.961082, 0.682747, 0.538236, 0.215149, 0.537356, 350, 1, 1, 1, 1, 0, 0
483, 598, 787, 11326412, 10, 6, 195, 245, 453, 426, 0.968551, 1, 1, 1, 1, 350, 0, 0, 0, 1, 1, 1
132, 801, 651, 11326644, 11, 252, 301, 172, 94, 37, 1, 1, 0.957939, 1, 0.840822, 350, 0, 0, 0, 0, 0, 0
94, 801, 696, 11326644, 11, 134, 301, 252, 172, 37, 1, 0.862339, 0.700344, 0.684242, 1, 350, 0, 0, 0, 0, 0, 1
9, 900, 598, 11326644, 11, 456, 447, 370, 416, 473, 1, 0.95549, 0.910656, 0.862364, 0.751149, 350, 1, 1, 1, 1, 1, 0
70, 903, 601, 11326644, 11, 259, 146, 54, 447, 424, 1, 0.858419, 0.753033, 1, 1, 350, 0, 0, 0, 1, 1, 1
37, 798, 707, 11326967, 12, 323, 227, 252, 301, 134, 0.965024, 0.753005, 1, 1, 1, 350, 1, 1, 0, 0, 0, 0
172, 798, 744, 11326967, 12, 323, 212, 227, 57, 252, 1, 0.754309, 0.860577, 0.645385, 1, 350, 1, 0, 1, 0, 0, 0
301, 798, 770, 11326967, 12, 57, 227, 212, 323, 252, 0.860514, 1, 0.862067, 1, 1, 350, 0, 0, 0, 1, 0, 1
252, 801, 828, 11326967, 12, 57, 212, 227, 323, 10000000, 0.968078, 0.969826, 1, 1, 0, 350, 0, 0, 0, 1, 1, 0
426, 612, 798, 11330612, 11, 6, 195, 227, 245, 212, 0.968113, 1, 0.604763, 1, 0.436843, 350, 0, 0, 1, 0, 0, 0
453, 612, 798, 11330612, 11, 6, 195, 245, 227, 323, 0.968113, 1, 1, 0.32259, 0.317176, 350, 0, 0, 0, 1, 1, 0
245, 625, 798, 11330612, 11, 6, 195, 227, 252, 323, 0.968113, 1, 0.429553, 0.322041, 0.137226, 350, 0, 0, 1, 1, 1, 0
195, 658, 798, 11330612, 11, 212, 6, 227, 323, 252, 1, 1, 0.604763, 0.475764, 0.322041, 350, 0, 0, 1, 1, 1, 1
323, 813, 798, 11331167, 13, 57, 51, 212, 256, 227, 1, 0.861383, 1, 0.546884, 1, 350, 0, 0, 0, 1, 0, 0
252, 801, 828, 11331167, 13, 57, 212, 227, 323, 10000000, 0.967641, 0.969387, 1, 1, 0, 350, 0, 0, 0, 1, 1, 0
24, 499, 398, 11333298, 7, 35, 145, 368, 378, 121, 0.685356, 0.953353, 0.643782, 0.68255, 0.562933, 350, 0, 0, 1, 1, 0, 0
145, 543, 401, 11333298, 7, 450, 435, 379, 188, 35, 1, 1, 1, 0.24045, 1, 350, 1, 1, 1, 1, 0, 1
431, 587, 401, 11333298, 7, 125, 81, 85, 21, 131, 1, 1, 1, 1, 0.924954, 350, 0, 0, 0, 0, 0, 0
455, 587, 401, 11333298, 7, 125, 239, 21, 35, 328, 1, 0.941918, 1, 1, 0.866908, 350, 0, 0, 0, 0, 1, 0
435, 598, 387, 11333569, 8, 21, 85, 180, 121, 353, 1, 0.953599, 1, 1, 0.757456, 350, 0, 0, 0, 0, 1, 0
450, 598, 387, 11333569, 8, 21, 85, 180, 121, 35, 0.966743, 0.956875, 1, 1, 0.860062, 350, 0, 0, 0, 0, 0, 1
379, 598, 387, 11333569, 8, 21, 180, 121, 35, 85, 1, 1, 1, 0.860062, 0.820178, 350, 0, 0, 0, 0, 0, 0
35, 696, 398, 11333570, 8, 469, 407, 387, 93, 328, 1, 1, 0.94085, 0.8674, 0.462601, 350, 1, 1, 1, 0, 1, 0
121, 654, 398, 11333893, 9, 469, 328, 407, 387, 239, 0.960268, 0.944727, 0.724253, 0.564476, 0.841416, 350, 1, 1, 1, 1, 0, 0
180, 601, 458, 11333893, 9, 248, 21, 304, 131, 85, 0.85982, 0.96671, 0.692998, 0.752692, 0.857228, 350, 0, 0, 1, 0, 0, 0
21, 601, 501, 11333893, 9, 304, 464, 248, 187, 430, 1, 1, 0.967298, 0.756774, 0.859494, 350, 0, 1, 0, 0, 1, 1
85, 598, 503, 11333893, 9, 464, 430, 353, 310, 187, 1, 1, 1, 0.857195, 0.965318, 350, 1, 1, 1, 1, 0, 0
392, 1001, 412, 11334217, 10, 424, 25, 370, 72, 497, 1, 1, 0.751999, 0.859674, 0.721605, 350, 1, 0, 1, 0, 1, 1
385, 1001, 413, 11334217, 10, 233, 325, 72, 25, 395, 1, 0.927526, 1, 1, 0.769391, 350, 0, 1, 0, 0, 1, 0
248, 598, 574, 11334333, 10, 205, 84, 4, 187, 277, 1, 0.859038, 0.968191, 1, 1, 350, 0, 0, 0, 0, 0, 0
430, 598, 587, 11334333, 10, 483, 84, 129, 19, 4, 1, 0.859038, 0.967279, 1, 0.968191, 350, 1, 0, 0, 0, 0, 0
464, 598, 587, 11334333, 10, 453, 358, 84, 129, 4, 1, 1, 0.859038, 0.967279, 1, 350, 1, 1, 0, 0, 0, 0
304, 601, 627, 11334333, 10, 84, 483, 4, 331, 187, 0.859038, 1, 0.968191, 0.794275, 1, 350, 0, 1, 0, 1, 0, 1
187, 601, 659, 11334333, 10, 483, 331, 400, 112, 241, 1, 0.751641, 0.750858, 0.107483, 1, 350, 1, 1, 1, 1, 0, 0
187, 601, 659, 11334617, 11, 483, 331, 400, 112, 241, 1, 0.751618, 0.750818, 0.10748, 1, 350, 1, 1, 1, 1, 0, 0
4, 601, 703, 11334617, 11, 331, 483, 400, 112, 84, 0.960135, 0.681983, 0.537761, 0.214959, 0.536882, 350, 1, 1, 1, 1, 0, 0
25, 1001, 495, 11334670, 11, 424, 370, 456, 416, 362, 1, 1, 1, 1, 1, 350, 1, 1, 1, 1, 1, 0
72, 998, 511, 11334670, 11, 54, 146, 259, 447, 424, 0.967351, 1, 1, 1, 1, 350, 0, 0, 0, 1, 1, 0
6, 699, 798, 11334812, 12, 227, 323, 252, 212, 57, 0.923164, 0.923406, 0.90113, 0.538337, 0.31818, 350, 0, 1, 1, 0, 0, 0
227, 829, 798, 11334813, 12, 51, 57, 350, 212, 329, 1, 1, 0.750952, 1, 0.636105, 350, 0, 0, 1, 0, 1, 0
212, 862, 798, 11334813, 12, 350, 329, 57, 256, 197, 1, 0.795132, 1, 0.750725, 0.685134, 350, 1, 1, 0, 0, 0, 1
424, 1001, 612, 11334844, 12, 54, 314, 39, 146, 231, 1, 0.844378, 0.965651, 1, 0.545868, 350, 0, 0, 0, 0, 0, 0
447, 1001, 612, 11334844, 12, 54, 314, 39, 146, 259, 1, 0.819439, 0.858356, 1, 1, 350, 0, 0, 0, 0, 0, 0
57, 905, 798, 11335201, 13, 350, 256, 329, 396, 231, 1, 1, 0.907625, 0.723885, 0.694984, 350, 1, 0, 1, 1, 1, 0
197, 946, 801, 11335201, 13, 350, 256, 396, 329, 314, 1, 1, 1, 1, 0.967064, 350, 1, 0, 1, 1, 1, 0
256, 975, 801, 11335201, 13, 350, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 350, 1, 1, 1, 1, 1, 0
329, 1001, 813, 11335201, 13, 350, 256, 396, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
416, 987, 601, 11338870, 12, 54, 146, 259, 314, 152, 1, 1, 1, 0.545992, 0.565505, 350, 0, 0, 0, 0, 0, 0
456, 987, 601, 11338870, 12, 54, 39, 396, 146, 152, 1, 0.951916, 0.765598, 1, 0.723854, 350, 0, 0, 1, 0, 0, 0
424, 1001, 612, 11338870, 12, 54, 314, 39, 146, 231, 1, 0.843968, 0.965234, 1, 0.545568, 350, 0, 0, 0, 0, 0, 0
323, 813, 798, 11339012, 13, 57, 51, 212, 256, 227, 1, 0.860656, 1, 0.546299, 1, 350, 0, 0, 0, 1, 0, 0
227, 829, 798, 11339013, 13, 51, 57, 350, 212, 329, 1, 1, 0.750614, 1, 0.635681, 350, 0, 0, 1, 0, 1, 0
212, 862, 798, 11339013, 13, 350, 57, 329, 256, 197, 1, 1, 0.794601, 0.750387, 0.68474, 350, 1, 0, 1, 0, 0, 0
146, 1001, 656, 11339272, 13, 396, 329, 54, 39, 152, 1, 1, 1, 1, 0.753949, 350, 1, 1, 0, 0, 0, 0
39, 998, 697, 11339272, 13, 396, 231, 314, 329, 350, 1, 1, 1, 0.966415, 0.857821, 350, 1, 0, 0, 1, 1, 0
256, 975, 801, 11339401, 14, 350, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 350, 1, 1, 1, 1, 1, 0
212, 862, 798, 11339466, 14, 350, 57, 329, 256, 197, 1, 1, 0.794544, 0.750351, 0.684698, 350, 1, 0, 1, 0, 0, 0
331, 598, 787, 11342818, 12, 6, 195, 245, 453, 426, 0.966844, 1, 1, 1, 1, 350, 0, 0, 0, 1, 1, 0
400, 598, 787, 11342818, 12, 6, 195, 245, 453, 426, 0.966844, 1, 1, 1, 1, 350, 0, 0, 0, 1, 1, 0
483, 598, 787, 11342818, 12, 6, 195, 245, 453, 426, 0.966844, 1, 1, 1, 1, 350, 0, 0, 0, 1, 1, 0
112, 601, 872, 11342818, 12, 483, 400, 331, 453, 426, 1, 1, 1, 1, 1, 350, 1, 1, 1, 1, 1, 0
426, 612, 798, 11343245, 13, 6, 195, 227, 245, 212, 0.9668, 1, 0.602462, 1, 0.434445, 350, 0, 0, 1, 0, 0, 0
453, 612, 798, 11343245, 13, 6, 195, 245, 227, 323, 0.9668, 1, 1, 0.322152, 0.316542, 350, 0, 0, 0, 1, 1, 0
245, 626, 798, 11343245, 13, 6, 195, 227, 252, 323, 0.9668, 1, 0.427234, 0.321605, 0.136988, 350, 0, 0, 1, 1, 1, 0
195, 658, 798, 11343245, 13, 212, 6, 227, 323, 252, 1, 1, 0.602462, 0.474813, 0.321605, 350, 0, 0, 1, 1, 1, 0
256, 975, 801, 11343401, 14, 350, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 350, 1, 1, 1, 1, 1, 0
329, 1001, 813, 11343401, 14, 350, 256, 396, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
396, 1001, 812, 11343401, 14, 350, 256, 329, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
239, 773, 401, 11346093, 10, 111, 76, 93, 140, 287, 1, 1, 1, 1, 1, 350, 0, 0, 0, 0, 0, 0
407, 787, 401, 11346093, 10, 87, 111, 93, 140, 147, 1, 1, 1, 1, 0.642073, 350, 0, 0, 0, 0, 0, 0
469, 787, 401, 11346093, 10, 411, 87, 111, 93, 76, 0.897697, 0.950205, 1, 1, 0.940292, 350, 1, 0, 0, 0, 0, 0
387, 812, 398, 11346093, 10, 111, 392, 128, 385, 249, 0.965412, 0.599546, 0.410702, 0.136553, 0.136463, 350, 0, 1, 1, 1, 1, 0
111, 801, 481, 11346455, 11, 265, 284, 87, 411, 147, 1, 0.719868, 1, 0.631018, 0.755164, 350, 0, 0, 0, 1, 0, 0
87, 798, 505, 11346455, 11, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 350, 0, 0, 0, 1, 1, 0
93, 896, 398, 11346455, 11, 392, 385, 128, 25, 249, 0.943898, 0.855138, 0.240362, 0, 0.409369, 350, 1, 1, 1, 1, 1, 0
76, 910, 401, 11346455, 11, 128, 249, 392, 385, 25, 0.856696, 1, 1, 1, 0.643744, 350, 0, 0, 1, 1, 0, 0
323, 813, 798, 11347368, 14, 57, 51, 212, 256, 227, 1, 0.859883, 1, 0.545676, 1, 350, 0, 0, 0, 1, 0, 0
227, 829, 798, 11347368, 14, 51, 57, 350, 212, 329, 1, 1, 0.749942, 1, 0.634838, 350, 0, 0, 1, 0, 1, 0
6, 699, 798, 11347445, 14, 227, 323, 252, 212, 57, 0.920481, 0.920721, 0.897723, 0.537606, 0.317541, 350, 0, 1, 1, 0, 0, 0
314, 998, 774, 11347472, 14, 350, 256, 396, 329, 231, 1, 1, 1, 1, 1, 350, 1, 0, 1, 1, 0, 0
396, 1001, 812, 11347472, 14, 350, 256, 329, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
329, 1001, 813, 11347472, 14, 350, 256, 396, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
231, 1001, 825, 11347472, 14, 350, 256, 396, 329, 10000000, 1, 0.963909, 1, 1, 0, 350, 1, 0, 1, 1, 1, 0
329, 1001, 813, 11347860, 15, 350, 256, 396, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
256, 975, 801, 11347860, 15, 350, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 350, 1, 1, 1, 1, 1, 0
328, 787, 401, 11349770, 9, 387, 249, 392, 265, 111, 1, 0.232091, 0.107515, 0.852464, 1, 350, 1, 1, 1, 1, 0, 0
407, 787, 401, 11349770, 9, 87, 111, 93, 140, 147, 1, 1, 1, 1, 0.641821, 350, 0, 0, 0, 0, 0, 0
469, 787, 401, 11349770, 9, 411, 87, 111, 93, 76, 0.89671, 0.949652, 1, 1, 0.939642, 350, 1, 0, 0, 0, 0, 0
387, 812, 398, 11349770, 9, 111, 392, 128, 385, 249, 0.965031, 0.598885, 0.410495, 0.136485, 0.136395, 350, 0, 1, 1, 1, 1, 0
93, 896, 398, 11349770, 9, 392, 385, 128, 25, 249, 0.943308, 0.853928, 0.240266, 0, 0.409184, 350, 1, 1, 1, 1, 1, 0
111, 801, 481, 11350158, 10, 265, 284, 87, 411, 147, 1, 0.719548, 1, 0.63065, 0.754636, 350, 0, 0, 0, 1, 0, 0
87, 798, 505, 11350158, 10, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 350, 0, 0, 0, 1, 1, 0
93, 896, 398, 11350158, 10, 392, 385, 128, 25, 249, 0.943239, 0.853786, 0.240255, 0, 0.409162, 350, 1, 1, 1, 1, 1, 0
76, 910, 401, 11350158, 10, 128, 249, 392, 385, 25, 0.856356, 1, 1, 1, 0.643488, 350, 0, 0, 1, 1, 0, 0
323, 813, 798, 11351645, 15, 57, 51, 212, 256, 227, 1, 0.859488, 1, 0.545358, 1, 350, 0, 0, 0, 1, 0, 0
212, 862, 798, 11351646, 15, 350, 57, 329, 256, 197, 1, 1, 0.793009, 0.749372, 0.683557, 350, 1, 0, 1, 0, 0, 0
411, 801, 612, 11354359, 11, 94, 132, 149, 172, 37, 1, 1, 1, 0.72199, 0.751229, 350, 0, 0, 0, 0, 0, 0
355, 801, 612, 11354359, 11, 94, 37, 132, 149, 9, 1, 0.957751, 1, 1, 0.750224, 350, 0, 0, 0, 0, 0, 0
265, 801, 629, 11354359, 11, 94, 172, 132, 9, 149, 1, 0.859259, 1, 0.721212, 1, 350, 0, 0, 0, 0, 0, 0
132, 801, 651, 11354359, 11, 252, 301, 172, 94, 37, 1, 1, 0.954319, 1, 0.838032, 350, 0, 0, 0, 0, 0, 0
212, 862, 798, 11355568, 15, 350, 57, 329, 256, 197, 1, 1, 0.792516, 0.749058, 0.683191, 350, 1, 0, 1, 0, 0, 0
57, 905, 798, 11355568, 15, 350, 256, 329, 396, 231, 1, 1, 0.902067, 0.722111, 0.69172, 350, 1, 0, 1, 1, 1, 0
51, 908, 801, 11355568, 15, 350, 256, 396, 329, 231, 1, 1, 1, 1, 1, 350, 1, 0, 1, 1, 0, 0
329, 1001, 813, 11355568, 15, 350, 256, 396, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
256, 975, 801, 11355878, 16, 350, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 350, 1, 1, 1, 1, 1, 0
329, 1001, 813, 11355878, 16, 350, 256, 396, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
396, 1001, 812, 11355878, 16, 350, 256, 329, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
396, 1001, 812, 11356201, 16, 350, 256, 329, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
256, 975, 801, 11356201, 16, 350, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 350, 1, 1, 1, 1, 1, 0
94, 801, 697, 11358559, 12, 134, 301, 252, 172, 37, 1, 0.859382, 0.695164, 0.681267, 1, 350, 0, 0, 0, 0, 0, 0
37, 798, 707, 11358559, 12, 323, 227, 252, 301, 134, 0.961766, 0.750455, 1, 1, 1, 350, 1, 1, 0, 0, 0, 0
172, 798, 744, 11358559, 12, 323, 212, 227, 57, 252, 1, 0.75175, 0.857663, 0.6432, 1, 350, 1, 0, 1, 0, 0, 0
301, 798, 770, 11358559, 12, 57, 227, 212, 323, 252, 0.8576, 1, 0.859143, 1, 1, 350, 0, 0, 0, 1, 0, 0
385, 1001, 413, 11362359, 11, 233, 325, 72, 25, 395, 1, 0.921512, 1, 1, 0.753085, 350, 0, 1, 0, 0, 1, 0
392, 1001, 412, 11362359, 11, 424, 25, 370, 72, 497, 1, 1, 0.749733, 0.857082, 0.719171, 350, 1, 0, 1, 0, 1, 0
323, 813, 798, 11362759, 13, 57, 51, 212, 256, 227, 1, 0.858463, 1, 0.544532, 1, 350, 0, 0, 0, 1, 0, 0
252, 801, 829, 11362759, 13, 57, 212, 227, 323, 10000000, 0.964365, 0.9661, 1, 1, 0, 350, 0, 0, 0, 1, 1, 0
25, 1001, 496, 11362760, 12, 424, 370, 456, 416, 362, 1, 1, 1, 1, 1, 350, 1, 1, 1, 1, 1, 0
72, 998, 510, 11362760, 12, 54, 146, 259, 447, 424, 0.964439, 1, 1, 1, 1, 350, 0, 0, 0, 1, 1, 0
497, 998, 587, 11362760, 12, 54, 146, 396, 259, 447, 1, 1, 0.751847, 1, 1, 350, 0, 0, 1, 0, 1, 0
416, 987, 601, 11366960, 13, 54, 146, 259, 314, 152, 1, 1, 1, 0.543907, 0.562526, 350, 0, 0, 0, 0, 0, 0
456, 987, 601, 11366960, 13, 54, 39, 396, 146, 152, 1, 0.947693, 0.74948, 1, 0.721409, 350, 0, 0, 1, 0, 0, 0
424, 1001, 612, 11366960, 13, 54, 314, 39, 146, 231, 1, 0.841119, 0.962335, 1, 0.543486, 350, 0, 0, 0, 0, 0, 0
146, 1001, 656, 11367388, 14, 396, 329, 54, 39, 152, 1, 1, 1, 1, 0.749975, 350, 1, 1, 0, 0, 0, 0
39, 998, 697, 11367388, 14, 396, 231, 314, 329, 350, 1, 1, 1, 0.963506, 0.855242, 350, 1, 0, 0, 1, 1, 0
54, 1001, 702, 11367388, 14, 314, 231, 63, 396, 152, 1, 0.919787, 0.921549, 0.546046, 0.536419, 350, 0, 0, 0, 1, 0, 0
231, 1001, 825, 11367388, 14, 350, 256, 396, 329, 314, 1, 0.961858, 1, 1, 1, 350, 1, 0, 1, 1, 0, 0
152, 998, 740, 11367776, 15, 350, 256, 396, 329, 231, 1, 0.961818, 1, 1, 1, 350, 1, 0, 1, 1, 0, 0
314, 998, 774, 11367776, 15, 350, 256, 396, 329, 231, 1, 1, 1, 1, 1, 350, 1, 0, 1, 1, 0, 0
