source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
411, 801, 612, 10350735, 11, 94, 132, 37, 172, 9, 1, 1, 0.721636, 0.6843, 0.859818, 197, 0, 0, 0, 0, 0, 0
265, 801, 621, 10350735, 11, 94, 172, 132, 9, 37, 1, 0.842691, 1, 0.752341, 0.601363, 197, 0, 0, 0, 0, 0, 0
132, 801, 640, 10351045, 12, 301, 94, 37, 172, 9, 1, 1, 0.816372, 0.644746, 0.644842, 197, 0, 0, 0, 0, 0, 0
94, 801, 683, 10351045, 12, 252, 301, 37, 172, 69, 0.906889, 0.843221, 1, 0.631736, 0.186986, 197, 0, 0, 0, 0, 0, 0
37, 798, 719, 10351045, 12, 323, 227, 252, 134, 301, 0.964767, 0.84133, 1, 1, 0.96629, 197, 1, 1, 0, 0, 0, 0
172, 798, 755, 10351045, 12, 323, 227, 212, 57, 252, 1, 0.96152, 0.751894, 0.644219, 0.9629, 197, 1, 1, 0, 0, 0, 0
37, 798, 719, 10351446, 13, 323, 227, 252, 134, 301, 0.964725, 0.841289, 1, 1, 0.966249, 197, 1, 1, 0, 0, 0, 0
172, 798, 755, 10351446, 13, 323, 227, 212, 57, 252, 1, 0.961473, 0.751861, 0.644191, 0.962859, 197, 1, 1, 0, 0, 0, 0
301, 798, 777, 10351446, 13, 57, 212, 227, 323, 252, 0.858921, 0.85927, 1, 1, 1, 197, 0, 0, 0, 1, 0, 0
212, 849, 798, 10352383, 17, 57, 329, 231, 197, 256, 1, 0.753887, 0.747431, 0.633371, 0.644887, 197, 0, 1, 1, 0, 0, 0
57, 890, 798, 10352383, 17, 256, 231, 329, 51, 350, 1, 0.899867, 0.861137, 0.8425, 0.642778, 197, 0, 1, 1, 0, 1, 0
51, 920, 801, 10352383, 17, 197, 256, 350, 10000000, 10000000, 1, 0.96733, 1, 0, 0, 197, 0, 0, 1, 1, 1, 0
256, 980, 801, 10352654, 18, 197, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 197, 0, 1, 1, 1, 1, 0
350, 987, 801, 10352654, 18, 197, 256, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 197, 0, 0, 1, 1, 1, 0
323, 812, 798, 10355646, 14, 57, 51, 212, 256, 227, 1, 0.842169, 1, 0.63105, 0.966199, 197, 0, 0, 0, 1, 0, 0
227, 822, 798, 10355647, 14, 51, 57, 329, 350, 212, 1, 1, 0.753423, 0.719223, 1, 197, 0, 0, 1, 1, 0, 0
252, 801, 821, 10355647, 14, 57, 212, 227, 323, 10000000, 0.965851, 0.966243, 1, 1, 0, 197, 0, 0, 0, 1, 1, 0
44, 914, 201, 10357971, 9, 119, 229, 193, 307, 10000000, 0.857574, 0.966028, 1, 1, 0, 197, 0, 0, 0, 0, 1, 0
307, 980, 201, 10357971, 9, 119, 229, 92, 392, 10000000, 1, 1, 0.472751, 0.136802, 0, 197, 0, 0, 0, 1, 1, 0
308, 419, 798, 10359212, 13, 398, 261, 142, 82, 338, 1, 1, 0.927562, 1, 0.720621, 197, 1, 0, 0, 0, 1, 0
182, 445, 798, 10359212, 13, 261, 451, 358, 82, 33, 0.920827, 0.752813, 0.718046, 1, 0.748468, 197, 0, 1, 1, 0, 0, 0
229, 1001, 228, 10362171, 10, 302, 92, 119, 385, 122, 0.842093, 0.816838, 1, 0.375551, 0.272248, 197, 0, 0, 0, 1, 0, 0
119, 1001, 257, 10362171, 10, 249, 385, 92, 302, 122, 1, 0.751102, 0.961349, 0.747766, 0.643259, 197, 0, 1, 0, 0, 0, 0
92, 998, 310, 10362520, 11, 25, 128, 249, 392, 385, 0.963899, 1, 1, 1, 1, 197, 0, 0, 0, 1, 1, 0
302, 998, 378, 10362521, 11, 213, 72, 395, 25, 362, 1, 1, 0.862383, 0.963899, 0.757283, 197, 0, 0, 1, 0, 1, 0
385, 1001, 412, 10362521, 11, 395, 25, 72, 128, 370, 1, 1, 0.748068, 1, 0.59964, 197, 1, 0, 0, 0, 1, 0
249, 1001, 419, 10362521, 11, 447, 25, 72, 497, 259, 1, 1, 0.839917, 0.721509, 0.692953, 197, 1, 0, 0, 1, 1, 0
25, 1001, 483, 10362805, 12, 447, 497, 395, 213, 72, 0.92566, 0.841732, 0.81684, 0.855343, 1, 197, 1, 1, 1, 0, 0, 0
72, 998, 521, 10362805, 12, 54, 146, 259, 447, 424, 0.961735, 1, 1, 1, 1, 197, 0, 0, 0, 1, 1, 0
82, 485, 798, 10363413, 14, 6, 338, 398, 478, 142, 1, 0.962085, 0.955843, 0.857067, 0.954878, 197, 0, 1, 1, 1, 0, 0
33, 519, 801, 10363413, 14, 6, 195, 245, 453, 426, 1, 1, 1, 1, 1, 197, 0, 0, 0, 1, 1, 0
261, 578, 801, 10363413, 14, 6, 195, 245, 453, 426, 0.962502, 1, 1, 1, 1, 197, 0, 0, 0, 1, 1, 0
451, 587, 801, 10363413, 14, 6, 195, 245, 453, 426, 0.962502, 1, 1, 1, 1, 197, 0, 0, 0, 1, 1, 0
426, 612, 798, 10363775, 15, 212, 6, 195, 252, 245, 0.756248, 0.962465, 1, 0.424067, 1, 197, 0, 0, 0, 1, 0, 0
453, 612, 798, 10363775, 15, 6, 195, 245, 323, 227, 0.962465, 1, 1, 0.374616, 0.360019, 197, 0, 0, 0, 1, 1, 0
245, 619, 798, 10363775, 15, 227, 6, 195, 252, 323, 0.734664, 0.962465, 1, 0.32053, 0.158217, 197, 1, 0, 0, 1, 1, 0
195, 647, 798, 10363775, 15, 6, 323, 252, 227, 134, 1, 0.561924, 0.359336, 0.214524, 0.119862, 197, 0, 1, 1, 1, 1, 0
212, 850, 798, 10363847, 15, 57, 329, 231, 197, 256, 1, 0.752261, 0.741081, 0.632224, 0.644093, 197, 0, 1, 1, 0, 0, 0
57, 890, 798, 10363847, 15, 256, 231, 51, 329, 350, 1, 0.896783, 0.841339, 0.856907, 0.64199, 197, 0, 1, 0, 1, 1, 0
51, 920, 801, 10363847, 15, 197, 256, 350, 10000000, 10000000, 1, 0.966139, 1, 0, 0, 197, 0, 0, 1, 1, 1, 0
350, 987, 801, 10363847, 15, 197, 256, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 197, 0, 0, 1, 1, 1, 0
256, 980, 801, 10364131, 16, 197, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 197, 0, 1, 1, 1, 1, 0
350, 987, 801, 10364131, 16, 197, 256, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 197, 0, 0, 1, 1, 1, 0
72, 998, 521, 10367005, 13, 54, 146, 259, 447, 424, 0.961303, 1, 1, 1, 1, 197, 0, 0, 0, 1, 1, 0
213, 998, 558, 10367005, 13, 39, 146, 54, 259, 447, 0.923628, 1, 0.854492, 1, 1, 197, 0, 0, 0, 0, 1, 0
395, 998, 587, 10367005, 13, 152, 54, 146, 259, 447, 1, 1, 1, 1, 1, 197, 0, 0, 0, 0, 1, 0
497, 998, 587, 10367005, 13, 396, 54, 146, 259, 447, 1, 0.961303, 1, 1, 1, 197, 1, 0, 0, 0, 1, 0
447, 1001, 612, 10367005, 13, 54, 204, 39, 146, 314, 1, 0.735324, 0.750851, 1, 0.640622, 197, 0, 0, 0, 0, 0, 0
146, 1001, 643, 10367407, 14, 54, 39, 396, 152, 231, 1, 0.750819, 0.427129, 0.42887, 0.373564, 197, 0, 0, 1, 0, 0, 0
54, 1001, 687, 10367407, 14, 314, 231, 63, 39, 396, 0.960892, 0.89583, 1, 1, 0.63237, 197, 0, 0, 0, 0, 1, 0
39, 998, 711, 10367407, 14, 396, 314, 231, 256, 350, 1, 1, 0.961179, 0.858463, 0.855661, 197, 1, 0, 0, 1, 1, 0
314, 998, 780, 10367407, 14, 197, 256, 350, 396, 329, 1, 0.96577, 0.962618, 1, 1, 197, 0, 0, 1, 1, 1, 0
39, 998, 711, 10367808, 15, 396, 314, 231, 256, 350, 1, 1, 0.961138, 0.858426, 0.855624, 197, 1, 0, 0, 1, 1, 0
314, 998, 780, 10367808, 15, 197, 256, 350, 396, 329, 1, 0.965729, 0.962577, 1, 1, 197, 0, 0, 1, 1, 1, 0
396, 1001, 812, 10367808, 15, 197, 256, 350, 51, 329, 0.961968, 1, 0.962577, 0.962615, 1, 197, 0, 0, 1, 0, 1, 0
231, 1001, 819, 10367808, 15, 396, 329, 197, 256, 350, 1, 1, 0.961968, 0.957245, 0.962577, 197, 1, 1, 0, 0, 1, 0
6, 685, 798, 10367975, 16, 227, 323, 212, 57, 252, 0.891243, 0.891544, 0.600887, 0.376016, 0.320386, 197, 1, 1, 0, 0, 1, 0
323, 812, 798, 10367976, 16, 57, 51, 212, 256, 227, 1, 0.840922, 1, 0.629825, 0.964922, 197, 0, 0, 0, 1, 0, 0
350, 987, 801, 10368235, 16, 197, 256, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 197, 0, 0, 1, 1, 1, 0
256, 980, 801, 10368235, 16, 197, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 197, 0, 1, 1, 1, 1, 0
329, 1001, 812, 10368235, 16, 197, 256, 350, 51, 396, 0.961925, 1, 0.962533, 0.962571, 1, 197, 0, 0, 1, 0, 1, 0
396, 1001, 812, 10368235, 16, 197, 256, 350, 51, 329, 0.961925, 1, 0.962533, 0.962571, 1, 197, 0, 0, 1, 0, 1, 0
323, 812, 798, 10368312, 17, 57, 51, 212, 256, 227, 1, 0.840888, 1, 0.629792, 0.964887, 197, 0, 0, 0, 1, 0, 0
227, 822, 798, 10368312, 17, 51, 57, 329, 350, 212, 1, 1, 0.75163, 0.718133, 1, 197, 0, 0, 1, 1, 0, 0
227, 822, 798, 10372772, 18, 51, 57, 329, 350, 212, 1, 1, 0.751001, 0.71775, 1, 197, 0, 0, 1, 1, 0, 0
212, 850, 798, 10372772, 18, 57, 329, 231, 197, 256, 1, 0.751001, 0.736211, 0.631333, 0.643476, 197, 0, 1, 1, 0, 0, 0
57, 890, 798, 10372772, 18, 256, 231, 51, 329, 350, 1, 0.894397, 0.840438, 0.853643, 0.641377, 197, 0, 1, 0, 1, 1, 0
51, 919, 801, 10372772, 18, 197, 256, 350, 10000000, 10000000, 1, 0.965215, 1, 0, 0, 197, 0, 0, 1, 1, 1, 0
51, 919, 801, 10373147, 19, 197, 256, 350, 10000000, 10000000, 1, 0.965176, 1, 0, 0, 197, 0, 0, 1, 1, 1, 0
256, 980, 801, 10373147, 19, 197, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 197, 0, 1, 1, 1, 1, 0
350, 987, 801, 10373147, 19, 197, 256, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 197, 0, 0, 1, 1, 1, 0
329, 1001, 812, 10373147, 19, 197, 256, 350, 51, 396, 0.96142, 1, 0.962028, 0.962066, 1, 197, 0, 0, 1, 0, 1, 0
38, 94, 1, 11299999, 1, 7, 171, 240, 270, 449, 0.97153, 1, 1, 1, 1, 475, 0, 0, 0, 0, 1, 0
449, 201, 12, 11300200, 2, 365, 98, 200, 7, 124, 0.968918, 1, 0.860268, 0.971509, 1, 475, 1, 0, 0, 0, 0, 0
270, 225, -1, 11300200, 2, 292, 413, 341, 380, 62, 1, 0.910683, 0.88322, 0.826315, 0.97126, 475, 0, 1, 1, 1, 0, 1
62, 304, 1, 11312400, 3, 157, 258, 292, 466, 413, 1, 1, 1, 1, 1, 475, 0, 0, 0, 1, 1, 0
380, 386, 1, 11312400, 3, 48, 159, 5, 139, 157, 0.966647, 1, 0.969429, 0.725405, 1, 475, 0, 0, 0, 0, 0, 0
341, 401, 12, 11312401, 3, 139, 48, 418, 159, 100, 0.971096, 0.966647, 0.752258, 1, 0.798245, 475, 0, 0, 1, 0, 0, 0
413, 401, 12, 11312401, 3, 264, 346, 48, 159, 157, 1, 0.723367, 0.859241, 1, 1, 475, 0, 1, 0, 0, 0, 1
159, 401, 53, 11316601, 4, 346, 264, 48, 139, 100, 1, 0.861401, 0.966211, 0.647104, 0.752125, 475, 1, 0, 0, 0, 0, 0
157, 461, -1, 11316601, 4, 359, 423, 432, 315, 374, 0.825623, 0.820699, 0.567466, 0.215497, 0.466082, 475, 1, 1, 1, 1, 1, 1
48, 401, 92, 11316601, 4, 264, 346, 418, 465, 139, 0.969077, 0.843501, 0.794475, 0.644861, 0.754955, 475, 0, 1, 1, 1, 0, 0
346, 398, 187, 11316601, 4, 470, 388, 118, 117, 88, 1, 0.782637, 1, 1, 0.861452, 475, 1, 1, 0, 0, 0, 1
118, 401, 257, 11320801, 5, 388, 218, 116, 41, 324, 1, 0.792626, 0.965233, 1, 0.6449, 475, 1, 0, 0, 0, 1, 1
41, 401, 300, 11329001, 6, 324, 480, 228, 388, 438, 1, 0.912657, 1, 0.820019, 0.682564, 475, 1, 1, 0, 1, 1, 0
116, 398, 336, 11329002, 6, 104, 218, 356, 317, 480, 1, 1, 1, 1, 1, 475, 0, 0, 1, 0, 1, 1
315, 573, 1, 11332801, 5, 423, 359, 336, 444, 251, 1, 1, 0.53696, 0.303608, 0.302931, 475, 1, 1, 1, 1, 1, 1
374, 601, 12, 11332801, 5, 91, 12, 384, 156, 289, 1, 1, 0.790439, 1, 0.643322, 475, 0, 0, 1, 0, 1, 0
480, 401, 412, 11337202, 7, 155, 24, 104, 115, 167, 0.215238, 1, 1, 0.857527, 1, 475, 1, 0, 0, 0, 0, 0
317, 401, 420, 11337202, 7, 24, 104, 167, 115, 218, 0.96616, 1, 0.969084, 0.723283, 1, 475, 0, 0, 0, 0, 0, 0
218, 401, 440, 11337202, 7, 155, 115, 104, 24, 224, 0.923325, 1, 1, 0.858809, 0.644007, 475, 0, 0, 0, 0, 0, 0
104, 401, 479, 11337202, 7, 115, 224, 155, 79, 10000000, 0.643145, 0.480301, 0.360275, 0.273943, 0, 475, 0, 0, 0, 0, 1, 1
115, 398, 521, 11337629, 8, 108, 79, 155, 163, 96, 1, 1, 1, 0.752275, 0.642671, 475, 0, 0, 0, 0, 0, 1
224, 398, 557, 11337629, 8, 79, 155, 312, 96, 163, 1, 1, 1, 0.642671, 0.752275, 475, 0, 0, 0, 0, 0, 0
155, 401, 648, 11337630, 8, 108, 79, 225, 96, 163, 0.957752, 1, 0.819122, 0.749782, 0.859743, 475, 0, 0, 0, 0, 0, 1
359, 586, 1, 11345001, 6, 289, 184, 91, 12, 463, 1, 0.926686, 1, 0.93853, 1, 475, 0, 0, 0, 0, 1, 0
423, 587, 1, 11345001, 6, 289, 184, 91, 156, 105, 1, 1, 1, 1, 1, 475, 0, 0, 0, 0, 0, 1
156, 601, 57, 11345389, 7, 184, 91, 289, 384, 12, 0.859701, 1, 0.74953, 0.642912, 0.789718, 475, 0, 0, 0, 1, 0, 0
91, 601, 98, 11345389, 7, 289, 184, 384, 114, 10000000, 0.842694, 0.967164, 0.684448, 0.376397, 0, 475, 0, 0, 1, 0, 1, 1
105, 688, -1, 11345389, 7, 402, 352, 397, 463, 444, 1, 1, 1, 0.946067, 0.682225, 475, 1, 1, 1, 1, 1, 1
79, 401, 694, 11345830, 9, 96, 296, 108, 225, 31, 0.642107, 0.566169, 0.965862, 0.64369, 0.374168, 475, 0, 0, 0, 0, 0, 0
108, 398, 714, 11345830, 9, 393, 326, 308, 31, 178, 1, 1, 0.85763, 0.966931, 1, 475, 1, 1, 1, 0, 0, 1
225, 398, 754, 11345830, 9, 52, 82, 308, 31, 178, 1, 0.752256, 1, 0.966931, 1, 475, 0, 0, 0, 0, 0, 0
178, 401, 854, 11346257, 10, 371, 82, 182, 31, 293, 0.749105, 0.752222, 0.859297, 1, 0.841461, 475, 1, 0, 0, 0, 0, 1
184, 598, 133, 11353590, 8, 114, 291, 420, 334, 244, 1, 0.963426, 1, 1, 1, 475, 0, 1, 1, 1, 0, 0
289, 598, 172, 11353590, 8, 114, 138, 291, 102, 420, 1, 0.967076, 1, 0.856089, 1, 475, 0, 0, 0, 0, 1, 1
384, 598, 187, 11353590, 8, 368, 435, 114, 47, 102, 1, 1, 1, 0.919231, 0.963101, 475, 1, 1, 0, 0, 0, 0
420, 587, 201, 11353887, 9, 114, 102, 379, 47, 294, 1, 1, 0.691462, 0.789984, 0.694801, 475, 0, 0, 1, 0, 0, 0
114, 601, 273, 11353887, 9, 379, 207, 450, 47, 435, 0.921949, 0.955242, 0.751828, 1, 0.684552, 475, 1, 0, 1, 0, 1, 1
47, 598, 301, 11354223, 10, 180, 290, 368, 21, 450, 1, 1, 1, 0.857425, 1, 475, 0, 0, 1, 0, 1, 0
207, 598, 346, 11354223, 10, 21, 85, 180, 290, 368, 1, 1, 1, 1, 1, 475, 0, 0, 0, 0, 1, 0
379, 598, 387, 11354223, 10, 21, 180, 85, 121, 290, 0.964603, 1, 0.817869, 1, 1, 475, 0, 0, 0, 0, 0, 1
450, 598, 387, 11354223, 10, 21, 180, 85, 121, 290, 0.964603, 1, 0.817869, 1, 1, 475, 0, 0, 0, 0, 0, 0
290, 601, 426, 11354560, 11, 21, 353, 131, 248, 180, 0.964568, 0.790002, 0.855191, 0.719239, 1, 475, 0, 1, 0, 1, 0, 0
121, 654, 398, 11354560, 11, 328, 469, 407, 387, 93, 0.941052, 0.82076, 0.72245, 0.374859, 0.107377, 475, 1, 1, 1, 1, 1, 1
180, 601, 458, 11354560, 11, 248, 430, 21, 304, 131, 0.857915, 0.750391, 0.964568, 0.689705, 0.751023, 475, 0, 1, 0, 1, 0, 0
21, 601, 501, 11354560, 11, 304, 187, 464, 248, 430, 1, 0.942283, 1, 0.965154, 0.857589, 475, 0, 0, 1, 0, 1, 1
85, 598, 502, 11354560, 11, 187, 304, 310, 464, 430, 0.963183, 1, 0.8553, 1, 1, 475, 0, 0, 1, 1, 1, 0
248, 598, 574, 11355000, 12, 187, 4, 84, 331, 304, 1, 0.858705, 0.857135, 0.750735, 1, 475, 0, 0, 0, 1, 0, 0
430, 598, 587, 11355000, 12, 426, 19, 4, 187, 84, 1, 1, 0.966043, 1, 0.857135, 475, 1, 0, 0, 0, 0, 0
464, 598, 587, 11355000, 12, 483, 4, 187, 84, 129, 1, 1, 1, 0.857135, 0.965136, 475, 1, 0, 0, 0, 0, 1
463, 787, 1, 11361590, 8, 210, 75, 73, 26, 126, 1, 0.817803, 1, 1, 1, 475, 0, 0, 0, 0, 0, 0
402, 812, -1, 11361590, 8, 186, 73, 26, 126, 273, 1, 0.947914, 1, 1, 0.749969, 475, 0, 0, 0, 0, 0, 1
444, 812, -1, 11361590, 8, 26, 126, 251, 73, 386, 1, 1, 1, 0.631943, 0.458956, 475, 0, 0, 0, 0, 1, 0
352, 812, -1, 11361590, 8, 386, 73, 26, 126, 363, 1, 0.936632, 1, 1, 0.751297, 475, 1, 0, 0, 0, 1, 0
126, 863, -1, 11361926, 9, 386, 297, 273, 73, 26, 0.838824, 0.749516, 0.786147, 0.819023, 1, 475, 1, 1, 0, 0, 0, 0
26, 890, -1, 11361926, 9, 386, 363, 186, 297, 273, 0.955394, 1, 1, 0.681932, 0.858771, 475, 1, 1, 0, 1, 0, 0
73, 917, 1, 11361926, 9, 162, 14, 297, 386, 363, 0.966198, 0.74943, 1, 1, 1, 475, 0, 0, 0, 1, 1, 0
186, 944, 1, 11361926, 9, 162, 14, 297, 386, 298, 1, 0.74943, 1, 1, 0.428187, 475, 0, 0, 0, 1, 1, 1
386, 1001, 9, 11362302, 10, 14, 136, 162, 298, 78, 1, 0.855881, 1, 0.561296, 0.632468, 475, 0, 0, 0, 0, 0, 0
297, 1001, 20, 11362302, 10, 14, 78, 162, 298, 136, 1, 0.837596, 1, 0.595444, 0.42794, 475, 0, 0, 0, 0, 0, 1
31, 401, 897, 11362457, 11, 371, 82, 293, 182, 170, 1, 0.536368, 0.839825, 0.750579, 0.838861, 475, 1, 0, 0, 0, 0, 0
293, 398, 972, 11362458, 11, 42, 196, 236, 404, 348, 0.858785, 0.961969, 1, 1, 1, 475, 0, 0, 0, 1, 1, 0
371, 398, 987, 11362458, 11, 196, 42, 236, 404, 348, 1, 0.858785, 1, 1, 1, 475, 0, 0, 0, 1, 1, 1
404, 412, 998, 11362846, 12, 42, 196, 236, 141, 10000000, 1, 1, 1, 0.120007, 0, 475, 0, 0, 0, 1, 1, 0
348, 412, 998, 11362846, 12, 42, 196, 236, 257, 10000000, 1, 1, 1, 0.213863, 0, 475, 0, 0, 0, 1, 1, 0
236, 427, 998, 11362846, 12, 401, 42, 196, 343, 10000000, 1, 1, 1, 0.473837, 0, 475, 1, 0, 0, 1, 1, 1
129, 654, 598, 11363200, 13, 411, 445, 417, 339, 375, 1, 0.857696, 0.720553, 0.471822, 0.187893, 475, 1, 1, 1, 1, 1, 0
187, 601, 659, 11363200, 13, 483, 241, 331, 400, 4, 1, 1, 0.749318, 0.746811, 0.965194, 475, 1, 0, 1, 1, 0, 1
328, 787, 401, 11366760, 12, 387, 249, 392, 265, 111, 1, 0.23118, 0.107319, 0.846335, 1, 475, 1, 1, 1, 1, 0, 1
469, 787, 401, 11366760, 12, 411, 87, 111, 93, 76, 0.89218, 0.947105, 1, 1, 0.936652, 475, 1, 0, 0, 0, 0, 0
387, 812, 398, 11366760, 12, 111, 392, 128, 385, 249, 0.963277, 0.595854, 0.409543, 0.136169, 0.136079, 475, 0, 1, 1, 1, 1, 0
387, 812, 398, 11367200, 13, 111, 392, 128, 385, 249, 0.963231, 0.595776, 0.409518, 0.136161, 0.136071, 475, 0, 1, 1, 1, 1, 1
111, 801, 481, 11367200, 13, 265, 284, 87, 411, 147, 0.846178, 0.71808, 1, 0.62896, 0.752217, 475, 0, 0, 0, 1, 0, 0
162, 1001, 54, 11370502, 11, 298, 14, 136, 78, 229, 0.949816, 1, 0.718211, 0.836775, 0.408813, 475, 0, 0, 0, 0, 0, 0
14, 1001, 87, 11370502, 11, 229, 136, 298, 78, 10000000, 1, 0.85513, 0.542752, 0.750604, 0, 475, 0, 0, 0, 0, 1, 1
78, 998, 99, 11370502, 11, 119, 229, 298, 307, 136, 0.961089, 1, 1, 0.857163, 1, 475, 0, 0, 0, 1, 0, 0
136, 998, 142, 11370502, 11, 119, 229, 307, 193, 298, 1, 1, 1, 0.856548, 1, 475, 0, 0, 0, 0, 0, 0
298, 998, 172, 11370502, 11, 122, 92, 119, 229, 307, 1, 0.951298, 1, 1, 1, 475, 0, 0, 0, 0, 0, 0
78, 998, 99, 11370864, 12, 119, 229, 298, 307, 136, 0.961052, 1, 1, 0.85713, 1, 475, 0, 0, 0, 1, 0, 0
136, 998, 142, 11370864, 12, 119, 229, 307, 193, 298, 1, 1, 1, 0.856515, 1, 475, 0, 0, 0, 0, 0, 1
298, 998, 172, 11370864, 12, 122, 92, 119, 229, 307, 1, 0.951252, 1, 1, 1, 475, 0, 0, 0, 0, 0, 0
196, 453, 998, 11371046, 13, 141, 401, 343, 42, 257, 1, 0.895908, 0.788706, 1, 0.478518, 475, 0, 1, 1, 0, 1, 0
42, 505, 998, 11371046, 13, 80, 401, 343, 141, 257, 1, 1, 1, 0.546097, 0.407763, 475, 0, 1, 1, 0, 0, 0
401, 612, 998, 11371046, 13, 80, 148, 141, 36, 285, 1, 0.841091, 1, 0.748146, 0.640559, 475, 0, 0, 0, 0, 0, 1
141, 655, 998, 11371396, 14, 383, 148, 80, 285, 437, 0.954919, 0.841056, 1, 0.7188, 0.597354, 475, 1, 0, 0, 0, 1, 0
36, 702, 1001, 11371396, 14, 97, 437, 383, 285, 148, 0.964743, 1, 1, 1, 1, 475, 0, 1, 1, 0, 0, 0
148, 741, 1001, 11371396, 14, 97, 437, 383, 285, 74, 1, 1, 1, 1, 0.7471, 475, 0, 1, 1, 0, 0, 1
285, 772, 1001, 11371396, 14, 199, 97, 475, 437, 383, 1, 1, 0.754673, 1, 1, 475, 0, 0, 1, 1, 1, 0
4, 601, 704, 11371400, 14, 331, 483, 400, 112, 205, 0.955915, 0.678579, 0.535642, 0.214113, 0.7857, 475, 1, 1, 1, 1, 0, 0
241, 598, 770, 11371401, 14, 6, 195, 112, 245, 453, 0.856786, 0.963834, 1, 1, 1, 475, 0, 0, 0, 0, 1, 0
331, 598, 787, 11371401, 14, 6, 195, 112, 245, 453, 0.963884, 1, 1, 1, 1, 475, 0, 0, 0, 0, 1, 0
400, 598, 787, 11371401, 14, 6, 195, 220, 109, 112, 0.963884, 1, 1, 1, 1, 475, 0, 0, 0, 0, 0, 0
483, 598, 787, 11371401, 14, 6, 401, 195, 112, 245, 0.963884, 1, 1, 1, 1, 475, 0, 1, 0, 0, 0, 1
245, 626, 798, 11371854, 15, 6, 195, 227, 112, 252, 0.963837, 1, 0.422075, 0.963461, 0.320622, 475, 0, 0, 1, 0, 1, 0
195, 659, 798, 11371854, 15, 227, 6, 323, 252, 134, 0.895971, 1, 0.472673, 0.320622, 0.106941, 475, 0, 0, 1, 1, 1, 0
112, 601, 872, 11371854, 15, 6, 220, 195, 320, 109, 0.642558, 0.948125, 0.749612, 0.641161, 0.749502, 475, 0, 0, 0, 0, 0, 0
298, 998, 172, 11375064, 13, 122, 92, 119, 229, 307, 1, 0.950709, 1, 1, 1, 475, 0, 0, 0, 0, 0, 0
229, 1001, 237, 11375064, 13, 302, 119, 92, 385, 122, 0.857862, 1, 0.837491, 0.315537, 0.358889, 475, 0, 0, 0, 1, 0, 0
119, 1001, 270, 11375064, 13, 249, 392, 302, 92, 385, 1, 0.891575, 0.785897, 1, 0.631074, 475, 0, 1, 0, 0, 1, 1
92, 998, 294, 11375452, 14, 128, 249, 392, 385, 25, 1, 1, 1, 1, 0.855663, 475, 0, 0, 1, 1, 0, 0
302, 998, 370, 11375453, 14, 72, 25, 128, 213, 249, 1, 0.962621, 1, 0.748734, 1, 475, 0, 0, 0, 0, 0, 0
392, 1001, 412, 11375453, 14, 25, 370, 128, 72, 325, 1, 0.748683, 1, 0.748896, 0.627451, 475, 0, 1, 0, 0, 1, 0
385, 1001, 413, 11375453, 14, 233, 325, 25, 72, 395, 1, 0.918741, 1, 0.950512, 0.745731, 475, 0, 1, 0, 0, 1, 0
285, 772, 1001, 11375596, 15, 199, 97, 475, 437, 383, 1, 1, 0.752289, 1, 1, 475, 0, 0, 1, 1, 1, 0
383, 787, 1001, 11375596, 15, 415, 269, 97, 199, 1, 1, 1, 1, 0.785111, 0.598847, 475, 1, 0, 0, 0, 0, 0
437, 787, 1001, 11375596, 15, 269, 199, 97, 415, 1, 1, 1, 1, 0.598834, 0.543856, 475, 0, 0, 0, 1, 0, 0
97, 893, 998, 11375596, 15, 342, 415, 462, 422, 199, 1, 0.838986, 0.838334, 0.857627, 0.957876, 475, 1, 1, 1, 1, 0, 1
199, 945, 1001, 11375868, 16, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 475, 1, 1, 1, 1, 1, 0
422, 991, 1001, 11375868, 16, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 475, 1, 1, 1, 1, 1, 0
342, 998, 990, 11375868, 16, 475, 462, 441, 415, 10000000, 1, 1, 1, 1, 0, 475, 1, 1, 1, 1, 1, 0
415, 998, 991, 11375868, 16, 475, 462, 441, 342, 10000000, 1, 1, 1, 1, 0, 475, 1, 1, 1, 1, 1, 0
462, 998, 991, 11375868, 16, 475, 441, 415, 342, 10000000, 1, 1, 1, 1, 0, 475, 1, 1, 1, 1, 1, 0
415, 998, 991, 11376256, 17, 475, 462, 441, 342, 10000000, 1, 1, 1, 1, 0, 475, 1, 1, 1, 1, 1, 0
441, 998, 991, 11376256, 17, 475, 462, 415, 342, 10000000, 1, 1, 1, 1, 0, 475, 1, 1, 1, 1, 1, 0
