source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
297, 798, 760, 12356196, 16, 301, 211, 223, 57, 248, 1, 0.856551, 0.966944, 0.641912, 1, 252, 1, 0, 0, 0, 0, 0
248, 801, 838, 12356196, 16, 301, 211, 223, 57, 10000000, 1, 0.856551, 0.966944, 0.641912, 0, 252, 1, 0, 0, 0, 1, 0
133, 801, 870, 12356196, 16, 301, 211, 223, 248, 57, 1, 0.749482, 0.859506, 1, 0.534927, 252, 1, 0, 1, 0, 0, 0
301, 816, 798, 12356506, 17, 252, 57, 51, 355, 196, 0.950851, 1, 1, 0.896797, 0.855164, 252, 0, 0, 0, 1, 0, 0
51, 897, 801, 12356959, 18, 252, 329, 355, 307, 196, 1, 1, 1, 1, 1, 252, 0, 1, 1, 1, 0, 0
57, 921, 798, 12356959, 18, 252, 329, 355, 196, 307, 0.961749, 0.94205, 0.954259, 1, 0.816762, 252, 0, 1, 1, 0, 1, 0
355, 1001, 812, 12356960, 18, 252, 329, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 252, 0, 1, 1, 1, 1, 0
4, 601, 717, 12359174, 13, 393, 360, 309, 236, 84, 1, 1, 0.960873, 0.964442, 0.428988, 252, 1, 1, 1, 0, 0, 0
236, 598, 760, 12359174, 13, 6, 194, 240, 337, 393, 0.751221, 0.858779, 1, 1, 1, 252, 0, 0, 0, 1, 1, 0
309, 598, 784, 12359174, 13, 6, 194, 240, 337, 248, 0.965855, 1, 1, 1, 0.15796, 252, 0, 0, 0, 1, 1, 0
360, 598, 787, 12359174, 13, 6, 194, 240, 337, 248, 0.965855, 1, 1, 1, 0.273255, 252, 0, 0, 0, 1, 1, 0
393, 598, 787, 12359174, 13, 6, 194, 240, 337, 133, 0.965855, 1, 1, 1, 0.119883, 252, 0, 0, 0, 1, 1, 0
337, 614, 798, 12359497, 14, 301, 6, 194, 240, 223, 0.84903, 1, 1, 1, 0.240311, 252, 1, 0, 0, 0, 0, 0
240, 631, 798, 12359497, 14, 6, 194, 301, 211, 223, 1, 1, 0.560812, 0.271812, 0.2148, 252, 0, 0, 1, 1, 1, 0
194, 671, 798, 12359497, 14, 211, 223, 6, 301, 248, 1, 0.753243, 1, 0.681549, 0.461256, 252, 0, 1, 0, 1, 1, 0
240, 631, 798, 12359820, 15, 6, 194, 301, 211, 223, 1, 1, 0.560779, 0.271801, 0.214793, 252, 0, 0, 1, 1, 1, 0
194, 671, 798, 12359820, 15, 211, 223, 6, 301, 248, 1, 0.753197, 1, 0.681519, 0.461222, 252, 0, 1, 0, 1, 1, 0
6, 713, 798, 12359821, 15, 301, 211, 248, 223, 57, 0.926532, 0.694001, 0.748334, 0.480603, 0.359031, 252, 1, 0, 1, 0, 0, 0
223, 839, 798, 12359821, 15, 329, 57, 196, 211, 51, 1, 1, 0.951842, 1, 0.857204, 252, 1, 0, 0, 0, 0, 0
393, 598, 787, 12360157, 14, 6, 194, 240, 337, 133, 0.965753, 1, 1, 1, 0.119869, 252, 0, 0, 0, 1, 1, 0
6, 713, 798, 12360209, 16, 301, 211, 248, 223, 57, 0.926449, 0.693939, 0.748303, 0.48058, 0.359014, 252, 1, 0, 1, 0, 0, 0
301, 816, 798, 12360209, 16, 252, 57, 51, 355, 196, 0.950293, 1, 1, 0.895805, 0.854826, 252, 0, 0, 0, 1, 0, 0
223, 839, 798, 12360209, 16, 329, 57, 196, 211, 51, 1, 1, 0.951792, 1, 0.857168, 252, 1, 0, 0, 0, 0, 0
211, 876, 798, 12360506, 17, 196, 57, 252, 51, 355, 0.961649, 1, 0.721004, 1, 0.632905, 252, 0, 0, 0, 0, 1, 0
51, 897, 801, 12360506, 17, 252, 329, 355, 307, 196, 1, 1, 1, 1, 1, 252, 0, 1, 1, 1, 0, 0
57, 921, 798, 12360506, 17, 252, 329, 355, 196, 307, 0.961339, 0.941421, 0.953798, 1, 0.816368, 252, 0, 1, 1, 0, 1, 0
196, 932, 801, 12360506, 17, 252, 329, 355, 307, 10000000, 1, 1, 1, 1, 0, 252, 0, 1, 1, 1, 1, 0
329, 983, 801, 12360507, 17, 252, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 252, 0, 1, 1, 1, 1, 0
301, 816, 798, 12360869, 17, 252, 57, 51, 355, 196, 0.950194, 1, 1, 0.895629, 0.854766, 252, 0, 0, 0, 1, 0, 0
223, 839, 798, 12360869, 17, 329, 57, 196, 211, 51, 1, 1, 0.951706, 1, 0.857108, 252, 1, 0, 0, 0, 0, 0
51, 897, 801, 12361192, 18, 252, 329, 355, 307, 196, 1, 1, 1, 1, 1, 252, 0, 1, 1, 1, 0, 0
57, 921, 798, 12361192, 18, 252, 329, 355, 196, 307, 0.961259, 0.941299, 0.953709, 1, 0.816292, 252, 0, 1, 1, 0, 1, 0
355, 1001, 812, 12361192, 18, 252, 329, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 252, 0, 1, 1, 1, 1, 0
44, 884, 201, 12362579, 11, 192, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 252, 0, 1, 1, 1, 1, 0
99, 902, 198, 12362579, 11, 192, 126, 58, 44, 10000000, 0.953153, 0.643157, 0.32065, 1, 0, 252, 0, 0, 0, 0, 1, 0
192, 927, 201, 12362579, 11, 92, 10000000, 10000000, 10000000, 10000000, 0.120118, 0, 0, 0, 0, 252, 0, 1, 1, 1, 1, 0
128, 666, 598, 12363174, 13, 318, 371, 377, 143, 251, 0.951777, 0.892784, 0.855677, 0.951004, 0.841667, 252, 1, 1, 1, 0, 0, 0
90, 684, 601, 12363174, 13, 148, 334, 371, 261, 277, 1, 1, 1, 0.96276, 0.965388, 252, 0, 1, 1, 0, 0, 0
84, 711, 598, 12363174, 13, 70, 334, 9, 377, 318, 1, 1, 0.892145, 1, 1, 252, 0, 1, 0, 1, 1, 0
371, 801, 612, 12363174, 13, 94, 37, 131, 148, 261, 1, 1, 1, 1, 1, 252, 0, 0, 0, 0, 0, 0
245, 1001, 434, 12363374, 14, 72, 25, 127, 303, 228, 1, 0.961624, 1, 0.632188, 0.641331, 252, 0, 0, 0, 1, 0, 0
127, 1001, 475, 12363375, 14, 255, 397, 354, 212, 303, 0.904771, 0.858221, 0.855244, 0.951394, 0.74958, 252, 0, 1, 1, 0, 1, 0
72, 998, 499, 12363375, 14, 54, 145, 255, 376, 341, 0.962715, 1, 1, 1, 1, 252, 0, 0, 0, 1, 1, 0
143, 731, 601, 12363620, 14, 148, 131, 261, 334, 277, 1, 0.962308, 1, 1, 0.965342, 252, 0, 0, 0, 1, 0, 0
251, 766, 601, 12363620, 14, 256, 94, 131, 9, 148, 1, 0.96387, 1, 0.961337, 1, 252, 0, 0, 0, 0, 0, 0
318, 784, 601, 12363620, 14, 94, 131, 9, 377, 148, 1, 1, 0.961337, 1, 1, 252, 0, 0, 0, 1, 0, 0
371, 801, 612, 12363620, 14, 94, 37, 131, 148, 261, 1, 1, 1, 1, 1, 252, 0, 0, 0, 0, 0, 0
212, 998, 533, 12363646, 15, 54, 145, 255, 376, 341, 1, 1, 1, 1, 1, 252, 0, 0, 0, 1, 1, 0
303, 998, 584, 12363646, 15, 54, 151, 145, 255, 39, 1, 0.901707, 1, 1, 0.790615, 252, 0, 0, 0, 0, 0, 0
354, 998, 587, 12363646, 15, 54, 151, 145, 39, 255, 1, 0.947112, 1, 0.921072, 1, 252, 0, 0, 0, 0, 0, 0
397, 998, 587, 12363646, 15, 54, 145, 255, 39, 256, 1, 1, 1, 0.817142, 1, 252, 0, 0, 0, 0, 0, 0
377, 787, 601, 12363917, 15, 297, 397, 94, 256, 228, 1, 0.86219, 1, 1, 0.187652, 252, 0, 1, 0, 0, 1, 0
131, 801, 664, 12363917, 15, 248, 94, 171, 297, 37, 1, 1, 0.79024, 0.64082, 0.817759, 252, 0, 0, 0, 0, 0, 0
148, 866, 598, 12363917, 15, 376, 255, 202, 341, 9, 0.749032, 0.67924, 1, 0.937844, 0.961307, 252, 1, 1, 0, 1, 0, 0
94, 801, 710, 12363918, 15, 248, 297, 171, 133, 10000000, 1, 0.818211, 0.954344, 0.545308, 0, 252, 0, 0, 0, 0, 1, 0
9, 913, 598, 12363918, 15, 376, 256, 341, 202, 255, 1, 1, 0.958099, 1, 0.543392, 252, 1, 0, 1, 0, 1, 0
171, 798, 732, 12364202, 16, 301, 211, 223, 248, 57, 0.962414, 0.74884, 0.858767, 1, 0.534469, 252, 1, 0, 1, 0, 0, 0
297, 798, 760, 12364202, 16, 211, 223, 301, 57, 248, 0.855818, 0.966113, 1, 0.641363, 1, 252, 0, 0, 1, 0, 0, 0
248, 801, 838, 12364202, 16, 211, 223, 57, 301, 10000000, 0.855818, 0.966113, 0.641363, 1, 0, 252, 0, 0, 0, 1, 1, 0
301, 816, 798, 12364473, 17, 252, 57, 51, 355, 196, 0.949652, 1, 1, 0.894666, 0.854437, 252, 0, 0, 0, 1, 0, 0
196, 932, 801, 12365160, 19, 252, 329, 355, 307, 10000000, 1, 1, 1, 1, 0, 252, 0, 1, 1, 1, 1, 0
329, 983, 801, 12365160, 19, 252, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 252, 0, 1, 1, 1, 1, 0
355, 1001, 812, 12365160, 19, 252, 329, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 252, 0, 1, 1, 1, 1, 0
256, 963, 601, 12367846, 16, 54, 145, 255, 151, 39, 0.962255, 1, 1, 0.478091, 0.374658, 252, 0, 0, 0, 0, 0, 0
255, 1001, 637, 12367846, 16, 151, 54, 145, 39, 226, 0.954722, 1, 1, 0.855219, 0.629707, 252, 0, 0, 0, 0, 0, 0
145, 1001, 671, 12367846, 16, 54, 151, 63, 39, 226, 1, 0.74935, 0.851448, 1, 0.535058, 252, 0, 0, 0, 0, 0, 0
39, 998, 682, 12367846, 16, 307, 355, 226, 203, 151, 1, 0.96489, 0.963105, 0.963373, 1, 252, 1, 1, 0, 0, 0, 0
39, 998, 682, 12372046, 17, 307, 355, 226, 203, 151, 1, 0.964456, 0.962672, 0.96294, 1, 252, 1, 1, 0, 0, 0, 0
54, 1001, 714, 12372046, 17, 355, 203, 151, 226, 307, 0.936872, 0.920065, 1, 0.600623, 0.407544, 252, 1, 0, 0, 0, 1, 0
151, 998, 727, 12372046, 17, 252, 329, 355, 307, 226, 0.96356, 1, 1, 1, 1, 252, 0, 1, 1, 1, 0, 0
226, 1001, 833, 12372047, 17, 252, 329, 355, 307, 196, 1, 1, 1, 1, 1, 252, 0, 1, 1, 1, 0, 0
202, 929, 601, 12372118, 16, 145, 255, 54, 256, 341, 0.960424, 1, 0.748079, 1, 1, 252, 0, 0, 0, 0, 1, 0
256, 963, 601, 12372118, 16, 54, 145, 255, 151, 39, 0.961816, 1, 1, 0.477847, 0.374358, 252, 0, 0, 0, 0, 0, 0
151, 998, 727, 12372317, 18, 252, 329, 355, 307, 226, 0.963532, 1, 1, 1, 1, 252, 0, 1, 1, 1, 0, 0
355, 1001, 812, 12372318, 18, 252, 329, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 252, 0, 1, 1, 1, 1, 0
307, 1001, 816, 12372318, 18, 252, 329, 355, 10000000, 10000000, 1, 1, 1, 0, 0, 252, 0, 1, 1, 1, 1, 0
226, 1001, 833, 12372318, 18, 252, 329, 355, 307, 196, 1, 1, 1, 1, 1, 252, 0, 1, 1, 1, 0, 0
203, 1001, 867, 12372318, 18, 252, 329, 355, 307, 196, 1, 1, 1, 1, 0.960437, 252, 0, 1, 1, 1, 0, 0
329, 983, 801, 12372628, 19, 252, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 252, 0, 1, 1, 1, 1, 0
255, 1001, 637, 12376318, 17, 54, 151, 145, 39, 226, 1, 0.95362, 1, 0.854445, 0.628869, 252, 0, 0, 0, 0, 0, 0
337, 614, 798, 12376357, 15, 301, 6, 194, 240, 223, 0.842996, 1, 1, 1, 0.239825, 252, 1, 0, 0, 0, 0, 0
240, 631, 798, 12376357, 15, 6, 194, 301, 211, 223, 1, 1, 0.55905, 0.271191, 0.214412, 252, 0, 0, 1, 1, 1, 0
194, 671, 798, 12376357, 15, 211, 223, 6, 301, 248, 1, 0.750859, 1, 0.679986, 0.45947, 252, 0, 1, 0, 1, 1, 0
51, 897, 801, 12376673, 18, 252, 329, 355, 307, 196, 1, 1, 1, 1, 1, 252, 0, 1, 1, 1, 0, 0
196, 932, 801, 12376674, 18, 252, 329, 355, 307, 10000000, 1, 1, 1, 1, 0, 252, 0, 1, 1, 1, 1, 0
6, 714, 798, 12380557, 16, 301, 211, 248, 223, 57, 0.922103, 0.690688, 0.746679, 0.479408, 0.358142, 252, 1, 0, 1, 0, 0, 0
223, 840, 798, 12380557, 16, 329, 57, 196, 211, 51, 1, 1, 0.949166, 1, 0.855303, 252, 1, 0, 0, 0, 0, 0
145, 1001, 672, 12384518, 18, 54, 151, 63, 39, 226, 1, 0.748015, 0.845447, 1, 0.534105, 252, 0, 0, 0, 0, 0, 0
39, 998, 682, 12384518, 18, 307, 355, 226, 151, 203, 1, 0.963169, 0.96139, 1, 0.961657, 252, 1, 1, 0, 0, 0, 0
54, 1001, 714, 12384518, 18, 355, 203, 151, 226, 307, 0.934688, 0.917433, 1, 0.599725, 0.406855, 252, 1, 0, 0, 0, 1, 0
151, 998, 727, 12384518, 18, 252, 329, 355, 307, 226, 0.962275, 1, 1, 1, 1, 252, 0, 1, 1, 1, 0, 0
211, 876, 798, 12384757, 17, 196, 57, 252, 51, 355, 0.959163, 1, 0.718909, 1, 0.630486, 252, 0, 0, 0, 0, 1, 0
51, 897, 801, 12384758, 17, 252, 329, 355, 307, 196, 1, 1, 1, 1, 1, 252, 0, 1, 1, 1, 0, 0
57, 921, 798, 12384758, 17, 252, 329, 355, 196, 307, 0.958545, 0.937141, 0.950656, 1, 0.813683, 252, 0, 1, 1, 0, 1, 0
196, 932, 801, 12384758, 17, 252, 329, 355, 307, 10000000, 1, 1, 1, 1, 0, 252, 0, 1, 1, 1, 1, 0
329, 983, 801, 12384758, 17, 252, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 252, 0, 1, 1, 1, 1, 0
151, 998, 727, 12384906, 19, 252, 329, 355, 307, 226, 0.962235, 1, 1, 1, 1, 252, 0, 1, 1, 1, 0, 0
196, 932, 801, 12385300, 19, 252, 329, 355, 307, 10000000, 1, 1, 1, 1, 0, 252, 0, 1, 1, 1, 1, 0
329, 983, 801, 12385300, 19, 252, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 252, 0, 1, 1, 1, 1, 0
355, 1001, 812, 12385300, 19, 252, 329, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 252, 0, 1, 1, 1, 1, 0
355, 1001, 812, 12393107, 20, 252, 329, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 252, 0, 1, 1, 1, 1, 0
307, 1001, 816, 12393107, 20, 252, 329, 355, 10000000, 10000000, 1, 1, 1, 0, 0, 252, 0, 1, 1, 1, 1, 0
226, 1001, 833, 12393107, 20, 252, 329, 355, 307, 196, 1, 1, 1, 1, 1, 252, 0, 1, 1, 1, 0, 0
329, 983, 801, 12401307, 21, 252, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 252, 0, 1, 1, 1, 1, 0
326, 15, -1, 13299999, 1, 379, 8, 11, 153, 160, 0.772338, 1, 1, 1, 1, 196, 1, 0, 0, 0, 0, 0
153, 82, -1, 13300200, 2, 330, 343, 323, 270, 8, 1, 1, 0.911834, 0.965395, 1, 196, 0, 0, 1, 0, 0, 0
8, 114, -1, 13300200, 2, 149, 323, 343, 62, 170, 1, 0.959768, 1, 0.774129, 0.754985, 196, 0, 1, 0, 0, 0, 1
343, 181, 1, 13304400, 3, 98, 7, 123, 170, 235, 1, 1, 1, 1, 1, 196, 0, 0, 0, 0, 0, 0
323, 201, 18, 13304400, 3, 199, 98, 123, 263, 60, 1, 1, 1, 0.844821, 0.967323, 196, 0, 0, 0, 0, 0, 1
62, 278, 1, 13304400, 3, 156, 373, 288, 320, 254, 1, 1, 1, 1, 0.86357, 196, 0, 1, 0, 1, 0, 0
149, 316, 1, 13304401, 3, 373, 156, 254, 288, 320, 1, 1, 0.971516, 1, 1, 196, 1, 0, 0, 0, 0, 1
373, 401, 12, 13304815, 4, 48, 158, 100, 156, 260, 1, 1, 0.970351, 1, 0.723952, 196, 0, 0, 0, 0, 0, 1
320, 401, 19, 13304815, 4, 48, 138, 158, 325, 100, 1, 0.963002, 1, 0.754676, 0.970351, 196, 0, 0, 0, 1, 0, 0
288, 445, -1, 13304815, 4, 200, 5, 156, 158, 61, 1, 1, 1, 0.862026, 1, 196, 0, 0, 0, 0, 0, 0
100, 398, 73, 13305138, 5, 118, 378, 325, 41, 356, 0.864177, 1, 1, 0.755818, 0.864203, 196, 0, 1, 0, 0, 1, 0
158, 401, 81, 13305138, 5, 118, 378, 48, 138, 260, 1, 0.862119, 1, 1, 0.844577, 196, 0, 1, 0, 0, 0, 0
48, 401, 118, 13305138, 5, 118, 325, 260, 378, 41, 0.953124, 0.964452, 1, 0.646589, 0.215948, 196, 0, 0, 0, 1, 0, 1
260, 398, 148, 13305138, 5, 41, 118, 314, 356, 116, 0.971765, 1, 1, 1, 0.760617, 196, 0, 0, 1, 1, 0, 0
260, 398, 148, 13305422, 6, 41, 118, 314, 356, 116, 0.971736, 1, 1, 1, 0.760576, 196, 0, 0, 1, 1, 0, 1
325, 398, 179, 13305422, 6, 41, 118, 117, 244, 314, 1, 1, 0.971547, 1, 1, 196, 0, 0, 0, 0, 0, 0
378, 398, 187, 13305422, 6, 41, 118, 49, 117, 244, 0.971736, 1, 1, 0.971547, 1, 196, 0, 0, 0, 0, 0, 0
118, 401, 284, 13305423, 6, 349, 395, 388, 300, 351, 1, 1, 1, 0.944069, 0.689066, 196, 1, 1, 1, 0, 1, 1
351, 398, 387, 13305811, 7, 166, 104, 217, 279, 24, 1, 1, 1, 1, 0.755325, 196, 0, 0, 0, 0, 0, 0
388, 401, 412, 13305811, 7, 166, 104, 24, 115, 217, 1, 1, 0.863228, 0.967695, 1, 196, 0, 0, 0, 0, 0, 0
395, 401, 412, 13305811, 7, 154, 166, 104, 24, 217, 0.215755, 1, 1, 0.863228, 1, 196, 1, 0, 0, 0, 0, 0
349, 401, 414, 13305811, 7, 166, 104, 24, 217, 279, 1, 1, 0.863228, 1, 1, 196, 0, 0, 0, 0, 0, 1
300, 401, 433, 13305811, 7, 104, 115, 24, 166, 217, 1, 1, 0.755325, 0.860995, 1, 196, 0, 0, 0, 0, 0, 0
279, 442, 398, 13306264, 8, 24, 166, 144, 53, 347, 1, 1, 0.825713, 0.963818, 0.550857, 196, 0, 0, 0, 0, 1, 0
217, 401, 463, 13306264, 8, 104, 115, 166, 24, 154, 1, 1, 0.753334, 0.539491, 0.431489, 196, 0, 0, 0, 0, 0, 0
104, 401, 502, 13306264, 8, 108, 154, 79, 24, 166, 1, 0.605481, 0.436394, 0.431593, 0.538096, 196, 0, 0, 0, 0, 0, 1
60, 198, 58, 13308600, 4, 249, 313, 368, 344, 132, 1, 1, 1, 1, 0.862749, 196, 0, 0, 1, 0, 0, 0
123, 201, 87, 13308600, 4, 249, 13, 263, 313, 344, 0.847546, 0.791181, 0.968019, 0.68649, 0.755226, 196, 0, 0, 0, 0, 0, 0
98, 201, 110, 13308600, 4, 249, 313, 132, 344, 368, 1, 1, 0.794546, 0.954256, 0.846297, 196, 0, 0, 0, 0, 1, 0
199, 198, 113, 13308600, 4, 23, 132, 368, 249, 313, 0.969008, 1, 1, 1, 1, 196, 0, 0, 1, 0, 0, 1
368, 201, 212, 13309028, 5, 399, 386, 366, 363, 299, 0.604604, 0.43011, 0.429857, 0.464876, 0.362073, 196, 1, 1, 1, 1, 1, 0
249, 201, 244, 13309028, 5, 399, 363, 366, 386, 311, 0.646131, 0.697313, 0.603993, 0.43011, 0.435102, 196, 1, 1, 1, 1, 1, 0
132, 201, 285, 13309028, 5, 399, 366, 363, 386, 229, 0.861508, 0.636868, 0.570181, 0.537637, 1, 196, 1, 1, 1, 1, 0, 1
154, 401, 673, 13310465, 9, 162, 292, 79, 96, 177, 0.753893, 0.931451, 1, 0.53745, 0.15912, 196, 0, 0, 0, 0, 0, 1
229, 198, 350, 13313228, 6, 399, 386, 366, 363, 65, 1, 1, 1, 1, 1, 196, 1, 1, 1, 1, 0, 0
366, 198, 387, 13313228, 6, 188, 65, 205, 274, 299, 0.967137, 0.971162, 1, 1, 1, 196, 0, 0, 0, 0, 0, 0
386, 198, 387, 13313228, 6, 188, 65, 205, 274, 299, 0.967137, 1, 1, 1, 1, 196, 0, 0, 0, 0, 0, 0
399, 198, 387, 13313228, 6, 65, 205, 188, 274, 299, 1, 1, 0.859677, 1, 1, 196, 0, 0, 0, 0, 0, 1
363, 201, 412, 13313228, 6, 188, 65, 222, 205, 113, 0.967137, 1, 0.963875, 1, 0.966077, 196, 0, 0, 0, 0, 0, 0
356, 412, 198, 13313622, 7, 312, 88, 380, 116, 122, 0.637252, 1, 0.410363, 1, 1, 196, 1, 0, 1, 0, 0, 0
118, 401, 284, 13313623, 7, 349, 395, 388, 300, 351, 1, 1, 1, 0.942609, 0.688288, 196, 1, 1, 1, 0, 1, 1
116, 398, 304, 13313623, 7, 104, 217, 349, 395, 388, 1, 1, 1, 1, 1, 196, 0, 0, 1, 1, 1, 0
274, 243, 398, 13313669, 7, 372, 45, 188, 168, 278, 1, 1, 1, 0.822938, 0.754368, 196, 1, 0, 0, 0, 0, 1
299, 201, 444, 13313669, 7, 65, 222, 188, 205, 276, 1, 1, 0.859637, 1, 0.604029, 196, 0, 0, 0, 0, 0, 0
65, 201, 526, 13313669, 7, 210, 276, 188, 45, 10, 0.844849, 0.820523, 0.429818, 0.215465, 0, 196, 0, 0, 1, 0, 0, 1
276, 201, 639, 13314018, 8, 107, 246, 67, 210, 178, 0.752013, 1, 1, 1, 0.64505, 196, 0, 0, 0, 0, 0, 0
210, 201, 685, 13314018, 8, 107, 67, 246, 324, 59, 0.537152, 1, 0.907441, 0.875372, 1, 196, 0, 0, 0, 0, 0, 1
67, 201, 734, 13314316, 9, 324, 246, 107, 10000000, 10000000, 0.968136, 0.951573, 0.214854, 0, 0, 196, 0, 0, 1, 1, 1, 1
324, 201, 819, 13314316, 9, 136, 271, 3, 10000000, 10000000, 0.968489, 1, 0.751871, 0, 0, 196, 0, 0, 0, 1, 1, 0
59, 198, 880, 13314316, 9, 324, 246, 218, 295, 190, 0.968136, 1, 0.538466, 1, 1, 196, 0, 0, 1, 0, 0, 0
79, 401, 720, 13314665, 10, 292, 96, 162, 10000000, 10000000, 0.959135, 0.429766, 0.538251, 0, 0, 196, 0, 0, 0, 1, 1, 1
292, 401, 844, 13314666, 10, 181, 82, 10000000, 10000000, 10000000, 0.862822, 0.645376, 0, 0, 0, 196, 0, 0, 1, 1, 1, 1
351, 398, 387, 13317823, 8, 166, 104, 217, 279, 24, 1, 1, 1, 1, 0.754347, 196, 0, 0, 0, 0, 0, 0
395, 401, 412, 13317823, 8, 154, 166, 104, 24, 217, 0.215476, 1, 1, 0.862111, 1, 196, 1, 0, 0, 0, 0, 0
349, 401, 414, 13317823, 8, 166, 104, 24, 217, 279, 1, 1, 0.862111, 1, 1, 196, 0, 0, 0, 0, 0, 1
300, 401, 433, 13317823, 8, 104, 115, 24, 166, 217, 1, 1, 0.754347, 0.859883, 1, 196, 0, 0, 0, 0, 0, 0
279, 443, 398, 13318133, 9, 24, 166, 144, 53, 347, 1, 1, 0.824367, 0.962442, 0.549958, 196, 0, 0, 0, 0, 1, 0
217, 401, 464, 13318133, 9, 104, 115, 166, 24, 154, 1, 1, 0.752373, 0.538801, 0.430937, 196, 0, 0, 0, 0, 0, 0
324, 201, 819, 13318516, 10, 136, 271, 3, 10000000, 10000000, 0.968052, 1, 0.751532, 0, 0, 196, 0, 0, 0, 1, 1, 1
246, 201, 846, 13318516, 10, 136, 271, 3, 324, 10000000, 0.86049, 0.968816, 0.644171, 1, 0, 196, 0, 0, 0, 0, 1, 0
292, 401, 844, 13322866, 11, 181, 82, 10000000, 10000000, 10000000, 0.86206, 0.644808, 0, 0, 0, 196, 0, 0, 1, 1, 1, 1
188, 290, 398, 13325869, 8, 53, 279, 388, 395, 372, 1, 1, 0.957377, 0.947157, 0.931783, 196, 0, 0, 1, 1, 1, 0
45, 322, 398, 13325869, 8, 144, 279, 349, 372, 388, 1, 1, 1, 1, 1, 196, 0, 0, 1, 1, 1, 0
168, 326, 401, 13325869, 8, 24, 166, 279, 217, 300, 1, 1, 1, 0.966197, 1, 196, 0, 0, 0, 0, 0, 0
278, 354, 401, 13325869, 8, 351, 24, 166, 279, 217, 1, 0.969034, 1, 1, 0.966197, 196, 1, 0, 0, 0, 0, 0
372, 412, 398, 13325869, 8, 24, 166, 104, 53, 115, 0.969034, 1, 1, 0.96584, 1, 196, 0, 0, 0, 0, 0, 1
53, 478, 401, 13326166, 9, 120, 347, 35, 286, 290, 0.968054, 1, 0.861403, 0.85793, 0.646317, 196, 0, 1, 0, 0, 1, 0
166, 481, 398, 13326166, 9, 120, 24, 144, 347, 104, 1, 1, 1, 0.322102, 0.537505, 196, 0, 0, 0, 1, 0, 0
115, 398, 499, 13326166, 9, 79, 154, 162, 104, 96, 0.96863, 1, 0.537586, 1, 0.362089, 196, 0, 0, 0, 0, 0, 1
24, 527, 398, 13326166, 9, 120, 347, 286, 10000000, 10000000, 1, 0.961365, 0.536206, 0, 0, 196, 0, 0, 1, 1, 1, 1
347, 601, 419, 13326464, 10, 21, 332, 179, 85, 130, 1, 0.823205, 1, 1, 0.845142, 196, 0, 0, 0, 0, 0, 1
120, 678, 398, 13326464, 10, 367, 398, 234, 35, 306, 0.968743, 0.963682, 0.959576, 0.969048, 0.721792, 196, 1, 1, 0, 0, 0, 1
35, 720, 398, 13326917, 11, 367, 398, 306, 283, 234, 1, 0.969455, 0.960559, 0.84198, 1, 196, 1, 1, 0, 0, 0, 0
234, 755, 401, 13326917, 11, 111, 398, 367, 121, 93, 0.859943, 1, 1, 0.10742, 1, 196, 0, 1, 1, 1, 0, 0
306, 781, 401, 13326917, 11, 398, 367, 111, 280, 146, 1, 1, 1, 0.874518, 0.723106, 196, 1, 1, 0, 0, 0, 0
367, 787, 401, 13326917, 11, 146, 111, 87, 139, 93, 1, 1, 0.969154, 1, 0.967397, 196, 0, 0, 0, 0, 0, 1
398, 787, 401, 13326917, 11, 146, 111, 87, 280, 93, 1, 1, 0.820861, 0.63442, 1, 196, 0, 0, 0, 0, 0, 0
87, 798, 479, 13327176, 12, 131, 261, 334, 371, 94, 1, 0.96657, 1, 1, 0.861281, 196, 0, 0, 1, 1, 0, 0
139, 884, 398, 13327176, 12, 127, 245, 111, 76, 93, 0.321674, 0.318334, 0.53745, 0.859618, 1, 196, 1, 1, 0, 0, 0, 1
111, 801, 506, 13327176, 12, 334, 377, 371, 280, 261, 0.953116, 1, 0.840954, 1, 0.603159, 196, 0, 1, 1, 0, 0, 0
146, 798, 519, 13327176, 12, 94, 131, 261, 37, 334, 1, 1, 1, 0.943832, 1, 196, 0, 0, 0, 0, 0, 1
334, 801, 620, 13327564, 13, 94, 131, 171, 261, 37, 1, 1, 0.822951, 1, 0.822518, 196, 0, 0, 0, 0, 0, 0
261, 801, 650, 13327564, 13, 94, 297, 37, 131, 171, 1, 0.821848, 1, 1, 0.536441, 196, 0, 0, 0, 0, 0, 1
