source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
249, 726, 201, 15338087, 10, 227, 120, 274, 58, 44, 0.965484, 0.753548, 1, 0.645728, 0.952008, 200, 0, 0, 0, 0, 0, 0
295, 815, 198, 15342287, 11, 227, 120, 40, 274, 58, 1, 0.860809, 0.854068, 1, 0.537863, 200, 0, 0, 0, 0, 0, 1
274, 801, 233, 15342662, 12, 58, 120, 227, 40, 10000000, 1, 1, 1, 0.752939, 0, 200, 0, 0, 0, 0, 1, 1
40, 798, 261, 15354863, 13, 58, 120, 260, 227, 87, 1, 1, 0.535916, 1, 0.410439, 200, 0, 0, 1, 0, 0, 0
227, 801, 271, 15354863, 13, 58, 120, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 200, 0, 0, 1, 1, 1, 0
120, 801, 318, 15354863, 13, 140, 58, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 200, 0, 0, 1, 1, 1, 0
58, 801, 366, 15354863, 13, 87, 140, 10000000, 10000000, 10000000, 1, 0.427632, 0, 0, 0, 200, 0, 0, 1, 1, 1, 1
87, 798, 452, 15355316, 14, 238, 37, 140, 273, 228, 1, 0.858332, 1, 0.644511, 0.535142, 200, 0, 0, 0, 1, 1, 1
140, 798, 496, 15355316, 14, 238, 94, 125, 273, 37, 0.857753, 0.748561, 0.644723, 0.75193, 0.630988, 200, 0, 0, 0, 1, 0, 0
140, 798, 496, 15355587, 15, 238, 94, 125, 273, 37, 0.857728, 0.748539, 0.644704, 0.751908, 0.630962, 200, 0, 0, 0, 1, 0, 0
37, 798, 660, 15363788, 16, 94, 125, 165, 225, 272, 1, 1, 1, 0.856012, 0.535481, 200, 0, 0, 0, 0, 1, 0
238, 801, 667, 15363788, 16, 94, 125, 165, 127, 10000000, 1, 1, 1, 0.239675, 0, 200, 0, 0, 0, 0, 1, 1
165, 798, 697, 15364111, 17, 94, 272, 225, 125, 200, 1, 0.749648, 1, 0.966171, 0.536524, 200, 0, 1, 0, 0, 1, 0
125, 801, 710, 15364111, 17, 94, 225, 10000000, 10000000, 10000000, 1, 0.562799, 0, 0, 0, 200, 0, 0, 1, 1, 1, 1
94, 801, 747, 15364111, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 200, 1, 1, 1, 1, 1, 0
94, 801, 747, 15368311, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 200, 1, 1, 1, 1, 1, 0
11, 1, 159, 16299999, 1, 168, 64, 170, 32, 10000000, 1, 1, 0.412661, 0.190256, 0, 165, 0, 0, 0, 0, 1, 0
64, -1, 236, 16300200, 2, 32, 170, 168, 43, 50, 1, 1, 1, 0.539226, 0.241271, 165, 0, 0, 0, 0, 0, 1
170, 1, 338, 16300200, 2, 182, 50, 32, 197, 10000000, 1, 0.914738, 1, 0.322641, 0, 165, 0, 0, 0, 0, 1, 0
168, -1, 276, 16304400, 3, 32, 170, 50, 43, 182, 1, 1, 0.646732, 0.646778, 0.304277, 165, 0, 0, 0, 0, 0, 0
170, 1, 338, 16304400, 3, 182, 50, 32, 197, 10000000, 1, 0.913569, 1, 0.322495, 0, 165, 0, 0, 0, 0, 1, 0
32, 1, 375, 16304400, 3, 245, 182, 50, 43, 10000000, 1, 1, 0.913569, 0.636363, 0, 165, 0, 0, 0, 0, 1, 1
50, -1, 455, 16304775, 4, 236, 283, 43, 245, 244, 0.323268, 0.969135, 1, 1, 0.755645, 165, 1, 0, 0, 0, 0, 0
182, -1, 478, 16304776, 4, 244, 283, 2, 43, 245, 1, 0.969135, 0.967166, 1, 1, 165, 0, 0, 0, 0, 0, 0
245, -1, 518, 16304776, 4, 244, 283, 195, 2, 236, 1, 1, 0.964623, 0.970806, 0.646536, 165, 0, 0, 0, 0, 0, 1
2, -1, 631, 16305034, 5, 289, 262, 299, 210, 244, 0.539157, 0.538755, 0.537977, 0.322923, 1, 165, 1, 1, 1, 1, 0, 0
283, 1, 643, 16305034, 5, 236, 128, 34, 244, 157, 0.862025, 0.647138, 0.431281, 1, 1, 165, 0, 0, 0, 0, 0, 1
195, -1, 685, 16305034, 5, 289, 299, 262, 210, 244, 0.862652, 0.860763, 0.646506, 0.538205, 1, 165, 1, 1, 1, 0, 0, 0
244, 1, 679, 16309234, 6, 128, 236, 34, 10000000, 10000000, 0.539038, 0.538522, 0.323314, 0, 0, 165, 0, 0, 0, 1, 1, 1
157, 1, 725, 16309234, 6, 34, 236, 128, 10000000, 10000000, 0.215543, 0.430817, 0.215615, 0, 0, 165, 0, 1, 0, 1, 1, 0
144, 67, 1, 17299999, 1, 285, 8, 243, 147, 278, 1, 1, 0.755031, 1, 0.754678, 97, 0, 0, 0, 0, 0, 0
147, 133, -1, 17300200, 2, 62, 60, 164, 285, 180, 1, 1, 0.773007, 0.860828, 0.796496, 97, 0, 1, 0, 0, 0, 0
8, 157, -1, 17300200, 2, 243, 278, 143, 285, 60, 0.970733, 1, 1, 1, 1, 97, 0, 0, 0, 0, 1, 1
60, 198, 9, 17304400, 3, 98, 117, 240, 164, 212, 1, 1, 0.968509, 1, 1, 97, 0, 0, 0, 0, 0, 0
278, 201, 52, 17304400, 3, 98, 117, 240, 212, 164, 1, 1, 1, 1, 0.538688, 97, 0, 0, 0, 0, 0, 1
285, 256, -1, 17304400, 3, 61, 7, 164, 243, 212, 1, 1, 1, 1, 0.754636, 97, 0, 0, 0, 0, 0, 1
212, 201, 88, 17308600, 4, 174, 13, 98, 117, 240, 1, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
240, 198, 117, 17308600, 4, 226, 267, 174, 126, 13, 1, 1, 0.946384, 0.753673, 0.861814, 97, 0, 0, 0, 0, 0, 0
117, 201, 134, 17308600, 4, 206, 267, 174, 13, 98, 1, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
98, 201, 155, 17308600, 4, 206, 226, 267, 13, 174, 1, 0.823034, 0.862973, 1, 0.868993, 97, 0, 0, 0, 0, 0, 1
13, 198, 218, 17308989, 5, 126, 265, 259, 23, 206, 1, 0.860142, 0.967971, 0.863549, 1, 97, 0, 0, 0, 0, 0, 0
174, 198, 254, 17308989, 5, 265, 254, 23, 259, 126, 1, 0.862877, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
267, 201, 265, 17308989, 5, 23, 126, 259, 206, 226, 1, 1, 0.967971, 0.958072, 1, 97, 0, 0, 0, 0, 0, 0
226, 201, 291, 17308989, 5, 265, 23, 126, 254, 259, 0.962362, 1, 1, 0.612112, 0.752866, 97, 0, 0, 0, 0, 0, 0
206, 198, 300, 17308989, 5, 254, 265, 23, 186, 259, 1, 1, 1, 0.752646, 1, 97, 0, 0, 0, 0, 0, 1
259, 198, 349, 17309377, 6, 254, 265, 186, 65, 23, 1, 1, 0.860131, 0.755511, 1, 97, 0, 0, 0, 0, 0, 0
23, 201, 378, 17309377, 6, 254, 265, 18, 186, 65, 1, 1, 1, 0.685439, 0.361068, 97, 0, 0, 0, 0, 0, 0
265, 201, 452, 17309377, 6, 186, 65, 254, 251, 172, 1, 0.863441, 1, 0.646495, 0.538562, 97, 0, 0, 0, 0, 0, 1
254, 201, 496, 17313578, 7, 10, 65, 186, 251, 172, 1, 1, 1, 0.538502, 0.430655, 97, 1, 0, 0, 0, 0, 0
186, 201, 541, 17313578, 7, 10, 191, 65, 172, 10000000, 1, 0.761879, 1, 0.215327, 0, 97, 1, 0, 0, 0, 1, 1
65, 201, 581, 17313578, 7, 20, 10, 191, 10000000, 10000000, 1, 1, 0.604769, 0, 0, 97, 0, 1, 0, 1, 1, 0
65, 201, 581, 17313914, 8, 20, 10, 191, 10000000, 10000000, 1, 1, 0.604744, 0, 0, 97, 0, 1, 0, 1, 1, 0
10, 198, 610, 17313914, 8, 67, 191, 279, 248, 223, 1, 1, 0.860137, 0.215375, 0.753445, 97, 0, 0, 0, 1, 0, 1
191, 201, 742, 17314354, 9, 279, 166, 59, 67, 223, 1, 1, 1, 1, 0.755716, 97, 0, 0, 0, 0, 0, 1
243, 293, -1, 17316600, 4, 181, 61, 7, 164, 98, 1, 1, 1, 1, 0.215173, 97, 0, 0, 0, 0, 0, 0
164, 337, -1, 17316600, 4, 181, 100, 61, 7, 150, 1, 1, 1, 1, 0.548564, 97, 0, 0, 0, 0, 0, 0
7, 367, -1, 17316601, 4, 150, 253, 275, 181, 100, 0.959986, 1, 0.967307, 1, 1, 97, 0, 0, 0, 0, 0, 0
61, 423, 1, 17316601, 4, 5, 150, 253, 181, 105, 1, 1, 1, 1, 0.322562, 97, 0, 0, 0, 0, 0, 1
181, 476, 1, 17316963, 5, 46, 5, 188, 150, 253, 0.970917, 1, 0.869608, 1, 1, 97, 0, 0, 0, 0, 0, 0
253, 505, 1, 17316963, 5, 46, 105, 5, 150, 149, 1, 0.752614, 0.966041, 1, 0.536947, 97, 0, 0, 0, 0, 0, 0
150, 544, -1, 17316963, 5, 202, 188, 12, 46, 5, 1, 1, 1, 0.916308, 1, 97, 0, 0, 0, 0, 0, 1
67, 201, 786, 17318554, 10, 95, 223, 279, 166, 173, 1, 0.968231, 1, 1, 0.758605, 97, 0, 0, 0, 0, 0, 0
59, 198, 827, 17318555, 10, 55, 173, 95, 223, 279, 1, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
279, 201, 855, 17318555, 10, 248, 55, 173, 130, 223, 0.645803, 1, 1, 0.536759, 1, 97, 0, 0, 0, 0, 0, 1
166, 198, 859, 17318555, 10, 55, 173, 223, 279, 199, 1, 1, 1, 1, 0.215117, 97, 0, 0, 0, 0, 0, 0
223, 201, 894, 17318555, 10, 248, 55, 130, 173, 3, 0.538169, 1, 0.429407, 1, 0.21521, 97, 0, 0, 0, 0, 0, 0
223, 201, 894, 17318852, 11, 248, 55, 130, 173, 3, 0.538152, 1, 0.429394, 1, 0.215204, 97, 0, 0, 0, 0, 0, 0
173, 201, 942, 17318852, 11, 248, 55, 130, 10000000, 10000000, 0.322891, 1, 0.214697, 0, 0, 97, 1, 0, 0, 1, 1, 1
55, 201, 967, 17318852, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97, 1, 1, 1, 1, 1, 0
5, 581, -1, 17321163, 6, 269, 202, 188, 12, 105, 1, 1, 1, 1, 0.752275, 97, 0, 0, 0, 0, 0, 0
12, 598, 19, 17321163, 6, 91, 149, 47, 216, 266, 1, 1, 0.273828, 0.214983, 0.214675, 97, 0, 0, 0, 1, 1, 1
46, 622, 1, 17321163, 6, 293, 105, 269, 202, 298, 1, 1, 1, 1, 0.753787, 97, 0, 0, 0, 0, 1, 0
188, 666, 1, 17321163, 6, 298, 293, 105, 269, 286, 1, 1, 1, 1, 0.861688, 97, 1, 0, 0, 0, 0, 0
202, 703, 1, 17321164, 6, 298, 224, 73, 286, 119, 1, 1, 1, 0.969399, 0.860746, 97, 1, 0, 0, 0, 0, 1
298, 787, 1, 17321474, 7, 190, 75, 209, 119, 26, 1, 1, 0.685644, 1, 0.970161, 97, 0, 0, 0, 0, 0, 1
75, 798, 26, 17321771, 8, 209, 274, 190, 295, 227, 1, 0.753479, 1, 0.32208, 0.860992, 97, 0, 0, 0, 1, 0, 0
190, 798, 63, 17321771, 8, 274, 227, 209, 270, 295, 1, 0.753368, 1, 0.538435, 0.5368, 97, 0, 0, 0, 1, 1, 1
209, 798, 103, 17321771, 8, 227, 274, 295, 40, 120, 0.968616, 1, 0.85888, 0.754985, 0.646892, 97, 0, 0, 1, 0, 0, 0
119, 945, -1, 17321771, 8, 78, 246, 26, 10000000, 10000000, 1, 1, 1, 0, 0, 97, 0, 0, 0, 1, 1, 1
209, 798, 103, 17322068, 9, 227, 274, 295, 40, 120, 0.968585, 1, 0.858852, 0.754961, 0.646872, 97, 0, 0, 1, 0, 0, 0
274, 801, 255, 17322069, 9, 58, 120, 227, 10000000, 10000000, 1, 1, 1, 0, 0, 97, 1, 0, 0, 1, 1, 1
227, 801, 300, 17322522, 10, 87, 58, 120, 10000000, 10000000, 1, 1, 1, 0, 0, 97, 0, 1, 0, 1, 1, 0
120, 801, 348, 17322522, 10, 140, 87, 58, 10000000, 10000000, 1, 1, 1, 0, 0, 97, 0, 0, 1, 1, 1, 0
58, 801, 396, 17322522, 10, 87, 93, 76, 140, 10000000, 1, 1, 1, 0.464455, 0, 97, 0, 0, 0, 0, 1, 1
87, 798, 428, 17322871, 11, 37, 140, 273, 228, 238, 0.698055, 1, 0.431067, 0.323135, 0.860669, 97, 0, 0, 1, 1, 0, 1
76, 841, 401, 17322871, 11, 93, 133, 222, 121, 10000000, 1, 1, 0.429133, 0.215058, 0, 97, 0, 0, 0, 0, 1, 1
140, 798, 475, 17322871, 11, 238, 37, 273, 165, 228, 0.753085, 0.601915, 0.538834, 0.376564, 0.323135, 97, 0, 0, 1, 0, 1, 0
140, 798, 475, 17323142, 12, 238, 37, 273, 165, 228, 0.753063, 0.601896, 0.538818, 0.376545, 0.323126, 97, 0, 0, 1, 0, 1, 1
55, 201, 967, 17327052, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97, 1, 1, 1, 1, 1, 0
37, 798, 636, 17327343, 13, 94, 125, 238, 165, 272, 0.966449, 1, 1, 1, 0.322435, 97, 0, 0, 0, 0, 1, 0
238, 801, 692, 17327343, 13, 225, 74, 94, 125, 10000000, 1, 1, 1, 1, 0, 97, 0, 0, 0, 0, 1, 1
125, 801, 734, 17327757, 14, 74, 94, 225, 127, 10000000, 1, 1, 0.548385, 0.378524, 0, 97, 0, 0, 0, 0, 1, 0
94, 801, 773, 17327757, 14, 127, 74, 225, 69, 6, 0.946311, 0.943965, 0.754208, 0.158296, 0, 97, 0, 0, 0, 0, 0, 0
74, 798, 827, 17327758, 14, 69, 127, 225, 10000000, 10000000, 0.964986, 1, 1, 0, 0, 97, 0, 0, 0, 1, 1, 1
149, 601, 142, 17329364, 7, 187, 47, 88, 91, 10000000, 1, 1, 1, 1, 0, 97, 0, 0, 1, 0, 1, 0
91, 601, 175, 17329364, 7, 187, 47, 86, 88, 10000000, 1, 0.933595, 1, 1, 0, 97, 0, 0, 0, 1, 1, 1
47, 598, 223, 17329364, 7, 187, 21, 85, 10000000, 10000000, 1, 0.361932, 0.120502, 0, 0, 97, 0, 0, 0, 1, 1, 0
88, 588, 198, 17329635, 8, 187, 102, 249, 194, 131, 1, 1, 1, 1, 0.85997, 97, 0, 0, 0, 0, 0, 0
86, 619, 201, 17329635, 8, 209, 295, 102, 131, 249, 0.214387, 0.965425, 1, 1, 1, 97, 1, 1, 0, 0, 0, 1
47, 598, 223, 17329635, 8, 187, 21, 85, 10000000, 10000000, 1, 0.36192, 0.120498, 0, 0, 97, 0, 0, 0, 1, 1, 0
187, 598, 267, 17329635, 8, 85, 124, 220, 21, 114, 0.753808, 0.360776, 0.31608, 0.321764, 0.214851, 97, 0, 0, 0, 0, 0, 1
274, 801, 255, 17330269, 10, 58, 120, 227, 10000000, 10000000, 1, 1, 1, 0, 0, 97, 1, 0, 0, 1, 1, 0
227, 801, 300, 17330269, 10, 87, 58, 120, 10000000, 10000000, 1, 1, 1, 0, 0, 97, 0, 1, 0, 1, 1, 1
120, 801, 348, 17330566, 11, 140, 87, 58, 10000000, 10000000, 1, 1, 1, 0, 0, 97, 0, 0, 1, 1, 1, 0
58, 801, 396, 17330566, 11, 87, 93, 76, 140, 10000000, 1, 1, 1, 0.463589, 0, 97, 0, 0, 0, 0, 1, 1
87, 798, 427, 17330566, 11, 37, 140, 273, 228, 238, 0.696807, 1, 0.43071, 0.322867, 0.859957, 97, 0, 0, 1, 1, 0, 1
140, 798, 475, 17330941, 12, 238, 37, 273, 165, 228, 0.752432, 0.601331, 0.538366, 0.375993, 0.322854, 97, 0, 0, 1, 0, 1, 0
133, 936, 398, 17331072, 12, 93, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97, 0, 1, 1, 1, 1, 0
225, 801, 897, 17331958, 15, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 97, 0, 0, 1, 1, 1, 0
127, 801, 931, 17331958, 15, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97, 0, 1, 1, 1, 1, 1
69, 801, 979, 17331958, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97, 1, 1, 1, 1, 1, 0
246, 922, 1, 17333972, 9, 155, 14, 78, 10000000, 10000000, 0.537748, 0.321927, 0.429412, 0, 0, 97, 0, 0, 0, 1, 1, 1
26, 969, -1, 17333972, 9, 78, 246, 119, 10000000, 10000000, 1, 1, 1, 0, 0, 97, 0, 0, 0, 1, 1, 0
78, 998, 18, 17333972, 9, 14, 155, 129, 92, 10000000, 0.965781, 1, 1, 0.241397, 0, 97, 0, 0, 0, 0, 1, 1
129, 998, 57, 17334321, 10, 14, 155, 115, 92, 10000000, 1, 1, 0.537774, 0.321544, 0, 97, 0, 0, 0, 0, 1, 0
155, 1001, 132, 17334321, 10, 115, 92, 14, 10000000, 10000000, 1, 0.912604, 1, 0, 0, 97, 0, 1, 0, 1, 1, 0
14, 1001, 160, 17334321, 10, 115, 92, 10000000, 10000000, 10000000, 1, 0.912604, 0, 0, 0, 97, 0, 1, 1, 1, 1, 1
92, 998, 210, 17334579, 11, 222, 115, 121, 25, 10000000, 0.642892, 1, 0.644363, 0.323117, 0, 97, 0, 0, 0, 0, 1, 0
115, 998, 248, 17334579, 11, 222, 193, 72, 290, 121, 0.857189, 0.602128, 0.32149, 0.214937, 0.644363, 97, 0, 0, 0, 1, 0, 1
87, 798, 427, 17334766, 12, 37, 140, 273, 228, 238, 0.696128, 1, 0.430515, 0.322722, 0.859569, 97, 0, 0, 1, 1, 0, 1
76, 840, 401, 17334766, 12, 93, 133, 222, 121, 10000000, 1, 1, 0.428586, 0.214783, 0, 97, 0, 0, 0, 0, 1, 0
140, 798, 475, 17334766, 12, 238, 37, 273, 165, 228, 0.752123, 0.601055, 0.538144, 0.375723, 0.322722, 97, 0, 0, 1, 0, 1, 0
93, 973, 398, 17334767, 12, 72, 222, 10000000, 10000000, 10000000, 1, 0.214293, 0, 0, 0, 97, 0, 1, 1, 1, 1, 1
140, 798, 475, 17335037, 13, 238, 37, 273, 165, 228, 0.752101, 0.601035, 0.538129, 0.375704, 0.322712, 97, 0, 0, 1, 0, 1, 1
37, 798, 636, 17335348, 13, 94, 125, 238, 165, 272, 0.965619, 1, 1, 1, 0.322158, 97, 0, 0, 0, 0, 1, 1
69, 801, 979, 17336158, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97, 1, 1, 1, 1, 1, 0
249, 701, 201, 17337835, 9, 44, 227, 274, 270, 214, 0.963598, 0.752068, 0.859632, 1, 0.964246, 97, 0, 0, 0, 0, 0, 0
102, 779, 198, 17337835, 9, 274, 40, 113, 270, 44, 1, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0, 1
72, 998, 444, 17338967, 13, 290, 25, 121, 257, 232, 1, 1, 1, 0.963901, 0.753292, 97, 0, 0, 0, 0, 0, 1
257, 998, 540, 17339303, 14, 139, 232, 145, 54, 39, 0.966948, 1, 0.965202, 0.751867, 1, 97, 0, 0, 0, 0, 0, 0
121, 1001, 545, 17339303, 14, 139, 145, 25, 290, 39, 1, 1, 1, 0.96061, 0.755387, 97, 0, 0, 0, 0, 0, 0
25, 1001, 571, 17339303, 14, 139, 232, 145, 39, 290, 1, 0.968483, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
290, 998, 573, 17339303, 14, 139, 232, 54, 145, 39, 1, 1, 0.751867, 0.822049, 1, 97, 0, 0, 0, 0, 0, 1
165, 798, 675, 17339548, 14, 225, 94, 127, 125, 238, 0.968466, 1, 0.750356, 1, 1, 97, 0, 0, 0, 0, 0, 0
238, 801, 692, 17339548, 14, 225, 74, 94, 125, 10000000, 1, 1, 1, 1, 0, 97, 0, 0, 0, 0, 1, 0
125, 801, 734, 17339548, 14, 74, 94, 225, 127, 10000000, 1, 1, 0.5475, 0.377681, 0, 97, 0, 0, 0, 0, 1, 1
39, 998, 611, 17339705, 15, 54, 139, 291, 261, 232, 1, 1, 0.859049, 0.751585, 1, 97, 1, 0, 1, 0, 0, 0
145, 998, 657, 17339705, 15, 146, 261, 291, 54, 203, 1, 1, 1, 1, 0.856959, 97, 0, 0, 0, 1, 0, 0
232, 1001, 683, 17339705, 15, 54, 291, 139, 203, 101, 1, 0.86858, 1, 0.462551, 0.430954, 97, 1, 0, 0, 0, 0, 0
139, 1001, 738, 17339705, 15, 235, 146, 261, 203, 101, 1, 1, 1, 0.93729, 1, 97, 0, 0, 0, 0, 0, 1
94, 801, 774, 17339957, 15, 127, 74, 225, 69, 6, 0.944131, 0.941796, 0.753218, 0.157991, 0, 97, 0, 0, 0, 0, 0, 0
74, 798, 827, 17339958, 15, 69, 127, 225, 10000000, 10000000, 0.963725, 1, 1, 0, 0, 97, 0, 0, 0, 1, 1, 1
101, 998, 828, 17340028, 16, 63, 276, 184, 235, 203, 1, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
203, 1001, 890, 17340028, 16, 63, 184, 276, 235, 10000000, 1, 1, 0.859844, 1, 0, 97, 0, 0, 0, 0, 1, 1
225, 801, 897, 17340281, 16, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 97, 0, 0, 1, 1, 1, 0
127, 801, 931, 17340281, 16, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97, 0, 1, 1, 1, 1, 1
69, 801, 979, 17344481, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97, 1, 1, 1, 1, 1, 0
44, 817, 201, 17346036, 10, 99, 113, 214, 270, 10000000, 1, 1, 1, 1, 0, 97, 0, 0, 0, 0, 1, 0
40, 798, 237, 17346036, 10, 58, 120, 227, 274, 87, 1, 1, 1, 1, 0.430088, 97, 1, 0, 0, 0, 0, 0
274, 801, 255, 17346036, 10, 58, 120, 227, 10000000, 10000000, 1, 1, 1, 0, 0, 97, 1, 0, 0, 1, 1, 1
270, 861, 198, 17346036, 10, 274, 120, 227, 99, 113, 0.858875, 0.53767, 0.644062, 1, 1, 97, 0, 0, 0, 0, 0, 0
113, 934, 198, 17346036, 10, 92, 227, 120, 99, 10000000, 1, 0.429375, 0.322602, 1, 0, 97, 1, 0, 0, 0, 1, 0
227, 801, 300, 17346385, 11, 87, 58, 120, 10000000, 10000000, 1, 1, 1, 0, 0, 97, 0, 1, 0, 1, 1, 0
120, 801, 348, 17346385, 11, 140, 87, 58, 10000000, 10000000, 1, 1, 1, 0, 0, 97, 0, 0, 1, 1, 1, 1
58, 801, 397, 17350585, 12, 87, 93, 76, 140, 10000000, 1, 1, 1, 0.461448, 0, 97, 0, 0, 0, 0, 1, 0
87, 798, 427, 17350585, 12, 37, 140, 273, 228, 238, 0.693582, 1, 0.429784, 0.322173, 0.85811, 97, 0, 0, 1, 1, 0, 0
235, 998, 905, 17352229, 17, 63, 276, 184, 242, 97, 1, 1, 1, 0.643841, 0.214467, 97, 0, 0, 0, 0, 0, 0
184, 1001, 934, 17352229, 17, 63, 276, 242, 10000000, 10000000, 1, 0.966058, 0.239809, 0, 0, 97, 0, 0, 1, 1, 1, 0
276, 998, 946, 17352229, 17, 63, 97, 242, 10000000, 10000000, 1, 0.536168, 0.751148, 0, 0, 97, 0, 0, 0, 1, 1, 0
63, 1001, 963, 17352229, 17, 242, 10000000, 10000000, 10000000, 10000000, 0.214614, 0, 0, 0, 0, 97, 1, 1, 1, 1, 1, 1
99, 962, 198, 17354236, 11, 92, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97, 1, 1, 1, 1, 1, 0
92, 998, 210, 17354236, 11, 222, 115, 121, 25, 10000000, 0.64154, 1, 0.643006, 0.322435, 0, 97, 0, 0, 0, 0, 1, 0
115, 998, 248, 17354663, 12, 222, 193, 72, 290, 121, 0.855348, 0.600675, 0.3208, 0.214474, 0.642976, 97, 0, 0, 0, 1, 0, 0
140, 798, 475, 17354785, 13, 238, 37, 273, 165, 228, 0.750508, 0.599612, 0.536987, 0.374315, 0.322028, 97, 0, 0, 1, 0, 1, 0
37, 798, 636, 17354786, 13, 94, 125, 238, 165, 272, 0.963609, 1, 1, 1, 0.321487, 97, 0, 0, 0, 0, 1, 0
165, 798, 675, 17355109, 14, 225, 94, 127, 125, 238, 0.966847, 1, 0.749107, 1, 1, 97, 0, 0, 0, 0, 0, 0
238, 801, 692, 17355109, 14, 225, 74, 94, 125, 10000000, 1, 1, 1, 1, 0, 97, 0, 0, 0, 0, 1, 0
125, 801, 734, 17355109, 14, 74, 94, 225, 127, 10000000, 1, 1, 0.546336, 0.376575, 0, 97, 0, 0, 0, 0, 1, 0
94, 801, 774, 17355109, 14, 127, 74, 225, 69, 6, 0.941437, 0.939115, 0.751992, 0.157614, 0, 97, 0, 0, 0, 0, 0, 0
6, 780, 798, 17355484, 15, 284, 229, 200, 177, 272, 1, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
74, 798, 826, 17355485, 15, 69, 127, 225, 10000000, 10000000, 0.962125, 1, 1, 0, 0, 97, 0, 0, 0, 1, 1, 0
72, 998, 443, 17358864, 13, 290, 25, 121, 257, 232, 1, 1, 1, 0.961851, 0.751682, 97, 0, 0, 0, 0, 0, 0
193, 998, 466, 17358864, 13, 145, 290, 121, 257, 232, 1, 1, 1, 1, 0.751682, 97, 0, 0, 0, 0, 0, 0
225, 801, 897, 17359685, 16, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 97, 0, 0, 1, 1, 1, 0
127, 801, 931, 17359685, 16, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97, 0, 1, 1, 1, 1, 0
69, 801, 979, 17359685, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97, 1, 1, 1, 1, 1, 0
270, 862, 198, 17362236, 11, 274, 120, 227, 99, 113, 0.857384, 0.536735, 0.642944, 1, 1, 97, 0, 0, 0, 0, 0, 0
214, 897, 198, 17362236, 11, 92, 227, 274, 120, 99, 1, 0.535787, 0.750211, 0.429388, 1, 97, 1, 0, 0, 0, 0, 0
113, 934, 198, 17362236, 11, 92, 227, 120, 99, 10000000, 1, 0.428629, 0.322041, 1, 0, 97, 1, 0, 0, 0, 1, 0
99, 962, 198, 17362236, 11, 92, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97, 1, 1, 1, 1, 1, 0
92, 998, 210, 17362650, 12, 222, 115, 121, 25, 10000000, 0.640964, 1, 0.642426, 0.322143, 0, 97, 0, 0, 0, 0, 1, 0
115, 998, 248, 17362934, 13, 222, 193, 72, 290, 121, 0.854592, 0.600079, 0.320516, 0.214284, 0.642407, 97, 0, 0, 0, 1, 0, 0
257, 998, 540, 17363064, 14, 139, 232, 145, 54, 39, 0.964486, 1, 0.962749, 0.749953, 1, 97, 0, 0, 0, 0, 0, 0
121, 1001, 546, 17363064, 14, 139, 145, 25, 290, 39, 1, 1, 1, 0.957877, 0.752012, 97, 0, 0, 0, 0, 0, 0
290, 998, 573, 17363064, 14, 139, 232, 54, 39, 145, 1, 1, 0.749953, 1, 0.819382, 97, 0, 0, 0, 0, 0, 0
69, 801, 980, 17363885, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97, 1, 1, 1, 1, 1, 0
