source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
204, 1001, 880, 13344254, 16, 153, 63, 262, 101, 10000000, 1, 1, 0.750573, 0.965695, 0, 153, 0, 0, 0, 0, 1, 0
101, 998, 882, 13344254, 16, 153, 63, 262, 10000000, 10000000, 1, 1, 1, 0, 0, 153, 0, 0, 0, 1, 1, 0
63, 1001, 915, 13344254, 16, 153, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 153, 0, 1, 1, 1, 1, 0
262, 998, 956, 13344255, 16, 153, 63, 10000000, 10000000, 10000000, 1, 0.859387, 0, 0, 0, 153, 0, 0, 1, 1, 1, 0
489, 1, 212, 14299999, 1, 217, 32, 286, 235, 177, 0.970556, 1, 1, 1, 1, 314, 0, 0, 0, 0, 0, 0
235, 59, 198, 14300200, 2, 408, 243, 56, 217, 130, 1, 1, 1, 1, 0.756457, 314, 1, 0, 0, 0, 0, 1
177, 1, 306, 14300200, 2, 369, 32, 286, 217, 56, 1, 1, 1, 0.539186, 0.430215, 314, 0, 0, 0, 0, 0, 0
32, 1, 344, 14300200, 2, 272, 43, 202, 50, 192, 1, 1, 1, 1, 0.799593, 314, 0, 0, 0, 0, 0, 1
286, -1, 345, 14300200, 2, 43, 192, 361, 476, 50, 1, 1, 0.274197, 0.158943, 1, 314, 0, 0, 1, 1, 0, 0
50, -1, 476, 14304400, 3, 476, 461, 410, 446, 414, 1, 1, 1, 1, 1, 314, 1, 1, 1, 1, 1, 0
192, 1, 500, 14304400, 3, 410, 476, 461, 446, 488, 1, 0.863754, 0.860366, 0.756043, 0.754628, 314, 1, 1, 1, 1, 1, 0
202, -1, 502, 14304400, 3, 488, 446, 414, 476, 461, 1, 1, 1, 1, 1, 314, 1, 1, 1, 1, 1, 1
217, 93, 198, 14312400, 3, 408, 243, 56, 160, 313, 0.930575, 0.967338, 1, 0.612309, 0.602542, 314, 1, 0, 0, 0, 0, 0
130, 109, 201, 14312400, 3, 27, 160, 71, 313, 335, 0.968615, 1, 1, 1, 1, 314, 0, 0, 0, 0, 0, 1
56, 140, 198, 14312400, 3, 71, 313, 198, 335, 408, 1, 0.958923, 0.784383, 0.862003, 0.861582, 314, 0, 0, 0, 0, 1, 0
243, 145, 201, 14312400, 3, 27, 160, 71, 313, 253, 1, 1, 0.964968, 1, 1, 314, 0, 0, 0, 0, 0, 0
408, 201, 212, 14312400, 3, 406, 160, 23, 133, 194, 0.960712, 0.970376, 1, 1, 1, 314, 1, 0, 0, 0, 0, 1
461, -1, 587, 14312601, 4, 135, 263, 103, 34, 164, 0.969364, 1, 1, 0.752602, 1, 314, 0, 0, 0, 0, 0, 0
476, -1, 587, 14312601, 4, 135, 263, 103, 34, 164, 0.969364, 1, 1, 0.752602, 1, 314, 0, 0, 0, 0, 0, 0
446, 1, 612, 14312601, 4, 135, 263, 103, 34, 28, 0.969364, 1, 1, 0.645087, 0.970784, 314, 0, 0, 0, 0, 0, 1
414, 1, 612, 14312601, 4, 135, 263, 103, 34, 28, 0.969364, 1, 1, 0.537573, 1, 314, 0, 0, 0, 0, 0, 0
194, 198, 296, 14312827, 4, 481, 472, 403, 494, 486, 1, 1, 1, 1, 1, 314, 1, 1, 1, 1, 1, 1
133, 201, 300, 14312827, 4, 223, 113, 403, 406, 472, 1, 1, 1, 0.955523, 0.863043, 314, 0, 0, 1, 1, 1, 0
406, 198, 386, 14312828, 4, 18, 278, 65, 206, 189, 1, 1, 0.966731, 1, 0.753909, 314, 0, 0, 0, 0, 0, 1
18, 259, 401, 14313177, 5, 167, 283, 480, 470, 360, 0.967819, 0.968493, 1, 1, 0.969129, 314, 0, 0, 1, 1, 0, 1
206, 201, 499, 14313177, 5, 319, 65, 189, 45, 280, 1, 1, 0.538486, 0.430517, 0.478651, 314, 0, 0, 0, 0, 0, 0
65, 201, 539, 14313177, 5, 280, 211, 67, 189, 319, 0.860979, 0.686336, 0.36137, 0.323092, 0.970771, 314, 0, 0, 0, 1, 0, 1
470, 401, 412, 14313617, 6, 443, 412, 167, 104, 283, 1, 1, 1, 1, 1, 314, 1, 1, 0, 0, 0, 0
480, 401, 412, 14313617, 6, 167, 104, 283, 24, 218, 1, 1, 1, 0.755016, 1, 314, 0, 0, 0, 0, 0, 1
360, 428, 398, 14313618, 6, 24, 455, 145, 167, 53, 1, 0.842603, 0.962061, 1, 0.970049, 314, 0, 1, 0, 0, 0, 0
103, 50, 601, 14316801, 5, 34, 190, 280, 20, 135, 1, 1, 0.753063, 0.684799, 1, 314, 0, 0, 0, 0, 0, 0
263, 59, 598, 14316801, 5, 34, 190, 135, 280, 20, 1, 0.969132, 1, 0.215161, 0, 314, 0, 0, 0, 1, 0, 1
28, 1, 745, 14316801, 5, 479, 468, 394, 135, 34, 1, 1, 1, 0.430634, 0.322398, 314, 1, 1, 1, 0, 0, 1
135, 98, 598, 14321001, 6, 34, 190, 280, 10000000, 10000000, 1, 0.962083, 0.478054, 0, 0, 314, 0, 0, 1, 1, 1, 0
190, 114, 601, 14321001, 6, 107, 280, 319, 211, 223, 1, 0.967786, 0.754408, 0.645603, 0.646814, 314, 0, 0, 1, 0, 0, 0
34, 126, 598, 14321001, 6, 107, 280, 10000000, 10000000, 10000000, 0.316501, 0.318703, 0, 0, 0, 314, 0, 1, 1, 1, 1, 1
319, 198, 556, 14321377, 6, 250, 137, 107, 211, 280, 0.107399, 0.107346, 0.644333, 1, 1, 314, 1, 1, 0, 0, 0, 0
211, 201, 698, 14321378, 6, 107, 67, 10000000, 10000000, 10000000, 0.536944, 1, 0, 0, 0, 314, 0, 0, 1, 1, 1, 1
283, 454, 398, 14321818, 7, 378, 306, 24, 145, 455, 1, 1, 1, 1, 0.754752, 314, 0, 0, 0, 0, 1, 1
218, 401, 475, 14321818, 7, 224, 104, 24, 155, 167, 1, 1, 0.538821, 0.546688, 0.644613, 314, 0, 0, 0, 0, 0, 0
104, 401, 513, 14321818, 7, 108, 155, 24, 10000000, 10000000, 0.762776, 0.361533, 0.323292, 0, 0, 314, 0, 0, 0, 1, 1, 1
67, 201, 749, 14325578, 7, 107, 10000000, 10000000, 10000000, 10000000, 0.214681, 0, 0, 0, 0, 314, 0, 1, 1, 1, 1, 1
108, 398, 674, 14326018, 8, 308, 79, 225, 155, 182, 0.53625, 0.970073, 1, 0.859174, 0.430934, 314, 1, 0, 0, 0, 0, 1
155, 401, 686, 14326018, 8, 163, 312, 96, 79, 19, 0.537018, 0.754079, 0.430247, 1, 0, 314, 0, 0, 0, 0, 0, 0
155, 401, 686, 14326302, 9, 163, 312, 96, 79, 19, 0.537001, 0.754056, 0.430234, 1, 0, 314, 0, 0, 0, 0, 0, 0
225, 398, 713, 14326302, 9, 308, 82, 182, 79, 155, 0.750727, 0.43054, 0.538651, 1, 1, 314, 0, 0, 0, 0, 0, 0
79, 401, 734, 14326303, 9, 96, 163, 10000000, 10000000, 10000000, 0.322676, 0.322201, 0, 0, 0, 314, 0, 1, 1, 1, 1, 1
313, 250, 198, 14328600, 4, 27, 428, 332, 454, 160, 1, 0.824157, 0.844056, 0.75238, 1, 314, 0, 1, 0, 1, 0, 0
486, 198, 387, 14329028, 5, 18, 278, 319, 206, 113, 1, 1, 1, 1, 1, 314, 0, 0, 0, 0, 0, 0
494, 198, 387, 14329028, 5, 18, 278, 319, 206, 189, 1, 1, 1, 1, 0.752596, 314, 0, 0, 0, 0, 0, 0
472, 201, 412, 14329028, 5, 18, 278, 223, 206, 189, 1, 1, 1, 1, 0.752596, 314, 0, 0, 0, 0, 0, 0
481, 201, 412, 14329028, 5, 18, 278, 65, 206, 189, 1, 1, 0.965052, 1, 0.752596, 314, 0, 0, 0, 0, 0, 1
403, 201, 412, 14329028, 5, 278, 206, 189, 65, 113, 1, 1, 0.752596, 0.857824, 1, 314, 0, 0, 0, 0, 0, 0
278, 256, 398, 14329312, 6, 443, 438, 45, 169, 189, 1, 1, 1, 0.965322, 1, 314, 1, 1, 0, 0, 0, 1
206, 201, 500, 14329312, 6, 319, 65, 189, 45, 280, 1, 1, 0.537552, 0.429771, 0.477422, 314, 0, 0, 0, 0, 0, 0
65, 201, 539, 14329312, 6, 280, 211, 67, 189, 319, 0.859486, 0.684819, 0.360669, 0.322531, 0.969085, 314, 0, 0, 0, 1, 0, 1
145, 503, 401, 14330018, 8, 35, 121, 368, 455, 431, 0.965008, 1, 1, 1, 1, 314, 0, 0, 0, 1, 1, 0
306, 539, 401, 14330018, 8, 121, 290, 81, 35, 368, 1, 1, 0.954552, 0.857785, 1, 314, 0, 0, 0, 0, 0, 0
24, 541, 398, 14330018, 8, 239, 81, 431, 35, 368, 1, 0.863465, 1, 0.720522, 0.860092, 314, 0, 0, 1, 0, 0, 0
378, 574, 401, 14330018, 8, 35, 125, 121, 239, 180, 0.965008, 0.963127, 1, 0.909249, 0.964913, 314, 0, 0, 0, 0, 0, 1
455, 587, 401, 14330018, 8, 407, 35, 180, 121, 81, 1, 0.965008, 1, 0.965214, 1, 314, 1, 0, 0, 0, 0, 0
121, 691, 398, 14330315, 9, 469, 407, 328, 35, 239, 1, 1, 0.844497, 1, 0.857599, 314, 1, 1, 0, 0, 0, 0
125, 706, 401, 14330315, 9, 469, 407, 140, 287, 387, 1, 1, 1, 1, 1, 314, 1, 1, 0, 0, 0, 0
35, 732, 398, 14330316, 9, 76, 387, 469, 407, 140, 1, 0.962569, 1, 1, 0.752014, 314, 0, 0, 1, 1, 0, 1
407, 787, 401, 14330743, 10, 111, 355, 93, 382, 140, 1, 0.871266, 1, 0.753492, 1, 314, 0, 1, 0, 0, 0, 0
469, 787, 401, 14330743, 10, 111, 93, 140, 76, 147, 1, 1, 1, 0.963606, 0.68483, 314, 0, 0, 0, 0, 0, 0
387, 824, 398, 14330743, 10, 392, 128, 93, 140, 76, 0.31643, 0.215158, 1, 1, 1, 314, 1, 1, 0, 0, 0, 0
76, 875, 401, 14330743, 10, 392, 302, 385, 249, 93, 1, 0.536605, 0.860763, 0.754165, 1, 314, 1, 1, 1, 0, 0, 1
140, 898, 398, 14330743, 10, 392, 249, 128, 93, 385, 0.820082, 0.24108, 0.107579, 1, 0.547233, 314, 1, 1, 1, 0, 1, 0
93, 933, 398, 14331105, 11, 392, 385, 111, 249, 10000000, 0.845224, 0.751392, 0.321662, 0.376711, 0, 314, 1, 0, 0, 1, 1, 0
392, 1001, 413, 14331105, 11, 424, 233, 25, 128, 497, 1, 1, 1, 1, 0.821607, 314, 1, 0, 0, 0, 1, 1
128, 1001, 504, 14331546, 12, 39, 447, 473, 456, 416, 1, 1, 1, 1, 1, 314, 0, 1, 1, 1, 1, 0
25, 1001, 533, 14331546, 12, 259, 370, 424, 447, 473, 1, 1, 1, 0.96502, 1, 314, 0, 0, 1, 1, 1, 0
233, 998, 537, 14331546, 12, 54, 146, 259, 370, 447, 1, 1, 1, 1, 1, 314, 0, 0, 0, 0, 1, 1
394, 12, 798, 14333001, 6, 77, 209, 238, 68, 185, 1, 1, 1, 1, 0.721722, 314, 0, 0, 0, 0, 0, 0
468, 12, 798, 14333001, 6, 77, 209, 238, 68, 185, 1, 1, 1, 1, 0.751393, 314, 0, 0, 0, 0, 0, 0
479, 12, 798, 14333001, 6, 77, 185, 209, 238, 68, 0.967573, 1, 1, 1, 1, 314, 0, 0, 0, 0, 0, 1
68, 50, 801, 14333312, 7, 77, 345, 275, 185, 209, 1, 0.859644, 0.751066, 1, 1, 314, 0, 1, 0, 0, 0, 0
238, 54, 798, 14333312, 7, 77, 209, 345, 185, 250, 1, 1, 0.605742, 0.536691, 0.273749, 314, 0, 0, 1, 0, 1, 0
209, 98, 798, 14333312, 7, 77, 275, 345, 185, 137, 1, 0.699797, 0.644733, 1, 0.428834, 314, 0, 0, 1, 0, 0, 0
185, 107, 801, 14333312, 7, 275, 3, 137, 345, 433, 1, 0.858285, 0.857668, 1, 0.96452, 314, 0, 0, 0, 0, 1, 1
189, 306, 398, 14333512, 7, 412, 470, 438, 480, 388, 1, 1, 1, 0.964867, 0.940193, 314, 1, 1, 1, 1, 1, 0
169, 317, 401, 14333512, 7, 24, 167, 283, 360, 388, 0.968657, 1, 1, 1, 1, 314, 0, 0, 0, 0, 0, 0
45, 336, 398, 14333512, 7, 145, 167, 283, 360, 443, 1, 1, 0.962549, 0.96299, 1, 314, 0, 0, 0, 0, 1, 0
443, 412, 398, 14333513, 7, 431, 378, 24, 167, 455, 1, 1, 0.968657, 1, 0.790005, 314, 1, 0, 0, 0, 1, 1
167, 493, 398, 14333784, 8, 431, 378, 455, 24, 306, 0.949872, 0.939259, 0.861405, 1, 0.960034, 314, 1, 0, 1, 0, 0, 0
24, 541, 398, 14333784, 8, 239, 81, 431, 35, 368, 1, 0.862063, 1, 0.720197, 0.859744, 314, 0, 0, 1, 0, 0, 0
378, 574, 401, 14333784, 8, 35, 125, 121, 239, 180, 0.964618, 0.96269, 1, 0.908212, 0.964523, 314, 0, 0, 0, 0, 0, 1
447, 1001, 612, 14335746, 13, 54, 146, 152, 314, 259, 1, 1, 0.96031, 0.843077, 1, 314, 0, 0, 0, 0, 0, 0
370, 1001, 629, 14335746, 13, 314, 54, 146, 152, 259, 1, 0.965079, 1, 0.953105, 1, 314, 0, 0, 0, 0, 0, 0
259, 1001, 659, 14335746, 13, 54, 152, 146, 314, 329, 1, 1, 1, 0.602198, 0.601543, 314, 0, 0, 0, 0, 1, 0
146, 1001, 697, 14335746, 13, 54, 314, 152, 10000000, 10000000, 1, 0.949659, 0.963638, 0, 0, 314, 0, 0, 0, 1, 1, 1
319, 198, 556, 14337512, 7, 250, 137, 107, 211, 280, 0.107213, 0.10716, 0.643218, 1, 1, 314, 1, 1, 0, 0, 0, 0
280, 201, 650, 14337513, 7, 433, 250, 107, 67, 211, 0.428483, 0.240399, 0.643218, 1, 1, 314, 1, 1, 0, 0, 0, 1
211, 201, 698, 14337862, 8, 107, 67, 10000000, 10000000, 10000000, 0.535995, 1, 0, 0, 0, 314, 0, 0, 1, 1, 1, 0
67, 201, 749, 14337862, 8, 107, 10000000, 10000000, 10000000, 10000000, 0.214398, 0, 0, 0, 0, 314, 0, 1, 1, 1, 1, 0
433, 198, 787, 14337862, 8, 137, 95, 275, 3, 67, 0.964407, 1, 1, 0.536166, 1, 314, 0, 0, 0, 0, 0, 1
121, 691, 398, 14337984, 9, 469, 407, 328, 35, 239, 1, 1, 0.843717, 1, 0.856895, 314, 1, 1, 0, 0, 0, 1
125, 706, 401, 14337985, 9, 469, 407, 140, 287, 387, 1, 1, 1, 1, 1, 314, 1, 1, 0, 0, 0, 0
239, 746, 401, 14337985, 9, 93, 140, 469, 407, 76, 1, 1, 1, 1, 0.926036, 314, 0, 0, 1, 1, 0, 0
67, 201, 749, 14338237, 9, 107, 10000000, 10000000, 10000000, 10000000, 0.214389, 0, 0, 0, 0, 314, 0, 1, 1, 1, 1, 0
95, 261, 801, 14338237, 9, 308, 182, 393, 326, 232, 0.963986, 0.860735, 1, 1, 1, 314, 0, 0, 1, 0, 0, 0
35, 732, 398, 14338516, 10, 76, 387, 469, 407, 140, 1, 0.96162, 1, 1, 0.750856, 314, 0, 0, 1, 1, 0, 0
239, 746, 401, 14338516, 10, 93, 140, 469, 407, 76, 1, 1, 1, 1, 0.925922, 314, 0, 0, 1, 1, 0, 0
328, 775, 401, 14338516, 10, 469, 407, 249, 111, 87, 1, 1, 0.137035, 0.964219, 0.964487, 314, 1, 1, 1, 0, 0, 0
407, 787, 401, 14338516, 10, 111, 355, 93, 382, 140, 1, 0.868326, 1, 0.752391, 1, 314, 0, 1, 0, 0, 0, 0
469, 787, 401, 14338516, 10, 111, 93, 140, 76, 147, 1, 1, 1, 0.962705, 0.684101, 314, 0, 0, 0, 0, 0, 1
76, 875, 401, 14338969, 11, 392, 302, 385, 249, 93, 1, 0.536132, 0.860002, 0.753497, 1, 314, 1, 1, 1, 0, 0, 0
147, 798, 507, 14338969, 11, 132, 94, 265, 471, 417, 1, 0.966719, 1, 1, 1, 314, 0, 0, 0, 1, 1, 0
140, 898, 398, 14338969, 11, 392, 249, 128, 93, 385, 0.819161, 0.240841, 0.107484, 1, 0.546617, 314, 1, 1, 1, 0, 1, 0
111, 801, 518, 14338969, 11, 265, 355, 471, 445, 417, 1, 1, 1, 1, 1, 314, 0, 0, 1, 1, 1, 1
445, 787, 601, 14339422, 12, 260, 9, 149, 94, 70, 1, 0.966257, 1, 1, 0.968463, 314, 0, 0, 0, 0, 0, 0
471, 787, 601, 14339422, 12, 149, 70, 94, 301, 132, 1, 1, 1, 1, 1, 314, 0, 0, 0, 0, 0, 0
355, 801, 627, 14339422, 12, 94, 149, 132, 281, 265, 1, 0.861074, 1, 1, 1, 314, 0, 0, 0, 0, 0, 0
152, 998, 699, 14339946, 14, 314, 54, 10000000, 10000000, 10000000, 1, 0.964009, 0, 0, 0, 314, 0, 0, 1, 1, 1, 0
54, 1001, 746, 14339947, 14, 314, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 314, 0, 1, 1, 1, 1, 0
160, 296, 198, 14340800, 5, 428, 332, 485, 27, 454, 1, 1, 0.789112, 1, 0.751395, 314, 1, 0, 1, 0, 1, 0
27, 341, 198, 14340801, 5, 123, 226, 322, 49, 389, 1, 1, 1, 0.859425, 0.963717, 314, 0, 0, 0, 0, 1, 0
332, 372, 201, 14340801, 5, 465, 418, 41, 117, 389, 1, 1, 0.965809, 1, 1, 314, 1, 1, 0, 0, 1, 0
428, 387, 201, 14340801, 5, 88, 41, 117, 118, 49, 0.964008, 1, 1, 1, 1, 314, 0, 0, 0, 0, 0, 0
454, 387, 201, 14340801, 5, 485, 439, 389, 88, 41, 1, 1, 1, 0.964008, 1, 314, 1, 1, 1, 0, 0, 0
389, 415, 198, 14341137, 6, 88, 117, 118, 123, 49, 0.963973, 1, 1, 0.958151, 1, 314, 0, 0, 0, 0, 0, 0
322, 433, 198, 14341137, 6, 88, 117, 244, 49, 334, 1, 1, 0.82269, 1, 0.695218, 314, 0, 0, 0, 0, 1, 0
49, 465, 201, 14341137, 6, 291, 420, 138, 334, 384, 1, 1, 0.858099, 1, 0.53568, 314, 0, 1, 0, 0, 1, 0
226, 466, 198, 14341137, 6, 86, 334, 88, 244, 291, 1, 0.943864, 1, 0.966583, 0.697071, 314, 0, 0, 0, 0, 0, 0
123, 496, 201, 14341137, 6, 138, 291, 420, 86, 384, 1, 1, 1, 0.940873, 0.857088, 314, 0, 0, 1, 0, 1, 0
420, 586, 201, 14341499, 7, 474, 114, 450, 102, 138, 1, 1, 0.863822, 0.96862, 1, 314, 1, 0, 1, 0, 0, 0
86, 660, 201, 14341500, 7, 457, 429, 491, 487, 474, 1, 1, 1, 1, 1, 314, 1, 1, 1, 1, 1, 0
291, 663, 198, 14341500, 7, 457, 429, 477, 493, 460, 1, 1, 0.953183, 0.943556, 0.924725, 314, 1, 1, 1, 1, 1, 0
232, 346, 801, 14342438, 10, 182, 308, 82, 296, 393, 1, 1, 0.859588, 1, 1, 314, 0, 0, 0, 0, 1, 0
326, 371, 801, 14342438, 10, 82, 358, 182, 308, 400, 1, 0.866344, 1, 1, 0.74975, 314, 0, 1, 0, 0, 1, 0
393, 386, 801, 14342438, 10, 82, 182, 308, 459, 142, 1, 1, 1, 0.748713, 0.752275, 314, 0, 0, 0, 1, 0, 0
265, 801, 663, 14343623, 13, 94, 149, 172, 132, 301, 1, 0.753099, 0.963133, 1, 0.817425, 314, 0, 0, 0, 0, 0, 0
132, 801, 688, 14343623, 13, 94, 301, 172, 149, 9, 1, 0.931001, 0.964496, 0.645514, 0.214627, 314, 0, 0, 0, 0, 0, 0
94, 801, 736, 14343623, 13, 9, 10000000, 10000000, 10000000, 10000000, 0.214627, 0, 0, 0, 0, 314, 0, 1, 1, 1, 1, 0
429, 801, 212, 14345700, 8, 58, 188, 127, 40, 254, 1, 1, 1, 0.957205, 1, 314, 0, 0, 0, 0, 0, 0
457, 801, 212, 14345700, 8, 58, 127, 188, 40, 254, 0.965967, 1, 0.952944, 0.967019, 1, 314, 0, 0, 0, 0, 0, 0
460, 812, 198, 14345700, 8, 127, 40, 254, 307, 58, 0.964684, 1, 1, 1, 0.643978, 314, 0, 0, 0, 0, 0, 0
477, 812, 198, 14345700, 8, 127, 40, 254, 307, 58, 0.964684, 1, 1, 1, 0.643978, 314, 0, 0, 0, 0, 0, 0
254, 801, 256, 14345984, 9, 58, 188, 127, 40, 10000000, 1, 1, 1, 0.752103, 0, 314, 0, 0, 0, 0, 1, 0
40, 798, 273, 14345984, 9, 111, 58, 87, 188, 127, 0.749349, 0.965938, 0.696236, 1, 1, 314, 0, 0, 0, 0, 0, 0
127, 801, 303, 14345984, 9, 87, 58, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 314, 0, 0, 1, 1, 1, 0
188, 798, 306, 14345984, 9, 87, 111, 469, 407, 387, 1, 0.856399, 0.967702, 0.963928, 0.860141, 314, 0, 0, 1, 1, 1, 0
58, 801, 350, 14345985, 9, 284, 147, 87, 111, 469, 1, 1, 1, 0.752237, 1, 314, 0, 0, 0, 0, 1, 0
469, 787, 401, 14346438, 10, 111, 93, 140, 76, 147, 1, 1, 1, 0.961788, 0.683361, 314, 0, 0, 0, 0, 0, 0
87, 798, 467, 14346438, 10, 37, 132, 411, 355, 382, 1, 0.963679, 1, 0.965869, 1, 314, 0, 0, 1, 0, 0, 0
284, 798, 539, 14346438, 10, 94, 132, 265, 37, 471, 1, 1, 1, 0.958724, 1, 314, 0, 0, 0, 0, 1, 0
471, 787, 601, 14346774, 11, 149, 70, 94, 301, 132, 1, 1, 1, 1, 1, 314, 0, 0, 0, 0, 0, 0
265, 801, 663, 14346775, 11, 94, 149, 172, 132, 301, 1, 0.752844, 0.962768, 1, 0.817074, 314, 0, 0, 0, 0, 0, 0
37, 798, 670, 14346775, 11, 94, 301, 172, 132, 323, 1, 1, 1, 1, 0.643652, 314, 0, 0, 0, 0, 1, 0
94, 801, 736, 14346775, 11, 9, 10000000, 10000000, 10000000, 10000000, 0.214554, 0, 0, 0, 0, 314, 0, 1, 1, 1, 1, 0
93, 934, 398, 14347169, 12, 392, 385, 111, 249, 10000000, 0.843587, 0.749131, 0.321109, 0.375574, 0, 314, 1, 0, 0, 1, 1, 0
392, 1001, 413, 14347169, 12, 424, 233, 25, 128, 497, 1, 1, 1, 1, 0.819804, 314, 1, 0, 0, 0, 1, 0
128, 1001, 505, 14347428, 13, 39, 447, 473, 456, 416, 1, 1, 1, 1, 1, 314, 0, 1, 1, 1, 1, 0
25, 1001, 533, 14347428, 13, 259, 370, 424, 447, 473, 1, 1, 1, 0.963175, 1, 314, 0, 0, 1, 1, 1, 0
438, 401, 412, 14349713, 8, 167, 104, 283, 24, 218, 1, 1, 1, 0.752088, 1, 314, 0, 0, 0, 0, 0, 0
470, 401, 412, 14349713, 8, 443, 412, 167, 104, 283, 1, 1, 1, 1, 1, 314, 1, 1, 0, 0, 0, 0
480, 401, 412, 14349713, 8, 167, 104, 283, 24, 218, 1, 1, 1, 0.752088, 1, 314, 0, 0, 0, 0, 0, 0
412, 412, 398, 14349713, 8, 24, 167, 455, 53, 378, 1, 1, 0.752438, 1, 0.749165, 314, 0, 0, 1, 0, 0, 0
53, 466, 401, 14349984, 9, 368, 455, 431, 121, 378, 0.965531, 1, 1, 0.856135, 1, 314, 1, 1, 1, 0, 0, 0
167, 493, 398, 14349984, 9, 431, 378, 455, 24, 306, 0.947443, 0.936409, 0.859905, 1, 0.958171, 314, 1, 0, 1, 0, 0, 0
24, 541, 398, 14349984, 9, 239, 81, 431, 35, 368, 1, 0.856085, 1, 0.718799, 0.85825, 314, 0, 0, 1, 0, 0, 0
455, 587, 401, 14349984, 9, 407, 35, 180, 121, 81, 1, 0.962946, 1, 0.963151, 1, 314, 1, 0, 0, 0, 0, 0
431, 586, 401, 14350424, 10, 239, 430, 125, 35, 180, 1, 1, 1, 0.962901, 1, 314, 0, 1, 0, 0, 0, 0
368, 601, 426, 14350424, 10, 353, 21, 180, 464, 131, 1, 1, 1, 0.820715, 0.953462, 314, 0, 0, 0, 1, 0, 0
35, 732, 398, 14350425, 10, 76, 387, 469, 407, 140, 1, 0.960246, 1, 1, 0.749181, 314, 0, 0, 1, 1, 0, 0
308, 455, 798, 14350638, 11, 426, 453, 338, 82, 459, 0.901241, 0.896368, 0.960113, 1, 0.858566, 314, 1, 1, 0, 0, 1, 0
142, 497, 801, 14350638, 11, 195, 245, 358, 453, 426, 1, 1, 1, 1, 1, 314, 0, 0, 0, 1, 1, 0
182, 503, 798, 14350638, 11, 426, 358, 338, 245, 451, 1, 0.965694, 1, 0.792258, 0.859769, 314, 1, 0, 0, 0, 1, 0
82, 540, 798, 14350638, 11, 195, 245, 358, 478, 398, 0.943016, 0.967672, 0.961552, 1, 1, 314, 0, 0, 0, 1, 1, 0
459, 587, 801, 14350638, 11, 6, 195, 245, 358, 453, 1, 1, 1, 1, 1, 314, 0, 0, 0, 0, 1, 0
407, 786, 401, 14350716, 11, 111, 355, 93, 382, 140, 1, 0.863751, 1, 0.750668, 1, 314, 0, 1, 0, 0, 0, 0
469, 787, 401, 14350716, 11, 111, 93, 140, 76, 147, 1, 1, 1, 0.961294, 0.682961, 314, 0, 0, 0, 0, 0, 0
387, 824, 398, 14350716, 11, 392, 128, 93, 140, 76, 0.315433, 0.214697, 1, 1, 1, 314, 1, 1, 0, 0, 0, 0
76, 875, 401, 14350716, 11, 392, 302, 385, 249, 93, 1, 0.535457, 0.858917, 0.752545, 1, 314, 1, 1, 1, 0, 0, 0
398, 586, 801, 14350909, 12, 6, 195, 245, 358, 453, 0.963499, 1, 1, 1, 1, 314, 0, 0, 0, 0, 1, 0
478, 587, 801, 14350909, 12, 6, 195, 245, 358, 453, 0.963499, 0.963877, 1, 1, 1, 314, 0, 0, 0, 0, 1, 0
358, 625, 798, 14350910, 12, 6, 195, 245, 323, 212, 0.963499, 1, 1, 0.302171, 0.136451, 314, 0, 0, 0, 1, 0, 0
245, 658, 798, 14350910, 12, 323, 6, 195, 252, 227, 0.906513, 0.963499, 1, 0.240852, 0.186975, 314, 0, 0, 0, 1, 1, 0
195, 700, 798, 14350910, 12, 51, 227, 6, 323, 252, 1, 0.94826, 1, 0.536139, 0.361278, 314, 0, 0, 0, 0, 1, 0
93, 934, 398, 14351026, 12, 392, 385, 111, 249, 10000000, 0.843196, 0.748591, 0.320976, 0.375303, 0, 314, 1, 0, 0, 1, 1, 0
392, 1001, 413, 14351026, 12, 424, 233, 25, 128, 497, 1, 1, 1, 1, 0.819372, 314, 1, 0, 0, 0, 1, 0
128, 1001, 505, 14351298, 13, 39, 447, 473, 456, 416, 1, 1, 1, 1, 1, 314, 0, 1, 1, 1, 1, 0
25, 1001, 533, 14351298, 13, 259, 370, 424, 447, 473, 1, 1, 1, 0.962726, 1, 314, 0, 0, 1, 1, 1, 0
497, 998, 587, 14351298, 13, 54, 146, 259, 39, 370, 1, 1, 1, 0.946657, 1, 314, 0, 0, 0, 0, 0, 0
6, 740, 798, 14351324, 13, 197, 51, 227, 212, 323, 1, 1, 0.952454, 0.751607, 0.816515, 314, 0, 0, 0, 0, 0, 0
323, 826, 798, 14351324, 13, 57, 350, 197, 212, 51, 1, 0.945388, 1, 1, 1, 314, 0, 0, 0, 0, 0, 0
473, 987, 601, 14355628, 14, 314, 54, 146, 152, 259, 1, 1, 1, 0.939414, 1, 314, 0, 0, 0, 0, 0, 0
