source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
131, 801, 651, 11338949, 11, 94, 171, 37, 297, 133, 1, 0.754401, 0.792123, 0.645456, 0.15847, 74, 0, 0, 0, 0, 1, 0
94, 801, 696, 11338949, 11, 248, 171, 133, 297, 37, 1, 0.950885, 0.47541, 0.53788, 0.85905, 74, 0, 0, 0, 0, 0, 0
37, 798, 707, 11338949, 11, 74, 69, 133, 248, 301, 1, 0.965389, 1, 1, 0.966455, 74, 0, 0, 0, 0, 1, 0
171, 798, 744, 11338949, 11, 74, 69, 133, 248, 301, 1, 1, 1, 1, 1, 74, 0, 0, 0, 0, 1, 0
37, 798, 707, 11339350, 12, 74, 69, 133, 248, 301, 1, 0.965347, 1, 1, 0.966413, 74, 0, 0, 0, 0, 1, 0
171, 798, 744, 11339350, 12, 74, 69, 133, 248, 301, 1, 1, 1, 1, 1, 74, 0, 0, 0, 0, 1, 0
297, 798, 770, 11339350, 12, 69, 133, 248, 301, 223, 1, 1, 1, 1, 1, 74, 0, 0, 0, 1, 0, 0
248, 801, 829, 11339350, 12, 69, 133, 74, 10000000, 10000000, 0.965347, 1, 0.75095, 0, 0, 74, 0, 0, 0, 1, 1, 0
133, 801, 858, 11339351, 12, 69, 74, 10000000, 10000000, 10000000, 1, 0.722199, 0, 0, 0, 74, 0, 0, 1, 1, 1, 0
133, 801, 858, 11339713, 13, 69, 74, 10000000, 10000000, 10000000, 1, 0.722167, 0, 0, 0, 74, 0, 0, 1, 1, 1, 0
69, 801, 902, 11339713, 13, 74, 10000000, 10000000, 10000000, 10000000, 0.722167, 0, 0, 0, 0, 74, 0, 1, 1, 1, 1, 0
179, 601, 458, 11341862, 8, 130, 21, 332, 85, 243, 1, 1, 0.635474, 0.82111, 0.321482, 74, 0, 0, 1, 0, 0, 0
21, 601, 501, 11341862, 8, 332, 243, 130, 186, 4, 0.955235, 0.951086, 0.857651, 0.601038, 0.214137, 74, 1, 0, 0, 0, 0, 0
85, 598, 503, 11341862, 8, 4, 186, 332, 243, 273, 0.963615, 1, 1, 1, 0.860727, 74, 0, 0, 1, 0, 1, 0
130, 598, 540, 11341862, 8, 4, 186, 19, 273, 332, 0.963615, 1, 0.922946, 0.968318, 1, 74, 0, 0, 0, 1, 1, 0
332, 598, 586, 11341862, 8, 4, 186, 128, 84, 273, 1, 1, 1, 0.858592, 1, 74, 0, 0, 0, 0, 0, 0
130, 598, 540, 11342185, 9, 4, 186, 19, 273, 332, 0.963581, 1, 0.922877, 0.968285, 1, 74, 0, 0, 0, 1, 1, 0
243, 598, 574, 11342185, 9, 4, 186, 337, 128, 84, 1, 1, 0.760834, 1, 0.858562, 74, 0, 0, 1, 0, 0, 0
332, 598, 586, 11342185, 9, 4, 186, 128, 84, 273, 1, 1, 1, 0.858562, 1, 74, 0, 0, 0, 0, 0, 0
186, 601, 659, 11342185, 9, 393, 236, 204, 4, 19, 1, 0.958815, 0.941234, 1, 1, 74, 1, 0, 0, 0, 0, 0
4, 601, 703, 11342185, 9, 360, 309, 393, 236, 112, 1, 0.957753, 0.750911, 0.962136, 0.790121, 74, 1, 1, 1, 0, 0, 0
273, 627, 598, 11342612, 10, 371, 148, 377, 318, 261, 0.755351, 0.136865, 0.408728, 0.360807, 0.317202, 74, 1, 1, 1, 1, 1, 0
186, 601, 659, 11342612, 10, 393, 236, 204, 4, 19, 1, 0.958759, 0.941159, 1, 1, 74, 1, 0, 0, 0, 0, 0
4, 601, 703, 11342612, 10, 360, 309, 393, 236, 112, 1, 0.957697, 0.750876, 0.962086, 0.790068, 74, 1, 1, 1, 0, 0, 0
236, 598, 770, 11342897, 11, 6, 194, 112, 240, 337, 0.860473, 0.96393, 1, 1, 1, 74, 0, 0, 0, 0, 1, 0
309, 598, 787, 11342897, 11, 6, 194, 112, 240, 337, 1, 1, 1, 1, 1, 74, 0, 0, 0, 0, 1, 0
360, 598, 787, 11342897, 11, 6, 194, 112, 219, 240, 1, 1, 1, 1, 1, 74, 0, 0, 0, 0, 0, 0
393, 598, 787, 11342897, 11, 6, 194, 112, 240, 337, 1, 1, 1, 1, 1, 74, 0, 0, 0, 0, 1, 0
240, 624, 798, 11343298, 12, 6, 194, 112, 211, 223, 1, 1, 0.958995, 0.315367, 0.241116, 74, 0, 0, 0, 1, 1, 0
194, 658, 798, 11343298, 12, 6, 301, 223, 248, 69, 1, 0.536669, 0.429772, 0.214282, 0.107215, 74, 0, 1, 1, 1, 1, 0
112, 601, 872, 11343298, 12, 6, 194, 109, 10000000, 10000000, 0.645327, 0.749692, 0.751577, 0, 0, 74, 0, 0, 0, 1, 1, 0
219, 598, 954, 11343298, 12, 140, 80, 253, 109, 112, 0.963539, 0.7515, 1, 1, 0.719247, 74, 0, 0, 0, 0, 0, 0
6, 699, 798, 11347498, 13, 248, 301, 211, 223, 133, 0.856741, 0.907757, 0.60415, 0.536973, 0.240483, 74, 1, 1, 0, 0, 1, 0
301, 813, 798, 11347498, 13, 133, 69, 248, 10000000, 10000000, 1, 0.857337, 1, 0, 0, 74, 0, 0, 0, 1, 1, 0
301, 813, 798, 11347873, 14, 133, 69, 248, 10000000, 10000000, 1, 0.857303, 1, 0, 0, 74, 0, 0, 0, 1, 1, 0
223, 830, 798, 11347873, 14, 133, 248, 69, 301, 10000000, 0.963233, 1, 0.75014, 1, 0, 74, 0, 0, 0, 1, 1, 0
109, 598, 910, 11351498, 13, 140, 80, 10000000, 10000000, 10000000, 0.748762, 0.536313, 0, 0, 0, 74, 0, 0, 1, 1, 1, 0
248, 801, 829, 11352073, 15, 69, 133, 74, 10000000, 10000000, 0.964032, 1, 0.749927, 0, 0, 74, 0, 0, 0, 1, 1, 0
133, 801, 859, 11352074, 15, 69, 74, 10000000, 10000000, 10000000, 1, 0.721095, 0, 0, 0, 74, 0, 0, 1, 1, 1, 0
69, 801, 902, 11352527, 16, 74, 10000000, 10000000, 10000000, 10000000, 0.721055, 0, 0, 0, 0, 74, 0, 1, 1, 1, 1, 0
318, 787, 601, 11358813, 11, 94, 131, 261, 297, 371, 1, 1, 1, 0.536733, 1, 74, 0, 0, 0, 1, 1, 0
377, 787, 601, 11358813, 11, 297, 94, 371, 334, 131, 1, 1, 1, 1, 1, 74, 0, 0, 1, 1, 0, 0
371, 801, 612, 11367013, 12, 94, 131, 37, 261, 171, 1, 1, 0.642352, 1, 0.533879, 74, 0, 0, 0, 0, 0, 0
334, 801, 612, 11367013, 12, 94, 171, 131, 261, 297, 1, 0.750429, 1, 1, 0.429009, 74, 0, 0, 0, 0, 0, 0
131, 801, 651, 11367013, 12, 94, 171, 37, 297, 133, 1, 0.750429, 0.788616, 0.643513, 0.157768, 74, 0, 0, 0, 0, 1, 0
94, 801, 697, 11367013, 12, 248, 171, 133, 297, 37, 1, 0.946675, 0.473305, 0.536261, 0.856469, 74, 0, 0, 0, 0, 0, 0
297, 798, 770, 11367013, 12, 69, 133, 248, 301, 223, 1, 1, 1, 1, 1, 74, 0, 0, 0, 1, 0, 0
301, 813, 798, 11367453, 13, 133, 69, 248, 10000000, 10000000, 1, 0.855508, 1, 0, 0, 74, 0, 0, 0, 1, 1, 0
248, 801, 829, 11367453, 13, 69, 133, 74, 10000000, 10000000, 0.962446, 1, 0.748693, 0, 0, 74, 0, 0, 0, 1, 1, 0
133, 801, 859, 11367453, 13, 69, 74, 10000000, 10000000, 10000000, 1, 0.719764, 0, 0, 0, 74, 0, 0, 1, 1, 1, 0
69, 801, 902, 11367454, 13, 74, 10000000, 10000000, 10000000, 10000000, 0.719764, 0, 0, 0, 0, 74, 0, 1, 1, 1, 1, 0
248, 801, 829, 11379653, 14, 69, 133, 74, 10000000, 10000000, 0.961192, 1, 0.747717, 0, 0, 74, 0, 0, 0, 1, 1, 0
133, 801, 859, 11387853, 15, 69, 74, 10000000, 10000000, 10000000, 1, 0.718007, 0, 0, 0, 74, 0, 0, 1, 1, 1, 0
69, 801, 902, 11387854, 15, 74, 10000000, 10000000, 10000000, 10000000, 0.718007, 0, 0, 0, 0, 74, 0, 1, 1, 1, 1, 0
365, 212, -1, 12299999, 1, 7, 62, 123, 60, 170, 1, 1, 1, 1, 1, 252, 0, 0, 0, 0, 0, 0
170, 274, -1, 12300200, 2, 320, 373, 7, 149, 62, 0.938781, 0.930939, 1, 0.796272, 0.96808, 252, 1, 1, 0, 0, 0, 0
60, 198, 73, 12300200, 2, 313, 368, 344, 132, 249, 1, 1, 1, 0.971357, 1, 252, 1, 1, 1, 0, 0, 1
62, 292, 1, 12300200, 2, 288, 320, 373, 254, 5, 1, 1, 1, 0.968933, 0.861897, 252, 0, 1, 1, 0, 0, 0
7, 305, -1, 12300200, 2, 156, 288, 320, 149, 373, 0.724562, 0.759679, 0.75382, 0.860968, 0.602429, 252, 0, 0, 1, 0, 1, 1
149, 329, 1, 12300536, 3, 338, 5, 156, 158, 61, 0.380597, 0.969599, 1, 0.967855, 0.933201, 252, 1, 0, 0, 0, 0, 0
373, 401, 12, 12300536, 3, 48, 100, 158, 378, 156, 1, 0.967268, 1, 0.688499, 1, 252, 0, 0, 0, 1, 0, 0
320, 401, 15, 12300536, 3, 138, 48, 100, 158, 260, 1, 1, 0.967268, 1, 0.753622, 252, 0, 0, 0, 0, 0, 0
288, 434, -1, 12300536, 3, 298, 5, 61, 338, 220, 0.964749, 1, 1, 0.430595, 0.215556, 252, 0, 0, 0, 1, 1, 1
61, 489, 1, 12304736, 4, 105, 220, 291, 338, 298, 1, 0.969562, 0.968847, 1, 1, 252, 0, 0, 0, 1, 0, 0
5, 515, -1, 12304737, 4, 338, 298, 220, 155, 105, 0.934131, 1, 0.797427, 0.107974, 0.701346, 252, 1, 0, 0, 1, 0, 1
338, 584, 1, 12304737, 4, 91, 155, 183, 12, 207, 1, 1, 0.873608, 0.945141, 1, 252, 0, 0, 0, 0, 0, 0
298, 565, 1, 12308937, 5, 91, 155, 105, 291, 220, 0.967286, 1, 1, 1, 1, 252, 0, 0, 0, 0, 0, 0
338, 584, 1, 12308937, 5, 91, 155, 183, 12, 207, 1, 1, 0.872008, 0.944391, 1, 252, 0, 0, 0, 0, 0, 1
220, 657, -1, 12308937, 5, 331, 382, 357, 362, 225, 1, 1, 0.549024, 0.410814, 1, 252, 1, 1, 1, 1, 0, 0
155, 601, 71, 12309312, 6, 91, 183, 285, 12, 10000000, 1, 0.862731, 0.647908, 0.754234, 0, 252, 0, 0, 0, 0, 1, 0
12, 598, 84, 12309312, 6, 114, 285, 183, 312, 239, 1, 1, 1, 0.754519, 0.75296, 252, 0, 0, 0, 1, 1, 0
91, 601, 110, 12309312, 6, 285, 183, 114, 10000000, 10000000, 0.844101, 0.970572, 0.318824, 0, 0, 252, 0, 0, 0, 1, 1, 1
207, 730, 1, 12309312, 6, 26, 125, 247, 331, 362, 1, 1, 1, 1, 1, 252, 0, 0, 0, 1, 1, 0
183, 598, 121, 12309726, 7, 114, 312, 380, 287, 285, 1, 0.970053, 0.967878, 0.862723, 1, 252, 0, 1, 1, 1, 0, 0
285, 598, 164, 12309726, 7, 380, 114, 287, 137, 312, 1, 1, 1, 0.860935, 1, 252, 1, 0, 0, 0, 1, 1
380, 587, 201, 12310114, 8, 114, 47, 102, 137, 272, 1, 0.933273, 1, 1, 0.824742, 252, 0, 0, 0, 0, 0, 1
312, 584, 201, 12310114, 8, 380, 345, 319, 206, 232, 1, 1, 0.702509, 0.910688, 0.240741, 252, 1, 1, 1, 0, 1, 0
114, 601, 283, 12310115, 8, 179, 21, 290, 206, 286, 1, 0.775136, 0.753008, 0.82625, 0.539622, 252, 0, 0, 0, 0, 0, 0
114, 601, 283, 12310568, 9, 179, 21, 290, 206, 286, 1, 0.774863, 0.752971, 0.826199, 0.539596, 252, 0, 0, 0, 0, 0, 1
137, 672, 198, 12310568, 9, 316, 359, 319, 389, 350, 1, 0.93848, 0.936579, 0.723082, 0.723235, 252, 1, 1, 1, 1, 1, 0
47, 598, 288, 12310568, 9, 179, 286, 347, 21, 85, 1, 1, 1, 0.861875, 0.881052, 252, 0, 0, 1, 0, 0, 0
102, 707, 198, 12310568, 9, 44, 316, 350, 237, 385, 1, 1, 1, 0.938383, 0.942457, 252, 0, 1, 1, 0, 1, 1
272, 763, 201, 12310568, 9, 58, 126, 250, 99, 319, 0.967328, 1, 1, 1, 1, 252, 0, 0, 0, 0, 1, 0
206, 598, 334, 12310904, 10, 179, 85, 286, 21, 347, 1, 0.911153, 1, 0.861844, 1, 252, 0, 0, 0, 0, 1, 0
290, 598, 362, 12310904, 10, 21, 85, 179, 286, 347, 0.9643, 1, 1, 1, 1, 252, 0, 0, 0, 0, 1, 0
286, 601, 434, 12310904, 10, 21, 179, 85, 130, 35, 1, 1, 0.861902, 0.724829, 0.755134, 252, 0, 0, 0, 0, 0, 0
179, 601, 470, 12310904, 10, 243, 130, 21, 332, 85, 1, 1, 1, 0.688368, 0.845797, 252, 0, 0, 0, 1, 0, 1
85, 598, 491, 12311227, 11, 186, 4, 332, 243, 273, 1, 0.85978, 1, 1, 0.753157, 252, 0, 0, 1, 0, 1, 0
21, 601, 515, 12311227, 11, 19, 332, 243, 186, 130, 1, 0.964157, 0.961811, 0.538311, 1, 252, 0, 1, 0, 0, 0, 0
130, 598, 527, 12311228, 11, 186, 4, 273, 332, 393, 1, 0.85978, 0.860751, 1, 0.410826, 252, 0, 0, 1, 1, 1, 0
243, 598, 566, 12311228, 11, 128, 4, 186, 84, 273, 0.97134, 1, 1, 0.75461, 0.968345, 252, 0, 0, 0, 0, 0, 1
332, 598, 584, 12311228, 11, 128, 4, 186, 273, 84, 1, 1, 1, 1, 0.75461, 252, 0, 0, 0, 0, 0, 0
186, 601, 673, 12311603, 12, 393, 309, 360, 236, 4, 1, 0.724796, 0.538361, 0.967341, 1, 252, 1, 1, 1, 0, 0, 0
4, 601, 716, 12311603, 12, 393, 360, 309, 236, 84, 1, 1, 0.966395, 0.969383, 0.431188, 252, 1, 1, 1, 0, 0, 1
344, 198, 185, 12312400, 3, 27, 229, 132, 159, 13, 0.967254, 0.882154, 1, 0.969339, 0.959156, 252, 0, 0, 0, 0, 0, 0
368, 201, 212, 12312400, 3, 305, 229, 386, 23, 193, 0.964852, 1, 0.646073, 1, 0.965268, 252, 1, 0, 1, 0, 0, 1
236, 598, 760, 12315803, 13, 6, 194, 240, 337, 393, 0.754734, 0.862796, 1, 1, 1, 252, 0, 0, 0, 1, 1, 0
309, 598, 784, 12315803, 13, 6, 194, 240, 337, 248, 0.970372, 1, 1, 1, 0.15905, 252, 0, 0, 0, 1, 1, 0
360, 598, 787, 12315803, 13, 6, 194, 240, 337, 248, 0.970372, 1, 1, 1, 0.274883, 252, 0, 0, 0, 1, 1, 0
393, 598, 787, 12315803, 13, 6, 194, 240, 337, 133, 0.970372, 1, 1, 1, 0.120509, 252, 0, 0, 0, 1, 1, 1
337, 614, 798, 12316191, 14, 6, 194, 240, 301, 223, 1, 1, 1, 0.432465, 0.241568, 252, 0, 0, 0, 1, 0, 0
240, 631, 798, 12316191, 14, 6, 194, 211, 223, 301, 1, 1, 0.273422, 0.215804, 0.188463, 252, 0, 0, 1, 1, 1, 0
194, 670, 798, 12316192, 14, 223, 6, 301, 248, 10000000, 0.949295, 1, 0.685596, 0.46591, 0, 252, 0, 0, 1, 1, 1, 1
23, 201, 312, 12316601, 4, 363, 305, 366, 399, 386, 0.950505, 1, 0.962348, 0.753962, 0.753411, 252, 1, 1, 1, 1, 1, 0
193, 198, 324, 12316601, 4, 65, 311, 363, 336, 205, 1, 1, 1, 0.971199, 1, 252, 0, 1, 1, 1, 0, 0
229, 198, 361, 12316601, 4, 399, 386, 366, 305, 311, 1, 1, 1, 1, 1, 252, 1, 1, 1, 1, 1, 0
305, 198, 384, 12316601, 4, 188, 65, 205, 274, 45, 1, 1, 1, 1, 0.754777, 252, 0, 0, 0, 0, 0, 1
274, 233, 398, 12317015, 5, 278, 45, 388, 188, 18, 0.928979, 1, 0.7933, 1, 0.86189, 252, 0, 0, 1, 0, 0, 0
205, 201, 472, 12317015, 5, 276, 65, 222, 188, 113, 1, 1, 0.862438, 0.753978, 0.755096, 252, 0, 0, 0, 0, 0, 0
65, 201, 512, 12317015, 5, 276, 210, 222, 188, 45, 0.791671, 0.685979, 0.722096, 0.538556, 0.323461, 252, 0, 0, 0, 1, 0, 0
350, 787, 201, 12318768, 10, 58, 40, 126, 250, 192, 0.966477, 1, 1, 1, 1, 252, 0, 0, 0, 0, 0, 0
385, 812, 198, 12318768, 10, 126, 58, 250, 44, 99, 1, 0.85909, 1, 1, 1, 252, 0, 0, 0, 0, 0, 0
316, 815, 198, 12318768, 10, 126, 58, 250, 99, 319, 1, 0.751704, 1, 1, 1, 252, 0, 0, 0, 0, 1, 0
44, 885, 201, 12318768, 10, 192, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 252, 0, 1, 1, 1, 1, 1
192, 928, 201, 12319053, 11, 92, 10000000, 10000000, 10000000, 10000000, 0.120749, 0, 0, 0, 0, 252, 0, 1, 1, 1, 1, 1
6, 713, 798, 12320392, 15, 301, 223, 248, 211, 57, 0.935072, 0.724336, 0.751502, 0.466926, 0.240489, 252, 1, 0, 1, 0, 0, 0
223, 839, 798, 12320392, 15, 329, 57, 196, 211, 51, 1, 1, 0.820262, 1, 0.860841, 252, 1, 0, 0, 0, 0, 1
211, 875, 798, 12320806, 16, 196, 57, 252, 355, 51, 0.965745, 1, 0.72446, 0.796132, 1, 252, 0, 0, 0, 1, 0, 0
51, 897, 801, 12320806, 16, 252, 329, 355, 307, 196, 1, 1, 1, 1, 1, 252, 0, 1, 1, 1, 0, 0
57, 920, 798, 12320806, 16, 252, 355, 196, 329, 307, 0.965947, 0.958985, 1, 0.758809, 0.820802, 252, 0, 1, 0, 1, 1, 0
196, 933, 801, 12320806, 16, 252, 329, 355, 307, 10000000, 1, 1, 1, 1, 0, 252, 0, 1, 1, 1, 1, 0
329, 984, 801, 12320807, 16, 252, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 252, 0, 1, 1, 1, 1, 0
222, 198, 541, 12321215, 6, 271, 136, 67, 210, 276, 0.136869, 0.136611, 1, 1, 1, 252, 1, 1, 0, 0, 0, 0
276, 201, 630, 12321216, 6, 324, 107, 67, 210, 10, 0.18938, 0.861106, 1, 1, 0.646194, 252, 1, 0, 0, 0, 0, 0
210, 201, 671, 12321539, 7, 324, 107, 246, 67, 178, 1, 0.645807, 1, 1, 0.753778, 252, 1, 0, 0, 0, 0, 0
10, 198, 683, 12321539, 7, 324, 271, 246, 190, 295, 1, 0.753112, 1, 1, 1, 252, 1, 1, 0, 0, 0, 0
67, 201, 720, 12321539, 7, 324, 246, 107, 190, 10000000, 0.966981, 0.941164, 0.322904, 0.635942, 0, 252, 1, 0, 1, 0, 1, 0
362, 812, -1, 12325512, 7, 73, 26, 125, 185, 247, 1, 0.969628, 1, 0.860234, 1, 252, 0, 0, 0, 0, 0, 0
331, 815, -1, 12325513, 7, 185, 26, 125, 247, 73, 0.961212, 1, 1, 1, 0.684122, 252, 0, 0, 0, 0, 0, 0
247, 835, -1, 12325513, 7, 342, 185, 73, 26, 125, 1, 0.96581, 0.966153, 1, 1, 252, 1, 0, 0, 0, 0, 0
125, 877, -1, 12325513, 7, 293, 73, 269, 185, 26, 0.6969, 0.952593, 0.844558, 0.845084, 1, 252, 1, 0, 0, 0, 0, 0
188, 275, 398, 12329215, 6, 279, 388, 278, 45, 168, 1, 0.791767, 0.843636, 1, 0.844016, 252, 0, 1, 0, 0, 0, 0
18, 285, 401, 12329215, 6, 24, 279, 339, 372, 395, 1, 1, 1, 1, 1, 252, 0, 0, 1, 1, 1, 0
45, 309, 398, 12329215, 6, 388, 381, 300, 395, 335, 1, 1, 0.961943, 0.944295, 1, 252, 1, 1, 1, 1, 1, 0
278, 364, 401, 12329215, 6, 351, 24, 154, 166, 104, 1, 1, 0.120581, 1, 0.966656, 252, 1, 0, 1, 0, 0, 0
351, 398, 387, 12329499, 7, 53, 166, 104, 24, 217, 1, 1, 1, 0.858691, 1, 252, 0, 0, 0, 0, 0, 0
166, 469, 398, 12329500, 7, 144, 24, 53, 347, 286, 1, 1, 0.965235, 0.480933, 0.158062, 252, 0, 0, 0, 1, 1, 0
24, 513, 398, 12329500, 7, 347, 120, 286, 144, 35, 0.954707, 0.644975, 0.646195, 1, 0.322981, 252, 1, 0, 1, 0, 0, 0
26, 903, -1, 12329713, 8, 293, 269, 185, 73, 342, 0.751775, 0.96472, 1, 0.844955, 0.538517, 252, 1, 0, 0, 0, 1, 0
73, 907, 1, 12329713, 8, 161, 293, 14, 269, 342, 0.858745, 1, 0.646341, 1, 1, 252, 0, 0, 0, 0, 1, 0
185, 932, 1, 12329713, 8, 161, 14, 293, 294, 135, 0.966088, 0.754064, 1, 0.274253, 0.240421, 252, 0, 0, 0, 1, 1, 0
269, 973, 1, 12329713, 8, 14, 161, 293, 78, 294, 0.969511, 1, 1, 0.602177, 0.428865, 252, 0, 0, 0, 0, 1, 0
324, 201, 815, 12329739, 8, 136, 3, 271, 10000000, 10000000, 1, 0.859494, 1, 0, 0, 252, 0, 0, 0, 1, 1, 0
246, 201, 835, 12329739, 8, 136, 271, 3, 324, 10000000, 0.967968, 1, 0.752057, 1, 0, 252, 0, 0, 0, 1, 1, 0
190, 201, 873, 12329739, 8, 324, 136, 271, 3, 246, 1, 0.752864, 0.859941, 0.64462, 1, 252, 1, 0, 1, 0, 0, 0
217, 401, 451, 12329836, 8, 115, 104, 166, 24, 154, 1, 1, 0.861043, 0.643995, 0.361716, 252, 0, 0, 0, 0, 1, 0
166, 469, 398, 12329836, 8, 144, 24, 53, 347, 286, 1, 1, 0.9652, 0.480914, 0.158054, 252, 0, 0, 0, 1, 1, 0
53, 490, 401, 12329836, 8, 35, 120, 347, 286, 290, 0.968908, 1, 1, 0.969257, 0.751414, 252, 0, 0, 1, 0, 1, 0
104, 401, 491, 12329836, 8, 115, 154, 24, 166, 10000000, 1, 0.54934, 0.536662, 0.645782, 0, 252, 0, 0, 0, 0, 1, 0
271, 235, 798, 12330075, 9, 352, 3, 215, 136, 95, 0.79549, 0.966895, 0.858856, 1, 0.843975, 252, 1, 0, 0, 0, 0, 0
347, 601, 414, 12330172, 9, 21, 85, 179, 332, 35, 1, 1, 1, 0.751212, 0.861221, 252, 0, 0, 0, 1, 0, 0
120, 666, 398, 12330172, 9, 367, 398, 306, 234, 35, 0.964542, 0.752375, 0.751608, 0.860471, 0.968873, 252, 1, 1, 1, 0, 0, 0
144, 529, 401, 12333700, 8, 35, 120, 179, 286, 347, 1, 1, 0.967357, 1, 1, 252, 0, 0, 0, 0, 1, 0
347, 601, 414, 12333700, 8, 21, 85, 179, 332, 35, 1, 1, 1, 0.750928, 0.860894, 252, 0, 0, 0, 1, 0, 0
35, 708, 398, 12333701, 8, 398, 283, 367, 306, 234, 0.844355, 0.956216, 0.644158, 0.643991, 1, 252, 1, 0, 1, 1, 0, 0
269, 973, 1, 12333913, 9, 14, 161, 293, 78, 294, 0.969072, 1, 1, 0.601416, 0.428672, 252, 0, 0, 0, 0, 1, 0
342, 988, 1, 12333913, 9, 14, 161, 135, 78, 293, 1, 1, 0.720898, 0.790325, 1, 252, 0, 0, 0, 0, 0, 0
179, 601, 470, 12334088, 9, 243, 130, 21, 332, 85, 1, 1, 1, 0.686178, 0.843434, 252, 0, 0, 0, 1, 0, 0
85, 598, 490, 12334088, 9, 186, 4, 332, 243, 273, 1, 0.857673, 1, 1, 0.751309, 252, 0, 0, 1, 0, 1, 0
21, 601, 515, 12334088, 9, 19, 332, 243, 186, 130, 1, 0.961508, 0.958799, 0.53699, 1, 252, 0, 1, 0, 0, 0, 0
332, 598, 584, 12334089, 9, 128, 4, 186, 273, 84, 1, 1, 1, 1, 0.752755, 252, 0, 0, 0, 0, 0, 0
130, 598, 526, 12334360, 10, 186, 4, 273, 332, 128, 1, 0.857648, 0.858614, 1, 0.753605, 252, 0, 0, 1, 1, 0, 0
243, 598, 566, 12334360, 10, 4, 128, 186, 84, 273, 1, 0.968921, 1, 0.752733, 0.965941, 252, 0, 0, 0, 0, 0, 0
332, 598, 584, 12334360, 10, 128, 4, 186, 273, 84, 1, 1, 1, 1, 0.752733, 252, 0, 0, 0, 0, 0, 0
19, 598, 681, 12334360, 10, 317, 387, 257, 384, 358, 0.753964, 0.753402, 0.752716, 0.752615, 0.751705, 252, 1, 1, 1, 1, 1, 0
35, 708, 398, 12334373, 10, 398, 283, 367, 306, 234, 0.844287, 0.956129, 0.644111, 0.643945, 1, 252, 1, 0, 1, 1, 0, 0
234, 764, 401, 12334373, 10, 111, 398, 367, 306, 121, 0.968312, 1, 1, 1, 0.12024, 252, 0, 1, 1, 1, 1, 0
306, 784, 401, 12334373, 10, 398, 367, 111, 93, 139, 1, 1, 1, 1, 1, 252, 1, 1, 0, 0, 0, 0
398, 787, 401, 12334373, 10, 146, 280, 111, 93, 139, 1, 0.941189, 1, 1, 1, 252, 0, 0, 0, 0, 0, 0
115, 398, 510, 12338036, 9, 79, 154, 162, 96, 108, 0.965971, 1, 0.645017, 0.428488, 0.360317, 252, 0, 0, 0, 0, 0, 0
154, 401, 660, 12338036, 9, 162, 96, 79, 108, 177, 0.860023, 0.642732, 1, 1, 0.376497, 252, 0, 0, 0, 0, 0, 0
136, 271, 798, 12338275, 10, 181, 352, 82, 227, 215, 1, 1, 0.756309, 0.75363, 0.842793, 252, 0, 1, 0, 0, 0, 0
95, 290, 801, 12338276, 10, 181, 82, 352, 292, 304, 1, 0.858172, 1, 0.965327, 1, 252, 0, 0, 1, 0, 1, 0
3, 304, 798, 12338276, 10, 352, 181, 304, 227, 292, 0.966113, 0.75223, 0.750589, 0.75363, 0.600628, 252, 1, 0, 1, 0, 1, 0
215, 327, 801, 12338276, 10, 169, 82, 181, 292, 352, 0.107526, 1, 1, 0.961005, 1, 252, 1, 0, 0, 0, 1, 0
352, 387, 801, 12338276, 10, 257, 82, 33, 181, 141, 1, 1, 1, 1, 0.749896, 252, 0, 0, 0, 0, 0, 0
108, 398, 700, 12338334, 10, 82, 292, 177, 181, 79, 0.643625, 1, 1, 0.643308, 0.751287, 252, 0, 0, 0, 0, 0, 0
139, 870, 398, 12338573, 11, 245, 127, 111, 93, 76, 0.377778, 0.359815, 0.64525, 1, 0.841563, 252, 1, 1, 0, 0, 0, 0
111, 801, 494, 12338573, 11, 377, 334, 371, 146, 280, 1, 0.942234, 0.817965, 0.957699, 0.753598, 252, 1, 1, 1, 0, 0, 0
146, 798, 530, 12338573, 11, 94, 131, 261, 334, 371, 1, 1, 1, 1, 1, 252, 0, 0, 0, 1, 1, 0
181, 472, 798, 12338638, 11, 358, 257, 384, 317, 82, 0.966034, 0.96056, 0.859736, 0.861276, 1, 252, 1, 0, 1, 1, 0, 0
33, 496, 801, 12338638, 11, 240, 337, 194, 387, 384, 1, 1, 0.860677, 1, 1, 252, 0, 1, 0, 1, 1, 0
82, 512, 798, 12338638, 11, 337, 358, 387, 194, 257, 1, 1, 0.962896, 0.790655, 1, 252, 1, 1, 1, 0, 0, 0
141, 524, 801, 12338638, 11, 194, 240, 6, 337, 393, 1, 1, 0.860434, 1, 1, 252, 0, 0, 0, 1, 1, 0
371, 801, 612, 12338844, 12, 94, 37, 131, 148, 261, 1, 1, 1, 1, 1, 252, 0, 0, 0, 0, 0, 0
334, 801, 615, 12338844, 12, 94, 131, 171, 148, 37, 1, 1, 0.793384, 1, 0.792902, 252, 0, 0, 0, 0, 0, 0
