source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
160, 526, 398, 17314696, 10, 81, 24, 114, 118, 35, 0.912325, 1, 0.476975, 0.437153, 0.215606, 1, 0, 0, 0, 0, 0, 0
24, 578, 398, 17314697, 10, 124, 260, 211, 85, 118, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1
81, 633, 401, 17314697, 10, 58, 260, 35, 211, 114, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0
118, 665, 401, 17314697, 10, 58, 260, 35, 211, 114, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0
22, 2, 996, 17314795, 10, 30, 158, 169, 66, 10000000, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1
85, 598, 428, 17315124, 11, 21, 287, 220, 124, 19, 1, 1, 1, 1, 0.322257, 1, 0, 0, 0, 0, 1, 0
124, 598, 462, 17315124, 11, 21, 19, 287, 220, 250, 1, 0.859351, 1, 1, 0.323064, 1, 0, 1, 0, 0, 1, 1
118, 665, 401, 17315124, 11, 58, 260, 35, 211, 114, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0
211, 716, 401, 17315124, 11, 58, 76, 260, 35, 133, 1, 0.967497, 1, 1, 0.969895, 1, 1, 0, 0, 0, 0, 0
260, 747, 401, 17315124, 11, 87, 76, 140, 10000000, 10000000, 1, 0.965173, 0.322453, 0, 0, 1, 0, 0, 0, 1, 1, 1
66, 22, 1001, 17315235, 11, 30, 158, 15, 169, 199, 1, 1, 0.866381, 1, 0.322791, 1, 0, 0, 0, 0, 0, 0
169, 65, 1001, 17315235, 11, 199, 30, 158, 15, 161, 0.860776, 0.967839, 1, 0.752061, 0.41255, 1, 0, 0, 0, 0, 0, 0
158, 134, 998, 17315235, 11, 15, 161, 30, 199, 10000000, 1, 0.785298, 1, 0.361067, 0, 1, 0, 0, 0, 0, 1, 0
30, 164, 998, 17315235, 11, 199, 15, 106, 10000000, 10000000, 0.860776, 0.932835, 0.323518, 0, 0, 1, 0, 0, 0, 1, 1, 1
220, 598, 508, 17315434, 12, 19, 21, 185, 287, 250, 1, 1, 0.72273, 1, 0.538421, 1, 1, 0, 0, 0, 0, 0
287, 598, 541, 17315434, 12, 213, 19, 185, 21, 4, 1, 1, 0.821376, 1, 0.645156, 1, 0, 1, 0, 0, 0, 0
21, 601, 581, 17315434, 12, 263, 185, 213, 4, 90, 1, 1, 0.907694, 0.637011, 1, 1, 0, 0, 0, 0, 0, 1
19, 598, 611, 17315434, 12, 296, 263, 4, 213, 185, 1, 1, 0.860208, 1, 1, 1, 0, 0, 0, 0, 0, 0
15, 221, 1001, 17315584, 12, 106, 199, 282, 161, 208, 1, 1, 0.645776, 1, 0.755408, 1, 0, 0, 0, 0, 0, 0
199, 319, 998, 17315585, 12, 282, 208, 106, 10000000, 10000000, 1, 0.796616, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1
90, 619, 601, 17315705, 13, 84, 273, 122, 228, 250, 1, 0.970651, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
185, 598, 672, 17315705, 13, 4, 296, 263, 109, 213, 1, 1, 1, 0.795565, 1, 1, 0, 0, 0, 0, 0, 0
213, 598, 694, 17315706, 13, 109, 4, 296, 294, 263, 0.962692, 1, 1, 0.860591, 1, 1, 0, 0, 0, 1, 0, 0
263, 598, 741, 17315706, 13, 109, 4, 296, 294, 217, 1, 1, 1, 0.968165, 0.64673, 1, 0, 0, 0, 1, 0, 1
106, 365, 998, 17316025, 13, 208, 282, 176, 10000000, 10000000, 0.962341, 1, 0.550447, 0, 0, 1, 0, 0, 0, 1, 1, 0
282, 456, 998, 17316025, 13, 36, 42, 176, 208, 297, 1, 1, 1, 1, 0.274826, 1, 0, 1, 0, 0, 1, 1
208, 495, 998, 17316025, 13, 230, 277, 297, 36, 42, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0
296, 598, 771, 17316081, 14, 217, 109, 297, 4, 175, 0.862272, 0.966709, 0.607285, 1, 0.536918, 1, 0, 0, 1, 0, 0, 0
4, 601, 781, 17316081, 14, 109, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0
109, 598, 834, 17316081, 14, 277, 297, 230, 10000000, 10000000, 0.322898, 0.322281, 0.215321, 0, 0, 1, 1, 1, 1, 1, 1, 1
208, 495, 998, 17316413, 14, 230, 277, 297, 36, 42, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0
176, 518, 998, 17316413, 14, 277, 141, 297, 36, 42, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1
226, 201, 291, 17317299, 6, 23, 265, 126, 259, 206, 1, 0.82394, 1, 0.752194, 1, 1, 0, 0, 0, 0, 0, 0
206, 198, 300, 17317299, 6, 254, 265, 186, 23, 259, 0.969868, 1, 0.859399, 1, 1, 1, 0, 0, 0, 0, 0, 0
126, 201, 344, 17317299, 6, 254, 23, 265, 259, 10000000, 0.943158, 1, 0.751953, 1, 0, 1, 0, 0, 0, 0, 1, 0
259, 198, 349, 17317299, 6, 186, 254, 265, 65, 23, 0.966824, 0.969868, 1, 0.754865, 1, 1, 0, 0, 0, 0, 0, 0
23, 201, 378, 17317299, 6, 254, 265, 18, 186, 65, 0.969868, 1, 1, 0.684696, 0.360724, 1, 0, 0, 0, 0, 0, 1
221, 492, 198, 17317571, 7, 88, 112, 266, 216, 131, 0.968013, 1, 0.821535, 0.752731, 0.240506, 1, 1, 0, 0, 0, 0, 0
266, 539, 201, 17317571, 7, 88, 131, 249, 194, 86, 1, 1, 1, 1, 0.966604, 1, 1, 0, 0, 0, 0, 0
112, 547, 198, 17317571, 7, 249, 47, 194, 86, 88, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0
88, 588, 198, 17317571, 7, 187, 44, 249, 47, 194, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1
86, 619, 201, 17317571, 7, 209, 44, 102, 131, 249, 0.214664, 0.362233, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0
18, 217, 401, 17317622, 7, 45, 172, 256, 251, 162, 1, 1, 0.322422, 1, 1, 1, 0, 0, 1, 0, 0, 0
265, 201, 453, 17317622, 7, 65, 186, 254, 10, 251, 0.970507, 1, 1, 0, 0.753575, 1, 0, 0, 0, 1, 0, 1
47, 598, 223, 17317933, 8, 187, 21, 85, 10000000, 10000000, 1, 0.241621, 0.241336, 0, 0, 1, 0, 0, 0, 1, 1, 0
187, 598, 267, 17317933, 8, 85, 21, 124, 114, 138, 0.646937, 0.644337, 0.240856, 0.215122, 0.215433, 1, 0, 0, 0, 0, 0, 1
194, 678, 201, 17317933, 8, 274, 44, 295, 270, 214, 0.75379, 0.965913, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
249, 701, 201, 17317933, 8, 227, 274, 120, 44, 295, 0.75368, 0.861474, 0.5393, 1, 1, 1, 0, 0, 0, 0, 0, 0
85, 598, 428, 17318387, 9, 21, 287, 220, 124, 19, 1, 1, 1, 1, 0.322144, 1, 0, 0, 0, 0, 1, 1
124, 598, 462, 17318775, 10, 21, 19, 287, 220, 250, 1, 0.859014, 1, 1, 0.322937, 1, 0, 1, 0, 0, 1, 0
220, 598, 508, 17318775, 10, 19, 21, 185, 287, 250, 1, 1, 0.72244, 1, 0.538228, 1, 1, 0, 0, 0, 0, 0
287, 598, 541, 17318775, 10, 213, 19, 185, 21, 4, 1, 1, 0.821001, 1, 0.644924, 1, 0, 1, 0, 0, 0, 0
21, 601, 581, 17318775, 10, 263, 185, 213, 4, 90, 1, 1, 0.906778, 0.636672, 1, 1, 0, 0, 0, 0, 0, 1
90, 619, 601, 17319150, 11, 84, 273, 122, 228, 250, 1, 0.970291, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
185, 598, 672, 17319151, 11, 4, 296, 263, 109, 213, 1, 1, 1, 0.795129, 1, 1, 0, 0, 0, 0, 0, 0
263, 598, 741, 17319151, 11, 109, 4, 296, 294, 217, 1, 1, 1, 0.967806, 0.64649, 1, 0, 0, 0, 1, 0, 1
87, 798, 428, 17319324, 12, 165, 238, 140, 37, 273, 1, 0.753373, 1, 0.56767, 0.431232, 1, 0, 0, 0, 0, 1, 1
76, 841, 401, 17319324, 12, 222, 121, 10000000, 10000000, 10000000, 0.429296, 0.21514, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1
296, 598, 771, 17319409, 12, 217, 109, 297, 4, 175, 0.861962, 0.966363, 0.606672, 1, 0.536726, 1, 0, 0, 1, 0, 0, 0
4, 601, 781, 17319409, 12, 109, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0
109, 598, 834, 17319409, 12, 277, 297, 230, 10000000, 10000000, 0.322782, 0.322166, 0.215244, 0, 0, 1, 1, 1, 1, 1, 1, 1
140, 798, 475, 17319595, 13, 238, 125, 37, 273, 165, 0.753351, 0.646997, 0.722583, 0.539024, 0.376797, 1, 0, 0, 0, 1, 0, 0
254, 201, 497, 17321823, 8, 10, 65, 186, 45, 251, 1, 1, 1, 0.215021, 0.538025, 1, 1, 0, 0, 0, 0, 0
186, 201, 541, 17321823, 8, 10, 65, 191, 172, 10000000, 1, 1, 0.606646, 0.215136, 0, 1, 1, 0, 0, 0, 1, 0
65, 201, 581, 17321823, 8, 67, 191, 10, 10000000, 10000000, 0.940948, 0.966666, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1
10, 198, 610, 17321823, 8, 67, 191, 248, 279, 59, 0.966116, 1, 0.215192, 0.644555, 0.566924, 1, 0, 0, 1, 1, 0, 0
10, 198, 610, 17322081, 9, 67, 191, 248, 279, 59, 0.966089, 1, 0.215186, 0.644537, 0.566897, 1, 0, 0, 1, 1, 0, 0
289, 25, 798, 17322794, 10, 77, 189, 210, 262, 279, 1, 1, 1, 1, 0.482076, 1, 0, 0, 0, 0, 1, 0
262, 57, 798, 17322794, 10, 77, 189, 95, 210, 10000000, 1, 1, 0.762651, 1, 0, 1, 0, 0, 0, 0, 1, 0
210, 99, 798, 17322795, 10, 248, 196, 95, 77, 189, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
189, 127, 798, 17322795, 10, 196, 95, 248, 77, 279, 1, 1, 0.821566, 1, 0.429658, 1, 0, 0, 0, 0, 1, 0
42, 591, 998, 17324614, 15, 230, 80, 277, 141, 134, 1, 0.792113, 0.967804, 1, 0.721175, 1, 0, 0, 0, 0, 0, 0
36, 616, 1001, 17324614, 15, 80, 134, 230, 277, 141, 0.962725, 1, 0.968056, 1, 1, 1, 0, 0, 0, 0, 0, 0
297, 628, 998, 17324614, 15, 80, 134, 230, 277, 141, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
141, 650, 1001, 17324614, 15, 80, 134, 230, 1, 277, 1, 1, 0.958761, 0.686324, 1, 1, 0, 0, 0, 0, 0, 0
277, 661, 998, 17324614, 15, 80, 134, 230, 10000000, 10000000, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1
230, 702, 998, 17324950, 16, 179, 80, 134, 1, 10000000, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0
134, 741, 998, 17324950, 16, 1, 179, 80, 10000000, 10000000, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0
80, 769, 998, 17324950, 16, 1, 179, 242, 10000000, 10000000, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1
179, 867, 1001, 17325222, 17, 1, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0
242, 905, 1001, 17325222, 17, 1, 179, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0
162, 290, 401, 17325823, 8, 138, 45, 160, 172, 53, 1, 1, 0.750633, 1, 0.751146, 1, 0, 0, 0, 0, 0, 0
251, 305, 398, 17325823, 8, 45, 53, 172, 186, 65, 1, 0.776153, 1, 0.32198, 0.215478, 1, 0, 0, 0, 0, 0, 0
172, 348, 398, 17325823, 8, 160, 138, 53, 45, 255, 1, 1, 0.928002, 1, 0.241156, 1, 0, 0, 0, 0, 1, 0
44, 818, 201, 17326134, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0
295, 828, 198, 17326134, 9, 227, 274, 120, 58, 44, 0.860588, 0.968304, 0.646588, 0.321991, 1, 1, 0, 0, 0, 0, 0, 0
172, 348, 398, 17326237, 9, 160, 138, 53, 45, 255, 1, 1, 0.927913, 1, 0.241144, 1, 0, 0, 0, 0, 1, 0
45, 374, 398, 17326237, 9, 138, 160, 53, 255, 10000000, 1, 0.823516, 0.946311, 0.430772, 0, 1, 0, 0, 0, 1, 1, 0
53, 430, 401, 17326237, 9, 24, 160, 138, 114, 35, 1, 1, 1, 0.64479, 0.646013, 1, 0, 0, 0, 0, 0, 0
53, 430, 401, 17326586, 10, 24, 160, 138, 114, 35, 1, 1, 1, 0.644766, 0.645989, 1, 0, 0, 0, 0, 0, 0
138, 462, 401, 17326586, 10, 24, 160, 118, 81, 114, 1, 1, 0.412177, 0.40994, 0.644766, 1, 0, 0, 0, 0, 0, 0
160, 526, 398, 17326935, 11, 81, 24, 114, 118, 35, 0.908942, 1, 0.476048, 0.434826, 0.215321, 1, 0, 0, 0, 0, 0, 0
24, 578, 398, 17326936, 11, 124, 260, 211, 85, 118, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
77, 185, 798, 17326995, 11, 288, 258, 204, 130, 196, 1, 1, 1, 0.842002, 1, 1, 0, 0, 0, 0, 0, 0
95, 220, 801, 17326995, 11, 3, 258, 130, 204, 288, 1, 1, 1, 1, 0.861365, 1, 0, 0, 0, 0, 0, 0
196, 255, 801, 17326995, 11, 33, 3, 258, 130, 288, 0.959491, 1, 1, 1, 0.861365, 1, 0, 0, 0, 0, 1, 0
130, 334, 798, 17327266, 12, 271, 234, 135, 33, 288, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
258, 341, 801, 17327266, 12, 135, 33, 271, 82, 288, 0.964906, 0.859195, 0.699839, 0.644687, 1, 1, 0, 0, 0, 0, 0, 0
288, 373, 801, 17327266, 12, 82, 33, 135, 31, 52, 0.859583, 1, 0.861977, 0.857826, 1, 1, 0, 0, 0, 0, 0, 0
3, 374, 798, 17327266, 12, 234, 135, 33, 52, 79, 1, 1, 0.943783, 1, 1, 1, 0, 0, 0, 0, 0, 0
33, 440, 801, 17327267, 12, 82, 294, 271, 234, 217, 1, 0.966962, 1, 1, 0.645925, 1, 0, 1, 0, 0, 0, 0
85, 598, 428, 17327285, 12, 21, 287, 220, 124, 19, 1, 1, 1, 1, 0.321836, 1, 0, 0, 0, 0, 1, 0
124, 598, 461, 17327285, 12, 21, 19, 287, 220, 250, 1, 0.85823, 1, 1, 0.322641, 1, 0, 1, 0, 0, 1, 0
118, 665, 401, 17327285, 12, 58, 260, 35, 211, 114, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0
260, 747, 401, 17327285, 12, 87, 76, 140, 10000000, 10000000, 1, 0.963759, 0.322033, 0, 0, 1, 0, 0, 0, 1, 1, 0
220, 598, 508, 17327621, 13, 19, 21, 185, 287, 250, 1, 1, 0.721671, 1, 0.537716, 1, 1, 0, 0, 0, 0, 0
287, 598, 541, 17327621, 13, 213, 19, 185, 21, 4, 1, 1, 0.820008, 1, 0.644311, 1, 0, 1, 0, 0, 0, 0
21, 601, 581, 17327621, 13, 263, 185, 213, 4, 90, 1, 1, 0.904359, 0.635777, 1, 1, 0, 0, 0, 0, 0, 0
19, 598, 611, 17327621, 13, 296, 263, 4, 213, 185, 1, 1, 0.859082, 1, 1, 1, 0, 0, 0, 0, 0, 0
234, 497, 801, 17327720, 13, 217, 82, 294, 175, 296, 1, 1, 0.966915, 0.750747, 0.860922, 1, 0, 0, 1, 0, 1, 0
271, 544, 801, 17327720, 13, 175, 217, 6, 109, 82, 1, 1, 0.753219, 0.858224, 1, 1, 0, 0, 0, 0, 0, 0
294, 574, 801, 17327720, 13, 175, 217, 6, 109, 4, 0.965246, 1, 0.860821, 0.961302, 1, 1, 0, 0, 0, 0, 0, 0
82, 578, 798, 17327720, 13, 217, 109, 175, 4, 10000000, 1, 1, 0.685004, 1, 0, 1, 0, 0, 0, 0, 1, 0
90, 619, 601, 17327983, 14, 84, 273, 122, 228, 250, 1, 0.969367, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
185, 598, 672, 17327983, 14, 4, 296, 263, 109, 213, 1, 1, 1, 0.794014, 1, 1, 0, 0, 0, 0, 0, 0
213, 598, 694, 17327984, 14, 109, 4, 296, 294, 263, 0.961272, 1, 1, 0.859456, 1, 1, 0, 0, 0, 1, 0, 0
263, 598, 741, 17327984, 14, 109, 4, 296, 294, 217, 1, 1, 1, 0.966888, 0.645875, 1, 0, 0, 0, 1, 0, 0
4, 601, 781, 17328095, 14, 109, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0
109, 598, 834, 17328095, 14, 277, 297, 230, 10000000, 10000000, 0.322481, 0.321865, 0.215043, 0, 0, 1, 1, 1, 1, 1, 1, 0
217, 690, 798, 17328095, 14, 6, 175, 51, 272, 200, 1, 1, 0.774916, 0.683253, 0.274381, 1, 0, 0, 0, 0, 0, 0
296, 598, 771, 17328372, 15, 217, 109, 297, 4, 175, 0.861131, 0.965434, 0.605027, 1, 0.53621, 1, 0, 0, 1, 0, 0, 0
4, 601, 781, 17328372, 15, 109, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0
109, 598, 834, 17328372, 15, 277, 297, 230, 10000000, 10000000, 0.322471, 0.321856, 0.215037, 0, 0, 1, 1, 1, 1, 1, 1, 0
175, 746, 798, 17328510, 15, 74, 177, 51, 6, 272, 1, 1, 0.911337, 1, 0.819857, 1, 0, 0, 0, 0, 0, 0
6, 780, 798, 17328510, 15, 74, 51, 177, 272, 225, 1, 1, 1, 1, 0.240542, 1, 0, 0, 0, 0, 1, 0
51, 840, 801, 17328510, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0
272, 852, 798, 17328510, 15, 225, 127, 51, 69, 177, 0.754147, 0.536604, 1, 0.321636, 0.965048, 1, 0, 0, 0, 0, 0, 0
74, 798, 827, 17328833, 16, 69, 127, 225, 10000000, 10000000, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0
51, 840, 801, 17328833, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0
272, 852, 798, 17328833, 16, 225, 127, 51, 69, 177, 0.754121, 0.536585, 1, 0.321625, 0.965015, 1, 0, 0, 0, 0, 0, 0
177, 864, 801, 17328833, 16, 51, 63, 184, 10000000, 10000000, 1, 0.214481, 0.430186, 0, 0, 1, 0, 0, 0, 1, 1, 0
225, 801, 896, 17329104, 17, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0
127, 801, 931, 17329104, 17, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0
191, 201, 742, 17330281, 10, 173, 279, 166, 59, 67, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
87, 798, 427, 17331485, 13, 165, 238, 140, 37, 273, 1, 0.752388, 1, 0.566366, 0.430668, 1, 0, 0, 0, 0, 1, 0
76, 840, 401, 17331485, 13, 222, 121, 10000000, 10000000, 10000000, 0.428736, 0.214859, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0
140, 798, 475, 17331860, 14, 238, 125, 37, 273, 165, 0.752358, 0.646142, 0.721518, 0.538313, 0.375928, 1, 0, 0, 0, 1, 0, 0
69, 801, 979, 17333304, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0
67, 201, 786, 17334482, 11, 173, 223, 95, 279, 166, 1, 1, 1, 1, 0.907801, 1, 0, 0, 0, 0, 0, 0
59, 198, 827, 17334482, 11, 55, 173, 223, 279, 166, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
279, 201, 855, 17334482, 11, 55, 248, 173, 130, 223, 1, 0.644698, 1, 0.535843, 1, 1, 0, 0, 0, 0, 0, 0
173, 201, 943, 17334482, 11, 55, 248, 130, 10000000, 10000000, 1, 0.322349, 0.214337, 0, 0, 1, 0, 1, 0, 1, 1, 0
55, 201, 967, 17334922, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0
51, 840, 801, 17337033, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0
37, 798, 636, 17340061, 15, 94, 74, 125, 238, 165, 1, 0.871938, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
44, 817, 201, 17342334, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0
250, 694, 598, 17344184, 15, 70, 84, 273, 122, 228, 1, 1, 1, 1, 0.85972, 1, 0, 0, 0, 0, 0, 0
228, 705, 601, 17344184, 15, 238, 70, 125, 84, 273, 0.8587, 1, 0.537738, 1, 1, 1, 0, 0, 0, 0, 0, 0
273, 743, 601, 17344184, 15, 238, 125, 94, 70, 183, 0.8587, 0.752833, 0.643136, 1, 0.948629, 1, 0, 0, 0, 0, 0, 0
84, 774, 598, 17344184, 15, 37, 70, 233, 183, 238, 1, 1, 1, 0.753913, 0.322012, 1, 0, 0, 0, 0, 1, 0
37, 798, 636, 17344468, 16, 94, 74, 125, 238, 165, 1, 0.870266, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
70, 828, 601, 17344468, 16, 139, 10000000, 10000000, 10000000, 10000000, 0.214758, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0
183, 856, 601, 17344468, 16, 139, 232, 54, 10000000, 10000000, 0.429517, 0.537747, 0.2147, 0, 0, 1, 0, 0, 0, 1, 1, 0
165, 798, 675, 17344856, 17, 225, 94, 127, 125, 74, 0.860367, 1, 0.74993, 1, 0.749441, 1, 0, 0, 0, 0, 0, 0
238, 801, 692, 17344856, 17, 225, 94, 74, 125, 10000000, 0.897715, 1, 0.760723, 1, 0, 1, 0, 0, 0, 0, 1, 0
125, 801, 734, 17344856, 17, 127, 74, 225, 94, 10000000, 1, 1, 0.820653, 1, 0, 1, 0, 0, 0, 0, 1, 0
74, 798, 827, 17344857, 17, 69, 127, 225, 10000000, 10000000, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0
225, 801, 897, 17349057, 18, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0
127, 801, 931, 17349057, 18, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0
69, 801, 979, 17349057, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0
69, 801, 979, 17353257, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0
285, 269, -1, 18299999, 1, 61, 100, 7, 164, 243, 1, 1, 1, 1, 1, 146, 1, 1, 0, 0, 0, 0
243, 306, -1, 18300200, 2, 181, 100, 7, 61, 164, 1, 1, 1, 0.872071, 1, 146, 0, 1, 0, 0, 0, 0
164, 350, -1, 18300200, 2, 181, 100, 61, 7, 275, 1, 1, 0.948592, 1, 0.483432, 146, 0, 1, 1, 0, 1, 0
7, 379, -1, 18300200, 2, 275, 253, 132, 181, 150, 1, 1, 1, 1, 0.725043, 146, 0, 0, 0, 0, 0, 0
100, 398, 11, 18300200, 2, 48, 152, 280, 231, 237, 1, 1, 1, 1, 1, 146, 0, 0, 0, 0, 0, 0
61, 413, 1, 18300200, 2, 5, 150, 46, 253, 132, 1, 1, 0.274459, 1, 1, 146, 1, 0, 0, 0, 0, 1
132, 398, 46, 18300471, 3, 48, 152, 280, 231, 237, 1, 0.967759, 1, 1, 1, 146, 0, 0, 0, 0, 0, 1
253, 493, 1, 18300471, 3, 46, 5, 202, 150, 188, 1, 0.972553, 1, 1, 0.606027, 146, 1, 1, 0, 0, 0, 0
150, 558, -1, 18300471, 3, 269, 105, 188, 12, 46, 1, 0.885304, 1, 1, 1, 146, 0, 0, 0, 1, 1, 0
5, 588, -1, 18300472, 3, 91, 269, 202, 12, 188, 1, 1, 0.936147, 1, 0.797748, 146, 0, 0, 0, 1, 0, 1
12, 598, 12, 18300821, 4, 91, 149, 47, 10000000, 10000000, 1, 1, 0.241443, 0, 0, 146, 0, 0, 0, 1, 1, 1
188, 653, 1, 18300821, 4, 298, 105, 293, 286, 269, 1, 1, 1, 0.862256, 1, 146, 1, 0, 0, 0, 0, 0
202, 691, 1, 18300821, 4, 224, 286, 171, 298, 105, 1, 0.970039, 0.946004, 1, 1, 146, 0, 0, 0, 1, 0, 0
269, 734, 1, 18300821, 4, 119, 75, 224, 286, 73, 0.972717, 1, 0.972684, 1, 1, 146, 0, 0, 0, 0, 0, 1
75, 798, 15, 18305021, 5, 209, 274, 190, 227, 120, 1, 0.645713, 1, 0.430404, 0.323247, 146, 0, 0, 0, 0, 0, 1
73, 842, 1, 18305021, 5, 75, 26, 119, 246, 224, 1, 1, 1, 1, 1, 146, 0, 0, 0, 0, 0, 0
286, 866, -1, 18305021, 5, 78, 26, 119, 246, 224, 1, 1, 1, 1, 1, 146, 1, 0, 0, 0, 0, 0
224, 906, -1, 18305022, 5, 78, 26, 119, 246, 10000000, 1, 1, 1, 1, 0, 146, 1, 0, 0, 0, 1, 1
190, 798, 50, 18309221, 6, 274, 227, 40, 209, 295, 1, 0.752867, 0.797331, 1, 0.537215, 146, 0, 0, 0, 0, 1, 0
209, 798, 90, 18309222, 6, 227, 40, 274, 295, 270, 0.86042, 0.970415, 0.860562, 0.752101, 0.538593, 146, 0, 0, 0, 1, 1, 1
40, 798, 224, 18309636, 7, 87, 58, 120, 227, 274, 1, 1, 1, 1, 1, 146, 0, 1, 0, 0, 0, 1
274, 801, 268, 18309636, 7, 87, 58, 120, 227, 10000000, 1, 1, 1, 1, 0, 146, 0, 1, 0, 0, 1, 0
91, 601, 188, 18313021, 5, 88, 187, 47, 86, 10000000, 1, 0.95181, 1, 1, 0, 146, 1, 0, 1, 1, 1, 1
246, 912, 1, 18313222, 6, 78, 155, 26, 119, 14, 0.430538, 0.537743, 1, 1, 0.215316, 146, 1, 0, 0, 0, 0, 0
119, 958, -1, 18313222, 6, 129, 78, 26, 10000000, 10000000, 1, 1, 1, 0, 0, 146, 0, 1, 0, 1, 1, 0
26, 981, -1, 18313222, 6, 129, 78, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 146, 0, 1, 1, 1, 1, 0
78, 998, 8, 18313222, 6, 14, 155, 129, 92, 10000000, 1, 1, 1, 0.323822, 0, 146, 0, 0, 0, 0, 1, 1
