source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
350, 986, 801, 11339686, 14, 63, 101, 204, 231, 396, 1, 0.962649, 1, 1, 1, 63, 0, 0, 0, 0, 1, 0
329, 1001, 813, 11339686, 14, 63, 204, 231, 153, 101, 1, 1, 1, 0.720127, 0.47643, 63, 0, 0, 0, 0, 0, 0
396, 1001, 812, 11339686, 14, 63, 204, 101, 153, 231, 1, 1, 0.79405, 1, 1, 63, 0, 0, 0, 0, 0, 0
259, 1001, 626, 11339957, 14, 54, 39, 396, 146, 314, 1, 1, 0.764962, 1, 0.536984, 63, 0, 0, 1, 0, 0, 0
146, 1001, 656, 11339957, 14, 396, 329, 152, 54, 39, 1, 1, 0.942315, 1, 1, 63, 1, 1, 0, 0, 0, 0
39, 998, 697, 11339957, 14, 63, 204, 396, 231, 329, 1, 0.964207, 1, 0.965785, 0.966343, 63, 0, 0, 1, 0, 1, 0
54, 1001, 701, 11339957, 14, 63, 231, 314, 396, 152, 0.92741, 0.925626, 1, 0.685123, 0.538003, 63, 0, 0, 0, 1, 0, 0
314, 998, 774, 11339957, 14, 63, 204, 101, 231, 396, 1, 1, 0.869422, 1, 1, 63, 0, 0, 0, 0, 1, 0
231, 1001, 824, 11340202, 15, 63, 204, 101, 153, 10000000, 1, 1, 0.857902, 0.761765, 0, 63, 0, 0, 0, 0, 1, 0
204, 1001, 853, 11340203, 15, 63, 101, 10000000, 10000000, 10000000, 1, 0.956851, 0, 0, 0, 63, 0, 0, 1, 1, 1, 0
101, 998, 909, 11340203, 15, 63, 10000000, 10000000, 10000000, 10000000, 0.964918, 0, 0, 0, 0, 63, 0, 1, 1, 1, 1, 0
152, 998, 740, 11340487, 15, 63, 101, 204, 231, 396, 1, 1, 1, 1, 1, 63, 0, 0, 0, 0, 1, 0
314, 998, 774, 11340487, 15, 63, 204, 101, 231, 396, 1, 1, 0.869222, 1, 1, 63, 0, 0, 0, 0, 1, 0
411, 801, 612, 11342560, 11, 94, 301, 132, 172, 37, 1, 0.753254, 1, 0.723017, 0.752181, 63, 0, 0, 0, 0, 0, 0
355, 801, 612, 11342560, 11, 94, 37, 132, 172, 301, 1, 0.959106, 1, 0.682755, 0.645646, 63, 0, 0, 0, 0, 0, 0
265, 801, 629, 11342560, 11, 94, 172, 132, 37, 301, 1, 0.860349, 1, 0.644727, 0.546863, 63, 0, 0, 0, 0, 0, 0
132, 801, 651, 11342560, 11, 252, 301, 172, 94, 37, 1, 1, 0.955857, 1, 0.839218, 63, 0, 0, 0, 0, 0, 0
101, 998, 908, 11344403, 16, 63, 10000000, 10000000, 10000000, 10000000, 0.964484, 0, 0, 0, 0, 63, 0, 1, 1, 1, 1, 0
182, 458, 798, 11346230, 10, 261, 451, 33, 82, 426, 0.937921, 0.793598, 1, 1, 0.685015, 63, 0, 1, 0, 0, 1, 0
82, 499, 798, 11346231, 10, 245, 338, 398, 478, 6, 0.952946, 1, 0.963136, 0.96313, 0.75088, 63, 0, 1, 1, 1, 0, 0
142, 538, 801, 11346231, 10, 195, 6, 245, 453, 426, 1, 0.859102, 1, 1, 1, 63, 0, 0, 0, 1, 1, 0
94, 801, 696, 11346760, 12, 252, 301, 172, 37, 69, 0.929427, 0.860473, 0.682364, 1, 0.157636, 63, 0, 0, 0, 0, 0, 0
37, 798, 707, 11346760, 12, 134, 252, 323, 301, 172, 1, 1, 0.96298, 1, 1, 63, 0, 0, 1, 0, 0, 0
301, 798, 770, 11346760, 12, 57, 227, 69, 134, 212, 0.858686, 0.966092, 1, 1, 0.860233, 63, 0, 0, 0, 0, 0, 0
426, 612, 798, 11350431, 11, 6, 195, 227, 245, 212, 0.966054, 1, 0.60116, 1, 0.433093, 63, 0, 0, 1, 0, 0, 0
453, 612, 798, 11350431, 11, 6, 195, 245, 227, 323, 0.966054, 1, 1, 0.321904, 0.316182, 63, 0, 0, 0, 1, 1, 0
245, 626, 798, 11350431, 11, 6, 195, 227, 252, 323, 0.966054, 1, 0.425926, 0.321357, 0.136854, 63, 0, 0, 1, 1, 1, 0
195, 658, 798, 11350431, 11, 212, 6, 323, 227, 252, 1, 1, 0.632365, 0.60116, 0.321357, 63, 0, 0, 1, 1, 1, 0
392, 1001, 412, 11350560, 11, 25, 370, 72, 128, 498, 1, 0.750681, 0.858167, 1, 0.643844, 63, 0, 1, 0, 0, 1, 0
385, 1001, 413, 11350560, 11, 233, 325, 72, 25, 395, 1, 0.924024, 1, 1, 0.759836, 63, 0, 1, 0, 0, 1, 0
6, 699, 798, 11350741, 12, 227, 323, 252, 212, 57, 0.919783, 0.920023, 0.896838, 0.644898, 0.317375, 63, 0, 1, 1, 0, 0, 0
134, 801, 859, 11350961, 13, 57, 212, 227, 69, 10000000, 0.751011, 0.859844, 0.965657, 1, 0, 63, 0, 0, 1, 0, 1, 0
128, 1001, 460, 11351000, 12, 325, 395, 213, 72, 498, 0.941111, 0.855929, 0.856478, 0.965392, 0.749002, 63, 1, 1, 0, 0, 1, 0
25, 1001, 495, 11351000, 12, 424, 473, 456, 416, 362, 1, 1, 1, 1, 1, 63, 1, 1, 1, 1, 1, 0
72, 998, 511, 11351000, 12, 54, 146, 259, 447, 424, 0.965656, 1, 1, 1, 1, 63, 0, 0, 0, 1, 1, 0
498, 998, 587, 11351001, 12, 54, 39, 152, 146, 259, 1, 1, 0.862872, 1, 1, 63, 0, 0, 0, 0, 0, 0
416, 987, 601, 11351363, 13, 54, 146, 152, 259, 314, 1, 1, 0.752235, 1, 0.545063, 63, 0, 0, 0, 0, 0, 0
456, 987, 601, 11351363, 13, 54, 39, 396, 146, 329, 1, 0.950033, 0.758345, 1, 0.602139, 63, 0, 0, 1, 0, 1, 0
473, 987, 601, 11351363, 13, 54, 152, 39, 329, 146, 1, 0.862737, 0.940715, 0.748634, 1, 63, 0, 0, 0, 1, 0, 0
424, 1001, 612, 11351363, 13, 54, 314, 39, 146, 259, 1, 0.842699, 0.963942, 1, 1, 63, 0, 0, 0, 0, 0, 0
259, 1001, 627, 11351756, 14, 54, 39, 396, 146, 314, 1, 1, 0.758119, 1, 0.536304, 63, 0, 0, 1, 0, 0, 0
146, 1001, 656, 11351756, 14, 396, 329, 152, 54, 39, 1, 1, 0.940224, 1, 1, 63, 1, 1, 0, 0, 0, 0
54, 1001, 701, 11351756, 14, 63, 231, 314, 396, 329, 0.92488, 0.923105, 1, 0.684017, 0.409638, 63, 0, 0, 0, 1, 1, 0
152, 998, 740, 11351756, 14, 63, 101, 204, 231, 396, 1, 1, 1, 1, 1, 63, 0, 0, 0, 0, 1, 0
314, 998, 774, 11351756, 14, 63, 204, 101, 231, 396, 1, 1, 0.864986, 1, 1, 63, 0, 0, 0, 0, 1, 0
259, 1001, 627, 11352053, 14, 54, 39, 396, 146, 314, 1, 1, 0.757948, 1, 0.536287, 63, 0, 0, 1, 0, 0, 0
146, 1001, 656, 11352053, 14, 396, 329, 152, 54, 39, 1, 1, 0.940172, 1, 1, 63, 1, 1, 0, 0, 0, 0
39, 998, 697, 11352053, 14, 63, 204, 396, 231, 329, 1, 0.962959, 1, 0.964533, 0.96509, 63, 0, 0, 1, 0, 1, 0
54, 1001, 701, 11352053, 14, 63, 231, 314, 396, 329, 0.924817, 0.923042, 1, 0.683989, 0.409621, 63, 0, 0, 0, 1, 1, 0
314, 998, 774, 11352053, 14, 63, 204, 101, 231, 396, 1, 1, 0.864875, 1, 1, 63, 0, 0, 0, 0, 1, 0
39, 998, 697, 11352324, 15, 63, 204, 396, 231, 329, 1, 0.962931, 1, 0.964505, 0.965062, 63, 0, 0, 1, 0, 1, 0
54, 1001, 701, 11352324, 15, 63, 231, 314, 396, 329, 0.924759, 0.922984, 1, 0.683964, 0.409606, 63, 0, 0, 0, 1, 1, 0
152, 998, 740, 11352324, 15, 63, 101, 204, 231, 396, 1, 1, 1, 1, 1, 63, 0, 0, 0, 0, 1, 0
396, 1001, 812, 11352324, 15, 63, 204, 101, 153, 231, 1, 1, 0.792459, 1, 1, 63, 0, 0, 0, 0, 0, 0
314, 998, 774, 11352621, 15, 63, 204, 101, 231, 396, 1, 1, 0.864662, 1, 1, 63, 0, 0, 0, 0, 1, 0
396, 1001, 812, 11352621, 15, 63, 204, 101, 153, 231, 1, 1, 0.792422, 1, 1, 63, 0, 0, 0, 0, 0, 0
329, 1001, 813, 11352621, 15, 63, 204, 231, 153, 101, 1, 1, 1, 0.719011, 0.475453, 63, 0, 0, 0, 0, 0, 0
231, 1001, 825, 11352621, 15, 63, 204, 101, 153, 10000000, 1, 1, 0.856761, 0.754626, 0, 63, 0, 0, 0, 0, 1, 0
231, 1001, 825, 11352905, 16, 63, 204, 101, 153, 10000000, 1, 1, 0.856735, 0.754464, 0, 63, 0, 0, 0, 0, 1, 0
204, 1001, 853, 11352906, 16, 63, 101, 10000000, 10000000, 10000000, 1, 0.955193, 0, 0, 0, 63, 0, 0, 1, 1, 1, 0
101, 998, 908, 11352906, 16, 63, 10000000, 10000000, 10000000, 10000000, 0.963606, 0, 0, 0, 0, 63, 0, 1, 1, 1, 1, 0
153, 998, 944, 11352906, 16, 101, 63, 204, 10000000, 10000000, 1, 0.722259, 0.748899, 0, 0, 63, 0, 0, 0, 1, 1, 0
323, 813, 798, 11354942, 13, 57, 51, 212, 227, 256, 1, 0.859184, 1, 1, 0.545113, 63, 0, 0, 0, 0, 1, 0
227, 830, 798, 11354942, 13, 51, 57, 329, 350, 212, 1, 1, 0.792595, 0.749334, 1, 63, 0, 0, 1, 1, 0, 0
212, 862, 798, 11354942, 13, 350, 329, 57, 256, 197, 1, 0.792595, 1, 0.749108, 0.68325, 63, 1, 1, 0, 0, 0, 0
212, 862, 798, 11355382, 14, 350, 329, 57, 256, 197, 1, 0.792539, 1, 0.749073, 0.683209, 63, 1, 1, 0, 0, 0, 0
57, 905, 798, 11355382, 14, 350, 256, 329, 396, 231, 1, 1, 0.902117, 0.722127, 0.69175, 63, 1, 0, 1, 1, 1, 0
51, 908, 801, 11355382, 14, 231, 396, 329, 204, 350, 1, 1, 1, 0.855658, 1, 63, 0, 1, 1, 0, 1, 0
350, 986, 801, 11355382, 14, 63, 101, 204, 231, 396, 1, 0.960834, 1, 1, 1, 63, 0, 0, 0, 0, 1, 0
350, 986, 801, 11355692, 15, 63, 101, 204, 231, 396, 1, 0.960798, 1, 1, 1, 63, 0, 0, 0, 0, 1, 0
329, 1001, 813, 11355692, 15, 63, 204, 231, 153, 101, 1, 1, 1, 0.718746, 0.475222, 63, 0, 0, 0, 0, 0, 0
396, 1001, 812, 11355692, 15, 63, 204, 101, 153, 231, 1, 1, 0.792036, 1, 1, 63, 0, 0, 0, 0, 0, 0
396, 1001, 812, 11356028, 15, 63, 204, 101, 153, 231, 1, 1, 0.791994, 1, 1, 63, 0, 0, 0, 0, 0, 0
231, 1001, 825, 11356028, 15, 63, 204, 101, 153, 10000000, 1, 1, 0.856448, 0.752691, 0, 63, 0, 0, 0, 0, 1, 0
204, 1001, 853, 11356028, 15, 63, 101, 10000000, 10000000, 10000000, 1, 0.954786, 0, 0, 0, 63, 0, 0, 1, 1, 1, 0
101, 998, 908, 11356029, 15, 63, 10000000, 10000000, 10000000, 10000000, 0.963284, 0, 0, 0, 0, 63, 0, 1, 1, 1, 1, 0
204, 1001, 853, 11356403, 16, 63, 101, 10000000, 10000000, 10000000, 1, 0.954737, 0, 0, 0, 63, 0, 0, 1, 1, 1, 0
101, 998, 908, 11356403, 16, 63, 10000000, 10000000, 10000000, 10000000, 0.963245, 0, 0, 0, 0, 63, 0, 1, 1, 1, 1, 0
153, 998, 944, 11356403, 16, 101, 63, 204, 10000000, 10000000, 1, 0.721955, 0.748619, 0, 0, 63, 0, 0, 0, 1, 1, 0
101, 998, 908, 11357106, 17, 63, 10000000, 10000000, 10000000, 10000000, 0.963173, 0, 0, 0, 0, 63, 0, 1, 1, 1, 1, 0
69, 801, 902, 11363161, 14, 57, 212, 10000000, 10000000, 10000000, 0.535735, 0.644039, 0, 0, 0, 63, 0, 1, 1, 1, 1, 0
60, 198, 73, 12299999, 1, 23, 133, 253, 335, 408, 0.97051, 1, 1, 1, 1, 437, 0, 0, 0, 1, 1, 0
408, 201, 212, 12300200, 2, 23, 13, 133, 406, 160, 1, 1, 1, 0.758429, 1, 437, 0, 0, 0, 1, 0, 0
335, 201, 215, 12300200, 2, 23, 458, 133, 27, 160, 1, 0.795964, 1, 0.969432, 1, 437, 0, 1, 0, 0, 0, 0
133, 201, 271, 12300200, 2, 406, 206, 472, 234, 481, 0.937503, 0.774907, 0.826799, 0.846762, 0.754755, 437, 1, 0, 1, 0, 1, 1
234, 198, 362, 12304400, 3, 65, 206, 113, 316, 278, 1, 1, 0.937128, 1, 0.969362, 437, 0, 0, 0, 0, 0, 0
406, 198, 387, 12304401, 3, 223, 65, 206, 189, 45, 1, 0.968354, 1, 0.967816, 0.862293, 437, 0, 0, 0, 0, 0, 1
472, 201, 412, 12304401, 3, 223, 65, 206, 45, 189, 1, 1, 1, 0.862293, 0.967816, 437, 0, 0, 0, 0, 0, 0
481, 201, 412, 12304401, 3, 333, 65, 206, 319, 189, 1, 1, 1, 0.754266, 0.967816, 437, 1, 0, 0, 0, 0, 0
206, 201, 472, 12304711, 4, 319, 223, 65, 280, 113, 1, 1, 1, 0.704366, 0.825889, 437, 0, 0, 0, 0, 0, 1
113, 198, 506, 12312911, 5, 211, 280, 67, 319, 223, 0.971027, 1, 0.862507, 1, 1, 437, 0, 0, 0, 0, 0, 0
65, 201, 512, 12312911, 5, 280, 319, 223, 67, 211, 0.822877, 0.962767, 0.967626, 0.317386, 0.323676, 437, 0, 0, 0, 0, 0, 0
223, 198, 543, 12312911, 5, 67, 211, 280, 433, 179, 1, 1, 1, 0.468951, 0.796367, 437, 0, 0, 0, 1, 0, 0
319, 198, 573, 12312911, 5, 376, 67, 10, 107, 211, 1, 1, 1, 0.860276, 1, 437, 1, 0, 0, 0, 0, 1
280, 201, 630, 12312911, 5, 345, 67, 433, 376, 107, 1, 1, 0.482912, 0.318944, 0.860276, 437, 1, 0, 1, 1, 0, 0
211, 201, 671, 12313351, 6, 433, 376, 345, 299, 67, 0.820669, 0.756874, 0.274491, 1, 1, 437, 1, 1, 1, 0, 0, 0
67, 201, 720, 12313352, 6, 173, 250, 433, 345, 299, 1, 0.945893, 0.965772, 0.823472, 0.968929, 437, 0, 0, 1, 1, 0, 1
299, 198, 763, 12317552, 7, 345, 433, 376, 495, 372, 1, 1, 1, 0.322452, 0.107769, 437, 1, 1, 1, 1, 1, 0
433, 198, 787, 12317552, 7, 137, 275, 173, 55, 3, 1, 1, 1, 1, 0.753555, 437, 0, 0, 0, 0, 0, 0
345, 201, 815, 12317552, 7, 137, 3, 275, 55, 427, 1, 0.753555, 1, 1, 0.908456, 437, 0, 0, 0, 0, 1, 0
250, 201, 835, 12317552, 7, 442, 427, 495, 137, 55, 1, 0.792289, 0.721695, 0.969008, 1, 437, 1, 1, 1, 0, 0, 1
55, 201, 905, 12321752, 8, 442, 427, 495, 372, 300, 1, 0.755283, 0.752048, 0.969483, 1, 437, 1, 1, 1, 1, 0, 0
427, 198, 987, 12321753, 8, 106, 15, 219, 10000000, 10000000, 0.96668, 1, 1, 0, 0, 437, 0, 0, 0, 1, 1, 0
442, 198, 987, 12321753, 8, 106, 15, 219, 10000000, 10000000, 0.96668, 1, 1, 0, 0, 437, 0, 0, 0, 1, 1, 1
219, 259, 998, 12322076, 9, 236, 348, 106, 404, 168, 1, 1, 1, 0.633212, 0.722053, 437, 0, 1, 0, 1, 0, 0
15, 287, 1001, 12322076, 9, 196, 236, 348, 404, 42, 1, 1, 1, 1, 0.860032, 437, 0, 0, 1, 1, 0, 1
404, 412, 998, 12326276, 10, 401, 42, 196, 236, 348, 1, 1, 1, 1, 1, 437, 1, 0, 0, 0, 1, 0
348, 414, 998, 12326276, 10, 401, 42, 196, 236, 257, 1, 1, 1, 1, 0.240603, 437, 1, 0, 0, 0, 1, 1
236, 436, 998, 12334476, 11, 257, 401, 42, 196, 343, 1, 1, 1, 1, 0.410794, 437, 0, 1, 0, 0, 1, 0
196, 464, 998, 12334476, 11, 401, 141, 42, 257, 343, 1, 0.753889, 1, 0.536332, 0.547726, 437, 1, 0, 0, 0, 1, 0
42, 520, 998, 12334477, 11, 343, 401, 141, 257, 10000000, 1, 1, 0.603272, 0.360549, 0, 437, 1, 1, 0, 0, 1, 1
401, 612, 998, 12338677, 12, 80, 148, 141, 285, 36, 1, 0.861127, 1, 0.751514, 0.841866, 437, 0, 0, 0, 0, 0, 0
343, 615, 998, 12338677, 12, 383, 285, 80, 36, 141, 1, 0.949767, 1, 1, 1, 437, 1, 0, 0, 0, 0, 1
141, 668, 998, 12339091, 13, 383, 80, 285, 148, 437, 0.964069, 1, 0.751481, 0.753452, 0.53545, 437, 1, 0, 0, 0, 1, 0
36, 688, 1001, 12339091, 13, 437, 383, 285, 148, 80, 1, 1, 1, 1, 1, 437, 1, 1, 0, 0, 0, 0
80, 709, 998, 12339091, 13, 383, 285, 437, 148, 10000000, 1, 0.858835, 0.74963, 0.968724, 0, 437, 1, 0, 1, 0, 1, 0
285, 764, 1001, 12339091, 13, 437, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 437, 1, 1, 1, 1, 1, 0
383, 785, 1001, 12339092, 13, 437, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 437, 1, 1, 1, 1, 1, 1
80, 709, 998, 12351291, 14, 383, 285, 437, 148, 10000000, 1, 0.857712, 0.748652, 0.967454, 0, 437, 1, 0, 1, 0, 1, 0
148, 727, 1001, 12351291, 14, 437, 383, 285, 10000000, 10000000, 1, 1, 1, 0, 0, 437, 1, 1, 0, 1, 1, 0
285, 764, 1001, 12351291, 14, 437, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 437, 1, 1, 1, 1, 1, 0
383, 785, 1001, 12351292, 14, 437, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 437, 1, 1, 1, 1, 1, 0
32, 1, 328, 13299999, 1, 369, 286, 192, 56, 43, 1, 1, 0.430168, 0.322962, 0.108082, 462, 0, 0, 0, 0, 0, 0
286, -1, 356, 13300200, 2, 43, 192, 50, 318, 222, 1, 1, 1, 1, 0.862952, 462, 0, 0, 0, 0, 0, 0
369, -1, 378, 13300200, 2, 43, 202, 222, 192, 110, 1, 1, 1, 1, 0.864128, 462, 0, 0, 0, 0, 0, 1
43, 1, 517, 13300200, 2, 271, 488, 349, 446, 476, 1, 0.9713, 0.954811, 0.948955, 1, 462, 0, 1, 0, 1, 1, 0
192, 1, 486, 13300601, 3, 410, 461, 476, 446, 414, 1, 0.967759, 0.847653, 0.605699, 0.605017, 462, 1, 1, 1, 1, 1, 0
202, -1, 515, 13300601, 3, 488, 446, 414, 215, 476, 1, 1, 1, 1, 1, 462, 1, 1, 1, 0, 1, 0
43, 1, 517, 13300601, 3, 271, 488, 349, 446, 476, 1, 0.971258, 0.95475, 0.948882, 1, 462, 0, 1, 0, 1, 1, 1
476, -1, 587, 13300989, 4, 135, 103, 34, 28, 263, 1, 1, 0.861752, 1, 1, 462, 0, 0, 0, 0, 0, 0
446, 1, 612, 13300989, 4, 135, 28, 263, 34, 164, 0.967794, 1, 1, 0.754033, 1, 462, 0, 0, 0, 0, 0, 0
349, 1, 619, 13300989, 4, 135, 28, 263, 34, 164, 0.967794, 1, 1, 0.646314, 1, 462, 0, 0, 0, 0, 0, 1
263, 45, 598, 13309190, 5, 34, 190, 135, 103, 280, 1, 0.859686, 1, 1, 0.24132, 462, 0, 0, 0, 0, 1, 1
164, 1, 681, 13309190, 5, 434, 89, 247, 377, 28, 1, 1, 0.957411, 0.798218, 1, 462, 1, 0, 0, 0, 0, 0
28, 1, 730, 13309190, 5, 434, 89, 377, 279, 247, 0.826209, 1, 0.957861, 0.724112, 0.971415, 462, 1, 0, 0, 0, 0, 1
247, -1, 754, 13313390, 6, 434, 305, 479, 468, 394, 1, 0.120819, 1, 1, 1, 462, 1, 1, 1, 1, 1, 0
434, 1, 812, 13313390, 6, 209, 77, 238, 330, 22, 0.970552, 0.755568, 1, 1, 1, 462, 0, 0, 0, 0, 0, 1
377, 1, 819, 13313390, 6, 209, 77, 238, 330, 22, 0.862713, 0.755568, 1, 1, 1, 462, 0, 0, 0, 0, 0, 0
279, 1, 845, 13313390, 6, 238, 77, 330, 22, 209, 0.966705, 0.64763, 1, 1, 0.647034, 462, 0, 0, 0, 0, 0, 0
89, -1, 880, 13313390, 6, 22, 305, 181, 165, 143, 1, 1, 1, 0.537609, 1, 462, 0, 0, 0, 1, 0, 0
330, 20, 798, 13313843, 7, 77, 185, 209, 68, 238, 1, 0.964219, 1, 1, 1, 462, 0, 0, 0, 0, 0, 0
238, 43, 798, 13313843, 7, 77, 209, 68, 185, 275, 1, 1, 1, 0.482109, 0.322604, 462, 0, 0, 0, 0, 0, 1
22, 1, 946, 13313844, 7, 165, 209, 77, 10000000, 10000000, 0.107516, 0.431335, 0.323799, 0, 0, 462, 1, 1, 0, 1, 1, 1
103, 65, 601, 13317390, 6, 107, 280, 190, 34, 211, 0.863063, 0.861439, 1, 1, 0.644054, 462, 0, 0, 0, 0, 0, 0
135, 83, 598, 13317390, 6, 190, 34, 280, 10000000, 10000000, 0.956591, 1, 0.569062, 0, 0, 462, 0, 0, 1, 1, 1, 0
34, 114, 598, 13317390, 6, 107, 190, 280, 10000000, 10000000, 0.564389, 0.959439, 0.379375, 0, 0, 462, 0, 0, 1, 1, 1, 1
190, 124, 601, 13317390, 6, 107, 280, 211, 319, 67, 1, 1, 0.751396, 0.845902, 0.647026, 462, 0, 0, 0, 1, 0, 0
190, 124, 601, 13317817, 7, 107, 280, 211, 319, 67, 1, 1, 0.751362, 0.845858, 0.646996, 462, 0, 0, 0, 1, 0, 0
68, 64, 801, 13322043, 8, 345, 275, 3, 77, 137, 1, 0.859519, 0.75254, 1, 0.753342, 462, 1, 0, 0, 0, 0, 0
209, 84, 798, 13322043, 8, 77, 185, 345, 275, 3, 1, 1, 0.723335, 0.610559, 0.438979, 462, 0, 0, 1, 0, 0, 0
185, 121, 801, 13322044, 8, 3, 275, 137, 345, 433, 0.967552, 1, 0.860962, 1, 1, 462, 0, 0, 0, 0, 1, 0
77, 134, 798, 13322044, 8, 137, 345, 95, 275, 250, 1, 0.961335, 0.772858, 0.757797, 0.547642, 462, 0, 0, 0, 0, 1, 1
345, 201, 819, 13322354, 9, 137, 275, 3, 55, 191, 0.96855, 1, 0.645013, 1, 1, 462, 0, 0, 0, 0, 0, 1
275, 246, 798, 13322354, 9, 393, 3, 137, 216, 95, 0.945651, 1, 1, 0.75408, 0.753186, 462, 1, 0, 0, 0, 0, 0
275, 247, 798, 13326554, 10, 393, 3, 137, 216, 95, 0.9449, 1, 1, 0.753739, 0.752845, 462, 1, 0, 0, 0, 0, 1
191, 201, 887, 13326554, 10, 427, 442, 495, 137, 55, 0.819691, 0.685588, 0.536321, 0.53784, 1, 462, 1, 1, 1, 0, 0, 0
55, 201, 917, 13326554, 10, 137, 3, 10000000, 10000000, 10000000, 0.430272, 0.214907, 0, 0, 0, 462, 1, 0, 1, 1, 1, 1
95, 275, 801, 13330754, 11, 182, 308, 82, 393, 326, 1, 1, 0.861927, 1, 1, 462, 0, 0, 0, 1, 0, 0
137, 283, 798, 13330754, 11, 308, 326, 232, 3, 393, 1, 0.963371, 1, 1, 0.751327, 462, 0, 0, 0, 0, 1, 1
216, 313, 801, 13330754, 11, 82, 182, 308, 296, 393, 0.969668, 1, 1, 0.965583, 1, 462, 0, 0, 0, 0, 1, 0
3, 318, 798, 13330754, 11, 308, 326, 232, 393, 82, 1, 1, 1, 0.85866, 0.434306, 462, 0, 0, 0, 1, 0, 0
393, 387, 801, 13330754, 11, 371, 478, 82, 142, 182, 0.241312, 1, 1, 1, 1, 462, 1, 1, 0, 0, 0, 1
82, 526, 798, 13331182, 12, 358, 478, 398, 245, 338, 0.958848, 1, 1, 0.845287, 1, 462, 0, 1, 1, 0, 0, 0
478, 587, 801, 13331182, 12, 195, 6, 245, 112, 109, 1, 0.859491, 1, 1, 0.939851, 462, 0, 0, 0, 0, 0, 1
245, 645, 798, 13335382, 13, 6, 195, 252, 227, 323, 0.966492, 1, 0.274411, 0.230799, 0.107619, 462, 0, 0, 1, 1, 1, 0
109, 598, 884, 13335382, 13, 343, 401, 257, 320, 220, 0.753384, 0.75318, 0.643669, 1, 1, 462, 1, 1, 1, 0, 0, 0
195, 686, 798, 13335382, 13, 6, 323, 212, 252, 227, 1, 0.601655, 0.431365, 0.411617, 0.376517, 462, 0, 0, 0, 1, 1, 1
112, 601, 900, 13335382, 13, 195, 6, 320, 220, 10000000, 0.535983, 0.429552, 0.860987, 0.964808, 0, 462, 0, 0, 0, 0, 1, 0
6, 727, 798, 13335383, 13, 51, 227, 212, 323, 252, 1, 0.947344, 0.843634, 0.947514, 0.562881, 462, 0, 0, 0, 0, 1, 0
6, 727, 798, 13335641, 14, 51, 227, 212, 323, 252, 1, 0.947306, 0.843607, 0.947476, 0.562853, 462, 0, 0, 0, 0, 1, 1
323, 820, 798, 13335641, 14, 57, 51, 212, 134, 350, 0.967771, 1, 1, 0.969124, 0.75034, 462, 0, 0, 0, 0, 0, 0
227, 849, 798, 13335641, 14, 396, 350, 57, 197, 51, 1, 0.965, 1, 1, 1, 462, 1, 0, 0, 0, 0, 0
323, 820, 798, 13336016, 15, 57, 51, 212, 134, 350, 0.967732, 1, 1, 0.969084, 0.750287, 462, 0, 0, 0, 0, 0, 0
51, 886, 801, 13336016, 15, 396, 329, 314, 231, 350, 1, 1, 0.643552, 0.857545, 1, 462, 1, 1, 1, 0, 0, 1
212, 888, 798, 13336016, 15, 350, 57, 256, 329, 396, 1, 1, 0.85846, 0.72381, 0.645577, 462, 0, 0, 0, 1, 1, 0
350, 979, 801, 13336469, 16, 63, 204, 101, 231, 153, 1, 1, 0.964597, 1, 0.720247, 462, 0, 0, 0, 0, 0, 0
396, 1001, 812, 13336469, 16, 475, 63, 153, 204, 101, 1, 1, 0.955548, 1, 0.844022, 462, 1, 0, 0, 0, 0, 1
204, 1001, 880, 13336806, 17, 441, 422, 415, 153, 63, 1, 0.860248, 0.793872, 1, 1, 462, 1, 1, 1, 0, 0, 0
101, 998, 883, 13336806, 17, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 462, 1, 1, 1, 1, 1, 0
63, 1001, 915, 13336806, 17, 462, 441, 415, 354, 262, 1, 1, 1, 0.939149, 1, 462, 1, 1, 1, 1, 0, 1
153, 998, 923, 13336806, 17, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 462, 1, 1, 1, 1, 1, 0
3, 318, 798, 13338954, 12, 308, 326, 232, 393, 82, 1, 1, 1, 0.857905, 0.432764, 462, 0, 0, 0, 1, 0, 0
232, 357, 801, 13338954, 12, 82, 182, 308, 178, 296, 0.968812, 1, 1, 0.963964, 1, 462, 0, 0, 0, 0, 0, 0
326, 378, 801, 13338954, 12, 82, 182, 400, 308, 142, 1, 1, 0.773951, 1, 0.822806, 462, 0, 0, 1, 0, 0, 0
393, 387, 801, 13338954, 12, 371, 478, 82, 142, 182, 0.241074, 1, 1, 1, 1, 462, 1, 1, 0, 0, 0, 0
262, 998, 956, 13341006, 18, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 462, 1, 1, 1, 1, 1, 0
