source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
337, 619, 798, 13340502, 15, 6, 194, 240, 301, 223, 0.966715, 1, 1, 0.299703, 0.107486, 101, 0, 0, 0, 1, 1, 0
240, 640, 798, 13340502, 15, 6, 194, 223, 301, 211, 1, 1, 0.317895, 0.315936, 0.239836, 101, 0, 0, 1, 1, 1, 0
194, 684, 798, 13340502, 15, 211, 223, 6, 301, 248, 1, 0.794739, 1, 0.721394, 0.376153, 101, 0, 0, 0, 0, 1, 0
6, 727, 798, 13340955, 16, 51, 301, 211, 248, 223, 1, 0.943698, 0.565622, 0.643369, 0.537402, 101, 0, 0, 0, 1, 0, 0
301, 821, 798, 13340955, 16, 57, 211, 51, 252, 355, 1, 1, 1, 0.822528, 0.692891, 101, 0, 0, 0, 0, 1, 0
223, 850, 798, 13340956, 16, 57, 252, 329, 196, 211, 1, 0.952314, 0.908609, 0.959774, 1, 101, 0, 0, 0, 0, 0, 0
297, 798, 749, 13344494, 17, 223, 133, 301, 248, 211, 0.966957, 1, 1, 1, 0.749805, 101, 0, 0, 1, 0, 0, 0
248, 801, 850, 13344494, 17, 211, 223, 57, 133, 10000000, 0.749805, 0.859517, 0.535303, 1, 0, 101, 0, 0, 0, 0, 1, 0
133, 801, 883, 13344752, 18, 211, 57, 223, 10000000, 10000000, 0.642672, 0.428231, 0.752056, 0, 0, 101, 0, 0, 1, 1, 1, 0
211, 889, 798, 13345156, 17, 329, 57, 196, 252, 355, 1, 1, 0.965293, 0.752172, 0.684489, 101, 0, 0, 0, 0, 1, 0
196, 918, 801, 13345156, 17, 226, 203, 307, 355, 329, 0.967971, 0.859879, 1, 1, 1, 101, 0, 0, 0, 1, 0, 0
57, 937, 798, 13345156, 17, 355, 307, 329, 252, 226, 0.961107, 0.839905, 0.953021, 0.967079, 0.682178, 101, 1, 0, 0, 0, 1, 0
252, 957, 801, 13345156, 17, 203, 226, 63, 307, 355, 1, 1, 0.857723, 1, 1, 101, 0, 0, 0, 0, 1, 0
329, 979, 801, 13345156, 17, 203, 63, 226, 307, 355, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 1, 0
252, 957, 801, 13345544, 18, 203, 226, 63, 307, 355, 1, 1, 0.857688, 1, 1, 101, 0, 0, 0, 0, 1, 0
329, 979, 801, 13345544, 18, 203, 63, 226, 307, 355, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 1, 0
355, 1001, 812, 13345544, 18, 203, 63, 226, 101, 307, 1, 1, 1, 0.683477, 1, 101, 0, 0, 0, 0, 0, 0
307, 1001, 821, 13345544, 18, 203, 101, 63, 152, 226, 1, 0.959078, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
307, 1001, 821, 13345867, 19, 203, 101, 63, 152, 226, 1, 0.95904, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
226, 1001, 843, 13345867, 19, 203, 63, 101, 152, 10000000, 1, 1, 0.536054, 0.645382, 0, 101, 0, 0, 0, 0, 1, 0
203, 1001, 880, 13345867, 19, 101, 10000000, 10000000, 10000000, 10000000, 0.964897, 0, 0, 0, 0, 101, 0, 1, 1, 1, 1, 0
63, 1001, 915, 13345867, 19, 101, 203, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0, 0, 1, 1, 1, 0
301, 821, 798, 13349155, 17, 57, 211, 51, 252, 355, 1, 1, 1, 0.821604, 0.691581, 101, 0, 0, 0, 0, 1, 0
51, 886, 801, 13349156, 17, 307, 355, 329, 252, 226, 1, 1, 1, 1, 0.860049, 101, 1, 1, 0, 0, 0, 0
252, 957, 801, 13349427, 18, 203, 226, 63, 307, 355, 1, 1, 0.857331, 1, 1, 101, 0, 0, 0, 0, 1, 0
329, 979, 801, 13349427, 18, 203, 63, 226, 307, 355, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 1, 0
355, 1001, 812, 13349427, 18, 203, 63, 226, 101, 307, 1, 1, 1, 0.683114, 1, 101, 0, 0, 0, 0, 0, 0
307, 1001, 821, 13353627, 19, 203, 101, 63, 152, 226, 1, 0.958149, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
226, 1001, 843, 13353627, 19, 203, 63, 101, 152, 10000000, 1, 1, 0.535608, 0.644843, 0, 101, 0, 0, 0, 0, 1, 0
203, 1001, 880, 13353627, 19, 101, 10000000, 10000000, 10000000, 10000000, 0.964095, 0, 0, 0, 0, 101, 0, 1, 1, 1, 1, 0
63, 1001, 915, 13353627, 19, 101, 203, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0, 0, 1, 1, 1, 0
355, 1001, 812, 13354313, 19, 203, 63, 226, 101, 307, 1, 1, 1, 0.682658, 1, 101, 0, 0, 0, 0, 0, 0
307, 1001, 821, 13354313, 19, 203, 101, 63, 152, 226, 1, 0.95807, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
226, 1001, 843, 13354313, 19, 203, 63, 101, 152, 10000000, 1, 1, 0.535569, 0.644796, 0, 101, 0, 0, 0, 0, 1, 0
203, 1001, 880, 13354313, 19, 101, 10000000, 10000000, 10000000, 10000000, 0.964024, 0, 0, 0, 0, 101, 0, 1, 1, 1, 1, 0
203, 1001, 880, 13354894, 20, 101, 10000000, 10000000, 10000000, 10000000, 0.963964, 0, 0, 0, 0, 101, 0, 1, 1, 1, 1, 0
63, 1001, 915, 13354894, 20, 101, 203, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0, 0, 1, 1, 1, 0
152, 998, 923, 13354894, 20, 101, 203, 63, 10000000, 10000000, 1, 1, 1, 0, 0, 101, 0, 0, 0, 1, 1, 0
343, 176, 1, 14299999, 1, 7, 170, 98, 123, 266, 1, 1, 1, 1, 1, 39, 0, 0, 0, 0, 0, 0
266, 253, -1, 14300200, 2, 7, 170, 149, 62, 320, 1, 1, 0.970035, 0.970218, 0.479169, 39, 0, 0, 0, 0, 1, 0
7, 330, -1, 14300200, 2, 320, 156, 288, 373, 254, 1, 0.863997, 0.688195, 0.603685, 0.539141, 39, 0, 0, 0, 1, 1, 1
373, 401, 12, 14300458, 3, 48, 158, 156, 100, 254, 1, 1, 0.97197, 1, 1, 39, 0, 0, 0, 0, 0, 0
320, 401, 25, 14300458, 3, 325, 48, 158, 138, 156, 1, 1, 1, 0.967987, 0.863973, 39, 0, 0, 0, 0, 0, 1
288, 457, -1, 14300458, 3, 5, 298, 200, 156, 338, 1, 0.972375, 1, 1, 0.646693, 39, 0, 0, 0, 0, 0, 1
158, 401, 98, 14300730, 4, 118, 378, 48, 260, 325, 1, 1, 1, 0.86172, 0.538187, 39, 0, 1, 0, 0, 0, 0
138, 398, 105, 14300730, 4, 118, 378, 356, 41, 325, 0.968178, 1, 1, 0.756122, 1, 39, 0, 1, 1, 0, 0, 0
48, 401, 131, 14300730, 4, 116, 378, 118, 325, 5, 1, 0.959275, 0.685807, 0.968736, 0.215045, 39, 0, 1, 0, 0, 0, 0
325, 398, 172, 14300730, 4, 372, 224, 41, 118, 117, 1, 1, 0.972157, 1, 0.864166, 39, 1, 0, 0, 0, 0, 1
118, 401, 297, 14301027, 5, 115, 395, 388, 381, 349, 1, 1, 1, 1, 0.878934, 39, 0, 1, 1, 1, 1, 0
224, 398, 333, 14301027, 5, 395, 388, 381, 104, 372, 1, 1, 1, 1, 1, 39, 1, 1, 1, 0, 1, 1
372, 412, 398, 14305228, 6, 166, 24, 144, 53, 279, 1, 0.860073, 0.860013, 0.967816, 1, 39, 0, 0, 0, 0, 0, 0
381, 401, 412, 14305228, 6, 166, 279, 24, 104, 217, 1, 1, 0.752564, 1, 1, 39, 0, 0, 0, 0, 0, 0
388, 401, 412, 14305228, 6, 166, 279, 24, 104, 115, 1, 1, 0.752564, 0.970817, 1, 39, 0, 0, 0, 0, 0, 0
395, 401, 412, 14305228, 6, 166, 279, 24, 104, 217, 1, 1, 0.752564, 1, 1, 39, 0, 0, 0, 0, 0, 1
279, 454, 398, 14305564, 7, 24, 166, 144, 347, 53, 1, 1, 0.846869, 0.605275, 0.967781, 39, 0, 0, 0, 1, 0, 1
217, 401, 477, 14305564, 7, 104, 166, 24, 154, 79, 1, 0.646682, 0.430021, 0.363, 0.15912, 39, 0, 0, 0, 0, 0, 0
104, 401, 514, 14305564, 7, 108, 154, 166, 24, 10000000, 1, 0.648144, 0.431122, 0.322516, 0, 39, 0, 0, 0, 0, 1, 1
156, 503, -1, 14308659, 4, 291, 298, 338, 5, 200, 0.318024, 1, 0.861496, 1, 1, 39, 1, 0, 0, 0, 0, 0
200, 514, 1, 14308659, 4, 105, 220, 291, 46, 155, 1, 1, 0.862412, 0.860732, 0.752189, 39, 0, 0, 0, 0, 0, 0
5, 542, -1, 14308659, 4, 207, 46, 220, 338, 105, 1, 1, 0.725156, 1, 0.636799, 39, 0, 0, 0, 0, 0, 1
298, 543, 1, 14308659, 4, 105, 220, 291, 155, 91, 1, 1, 0.970213, 0.859645, 0.753476, 39, 0, 0, 0, 0, 0, 0
338, 574, 1, 14308659, 4, 155, 225, 91, 105, 207, 1, 1, 0.861116, 1, 1, 39, 0, 0, 0, 0, 0, 0
338, 574, 1, 14309073, 5, 155, 225, 91, 105, 207, 1, 1, 0.861077, 1, 1, 39, 0, 0, 0, 0, 0, 0
46, 662, 1, 14309073, 5, 247, 331, 382, 357, 362, 1, 1, 1, 1, 0.96746, 39, 0, 0, 1, 1, 1, 0
220, 686, -1, 14309073, 5, 331, 382, 225, 315, 105, 1, 1, 0.956907, 0.86103, 1, 39, 0, 1, 0, 0, 0, 0
207, 704, 1, 14309073, 5, 26, 247, 331, 362, 382, 0.971569, 1, 1, 0.96746, 1, 39, 0, 0, 0, 1, 1, 1
382, 787, 1, 14309449, 6, 232, 209, 75, 26, 125, 1, 0.970097, 1, 1, 1, 39, 0, 0, 0, 0, 0, 0
362, 812, -1, 14309449, 6, 75, 26, 73, 125, 185, 1, 1, 1, 0.96688, 0.863333, 39, 0, 0, 0, 0, 0, 0
331, 824, -1, 14309449, 6, 26, 125, 185, 247, 269, 1, 1, 0.863333, 1, 0.755885, 39, 0, 0, 0, 0, 0, 0
247, 857, -1, 14309449, 6, 342, 26, 185, 125, 73, 1, 1, 0.97125, 1, 0.968515, 39, 0, 0, 0, 0, 0, 1
53, 465, 401, 14309764, 8, 120, 347, 24, 286, 144, 0.86135, 0.86292, 1, 0.754111, 1, 39, 0, 1, 0, 0, 0, 0
166, 493, 398, 14309764, 8, 120, 24, 144, 347, 286, 1, 1, 0.967358, 0.483974, 0.120382, 39, 0, 0, 0, 1, 1, 0
144, 503, 401, 14309764, 8, 120, 35, 347, 286, 179, 0.969019, 0.860569, 1, 0.861841, 0.753343, 39, 0, 0, 0, 0, 0, 0
24, 541, 398, 14309764, 8, 124, 81, 120, 347, 286, 1, 1, 0.952652, 0.967947, 0.481528, 39, 0, 0, 0, 0, 1, 1
347, 601, 426, 14310074, 9, 21, 332, 179, 120, 130, 1, 0.967095, 1, 0.861322, 0.863349, 39, 0, 0, 0, 0, 0, 1
81, 670, 401, 14310074, 9, 283, 398, 367, 306, 234, 1, 1, 1, 1, 1, 39, 0, 1, 1, 0, 0, 1
73, 886, 1, 14313649, 7, 293, 161, 342, 269, 14, 0.860123, 0.645185, 1, 1, 0.430765, 39, 0, 0, 0, 0, 0, 0
125, 906, -1, 14313649, 7, 269, 342, 26, 185, 293, 1, 0.846198, 1, 1, 0.476727, 39, 0, 0, 0, 0, 1, 0
185, 909, 1, 14313649, 7, 293, 161, 14, 342, 269, 0.967639, 0.752716, 0.538456, 1, 1, 39, 0, 0, 0, 0, 0, 0
26, 929, -1, 14313649, 7, 293, 342, 269, 185, 161, 0.72488, 0.953595, 0.971412, 1, 0.107531, 39, 1, 0, 0, 0, 1, 0
342, 977, 1, 14313649, 7, 14, 161, 293, 135, 78, 0.969221, 1, 1, 0.752566, 0.842739, 39, 0, 0, 0, 0, 0, 1
293, 1001, 46, 14314037, 8, 14, 135, 161, 294, 78, 1, 1, 1, 0.64677, 1, 39, 0, 0, 0, 0, 0, 1
78, 998, 57, 14314037, 8, 294, 14, 135, 161, 192, 1, 1, 1, 1, 0.430315, 39, 0, 0, 0, 0, 0, 0
234, 746, 401, 14314275, 10, 139, 93, 283, 398, 367, 1, 0.969161, 1, 1, 1, 39, 0, 0, 0, 1, 1, 0
367, 787, 401, 14314275, 10, 111, 146, 93, 139, 283, 1, 1, 0.969161, 1, 1, 39, 0, 0, 0, 0, 0, 0
398, 787, 401, 14314275, 10, 111, 146, 93, 139, 283, 1, 1, 1, 1, 1, 39, 0, 0, 0, 0, 0, 1
108, 398, 674, 14317764, 8, 82, 154, 181, 10000000, 10000000, 0.429715, 1, 0.430208, 0, 0, 39, 0, 0, 0, 1, 1, 1
154, 401, 686, 14317764, 8, 162, 96, 10000000, 10000000, 10000000, 0.646127, 0.43118, 0, 0, 0, 39, 0, 0, 1, 1, 1, 0
154, 401, 686, 14318178, 9, 162, 96, 10000000, 10000000, 10000000, 0.646098, 0.431161, 0, 0, 0, 39, 0, 0, 1, 1, 1, 0
283, 858, 398, 14318475, 11, 93, 139, 111, 76, 10000000, 1, 1, 0.645839, 0.861352, 0, 39, 0, 0, 0, 0, 1, 0
146, 798, 508, 14318475, 11, 371, 377, 318, 261, 131, 1, 0.967163, 0.859295, 1, 1, 39, 1, 1, 1, 0, 0, 1
139, 898, 398, 14318475, 11, 245, 127, 93, 111, 10000000, 0.274951, 0.214838, 1, 0.430559, 0, 39, 1, 1, 0, 0, 1, 0
78, 998, 57, 14322237, 9, 294, 14, 135, 161, 192, 1, 1, 1, 1, 0.429936, 39, 0, 0, 0, 0, 0, 0
161, 1001, 91, 14322237, 9, 14, 294, 135, 10000000, 10000000, 1, 0.753898, 1, 0, 0, 39, 0, 0, 0, 1, 1, 0
135, 998, 102, 14322238, 9, 92, 213, 294, 14, 192, 0.95936, 0.10748, 1, 0.963521, 0.53742, 39, 0, 1, 0, 0, 0, 0
14, 1001, 124, 14322238, 9, 121, 92, 294, 10000000, 10000000, 1, 1, 1, 0, 0, 39, 0, 0, 0, 1, 1, 1
294, 998, 139, 14322238, 9, 92, 192, 121, 44, 245, 1, 0.752388, 0.430609, 0.537515, 0.241036, 39, 0, 0, 0, 0, 1, 0
179, 601, 497, 14322274, 10, 186, 21, 243, 332, 35, 0.107322, 1, 1, 0.754723, 0.32228, 39, 1, 0, 0, 0, 0, 0
130, 598, 501, 14322275, 10, 332, 186, 21, 243, 273, 1, 0.858578, 1, 1, 0.645815, 39, 0, 0, 0, 0, 1, 0
21, 601, 542, 14322275, 10, 19, 186, 332, 4, 35, 1, 0.81972, 1, 0.316756, 0.214853, 39, 0, 0, 0, 0, 0, 1
332, 598, 572, 14322275, 10, 128, 273, 84, 186, 19, 0.861462, 0.861086, 0.5378, 1, 0.967051, 39, 0, 0, 0, 0, 0, 0
294, 998, 139, 14322574, 10, 92, 192, 121, 44, 245, 1, 0.752361, 0.430594, 0.537496, 0.241026, 39, 0, 0, 0, 0, 1, 0
92, 998, 249, 14322574, 10, 245, 127, 121, 76, 25, 1, 0.858974, 1, 0.322864, 0.645219, 39, 0, 0, 0, 0, 0, 0
121, 998, 295, 14322574, 10, 245, 127, 25, 72, 76, 1, 0.858974, 0.752756, 0.603609, 0.430486, 39, 0, 0, 0, 0, 0, 1
332, 598, 572, 14322637, 11, 128, 273, 84, 186, 19, 0.861428, 0.861053, 0.537779, 1, 0.967013, 39, 0, 0, 0, 0, 0, 0
19, 598, 651, 14322637, 11, 194, 186, 6, 10000000, 10000000, 0.321831, 1, 0.215395, 0, 0, 39, 1, 0, 0, 1, 1, 1
4, 601, 743, 14322637, 11, 273, 186, 19, 204, 128, 0.538158, 1, 1, 1, 0.323036, 39, 1, 0, 0, 0, 1, 0
371, 801, 613, 14322676, 12, 148, 277, 9, 261, 131, 0.968703, 0.966855, 0.537087, 1, 1, 39, 0, 0, 0, 0, 0, 1
261, 801, 663, 14322934, 13, 148, 277, 9, 10000000, 10000000, 0.753415, 0.751978, 0.537072, 0, 0, 39, 0, 0, 0, 1, 1, 0
277, 858, 598, 14322934, 13, 9, 256, 202, 148, 376, 0.859315, 0.844835, 0.964269, 1, 0.603967, 39, 0, 0, 0, 0, 1, 1
131, 801, 688, 14322934, 13, 277, 148, 261, 9, 10000000, 0.751978, 0.645784, 1, 0.214829, 0, 39, 0, 0, 0, 0, 1, 0
186, 601, 703, 14322999, 12, 273, 128, 84, 10000000, 10000000, 0.645764, 0.538372, 0.430206, 0, 0, 39, 1, 0, 0, 1, 1, 1
148, 892, 598, 14327134, 14, 376, 341, 256, 9, 202, 0.967301, 0.959615, 0.965037, 0.966294, 1, 39, 1, 0, 0, 0, 0, 0
202, 899, 601, 14327134, 14, 255, 376, 341, 397, 354, 0.857965, 1, 1, 1, 1, 39, 0, 1, 0, 1, 1, 0
9, 940, 598, 14327134, 14, 376, 341, 397, 354, 255, 1, 1, 1, 1, 0.428983, 39, 1, 0, 1, 1, 1, 1
256, 941, 601, 14327134, 14, 255, 376, 145, 341, 397, 1, 1, 0.861995, 1, 1, 39, 0, 1, 0, 0, 1, 0
376, 987, 601, 14327134, 14, 255, 39, 145, 151, 10000000, 1, 1, 1, 0.753396, 0, 39, 0, 0, 0, 0, 1, 0
341, 973, 601, 14327587, 15, 255, 39, 145, 376, 151, 1, 1, 1, 1, 0.645736, 39, 0, 0, 0, 1, 0, 0
376, 987, 601, 14327587, 15, 255, 39, 145, 151, 10000000, 1, 1, 1, 0.753359, 0, 39, 0, 0, 0, 0, 1, 1
397, 998, 587, 14327587, 15, 255, 39, 145, 376, 341, 1, 0.859604, 1, 1, 1, 39, 0, 0, 0, 1, 0, 0
255, 1001, 659, 14327962, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 39, 1, 1, 1, 1, 1, 0
145, 1001, 699, 14327963, 16, 255, 39, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 39, 0, 0, 1, 1, 1, 0
151, 998, 700, 14327963, 16, 255, 39, 145, 10000000, 10000000, 1, 1, 0.961826, 0, 0, 39, 0, 0, 0, 1, 1, 0
93, 933, 398, 14330675, 12, 245, 111, 10000000, 10000000, 10000000, 0.548982, 0.322496, 0, 0, 0, 39, 1, 0, 1, 1, 1, 0
255, 1001, 659, 14336163, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 39, 1, 1, 1, 1, 1, 0
264, 60, -1, 15299999, 1, 330, 8, 153, 343, 365, 1, 1, 1, 0.754589, 0.687956, 265, 0, 0, 0, 0, 1, 0
153, 111, -1, 15300200, 2, 266, 62, 330, 365, 343, 1, 1, 1, 0.946686, 1, 265, 0, 0, 0, 1, 0, 0
8, 138, -1, 15300200, 2, 365, 62, 330, 323, 343, 1, 1, 0.964506, 0.860823, 1, 265, 1, 0, 0, 0, 0, 1
343, 168, 1, 15300200, 2, 98, 7, 123, 170, 235, 0.969209, 1, 0.971219, 1, 1, 265, 0, 0, 0, 0, 0, 0
365, 216, -1, 15300200, 2, 7, 170, 235, 266, 123, 1, 1, 0.970294, 1, 0.755393, 265, 0, 0, 0, 0, 0, 0
343, 168, 1, 15304400, 3, 98, 7, 123, 170, 235, 0.96877, 1, 0.970779, 1, 1, 265, 0, 0, 0, 0, 0, 0
323, 201, 32, 15304400, 3, 368, 98, 123, 263, 199, 1, 1, 1, 0.863447, 1, 265, 1, 0, 0, 0, 0, 0
365, 216, -1, 15304400, 3, 7, 170, 235, 266, 123, 1, 1, 0.969855, 1, 0.755051, 265, 0, 0, 0, 0, 0, 1
330, 234, -1, 15304400, 3, 7, 170, 149, 123, 266, 1, 1, 0.969466, 0.755051, 1, 265, 0, 0, 0, 0, 0, 0
62, 250, 1, 15304400, 3, 288, 320, 373, 7, 170, 0.971085, 0.860389, 0.753769, 1, 1, 265, 0, 1, 1, 0, 0, 0
266, 266, -1, 15304671, 4, 98, 373, 7, 170, 149, 0.430552, 0.547855, 1, 1, 0.969438, 265, 0, 1, 0, 0, 0, 0
170, 313, -1, 15304671, 4, 200, 61, 373, 7, 288, 1, 1, 0.821782, 1, 0.647371, 265, 0, 0, 1, 0, 0, 0
7, 342, -1, 15304671, 4, 320, 156, 288, 373, 61, 1, 0.861039, 0.725527, 0.646069, 0.607493, 265, 0, 0, 0, 1, 0, 1
373, 401, 14, 15305021, 5, 48, 325, 260, 158, 138, 1, 0.936785, 1, 1, 1, 265, 0, 0, 0, 0, 0, 0
320, 401, 33, 15305021, 5, 378, 325, 48, 260, 158, 1, 1, 1, 1, 1, 265, 1, 0, 0, 0, 0, 1
288, 470, -1, 15305021, 5, 5, 291, 298, 156, 200, 1, 0.137265, 0.971145, 1, 1, 265, 0, 1, 0, 0, 0, 0
156, 517, -1, 15305021, 5, 207, 220, 5, 338, 298, 1, 0.871007, 1, 0.862249, 1, 265, 0, 0, 0, 0, 0, 1
158, 401, 113, 15305318, 6, 118, 378, 325, 48, 260, 1, 1, 0.954706, 1, 0.968529, 265, 0, 1, 0, 0, 0, 0
260, 398, 121, 15305318, 6, 224, 118, 356, 41, 378, 1, 1, 1, 0.755309, 1, 265, 0, 0, 1, 0, 1, 0
48, 401, 144, 15305318, 6, 224, 116, 378, 118, 325, 1, 0.781062, 0.964279, 0.602753, 1, 265, 0, 0, 1, 0, 0, 1
298, 531, 1, 15309221, 6, 105, 220, 291, 357, 382, 0.969291, 1, 0.860738, 0.273665, 0.240769, 265, 0, 0, 0, 1, 1, 0
5, 556, -1, 15309221, 6, 12, 225, 207, 46, 220, 1, 1, 1, 1, 0.754746, 265, 0, 0, 0, 0, 0, 1
338, 566, 1, 15309221, 6, 155, 291, 315, 91, 225, 0.96761, 1, 1, 0.754962, 1, 265, 0, 0, 0, 0, 0, 0
325, 398, 162, 15313518, 7, 118, 224, 41, 372, 314, 1, 0.927887, 0.862447, 0.781497, 1, 265, 0, 0, 0, 1, 0, 1
378, 398, 184, 15313518, 7, 41, 118, 224, 244, 314, 0.970253, 1, 0.951639, 0.970707, 1, 265, 0, 0, 0, 0, 0, 0
116, 398, 274, 15313518, 7, 349, 395, 388, 381, 104, 1, 1, 1, 1, 0.860707, 265, 0, 1, 1, 1, 0, 0
118, 401, 310, 15313519, 7, 395, 388, 381, 349, 115, 1, 1, 1, 0.912415, 0.786481, 265, 1, 1, 1, 0, 0, 0
224, 398, 319, 15313519, 7, 104, 217, 300, 349, 395, 0.968296, 1, 1, 1, 1, 265, 0, 0, 0, 0, 1, 1
395, 401, 412, 15313907, 8, 104, 217, 166, 115, 279, 1, 1, 0.969135, 1, 1, 265, 0, 0, 0, 0, 0, 0
349, 401, 423, 15313907, 8, 104, 217, 115, 166, 279, 1, 1, 1, 0.861454, 1, 265, 0, 0, 0, 0, 0, 0
300, 401, 453, 15313907, 8, 104, 217, 115, 166, 24, 1, 1, 1, 0.64609, 0.539387, 265, 0, 0, 0, 0, 0, 0
217, 401, 490, 15313907, 8, 108, 104, 154, 24, 79, 1, 1, 0.323526, 0.323632, 0.13712, 265, 0, 0, 0, 0, 0, 1
12, 598, 45, 15317421, 7, 91, 285, 155, 183, 291, 1, 1, 1, 1, 1, 265, 0, 0, 0, 0, 0, 1
46, 649, 1, 15317421, 7, 382, 362, 247, 357, 331, 1, 0.970902, 0.969825, 1, 0.970648, 265, 1, 1, 0, 1, 0, 0
207, 690, 1, 15317422, 7, 185, 247, 331, 382, 357, 1, 1, 1, 1, 1, 265, 0, 0, 0, 1, 1, 0
220, 702, -1, 15317422, 7, 382, 362, 91, 331, 105, 1, 0.930269, 0.323269, 0.870902, 1, 265, 1, 1, 0, 0, 0, 0
225, 729, 1, 15317422, 7, 362, 382, 247, 331, 125, 1, 1, 1, 1, 0.86276, 265, 1, 1, 0, 0, 0, 1
291, 601, 71, 15317731, 8, 47, 91, 285, 155, 183, 1, 1, 0.966674, 1, 1, 265, 0, 0, 0, 0, 0, 0
183, 598, 79, 15317731, 8, 114, 91, 285, 380, 155, 0.861932, 1, 1, 0.751499, 1, 265, 0, 0, 0, 1, 0, 0
155, 601, 114, 15317732, 8, 47, 91, 285, 10000000, 10000000, 1, 1, 0.966674, 0, 0, 265, 0, 0, 0, 1, 1, 0
285, 598, 128, 15317732, 8, 114, 47, 380, 312, 287, 1, 0.969345, 1, 0.967182, 0.755092, 265, 0, 0, 1, 0, 0, 0
91, 601, 148, 15317732, 8, 206, 47, 380, 114, 10000000, 1, 1, 0.762008, 0.323224, 0, 265, 0, 0, 1, 0, 1, 1
380, 584, 201, 15318081, 9, 385, 389, 350, 114, 319, 0.159333, 0.120336, 0.4124, 0.969637, 0.15859, 265, 1, 1, 1, 0, 1, 0
47, 598, 248, 15318081, 9, 347, 286, 290, 114, 206, 1, 0.858811, 1, 1, 1, 265, 0, 0, 0, 0, 0, 0
206, 598, 292, 15318081, 9, 130, 179, 286, 347, 290, 1, 0.969027, 1, 1, 1, 265, 0, 0, 0, 0, 0, 1
114, 601, 313, 15318081, 9, 286, 130, 347, 85, 290, 1, 0.870864, 0.822094, 0.783614, 1, 265, 0, 0, 0, 0, 0, 0
104, 401, 526, 15318107, 9, 108, 154, 10000000, 10000000, 10000000, 1, 0.792392, 0, 0, 0, 265, 0, 0, 1, 1, 1, 1
290, 598, 326, 15318365, 10, 243, 179, 286, 347, 85, 1, 0.968997, 1, 1, 0.962564, 265, 0, 0, 0, 0, 0, 0
347, 601, 434, 15318366, 10, 21, 332, 243, 179, 130, 1, 0.969776, 1, 1, 0.966848, 265, 0, 0, 0, 0, 0, 1
382, 787, 1, 15321622, 8, 232, 209, 75, 342, 26, 1, 0.966558, 1, 1, 1, 265, 0, 0, 0, 0, 0, 0
362, 814, -1, 15321622, 8, 75, 342, 26, 125, 73, 1, 1, 1, 1, 1, 265, 0, 0, 0, 0, 0, 1
331, 833, -1, 15321622, 8, 269, 26, 125, 185, 247, 1, 1, 1, 0.860531, 1, 265, 0, 0, 0, 0, 0, 0
75, 798, 51, 15321906, 9, 319, 250, 232, 209, 350, 0.965815, 0.860849, 1, 1, 0.646767, 265, 0, 0, 0, 0, 1, 1
73, 876, 1, 15321906, 9, 293, 161, 269, 14, 342, 0.753865, 0.5366, 1, 0.322492, 1, 265, 0, 0, 0, 0, 0, 0
125, 919, -1, 15321906, 9, 269, 185, 342, 293, 26, 1, 1, 0.862018, 0.410893, 1, 265, 0, 0, 0, 1, 0, 0
26, 942, -1, 15321906, 9, 293, 269, 342, 185, 125, 0.64617, 1, 0.958873, 1, 1, 265, 1, 0, 0, 0, 0, 1
209, 798, 90, 15322229, 10, 250, 319, 350, 126, 389, 1, 1, 0.970117, 0.754381, 0.861231, 265, 0, 0, 1, 0, 1, 1
232, 798, 130, 15322229, 10, 380, 239, 126, 250, 319, 0.273245, 0.107605, 1, 1, 1, 265, 1, 1, 0, 0, 0, 0
319, 801, 235, 15322230, 10, 58, 126, 187, 250, 40, 1, 1, 1, 1, 1, 265, 0, 0, 0, 0, 0, 1
108, 398, 661, 15322308, 10, 352, 304, 292, 79, 177, 0.646715, 0.644497, 0.96713, 1, 0.75447, 265, 1, 1, 0, 0, 0, 1
154, 401, 699, 15322308, 10, 292, 79, 177, 162, 96, 0.792868, 1, 0.482137, 0.538889, 0.322521, 265, 0, 0, 0, 0, 0, 0
40, 798, 260, 15322657, 11, 58, 126, 187, 306, 398, 1, 1, 1, 0.53861, 0.538382, 265, 0, 0, 0, 1, 1, 0
250, 801, 270, 15322657, 11, 87, 58, 126, 187, 10000000, 1, 1, 1, 0.859159, 0, 265, 0, 0, 0, 0, 1, 0
