source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
105, 729, -1, 14304854, 4, 46, 202, 149, 188, 91, 0.968717, 1, 0.431545, 0.647072, 0.215705, 36, 0, 0, 0, 0, 0, 1
255, 401, 444, 14313461, 6, 104, 198, 24, 148, 10000000, 1, 1, 0.646247, 0.107566, 0, 36, 0, 0, 0, 1, 1, 0
104, 401, 514, 14313461, 6, 108, 148, 10000000, 10000000, 10000000, 1, 0.790339, 0, 0, 0, 36, 0, 0, 1, 1, 1, 1
108, 398, 674, 14313811, 7, 258, 288, 79, 204, 52, 0.753222, 0.753043, 1, 0.644903, 0.548, 36, 1, 1, 0, 1, 0, 1
148, 401, 686, 14313811, 7, 79, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 36, 0, 1, 1, 1, 1, 0
79, 401, 733, 14314095, 8, 288, 31, 10000000, 10000000, 10000000, 1, 0.46424, 0, 0, 0, 36, 1, 0, 1, 1, 1, 1
52, 398, 872, 14314096, 8, 282, 208, 31, 163, 176, 0.644685, 0.538475, 1, 1, 0.42965, 36, 1, 1, 0, 0, 0, 0
202, 742, 1, 14321054, 5, 190, 46, 188, 209, 75, 0.481555, 1, 1, 0.214948, 0.274667, 36, 0, 0, 0, 1, 0, 1
188, 704, 1, 14321054, 5, 190, 209, 10000000, 10000000, 10000000, 0.215464, 0.214948, 0, 0, 0, 36, 1, 1, 1, 1, 1, 0
46, 662, 1, 14321054, 5, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 36, 1, 1, 1, 1, 1, 0
188, 704, 1, 14325254, 6, 190, 209, 10000000, 10000000, 10000000, 0.215366, 0.214851, 0, 0, 0, 36, 1, 1, 1, 1, 1, 0
46, 662, 1, 14325254, 6, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 36, 1, 1, 1, 1, 1, 0
285, 234, -1, 15299999, 1, 7, 164, 143, 243, 212, 1, 1, 1, 1, 0.972268, 57, 0, 0, 0, 0, 0, 0
243, 266, -1, 15300200, 2, 61, 7, 164, 143, 98, 1, 1, 1, 0.84617, 0.430797, 57, 0, 0, 0, 0, 0, 0
143, 291, 1, 15300200, 2, 150, 275, 61, 231, 7, 0.971147, 0.862398, 0.826158, 0.753771, 1, 57, 0, 1, 0, 0, 0, 0
164, 312, -1, 15300200, 2, 181, 61, 7, 275, 150, 1, 1, 1, 0.646798, 0.37912, 57, 0, 0, 0, 1, 0, 0
7, 342, -1, 15300200, 2, 253, 61, 275, 150, 231, 1, 1, 1, 0.725596, 0.482785, 57, 0, 0, 0, 0, 1, 1
275, 401, 32, 15300549, 3, 48, 152, 237, 280, 231, 0.970378, 1, 0.84594, 0.754299, 1, 57, 0, 0, 0, 0, 0, 1
61, 449, 1, 15300549, 3, 5, 253, 150, 181, 91, 1, 1, 1, 1, 0.323694, 57, 0, 0, 0, 0, 0, 1
150, 516, -1, 15300549, 3, 46, 188, 5, 253, 48, 1, 0.791301, 1, 1, 0.323459, 57, 0, 0, 0, 0, 0, 0
181, 502, 1, 15304749, 4, 46, 105, 5, 149, 253, 0.964536, 0.755865, 1, 0.645876, 1, 57, 0, 0, 0, 0, 0, 0
150, 516, -1, 15304749, 4, 46, 188, 5, 253, 48, 1, 0.78868, 1, 1, 0.323313, 57, 0, 0, 0, 0, 0, 0
253, 530, 1, 15304749, 4, 105, 46, 298, 149, 91, 0.971827, 0.96813, 0.479083, 0.72318, 0.647094, 57, 0, 0, 1, 0, 0, 0
5, 555, -1, 15304750, 4, 12, 46, 188, 105, 48, 1, 1, 0.78868, 0.411596, 0.215542, 57, 0, 0, 0, 0, 0, 1
12, 598, 44, 15305164, 5, 91, 149, 216, 266, 131, 1, 1, 0.432108, 0.431229, 0.215775, 57, 0, 0, 1, 1, 1, 1
46, 648, 1, 15305164, 5, 286, 224, 298, 293, 269, 1, 0.969386, 1, 1, 1, 57, 0, 0, 1, 1, 0, 1
149, 601, 113, 15305474, 6, 47, 91, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 0, 0, 1, 1, 1, 0
91, 601, 148, 15305474, 6, 187, 47, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 0, 0, 1, 1, 1, 1
47, 598, 250, 15305758, 7, 187, 220, 21, 114, 138, 1, 0.214997, 0.431447, 0.215836, 0.323945, 57, 0, 1, 0, 1, 0, 1
231, 401, 72, 15308749, 4, 48, 152, 280, 132, 237, 1, 1, 0.604311, 1, 0.647613, 57, 0, 0, 0, 0, 0, 0
152, 401, 114, 15308749, 4, 280, 48, 237, 10000000, 10000000, 1, 1, 0.863484, 0, 0, 57, 0, 0, 0, 1, 1, 0
237, 398, 129, 15308749, 4, 111, 201, 292, 41, 268, 1, 0.920112, 1, 0.755197, 0.862226, 57, 0, 0, 1, 0, 1, 0
48, 401, 144, 15308749, 4, 201, 111, 280, 41, 10000000, 1, 1, 1, 0.37941, 0, 57, 0, 0, 0, 0, 1, 1
280, 398, 161, 15308750, 4, 201, 111, 41, 268, 221, 0.949235, 1, 0.755197, 0.970004, 0.86144, 57, 0, 0, 0, 0, 0, 0
280, 398, 161, 15309099, 5, 201, 111, 41, 268, 221, 0.949173, 1, 0.755169, 0.969968, 0.861407, 57, 0, 0, 0, 0, 0, 0
111, 398, 275, 15309099, 5, 198, 255, 104, 256, 41, 0.970288, 1, 0.860879, 1, 1, 57, 0, 0, 0, 0, 0, 0
201, 398, 319, 15309099, 5, 198, 255, 104, 256, 41, 1, 1, 0.860879, 1, 1, 57, 0, 0, 0, 0, 0, 1
269, 765, 1, 15309364, 6, 298, 293, 75, 26, 119, 1, 1, 0.846447, 1, 1, 57, 1, 1, 0, 0, 0, 0
293, 784, 1, 15309364, 6, 274, 190, 75, 171, 119, 0.60829, 0.753114, 0.755836, 1, 1, 57, 1, 0, 0, 0, 0, 0
298, 787, 1, 15309364, 6, 190, 75, 26, 171, 119, 1, 1, 1, 1, 1, 57, 0, 0, 0, 0, 0, 1
41, 401, 352, 15309396, 6, 104, 198, 255, 10000000, 10000000, 1, 1, 0.968703, 0, 0, 57, 0, 0, 0, 1, 1, 1
256, 398, 354, 15309396, 6, 104, 198, 255, 24, 160, 1, 1, 1, 0.537461, 0.539394, 57, 0, 0, 0, 0, 0, 0
198, 401, 489, 15309397, 6, 108, 104, 148, 24, 160, 0.774938, 1, 0.465899, 0.322477, 0.431515, 57, 0, 0, 0, 0, 0, 1
104, 401, 526, 15309785, 7, 108, 148, 24, 10000000, 10000000, 0.774705, 0.442164, 0.214975, 0, 0, 57, 0, 0, 0, 1, 1, 1
187, 598, 293, 15309959, 8, 85, 21, 114, 124, 138, 0.825706, 0.646877, 0.431476, 0.362535, 0.431731, 57, 0, 0, 0, 0, 0, 1
75, 798, 51, 15317565, 7, 227, 274, 209, 190, 295, 1, 0.862334, 1, 1, 0.538619, 57, 0, 1, 0, 0, 1, 0
190, 798, 90, 15317565, 7, 227, 274, 120, 209, 270, 1, 1, 0.863105, 1, 0.755069, 57, 0, 0, 0, 0, 1, 1
171, 896, 1, 15317565, 7, 155, 14, 246, 78, 10000000, 0.645997, 0.429655, 1, 0.214974, 0, 57, 0, 0, 0, 0, 1, 1
119, 917, -1, 15317565, 7, 246, 26, 171, 10000000, 10000000, 0.861991, 1, 0.860495, 0, 0, 57, 0, 0, 0, 1, 1, 0
209, 798, 130, 15317979, 8, 120, 227, 58, 274, 295, 0.97095, 1, 0.862838, 1, 1, 57, 0, 0, 0, 0, 1, 0
274, 801, 233, 15317979, 8, 58, 120, 227, 40, 10000000, 1, 1, 1, 0.754943, 0, 57, 0, 0, 0, 0, 1, 1
40, 798, 262, 15322179, 9, 58, 120, 260, 227, 87, 1, 1, 0.5378, 1, 0.412283, 57, 0, 0, 1, 0, 0, 0
227, 801, 271, 15322179, 9, 87, 58, 120, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0, 0, 0, 1, 1, 0
120, 801, 318, 15322179, 9, 140, 87, 58, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0, 0, 0, 1, 1, 0
58, 801, 366, 15322180, 9, 140, 87, 10000000, 10000000, 10000000, 1, 0.780077, 0, 0, 0, 57, 0, 0, 1, 1, 1, 1
87, 798, 453, 15322633, 10, 238, 140, 273, 228, 37, 0.860769, 1, 0.646782, 0.537021, 0.464036, 57, 0, 0, 1, 1, 0, 0
140, 798, 496, 15322633, 10, 238, 125, 94, 37, 273, 1, 0.86266, 0.751187, 0.792823, 0.754579, 57, 0, 0, 0, 0, 1, 1
255, 401, 456, 15325596, 7, 104, 198, 24, 160, 10000000, 1, 1, 0.536527, 0.601079, 0, 57, 0, 0, 0, 0, 1, 0
198, 401, 490, 15325597, 7, 108, 104, 148, 24, 160, 0.76533, 1, 0.464148, 0.321916, 0.430762, 57, 0, 0, 0, 0, 0, 0
104, 401, 526, 15325597, 7, 108, 148, 24, 10000000, 10000000, 0.76533, 0.439094, 0.214611, 0, 0, 57, 0, 0, 0, 1, 1, 1
148, 401, 699, 15325868, 8, 156, 79, 96, 10000000, 10000000, 0.53625, 1, 0.430151, 0, 0, 57, 0, 0, 0, 1, 1, 1
246, 941, 1, 15329765, 8, 155, 14, 78, 129, 10000000, 0.8602, 0.536366, 0.547132, 0.240867, 0, 57, 0, 0, 0, 0, 1, 1
79, 401, 747, 15330068, 9, 96, 156, 10000000, 10000000, 10000000, 0.214978, 0.214403, 0, 0, 0, 57, 0, 1, 1, 1, 1, 1
29, -1, 32, 16299999, 1, 11, 154, 159, 64, 207, 0.972549, 1, 1, 0.432061, 0.323126, 97, 0, 0, 0, 0, 1, 0
159, -1, 63, 16300200, 2, 11, 154, 64, 207, 170, 0.972528, 1, 0.603567, 0.430826, 0.75392, 97, 0, 0, 0, 1, 0, 0
154, 1, 133, 16300200, 2, 168, 64, 11, 170, 10000000, 1, 1, 1, 0.232683, 0, 97, 0, 0, 0, 0, 1, 0
11, 1, 159, 16300200, 2, 168, 64, 170, 32, 10000000, 1, 1, 0.68775, 0.43623, 0, 97, 0, 0, 0, 0, 1, 1
64, -1, 236, 16300640, 3, 32, 170, 168, 50, 43, 1, 1, 1, 0.361887, 0.5392, 97, 0, 0, 0, 0, 0, 0
168, -1, 276, 16300640, 3, 32, 170, 182, 50, 43, 1, 1, 0.609252, 0.43133, 0.64704, 97, 0, 0, 0, 0, 0, 1
170, 1, 338, 16300641, 3, 182, 50, 32, 197, 10000000, 1, 1, 1, 0.322626, 0, 97, 0, 0, 0, 0, 1, 0
32, 1, 375, 16300641, 3, 245, 50, 43, 182, 10000000, 1, 1, 0.636744, 0.436985, 0, 97, 0, 0, 0, 0, 1, 0
170, 1, 338, 16301003, 4, 182, 50, 32, 197, 10000000, 1, 1, 1, 0.322613, 0, 97, 0, 0, 0, 0, 1, 0
32, 1, 375, 16301003, 4, 245, 50, 43, 182, 10000000, 1, 1, 0.636707, 0.436916, 0, 97, 0, 0, 0, 0, 1, 1
50, -1, 455, 16301003, 4, 244, 43, 283, 245, 236, 0.971939, 1, 0.861803, 1, 0.3234, 97, 0, 0, 0, 0, 1, 0
50, -1, 455, 16301391, 5, 244, 43, 283, 245, 236, 0.971898, 1, 0.861767, 1, 0.323386, 97, 0, 0, 0, 0, 1, 1
182, -1, 478, 16301391, 5, 244, 283, 195, 43, 245, 0.971898, 1, 0.871241, 1, 1, 97, 0, 0, 0, 0, 0, 0
43, 1, 562, 16301391, 5, 219, 244, 283, 2, 195, 1, 0.965991, 1, 1, 0.609825, 97, 0, 0, 0, 0, 0, 0
245, -1, 518, 16305591, 6, 244, 283, 157, 195, 43, 1, 1, 0.864051, 0.843963, 1, 97, 0, 0, 0, 0, 0, 0
43, 1, 562, 16305591, 6, 219, 244, 283, 2, 195, 1, 0.965502, 1, 1, 0.609045, 97, 0, 0, 0, 0, 0, 0
283, 1, 643, 16305592, 6, 252, 28, 236, 157, 219, 0.107762, 1, 0.861973, 1, 0.968391, 97, 1, 0, 0, 0, 0, 0
2, -1, 631, 16309791, 7, 289, 262, 299, 210, 28, 0.538881, 0.538479, 0.537701, 0.322758, 1, 97, 1, 1, 1, 1, 0, 0
283, 1, 643, 16309792, 7, 252, 28, 236, 157, 219, 0.107713, 1, 0.861583, 1, 0.967899, 97, 1, 0, 0, 0, 0, 0
244, 1, 679, 16309792, 7, 89, 28, 157, 219, 236, 1, 1, 1, 1, 0.646187, 97, 0, 0, 0, 0, 0, 1
219, -1, 712, 16313992, 8, 299, 289, 252, 136, 89, 1, 0.969547, 1, 0.967402, 1, 97, 1, 1, 0, 0, 0, 0
157, 1, 725, 16313992, 8, 89, 28, 252, 136, 34, 1, 1, 0.565044, 0.41295, 0.215432, 97, 0, 0, 0, 0, 0, 0
28, 1, 773, 16313992, 8, 289, 252, 299, 89, 136, 1, 1, 1, 1, 0.475511, 97, 0, 0, 1, 0, 0, 1
299, 12, 798, 16318192, 9, 77, 189, 210, 262, 68, 1, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
289, 19, 798, 16318192, 9, 77, 189, 210, 262, 279, 1, 1, 1, 1, 0.548483, 97, 0, 0, 0, 0, 1, 1
89, -1, 844, 16318192, 9, 22, 136, 252, 289, 299, 1, 1, 1, 0.864075, 1, 97, 1, 0, 0, 1, 1, 0
252, 1, 884, 16318192, 9, 22, 210, 262, 189, 136, 1, 0.644933, 0.860788, 0.537559, 1, 97, 1, 0, 0, 0, 0, 1
136, 1, 923, 16318192, 9, 22, 189, 77, 10000000, 10000000, 1, 0.322536, 0.21481, 0, 0, 97, 1, 0, 0, 1, 1, 0
262, 45, 798, 16318580, 10, 77, 189, 210, 10000000, 10000000, 1, 1, 1, 0, 0, 97, 0, 0, 0, 1, 1, 0
210, 84, 798, 16318580, 10, 196, 77, 95, 189, 279, 1, 1, 0.78551, 1, 0.481608, 97, 0, 0, 0, 0, 1, 0
189, 114, 798, 16318580, 10, 196, 95, 77, 248, 279, 1, 1, 1, 0.63503, 0.431385, 97, 0, 0, 0, 0, 1, 0
77, 175, 798, 16318581, 10, 204, 248, 196, 95, 59, 1, 0.964927, 0.907586, 1, 1, 97, 0, 0, 0, 0, 0, 1
59, 198, 840, 16318865, 11, 55, 173, 223, 166, 279, 1, 1, 0.97034, 1, 1, 97, 0, 0, 0, 0, 0, 0
95, 233, 801, 16318865, 11, 288, 3, 258, 130, 204, 1, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
196, 269, 801, 16318865, 11, 288, 3, 258, 130, 204, 1, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
248, 291, 798, 16318865, 11, 135, 33, 3, 258, 130, 1, 1, 0.966768, 0.970794, 1, 97, 0, 0, 0, 0, 0, 1
136, 1, 923, 16322392, 10, 22, 189, 77, 10000000, 10000000, 1, 0.32239, 0.214713, 0, 0, 97, 1, 0, 0, 1, 1, 0
22, 1, 989, 16322393, 10, 66, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97, 0, 1, 1, 1, 1, 1
66, 34, 1001, 16322833, 11, 30, 158, 169, 199, 106, 1, 1, 1, 0.646279, 0.430999, 97, 0, 0, 0, 0, 0, 1
130, 322, 798, 16323065, 12, 288, 3, 258, 10000000, 10000000, 1, 1, 0.970354, 0, 0, 97, 0, 0, 0, 1, 1, 0
258, 352, 801, 16323065, 12, 135, 33, 234, 82, 288, 1, 0.963062, 0.822158, 0.751197, 1, 97, 0, 0, 0, 0, 0, 0
3, 360, 798, 16323065, 12, 234, 33, 52, 288, 82, 1, 1, 1, 1, 0.316688, 97, 0, 0, 0, 0, 0, 0
33, 451, 801, 16323066, 12, 217, 294, 82, 271, 234, 0.966333, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
135, 473, 801, 16323066, 12, 217, 294, 82, 271, 234, 0.966333, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0, 1
169, 77, 1001, 16323260, 12, 15, 199, 30, 158, 161, 0.962026, 0.753957, 0.967799, 1, 0.318478, 97, 0, 0, 0, 0, 0, 0
158, 121, 998, 16323260, 12, 161, 15, 30, 199, 10000000, 1, 1, 1, 0.410019, 0, 97, 0, 0, 0, 0, 1, 0
30, 152, 998, 16323260, 12, 199, 161, 15, 106, 10000000, 0.969373, 1, 0.946046, 0.430979, 0, 97, 0, 0, 0, 0, 1, 1
234, 511, 801, 16323454, 13, 217, 296, 294, 175, 82, 1, 0.96602, 1, 0.753921, 1, 97, 0, 1, 0, 0, 0, 0
271, 556, 801, 16323454, 13, 217, 175, 6, 296, 294, 1, 0.861623, 0.645361, 1, 1, 97, 0, 0, 0, 0, 0, 0
82, 566, 798, 16323454, 13, 217, 175, 109, 296, 294, 1, 0.794285, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
294, 580, 801, 16323454, 13, 6, 175, 217, 109, 296, 0.968042, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0, 1
15, 234, 1001, 16323518, 13, 106, 208, 199, 282, 161, 1, 0.752552, 1, 0.752485, 1, 97, 0, 0, 0, 0, 0, 0
161, 273, 1001, 16323519, 13, 208, 282, 176, 106, 199, 1, 1, 0.858495, 1, 1, 97, 0, 0, 0, 0, 0, 0
199, 306, 998, 16323519, 13, 282, 176, 106, 10000000, 10000000, 1, 0.867604, 1, 0, 0, 97, 0, 0, 0, 1, 1, 1
106, 352, 998, 16323519, 13, 282, 42, 176, 208, 10000000, 1, 0.766932, 0.751183, 0.683008, 0, 97, 0, 0, 0, 0, 1, 0
106, 352, 998, 16323842, 14, 282, 42, 176, 208, 10000000, 1, 0.766742, 0.751157, 0.682978, 0, 97, 0, 0, 0, 0, 1, 0
282, 444, 998, 16323842, 14, 42, 176, 208, 297, 277, 1, 1, 1, 0.477315, 0.214998, 97, 0, 0, 0, 0, 1, 1
208, 483, 998, 16324256, 15, 230, 297, 277, 42, 176, 1, 1, 0.908881, 1, 1, 97, 0, 0, 0, 0, 0, 0
176, 507, 998, 16324256, 15, 141, 36, 297, 42, 230, 1, 1, 1, 1, 0.410886, 97, 0, 0, 0, 0, 0, 0
42, 581, 998, 16324257, 15, 80, 134, 141, 277, 230, 1, 0.956363, 1, 0.963966, 0.821773, 97, 0, 0, 0, 0, 0, 1
277, 648, 998, 16324684, 16, 80, 134, 230, 141, 10000000, 1, 1, 1, 0.841222, 0, 97, 0, 0, 0, 0, 1, 0
141, 665, 1001, 16324684, 16, 80, 134, 230, 1, 179, 1, 1, 1, 0.477307, 0.411542, 97, 0, 0, 0, 0, 0, 0
230, 687, 998, 16324684, 16, 80, 134, 1, 10000000, 10000000, 1, 1, 0, 0, 0, 97, 0, 0, 0, 1, 1, 0
134, 727, 998, 16324684, 16, 179, 80, 1, 10000000, 10000000, 1, 1, 0, 0, 0, 97, 0, 0, 0, 1, 1, 1
296, 598, 778, 16327654, 14, 217, 175, 109, 6, 10000000, 0.965857, 0.75358, 0.961364, 0.537558, 0, 97, 0, 0, 0, 0, 1, 0
109, 598, 847, 16327654, 14, 297, 277, 230, 134, 10000000, 0.4302, 0.429821, 0.322808, 0.214939, 0, 97, 1, 1, 1, 0, 1, 0
217, 676, 798, 16327654, 14, 6, 175, 272, 200, 192, 1, 1, 0.474872, 0.429388, 0.376905, 97, 0, 0, 0, 0, 0, 0
175, 731, 798, 16327654, 14, 177, 51, 272, 6, 200, 1, 1, 0.949743, 1, 0.636062, 97, 0, 0, 0, 0, 0, 0
6, 768, 798, 16327655, 14, 177, 74, 200, 272, 51, 1, 1, 0.957357, 0.969987, 0.912405, 97, 0, 0, 0, 0, 0, 1
74, 798, 840, 16328017, 15, 69, 127, 225, 10000000, 10000000, 1, 1, 1, 0, 0, 97, 0, 0, 0, 1, 1, 0
272, 840, 798, 16328017, 15, 291, 261, 203, 192, 284, 0.37594, 0.240907, 0.21451, 1, 0.964245, 97, 1, 1, 1, 0, 0, 0
51, 851, 801, 16328017, 15, 291, 284, 229, 192, 261, 0.861858, 1, 1, 1, 0.750645, 97, 1, 0, 0, 0, 1, 0
177, 877, 801, 16328017, 15, 261, 63, 291, 284, 229, 0.85788, 0.322049, 1, 1, 1, 97, 0, 0, 1, 0, 0, 1
200, 885, 798, 16328017, 15, 261, 291, 192, 225, 229, 0.47708, 0.430929, 1, 0.643355, 0.861388, 97, 1, 1, 0, 0, 0, 0
229, 918, 801, 16328444, 16, 184, 203, 261, 63, 291, 0.751105, 0.858, 0.965071, 0.536724, 1, 97, 0, 0, 0, 0, 0, 0
284, 955, 801, 16328444, 16, 203, 184, 63, 261, 101, 1, 0.858406, 0.751413, 1, 0.753933, 97, 0, 0, 0, 0, 0, 0
80, 757, 998, 16328884, 17, 179, 1, 97, 10000000, 10000000, 1, 1, 0.464657, 0, 0, 97, 0, 0, 0, 1, 1, 0
1, 847, 1001, 16328885, 17, 97, 242, 179, 276, 235, 1, 1, 1, 0.751209, 0.430534, 97, 0, 0, 0, 1, 1, 0
179, 880, 1001, 16328885, 17, 97, 242, 276, 10000000, 10000000, 1, 1, 0.751209, 0, 0, 97, 0, 0, 1, 1, 1, 1
242, 917, 1001, 16329247, 18, 97, 10000000, 10000000, 10000000, 10000000, 0.969533, 0, 0, 0, 0, 97, 0, 1, 1, 1, 1, 0
225, 801, 885, 16332217, 16, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 97, 0, 0, 1, 1, 1, 0
127, 801, 919, 16332217, 16, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97, 0, 1, 1, 1, 1, 0
176, 507, 998, 16332456, 16, 141, 36, 297, 42, 230, 1, 1, 1, 1, 0.410425, 97, 0, 0, 0, 0, 0, 0
42, 581, 998, 16332457, 16, 80, 134, 141, 277, 230, 1, 0.955292, 1, 0.963014, 0.820851, 97, 0, 0, 0, 0, 0, 0
297, 621, 998, 16332457, 16, 80, 134, 230, 141, 277, 1, 1, 1, 0.9605, 1, 97, 0, 0, 0, 0, 0, 0
277, 648, 998, 16332457, 16, 80, 134, 230, 141, 10000000, 1, 1, 1, 0.840437, 0, 97, 0, 0, 0, 0, 1, 0
1, 847, 1001, 16333085, 18, 97, 242, 179, 276, 235, 1, 1, 1, 0.750871, 0.430339, 97, 0, 0, 0, 1, 1, 0
179, 880, 1001, 16333085, 18, 97, 242, 276, 10000000, 10000000, 1, 1, 0.750871, 0, 0, 97, 0, 0, 1, 1, 1, 0
242, 917, 1001, 16333757, 19, 97, 10000000, 10000000, 10000000, 10000000, 0.969062, 0, 0, 0, 0, 97, 0, 1, 1, 1, 1, 0
279, 201, 843, 16335065, 12, 3, 130, 55, 248, 173, 0.428928, 0.644652, 1, 0.64283, 1, 97, 0, 0, 0, 0, 0, 0
166, 198, 873, 16335065, 12, 106, 55, 173, 223, 199, 0.215216, 1, 1, 1, 0.322714, 97, 0, 0, 0, 0, 0, 0
223, 201, 882, 16335065, 12, 248, 130, 55, 173, 3, 0.64283, 0.53721, 1, 1, 0.321696, 97, 0, 0, 0, 0, 0, 0
173, 201, 929, 16335065, 12, 248, 130, 55, 3, 10000000, 0.428553, 0.322326, 1, 0, 0, 97, 1, 0, 0, 0, 1, 0
55, 201, 954, 16335065, 12, 130, 10000000, 10000000, 10000000, 10000000, 0.214884, 0, 0, 0, 0, 97, 0, 1, 1, 1, 1, 0
175, 731, 798, 16335854, 15, 177, 51, 272, 6, 200, 1, 1, 0.948512, 1, 0.635233, 97, 0, 0, 0, 0, 0, 0
69, 801, 968, 16336417, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97, 1, 1, 1, 1, 1, 0
277, 648, 998, 16336657, 17, 80, 134, 230, 141, 10000000, 1, 1, 1, 0.840014, 0, 97, 0, 0, 0, 0, 1, 0
141, 665, 1001, 16336657, 17, 80, 134, 230, 1, 179, 1, 1, 1, 0.476399, 0.410867, 97, 0, 0, 0, 0, 0, 0
230, 687, 998, 16336657, 17, 80, 134, 1, 10000000, 10000000, 1, 1, 0, 0, 0, 97, 0, 0, 0, 1, 1, 0
134, 727, 998, 16336657, 17, 179, 80, 1, 10000000, 10000000, 1, 1, 0, 0, 0, 97, 0, 0, 0, 1, 1, 0
80, 757, 998, 16336657, 17, 179, 1, 97, 10000000, 10000000, 1, 1, 0.463819, 0, 0, 97, 0, 0, 0, 1, 1, 0
1, 847, 1001, 16336929, 18, 97, 242, 179, 276, 235, 1, 1, 1, 0.750561, 0.430161, 97, 0, 0, 0, 1, 1, 0
179, 880, 1001, 16337285, 19, 97, 242, 276, 10000000, 10000000, 1, 1, 0.750532, 0, 0, 97, 0, 0, 1, 1, 1, 0
242, 917, 1001, 16337285, 19, 97, 10000000, 10000000, 10000000, 10000000, 0.968694, 0, 0, 0, 0, 97, 0, 1, 1, 1, 1, 0
6, 768, 798, 16340055, 16, 177, 74, 200, 272, 51, 1, 1, 0.955736, 0.968693, 0.908977, 97, 0, 0, 0, 0, 0, 0
272, 840, 798, 16340055, 16, 291, 261, 203, 192, 284, 0.375091, 0.240558, 0.214233, 1, 0.962848, 97, 1, 1, 1, 0, 0, 0
51, 851, 801, 16340055, 16, 291, 284, 229, 192, 261, 0.860742, 1, 1, 1, 0.749677, 97, 1, 0, 0, 0, 1, 0
177, 877, 801, 16340055, 16, 261, 63, 291, 284, 229, 0.856774, 0.321633, 1, 1, 1, 97, 0, 0, 1, 0, 0, 0
200, 885, 798, 16340055, 16, 261, 291, 192, 225, 229, 0.476168, 0.430371, 1, 0.642526, 0.860273, 97, 1, 1, 0, 0, 0, 0
229, 918, 801, 16340391, 17, 184, 203, 261, 63, 291, 0.750143, 0.856902, 0.963836, 0.536036, 1, 97, 0, 0, 0, 0, 0, 0
284, 955, 801, 16340391, 17, 203, 184, 63, 261, 101, 1, 0.857307, 0.750451, 1, 0.752964, 97, 0, 0, 0, 0, 0, 0
101, 998, 841, 16352591, 18, 276, 63, 235, 184, 146, 1, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
261, 1001, 848, 16352591, 18, 63, 184, 276, 146, 235, 1, 1, 0.856346, 1, 0.858876, 97, 0, 0, 0, 0, 0, 0
146, 998, 892, 16364792, 19, 276, 63, 235, 184, 242, 1, 1, 1, 1, 0.427356, 97, 0, 0, 0, 0, 1, 0
235, 998, 918, 16364792, 19, 276, 242, 63, 179, 97, 1, 0.747874, 1, 0.534458, 0.321945, 97, 0, 0, 0, 0, 0, 0
184, 1001, 921, 16364792, 19, 276, 63, 242, 10000000, 10000000, 1, 1, 0.272015, 0, 0, 97, 0, 0, 1, 1, 1, 0
63, 1001, 951, 16364792, 19, 276, 242, 10000000, 10000000, 10000000, 1, 0.320517, 0, 0, 0, 97, 0, 1, 1, 1, 1, 0
276, 998, 958, 16364792, 19, 242, 97, 179, 10000000, 10000000, 0.854713, 0.536575, 0.748241, 0, 0, 97, 0, 0, 0, 1, 1, 0
276, 998, 958, 16365180, 20, 242, 97, 179, 10000000, 10000000, 0.854677, 0.536552, 0.74821, 0, 0, 97, 0, 0, 0, 1, 1, 0
126, 201, 343, 17299999, 1, 265, 254, 23, 259, 10000000, 0.860975, 0.756997, 1, 1, 0, 141, 0, 0, 0, 0, 1, 0
259, 198, 349, 17300200, 2, 186, 254, 265, 65, 23, 0.968603, 1, 1, 0.75626, 1, 141, 0, 0, 0, 0, 0, 0
23, 201, 377, 17300200, 2, 186, 254, 265, 18, 65, 0.960824, 1, 1, 1, 0.481957, 141, 0, 0, 0, 0, 0, 0
265, 201, 452, 17300200, 2, 65, 186, 254, 251, 172, 1, 1, 1, 0.754991, 0.539095, 141, 0, 0, 0, 0, 0, 1
