source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
291, 1001, 833, 18348029, 16, 261, 146, 235, 203, 10000000, 1, 0.958692, 1, 1, 0, 146, 0, 0, 0, 0, 1, 0
261, 1001, 874, 18348029, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 146, 1, 1, 1, 1, 1, 0
235, 998, 893, 18348029, 16, 261, 146, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 146, 0, 0, 1, 1, 1, 0
203, 1001, 902, 18348029, 16, 261, 146, 235, 10000000, 10000000, 1, 1, 0.963738, 0, 0, 146, 0, 0, 0, 1, 1, 0
229, 890, 801, 18348334, 16, 291, 57, 54, 192, 261, 0.965046, 1, 1, 1, 0.751087, 146, 0, 1, 1, 0, 0, 0
200, 912, 798, 18348334, 16, 57, 54, 192, 284, 291, 1, 1, 1, 1, 0.560954, 146, 1, 1, 0, 0, 1, 0
284, 931, 801, 18348334, 16, 261, 291, 203, 57, 54, 0.965684, 1, 0.749097, 1, 1, 146, 0, 0, 0, 1, 1, 0
192, 955, 798, 18348334, 16, 291, 101, 57, 54, 261, 1, 1, 1, 1, 0.481431, 146, 0, 0, 1, 1, 1, 0
57, 992, 798, 18348334, 16, 261, 146, 235, 291, 101, 1, 1, 1, 1, 1, 146, 0, 0, 0, 0, 0, 0
101, 998, 815, 18348670, 17, 261, 146, 235, 203, 291, 1, 1, 1, 1, 1, 146, 0, 0, 0, 0, 0, 0
291, 1001, 833, 18348670, 17, 261, 146, 235, 203, 10000000, 1, 0.958618, 1, 1, 0, 146, 0, 0, 0, 0, 1, 0
261, 1001, 874, 18348670, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 146, 1, 1, 1, 1, 1, 0
235, 998, 893, 18348670, 17, 261, 146, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 146, 0, 0, 1, 1, 1, 0
53, 418, 401, 18349738, 9, 24, 160, 138, 114, 35, 1, 1, 1, 0.53728, 0.322569, 146, 0, 0, 0, 0, 0, 0
255, 401, 500, 18349738, 9, 108, 104, 198, 148, 160, 1, 1, 1, 0.272735, 0.321496, 146, 0, 0, 0, 0, 0, 0
220, 598, 496, 18350074, 11, 19, 213, 21, 287, 250, 1, 0.8998, 1, 1, 0.429347, 146, 1, 0, 1, 0, 0, 0
287, 598, 528, 18350074, 11, 263, 19, 213, 21, 185, 1, 1, 0.94317, 1, 0.839384, 146, 0, 1, 0, 1, 0, 0
21, 601, 589, 18350074, 11, 296, 263, 185, 213, 90, 1, 1, 1, 0.921719, 1, 146, 0, 0, 0, 0, 1, 0
19, 598, 605, 18350074, 11, 122, 273, 250, 228, 296, 1, 1, 1, 1, 1, 146, 0, 0, 0, 0, 0, 0
90, 611, 601, 18350384, 12, 84, 122, 273, 250, 228, 1, 1, 0.962964, 1, 1, 146, 0, 0, 0, 0, 0, 0
185, 598, 660, 18350384, 12, 4, 294, 271, 296, 263, 1, 0.42862, 0.428252, 1, 1, 146, 1, 1, 1, 0, 0, 0
213, 598, 682, 18350384, 12, 4, 294, 296, 109, 263, 1, 0.64293, 1, 0.856099, 1, 146, 1, 1, 0, 0, 0, 0
263, 598, 727, 18350384, 12, 4, 109, 217, 296, 175, 1, 1, 0.642603, 1, 0.429536, 146, 1, 0, 0, 0, 0, 0
113, 947, 198, 18350483, 11, 92, 99, 227, 120, 10000000, 1, 1, 0.321232, 0.214447, 0, 146, 1, 0, 0, 0, 1, 0
99, 973, 198, 18350483, 11, 115, 92, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 146, 0, 1, 1, 1, 1, 0
92, 996, 204, 18350483, 11, 115, 222, 121, 25, 72, 1, 0.535868, 0.428413, 0.409009, 0.157978, 146, 0, 0, 0, 0, 0, 0
4, 601, 789, 18350690, 12, 109, 10000000, 10000000, 10000000, 10000000, 0.956306, 0, 0, 0, 0, 146, 0, 1, 1, 1, 1, 0
109, 598, 820, 18350690, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 146, 1, 1, 1, 1, 1, 0
115, 998, 233, 18350767, 12, 72, 193, 222, 121, 25, 0.631882, 0.429181, 0.750192, 0.6426, 0.427887, 146, 0, 0, 0, 0, 0, 0
109, 598, 820, 18350974, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 146, 1, 1, 1, 1, 1, 0
198, 401, 529, 18353938, 10, 148, 108, 104, 160, 16, 1, 1, 1, 0.214234, 0, 146, 0, 0, 0, 0, 1, 0
104, 401, 561, 18353938, 10, 79, 148, 16, 108, 10000000, 0.187591, 0.817738, 0, 0.900453, 0, 146, 0, 0, 1, 0, 1, 0
108, 398, 620, 18353938, 10, 79, 16, 288, 258, 148, 1, 0, 0.32147, 0.320904, 1, 146, 0, 1, 1, 1, 0, 0
16, 410, 601, 18354391, 11, 96, 156, 167, 90, 287, 1, 1, 1, 0.375792, 0.320751, 146, 0, 0, 0, 0, 1, 0
148, 401, 737, 18354392, 11, 156, 79, 52, 163, 10000000, 0.214838, 1, 1, 0.431003, 0, 146, 0, 0, 0, 0, 1, 0
261, 1001, 874, 18356870, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 146, 1, 1, 1, 1, 1, 0
138, 447, 401, 18357938, 10, 81, 24, 160, 114, 35, 0.958141, 1, 1, 0.75153, 0.429713, 146, 0, 1, 0, 0, 0, 0
160, 537, 398, 18357938, 10, 260, 211, 118, 85, 24, 1, 1, 1, 1, 1, 146, 0, 0, 0, 0, 1, 0
24, 587, 398, 18357938, 10, 260, 220, 211, 124, 118, 1, 1, 1, 1, 1, 146, 0, 0, 0, 0, 0, 0
124, 598, 448, 18358365, 11, 21, 287, 19, 220, 185, 1, 1, 0.856545, 1, 0.544624, 146, 1, 0, 1, 0, 0, 0
118, 651, 401, 18358365, 11, 58, 35, 114, 260, 211, 1, 1, 1, 1, 1, 146, 1, 0, 0, 0, 0, 0
220, 598, 496, 18358366, 11, 19, 213, 21, 287, 250, 1, 0.897568, 1, 1, 0.428965, 146, 1, 0, 1, 0, 0, 0
211, 707, 401, 18358366, 11, 58, 76, 35, 133, 114, 1, 1, 1, 0.749458, 1, 146, 1, 0, 0, 0, 0, 0
260, 734, 401, 18358366, 11, 87, 58, 133, 76, 93, 1, 1, 0.856524, 0.964433, 0.752018, 146, 0, 1, 0, 0, 0, 0
167, 459, 601, 18358592, 12, 19, 96, 156, 90, 250, 1, 1, 1, 0.855465, 0.643432, 146, 1, 0, 0, 1, 0, 0
156, 565, 598, 18358592, 12, 250, 21, 90, 19, 137, 0.965149, 1, 1, 1, 0.689647, 146, 0, 1, 1, 1, 0, 0
87, 798, 415, 18358650, 12, 140, 238, 273, 125, 228, 1, 0.427658, 0.320704, 0.428542, 0.214771, 146, 0, 0, 1, 0, 1, 0
58, 801, 412, 18358650, 12, 140, 133, 10000000, 10000000, 10000000, 0.89524, 1, 0, 0, 0, 146, 0, 0, 1, 1, 1, 0
76, 829, 401, 18358650, 12, 87, 93, 133, 222, 10000000, 1, 1, 1, 0.32124, 0, 146, 0, 0, 0, 0, 1, 0
140, 798, 464, 18358921, 13, 238, 273, 165, 125, 94, 0.855291, 0.427594, 0.315098, 0.535662, 0.534361, 146, 0, 1, 0, 0, 0, 0
287, 598, 528, 18362274, 12, 263, 19, 213, 21, 185, 1, 1, 0.941004, 1, 0.838157, 146, 0, 1, 0, 1, 0, 0
21, 601, 589, 18362274, 12, 296, 263, 185, 213, 90, 1, 1, 1, 0.919135, 1, 146, 0, 0, 0, 0, 1, 0
19, 598, 605, 18362274, 12, 122, 273, 250, 228, 296, 1, 1, 1, 1, 1, 146, 0, 0, 0, 0, 0, 0
228, 691, 601, 18362558, 13, 84, 238, 122, 273, 183, 1, 0.748089, 1, 1, 0.71774, 146, 0, 0, 0, 0, 0, 0
250, 707, 598, 18362558, 13, 233, 183, 84, 70, 122, 1, 1, 1, 0.894645, 1, 146, 0, 0, 0, 0, 0, 0
273, 730, 601, 18362558, 13, 70, 183, 142, 84, 238, 1, 1, 0.854803, 1, 0.748089, 146, 0, 0, 0, 0, 0, 0
122, 741, 598, 18362558, 13, 233, 183, 37, 70, 84, 1, 1, 1, 1, 1, 146, 0, 0, 0, 0, 0, 0
296, 598, 761, 18362558, 13, 4, 217, 175, 109, 6, 1, 0.748727, 0.536219, 1, 0.321641, 146, 1, 0, 0, 0, 0, 0
84, 784, 598, 18363012, 14, 39, 165, 37, 183, 70, 1, 1, 1, 0.920722, 1, 146, 1, 0, 0, 0, 0, 0
37, 798, 624, 18363012, 14, 94, 125, 238, 165, 74, 1, 1, 1, 1, 0.473779, 146, 0, 0, 0, 0, 0, 0
70, 817, 601, 18363012, 14, 9, 142, 233, 183, 37, 1, 0.961607, 1, 1, 1, 146, 0, 0, 0, 0, 0, 0
183, 841, 601, 18363012, 14, 9, 290, 257, 142, 233, 1, 0.641591, 0.428508, 1, 1, 146, 0, 1, 1, 0, 0, 0
233, 892, 601, 18363012, 14, 9, 290, 39, 139, 232, 1, 0.748523, 1, 0.428165, 0.642798, 146, 0, 1, 1, 0, 0, 0
39, 998, 597, 18363387, 15, 54, 139, 232, 9, 291, 1, 0.963332, 1, 0.849299, 0.749381, 146, 1, 0, 0, 0, 1, 0
79, 401, 788, 18370592, 12, 33, 163, 52, 10000000, 10000000, 1, 0.921684, 1, 0, 0, 146, 0, 0, 0, 1, 1, 0
52, 398, 821, 18370592, 12, 33, 163, 282, 10000000, 10000000, 1, 1, 0.214178, 0, 0, 146, 0, 0, 1, 1, 1, 0
163, 398, 857, 18370592, 12, 282, 208, 10000000, 10000000, 10000000, 0.428355, 0.320252, 0, 0, 0, 146, 1, 0, 1, 1, 1, 0
165, 798, 663, 18371212, 15, 94, 125, 238, 225, 74, 1, 1, 1, 0.641213, 0.641017, 146, 0, 0, 0, 0, 0, 0
238, 801, 705, 18371212, 15, 94, 74, 125, 225, 10000000, 1, 0.854374, 1, 0.457857, 0, 146, 0, 0, 0, 0, 1, 0
125, 801, 747, 18371212, 15, 6, 94, 74, 225, 127, 0, 1, 0.854374, 0.959508, 0.56099, 146, 1, 0, 0, 0, 0, 0
94, 801, 786, 18371212, 15, 51, 225, 74, 127, 10000000, 1, 1, 1, 0.81821, 0, 146, 0, 0, 0, 0, 1, 0
74, 798, 813, 18371212, 15, 51, 225, 127, 10000000, 10000000, 1, 1, 1, 0, 0, 146, 0, 0, 0, 1, 1, 0
74, 798, 813, 18371535, 16, 51, 225, 127, 10000000, 10000000, 1, 1, 1, 0, 0, 146, 0, 0, 0, 1, 1, 0
51, 828, 801, 18371535, 16, 57, 192, 284, 200, 229, 1, 1, 1, 1, 1, 146, 1, 0, 0, 0, 0, 0
225, 801, 909, 18371536, 16, 200, 192, 272, 10000000, 10000000, 0.427548, 0.32167, 0.534355, 0, 0, 146, 0, 0, 1, 1, 1, 0
9, 985, 598, 18371587, 16, 145, 232, 10000000, 10000000, 10000000, 1, 0.428139, 0, 0, 0, 146, 0, 0, 1, 1, 1, 0
232, 1001, 695, 18371588, 16, 101, 57, 54, 139, 261, 1, 1, 1, 1, 0.593828, 146, 0, 1, 1, 0, 0, 0
139, 1001, 753, 18371588, 16, 146, 235, 291, 57, 54, 1, 1, 1, 1, 1, 146, 0, 0, 0, 1, 1, 0
229, 889, 801, 18371988, 17, 291, 57, 54, 192, 261, 0.962604, 1, 1, 1, 0.749186, 146, 0, 1, 1, 0, 0, 0
200, 912, 798, 18371989, 17, 57, 54, 192, 284, 291, 1, 1, 1, 1, 0.558484, 146, 1, 1, 0, 0, 1, 0
192, 956, 798, 18371989, 17, 291, 101, 57, 54, 261, 1, 1, 1, 1, 0.480064, 146, 0, 0, 1, 1, 1, 0
57, 992, 798, 18371989, 17, 261, 146, 235, 291, 101, 1, 1, 1, 1, 1, 146, 0, 0, 0, 0, 0, 0
101, 998, 814, 18372416, 18, 261, 146, 235, 203, 291, 1, 1, 1, 1, 1, 146, 0, 0, 0, 0, 0, 0
291, 1001, 834, 18372416, 18, 261, 146, 235, 203, 10000000, 1, 0.955898, 1, 1, 0, 146, 0, 0, 0, 0, 1, 0
261, 1001, 874, 18372416, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 146, 1, 1, 1, 1, 1, 0
33, 427, 801, 18374792, 13, 82, 271, 294, 234, 135, 1, 1, 0.855004, 1, 1, 146, 1, 0, 0, 0, 0, 0
52, 398, 821, 18374792, 13, 33, 163, 282, 10000000, 10000000, 1, 1, 0.214081, 0, 0, 146, 0, 0, 1, 1, 1, 0
163, 398, 857, 18374792, 13, 282, 208, 10000000, 10000000, 10000000, 0.428163, 0.320108, 0, 0, 0, 146, 1, 0, 1, 1, 1, 0
135, 449, 801, 18375180, 14, 82, 294, 271, 217, 234, 1, 1, 1, 0.640901, 1, 146, 1, 0, 0, 0, 0, 0
234, 482, 801, 18375180, 14, 217, 82, 294, 271, 296, 1, 1, 1, 1, 0.749521, 146, 0, 1, 0, 0, 1, 0
271, 531, 801, 18375180, 14, 217, 175, 4, 82, 294, 1, 0.749691, 1, 1, 1, 146, 0, 0, 1, 1, 0, 0
294, 565, 801, 18375180, 14, 217, 6, 175, 109, 4, 1, 0.749482, 0.749691, 1, 1, 146, 0, 0, 0, 0, 1, 0
54, 1001, 792, 18375788, 17, 261, 146, 203, 235, 291, 1, 1, 0.957475, 0.890423, 1, 146, 0, 0, 0, 0, 0, 0
57, 992, 798, 18375788, 17, 261, 146, 235, 291, 101, 1, 1, 1, 1, 1, 146, 0, 0, 0, 0, 0, 0
291, 1001, 834, 18375788, 17, 261, 146, 235, 203, 10000000, 1, 0.955513, 1, 1, 0, 146, 0, 0, 0, 0, 1, 0
235, 998, 893, 18375788, 17, 261, 146, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 146, 0, 0, 1, 1, 1, 0
4, 601, 789, 18378759, 14, 109, 10000000, 10000000, 10000000, 10000000, 0.952653, 0, 0, 0, 0, 146, 0, 1, 1, 1, 1, 0
109, 598, 820, 18378759, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 146, 1, 1, 1, 1, 1, 0
109, 598, 820, 18379186, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 146, 1, 1, 1, 1, 1, 0
294, 565, 801, 18379600, 15, 217, 6, 175, 109, 4, 1, 0.749127, 0.749336, 1, 1, 146, 0, 0, 0, 0, 1, 0
82, 587, 798, 18379600, 15, 175, 217, 109, 4, 296, 1, 1, 1, 1, 1, 146, 0, 0, 0, 1, 0, 0
4, 601, 789, 18379600, 15, 109, 10000000, 10000000, 10000000, 10000000, 0.952544, 0, 0, 0, 0, 146, 0, 1, 1, 1, 1, 0
261, 1001, 874, 18379988, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 146, 1, 1, 1, 1, 1, 0
109, 598, 820, 18387800, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 146, 1, 1, 1, 1, 1, 0
27, 391, 198, 19299999, 1, 47, 256, 221, 201, 268, 1, 1, 1, 1, 1, 177, 1, 0, 0, 0, 0, 0
201, 398, 268, 19300200, 2, 41, 45, 255, 256, 198, 1, 1, 0.753597, 1, 0.753037, 177, 1, 1, 0, 0, 0, 0
268, 485, 198, 19300200, 2, 194, 86, 47, 88, 112, 1, 1, 1, 1, 1, 177, 0, 1, 1, 1, 0, 0
256, 398, 301, 19300200, 2, 198, 255, 45, 41, 160, 0.968191, 0.968911, 1, 1, 0.323981, 177, 0, 0, 1, 1, 0, 1
221, 518, 198, 19300200, 2, 249, 194, 47, 91, 88, 1, 1, 1, 1, 1, 177, 0, 0, 1, 1, 1, 0
47, 598, 206, 19300200, 2, 131, 187, 249, 194, 21, 1, 1, 1, 1, 0.216011, 177, 0, 0, 0, 0, 0, 1
187, 598, 239, 19300471, 3, 124, 85, 21, 10000000, 10000000, 0.936763, 0.862363, 0.216004, 0, 0, 177, 0, 1, 0, 1, 1, 1
194, 657, 201, 19300471, 3, 102, 44, 295, 131, 270, 1, 0.825662, 0.972779, 1, 0.753038, 177, 1, 1, 0, 0, 0, 0
249, 678, 201, 19300471, 3, 102, 44, 295, 274, 227, 1, 0.968941, 0.972779, 0.648396, 0.539118, 177, 1, 1, 0, 0, 0, 1
45, 391, 398, 19304400, 3, 104, 198, 138, 160, 53, 1, 1, 0.944526, 0.647669, 1, 177, 0, 0, 0, 0, 1, 1
41, 401, 403, 19304400, 3, 160, 104, 255, 198, 53, 1, 0.961703, 0.860865, 0.645169, 1, 177, 0, 0, 0, 0, 1, 0
102, 791, 198, 19308672, 4, 120, 227, 274, 40, 44, 1, 1, 1, 1, 1, 177, 0, 0, 0, 0, 1, 1
44, 807, 201, 19308672, 4, 227, 274, 40, 10000000, 10000000, 1, 1, 1, 0, 0, 177, 0, 0, 0, 1, 1, 0
295, 848, 198, 19308672, 4, 44, 40, 274, 227, 120, 1, 0.475578, 0.863762, 0.64637, 0.430614, 177, 1, 0, 0, 0, 0, 0
40, 798, 212, 19308982, 5, 58, 87, 120, 227, 274, 1, 1, 1, 1, 1, 177, 1, 0, 0, 0, 0, 0
44, 807, 201, 19308982, 5, 227, 274, 40, 10000000, 10000000, 1, 1, 1, 0, 0, 177, 0, 0, 0, 1, 1, 0
274, 801, 281, 19308982, 5, 58, 87, 120, 227, 10000000, 0.972013, 1, 1, 1, 0, 177, 0, 1, 0, 0, 1, 0
227, 801, 328, 19308982, 5, 140, 58, 87, 120, 10000000, 1, 1, 0.948996, 1, 0, 177, 0, 0, 1, 0, 1, 1
53, 411, 401, 19312600, 4, 24, 160, 138, 114, 35, 0.968626, 1, 1, 0.4312, 0.214819, 177, 0, 0, 0, 0, 0, 0
138, 435, 401, 19312600, 4, 24, 160, 81, 114, 35, 0.968626, 1, 0.85983, 0.6468, 0.322229, 177, 1, 0, 0, 0, 0, 0
104, 401, 573, 19312601, 4, 108, 79, 16, 148, 10000000, 0.932332, 0.158998, 1, 0.723242, 0, 177, 1, 0, 1, 0, 1, 1
16, 406, 600, 19313015, 5, 96, 156, 167, 90, 250, 1, 1, 1, 0.318435, 0.538326, 177, 0, 0, 0, 0, 0, 0
108, 398, 608, 19313015, 5, 167, 79, 148, 16, 52, 1, 1, 1, 1, 0.412308, 177, 0, 0, 0, 1, 0, 1
120, 801, 376, 19313182, 6, 140, 58, 76, 87, 35, 1, 1, 1, 0.952582, 1, 177, 0, 0, 0, 1, 1, 0
87, 798, 407, 19313183, 6, 140, 58, 238, 125, 273, 1, 1, 0.323748, 0.323177, 0.215283, 177, 0, 0, 0, 0, 1, 0
58, 801, 427, 19313183, 6, 140, 10000000, 10000000, 10000000, 10000000, 0.929025, 0, 0, 0, 0, 177, 0, 1, 1, 1, 1, 0
140, 798, 454, 19313183, 6, 37, 238, 273, 165, 125, 0.918198, 0.755412, 0.322925, 0.273917, 0.430903, 177, 0, 0, 1, 0, 0, 1
16, 406, 600, 19313351, 6, 96, 156, 167, 90, 250, 1, 1, 1, 0.318418, 0.538306, 177, 0, 0, 0, 0, 0, 0
167, 448, 601, 19313351, 6, 90, 19, 96, 156, 137, 1, 1, 1, 1, 0.47663, 177, 1, 1, 0, 0, 0, 1
148, 401, 749, 19313351, 6, 79, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177, 1, 1, 1, 1, 1, 0
156, 575, 598, 19313739, 7, 228, 250, 185, 90, 19, 1, 0.861254, 1, 1, 1, 177, 0, 0, 0, 1, 1, 0
96, 592, 597, 19313740, 7, 122, 296, 228, 273, 250, 0.967137, 1, 1, 0.914514, 0.861254, 177, 0, 0, 0, 0, 0, 0
90, 608, 601, 19313740, 7, 84, 122, 250, 273, 228, 1, 1, 1, 0.968716, 1, 177, 1, 0, 0, 0, 0, 1
228, 679, 601, 19314167, 8, 84, 70, 122, 238, 273, 1, 0.75196, 1, 0.647428, 1, 177, 1, 1, 0, 0, 0, 0
273, 718, 601, 19314167, 8, 70, 84, 183, 238, 37, 1, 1, 1, 0.647428, 0.53925, 177, 1, 1, 0, 0, 0, 0
122, 753, 598, 19314167, 8, 37, 233, 183, 70, 84, 1, 1, 1, 1, 1, 177, 0, 0, 0, 1, 1, 1
84, 791, 598, 19318367, 9, 125, 238, 165, 37, 183, 1, 1, 1, 1, 0.943437, 177, 0, 0, 0, 0, 0, 0
37, 798, 614, 19318367, 9, 94, 125, 238, 165, 74, 1, 1, 1, 1, 0.411668, 177, 0, 0, 0, 0, 0, 1
70, 810, 601, 19318367, 9, 165, 37, 233, 183, 10000000, 1, 1, 1, 1, 0, 177, 0, 0, 0, 0, 1, 0
183, 830, 601, 19318367, 9, 37, 139, 10000000, 10000000, 10000000, 1, 0.215348, 0, 0, 0, 177, 0, 0, 1, 1, 1, 0
233, 881, 601, 19318367, 9, 232, 54, 139, 10000000, 10000000, 0.537815, 0.215011, 0.323021, 0, 0, 177, 0, 0, 0, 1, 1, 0
165, 798, 653, 19318742, 10, 94, 125, 238, 74, 272, 1, 1, 1, 0.792487, 0.322283, 177, 1, 0, 0, 0, 1, 0
238, 801, 717, 19318743, 10, 94, 125, 74, 6, 10000000, 1, 1, 0.912291, 0, 0, 177, 1, 0, 1, 1, 1, 0
125, 801, 759, 19318743, 10, 6, 94, 74, 10000000, 10000000, 1, 1, 0.912291, 0, 0, 177, 1, 1, 1, 1, 1, 0
94, 802, 793, 19318743, 10, 177, 229, 272, 51, 10000000, 1, 1, 1, 1, 0, 177, 0, 0, 0, 0, 1, 1
51, 818, 801, 19319053, 11, 177, 229, 272, 10000000, 10000000, 1, 1, 1, 0, 0, 177, 0, 0, 0, 1, 1, 0
229, 876, 801, 19319053, 11, 177, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177, 0, 1, 1, 1, 1, 0
272, 878, 798, 19319053, 11, 177, 229, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177, 0, 0, 1, 1, 1, 0
160, 548, 398, 19320801, 5, 211, 118, 260, 85, 24, 1, 1, 0.879385, 1, 1, 177, 0, 0, 0, 1, 1, 0
24, 591, 398, 19320801, 5, 287, 220, 114, 260, 211, 1, 1, 1, 1, 1, 177, 0, 0, 0, 0, 0, 0
220, 598, 485, 19321124, 6, 90, 19, 21, 96, 213, 1, 1, 1, 1, 0.696844, 177, 1, 1, 1, 1, 0, 0
211, 698, 401, 19321124, 6, 87, 76, 35, 58, 114, 1, 1, 1, 0.780585, 1, 177, 1, 0, 1, 1, 0, 0
260, 723, 401, 19321124, 6, 35, 87, 58, 76, 114, 1, 1, 0.872423, 1, 1, 177, 1, 1, 1, 0, 0, 0
114, 754, 398, 19321124, 6, 58, 87, 76, 35, 133, 1, 1, 0.911135, 1, 0.21479, 177, 0, 1, 0, 1, 0, 0
79, 401, 800, 19321552, 7, 294, 271, 234, 135, 33, 1, 1, 1, 1, 1, 177, 0, 0, 0, 0, 0, 0
33, 417, 801, 19321940, 8, 109, 82, 271, 294, 234, 1, 1, 1, 0.858337, 1, 177, 1, 1, 0, 0, 0, 0
135, 438, 801, 19321940, 8, 4, 109, 82, 294, 271, 1, 1, 1, 1, 1, 177, 1, 1, 1, 0, 0, 0
234, 468, 801, 19321940, 8, 217, 4, 109, 82, 294, 0.969877, 1, 1, 1, 1, 177, 0, 1, 1, 1, 0, 0
271, 519, 801, 19321940, 8, 217, 4, 82, 175, 294, 1, 1, 1, 0.645616, 1, 177, 0, 1, 1, 0, 0, 0
294, 555, 801, 19321940, 8, 217, 4, 6, 109, 175, 1, 1, 0.645883, 1, 0.645616, 177, 0, 1, 0, 1, 0, 0
109, 598, 808, 19322211, 9, 217, 4, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177, 0, 1, 1, 1, 1, 0
4, 601, 793, 19322211, 9, 74, 175, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177, 1, 0, 1, 1, 1, 0
217, 717, 798, 19322212, 9, 177, 229, 94, 74, 6, 1, 1, 1, 1, 1, 177, 0, 0, 1, 1, 1, 0
6, 791, 798, 19322639, 10, 177, 272, 229, 51, 94, 1, 1, 0.931678, 1, 1, 177, 0, 0, 0, 0, 1, 0
74, 798, 800, 19322639, 10, 177, 229, 272, 51, 94, 1, 1, 1, 1, 0.950978, 177, 0, 0, 0, 0, 1, 0
94, 802, 793, 19322639, 10, 177, 229, 272, 51, 10000000, 1, 1, 1, 1, 0, 177, 0, 0, 0, 0, 1, 0
21, 601, 592, 19325324, 7, 273, 250, 296, 228, 263, 1, 1, 1, 1, 1, 177, 0, 0, 0, 0, 0, 0
96, 592, 597, 19325324, 7, 122, 296, 228, 273, 250, 0.965935, 1, 1, 0.911296, 0.860182, 177, 0, 0, 0, 0, 0, 0
19, 600, 601, 19325325, 7, 70, 84, 122, 273, 296, 1, 1, 1, 1, 1, 177, 1, 1, 0, 0, 0, 0
90, 608, 601, 19325325, 7, 84, 122, 250, 273, 228, 1, 1, 1, 0.96751, 1, 177, 1, 0, 0, 0, 0, 0
228, 678, 601, 19325609, 8, 84, 70, 122, 238, 273, 1, 0.751037, 1, 0.646629, 1, 177, 1, 1, 0, 0, 0, 0
250, 719, 598, 19325609, 8, 37, 183, 84, 122, 233, 1, 1, 1, 1, 0.774784, 177, 0, 0, 1, 0, 0, 0
122, 753, 598, 19325609, 8, 37, 233, 183, 70, 84, 1, 1, 1, 1, 1, 177, 0, 0, 0, 1, 1, 0
35, 788, 398, 19329324, 7, 140, 58, 87, 76, 10000000, 1, 1, 1, 0.95241, 0, 177, 0, 0, 1, 0, 1, 0
87, 798, 407, 19329325, 7, 140, 58, 238, 125, 273, 1, 1, 0.323185, 0.322616, 0.21491, 177, 0, 0, 0, 0, 1, 0
58, 801, 427, 19329325, 7, 140, 10000000, 10000000, 10000000, 10000000, 0.925555, 0, 0, 0, 0, 177, 0, 1, 1, 1, 1, 0
76, 819, 401, 19329325, 7, 58, 87, 222, 10000000, 10000000, 1, 1, 0.214872, 0, 0, 177, 0, 1, 0, 1, 1, 0
140, 798, 454, 19329661, 8, 37, 238, 273, 165, 125, 0.913591, 0.754072, 0.322353, 0.2733, 0.430139, 177, 0, 0, 1, 0, 0, 0
84, 791, 598, 19329809, 9, 125, 238, 165, 37, 183, 1, 1, 1, 1, 0.941405, 177, 0, 0, 0, 0, 0, 0
37, 798, 613, 19329809, 9, 94, 125, 238, 165, 74, 1, 1, 1, 1, 0.411023, 177, 0, 0, 0, 0, 0, 0
183, 829, 601, 19329809, 9, 37, 139, 10000000, 10000000, 10000000, 1, 0.215083, 0, 0, 0, 177, 0, 0, 1, 1, 1, 0
233, 881, 601, 19329809, 9, 232, 54, 139, 10000000, 10000000, 0.537154, 0.214747, 0.322624, 0, 0, 177, 0, 0, 0, 1, 1, 0
165, 798, 653, 19329932, 9, 94, 125, 238, 74, 272, 1, 1, 1, 0.791084, 0.321896, 177, 1, 0, 0, 0, 1, 0
165, 798, 653, 19330210, 10, 94, 125, 238, 74, 272, 1, 1, 1, 0.791049, 0.321887, 177, 1, 0, 0, 0, 1, 0
238, 801, 717, 19330210, 10, 94, 125, 74, 6, 10000000, 1, 1, 0.90912, 0, 0, 177, 1, 0, 1, 1, 1, 0
125, 801, 759, 19330211, 10, 6, 94, 74, 10000000, 10000000, 1, 1, 0.90912, 0, 0, 177, 1, 1, 1, 1, 1, 0
