source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
151, 998, 713, 13348365, 16, 355, 329, 252, 196, 307, 1, 0.965101, 0.859329, 0.750525, 1, 51, 1, 1, 0, 0, 0, 0
54, 1001, 729, 13348365, 16, 355, 307, 226, 10000000, 10000000, 0.950386, 0.599701, 0.537576, 0, 0, 51, 1, 0, 0, 1, 1, 1
226, 1001, 843, 13348366, 16, 196, 252, 51, 329, 355, 0.964961, 1, 0.750342, 1, 1, 51, 0, 0, 0, 0, 1, 0
101, 998, 882, 13348366, 16, 355, 307, 226, 329, 54, 0.965897, 0.959522, 1, 0.6434, 0.86117, 51, 1, 0, 0, 1, 0, 0
355, 1001, 812, 13348637, 17, 51, 196, 223, 252, 211, 0.964697, 1, 1, 1, 0.680488, 51, 0, 0, 0, 0, 0, 1
307, 1001, 821, 13348637, 17, 51, 196, 252, 211, 57, 0.964697, 1, 1, 0.753072, 0.788955, 51, 0, 0, 0, 0, 0, 0
226, 1001, 843, 13348637, 17, 196, 252, 51, 329, 355, 0.964933, 1, 0.75032, 1, 1, 51, 0, 0, 0, 0, 1, 0
252, 957, 801, 13348960, 18, 51, 196, 57, 211, 223, 1, 1, 1, 0.71878, 0.751717, 51, 0, 0, 0, 0, 0, 0
196, 918, 801, 13348960, 18, 51, 211, 10000000, 10000000, 10000000, 1, 0.946781, 0, 0, 0, 51, 0, 0, 1, 1, 1, 1
211, 889, 798, 13348960, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 1, 1, 1, 1, 1, 0
297, 798, 749, 13352055, 15, 223, 301, 211, 248, 57, 0.966172, 1, 0.749198, 1, 0.534871, 51, 0, 1, 0, 0, 0, 0
248, 801, 850, 13352055, 15, 223, 301, 211, 57, 10000000, 0.858819, 1, 0.749198, 0.534871, 0, 51, 0, 1, 0, 0, 1, 1
211, 889, 798, 13353160, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 1, 1, 1, 1, 1, 0
235, 201, 53, 14299999, 1, 249, 313, 263, 98, 368, 1, 1, 0.944648, 1, 0.799367, 329, 0, 0, 0, 0, 1, 0
98, 201, 121, 14300200, 2, 13, 249, 313, 368, 344, 1, 0.959911, 1, 0.863658, 0.961641, 329, 0, 0, 0, 1, 0, 1
344, 198, 175, 14312400, 3, 132, 249, 13, 368, 27, 1, 1, 0.967942, 1, 0.754037, 329, 0, 0, 0, 1, 0, 0
368, 201, 212, 14312400, 3, 386, 23, 305, 159, 132, 0.944743, 0.967645, 0.753389, 0.968752, 1, 329, 1, 0, 1, 0, 0, 0
313, 201, 227, 14312400, 3, 363, 305, 132, 366, 23, 1, 0.861016, 1, 0.481748, 0.860129, 329, 1, 0, 0, 1, 0, 0
249, 201, 256, 14312400, 3, 399, 386, 366, 363, 299, 0.845707, 0.636917, 0.538699, 0.56544, 1, 329, 1, 1, 1, 1, 0, 0
13, 198, 259, 14312400, 3, 299, 311, 363, 399, 386, 1, 1, 0.971144, 1, 1, 329, 0, 0, 1, 1, 1, 1
386, 198, 387, 14312685, 4, 65, 18, 188, 274, 205, 1, 1, 0.862732, 1, 1, 329, 0, 0, 0, 0, 0, 0
363, 201, 412, 14312685, 4, 65, 188, 274, 222, 205, 1, 0.862732, 1, 1, 1, 329, 0, 0, 0, 0, 0, 0
311, 201, 425, 14312685, 4, 188, 65, 274, 205, 222, 0.862732, 1, 1, 1, 0.961139, 329, 0, 0, 0, 0, 0, 1
205, 201, 500, 14316885, 5, 276, 65, 188, 222, 67, 1, 1, 0.538963, 0.967379, 0.215719, 329, 0, 0, 0, 0, 0, 0
222, 198, 514, 14316885, 5, 67, 276, 210, 10, 65, 0.970736, 1, 0.861259, 0.823765, 1, 329, 0, 0, 0, 0, 0, 0
65, 201, 539, 14316885, 5, 67, 276, 178, 210, 188, 1, 0.841789, 0.771852, 0.753602, 0.323378, 329, 0, 0, 0, 0, 1, 1
276, 201, 650, 14321085, 6, 107, 67, 210, 178, 295, 0.644042, 1, 1, 1, 0.79267, 329, 0, 0, 0, 0, 0, 1
210, 201, 698, 14321086, 6, 67, 324, 107, 246, 295, 1, 0.911352, 0.429362, 0.695561, 0.951203, 329, 0, 0, 0, 0, 0, 0
178, 198, 708, 14321086, 6, 271, 136, 324, 246, 67, 0.644736, 0.536484, 1, 1, 0.965825, 329, 1, 0, 0, 0, 0, 0
210, 201, 698, 14325286, 7, 67, 324, 107, 246, 295, 1, 0.910191, 0.429168, 0.694884, 0.95057, 329, 0, 0, 0, 0, 0, 0
178, 198, 707, 14325286, 7, 271, 136, 324, 246, 67, 0.644445, 0.536243, 1, 1, 0.965336, 329, 1, 0, 0, 0, 0, 0
295, 198, 740, 14325286, 7, 271, 136, 324, 3, 246, 0.859261, 0.643491, 1, 0.43051, 1, 329, 0, 0, 0, 0, 0, 0
67, 201, 749, 14325286, 7, 324, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 329, 0, 1, 1, 1, 1, 1
324, 201, 825, 14329486, 8, 136, 271, 3, 10000000, 10000000, 0.964802, 1, 0.645473, 0, 0, 329, 0, 0, 0, 1, 1, 1
38, 37, 1, 15299999, 1, 266, 365, 330, 343, 270, 0.968643, 1, 0.97, 1, 1, 211, 0, 1, 0, 0, 0, 0
270, 139, 1, 15300200, 2, 170, 149, 266, 235, 7, 1, 1, 1, 0.970294, 0.863042, 211, 0, 0, 0, 0, 0, 0
343, 168, 1, 15300200, 2, 98, 123, 170, 235, 266, 0.969209, 0.971219, 1, 1, 1, 211, 0, 0, 0, 0, 0, 1
266, 266, -1, 15312400, 3, 98, 373, 7, 170, 149, 0.430194, 0.684094, 1, 1, 1, 211, 0, 1, 0, 0, 0, 0
170, 313, -1, 15312400, 3, 61, 7, 288, 373, 320, 1, 1, 0.646832, 0.684094, 0.549976, 211, 0, 0, 0, 1, 1, 1
7, 342, -1, 15320601, 4, 320, 288, 156, 373, 254, 1, 0.84482, 0.752119, 0.859951, 0.430747, 211, 0, 0, 0, 1, 1, 0
373, 401, 14, 15320601, 4, 325, 48, 260, 158, 138, 1, 1, 1, 1, 1, 211, 0, 0, 0, 0, 0, 0
61, 449, 1, 15320601, 4, 46, 338, 5, 298, 220, 1, 1, 1, 1, 0.753821, 211, 0, 0, 0, 0, 0, 1
298, 531, 1, 15321041, 5, 315, 105, 291, 155, 225, 1, 0.968058, 0.859645, 0.75163, 0.274643, 211, 0, 0, 0, 0, 1, 0
5, 556, -1, 15321041, 5, 315, 12, 225, 220, 46, 1, 1, 1, 0.969152, 1, 211, 0, 0, 0, 0, 0, 0
338, 566, 1, 15321041, 5, 291, 155, 91, 225, 12, 1, 0.859006, 0.754001, 1, 0.963099, 211, 0, 0, 0, 0, 0, 1
12, 598, 45, 15325241, 6, 91, 285, 155, 183, 291, 1, 1, 1, 1, 1, 211, 0, 0, 0, 0, 0, 1
225, 729, 1, 15325242, 6, 362, 382, 247, 185, 331, 1, 1, 1, 0.958067, 1, 211, 1, 1, 0, 0, 0, 1
382, 787, 1, 15337442, 7, 319, 232, 209, 75, 73, 1, 1, 0.964919, 1, 1, 211, 0, 0, 0, 0, 0, 0
362, 814, -1, 15337442, 7, 75, 73, 247, 125, 26, 1, 1, 1, 0.960919, 0.964351, 211, 0, 0, 0, 0, 0, 1
331, 833, -1, 15337442, 7, 185, 247, 125, 26, 73, 0.859069, 1, 0.968514, 1, 0.751837, 211, 0, 0, 0, 0, 0, 0
247, 868, -1, 15337895, 8, 73, 185, 125, 269, 342, 1, 0.859027, 1, 0.720398, 0.694896, 211, 0, 0, 0, 0, 0, 0
75, 798, 50, 15337895, 8, 319, 250, 232, 209, 350, 1, 0.966792, 1, 1, 0.645655, 211, 0, 0, 0, 0, 1, 1
73, 876, 1, 15337895, 8, 293, 161, 14, 10000000, 10000000, 0.752569, 0.535681, 0.321939, 0, 0, 211, 0, 0, 0, 1, 1, 1
125, 919, -1, 15337895, 8, 185, 73, 269, 293, 247, 1, 0.966601, 1, 0.409995, 1, 211, 0, 0, 0, 1, 0, 0
26, 942, -1, 15337896, 8, 293, 185, 73, 269, 125, 0.645059, 1, 1, 1, 1, 211, 1, 0, 0, 0, 0, 0
209, 798, 89, 15338218, 9, 250, 319, 350, 126, 232, 0.966759, 1, 0.968448, 0.753084, 1, 211, 0, 0, 1, 0, 0, 0
232, 798, 130, 15338219, 9, 380, 239, 126, 250, 319, 0.272649, 0.10742, 0.968251, 1, 1, 211, 1, 1, 0, 0, 0, 0
319, 801, 235, 15338219, 9, 58, 126, 187, 250, 40, 1, 1, 1, 1, 1, 211, 0, 0, 0, 0, 0, 1
40, 798, 260, 15338646, 10, 58, 146, 126, 187, 87, 1, 0.753098, 1, 1, 0.599813, 211, 0, 0, 0, 0, 0, 0
250, 801, 270, 15338646, 10, 87, 58, 126, 187, 10000000, 1, 1, 1, 0.857686, 0, 211, 0, 0, 0, 0, 1, 0
187, 798, 291, 15338646, 10, 111, 58, 398, 367, 306, 0.752457, 1, 0.85993, 0.859596, 0.860294, 211, 0, 0, 1, 1, 1, 0
126, 801, 318, 15338646, 10, 87, 58, 111, 10000000, 10000000, 1, 1, 0.601526, 0, 0, 211, 0, 0, 0, 1, 1, 0
58, 801, 366, 15338646, 10, 111, 280, 146, 87, 398, 1, 1, 1, 0.860236, 1, 211, 0, 0, 0, 0, 1, 1
398, 787, 401, 15338969, 11, 146, 111, 280, 87, 76, 1, 0.859921, 0.841647, 0.858236, 1, 211, 0, 0, 0, 0, 0, 0
87, 798, 454, 15338970, 11, 131, 261, 334, 371, 111, 0.964849, 0.964347, 1, 0.968585, 1, 211, 0, 0, 0, 1, 0, 0
146, 798, 497, 15338970, 11, 261, 131, 334, 371, 377, 1, 0.964849, 1, 1, 0.85949, 211, 0, 0, 0, 1, 1, 0
280, 798, 525, 15338970, 11, 131, 261, 334, 94, 371, 1, 1, 1, 0.860882, 1, 211, 0, 0, 0, 0, 1, 1
291, 601, 72, 15341442, 7, 91, 155, 285, 183, 114, 1, 1, 0.843423, 1, 0.240253, 211, 0, 0, 0, 0, 0, 0
183, 598, 79, 15341442, 7, 114, 91, 285, 312, 155, 0.859736, 1, 1, 0.750341, 1, 211, 0, 0, 0, 1, 0, 0
155, 601, 115, 15341442, 7, 206, 47, 91, 114, 285, 1, 1, 1, 0.605107, 0.963912, 211, 0, 0, 0, 0, 0, 0
285, 598, 128, 15341442, 7, 114, 380, 312, 47, 287, 0.967202, 1, 0.964724, 0.752015, 0.753166, 211, 0, 1, 0, 0, 0, 0
91, 601, 149, 15341442, 7, 206, 47, 290, 114, 380, 1, 0.909934, 0.771432, 0.752269, 0.748485, 211, 0, 0, 0, 0, 1, 1
380, 584, 201, 15341791, 8, 114, 206, 102, 137, 47, 0.967166, 0.966484, 1, 1, 0.956589, 211, 0, 0, 0, 0, 0, 0
47, 598, 248, 15341791, 8, 347, 286, 290, 114, 206, 1, 0.856631, 1, 1, 1, 211, 0, 0, 0, 0, 0, 0
206, 598, 292, 15341791, 8, 179, 286, 347, 130, 290, 0.96656, 1, 1, 0.861965, 1, 211, 0, 0, 0, 0, 0, 1
290, 598, 325, 15342140, 9, 179, 286, 85, 347, 130, 1, 1, 1, 1, 0.843568, 211, 0, 0, 0, 0, 0, 1
371, 801, 616, 15343170, 12, 94, 131, 297, 261, 37, 1, 1, 0.921724, 1, 1, 211, 0, 0, 0, 0, 0, 0
334, 801, 636, 15343170, 12, 94, 297, 131, 261, 171, 1, 1, 1, 1, 0.752167, 211, 0, 0, 0, 0, 0, 1
261, 801, 676, 15351370, 13, 94, 248, 297, 131, 171, 1, 1, 0.965206, 1, 0.818987, 211, 0, 0, 0, 0, 0, 0
171, 798, 697, 15351370, 13, 94, 74, 297, 301, 248, 1, 0.940827, 1, 0.750292, 1, 211, 0, 0, 0, 1, 0, 0
131, 801, 700, 15351370, 13, 94, 248, 74, 297, 10000000, 1, 1, 0.767017, 0.857961, 0, 211, 0, 0, 0, 0, 1, 0
297, 798, 725, 15351371, 13, 301, 223, 94, 211, 74, 0.857477, 0.751367, 1, 0.534736, 0.535543, 211, 1, 0, 0, 0, 0, 1
94, 801, 750, 15351371, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 211, 1, 1, 1, 1, 1, 0
94, 801, 750, 15355571, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 211, 1, 1, 1, 1, 1, 0
74, 798, 853, 15355571, 14, 94, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 211, 0, 1, 1, 1, 1, 0
347, 601, 435, 15358341, 10, 21, 243, 179, 332, 286, 1, 1, 1, 0.858326, 1, 211, 0, 0, 0, 0, 0, 0
85, 598, 453, 15358341, 10, 332, 21, 243, 179, 130, 1, 1, 1, 1, 1, 211, 0, 0, 0, 0, 0, 0
286, 601, 473, 15358341, 10, 21, 243, 179, 332, 130, 1, 1, 1, 0.751035, 0.962222, 211, 0, 0, 0, 0, 0, 1
130, 598, 487, 15362541, 11, 186, 332, 21, 19, 243, 0.856259, 1, 1, 0.837859, 1, 211, 0, 0, 0, 0, 0, 0
179, 601, 511, 15362541, 11, 186, 19, 21, 332, 243, 1, 1, 1, 0.85794, 1, 211, 0, 0, 0, 0, 0, 0
243, 598, 535, 15362541, 11, 186, 4, 19, 204, 360, 0.963291, 0.858956, 0.957553, 0.721465, 0.273156, 211, 0, 0, 0, 0, 1, 0
21, 601, 557, 15362541, 11, 204, 186, 19, 332, 4, 1, 0.956957, 0.691809, 1, 0.271951, 211, 0, 0, 0, 0, 0, 1
332, 598, 562, 15362541, 11, 393, 186, 4, 19, 128, 1, 1, 0.966326, 1, 0.748371, 211, 1, 0, 0, 0, 0, 0
332, 598, 562, 15362903, 12, 393, 186, 4, 19, 128, 1, 1, 0.966288, 1, 0.748342, 211, 1, 0, 0, 0, 0, 0
19, 598, 635, 15362903, 12, 4, 360, 309, 393, 186, 1, 1, 1, 0.963858, 1, 211, 0, 1, 0, 1, 0, 0
204, 598, 694, 15362904, 12, 393, 358, 317, 387, 384, 1, 0.749412, 0.748436, 0.643733, 0.641368, 211, 1, 1, 1, 1, 1, 1
393, 598, 787, 15363279, 13, 194, 240, 337, 6, 10000000, 0.96272, 1, 1, 0.6411, 0, 211, 0, 0, 0, 0, 1, 1
337, 634, 798, 15363706, 14, 6, 194, 240, 301, 10000000, 1, 1, 1, 0.186573, 0, 211, 0, 0, 0, 1, 1, 0
240, 666, 798, 15363706, 14, 6, 194, 301, 223, 211, 1, 1, 0.359127, 0.240541, 0.213613, 211, 0, 0, 0, 1, 1, 1
194, 713, 798, 15367906, 15, 51, 211, 301, 6, 223, 1, 0.853949, 0.819084, 0.961174, 0.60105, 211, 0, 0, 0, 0, 0, 0
6, 755, 798, 15367906, 15, 223, 51, 57, 301, 211, 1, 1, 0.89903, 0.68257, 0.40923, 211, 0, 0, 0, 0, 0, 1
301, 837, 798, 15367907, 15, 196, 211, 223, 51, 252, 1, 1, 1, 1, 0.643671, 211, 0, 0, 0, 0, 0, 0
301, 837, 798, 15368204, 16, 196, 211, 223, 51, 252, 1, 1, 1, 1, 0.64365, 211, 0, 0, 0, 0, 0, 0
51, 862, 801, 15368204, 16, 196, 211, 223, 252, 10000000, 1, 1, 1, 1, 0, 211, 0, 0, 0, 0, 1, 0
223, 877, 798, 15368204, 16, 196, 211, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 211, 0, 0, 1, 1, 1, 1
196, 890, 801, 15368657, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 211, 1, 1, 1, 1, 1, 0
94, 801, 750, 15371771, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 211, 1, 1, 1, 1, 1, 0
170, 325, -1, 16299999, 1, 61, 7, 373, 288, 320, 1, 1, 0.723194, 0.647586, 0.484224, 152, 0, 0, 0, 0, 1, 0
7, 354, -1, 16300200, 2, 298, 320, 100, 373, 288, 1, 1, 1, 1, 0.863429, 152, 0, 0, 0, 0, 0, 0
373, 401, 18, 16300200, 2, 48, 325, 158, 260, 254, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 0, 0
61, 436, 1, 16300200, 2, 46, 5, 338, 156, 298, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 0, 1
288, 485, -1, 16300200, 2, 5, 338, 291, 156, 298, 1, 1, 0.120767, 1, 0.86214, 152, 0, 0, 1, 0, 0, 0
298, 518, 1, 16300562, 3, 291, 105, 315, 155, 220, 0.845335, 0.861772, 0.792339, 0.647503, 0.75568, 152, 0, 0, 0, 0, 0, 0
156, 531, -1, 16300562, 3, 48, 46, 291, 5, 220, 0.215934, 0.875121, 0.241524, 1, 0.607583, 152, 0, 0, 1, 0, 0, 0
338, 556, 1, 16300562, 3, 291, 220, 155, 12, 382, 0.971323, 1, 0.755421, 0.969196, 0.137885, 152, 0, 0, 0, 0, 1, 1
12, 598, 32, 16308762, 4, 91, 155, 285, 291, 183, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 0, 1
220, 717, -1, 16308763, 4, 382, 73, 362, 331, 357, 1, 1, 1, 0.868817, 0.962955, 152, 1, 0, 0, 0, 0, 1
357, 780, 1, 16312963, 5, 209, 232, 75, 247, 26, 1, 0.796457, 1, 1, 0.863077, 152, 0, 0, 0, 0, 0, 0
382, 787, 1, 16312963, 5, 319, 232, 209, 75, 342, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 0, 1
362, 817, -1, 16312963, 5, 75, 26, 125, 247, 73, 1, 0.970962, 0.96765, 1, 1, 152, 0, 0, 0, 0, 0, 0
331, 843, -1, 16312963, 5, 26, 125, 185, 247, 342, 1, 0.96765, 1, 1, 0.723651, 152, 0, 0, 0, 0, 0, 0
73, 865, 1, 16312963, 5, 14, 342, 293, 269, 26, 0.215157, 1, 0.644391, 1, 1, 152, 0, 0, 0, 0, 0, 0
75, 798, 38, 16313325, 6, 319, 250, 232, 209, 345, 0.971362, 0.860156, 1, 1, 0.539765, 152, 0, 0, 0, 0, 1, 0
209, 798, 76, 16313325, 6, 319, 250, 350, 232, 316, 1, 0.860156, 0.85951, 1, 0.645006, 152, 0, 0, 1, 0, 1, 0
232, 798, 117, 16313325, 6, 250, 187, 319, 126, 385, 1, 1, 1, 0.859352, 1, 152, 0, 0, 0, 0, 1, 1
319, 801, 246, 16317526, 7, 58, 126, 250, 187, 40, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 0, 0
250, 801, 285, 16317526, 7, 58, 87, 126, 10000000, 10000000, 1, 0.777583, 1, 0, 0, 152, 0, 0, 0, 1, 1, 1
126, 801, 332, 16317914, 8, 280, 87, 398, 58, 111, 1, 1, 1, 1, 0.464668, 152, 0, 0, 1, 0, 0, 0
58, 801, 381, 16317914, 8, 111, 146, 398, 280, 87, 0.915867, 0.909167, 1, 0.759552, 0.907932, 152, 0, 0, 1, 0, 0, 1
398, 787, 401, 16318276, 9, 146, 111, 280, 87, 93, 1, 0.859349, 0.860554, 0.968175, 0.970316, 152, 0, 0, 0, 0, 0, 1
87, 798, 442, 16318277, 9, 171, 334, 261, 111, 371, 1, 1, 0.85914, 1, 0.862698, 152, 0, 0, 0, 0, 1, 0
280, 798, 512, 16318277, 9, 261, 131, 334, 371, 94, 1, 0.968926, 1, 1, 0.752443, 152, 0, 0, 0, 0, 0, 0
183, 598, 66, 16320963, 5, 91, 114, 155, 285, 312, 1, 0.752359, 1, 1, 0.646253, 152, 0, 0, 0, 0, 1, 0
291, 601, 86, 16320963, 5, 206, 91, 155, 285, 114, 1, 1, 1, 0.862159, 0.21496, 152, 0, 0, 0, 0, 0, 0
285, 598, 113, 16320963, 5, 114, 380, 91, 47, 312, 0.859839, 0.966277, 1, 0.754265, 0.86167, 152, 0, 1, 0, 0, 0, 0
155, 601, 129, 16320963, 5, 206, 47, 91, 114, 10000000, 1, 1, 1, 0.466775, 0, 152, 0, 0, 0, 0, 1, 0
91, 601, 162, 16320963, 5, 114, 206, 88, 47, 290, 1, 0.778011, 1, 0.701514, 0.439404, 152, 0, 0, 0, 0, 0, 1
88, 580, 198, 16321260, 6, 345, 272, 137, 47, 213, 1, 1, 0.967174, 1, 0.911278, 152, 0, 0, 0, 0, 0, 0
47, 598, 235, 16321260, 6, 347, 114, 290, 286, 206, 0.96927, 1, 1, 0.753243, 1, 152, 0, 0, 0, 0, 0, 0
206, 598, 278, 16321260, 6, 286, 347, 130, 179, 114, 1, 1, 0.90916, 0.860439, 0.967288, 152, 0, 0, 0, 0, 0, 1
290, 598, 313, 16321260, 6, 179, 286, 347, 85, 130, 1, 1, 1, 1, 0.862329, 152, 0, 0, 0, 0, 0, 0
114, 601, 324, 16325460, 7, 130, 179, 347, 286, 10000000, 1, 0.875715, 0.963181, 0.860461, 0, 152, 0, 0, 0, 0, 1, 0
130, 598, 475, 16325461, 7, 21, 332, 19, 186, 179, 1, 1, 0.858595, 0.750851, 1, 152, 0, 0, 0, 0, 0, 0
286, 601, 488, 16325461, 7, 19, 21, 179, 243, 186, 1, 1, 1, 1, 0.607242, 152, 0, 0, 0, 0, 0, 1
179, 601, 524, 16325758, 8, 186, 19, 21, 332, 10000000, 0.910781, 1, 1, 1, 0, 152, 0, 0, 0, 0, 1, 1
243, 598, 524, 16325758, 8, 236, 186, 19, 4, 21, 1, 0.858088, 0.965888, 0.751123, 1, 152, 0, 0, 0, 0, 0, 0
21, 601, 570, 16325758, 8, 393, 186, 236, 204, 19, 1, 0.965349, 1, 1, 0.754763, 152, 1, 0, 0, 0, 0, 0
19, 598, 622, 16325758, 8, 393, 360, 4, 309, 186, 0.860724, 1, 1, 1, 1, 152, 1, 1, 0, 0, 0, 1
186, 601, 732, 16326212, 9, 219, 109, 4, 360, 387, 1, 0.862494, 1, 0.965544, 1, 152, 0, 0, 0, 0, 1, 0
309, 598, 753, 16326212, 9, 387, 384, 393, 322, 240, 1, 1, 1, 0.158244, 0.858467, 152, 1, 1, 1, 1, 0, 0
360, 598, 778, 16326212, 9, 240, 194, 393, 361, 337, 0.965776, 0.861065, 1, 0.274162, 0.965241, 152, 0, 0, 1, 1, 0, 1
87, 798, 442, 16326477, 10, 171, 334, 261, 111, 371, 1, 1, 0.858384, 1, 0.861935, 152, 0, 0, 0, 0, 1, 0
146, 798, 486, 16326477, 10, 261, 334, 371, 131, 111, 1, 1, 0.969677, 0.860508, 1, 152, 0, 0, 1, 0, 0, 1
280, 798, 511, 16326477, 10, 261, 131, 334, 371, 94, 1, 0.968072, 1, 1, 0.75178, 152, 0, 0, 0, 0, 0, 0
111, 801, 543, 16326477, 10, 297, 171, 371, 334, 131, 1, 1, 1, 0.86073, 0.645381, 152, 0, 0, 0, 0, 0, 0
111, 801, 543, 16326787, 11, 297, 171, 371, 334, 131, 1, 1, 1, 0.860701, 0.64536, 152, 0, 0, 0, 0, 0, 0
371, 801, 621, 16326787, 11, 94, 131, 297, 261, 171, 1, 1, 0.939265, 1, 0.859391, 152, 0, 0, 0, 0, 0, 0
334, 801, 648, 16326787, 11, 74, 94, 131, 297, 261, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 0, 1
393, 598, 787, 16330412, 10, 240, 194, 337, 6, 109, 1, 0.860676, 1, 0.537056, 0.96387, 152, 0, 0, 0, 0, 0, 1
261, 801, 688, 16330987, 12, 94, 248, 131, 297, 10000000, 1, 0.767226, 1, 1, 0, 152, 0, 0, 0, 0, 1, 0
131, 801, 712, 16330987, 12, 248, 74, 94, 10000000, 10000000, 0.943657, 0.875899, 1, 0, 0, 152, 0, 0, 0, 1, 1, 0
297, 798, 713, 16330987, 12, 248, 74, 94, 301, 133, 1, 1, 1, 0.751003, 0.751949, 152, 0, 0, 0, 1, 0, 0
94, 801, 763, 16330988, 12, 248, 74, 133, 69, 10000000, 1, 0.900949, 0.794246, 0.410997, 0, 152, 0, 0, 0, 0, 1, 1
332, 598, 551, 16333958, 9, 186, 204, 4, 393, 19, 0.964501, 1, 0.857671, 0.750733, 1, 152, 0, 0, 0, 1, 0, 0
21, 601, 570, 16333958, 9, 393, 186, 236, 204, 19, 1, 0.964501, 1, 1, 0.753597, 152, 1, 0, 0, 0, 0, 0
19, 598, 622, 16333958, 9, 393, 4, 360, 309, 186, 0.859965, 1, 1, 1, 1, 152, 1, 0, 1, 0, 0, 1
74, 798, 840, 16335188, 13, 248, 133, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 152, 0, 0, 1, 1, 1, 0
248, 801, 885, 16335188, 13, 57, 223, 211, 301, 10000000, 0.241074, 0.538441, 0.429024, 0.750664, 0, 152, 0, 0, 0, 1, 1, 1
186, 601, 732, 16338159, 10, 219, 109, 4, 360, 387, 1, 0.858073, 1, 0.964154, 1, 152, 0, 0, 0, 0, 1, 0
309, 598, 753, 16338159, 10, 387, 384, 393, 322, 240, 1, 1, 1, 0.157945, 0.857368, 152, 1, 1, 1, 1, 0, 0
4, 601, 770, 16338159, 10, 112, 109, 219, 393, 10000000, 0.968461, 1, 0.692549, 1, 0, 152, 0, 0, 0, 1, 1, 0
360, 598, 778, 16338159, 10, 240, 194, 393, 361, 337, 0.964539, 0.859959, 1, 0.273713, 0.964006, 152, 0, 0, 1, 1, 0, 0
337, 645, 798, 16338612, 11, 6, 194, 240, 301, 10000000, 1, 1, 1, 0.15786, 0, 152, 0, 0, 0, 1, 1, 0
109, 598, 845, 16338612, 11, 322, 361, 253, 112, 219, 0.430278, 0.429965, 0.321637, 1, 1, 152, 1, 1, 1, 0, 0, 1
240, 678, 798, 16338612, 11, 6, 194, 301, 223, 10000000, 1, 1, 0.428794, 0.215297, 0, 152, 0, 0, 0, 1, 1, 1
194, 726, 798, 16338909, 12, 196, 211, 51, 301, 6, 1, 0.905507, 1, 0.843754, 0.96582, 152, 0, 0, 0, 0, 0, 0
6, 768, 798, 16338910, 12, 329, 252, 223, 196, 51, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 0, 1
51, 851, 801, 16339350, 13, 355, 57, 329, 211, 252, 0.967304, 1, 0.968787, 1, 1, 152, 1, 0, 0, 0, 0, 0
196, 877, 801, 16339350, 13, 355, 307, 57, 329, 252, 1, 0.858235, 1, 1, 1, 152, 1, 0, 0, 0, 0, 0
252, 918, 801, 16339350, 13, 307, 226, 355, 57, 203, 0.965515, 0.858339, 1, 1, 0.751616, 152, 0, 0, 0, 0, 0, 1
57, 979, 798, 16343550, 14, 101, 307, 355, 226, 10000000, 1, 0.96508, 1, 0.53622, 0, 152, 0, 0, 0, 0, 1, 1
219, 598, 888, 16354812, 12, 140, 253, 80, 10000000, 10000000, 0.427821, 0.535132, 0.213903, 0, 0, 152, 0, 0, 0, 1, 1, 0
112, 601, 943, 16354812, 12, 337, 240, 194, 10000000, 10000000, 0.641526, 0.42792, 0.214606, 0, 0, 152, 1, 1, 0, 1, 1, 0
355, 1001, 819, 16355750, 15, 152, 226, 203, 258, 307, 0.960894, 1, 1, 0.938159, 1, 152, 0, 0, 0, 0, 0, 0
101, 998, 841, 16355750, 15, 152, 226, 258, 203, 307, 1, 1, 1, 1, 1, 152, 0, 0, 0, 0, 0, 1
307, 1001, 848, 16355750, 15, 152, 226, 203, 258, 10000000, 1, 1, 1, 0.721728, 0, 152, 0, 0, 0, 0, 1, 0
226, 1001, 878, 16355751, 15, 152, 10000000, 10000000, 10000000, 10000000, 0.960893, 0, 0, 0, 0, 152, 0, 1, 1, 1, 1, 0
