source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
257, 702, 998, 17348735, 17, 343, 285, 148, 10000000, 10000000, 1, 1, 1, 0, 0, 148, 0, 0, 0, 1, 1, 0
285, 694, 1001, 17348735, 17, 343, 148, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 148, 0, 0, 1, 1, 1, 0
36, 617, 1001, 17348735, 17, 343, 285, 148, 257, 401, 1, 1, 1, 1, 1, 148, 0, 0, 0, 0, 0, 0
343, 663, 998, 17349175, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 148, 1, 1, 1, 1, 1, 0
400, 598, 774, 17350541, 11, 112, 220, 109, 358, 426, 0.965121, 1, 0.961245, 1, 1, 148, 0, 0, 0, 0, 0, 0
4, 601, 782, 17350541, 11, 320, 112, 220, 109, 426, 1, 0.940696, 1, 1, 1, 148, 0, 0, 0, 0, 0, 0
483, 598, 787, 17350542, 11, 42, 320, 220, 112, 109, 1, 1, 1, 0.857885, 1, 148, 1, 0, 0, 0, 0, 0
109, 598, 831, 17350542, 11, 112, 320, 220, 401, 343, 1, 1, 1, 0.32161, 0.321207, 148, 0, 0, 0, 1, 1, 0
220, 598, 879, 17350956, 12, 112, 320, 401, 343, 257, 1, 1, 0.643192, 0.535321, 0.428028, 148, 0, 0, 1, 1, 0, 0
320, 598, 911, 17350956, 12, 112, 343, 401, 257, 141, 1, 0.74945, 0.85759, 0.535035, 0.429006, 148, 0, 0, 1, 0, 0, 0
112, 601, 957, 17350956, 12, 42, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 148, 1, 1, 1, 1, 1, 0
404, 427, 998, 17350981, 13, 42, 196, 236, 401, 348, 1, 1, 1, 0.747746, 1, 148, 1, 0, 0, 0, 0, 0
348, 455, 998, 17350981, 13, 36, 42, 196, 236, 343, 1, 0.857745, 1, 1, 0.15798, 148, 0, 0, 0, 0, 1, 0
236, 496, 998, 17350981, 13, 36, 42, 343, 257, 196, 1, 1, 0.680494, 0.696496, 1, 148, 0, 1, 0, 0, 0, 0
42, 590, 998, 17351318, 13, 343, 285, 257, 401, 36, 1, 1, 0.958099, 1, 1, 148, 0, 0, 0, 0, 0, 0
196, 518, 998, 17351356, 14, 343, 285, 36, 148, 42, 1, 1, 1, 0.851804, 1, 148, 0, 0, 0, 0, 1, 0
36, 617, 1001, 17351356, 14, 343, 285, 148, 257, 401, 1, 1, 1, 1, 1, 148, 0, 0, 0, 0, 0, 0
343, 663, 998, 17351356, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 148, 1, 1, 1, 1, 1, 0
36, 617, 1001, 17351719, 14, 343, 285, 148, 257, 401, 1, 1, 1, 1, 1, 148, 0, 0, 0, 0, 0, 0
401, 625, 998, 17351719, 14, 343, 148, 285, 257, 10000000, 1, 1, 0.9666, 1, 0, 148, 0, 0, 0, 0, 1, 0
343, 663, 998, 17351719, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 148, 1, 1, 1, 1, 1, 0
285, 694, 1001, 17351720, 14, 343, 148, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 148, 0, 0, 1, 1, 1, 0
257, 702, 998, 17351720, 14, 343, 285, 148, 10000000, 10000000, 1, 1, 1, 0, 0, 148, 0, 0, 0, 1, 1, 0
401, 625, 998, 17352016, 15, 343, 148, 285, 257, 10000000, 1, 1, 0.966569, 1, 0, 148, 0, 0, 0, 0, 1, 0
343, 663, 998, 17352016, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 148, 1, 1, 1, 1, 1, 0
285, 694, 1001, 17352017, 15, 343, 148, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 148, 0, 0, 1, 1, 1, 0
257, 702, 998, 17352017, 15, 343, 285, 148, 10000000, 10000000, 1, 1, 1, 0, 0, 148, 0, 0, 0, 1, 1, 0
285, 694, 1001, 17355776, 16, 343, 148, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 148, 0, 0, 1, 1, 1, 0
343, 663, 998, 17355776, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 148, 1, 1, 1, 1, 1, 0
343, 663, 998, 17359976, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 148, 1, 1, 1, 1, 1, 0
401, 626, 998, 17367919, 15, 343, 148, 285, 257, 10000000, 1, 1, 0.964921, 1, 0, 148, 0, 0, 0, 0, 1, 0
343, 664, 998, 17367919, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 148, 1, 1, 1, 1, 1, 0
285, 694, 1001, 17367920, 15, 343, 148, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 148, 0, 0, 1, 1, 1, 0
257, 703, 998, 17367920, 15, 343, 285, 148, 10000000, 10000000, 1, 1, 1, 0, 0, 148, 0, 0, 0, 1, 1, 0
343, 664, 998, 17368216, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 148, 1, 1, 1, 1, 1, 0
285, 694, 1001, 17368217, 16, 343, 148, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 148, 0, 0, 1, 1, 1, 0
257, 703, 998, 17368217, 16, 343, 285, 148, 10000000, 10000000, 1, 1, 1, 0, 0, 148, 0, 0, 0, 1, 1, 0
343, 664, 998, 17376417, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 148, 1, 1, 1, 1, 1, 0
409, 32, -1, 18299999, 1, 60, 8, 154, 11, 62, 1, 1, 1, 0.755835, 0.770004, 97, 1, 0, 0, 0, 0, 0
154, 149, -1, 18300200, 2, 380, 351, 150, 425, 303, 1, 1, 1, 1, 0.88045, 97, 0, 0, 0, 0, 0, 0
8, 172, -1, 18300200, 2, 303, 171, 344, 270, 351, 1, 0.931851, 1, 0.965622, 1, 97, 0, 0, 0, 0, 0, 1
344, 201, 67, 18304400, 3, 335, 408, 13, 98, 124, 1, 1, 1, 1, 1, 97, 0, 0, 1, 0, 0, 1
351, 269, -1, 18304400, 3, 100, 466, 7, 171, 380, 1, 0.91667, 1, 1, 1, 97, 1, 1, 0, 0, 0, 0
303, 300, 1, 18304400, 3, 292, 61, 466, 413, 7, 0.971232, 1, 1, 0.968055, 1, 97, 0, 1, 1, 0, 0, 1
270, 304, -1, 18304400, 3, 100, 61, 466, 413, 341, 1, 0.870469, 0.963427, 0.482258, 0.323672, 97, 1, 1, 1, 1, 1, 0
7, 380, -1, 18304828, 4, 341, 292, 315, 201, 413, 1, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
466, 401, 12, 18304828, 4, 116, 48, 159, 258, 264, 1, 0.972047, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
61, 412, 1, 18304828, 4, 466, 5, 46, 432, 208, 1, 0.861167, 0.613478, 0.646573, 1, 97, 1, 0, 0, 1, 0, 1
466, 401, 12, 18309028, 5, 116, 48, 159, 258, 264, 1, 0.971606, 1, 1, 1, 97, 0, 0, 0, 0, 0, 1
264, 398, 81, 18309377, 6, 465, 48, 418, 159, 116, 1, 1, 1, 1, 0.826501, 97, 1, 0, 0, 0, 0, 0
159, 401, 157, 18309377, 6, 324, 116, 485, 454, 465, 1, 0.919274, 1, 1, 1, 97, 0, 0, 1, 1, 1, 0
48, 401, 182, 18309377, 6, 391, 324, 116, 439, 485, 1, 1, 1, 1, 1, 97, 0, 0, 0, 0, 1, 1
124, 201, 145, 18312600, 4, 253, 56, 234, 13, 408, 0.962435, 1, 0.882382, 1, 0.961741, 97, 0, 1, 0, 1, 0, 0
98, 201, 166, 18312601, 4, 253, 335, 234, 408, 133, 0.967835, 0.962816, 0.910493, 1, 0.611554, 97, 0, 0, 0, 0, 0, 0
13, 198, 208, 18312601, 4, 23, 472, 428, 494, 133, 1, 0.971108, 1, 0.970528, 1, 97, 1, 1, 0, 1, 0, 0
408, 201, 237, 18312601, 4, 18, 23, 133, 253, 494, 1, 1, 1, 1, 0.794192, 97, 1, 0, 0, 0, 1, 1
485, 412, 198, 18313577, 7, 88, 324, 117, 226, 228, 0.859458, 1, 1, 1, 1, 97, 1, 0, 0, 0, 0, 0
439, 420, 198, 18313577, 7, 420, 117, 88, 226, 334, 1, 0.968062, 0.752026, 1, 0.954689, 97, 0, 0, 0, 0, 0, 0
116, 398, 235, 18313578, 7, 480, 470, 438, 41, 391, 1, 1, 0.970569, 1, 1, 97, 1, 1, 0, 0, 0, 0
324, 398, 316, 18313578, 7, 104, 317, 388, 115, 218, 0.96997, 1, 1, 1, 0.860592, 97, 0, 0, 0, 0, 0, 0
391, 398, 356, 18313578, 7, 104, 218, 317, 388, 412, 0.96997, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0, 1
104, 401, 559, 18313850, 8, 108, 155, 107, 79, 225, 1, 0.548368, 1, 0.378839, 0.4416, 97, 0, 0, 0, 0, 0, 1
107, 380, 598, 18314303, 9, 96, 310, 174, 225, 312, 1, 1, 1, 1, 0.753461, 97, 0, 0, 0, 0, 0, 0
108, 398, 621, 18314303, 9, 79, 155, 393, 326, 225, 1, 1, 0.322885, 0.322515, 1, 97, 0, 0, 1, 1, 0, 1
225, 398, 657, 18314303, 9, 79, 393, 52, 296, 155, 1, 0.538142, 0.965225, 0.859162, 1, 97, 0, 1, 0, 0, 0, 0
225, 398, 657, 18314639, 10, 79, 393, 52, 296, 155, 1, 0.538122, 0.965186, 0.859131, 1, 97, 0, 1, 0, 0, 0, 0
155, 401, 736, 18314639, 10, 163, 79, 293, 52, 170, 0.215092, 1, 0.867013, 0.866524, 0.777135, 97, 0, 0, 0, 0, 0, 0
79, 401, 787, 18314639, 10, 371, 296, 293, 178, 170, 1, 1, 1, 0.794041, 0.929027, 97, 0, 0, 0, 0, 0, 1
170, 398, 857, 18315015, 11, 31, 404, 348, 178, 371, 1, 0.539542, 0.430185, 1, 1, 97, 1, 1, 1, 0, 0, 0
293, 398, 886, 18315015, 11, 31, 404, 178, 348, 371, 1, 0.755358, 1, 0.645277, 1, 97, 1, 1, 0, 0, 0, 0
296, 401, 901, 18315015, 11, 31, 182, 178, 308, 371, 1, 0.322336, 1, 0.430267, 1, 97, 1, 0, 0, 0, 0, 0
371, 398, 928, 18315015, 11, 31, 348, 404, 178, 196, 1, 0.752823, 0.863267, 1, 0.43006, 97, 1, 0, 1, 0, 0, 1
178, 401, 951, 18315468, 12, 31, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97, 1, 1, 1, 1, 1, 0
31, 401, 988, 18315468, 12, 404, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97, 0, 1, 1, 1, 1, 1
404, 435, 998, 18315830, 13, 42, 196, 236, 401, 348, 1, 1, 1, 0.633487, 1, 97, 1, 0, 0, 0, 0, 1
348, 468, 998, 18316205, 14, 401, 36, 42, 196, 236, 1, 0.873129, 0.862906, 1, 1, 97, 0, 0, 1, 0, 0, 0
236, 507, 998, 18316205, 14, 148, 36, 42, 343, 257, 1, 1, 1, 0.60148, 0.56899, 97, 0, 1, 1, 0, 0, 0
196, 530, 998, 18316206, 14, 285, 343, 36, 148, 42, 1, 1, 1, 0.905576, 1, 97, 0, 0, 1, 0, 1, 1
253, 201, 306, 18316801, 5, 223, 403, 113, 18, 23, 1, 1, 1, 1, 1, 97, 0, 0, 0, 1, 1, 0
133, 201, 356, 18316801, 5, 65, 333, 223, 403, 113, 1, 1, 1, 1, 1, 97, 1, 0, 0, 0, 0, 0
494, 198, 387, 18316801, 5, 206, 316, 169, 333, 278, 0.969478, 1, 1, 1, 0.75297, 97, 0, 0, 0, 0, 0, 0
18, 210, 401, 18316801, 5, 470, 443, 189, 356, 480, 0.967037, 0.968941, 1, 1, 0.859753, 97, 1, 1, 0, 0, 1, 1
356, 326, 401, 18317073, 6, 306, 283, 360, 145, 388, 1, 0.967842, 1, 1, 0.967574, 97, 0, 0, 0, 0, 0, 0
470, 401, 412, 18317073, 6, 104, 218, 317, 283, 360, 0.969604, 1, 1, 0.967842, 1, 97, 0, 0, 0, 0, 0, 1
443, 414, 398, 18317073, 6, 167, 283, 317, 306, 360, 1, 1, 1, 0.968987, 1, 97, 0, 0, 0, 0, 0, 0
360, 479, 398, 18317487, 7, 81, 24, 431, 167, 283, 1, 1, 0.944078, 1, 1, 97, 0, 1, 0, 0, 0, 0
317, 401, 501, 18317487, 7, 108, 104, 218, 167, 24, 1, 1, 1, 0.322374, 0.215675, 97, 0, 0, 0, 0, 0, 0
218, 401, 526, 18317487, 7, 108, 104, 155, 16, 10000000, 1, 1, 0.241088, 0, 0, 97, 0, 0, 0, 1, 1, 1
42, 595, 996, 18320406, 15, 383, 257, 285, 343, 141, 1, 0.966742, 1, 1, 0.723731, 97, 0, 0, 0, 0, 0, 0
36, 610, 1001, 18320406, 15, 80, 141, 383, 257, 437, 1, 1, 1, 1, 0.862359, 97, 0, 0, 0, 0, 1, 0
148, 641, 1001, 18320406, 15, 80, 437, 141, 383, 257, 1, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
285, 679, 1001, 18320406, 15, 80, 437, 1, 141, 383, 1, 1, 0.86251, 0.967944, 1, 97, 0, 0, 0, 0, 0, 1
383, 734, 1001, 18320768, 16, 1, 199, 80, 437, 141, 0.970286, 0.841577, 1, 1, 0.964932, 97, 0, 0, 0, 0, 0, 0
141, 755, 998, 18320768, 16, 269, 199, 97, 1, 69, 1, 1, 0.766271, 0.945019, 1, 97, 0, 0, 0, 0, 1, 0
437, 767, 1001, 18320768, 16, 97, 1, 69, 199, 80, 0.860954, 0.970286, 1, 0.644383, 1, 97, 0, 0, 1, 0, 0, 0
80, 782, 998, 18320768, 16, 354, 269, 462, 199, 1, 1, 1, 0.772253, 0.916289, 0.952084, 97, 0, 0, 1, 0, 0, 1
1, 823, 1001, 18321221, 17, 97, 462, 441, 354, 422, 0.968526, 0.969557, 0.967662, 1, 0.862467, 97, 0, 1, 1, 0, 1, 0
199, 855, 1001, 18321222, 17, 97, 422, 475, 462, 441, 1, 1, 1, 1, 1, 97, 0, 0, 1, 1, 1, 0
269, 898, 1001, 18321222, 17, 97, 422, 475, 462, 441, 1, 1, 1, 1, 1, 97, 0, 0, 1, 1, 1, 0
354, 936, 1001, 18321222, 17, 97, 422, 475, 462, 441, 1, 1, 1, 1, 1, 97, 0, 0, 1, 1, 1, 1
422, 971, 1001, 18321519, 18, 97, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97, 0, 1, 1, 1, 1, 0
462, 998, 991, 18321519, 18, 97, 422, 475, 10000000, 10000000, 1, 1, 1, 0, 0, 97, 0, 0, 1, 1, 1, 0
475, 998, 991, 18321519, 18, 97, 422, 462, 10000000, 10000000, 1, 1, 1, 0, 0, 97, 0, 0, 1, 1, 1, 0
441, 998, 988, 18321519, 18, 97, 422, 475, 462, 10000000, 1, 1, 1, 1, 0, 97, 0, 0, 1, 1, 1, 0
104, 401, 559, 18321687, 8, 108, 155, 107, 79, 225, 1, 0.54778, 1, 0.378278, 0.440077, 97, 0, 0, 0, 0, 0, 0
16, 410, 601, 18321688, 8, 96, 163, 312, 310, 174, 1, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
108, 398, 621, 18321688, 8, 79, 155, 393, 326, 225, 1, 1, 0.322629, 0.322259, 1, 97, 0, 0, 1, 1, 0, 0
225, 398, 657, 18321959, 9, 79, 393, 52, 296, 155, 1, 0.537699, 0.964334, 0.858456, 1, 97, 0, 1, 0, 0, 0, 0
79, 401, 787, 18321959, 9, 371, 296, 293, 178, 170, 1, 1, 1, 0.793119, 0.92745, 97, 0, 0, 0, 0, 0, 0
170, 398, 857, 18322360, 10, 31, 404, 348, 178, 371, 1, 0.539114, 0.429845, 1, 1, 97, 1, 1, 1, 0, 0, 0
293, 398, 886, 18322361, 10, 31, 404, 178, 348, 371, 1, 0.75476, 1, 0.644768, 1, 97, 1, 1, 0, 0, 0, 0
296, 401, 901, 18322361, 10, 31, 182, 178, 308, 371, 1, 0.322082, 1, 0.429927, 1, 97, 1, 0, 0, 0, 0, 0
371, 398, 928, 18322361, 10, 31, 348, 404, 178, 196, 1, 0.752229, 0.862583, 1, 0.429721, 97, 1, 0, 1, 0, 0, 0
178, 401, 952, 18322814, 11, 31, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97, 1, 1, 1, 1, 1, 0
31, 401, 988, 18322814, 11, 404, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97, 0, 1, 1, 1, 1, 0
404, 435, 998, 18323085, 12, 42, 196, 236, 401, 348, 1, 1, 1, 0.63276, 1, 97, 1, 0, 0, 0, 0, 0
348, 468, 998, 18323421, 13, 401, 36, 42, 196, 236, 1, 0.870387, 0.862235, 1, 1, 97, 0, 0, 1, 0, 0, 0
236, 507, 998, 18323421, 13, 148, 36, 42, 343, 257, 1, 1, 1, 0.600958, 0.568212, 97, 0, 1, 1, 0, 0, 0
196, 530, 998, 18323421, 13, 343, 285, 36, 148, 42, 1, 1, 1, 0.903608, 1, 97, 0, 0, 1, 0, 1, 0
226, 517, 198, 18325778, 8, 86, 88, 47, 420, 117, 1, 1, 1, 1, 1, 97, 1, 1, 1, 0, 0, 0
334, 528, 201, 18325778, 8, 86, 88, 291, 47, 276, 1, 1, 0.969192, 0.968483, 0.953733, 97, 1, 1, 0, 1, 0, 0
117, 562, 198, 18325778, 8, 102, 366, 276, 214, 291, 1, 1, 1, 1, 0.844558, 97, 0, 0, 0, 0, 0, 0
420, 563, 201, 18325778, 8, 474, 91, 138, 88, 86, 1, 0.930475, 1, 1, 1, 97, 1, 1, 0, 1, 1, 0
88, 592, 198, 18326036, 9, 435, 379, 294, 366, 207, 1, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
91, 601, 189, 18326036, 9, 379, 294, 207, 114, 86, 1, 1, 1, 0.602604, 1, 97, 0, 0, 0, 0, 1, 0
86, 611, 201, 18326036, 9, 102, 47, 487, 460, 474, 0.966755, 1, 0.861763, 0.857901, 0.859943, 97, 1, 1, 1, 1, 1, 0
42, 595, 996, 18327622, 14, 383, 257, 285, 343, 141, 1, 0.965899, 1, 1, 0.723101, 97, 0, 0, 0, 0, 0, 0
36, 610, 1001, 18327622, 14, 80, 141, 383, 257, 437, 1, 1, 1, 1, 0.861689, 97, 0, 0, 0, 0, 1, 0
148, 641, 1001, 18327622, 14, 80, 437, 141, 383, 257, 1, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
343, 676, 998, 18327622, 14, 80, 437, 141, 257, 383, 1, 1, 1, 1, 0.682501, 97, 0, 0, 0, 0, 0, 0
257, 717, 998, 18328049, 15, 199, 80, 437, 141, 1, 1, 1, 0.960641, 1, 0.566232, 97, 0, 0, 0, 0, 0, 0
383, 734, 1001, 18328049, 15, 1, 199, 80, 437, 141, 0.969525, 0.840841, 1, 1, 0.964085, 97, 0, 0, 0, 0, 0, 0
141, 755, 998, 18328049, 15, 269, 199, 97, 1, 69, 1, 1, 0.76202, 0.943721, 1, 97, 0, 0, 0, 0, 1, 0
437, 767, 1001, 18328049, 15, 97, 1, 69, 199, 80, 0.86028, 0.969525, 1, 0.64388, 1, 97, 0, 0, 1, 0, 0, 0
80, 782, 998, 18328049, 15, 354, 269, 462, 199, 1, 1, 1, 0.767935, 0.914256, 0.950985, 97, 0, 0, 1, 0, 0, 0
1, 823, 1001, 18328476, 16, 97, 462, 441, 354, 422, 0.96777, 0.9688, 0.966908, 1, 0.861793, 97, 0, 1, 1, 0, 1, 0
199, 855, 1001, 18328476, 16, 97, 422, 475, 462, 441, 1, 1, 1, 1, 1, 97, 0, 0, 1, 1, 1, 0
269, 898, 1001, 18328477, 16, 97, 422, 475, 462, 441, 1, 1, 1, 1, 1, 97, 0, 0, 1, 1, 1, 0
86, 611, 201, 18330236, 10, 102, 47, 487, 460, 474, 0.966319, 1, 0.861373, 0.857514, 0.859555, 97, 1, 1, 1, 1, 1, 0
207, 598, 253, 18330236, 10, 450, 368, 435, 114, 379, 1, 0.861999, 1, 1, 1, 97, 1, 0, 0, 0, 0, 0
294, 598, 288, 18330236, 10, 180, 368, 85, 290, 450, 0.969554, 0.969749, 1, 0.859096, 1, 97, 0, 0, 0, 0, 1, 0
379, 598, 331, 18330237, 10, 290, 368, 248, 131, 85, 1, 1, 0.90192, 0.965854, 1, 97, 0, 0, 0, 0, 0, 0
114, 601, 345, 18330237, 10, 353, 131, 290, 85, 455, 1, 1, 0.822212, 0.938981, 1, 97, 0, 0, 0, 0, 1, 0
85, 598, 417, 18330664, 11, 21, 464, 180, 430, 353, 1, 1, 1, 0.966125, 1, 97, 0, 1, 0, 0, 0, 0
131, 598, 449, 18330664, 11, 21, 464, 430, 180, 353, 1, 1, 1, 1, 1, 97, 1, 1, 0, 0, 0, 0
368, 601, 471, 18330664, 11, 205, 21, 180, 290, 464, 1, 0.965585, 1, 1, 0.750941, 97, 0, 1, 0, 0, 1, 0
422, 970, 1001, 18332677, 17, 97, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97, 0, 1, 1, 1, 1, 0
462, 998, 991, 18332677, 17, 97, 422, 475, 10000000, 10000000, 1, 1, 1, 0, 0, 97, 0, 0, 1, 1, 1, 0
475, 998, 991, 18332677, 17, 97, 422, 462, 10000000, 10000000, 1, 1, 1, 0, 0, 97, 0, 0, 1, 1, 1, 0
283, 512, 398, 18333687, 8, 125, 24, 81, 431, 455, 1, 1, 0.863256, 0.960259, 0.859141, 97, 0, 1, 0, 0, 1, 0
167, 539, 398, 18333687, 8, 239, 125, 85, 81, 455, 1, 1, 1, 1, 1, 97, 0, 0, 0, 0, 1, 0
431, 560, 401, 18333688, 8, 290, 368, 450, 24, 180, 0.966125, 0.969389, 1, 1, 0.753817, 97, 0, 0, 1, 1, 0, 0
24, 588, 398, 18333688, 8, 430, 290, 248, 328, 368, 1, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
81, 621, 401, 18333688, 8, 58, 469, 35, 407, 328, 1, 1, 1, 1, 1, 97, 1, 1, 0, 0, 0, 0
328, 734, 401, 18333959, 9, 58, 469, 93, 287, 387, 1, 1, 0.429824, 1, 1, 97, 1, 1, 0, 0, 0, 0
407, 765, 401, 18333959, 9, 111, 287, 87, 387, 58, 0.859711, 0.968374, 1, 1, 1, 97, 0, 0, 0, 0, 1, 0
35, 781, 398, 18333959, 9, 147, 287, 87, 387, 58, 1, 1, 1, 1, 1, 97, 0, 0, 0, 0, 1, 0
469, 787, 401, 18333959, 9, 111, 58, 147, 140, 287, 0.967175, 1, 0.857238, 1, 1, 97, 0, 1, 0, 0, 0, 0
58, 801, 412, 18333959, 9, 382, 284, 37, 147, 93, 1, 1, 0.761538, 1, 1, 97, 0, 0, 0, 0, 0, 0
147, 798, 464, 18334334, 10, 355, 411, 111, 382, 37, 1, 0.968475, 1, 1, 0.643944, 97, 0, 0, 0, 0, 0, 0
284, 798, 487, 18334335, 10, 355, 411, 265, 37, 471, 1, 0.968474, 0.857384, 0.965916, 0.966792, 97, 0, 0, 0, 0, 1, 0
382, 798, 526, 18334335, 10, 132, 301, 265, 355, 172, 0.967557, 1, 0.964557, 1, 1, 97, 0, 0, 0, 0, 0, 0
172, 798, 664, 18334749, 11, 94, 252, 132, 265, 301, 1, 0.859373, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
290, 601, 519, 18334864, 12, 19, 21, 464, 430, 180, 1, 1, 0.959931, 1, 1, 97, 1, 1, 1, 0, 0, 0
180, 601, 550, 18334864, 12, 187, 241, 205, 90, 21, 0.940096, 1, 1, 1, 1, 97, 0, 0, 0, 1, 1, 0
464, 598, 587, 18334864, 12, 187, 331, 304, 144, 205, 0.964851, 1, 1, 1, 0.959572, 97, 0, 0, 0, 0, 0, 0
21, 601, 589, 18334864, 12, 241, 304, 205, 331, 90, 1, 0.820373, 0.94478, 0.777135, 1, 97, 0, 0, 0, 0, 1, 0
90, 611, 601, 18339064, 13, 84, 471, 445, 129, 339, 1, 0.960093, 0.857027, 1, 1, 97, 0, 1, 1, 0, 0, 0
205, 598, 658, 18339065, 13, 4, 483, 400, 187, 331, 1, 0.965734, 1, 1, 1, 97, 1, 1, 0, 0, 0, 0
241, 598, 683, 18339065, 13, 4, 483, 398, 451, 109, 1, 0.965734, 0.751929, 0.751293, 0.966592, 97, 1, 1, 1, 1, 0, 0
304, 601, 718, 18339065, 13, 4, 483, 109, 187, 220, 0.96518, 0.858431, 0.871963, 1, 0.757213, 97, 1, 1, 0, 0, 0, 0
483, 598, 787, 18339518, 14, 245, 358, 426, 220, 320, 0.968161, 1, 1, 1, 0.926446, 97, 0, 0, 0, 0, 0, 0
4, 601, 789, 18339518, 14, 358, 112, 320, 426, 220, 1, 0.951748, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
426, 632, 798, 18339906, 15, 195, 245, 6, 358, 212, 1, 1, 0.753106, 1, 0.107545, 97, 0, 0, 0, 0, 0, 0
358, 667, 798, 18339906, 15, 6, 195, 51, 245, 227, 0.96828, 1, 0.860493, 1, 0.40983, 97, 1, 0, 0, 0, 0, 0
220, 598, 866, 18339906, 15, 42, 401, 343, 112, 320, 1, 0.536032, 0.428731, 1, 1, 97, 1, 1, 1, 0, 0, 0
320, 598, 897, 18339906, 15, 42, 401, 112, 343, 257, 1, 0.750445, 1, 0.643096, 0.430162, 97, 1, 1, 0, 0, 0, 0
245, 711, 798, 18340203, 16, 256, 197, 51, 6, 195, 1, 1, 1, 0.968249, 1, 97, 0, 0, 0, 1, 0, 0
195, 756, 798, 18340204, 16, 256, 323, 51, 74, 6, 1, 0.967465, 1, 1, 1, 97, 0, 0, 0, 0, 1, 0
6, 787, 798, 18340204, 16, 134, 57, 350, 256, 227, 1, 1, 1, 1, 0.963846, 97, 0, 1, 0, 0, 0, 0
51, 828, 801, 18340204, 16, 54, 57, 396, 212, 350, 1, 1, 0.753428, 1, 1, 97, 1, 1, 1, 0, 0, 0
256, 890, 801, 18340644, 17, 54, 57, 329, 396, 231, 1, 1, 0.749843, 0.861019, 0.64335, 97, 1, 1, 0, 1, 0, 0
227, 919, 798, 18340644, 17, 101, 57, 212, 350, 54, 1, 1, 1, 1, 1, 97, 0, 1, 0, 0, 1, 0
350, 931, 801, 18340644, 17, 329, 396, 231, 204, 63, 0.964084, 1, 0.750575, 0.64284, 0.535637, 97, 0, 0, 0, 0, 0, 0
134, 801, 942, 18340644, 17, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97, 1, 1, 1, 1, 1, 0
69, 801, 987, 18341019, 18, 1, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97, 0, 1, 1, 1, 1, 0
1, 823, 1001, 18341355, 19, 97, 462, 441, 354, 422, 0.966432, 0.967459, 0.965572, 1, 0.860599, 97, 0, 1, 1, 0, 1, 0
354, 936, 1001, 18341653, 20, 97, 422, 475, 462, 441, 1, 1, 1, 1, 1, 97, 0, 0, 1, 1, 1, 0
422, 970, 1001, 18341653, 20, 97, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97, 0, 1, 1, 1, 1, 0
47, 598, 211, 18346436, 11, 450, 435, 114, 379, 294, 0.965698, 1, 1, 1, 1, 97, 1, 0, 0, 0, 0, 0
