source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
200, 898, 798, 17316724, 15, 192, 284, 229, 10000000, 10000000, 1, 1, 1, 0, 0, 192, 0, 0, 0, 1, 1, 0
236, 97, 598, 17317707, 7, 34, 128, 20, 10, 10000000, 1, 1, 0.608975, 0, 0, 192, 0, 0, 0, 1, 1, 0
128, 138, 598, 17317707, 7, 20, 34, 10, 10000000, 10000000, 1, 1, 0, 0, 0, 192, 0, 0, 1, 1, 1, 0
34, 160, 598, 17317708, 7, 20, 10, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 192, 0, 1, 1, 1, 1, 0
10, 198, 610, 17318161, 8, 191, 67, 279, 223, 173, 1, 0.966496, 0.644808, 0.537929, 0.536661, 192, 0, 0, 0, 0, 0, 0
20, 226, 601, 17318161, 8, 107, 156, 96, 16, 148, 1, 0.430157, 0.323563, 0.273394, 0.215781, 192, 0, 0, 0, 0, 0, 0
107, 367, 598, 17318471, 9, 19, 108, 16, 156, 167, 1, 1, 0.904307, 0.4776, 0.436889, 192, 1, 0, 0, 0, 0, 0
104, 401, 549, 17318729, 10, 108, 148, 10000000, 10000000, 10000000, 1, 0.468324, 0, 0, 0, 192, 0, 0, 1, 1, 1, 0
108, 398, 634, 17318846, 10, 79, 148, 52, 288, 258, 1, 1, 0.567973, 0.431061, 0.429899, 192, 0, 0, 0, 1, 1, 0
16, 416, 601, 17318846, 10, 96, 156, 167, 287, 250, 1, 1, 1, 0.430695, 0.861158, 192, 0, 0, 0, 1, 0, 0
167, 471, 601, 17318847, 10, 250, 90, 19, 96, 156, 0.968802, 1, 1, 1, 1, 192, 0, 0, 1, 0, 0, 0
156, 551, 598, 17318847, 10, 228, 90, 19, 137, 250, 1, 1, 1, 0.780548, 0.724179, 192, 0, 0, 1, 0, 0, 0
229, 904, 801, 17320924, 16, 192, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 192, 0, 1, 1, 1, 1, 0
284, 944, 801, 17320924, 16, 192, 229, 10000000, 10000000, 10000000, 0.968083, 1, 0, 0, 0, 192, 0, 0, 1, 1, 1, 0
108, 398, 634, 17322930, 11, 79, 148, 52, 288, 258, 1, 1, 0.567534, 0.430871, 0.429711, 192, 0, 0, 0, 1, 1, 0
148, 401, 724, 17322930, 11, 79, 156, 52, 96, 10000000, 1, 0.322452, 1, 0.215598, 0, 192, 0, 0, 0, 0, 1, 0
148, 401, 724, 17323344, 11, 79, 156, 52, 96, 10000000, 1, 0.322438, 1, 0.215588, 0, 192, 0, 0, 0, 0, 1, 0
148, 401, 724, 17323732, 12, 79, 156, 52, 96, 10000000, 1, 0.322424, 1, 0.215579, 0, 192, 0, 0, 0, 0, 1, 0
79, 401, 774, 17323732, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 192, 1, 1, 1, 1, 1, 0
4, 601, 781, 17324114, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 192, 1, 1, 1, 1, 1, 0
229, 904, 801, 17325124, 17, 192, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 192, 0, 1, 1, 1, 1, 0
250, 694, 598, 17327855, 13, 183, 70, 84, 273, 122, 1, 1, 1, 1, 1, 192, 0, 0, 0, 0, 0, 0
228, 705, 601, 17327855, 13, 70, 183, 238, 142, 84, 1, 0.955648, 0.860208, 0.858307, 1, 192, 0, 0, 0, 0, 0, 0
122, 728, 598, 17327855, 13, 233, 183, 84, 142, 273, 1, 0.876362, 1, 0.752308, 1, 192, 0, 0, 0, 0, 0, 0
273, 743, 601, 17327855, 13, 183, 142, 238, 70, 125, 1, 0.965596, 0.860208, 1, 0.754158, 192, 0, 0, 0, 0, 0, 0
79, 401, 774, 17327932, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 192, 1, 1, 1, 1, 1, 0
52, 398, 834, 17327932, 13, 79, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 192, 0, 1, 1, 1, 1, 0
19, 598, 611, 17331047, 11, 109, 4, 263, 296, 213, 1, 0.966112, 1, 0.968191, 1, 192, 0, 0, 0, 0, 0, 0
90, 619, 601, 17331047, 11, 84, 273, 122, 228, 250, 1, 1, 1, 1, 1, 192, 0, 0, 0, 0, 0, 0
137, 677, 601, 17331047, 11, 70, 84, 183, 273, 122, 0.964683, 1, 0.875138, 1, 1, 192, 0, 0, 0, 0, 0, 0
70, 828, 601, 17332056, 14, 233, 142, 9, 183, 232, 1, 1, 0.966689, 1, 0.430773, 192, 0, 0, 0, 0, 1, 0
183, 856, 601, 17332056, 14, 233, 142, 139, 232, 9, 1, 1, 0.43009, 0.538466, 1, 192, 0, 0, 0, 0, 0, 0
82, 579, 798, 17332121, 14, 217, 175, 4, 296, 109, 1, 0.821509, 1, 1, 1, 192, 0, 0, 0, 0, 0, 0
217, 690, 798, 17332121, 14, 6, 175, 200, 272, 10000000, 1, 1, 0.685573, 0.546302, 0, 192, 0, 0, 0, 0, 1, 0
233, 904, 601, 17332470, 15, 232, 139, 54, 10000000, 10000000, 0.753819, 0.537588, 0.429954, 0, 0, 192, 0, 0, 0, 1, 1, 0
142, 943, 598, 17332470, 15, 233, 238, 125, 10000000, 10000000, 1, 0.42989, 0.215367, 0, 0, 192, 0, 0, 0, 1, 1, 0
9, 975, 598, 17332470, 15, 233, 142, 39, 232, 10000000, 1, 1, 1, 0.430754, 0, 192, 0, 0, 0, 1, 1, 0
250, 694, 598, 17335247, 12, 183, 70, 84, 273, 122, 1, 1, 1, 1, 1, 192, 0, 0, 0, 0, 0, 0
228, 705, 601, 17335247, 12, 70, 183, 238, 142, 84, 1, 0.954685, 0.859524, 0.857627, 1, 192, 0, 0, 0, 0, 0, 0
122, 728, 598, 17335247, 12, 233, 183, 84, 142, 273, 1, 0.873533, 1, 0.751264, 1, 192, 0, 0, 0, 0, 0, 0
273, 743, 601, 17335247, 12, 183, 142, 238, 70, 125, 1, 0.964831, 0.859524, 1, 0.753558, 192, 0, 0, 0, 0, 0, 0
79, 401, 774, 17336132, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 192, 1, 1, 1, 1, 1, 0
175, 746, 798, 17336321, 15, 177, 272, 51, 229, 74, 1, 1, 1, 0.771386, 1, 192, 0, 0, 0, 0, 0, 0
70, 828, 601, 17339448, 13, 233, 142, 9, 183, 232, 1, 1, 0.965922, 1, 0.43043, 192, 0, 0, 0, 0, 1, 0
183, 856, 601, 17339448, 13, 233, 142, 139, 232, 9, 1, 1, 0.429748, 0.538038, 1, 192, 0, 0, 0, 0, 0, 0
142, 943, 598, 17339448, 13, 233, 238, 125, 10000000, 10000000, 1, 0.429568, 0.215205, 0, 0, 192, 0, 0, 0, 1, 1, 0
233, 904, 601, 17339888, 14, 232, 139, 54, 10000000, 10000000, 0.753217, 0.53716, 0.429611, 0, 0, 192, 0, 0, 0, 1, 1, 0
142, 943, 598, 17339888, 14, 233, 238, 125, 10000000, 10000000, 1, 0.429548, 0.215195, 0, 0, 192, 0, 0, 0, 1, 1, 0
9, 975, 598, 17339888, 14, 233, 142, 39, 232, 10000000, 1, 1, 1, 0.43041, 0, 192, 0, 0, 0, 1, 1, 0
74, 798, 827, 17340521, 16, 94, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 192, 0, 1, 1, 1, 1, 0
51, 840, 801, 17340521, 16, 192, 284, 229, 200, 177, 1, 1, 1, 1, 1, 192, 0, 0, 0, 0, 0, 0
272, 852, 798, 17340521, 16, 192, 200, 284, 229, 177, 1, 1, 0.859369, 0.751337, 0.963807, 192, 0, 0, 0, 0, 0, 0
177, 864, 801, 17340522, 16, 192, 284, 229, 200, 10000000, 1, 1, 1, 0.961, 0, 192, 0, 0, 0, 0, 1, 0
229, 904, 801, 17340522, 16, 192, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 192, 0, 1, 1, 1, 1, 0
200, 899, 798, 17340884, 17, 192, 284, 229, 10000000, 10000000, 1, 1, 1, 0, 0, 192, 0, 0, 0, 1, 1, 0
229, 904, 801, 17340884, 17, 192, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 192, 0, 1, 1, 1, 1, 0
284, 944, 801, 17340884, 17, 192, 229, 10000000, 10000000, 10000000, 0.966009, 1, 0, 0, 0, 192, 0, 0, 1, 1, 1, 0
229, 904, 801, 17345084, 18, 192, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 192, 0, 1, 1, 1, 1, 0
94, 801, 774, 17356721, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 192, 1, 1, 1, 1, 1, 0
144, 53, 1, 18299999, 1, 60, 8, 285, 147, 241, 1, 1, 0.862796, 1, 1, 57, 1, 0, 0, 0, 0, 0
241, 111, -1, 18300200, 2, 143, 60, 8, 147, 62, 1, 1, 1, 1, 0.698431, 57, 0, 1, 0, 0, 1, 0
147, 146, -1, 18300200, 2, 154, 243, 285, 143, 60, 0.215382, 0.964984, 1, 0.878265, 1, 57, 0, 0, 0, 0, 1, 0
8, 169, -1, 18300200, 2, 243, 285, 278, 180, 62, 0.970663, 1, 1, 1, 1, 57, 0, 0, 0, 0, 1, 1
62, 210, 1, 18304400, 3, 7, 164, 243, 285, 143, 1, 1, 1, 1, 1, 57, 0, 0, 0, 0, 0, 0
180, 198, 45, 18304400, 3, 267, 98, 117, 13, 240, 0.86135, 1, 1, 0.755746, 1, 57, 0, 0, 0, 0, 0, 0
278, 201, 64, 18304400, 3, 164, 13, 98, 117, 212, 0.430937, 1, 1, 1, 1, 57, 0, 1, 0, 0, 0, 1
285, 269, -1, 18304400, 3, 61, 100, 7, 164, 243, 1, 1, 1, 1, 1, 57, 1, 1, 0, 0, 0, 1
243, 306, -1, 18308600, 4, 253, 61, 100, 7, 164, 1, 1, 1, 1, 1, 57, 0, 1, 1, 0, 0, 0
164, 350, -1, 18308600, 4, 253, 181, 61, 100, 7, 1, 0.910395, 1, 1, 1, 57, 0, 0, 1, 1, 0, 0
7, 379, -1, 18308601, 4, 253, 275, 132, 150, 100, 1, 1, 1, 0.724308, 1, 57, 0, 0, 0, 0, 1, 0
100, 398, 11, 18308601, 4, 48, 152, 231, 280, 237, 1, 1, 1, 0.967768, 1, 57, 0, 0, 0, 0, 0, 0
61, 413, 1, 18308601, 4, 5, 150, 253, 181, 132, 0.971699, 1, 1, 1, 1, 57, 0, 0, 0, 0, 0, 1
132, 398, 46, 18308937, 5, 48, 152, 280, 231, 111, 1, 1, 1, 1, 0.755922, 57, 0, 0, 0, 0, 0, 1
181, 463, 1, 18308937, 5, 5, 12, 46, 150, 253, 1, 1, 0.753282, 1, 1, 57, 1, 1, 1, 0, 0, 1
253, 493, 1, 18308937, 5, 46, 12, 5, 269, 150, 1, 1, 0.971664, 0.884442, 1, 57, 1, 1, 1, 0, 0, 0
150, 558, -1, 18308937, 5, 269, 202, 12, 46, 5, 1, 1, 1, 1, 1, 57, 0, 0, 1, 1, 1, 1
212, 201, 100, 18312600, 4, 206, 56, 13, 98, 117, 1, 1, 0.918904, 1, 1, 57, 0, 1, 1, 0, 0, 0
117, 201, 146, 18312600, 4, 259, 267, 226, 13, 56, 1, 0.967553, 0.862443, 0.918904, 1, 57, 0, 0, 0, 1, 1, 0
98, 201, 167, 18312600, 4, 259, 226, 206, 267, 174, 1, 1, 1, 0.86059, 0.907574, 57, 0, 0, 0, 0, 0, 0
13, 198, 209, 18312601, 4, 23, 153, 126, 265, 259, 0.966977, 1, 0.970612, 0.859727, 1, 57, 0, 0, 0, 0, 0, 1
5, 588, -1, 18313137, 6, 91, 149, 293, 269, 202, 1, 1, 1, 1, 1, 57, 0, 0, 0, 0, 0, 0
12, 598, 12, 18313137, 6, 91, 149, 47, 10000000, 10000000, 1, 1, 0.241085, 0, 0, 57, 0, 0, 0, 1, 1, 0
46, 612, 1, 18313137, 6, 298, 12, 105, 293, 286, 0.970837, 1, 1, 0.970614, 0.861113, 57, 1, 1, 0, 0, 0, 0
202, 691, 1, 18313138, 6, 171, 224, 286, 73, 298, 1, 0.971391, 1, 1, 1, 57, 0, 0, 0, 0, 1, 0
269, 734, 1, 18313138, 6, 224, 75, 286, 73, 171, 1, 1, 1, 1, 0.859914, 57, 0, 0, 0, 0, 0, 1
75, 798, 15, 18313448, 7, 274, 209, 190, 227, 120, 0.752649, 1, 1, 0.537518, 0.322953, 57, 0, 0, 0, 0, 0, 1
73, 842, 1, 18313448, 7, 78, 119, 26, 246, 224, 1, 1, 0.97144, 1, 1, 57, 1, 0, 0, 0, 0, 0
171, 863, 1, 18313448, 7, 155, 26, 119, 246, 224, 0.322638, 1, 1, 1, 1, 57, 0, 0, 0, 0, 0, 0
286, 866, -1, 18313448, 7, 26, 119, 246, 224, 171, 1, 1, 1, 1, 1, 57, 0, 0, 0, 0, 0, 1
259, 198, 336, 18316801, 5, 18, 23, 65, 265, 186, 1, 1, 0.644046, 1, 0.860673, 57, 1, 1, 0, 0, 0, 0
126, 201, 358, 18316801, 5, 23, 18, 265, 254, 10000000, 1, 1, 0.965999, 0.793545, 0, 57, 1, 1, 0, 0, 1, 1
153, 349, 198, 18316801, 5, 221, 216, 112, 268, 116, 1, 1, 0.878218, 0.955285, 1, 57, 0, 0, 0, 0, 0, 1
190, 798, 50, 18317648, 8, 274, 227, 209, 40, 295, 0.967255, 0.752186, 1, 0.547585, 0.536729, 57, 0, 0, 0, 0, 1, 0
209, 798, 90, 18317648, 8, 227, 274, 40, 295, 270, 0.967096, 0.967255, 0.969535, 0.751421, 0.538104, 57, 0, 0, 0, 1, 1, 1
116, 442, 201, 18321001, 6, 86, 88, 112, 266, 221, 0.957328, 0.967341, 1, 1, 1, 57, 0, 1, 0, 0, 0, 0
268, 473, 198, 18321002, 6, 41, 88, 86, 47, 112, 0.323463, 1, 0.608087, 1, 1, 57, 0, 1, 0, 1, 0, 0
216, 494, 201, 18321002, 6, 86, 88, 131, 112, 194, 1, 1, 0.858438, 1, 0.756053, 57, 1, 1, 0, 0, 0, 1
253, 493, 1, 18321137, 6, 46, 12, 5, 269, 150, 1, 1, 0.970386, 0.879695, 1, 57, 1, 1, 1, 0, 0, 0
150, 558, -1, 18321137, 6, 269, 202, 12, 46, 5, 1, 1, 1, 1, 1, 57, 0, 0, 1, 1, 1, 0
12, 598, 12, 18321137, 6, 91, 149, 47, 10000000, 10000000, 1, 1, 0.240852, 0, 0, 57, 0, 0, 0, 1, 1, 1
149, 601, 156, 18321526, 7, 187, 88, 91, 47, 10000000, 1, 1, 1, 0.696322, 0, 57, 0, 1, 0, 1, 1, 0
91, 601, 188, 18321526, 7, 187, 47, 86, 88, 10000000, 1, 1, 1, 1, 0, 57, 0, 1, 1, 1, 1, 1
47, 598, 213, 18321526, 7, 187, 21, 85, 10000000, 10000000, 1, 0.430987, 0.215267, 0, 0, 57, 0, 0, 0, 1, 1, 0
171, 863, 1, 18321648, 8, 155, 26, 119, 246, 224, 0.322354, 1, 1, 1, 1, 57, 0, 0, 0, 0, 0, 0
224, 906, -1, 18321648, 8, 78, 26, 119, 246, 10000000, 1, 1, 1, 1, 0, 57, 1, 0, 0, 0, 1, 0
246, 912, 1, 18321648, 8, 78, 155, 26, 119, 14, 0.430148, 0.537256, 1, 1, 0.215121, 57, 1, 0, 0, 0, 0, 0
119, 958, -1, 18321649, 8, 129, 78, 26, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0, 1, 0, 1, 1, 0
26, 982, -1, 18321649, 8, 129, 78, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 0, 1, 1, 1, 1, 1
274, 801, 268, 18321849, 9, 87, 120, 58, 227, 10000000, 1, 1, 0.86068, 1, 0, 57, 0, 0, 1, 0, 1, 1
88, 592, 198, 18321888, 8, 295, 187, 131, 249, 102, 1, 1, 0.844614, 0.907871, 0.685668, 57, 0, 0, 0, 0, 0, 0
86, 611, 201, 18321888, 8, 47, 102, 44, 131, 249, 1, 1, 0.215372, 1, 1, 57, 1, 1, 0, 0, 0, 0
47, 598, 213, 18321888, 8, 187, 21, 85, 10000000, 10000000, 1, 0.430971, 0.215259, 0, 0, 57, 0, 0, 0, 1, 1, 0
187, 598, 253, 18321888, 8, 85, 124, 21, 10000000, 10000000, 0.843551, 0.322315, 0.430971, 0, 0, 57, 0, 0, 0, 1, 1, 1
78, 998, 8, 18322050, 9, 14, 155, 129, 92, 10000000, 1, 0.859573, 1, 0.215676, 0, 57, 0, 0, 0, 0, 1, 0
129, 998, 44, 18322050, 9, 115, 92, 14, 155, 10000000, 0.933393, 0.957997, 1, 1, 0, 57, 0, 1, 0, 0, 1, 1
85, 598, 417, 18322264, 9, 21, 287, 220, 118, 124, 1, 1, 1, 1, 1, 57, 0, 0, 0, 0, 0, 1
14, 1001, 172, 18322503, 10, 115, 92, 10000000, 10000000, 10000000, 0.904302, 0.942885, 0, 0, 0, 57, 0, 1, 1, 1, 1, 1
124, 598, 448, 18322665, 10, 21, 19, 287, 220, 296, 1, 0.537395, 1, 1, 0.10768, 57, 1, 1, 0, 0, 1, 0
220, 598, 496, 18322665, 10, 19, 263, 21, 287, 213, 1, 1, 1, 1, 0.549646, 57, 1, 0, 1, 0, 0, 0
21, 601, 589, 18322665, 10, 296, 263, 213, 185, 90, 1, 1, 1, 1, 1, 57, 0, 0, 0, 0, 1, 1
90, 612, 601, 18323027, 11, 84, 122, 273, 250, 228, 0.965403, 1, 1, 1, 1, 57, 0, 0, 0, 0, 0, 0
185, 598, 661, 18323027, 11, 4, 296, 263, 213, 109, 1, 1, 1, 1, 0.548534, 57, 1, 0, 0, 0, 0, 0
213, 598, 682, 18323028, 11, 294, 4, 296, 263, 109, 0.75229, 1, 1, 1, 0.64396, 57, 1, 1, 0, 0, 0, 0
23, 201, 387, 18325001, 6, 254, 265, 186, 18, 65, 0.968777, 1, 0.842337, 1, 0.214493, 57, 0, 0, 0, 1, 0, 1
18, 208, 401, 18325001, 6, 45, 172, 65, 251, 162, 1, 1, 1, 1, 1, 57, 0, 0, 1, 0, 0, 0
265, 201, 466, 18325001, 6, 65, 186, 254, 251, 172, 0.96522, 1, 1, 0.646178, 0.431216, 57, 1, 0, 0, 0, 0, 0
254, 201, 510, 18325002, 6, 10, 65, 186, 251, 172, 1, 1, 1, 0.430785, 0.323412, 57, 1, 1, 0, 0, 0, 0
231, 401, 116, 18325137, 6, 201, 27, 48, 152, 111, 1, 1, 1, 1, 0.764054, 57, 0, 1, 0, 0, 0, 0
280, 398, 119, 18325137, 6, 111, 48, 292, 201, 152, 1, 1, 0.859534, 0.724307, 1, 57, 0, 0, 1, 0, 0, 0
152, 401, 157, 18325137, 6, 201, 111, 48, 27, 10000000, 1, 1, 1, 0, 0, 57, 0, 0, 0, 1, 1, 0
48, 401, 182, 18325137, 6, 201, 111, 256, 49, 27, 1, 1, 0.765575, 1, 1, 57, 0, 0, 0, 0, 1, 1
112, 561, 198, 18325202, 7, 91, 86, 88, 194, 47, 1, 0.947111, 1, 0.87832, 1, 57, 0, 1, 1, 0, 1, 0
88, 592, 198, 18325202, 7, 295, 187, 131, 249, 102, 1, 1, 0.844276, 0.906961, 0.685357, 57, 0, 0, 0, 0, 0, 0
86, 611, 201, 18325202, 7, 47, 102, 44, 131, 249, 1, 1, 0.215295, 1, 1, 57, 1, 1, 0, 0, 0, 1
18, 208, 401, 18325337, 7, 45, 172, 65, 251, 162, 1, 1, 1, 1, 1, 57, 0, 0, 1, 0, 0, 0
265, 201, 466, 18325337, 7, 65, 186, 254, 251, 172, 0.965185, 1, 1, 0.646154, 0.431201, 57, 1, 0, 0, 0, 0, 0
254, 201, 510, 18325338, 7, 10, 65, 186, 251, 172, 1, 1, 1, 0.43077, 0.3234, 57, 1, 1, 0, 0, 0, 1
186, 201, 555, 18325338, 7, 65, 10, 10000000, 10000000, 10000000, 1, 0.93207, 0, 0, 0, 57, 1, 1, 1, 1, 1, 0
27, 389, 198, 18325486, 7, 266, 256, 216, 221, 201, 1, 1, 1, 0.969593, 1, 57, 0, 0, 0, 0, 0, 0
49, 420, 201, 18325486, 7, 112, 266, 88, 221, 216, 1, 1, 0.752014, 1, 1, 57, 0, 0, 0, 0, 0, 1
111, 398, 232, 18325486, 7, 41, 256, 201, 255, 198, 0.969919, 1, 1, 0.753251, 0.646588, 57, 0, 0, 0, 0, 0, 0
201, 398, 281, 18325487, 7, 41, 255, 198, 256, 104, 1, 0.860858, 0.754353, 1, 0.646229, 57, 1, 0, 0, 0, 0, 1
47, 598, 213, 18325512, 8, 187, 21, 85, 10000000, 10000000, 1, 0.430802, 0.215175, 0, 0, 57, 0, 0, 0, 1, 1, 1
249, 690, 201, 18325512, 8, 102, 214, 44, 270, 295, 1, 1, 0.753507, 0.967768, 0.965298, 57, 1, 0, 1, 0, 0, 0
131, 743, 198, 18325512, 8, 270, 295, 214, 44, 102, 1, 0.965298, 0.860421, 0.928737, 1, 57, 0, 0, 0, 1, 1, 1
186, 201, 555, 18325726, 8, 65, 10, 10000000, 10000000, 10000000, 1, 0.931986, 0, 0, 0, 57, 1, 1, 1, 1, 1, 0
65, 201, 595, 18325726, 8, 67, 20, 191, 10000000, 10000000, 1, 1, 0.646568, 0, 0, 57, 1, 0, 0, 1, 1, 0
10, 198, 596, 18325726, 8, 191, 59, 67, 166, 20, 1, 1, 0.965685, 1, 1, 57, 0, 0, 1, 0, 0, 1
187, 598, 253, 18325796, 9, 85, 124, 21, 10000000, 10000000, 0.843154, 0.32218, 0.430789, 0, 0, 57, 0, 0, 0, 1, 1, 1
256, 398, 314, 18325823, 8, 255, 41, 198, 104, 160, 1, 1, 0.862087, 0.753907, 0.322322, 57, 0, 1, 0, 0, 0, 0
41, 401, 390, 18325823, 8, 104, 255, 138, 198, 53, 0.946183, 0.96843, 1, 0.841214, 1, 57, 0, 0, 0, 0, 0, 1
227, 801, 314, 18326049, 10, 140, 58, 120, 87, 10000000, 1, 1, 1, 0.466658, 0, 57, 0, 1, 0, 0, 1, 0
120, 801, 362, 18326049, 10, 140, 58, 87, 35, 10000000, 1, 1, 0.933316, 0, 0, 57, 0, 1, 0, 0, 1, 1
58, 801, 412, 18326049, 10, 140, 133, 76, 87, 10000000, 0.941683, 1, 1, 1, 0, 57, 0, 0, 0, 0, 1, 0
20, 216, 601, 18326140, 9, 107, 156, 96, 16, 10000000, 1, 0.323239, 0.24091, 0.240285, 0, 57, 0, 0, 0, 0, 1, 0
191, 201, 756, 18326140, 9, 95, 67, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 1, 1, 1, 1, 1, 1
53, 418, 401, 18326146, 9, 24, 160, 138, 81, 114, 1, 0.966934, 1, 0.323381, 0.430916, 57, 1, 0, 0, 0, 0, 0
138, 448, 401, 18326146, 9, 24, 160, 81, 118, 114, 1, 1, 0.601127, 0.362407, 0.646374, 57, 1, 0, 0, 0, 0, 1
255, 401, 500, 18326146, 9, 24, 108, 104, 198, 160, 0.214745, 0.875473, 1, 1, 0.322311, 57, 0, 0, 0, 0, 0, 1
198, 401, 529, 18326146, 9, 108, 104, 160, 16, 10000000, 1, 1, 0.214874, 0, 0, 57, 0, 0, 0, 1, 1, 0
85, 598, 417, 18326211, 10, 21, 287, 220, 118, 124, 1, 1, 1, 1, 1, 57, 0, 0, 0, 0, 0, 1
124, 598, 448, 18326211, 10, 21, 19, 287, 220, 296, 1, 0.53719, 1, 1, 0.107639, 57, 1, 1, 0, 0, 1, 0
67, 201, 792, 18326425, 10, 130, 248, 204, 196, 95, 1, 1, 1, 1, 1, 57, 0, 0, 0, 0, 1, 0
95, 212, 801, 18326425, 10, 3, 130, 258, 248, 288, 1, 1, 1, 1, 0.859788, 57, 0, 0, 0, 0, 0, 1
124, 598, 448, 18326651, 11, 21, 19, 287, 220, 296, 1, 0.537164, 1, 1, 0.107634, 57, 1, 1, 0, 0, 1, 0
118, 651, 401, 18326651, 11, 58, 35, 114, 260, 211, 1, 1, 1, 1, 1, 57, 1, 0, 0, 0, 0, 0
220, 598, 496, 18326651, 11, 19, 263, 21, 287, 213, 1, 1, 1, 1, 0.549345, 57, 1, 0, 1, 0, 0, 0
287, 598, 529, 18326651, 11, 19, 21, 213, 296, 185, 1, 1, 0.926721, 0.240649, 0.841748, 57, 1, 1, 0, 1, 0, 0
21, 601, 589, 18326651, 11, 296, 263, 213, 185, 90, 1, 1, 1, 1, 1, 57, 0, 0, 0, 0, 1, 1
248, 320, 798, 18326748, 11, 234, 33, 3, 135, 130, 1, 1, 1, 0.771784, 1, 57, 0, 0, 0, 0, 0, 0
258, 330, 801, 18326748, 11, 135, 33, 3, 288, 130, 1, 1, 0.966476, 1, 1, 57, 0, 0, 0, 0, 0, 0
130, 346, 798, 18326748, 11, 135, 52, 3, 288, 33, 1, 1, 1, 1, 0.564509, 57, 0, 0, 0, 0, 0, 1
288, 365, 801, 18326748, 11, 234, 135, 33, 52, 79, 1, 0.962727, 1, 1, 0.942766, 57, 0, 0, 0, 0, 0, 0
90, 612, 601, 18326922, 12, 84, 122, 273, 250, 228, 0.964999, 1, 1, 1, 1, 57, 0, 0, 0, 0, 0, 0
185, 598, 661, 18326923, 12, 4, 296, 263, 213, 109, 1, 1, 1, 1, 0.548241, 57, 1, 0, 0, 0, 0, 0
213, 598, 682, 18326923, 12, 294, 4, 296, 263, 109, 0.751975, 1, 1, 1, 0.643691, 57, 1, 1, 0, 0, 0, 0
35, 781, 398, 18330249, 11, 140, 133, 87, 58, 76, 1, 0.961473, 1, 1, 0.943266, 57, 0, 0, 0, 1, 0, 0
58, 801, 412, 18330249, 11, 140, 133, 76, 87, 10000000, 0.940938, 1, 1, 1, 0, 57, 0, 0, 0, 0, 1, 0
87, 798, 416, 18330249, 11, 140, 273, 238, 125, 228, 1, 0.321681, 0.536201, 0.537313, 0.215428, 57, 0, 1, 0, 0, 1, 0
140, 798, 465, 18330249, 11, 238, 37, 165, 273, 125, 0.857921, 0.644178, 0.546737, 0.536135, 0.537313, 57, 0, 0, 0, 1, 0, 1
198, 401, 529, 18330346, 10, 108, 104, 160, 16, 10000000, 1, 1, 0.214777, 0, 0, 57, 0, 0, 0, 1, 1, 0
104, 401, 561, 18330347, 10, 108, 148, 16, 10000000, 10000000, 1, 0.378633, 0, 0, 0, 57, 0, 0, 1, 1, 1, 1
92, 996, 204, 18330703, 11, 115, 72, 222, 121, 10000000, 1, 0.300737, 0.429605, 0.536653, 0, 57, 0, 0, 0, 0, 1, 0
115, 998, 234, 18330703, 11, 193, 72, 222, 121, 25, 0.430107, 0.411795, 0.644408, 0.643984, 0.428807, 57, 0, 0, 0, 0, 0, 1
288, 365, 801, 18330948, 12, 234, 135, 33, 52, 79, 1, 0.962241, 1, 1, 0.94202, 57, 0, 0, 0, 0, 0, 0
3, 383, 798, 18330948, 12, 294, 271, 135, 33, 234, 1, 0.872607, 1, 1, 0.774043, 57, 0, 0, 0, 0, 0, 0
52, 398, 822, 18330948, 12, 33, 79, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 0, 0, 1, 1, 1, 1
33, 428, 801, 18330948, 12, 82, 294, 271, 234, 135, 1, 1, 1, 1, 1, 57, 1, 0, 0, 0, 0, 0
135, 450, 801, 18330948, 12, 217, 82, 294, 271, 234, 0.965915, 1, 1, 1, 1, 57, 0, 1, 0, 0, 0, 1
