source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
273, 743, 601, 17326431, 10, 238, 125, 94, 70, 183, 0.860339, 0.754273, 0.644362, 1, 1, 272, 0, 0, 0, 0, 0, 1
90, 619, 601, 17326793, 10, 70, 84, 273, 122, 228, 1, 1, 0.969492, 1, 1, 272, 0, 0, 0, 0, 0, 0
19, 598, 611, 17326793, 10, 4, 263, 213, 296, 185, 0.966553, 1, 1, 0.861008, 1, 272, 0, 0, 0, 0, 0, 0
185, 598, 672, 17326793, 10, 294, 271, 296, 4, 263, 0.537228, 0.536557, 1, 0.966553, 1, 272, 1, 1, 0, 0, 0, 1
4, 601, 781, 17326806, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 272, 1, 1, 1, 1, 1, 0
79, 401, 774, 17329971, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 272, 1, 1, 1, 1, 1, 0
52, 398, 834, 17329971, 9, 79, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 272, 0, 1, 1, 1, 1, 1
263, 598, 741, 17330993, 11, 217, 175, 4, 296, 109, 0.753277, 0.53606, 1, 1, 1, 272, 0, 0, 0, 0, 0, 0
296, 598, 771, 17330993, 11, 217, 175, 6, 4, 10000000, 0.860888, 0.643271, 0.430259, 1, 0, 272, 0, 0, 0, 0, 1, 1
4, 601, 781, 17330993, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 272, 1, 1, 1, 1, 1, 0
70, 828, 601, 17334631, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 272, 1, 1, 1, 1, 1, 0
183, 856, 601, 17334631, 11, 139, 70, 54, 10000000, 10000000, 0.429971, 1, 0.214927, 0, 0, 272, 0, 0, 0, 1, 1, 1
79, 401, 774, 17338172, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 272, 1, 1, 1, 1, 1, 0
4, 601, 781, 17339193, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 272, 1, 1, 1, 1, 1, 0
70, 828, 601, 17350831, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 272, 1, 1, 1, 1, 1, 0
207, 110, 198, 18299999, 1, 218, 178, 71, 56, 197, 1, 1, 1, 1, 1, 101, 0, 0, 0, 1, 0, 0
197, 140, 198, 18300200, 2, 71, 13, 218, 56, 178, 1, 1, 0.773615, 1, 0.608529, 101, 0, 1, 0, 1, 0, 0
56, 189, 198, 18300200, 2, 23, 126, 218, 206, 267, 1, 1, 1, 1, 1, 101, 1, 0, 0, 0, 0, 0
178, 252, 201, 18300200, 2, 268, 292, 27, 153, 264, 0.97015, 1, 1, 1, 1, 101, 0, 0, 1, 0, 0, 0
218, 291, 201, 18300200, 2, 216, 221, 268, 116, 292, 1, 0.972241, 1, 1, 1, 101, 0, 0, 0, 0, 0, 1
292, 436, 198, 18300524, 3, 112, 41, 88, 221, 268, 0.968946, 0.324179, 0.754036, 1, 1, 101, 0, 0, 1, 0, 0, 0
116, 443, 201, 18300524, 3, 88, 86, 112, 266, 221, 0.969475, 0.953497, 1, 1, 1, 101, 1, 0, 0, 0, 0, 1
221, 505, 198, 18312724, 4, 194, 47, 88, 86, 112, 1, 1, 0.968202, 0.914447, 1, 101, 0, 1, 1, 0, 0, 0
266, 528, 201, 18312724, 4, 86, 88, 131, 194, 112, 1, 1, 0.966602, 0.820963, 1, 101, 1, 1, 0, 0, 0, 0
112, 561, 198, 18312724, 4, 249, 194, 47, 86, 88, 1, 0.88316, 1, 0.914447, 1, 101, 0, 0, 1, 1, 1, 0
88, 592, 198, 18312724, 4, 131, 187, 194, 249, 47, 0.966341, 1, 1, 0.877326, 1, 101, 0, 0, 0, 0, 1, 1
86, 611, 201, 18312724, 4, 47, 102, 44, 295, 131, 1, 1, 0.215584, 0.966624, 1, 101, 1, 1, 0, 0, 0, 0
47, 598, 213, 18313125, 5, 187, 21, 85, 10000000, 10000000, 1, 0.323533, 0.215462, 0, 0, 101, 0, 0, 0, 1, 1, 0
187, 598, 253, 18313125, 5, 85, 124, 220, 21, 10000000, 0.361904, 0.322619, 0.27356, 0.323533, 0, 101, 0, 0, 0, 0, 1, 1
194, 668, 201, 18313125, 5, 102, 270, 295, 44, 214, 1, 0.969059, 0.966582, 0.538938, 0.861569, 101, 0, 0, 0, 0, 0, 0
249, 690, 201, 18313125, 5, 102, 270, 214, 44, 295, 1, 1, 0.969265, 0.754513, 0.966582, 101, 1, 0, 0, 0, 0, 0
131, 742, 198, 18313126, 5, 270, 295, 44, 102, 214, 0.962889, 0.966582, 1, 1, 0.753873, 101, 0, 0, 1, 1, 0, 1
102, 787, 198, 18313553, 6, 120, 227, 274, 214, 40, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
44, 810, 201, 18313553, 6, 274, 99, 113, 214, 270, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
295, 837, 198, 18313553, 6, 274, 227, 99, 113, 214, 0.860161, 0.752517, 1, 0.96782, 1, 101, 0, 0, 0, 0, 0, 0
270, 874, 198, 18313553, 6, 92, 120, 274, 99, 113, 1, 0.4306, 0.752641, 1, 1, 101, 1, 0, 0, 0, 0, 1
113, 946, 198, 18313954, 7, 92, 99, 227, 120, 10000000, 1, 1, 0.322493, 0.21529, 0, 101, 1, 0, 0, 0, 1, 0
99, 973, 198, 18313954, 7, 115, 92, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0, 1, 1, 1, 1, 0
92, 996, 204, 18313954, 7, 115, 72, 222, 121, 10000000, 1, 0.302259, 0.537974, 0.430096, 0, 101, 0, 0, 0, 0, 1, 1
115, 998, 234, 18314239, 8, 72, 193, 222, 121, 25, 0.564844, 0.43087, 0.753141, 0.537603, 0.644348, 101, 0, 0, 0, 0, 0, 1
85, 598, 417, 18317326, 6, 21, 287, 220, 124, 19, 1, 1, 1, 1, 0.635824, 101, 1, 0, 0, 0, 1, 1
124, 598, 448, 18317610, 7, 21, 19, 287, 220, 185, 1, 0.752761, 1, 1, 0.378213, 101, 1, 1, 0, 0, 0, 0
220, 598, 497, 18317610, 7, 19, 21, 213, 287, 263, 1, 1, 0.928666, 1, 0.610526, 101, 1, 1, 0, 0, 0, 0
287, 598, 529, 18317610, 7, 19, 21, 296, 213, 185, 1, 1, 0.240911, 0.759185, 0.722283, 101, 1, 1, 1, 0, 0, 1
19, 598, 605, 18317610, 7, 273, 250, 228, 137, 4, 1, 1, 1, 1, 0.967682, 101, 0, 0, 0, 0, 1, 0
21, 601, 589, 18321810, 8, 296, 263, 185, 213, 90, 1, 1, 1, 0.907493, 1, 101, 0, 0, 0, 0, 1, 0
19, 598, 605, 18321810, 8, 273, 250, 228, 137, 4, 1, 1, 1, 1, 0.967245, 101, 0, 0, 0, 0, 1, 1
185, 598, 661, 18321811, 8, 4, 294, 271, 296, 263, 0.967245, 0.429936, 0.429566, 1, 1, 101, 1, 1, 1, 0, 0, 0
213, 598, 682, 18321811, 8, 294, 4, 296, 263, 109, 0.644904, 1, 1, 1, 0.751384, 101, 1, 1, 0, 0, 0, 0
137, 666, 601, 18322173, 9, 183, 84, 122, 273, 250, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
250, 706, 598, 18322173, 9, 233, 183, 70, 84, 122, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
273, 731, 601, 18322173, 9, 183, 142, 70, 84, 238, 1, 0.858508, 1, 1, 0.751332, 101, 0, 0, 0, 0, 0, 1
84, 784, 598, 18322470, 10, 165, 233, 183, 37, 70, 1, 0.907529, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
70, 817, 601, 18322470, 10, 9, 142, 233, 183, 37, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
183, 842, 601, 18322470, 10, 39, 9, 290, 257, 142, 1, 0.96795, 0.644385, 0.430377, 1, 101, 1, 0, 1, 1, 0, 1
142, 956, 598, 18322911, 11, 145, 9, 39, 238, 10000000, 1, 1, 1, 0.321974, 0, 101, 0, 0, 1, 0, 1, 0
9, 985, 598, 18322911, 11, 145, 232, 10000000, 10000000, 10000000, 1, 0.430381, 0, 0, 0, 101, 0, 0, 1, 1, 1, 0
39, 998, 597, 18322911, 11, 54, 139, 232, 291, 145, 0.970332, 1, 1, 0.752643, 1, 101, 1, 0, 0, 1, 0, 1
145, 998, 643, 18323286, 12, 57, 54, 291, 139, 101, 1, 1, 0.967645, 1, 0.753914, 101, 1, 1, 0, 0, 0, 0
232, 1001, 695, 18323286, 12, 101, 57, 54, 139, 235, 1, 1, 1, 1, 1, 101, 0, 1, 1, 0, 0, 0
139, 1001, 752, 18323286, 12, 101, 291, 57, 54, 146, 1, 0.964639, 1, 1, 1, 101, 0, 0, 1, 1, 0, 1
54, 1001, 792, 18327486, 13, 101, 291, 57, 10000000, 10000000, 1, 1, 1, 0, 0, 101, 0, 0, 1, 1, 1, 0
57, 992, 798, 18327486, 13, 101, 291, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0, 0, 1, 1, 1, 0
291, 1001, 833, 18327487, 13, 101, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0, 1, 1, 1, 1, 0
146, 998, 871, 18327487, 13, 101, 291, 57, 54, 284, 1, 0.967208, 1, 0.939813, 0.24133, 101, 0, 0, 1, 1, 1, 0
112, 561, 198, 18328924, 5, 249, 194, 47, 86, 88, 1, 0.876887, 1, 0.909953, 1, 101, 0, 0, 1, 1, 1, 0
88, 592, 198, 18328924, 5, 131, 187, 194, 249, 47, 0.964454, 1, 1, 0.871136, 1, 101, 0, 0, 0, 0, 1, 0
47, 598, 213, 18328924, 5, 187, 21, 85, 10000000, 10000000, 1, 0.322983, 0.215096, 0, 0, 101, 0, 0, 0, 1, 1, 0
86, 611, 201, 18328924, 5, 47, 102, 44, 295, 131, 1, 1, 0.215209, 0.964945, 1, 101, 1, 1, 0, 0, 0, 0
194, 668, 201, 18328924, 5, 102, 270, 295, 44, 214, 1, 0.967414, 0.964945, 0.538022, 0.860106, 101, 0, 0, 0, 0, 0, 0
187, 598, 253, 18329325, 6, 85, 124, 220, 21, 10000000, 0.361198, 0.322058, 0.272955, 0.322969, 0, 101, 0, 0, 0, 0, 1, 0
102, 787, 198, 18329378, 6, 120, 227, 274, 214, 40, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
44, 810, 201, 18329378, 6, 274, 99, 113, 214, 270, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
85, 598, 417, 18329584, 7, 21, 287, 220, 124, 19, 1, 1, 1, 1, 0.634587, 101, 1, 0, 0, 0, 1, 0
40, 798, 224, 18329688, 7, 58, 120, 227, 274, 87, 1, 1, 0.965846, 1, 0.475495, 101, 1, 0, 0, 0, 0, 0
274, 801, 268, 18329688, 7, 87, 58, 120, 227, 10000000, 1, 1, 1, 1, 0, 101, 0, 1, 0, 0, 1, 0
227, 801, 314, 18329688, 7, 58, 87, 120, 10000000, 10000000, 1, 0.906117, 1, 0, 0, 101, 1, 0, 0, 1, 1, 0
214, 912, 198, 18329688, 7, 92, 120, 99, 113, 227, 1, 0.32239, 1, 1, 0.429265, 101, 1, 0, 0, 0, 0, 0
124, 598, 448, 18330037, 8, 21, 19, 287, 220, 185, 1, 0.751757, 1, 1, 0.377326, 101, 1, 1, 0, 0, 0, 0
220, 598, 496, 18330037, 8, 19, 21, 213, 287, 263, 1, 1, 0.925994, 1, 0.608219, 101, 1, 1, 0, 0, 0, 0
287, 598, 529, 18330037, 8, 19, 21, 296, 213, 185, 1, 1, 0.240551, 0.757398, 0.721204, 101, 1, 1, 1, 0, 0, 0
120, 801, 363, 18333888, 8, 140, 58, 87, 35, 10000000, 0.859601, 1, 0.904969, 0, 0, 101, 0, 1, 0, 0, 1, 0
58, 801, 412, 18333888, 8, 140, 93, 133, 87, 76, 1, 1, 0.762881, 1, 1, 101, 0, 0, 0, 0, 0, 0
87, 798, 416, 18333888, 8, 140, 273, 238, 125, 228, 1, 0.321556, 0.64319, 0.429682, 0.215343, 101, 0, 1, 0, 0, 1, 0
21, 601, 589, 18334237, 9, 296, 263, 185, 213, 90, 1, 1, 1, 0.904095, 1, 101, 0, 0, 0, 0, 1, 0
19, 598, 605, 18334237, 9, 273, 250, 228, 137, 4, 1, 1, 1, 1, 0.965955, 101, 0, 0, 0, 0, 1, 0
185, 598, 660, 18334238, 9, 4, 294, 271, 296, 263, 0.965955, 0.429363, 0.428993, 1, 1, 101, 1, 1, 1, 0, 0, 0
213, 598, 682, 18334238, 9, 294, 4, 296, 263, 109, 0.644044, 1, 1, 1, 0.750383, 101, 1, 1, 0, 0, 0, 0
87, 798, 416, 18334289, 9, 140, 273, 238, 125, 228, 1, 0.321542, 0.643162, 0.429664, 0.215334, 101, 0, 1, 0, 0, 1, 0
76, 829, 401, 18334290, 9, 93, 133, 222, 10000000, 10000000, 1, 1, 0.32208, 0, 0, 101, 0, 0, 0, 1, 1, 0
140, 798, 464, 18334290, 9, 238, 165, 37, 273, 125, 0.857549, 0.632651, 0.429266, 0.428722, 0.537079, 101, 0, 0, 0, 1, 0, 0
137, 666, 601, 18334522, 10, 183, 84, 122, 273, 250, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
228, 692, 601, 18334522, 10, 183, 70, 84, 238, 122, 0.960207, 0.960458, 1, 0.750337, 1, 101, 0, 0, 0, 0, 0, 0
250, 706, 598, 18334522, 10, 233, 183, 70, 84, 122, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
273, 730, 601, 18334522, 10, 183, 142, 70, 84, 238, 1, 0.857371, 1, 1, 0.750337, 101, 0, 0, 0, 0, 0, 0
37, 798, 624, 18334561, 10, 94, 125, 238, 165, 74, 1, 1, 1, 1, 0.475918, 101, 0, 0, 0, 0, 0, 0
165, 798, 664, 18334561, 10, 94, 125, 74, 238, 272, 1, 1, 0.750793, 1, 0.42918, 101, 0, 0, 0, 0, 1, 0
84, 784, 598, 18334923, 11, 165, 233, 183, 37, 70, 1, 0.904123, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
70, 817, 601, 18334923, 11, 9, 142, 233, 183, 37, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
183, 842, 601, 18334923, 11, 39, 9, 290, 257, 142, 1, 0.966656, 0.643524, 0.429802, 1, 101, 1, 0, 1, 1, 0, 0
142, 957, 598, 18335351, 12, 145, 9, 39, 238, 10000000, 1, 1, 1, 0.321544, 0, 101, 0, 0, 1, 0, 1, 0
9, 985, 598, 18335351, 12, 145, 232, 10000000, 10000000, 10000000, 1, 0.429806, 0, 0, 0, 101, 0, 0, 1, 1, 1, 0
39, 998, 597, 18335351, 12, 54, 139, 232, 291, 145, 0.969032, 1, 1, 0.751637, 1, 101, 1, 0, 0, 1, 0, 0
145, 998, 643, 18335765, 13, 57, 54, 291, 139, 101, 1, 1, 0.966348, 1, 0.752902, 101, 1, 1, 0, 0, 0, 0
232, 1001, 695, 18335765, 13, 101, 57, 54, 139, 235, 1, 1, 1, 1, 1, 101, 0, 1, 1, 0, 0, 0
139, 1001, 752, 18335765, 13, 101, 291, 57, 54, 146, 1, 0.96319, 1, 1, 1, 101, 0, 0, 1, 1, 0, 0
238, 801, 704, 18338761, 11, 94, 74, 125, 225, 10000000, 1, 1, 1, 0.273095, 0, 101, 0, 0, 0, 0, 1, 0
125, 801, 747, 18338762, 11, 94, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0, 0, 1, 1, 1, 0
74, 798, 813, 18338762, 11, 51, 94, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0, 0, 1, 1, 1, 0
54, 1001, 792, 18339965, 14, 101, 291, 57, 10000000, 10000000, 1, 1, 1, 0, 0, 101, 0, 0, 1, 1, 1, 0
57, 992, 798, 18339965, 14, 101, 291, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0, 0, 1, 1, 1, 0
291, 1001, 833, 18339966, 14, 101, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0, 1, 1, 1, 1, 0
146, 998, 871, 18339966, 14, 101, 291, 57, 54, 284, 1, 0.965912, 1, 0.937614, 0.240967, 101, 0, 0, 1, 1, 1, 0
113, 947, 198, 18341888, 8, 92, 99, 227, 120, 10000000, 1, 1, 0.321528, 0.214645, 0, 101, 1, 0, 0, 0, 1, 0
99, 973, 198, 18341888, 8, 115, 92, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0, 1, 1, 1, 1, 0
92, 996, 204, 18341888, 8, 115, 72, 222, 121, 10000000, 1, 0.299729, 0.536362, 0.428808, 0, 101, 0, 0, 0, 0, 1, 0
115, 998, 233, 18342225, 9, 72, 193, 222, 121, 25, 0.561884, 0.429575, 0.75088, 0.53599, 0.642418, 101, 0, 0, 0, 0, 0, 0
72, 998, 433, 18342678, 10, 25, 290, 121, 257, 39, 1, 1, 1, 1, 0.821065, 101, 0, 0, 0, 0, 1, 0
94, 801, 786, 18342962, 12, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0, 1, 1, 1, 1, 0
74, 798, 813, 18342962, 12, 51, 94, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0, 0, 1, 1, 1, 0
257, 998, 525, 18343067, 11, 232, 139, 39, 25, 290, 0.966261, 0.858161, 1, 1, 1, 101, 0, 0, 1, 0, 0, 0
121, 1001, 559, 18343067, 11, 139, 145, 39, 25, 232, 0.81888, 1, 0.926774, 1, 0.429449, 101, 0, 0, 1, 0, 0, 0
290, 998, 564, 18343067, 11, 54, 232, 145, 139, 39, 0.860647, 1, 1, 0.750891, 1, 101, 0, 0, 0, 0, 1, 0
51, 828, 801, 18343246, 13, 57, 192, 284, 200, 229, 1, 1, 1, 1, 1, 101, 1, 0, 0, 0, 0, 0
229, 890, 801, 18343608, 14, 291, 57, 192, 284, 261, 0.965535, 1, 1, 1, 0.751468, 101, 0, 1, 0, 0, 0, 0
200, 912, 798, 18343608, 14, 57, 54, 192, 291, 284, 1, 1, 1, 0.681609, 0.955045, 101, 1, 1, 0, 1, 0, 0
284, 931, 801, 18343608, 14, 291, 57, 54, 101, 192, 1, 1, 1, 0.752267, 0.967908, 101, 0, 1, 1, 0, 0, 0
39, 998, 597, 18347267, 12, 54, 139, 232, 291, 145, 0.967791, 1, 1, 0.750677, 1, 101, 1, 0, 0, 1, 0, 0
145, 998, 643, 18347267, 12, 57, 54, 291, 139, 101, 1, 1, 0.965156, 1, 0.751972, 101, 1, 1, 0, 0, 0, 0
133, 951, 398, 18350490, 10, 72, 93, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0, 0, 1, 1, 1, 0
192, 955, 798, 18351808, 15, 101, 291, 57, 54, 10000000, 1, 0.964686, 1, 1, 0, 101, 0, 0, 1, 1, 1, 0
57, 992, 798, 18351808, 15, 101, 291, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0, 0, 1, 1, 1, 0
54, 1001, 792, 18351808, 15, 101, 291, 57, 10000000, 10000000, 1, 1, 1, 0, 0, 101, 0, 0, 1, 1, 1, 0
93, 984, 398, 18354690, 11, 193, 72, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0, 0, 1, 1, 1, 0
72, 998, 433, 18354690, 11, 25, 290, 121, 257, 39, 1, 1, 1, 1, 0.819717, 101, 0, 0, 0, 0, 1, 0
257, 998, 525, 18355026, 12, 232, 139, 39, 25, 290, 0.965022, 0.857062, 1, 1, 1, 101, 0, 0, 1, 0, 0, 0
121, 1001, 560, 18355027, 12, 139, 145, 39, 25, 232, 0.817545, 1, 0.924212, 1, 0.428899, 101, 0, 0, 1, 0, 0, 0
290, 998, 564, 18355027, 12, 54, 232, 145, 139, 39, 0.859541, 1, 1, 0.749929, 1, 101, 0, 0, 0, 0, 1, 0
139, 1001, 752, 18355467, 13, 101, 291, 57, 54, 146, 1, 0.96091, 1, 1, 1, 101, 0, 0, 1, 1, 0, 0
57, 992, 798, 18355467, 13, 101, 291, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0, 0, 1, 1, 1, 0
291, 1001, 834, 18355804, 14, 101, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0, 1, 1, 1, 1, 0
126, 201, 371, 19299999, 1, 186, 265, 18, 254, 23, 1, 1, 1, 0.635593, 1, 1, 0, 0, 1, 0, 1, 0
23, 201, 392, 19300200, 2, 53, 251, 254, 186, 265, 1, 1, 1, 0.861566, 1, 1, 1, 0, 0, 0, 0, 0
18, 208, 401, 19300200, 2, 45, 172, 186, 251, 254, 0.972722, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
265, 201, 479, 19300200, 2, 65, 20, 186, 10, 254, 1, 1, 1, 0.88761, 1, 1, 1, 1, 0, 1, 0, 1
254, 201, 523, 19300200, 2, 65, 20, 10, 186, 251, 1, 1, 1, 1, 0.324009, 1, 1, 1, 1, 0, 0, 0
254, 201, 523, 19304400, 3, 65, 20, 10, 186, 251, 1, 1, 1, 1, 0.323862, 1, 1, 1, 1, 0, 0, 0
186, 201, 568, 19304400, 3, 65, 20, 191, 10, 34, 1, 1, 0.605443, 0.956719, 1, 1, 1, 1, 0, 1, 0, 0
10, 198, 582, 19304400, 3, 95, 191, 77, 107, 67, 1, 1, 0.794728, 0.778374, 0.863321, 1, 1, 0, 1, 0, 0, 0
20, 210, 601, 19304400, 3, 107, 16, 156, 96, 10000000, 0.967622, 0.430029, 0.241916, 0.215514, 0, 1, 0, 1, 0, 0, 1, 0
65, 201, 609, 19304400, 3, 107, 59, 20, 16, 191, 1, 1, 1, 0.785465, 0.84799, 1, 1, 1, 1, 1, 0, 1
20, 210, 601, 19304697, 4, 107, 16, 156, 96, 10000000, 0.967591, 0.430015, 0.241907, 0.215507, 0, 1, 0, 1, 0, 0, 1, 0
191, 201, 768, 19304698, 4, 279, 166, 95, 59, 67, 0.96676, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1
67, 200, 794, 19320898, 5, 288, 248, 258, 204, 130, 1, 1, 1, 1, 0.770065, 1, 0, 0, 0, 0, 0, 0
95, 209, 801, 19320898, 5, 130, 248, 258, 204, 3, 0.96726, 1, 1, 1, 0.752333, 1, 0, 0, 0, 0, 0, 0
59, 198, 807, 19320898, 5, 130, 248, 204, 55, 173, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0
166, 198, 832, 19320898, 5, 55, 173, 223, 279, 15, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0
279, 201, 878, 19320898, 5, 55, 173, 223, 130, 248, 1, 1, 1, 0.429893, 0.430051, 1, 1, 0, 0, 0, 0, 1
223, 201, 918, 19321169, 6, 55, 15, 173, 248, 130, 1, 1, 1, 0.322529, 0.21494, 1, 1, 1, 0, 0, 0, 0
173, 201, 968, 19321169, 6, 15, 55, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0
55, 201, 987, 19321170, 6, 161, 15, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1
15, 207, 1001, 19321545, 7, 31, 199, 106, 161, 282, 1, 1, 0.86104, 1, 0.647128, 1, 1, 0, 0, 0, 0, 0
161, 233, 1001, 19321545, 7, 31, 106, 282, 199, 208, 1, 1, 0.862837, 1, 0.430764, 1, 1, 1, 0, 0, 0, 1
199, 346, 998, 19321894, 8, 176, 282, 31, 106, 208, 1, 0.820008, 1, 1, 0.548175, 1, 0, 0, 1, 1, 0, 1
106, 391, 998, 19334094, 9, 176, 208, 282, 31, 42, 0.969316, 1, 1, 1, 0.159004, 1, 0, 0, 0, 1, 0, 0
31, 401, 991, 19334094, 9, 176, 208, 282, 10000000, 10000000, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0
282, 483, 998, 19334095, 9, 36, 42, 176, 208, 230, 1, 1, 1, 1, 0.273576, 1, 1, 1, 0, 0, 0, 1
208, 518, 998, 19334095, 9, 277, 297, 141, 42, 230, 1, 0.953645, 1, 0.9676, 0.632954, 1, 0, 0, 0, 1, 0, 0
208, 518, 998, 19338295, 10, 277, 141, 297, 42, 230, 1, 1, 0.953009, 0.967163, 0.632533, 1, 0, 0, 0, 1, 0, 0
176, 541, 998, 19338295, 10, 297, 141, 42, 36, 277, 1, 1, 1, 0.955055, 0.723232, 1, 0, 0, 1, 1, 0, 0
42, 598, 989, 19338295, 10, 134, 230, 277, 297, 141, 0.964483, 0.966208, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
36, 606, 1000, 19338295, 10, 80, 134, 230, 277, 297, 1, 0.964483, 1, 1, 0.967782, 1, 1, 0, 0, 0, 0, 1
297, 648, 998, 19338722, 11, 69, 80, 134, 230, 277, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0
277, 688, 998, 19338722, 11, 69, 134, 242, 80, 230, 1, 1, 1, 0.858689, 1, 1, 1, 0, 0, 0, 0, 0
230, 733, 998, 19338722, 11, 1, 69, 80, 179, 134, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0
80, 794, 998, 19338723, 11, 1, 69, 10000000, 10000000, 10000000, 0.948596, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1
69, 801, 991, 19339059, 12, 1, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0
