source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
236, 598, 770, 11348321, 15, 6, 194, 240, 337, 360, 0.859971, 0.963371, 1, 1, 1, 355, 0, 0, 0, 1, 1, 0
309, 598, 787, 11348321, 15, 6, 194, 240, 337, 248, 1, 1, 1, 1, 0.187975, 355, 0, 0, 0, 1, 1, 0
360, 598, 787, 11348321, 15, 6, 194, 240, 337, 248, 1, 1, 1, 1, 0.317041, 355, 0, 0, 0, 1, 1, 0
393, 598, 787, 11348321, 15, 6, 194, 240, 337, 133, 1, 1, 1, 1, 0.136414, 355, 0, 0, 0, 1, 1, 0
337, 612, 798, 11348722, 16, 6, 301, 194, 240, 223, 1, 0.743575, 1, 1, 0.273531, 355, 0, 1, 0, 0, 0, 0
240, 624, 798, 11348722, 16, 6, 194, 211, 223, 301, 1, 1, 0.315098, 0.240958, 0.230489, 355, 0, 0, 1, 1, 1, 0
194, 658, 798, 11348722, 16, 6, 223, 301, 248, 211, 1, 0.536902, 0.536357, 0.214157, 0.107141, 355, 0, 0, 1, 1, 1, 0
145, 1001, 657, 11348760, 17, 63, 54, 151, 39, 307, 1, 1, 0.72095, 0.858997, 0.605318, 355, 0, 0, 0, 0, 1, 0
39, 998, 697, 11348760, 17, 355, 307, 226, 203, 329, 1, 1, 1, 1, 0.858442, 355, 1, 1, 0, 0, 1, 0
54, 1001, 698, 11348760, 17, 151, 226, 203, 307, 355, 1, 0.6848, 0.601642, 0.473344, 0.429388, 355, 0, 0, 0, 1, 1, 0
151, 998, 741, 11348760, 17, 355, 307, 226, 329, 252, 1, 1, 1, 1, 1, 355, 1, 1, 0, 1, 0, 0
151, 998, 741, 11349031, 18, 355, 307, 226, 329, 252, 1, 1, 1, 1, 1, 355, 1, 1, 0, 1, 0, 0
307, 1001, 813, 11349031, 18, 355, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 355, 1, 1, 1, 1, 1, 0
203, 1001, 853, 11349031, 18, 355, 307, 226, 329, 252, 1, 0.961672, 1, 1, 1, 355, 1, 1, 0, 1, 0, 0
329, 986, 801, 11349393, 19, 355, 307, 226, 10000000, 10000000, 1, 0.964148, 1, 0, 0, 355, 1, 1, 0, 1, 1, 0
307, 1001, 813, 11349393, 19, 355, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 355, 1, 1, 1, 1, 1, 0
226, 1001, 825, 11349393, 19, 355, 307, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 355, 1, 1, 1, 1, 1, 0
208, 59, 798, 11350106, 10, 184, 77, 324, 271, 68, 0.955929, 1, 0.634804, 0.565519, 0.839994, 355, 0, 0, 1, 0, 0, 0
68, 92, 801, 11350106, 10, 136, 271, 324, 246, 3, 1, 1, 1, 1, 0.749419, 355, 0, 0, 1, 0, 0, 0
77, 104, 798, 11350106, 10, 324, 184, 136, 190, 271, 1, 1, 0.630025, 0.642257, 0.463758, 355, 1, 0, 0, 1, 0, 0
184, 145, 801, 11350106, 10, 136, 271, 3, 324, 246, 1, 1, 0.856478, 1, 1, 355, 0, 0, 0, 1, 0, 0
324, 201, 812, 11350508, 11, 3, 136, 271, 10000000, 10000000, 0.963497, 1, 1, 0, 0, 355, 0, 0, 0, 1, 1, 0
246, 201, 827, 11350508, 11, 136, 3, 271, 10000000, 10000000, 1, 0.856441, 1, 0, 0, 355, 0, 0, 0, 1, 1, 0
271, 227, 798, 11350508, 11, 215, 3, 95, 136, 352, 0.839817, 0.963497, 0.820287, 1, 0.644792, 355, 0, 0, 0, 0, 1, 0
136, 259, 798, 11350508, 11, 352, 215, 227, 95, 3, 1, 0.819902, 0.722839, 0.922697, 0.963497, 355, 1, 0, 0, 0, 0, 0
3, 290, 798, 11350831, 12, 352, 181, 227, 292, 304, 0.859693, 0.692828, 0.752323, 0.681462, 0.644387, 355, 1, 0, 0, 1, 1, 0
95, 303, 801, 11350831, 12, 82, 181, 292, 352, 304, 0.966228, 1, 1, 1, 1, 355, 0, 0, 0, 1, 1, 0
215, 341, 801, 11350831, 12, 289, 169, 82, 181, 292, 0.214151, 0.120298, 1, 1, 0.966456, 355, 1, 1, 0, 0, 0, 0
227, 375, 801, 11350831, 12, 82, 181, 360, 33, 292, 1, 1, 0.753903, 0.693083, 1, 355, 0, 0, 1, 0, 0, 0
352, 387, 801, 11350831, 12, 33, 82, 181, 317, 141, 1, 1, 1, 0.757928, 0.69019, 355, 0, 0, 0, 1, 0, 0
181, 457, 798, 11351219, 13, 257, 317, 358, 194, 384, 0.953541, 0.843259, 0.840435, 0.695116, 0.752121, 355, 0, 1, 1, 0, 1, 0
82, 498, 798, 11351220, 13, 337, 358, 387, 257, 194, 1, 0.967435, 0.956173, 1, 0.749562, 355, 1, 1, 1, 0, 0, 0
33, 507, 801, 11351220, 13, 194, 240, 337, 387, 384, 1, 1, 1, 1, 1, 355, 0, 0, 1, 1, 1, 0
141, 538, 801, 11351220, 13, 6, 194, 240, 337, 393, 0.967167, 1, 1, 1, 1, 355, 0, 0, 0, 1, 1, 0
384, 587, 801, 11351660, 14, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 355, 0, 0, 0, 1, 1, 0
387, 587, 801, 11351660, 14, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 355, 0, 0, 0, 1, 1, 0
337, 612, 798, 11351660, 14, 6, 301, 194, 240, 223, 1, 0.741954, 1, 1, 0.273421, 355, 0, 1, 0, 0, 0, 0
240, 624, 798, 11351660, 14, 6, 194, 211, 223, 301, 1, 1, 0.314952, 0.240873, 0.230333, 355, 0, 0, 1, 1, 1, 0
148, 853, 598, 11352087, 15, 341, 255, 376, 202, 70, 0.926023, 0.787484, 0.71998, 0.962809, 0.955042, 355, 1, 1, 1, 0, 0, 0
9, 900, 598, 11352087, 15, 376, 341, 256, 202, 255, 1, 0.859729, 0.963879, 0.962809, 0.629987, 355, 1, 1, 0, 0, 1, 0
70, 903, 601, 11352087, 15, 255, 145, 54, 376, 341, 1, 0.855629, 0.750867, 1, 1, 355, 0, 0, 0, 1, 1, 0
341, 987, 601, 11352385, 16, 54, 39, 145, 151, 255, 1, 0.959363, 1, 0.720637, 1, 355, 0, 0, 0, 0, 0, 0
376, 987, 601, 11352385, 16, 307, 54, 355, 145, 255, 1, 1, 0.763264, 1, 1, 355, 1, 0, 1, 0, 0, 0
202, 943, 601, 11352772, 16, 145, 54, 255, 376, 341, 1, 0.858071, 1, 1, 1, 355, 0, 0, 0, 1, 1, 0
256, 972, 601, 11352772, 16, 376, 341, 54, 145, 255, 1, 1, 1, 1, 1, 355, 1, 1, 0, 0, 0, 0
341, 987, 601, 11352773, 16, 54, 39, 145, 151, 255, 1, 0.959318, 1, 0.720603, 1, 355, 0, 0, 0, 0, 0, 0
376, 987, 601, 11352773, 16, 307, 54, 355, 145, 255, 1, 1, 0.763038, 1, 1, 355, 1, 0, 1, 0, 0, 0
6, 699, 798, 11352922, 17, 51, 301, 248, 211, 223, 1, 0.906269, 0.856244, 0.603162, 0.53666, 355, 0, 1, 1, 0, 0, 0
301, 813, 798, 11352923, 17, 355, 51, 57, 196, 211, 1, 1, 1, 0.857336, 1, 355, 1, 0, 0, 0, 0, 0
255, 1001, 627, 11353161, 17, 54, 226, 151, 145, 39, 1, 0.749418, 0.791478, 1, 0.751268, 355, 0, 0, 0, 0, 0, 0
145, 1001, 657, 11353161, 17, 63, 54, 151, 39, 307, 1, 1, 0.720569, 0.858591, 0.604513, 355, 0, 0, 0, 0, 1, 0
54, 1001, 698, 11353161, 17, 151, 226, 203, 307, 355, 1, 0.684388, 0.600847, 0.473016, 0.429185, 355, 0, 0, 0, 1, 1, 0
301, 813, 798, 11353246, 18, 355, 51, 57, 196, 211, 1, 1, 1, 0.857306, 1, 355, 1, 0, 0, 0, 0, 0
223, 830, 798, 11353246, 18, 196, 57, 355, 51, 211, 0.945241, 1, 0.694749, 0.84073, 1, 355, 0, 0, 1, 0, 0, 0
211, 862, 798, 11353246, 18, 51, 196, 355, 57, 252, 1, 0.857306, 0.752898, 1, 0.683577, 355, 0, 0, 1, 0, 0, 0
211, 862, 798, 11353569, 18, 51, 196, 355, 57, 252, 1, 0.857277, 0.752852, 1, 0.683546, 355, 0, 0, 1, 0, 0, 0
194, 658, 798, 11355860, 15, 6, 223, 301, 248, 211, 1, 0.536491, 0.535946, 0.213994, 0.107059, 355, 0, 0, 1, 1, 1, 0
6, 699, 798, 11355860, 15, 51, 301, 248, 211, 223, 1, 0.905466, 0.855975, 0.602628, 0.536491, 355, 0, 1, 1, 0, 0, 0
301, 813, 798, 11355861, 15, 355, 51, 57, 196, 211, 1, 1, 1, 0.857066, 1, 355, 1, 0, 0, 0, 0, 0
301, 813, 798, 11356236, 16, 355, 51, 57, 196, 211, 1, 1, 1, 0.857032, 1, 355, 1, 0, 0, 0, 0, 0
223, 830, 798, 11356236, 16, 196, 57, 355, 51, 211, 0.944796, 1, 0.694268, 0.840428, 1, 355, 0, 0, 1, 0, 0, 0
128, 654, 598, 11356321, 15, 371, 377, 84, 251, 90, 1, 0.967038, 1, 0.683997, 0.855587, 355, 1, 1, 0, 1, 0, 0
84, 698, 598, 11356321, 15, 70, 334, 318, 9, 251, 1, 1, 1, 0.848958, 0.964182, 355, 0, 1, 1, 0, 0, 0
90, 698, 601, 11356321, 15, 148, 261, 371, 334, 277, 1, 1, 1, 1, 0.96564, 355, 0, 0, 1, 1, 0, 0
143, 742, 601, 11356321, 15, 256, 9, 131, 148, 261, 1, 0.962867, 1, 1, 1, 355, 0, 0, 0, 0, 0, 0
251, 774, 601, 11356748, 16, 94, 131, 148, 9, 261, 1, 1, 1, 0.855843, 1, 355, 0, 0, 0, 0, 0, 0
318, 787, 601, 11356748, 16, 94, 9, 256, 131, 148, 1, 0.962823, 0.857673, 1, 1, 355, 0, 0, 0, 0, 0, 0
334, 801, 612, 11356748, 16, 94, 9, 131, 171, 148, 1, 0.855843, 1, 0.751877, 1, 355, 0, 0, 0, 0, 0, 0
70, 903, 601, 11356748, 16, 255, 145, 54, 376, 341, 1, 0.855203, 0.750492, 1, 1, 355, 0, 0, 0, 1, 1, 0
341, 986, 601, 11357137, 17, 54, 39, 145, 151, 255, 1, 0.958817, 1, 0.720226, 1, 355, 0, 0, 0, 0, 0, 0
376, 987, 601, 11357137, 17, 307, 54, 355, 145, 255, 1, 1, 0.760506, 1, 1, 355, 1, 0, 1, 0, 0, 0
151, 998, 741, 11357361, 18, 355, 307, 226, 329, 252, 1, 1, 1, 1, 1, 355, 1, 1, 0, 1, 0, 0
226, 1001, 825, 11357361, 18, 355, 307, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 355, 1, 1, 1, 1, 1, 0
203, 1001, 853, 11357361, 18, 355, 307, 226, 329, 252, 1, 0.96071, 1, 1, 1, 355, 1, 1, 0, 1, 0, 0
307, 1001, 813, 11357762, 19, 355, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 355, 1, 1, 1, 1, 1, 0
226, 1001, 825, 11357762, 19, 355, 307, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 355, 1, 1, 1, 1, 1, 0
211, 862, 798, 11360436, 17, 51, 196, 355, 57, 252, 1, 0.856646, 0.75188, 1, 0.682905, 355, 0, 0, 1, 0, 0, 0
57, 905, 798, 11360436, 17, 355, 329, 196, 307, 252, 0.94652, 0.927848, 1, 0.787457, 0.855341, 355, 1, 1, 0, 1, 0, 0
51, 908, 801, 11360436, 17, 355, 307, 226, 329, 252, 1, 1, 1, 1, 1, 355, 1, 1, 0, 1, 0, 0
196, 945, 801, 11360436, 17, 355, 307, 226, 329, 252, 1, 1, 1, 1, 1, 355, 1, 1, 0, 1, 0, 0
131, 801, 651, 11360948, 17, 94, 171, 37, 297, 9, 1, 0.751283, 0.789371, 0.643932, 0.534662, 355, 0, 0, 0, 0, 0, 0
148, 853, 598, 11360948, 17, 341, 255, 376, 202, 70, 0.924127, 0.786386, 0.719215, 0.961897, 0.953889, 355, 1, 1, 1, 0, 0, 0
94, 801, 697, 11360948, 17, 248, 171, 133, 297, 37, 1, 0.947581, 0.631678, 0.643932, 0.857026, 355, 0, 0, 0, 0, 0, 0
171, 798, 744, 11360948, 17, 301, 211, 223, 57, 248, 1, 0.856005, 0.965157, 0.644375, 1, 355, 1, 0, 1, 0, 0, 0
37, 798, 707, 11361323, 18, 301, 223, 248, 133, 297, 0.964139, 0.857883, 1, 1, 1, 355, 1, 1, 0, 0, 0, 0
171, 798, 744, 11361323, 18, 301, 211, 223, 57, 248, 1, 0.85597, 0.965118, 0.644349, 1, 355, 1, 0, 1, 0, 0, 0
297, 798, 770, 11361324, 18, 211, 57, 223, 301, 248, 0.962966, 0.751741, 1, 1, 1, 355, 0, 0, 0, 1, 0, 0
248, 801, 829, 11361324, 18, 211, 57, 223, 301, 10000000, 0.962966, 0.751741, 1, 1, 0, 355, 0, 0, 0, 1, 1, 0
301, 813, 798, 11361686, 19, 355, 51, 57, 196, 211, 1, 1, 1, 0.856532, 1, 355, 1, 0, 0, 0, 0, 0
252, 975, 801, 11364636, 18, 355, 307, 226, 329, 10000000, 1, 1, 1, 1, 0, 355, 1, 1, 0, 1, 1, 0
329, 986, 801, 11364636, 18, 355, 307, 226, 10000000, 10000000, 1, 0.962576, 1, 0, 0, 355, 1, 1, 0, 1, 1, 0
307, 1001, 813, 11364636, 18, 355, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 355, 1, 1, 1, 1, 1, 0
271, 227, 798, 11366708, 12, 215, 3, 95, 136, 352, 0.838188, 0.961829, 0.818474, 1, 0.643671, 355, 0, 0, 0, 0, 1, 0
136, 260, 798, 11374908, 13, 352, 215, 227, 95, 3, 1, 0.817177, 0.72072, 0.917533, 0.960986, 355, 1, 0, 0, 0, 0, 0
3, 290, 798, 11374908, 13, 352, 181, 227, 292, 304, 0.857474, 0.688997, 0.750382, 0.679233, 0.642725, 355, 1, 0, 0, 1, 1, 0
95, 303, 801, 11374908, 13, 82, 181, 292, 352, 304, 0.963737, 1, 1, 1, 1, 355, 0, 0, 0, 1, 1, 0
70, 903, 601, 11377148, 18, 255, 145, 54, 376, 341, 1, 0.853342, 0.748854, 1, 1, 355, 0, 0, 0, 1, 1, 0
202, 943, 601, 11377149, 18, 145, 54, 255, 376, 341, 1, 0.855833, 1, 1, 1, 355, 0, 0, 0, 1, 1, 0
341, 986, 601, 11377149, 18, 54, 39, 145, 151, 255, 1, 0.956522, 1, 0.7185, 1, 355, 0, 0, 0, 0, 0, 0
376, 987, 601, 11377149, 18, 307, 54, 355, 145, 255, 1, 1, 0.749105, 1, 1, 355, 1, 0, 1, 0, 0, 0
255, 1001, 627, 11377433, 19, 54, 226, 151, 145, 39, 1, 0.746026, 0.788449, 1, 0.749316, 355, 0, 0, 0, 0, 0, 0
145, 1001, 657, 11377433, 19, 63, 54, 151, 39, 307, 1, 1, 0.718475, 0.856361, 0.600111, 355, 0, 0, 0, 0, 1, 0
39, 998, 696, 11377433, 19, 355, 307, 226, 203, 329, 1, 1, 1, 1, 0.855809, 355, 1, 1, 0, 0, 1, 0
54, 1001, 698, 11377433, 19, 151, 226, 203, 307, 355, 1, 0.682121, 0.596497, 0.471213, 0.42807, 355, 0, 0, 0, 1, 1, 0
151, 998, 740, 11377433, 19, 355, 307, 226, 329, 252, 1, 1, 1, 1, 1, 355, 1, 1, 0, 1, 0, 0
151, 998, 740, 11377782, 20, 355, 307, 226, 329, 252, 1, 1, 1, 1, 1, 355, 1, 1, 0, 1, 0, 0
307, 1001, 813, 11377782, 20, 355, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 355, 1, 1, 1, 1, 1, 0
226, 1001, 825, 11377782, 20, 355, 307, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 355, 1, 1, 1, 1, 1, 0
203, 1001, 854, 11377782, 20, 355, 307, 226, 329, 252, 1, 0.95836, 1, 1, 1, 355, 1, 1, 0, 1, 0, 0
307, 1001, 813, 11378196, 21, 355, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 355, 1, 1, 1, 1, 1, 0
226, 1001, 825, 11378196, 21, 355, 307, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 355, 1, 1, 1, 1, 1, 0
227, 374, 801, 11379108, 14, 82, 181, 360, 33, 292, 1, 1, 0.738166, 0.688584, 1, 355, 0, 0, 1, 0, 0, 0
304, 386, 801, 11379108, 14, 257, 82, 181, 141, 292, 1, 1, 1, 0.813637, 1, 355, 0, 0, 0, 0, 0, 0
352, 387, 801, 11379108, 14, 33, 82, 181, 317, 141, 1, 1, 1, 0.742025, 0.685729, 355, 0, 0, 0, 1, 0, 0
181, 458, 798, 11379484, 15, 257, 317, 358, 194, 384, 0.949884, 0.840397, 0.837592, 0.690593, 0.749844, 355, 0, 1, 1, 0, 1, 0
82, 498, 798, 11379484, 15, 337, 358, 387, 257, 194, 1, 0.964505, 0.952495, 1, 0.745613, 355, 1, 1, 1, 0, 0, 0
33, 507, 801, 11379484, 15, 194, 240, 337, 387, 384, 1, 1, 1, 1, 1, 355, 0, 0, 1, 1, 1, 0
141, 537, 801, 11379484, 15, 6, 194, 240, 337, 393, 0.964238, 1, 1, 1, 1, 355, 0, 0, 0, 1, 1, 0
384, 587, 801, 11379924, 16, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 355, 0, 0, 0, 1, 1, 0
387, 587, 801, 11379924, 16, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 355, 0, 0, 0, 1, 1, 0
337, 612, 798, 11379924, 16, 6, 301, 194, 240, 223, 1, 0.726714, 1, 1, 0.272369, 355, 0, 1, 0, 0, 0, 0
240, 624, 798, 11379924, 16, 6, 194, 211, 223, 301, 1, 1, 0.313556, 0.240056, 0.228843, 355, 0, 0, 1, 1, 1, 0
194, 658, 798, 11384124, 17, 6, 223, 301, 248, 211, 1, 0.534869, 0.534327, 0.213349, 0.106736, 355, 0, 0, 1, 1, 1, 0
6, 700, 798, 11384124, 17, 51, 301, 248, 211, 223, 1, 0.897807, 0.853394, 0.597539, 0.534869, 355, 0, 1, 1, 0, 0, 0
301, 813, 798, 11384396, 18, 355, 51, 57, 196, 211, 1, 1, 1, 0.854454, 1, 355, 1, 0, 0, 0, 0, 0
223, 830, 798, 11384396, 18, 196, 57, 355, 51, 211, 0.940625, 1, 0.689773, 0.837597, 1, 355, 0, 0, 1, 0, 0, 0
51, 908, 801, 11384396, 18, 355, 307, 226, 329, 252, 1, 1, 1, 1, 1, 355, 1, 1, 0, 1, 0, 0
252, 974, 801, 11384667, 19, 355, 307, 226, 329, 10000000, 1, 1, 1, 1, 0, 355, 1, 1, 0, 1, 1, 0
329, 986, 801, 11384667, 19, 355, 307, 226, 10000000, 10000000, 1, 0.960518, 1, 0, 0, 355, 1, 1, 0, 1, 1, 0
307, 1001, 813, 11384667, 19, 355, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 355, 1, 1, 1, 1, 1, 0
226, 1001, 825, 11385983, 21, 355, 307, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 355, 1, 1, 1, 1, 1, 0
307, 1001, 813, 11385983, 21, 355, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 355, 1, 1, 1, 1, 1, 0
329, 986, 801, 11385983, 21, 355, 307, 226, 10000000, 10000000, 1, 0.960383, 1, 0, 0, 355, 1, 1, 0, 1, 1, 0
252, 974, 801, 11385983, 21, 355, 307, 226, 329, 10000000, 1, 1, 1, 1, 0, 355, 1, 1, 0, 1, 1, 0
199, 198, 126, 12299999, 1, 23, 132, 249, 313, 368, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0
368, 201, 212, 12300200, 2, 313, 23, 193, 305, 13, 1, 1, 0.966691, 0.845489, 0.966726, 1, 1, 0, 0, 1, 0, 0
313, 201, 215, 12300200, 2, 229, 193, 23, 13, 132, 0.933238, 0.956975, 0.969458, 0.966726, 1, 1, 0, 0, 0, 0, 0, 0
249, 201, 233, 12300200, 2, 311, 305, 23, 193, 132, 1, 0.961651, 1, 0.944, 1, 1, 1, 1, 0, 0, 0, 0
132, 201, 271, 12300200, 2, 311, 305, 229, 399, 386, 0.932945, 0.824273, 1, 0.724881, 0.723666, 1, 1, 1, 0, 1, 1, 0
23, 201, 312, 12300200, 2, 305, 366, 363, 399, 386, 1, 0.964251, 0.794151, 0.755296, 0.754744, 1, 1, 1, 1, 1, 1, 1
305, 198, 385, 12300497, 3, 65, 188, 205, 274, 299, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1
366, 198, 387, 12300497, 3, 65, 188, 205, 274, 299, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
386, 198, 387, 12300497, 3, 65, 188, 205, 274, 299, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
399, 198, 387, 12300497, 3, 65, 188, 205, 274, 299, 1, 0.971128, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
363, 201, 412, 12300497, 3, 222, 65, 311, 276, 188, 0.971974, 1, 1, 0.79624, 1, 1, 0, 0, 1, 0, 0, 0
274, 233, 398, 12300911, 4, 45, 188, 278, 18, 388, 1, 1, 0.69935, 0.863388, 0.636265, 1, 0, 0, 0, 0, 1, 1
299, 201, 433, 12300912, 4, 276, 65, 188, 205, 113, 1, 1, 0.971084, 1, 0.723277, 1, 0, 0, 0, 0, 0, 0
205, 201, 472, 12300912, 4, 276, 65, 222, 113, 188, 1, 1, 0.863938, 0.75641, 0.755288, 1, 0, 0, 0, 0, 0, 1
113, 198, 508, 12309112, 5, 67, 210, 276, 10, 222, 0.971245, 1, 1, 0.75817, 1, 1, 0, 0, 0, 0, 0, 0
65, 201, 512, 12309112, 5, 210, 276, 222, 45, 67, 0.824068, 0.63413, 0.722783, 0.323737, 0.215832, 1, 0, 0, 0, 0, 1, 0
222, 198, 542, 12309112, 5, 67, 210, 276, 271, 136, 1, 1, 1, 0.137096, 0.136837, 1, 0, 0, 0, 1, 1, 0
276, 201, 630, 12309112, 5, 324, 107, 67, 210, 10, 0.37963, 0.86223, 1, 1, 0.647038, 1, 1, 0, 0, 0, 0, 1
210, 201, 671, 12309435, 6, 246, 324, 67, 295, 107, 1, 1, 1, 0.755942, 0.64665, 1, 0, 1, 0, 0, 0, 0
10, 198, 683, 12309435, 6, 324, 271, 190, 246, 295, 0.96824, 0.754094, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0
67, 201, 720, 12309435, 6, 172, 246, 324, 295, 190, 1, 0.943313, 0.96824, 0.963403, 0.637168, 1, 0, 0, 1, 0, 0, 1
188, 275, 398, 12313112, 5, 279, 372, 166, 388, 45, 1, 0.91461, 0.773042, 0.793791, 1, 1, 0, 1, 0, 1, 0, 0
18, 285, 401, 12313112, 5, 24, 166, 372, 279, 339, 0.966786, 0.97042, 1, 1, 0.96712, 1, 0, 0, 1, 0, 1, 0
45, 309, 398, 12313112, 5, 388, 381, 300, 395, 335, 1, 1, 0.963809, 0.947176, 1, 1, 1, 1, 1, 1, 1, 1
278, 364, 401, 12313112, 5, 351, 339, 372, 290, 347, 1, 1, 1, 0.241829, 0.189495, 1, 1, 1, 1, 1, 1, 0
335, 384, 401, 12313370, 6, 372, 339, 290, 347, 286, 1, 1, 0.233446, 0.441405, 0.189206, 1, 1, 1, 1, 1, 1, 0
388, 401, 412, 12313370, 6, 115, 104, 24, 166, 217, 0.966884, 1, 0.967702, 1, 1, 1, 0, 0, 0, 0, 0, 1
395, 401, 412, 12313370, 6, 104, 24, 115, 166, 217, 1, 0.967702, 0.859453, 1, 1, 1, 0, 0, 0, 0, 0, 0
217, 401, 451, 12313641, 7, 115, 104, 24, 154, 79, 1, 1, 0.645116, 0.362424, 0.232957, 1, 0, 0, 0, 1, 0, 0
166, 469, 398, 12313641, 7, 120, 144, 24, 53, 104, 1, 1, 1, 0.96688, 0.645517, 1, 0, 0, 0, 0, 0, 1
104, 401, 491, 12313641, 7, 154, 115, 10000000, 10000000, 10000000, 0.688205, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0
115, 398, 510, 12313641, 7, 79, 154, 162, 96, 108, 1, 1, 0.646713, 0.429611, 0.361376, 1, 0, 0, 0, 0, 0, 1
154, 401, 660, 12313939, 8, 79, 108, 162, 177, 96, 1, 1, 0.862256, 0.567318, 0.644395, 1, 0, 0, 0, 0, 0, 0
108, 398, 701, 12313939, 8, 352, 304, 177, 292, 31, 0.968644, 0.967568, 1, 0.967853, 0.860126, 1, 1, 1, 0, 0, 0, 0
79, 401, 707, 12313939, 8, 292, 31, 177, 96, 10000000, 0.645235, 0.569059, 0.465976, 0.536996, 0, 1, 0, 0, 0, 0, 1, 1
292, 401, 834, 12314353, 9, 181, 82, 31, 177, 52, 0.967449, 0.752833, 1, 1, 0.859039, 1, 0, 0, 0, 0, 0, 1
177, 401, 867, 12314354, 9, 82, 31, 181, 169, 52, 0.645285, 1, 0.75246, 0.75462, 0.859039, 1, 0, 0, 0, 0, 0, 0
177, 401, 867, 12314768, 10, 82, 31, 181, 169, 52, 0.645256, 1, 0.752427, 0.754586, 0.859001, 1, 0, 0, 0, 0, 0, 0
52, 398, 897, 12314768, 10, 327, 364, 231, 289, 195, 0.863144, 0.862434, 0.755216, 1, 0.537845, 1, 1, 1, 1, 0, 1, 0
31, 401, 911, 12314768, 10, 82, 289, 10000000, 10000000, 10000000, 0.537714, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1
295, 198, 763, 12317636, 7, 271, 136, 55, 190, 59, 1, 0.861537, 1, 1, 0.944293, 1, 0, 0, 0, 0, 0, 0
324, 201, 815, 12317636, 7, 136, 3, 271, 55, 190, 1, 0.860613, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
246, 201, 835, 12317636, 7, 136, 3, 271, 296, 55, 0.969229, 0.753036, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1
190, 201, 873, 12317636, 7, 136, 3, 271, 172, 55, 0.753845, 0.64546, 0.861061, 1, 1, 1, 0, 0, 1, 0, 0, 0
55, 201, 905, 12321836, 8, 136, 296, 3, 10000000, 10000000, 0.538217, 1, 0.322584, 0, 0, 1, 1, 0, 0, 1, 1, 0
296, 198, 963, 12321836, 8, 218, 106, 10000000, 10000000, 10000000, 0.969843, 0.752016, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1
289, 398, 964, 12322968, 11, 364, 327, 195, 231, 42, 1, 1, 0.859793, 0.970134, 0.646154, 1, 1, 1, 0, 0, 0, 1
53, 490, 401, 12325841, 8, 347, 120, 286, 35, 290, 1, 1, 0.969674, 0.861622, 0.751736, 1, 1, 0, 0, 0, 1, 0
24, 513, 398, 12325841, 8, 347, 286, 144, 120, 35, 0.955263, 0.646449, 1, 0.430152, 0.215406, 1, 1, 1, 0, 0, 1, 0
144, 529, 401, 12325841, 8, 179, 35, 286, 120, 347, 0.968175, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0
120, 666, 398, 12325842, 8, 367, 398, 306, 234, 35, 0.844415, 0.752725, 0.751957, 0.860872, 0.969325, 1, 1, 1, 1, 0, 0, 1
35, 708, 398, 12326126, 9, 398, 367, 306, 234, 283, 0.96586, 0.644682, 0.644515, 1, 0.820463, 1, 1, 1, 1, 0, 0, 0
234, 765, 401, 12326126, 9, 111, 398, 367, 306, 87, 0.969172, 1, 1, 1, 0.683832, 1, 0, 1, 1, 1, 0, 0
