source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
2, -1, 631, 16301571, 6, 289, 262, 299, 210, 28, 0.539359, 0.538956, 0.538177, 0.323044, 1, 63, 1, 1, 1, 1, 0, 0
283, 1, 643, 16301571, 6, 236, 157, 28, 89, 219, 0.862346, 1, 0.864303, 0.785826, 0.968863, 63, 0, 0, 0, 0, 0, 0
244, 1, 679, 16301572, 6, 252, 89, 28, 157, 236, 1, 1, 1, 1, 0.64676, 63, 0, 0, 0, 0, 0, 1
157, 1, 725, 16301999, 7, 252, 28, 89, 34, 136, 1, 1, 0.785561, 0.215711, 0.275756, 63, 0, 0, 0, 0, 0, 0
28, 1, 773, 16301999, 7, 289, 299, 136, 89, 252, 1, 1, 0.952834, 1, 0.823558, 63, 0, 1, 0, 0, 0, 1
299, 12, 798, 16310199, 8, 77, 189, 210, 262, 68, 1, 1, 1, 1, 1, 63, 0, 0, 0, 0, 0, 0
289, 19, 798, 16310199, 8, 77, 189, 210, 262, 279, 1, 1, 1, 1, 0.411813, 63, 0, 0, 0, 0, 1, 1
89, -1, 844, 16310199, 8, 299, 136, 22, 252, 289, 1, 1, 0.96709, 1, 0.433534, 63, 1, 0, 0, 0, 1, 0
252, 1, 884, 16310199, 8, 289, 299, 22, 210, 262, 0.969943, 0.96782, 1, 0.645487, 0.753838, 63, 1, 1, 1, 0, 1, 0
136, 1, 922, 16310199, 8, 189, 77, 210, 10000000, 10000000, 0.322813, 0.214994, 0.430325, 0, 0, 63, 0, 0, 1, 1, 1, 1
262, 45, 798, 16310587, 9, 77, 189, 210, 10000000, 10000000, 1, 1, 1, 0, 0, 63, 0, 0, 0, 1, 1, 0
210, 84, 798, 16310587, 9, 95, 248, 77, 189, 279, 1, 0.865969, 1, 1, 0.361554, 63, 0, 0, 0, 0, 1, 0
189, 114, 798, 16310587, 9, 248, 196, 95, 77, 130, 1, 1, 0.880245, 1, 0.47662, 63, 0, 0, 0, 0, 0, 0
77, 175, 798, 16310587, 9, 204, 130, 248, 3, 95, 1, 0.959284, 1, 0.75868, 0.908998, 63, 0, 0, 0, 0, 0, 1
95, 233, 801, 16311015, 10, 288, 258, 3, 130, 204, 0.967966, 1, 0.967584, 1, 1, 63, 0, 0, 0, 0, 0, 0
248, 291, 798, 16311015, 10, 288, 3, 258, 130, 204, 0.960324, 0.967584, 0.863659, 1, 1, 63, 0, 0, 0, 0, 0, 0
204, 320, 801, 16311015, 10, 135, 288, 82, 258, 33, 0.846971, 1, 0.644717, 1, 0.687063, 63, 0, 0, 0, 0, 0, 1
130, 321, 798, 16311015, 10, 234, 135, 288, 3, 258, 1, 0.778085, 0.967165, 1, 0.971617, 63, 0, 0, 0, 0, 0, 0
3, 360, 798, 16311015, 10, 234, 135, 33, 52, 288, 1, 1, 1, 1, 1, 63, 0, 0, 0, 0, 0, 0
258, 352, 801, 16311312, 11, 135, 33, 82, 271, 288, 0.962198, 0.964427, 0.752146, 0.611482, 1, 63, 0, 0, 0, 0, 0, 0
288, 379, 801, 16311312, 11, 82, 234, 135, 33, 31, 0.967045, 0.910306, 0.967933, 1, 1, 63, 0, 0, 0, 0, 0, 0
135, 473, 801, 16311312, 11, 217, 175, 294, 82, 271, 1, 0.862752, 1, 1, 1, 63, 0, 0, 0, 0, 0, 1
271, 556, 801, 16311701, 12, 175, 217, 6, 296, 294, 1, 1, 0.86157, 1, 1, 63, 0, 0, 0, 0, 0, 0
82, 566, 798, 16311701, 12, 217, 109, 294, 175, 10000000, 1, 1, 1, 0.477463, 0, 63, 0, 0, 0, 0, 1, 0
294, 580, 801, 16311701, 12, 6, 175, 217, 109, 296, 0.969267, 0.970555, 1, 0.958113, 1, 63, 0, 0, 0, 0, 0, 0
217, 676, 798, 16311701, 12, 51, 6, 175, 272, 200, 1, 1, 1, 0.634765, 0.537656, 63, 0, 0, 0, 0, 0, 1
175, 731, 798, 16312128, 13, 229, 177, 51, 272, 6, 1, 1, 1, 0.952083, 1, 63, 0, 0, 0, 0, 0, 1
6, 767, 798, 16312128, 13, 229, 200, 177, 51, 272, 1, 1, 1, 1, 1, 63, 0, 0, 0, 0, 0, 0
272, 840, 798, 16312129, 13, 57, 192, 200, 229, 177, 1, 1, 1, 0.844561, 0.967437, 63, 0, 0, 0, 0, 0, 0
51, 851, 801, 16312129, 13, 291, 57, 284, 192, 229, 0.971253, 1, 1, 1, 1, 63, 1, 0, 0, 0, 0, 1
229, 918, 801, 16312439, 14, 184, 261, 203, 291, 57, 0.752397, 0.96673, 0.859475, 1, 1, 63, 0, 0, 0, 0, 0, 0
192, 929, 798, 16312439, 14, 291, 57, 284, 261, 10000000, 1, 1, 1, 0.429658, 0, 63, 0, 0, 0, 1, 1, 0
284, 955, 801, 16312439, 14, 203, 184, 261, 63, 101, 0.96691, 0.859882, 1, 0.752706, 0.863126, 63, 0, 0, 0, 0, 0, 1
6, 768, 798, 16320328, 14, 229, 200, 177, 51, 272, 1, 1, 1, 1, 1, 63, 0, 0, 0, 0, 0, 0
272, 840, 798, 16320329, 14, 57, 192, 200, 229, 177, 1, 1, 1, 0.843726, 0.966585, 63, 0, 0, 0, 0, 0, 0
51, 851, 801, 16320329, 14, 291, 57, 284, 192, 229, 0.970394, 1, 1, 1, 1, 63, 1, 0, 0, 0, 0, 0
177, 877, 801, 16320329, 14, 291, 261, 57, 284, 229, 1, 0.858588, 1, 1, 1, 63, 1, 0, 0, 0, 0, 0
101, 998, 842, 16320639, 15, 63, 276, 184, 235, 146, 1, 1, 1, 1, 1, 63, 0, 0, 0, 0, 0, 0
261, 1001, 848, 16320639, 15, 63, 184, 235, 146, 203, 1, 1, 0.969562, 0.94977, 1, 63, 0, 0, 0, 0, 0, 1
203, 1001, 878, 16328839, 16, 63, 184, 276, 235, 146, 1, 1, 0.858529, 0.753438, 0.860748, 63, 0, 0, 0, 0, 0, 0
146, 998, 893, 16328839, 16, 63, 276, 184, 235, 10000000, 1, 1, 1, 1, 0, 63, 0, 0, 0, 0, 1, 0
235, 998, 919, 16328840, 16, 63, 276, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0, 0, 1, 1, 1, 0
184, 1001, 921, 16328840, 16, 63, 276, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0, 0, 1, 1, 1, 0
276, 998, 959, 16333040, 17, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0, 1, 1, 1, 1, 0
56, 182, 198, 17299999, 1, 264, 178, 153, 267, 71, 1, 1, 0.844231, 1, 1, 229, 0, 0, 0, 0, 0, 0
71, 242, 201, 17300200, 2, 27, 264, 292, 153, 221, 1, 1, 0.862119, 1, 0.75545, 229, 0, 0, 0, 0, 0, 0
267, 201, 265, 17300200, 2, 23, 126, 259, 206, 226, 0.972415, 1, 0.861233, 1, 1, 229, 0, 0, 0, 0, 0, 1
178, 265, 201, 17300200, 2, 268, 116, 292, 280, 221, 1, 1, 1, 0.538227, 0.863371, 229, 0, 0, 0, 1, 0, 1
153, 335, 198, 17300200, 2, 216, 116, 221, 49, 292, 1, 1, 0.934141, 1, 0.9659, 229, 0, 0, 0, 0, 0, 0
292, 427, 198, 17304400, 3, 112, 266, 88, 221, 268, 1, 0.963681, 0.646257, 1, 1, 229, 0, 0, 0, 0, 0, 1
226, 201, 291, 17312400, 3, 265, 23, 126, 259, 254, 1, 1, 1, 0.645077, 0.377612, 229, 0, 0, 0, 0, 0, 0
206, 198, 300, 17312400, 3, 254, 265, 186, 23, 259, 1, 1, 0.859852, 1, 1, 229, 0, 0, 0, 0, 0, 0
126, 201, 344, 17312400, 3, 254, 186, 265, 23, 153, 1, 0.913508, 0.859827, 1, 0.215885, 229, 0, 0, 0, 0, 0, 0
259, 198, 349, 17312400, 3, 65, 186, 254, 265, 251, 0.971054, 0.967333, 1, 1, 0.646285, 229, 0, 0, 0, 0, 0, 0
23, 201, 378, 17312400, 3, 254, 265, 18, 186, 65, 1, 1, 1, 0.685155, 0.481249, 229, 0, 0, 0, 0, 0, 1
268, 462, 198, 17312600, 4, 88, 112, 266, 86, 221, 0.860916, 1, 0.927836, 0.787983, 1, 229, 1, 0, 0, 0, 0, 0
221, 492, 198, 17312601, 4, 88, 194, 112, 86, 266, 0.968531, 1, 1, 0.787982, 0.822095, 229, 1, 0, 0, 0, 0, 0
266, 539, 201, 17312601, 4, 88, 249, 194, 131, 86, 1, 0.929483, 0.951118, 0.861548, 1, 229, 1, 0, 0, 0, 0, 0
112, 546, 198, 17312601, 4, 194, 47, 86, 88, 131, 1, 1, 1, 1, 0.240649, 229, 0, 0, 0, 1, 0, 1
18, 217, 401, 17312827, 4, 45, 172, 251, 162, 255, 1, 1, 1, 1, 0.431395, 229, 0, 0, 0, 0, 1, 1
265, 201, 453, 17312827, 4, 65, 186, 251, 254, 172, 1, 1, 0.753964, 1, 0.538362, 229, 0, 0, 0, 0, 0, 0
254, 201, 496, 17312828, 4, 191, 10, 65, 186, 251, 1, 1, 1, 1, 0.538546, 229, 0, 1, 0, 0, 0, 1
186, 201, 541, 17312828, 4, 191, 10, 65, 172, 10000000, 1, 0.934609, 1, 0.215345, 0, 229, 0, 1, 0, 0, 1, 0
88, 588, 198, 17313054, 5, 187, 249, 131, 194, 47, 1, 0.905804, 0.861506, 0.909333, 1, 229, 0, 0, 0, 0, 0, 0
47, 598, 223, 17313054, 5, 187, 21, 85, 10000000, 10000000, 1, 0.483527, 0.120739, 0, 0, 229, 0, 0, 0, 1, 1, 1
86, 619, 201, 17313054, 5, 209, 44, 295, 102, 131, 0.214768, 0.241621, 0.967145, 1, 1, 229, 1, 0, 0, 0, 0, 0
194, 678, 201, 17313054, 5, 44, 270, 295, 102, 274, 0.604052, 1, 1, 1, 0.754186, 229, 0, 0, 0, 0, 0, 1
131, 731, 198, 17313054, 5, 270, 44, 295, 102, 214, 1, 1, 0.967145, 1, 0.751966, 229, 0, 0, 0, 0, 0, 0
186, 201, 541, 17313268, 5, 191, 10, 65, 172, 10000000, 1, 0.934513, 1, 0.215334, 0, 229, 0, 1, 0, 0, 1, 0
65, 201, 581, 17313268, 5, 20, 191, 10, 10000000, 10000000, 1, 0.72575, 1, 0, 0, 229, 0, 0, 1, 1, 1, 0
10, 198, 610, 17313268, 5, 191, 67, 279, 59, 223, 1, 0.967004, 0.860197, 0.6064, 0.645855, 229, 0, 0, 0, 0, 0, 1
270, 861, 198, 17313417, 6, 92, 274, 227, 120, 58, 1, 0.96963, 0.754046, 0.539563, 0.322431, 229, 1, 0, 0, 0, 0, 1
187, 598, 267, 17317254, 6, 85, 124, 21, 114, 138, 0.431323, 0.361314, 0.429589, 0.215138, 0.215449, 229, 0, 0, 0, 0, 0, 1
191, 201, 742, 17317468, 6, 67, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 229, 0, 1, 1, 1, 1, 1
92, 998, 211, 17317617, 7, 115, 222, 121, 25, 72, 1, 0.751406, 0.537949, 0.215806, 0.159436, 229, 0, 0, 0, 0, 0, 1
85, 598, 428, 17317630, 7, 21, 287, 220, 124, 19, 1, 1, 1, 1, 0.32217, 229, 0, 0, 0, 0, 1, 1
124, 598, 462, 17317630, 7, 185, 21, 287, 220, 19, 1, 1, 1, 1, 0.64434, 229, 0, 0, 0, 0, 0, 0
67, 201, 786, 17317752, 7, 95, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 229, 0, 1, 1, 1, 1, 1
124, 598, 462, 17318031, 8, 185, 21, 287, 220, 19, 1, 1, 1, 1, 0.644312, 229, 0, 0, 0, 0, 0, 0
220, 598, 508, 17318031, 8, 19, 21, 287, 185, 250, 1, 1, 1, 0.602087, 0.538271, 229, 1, 0, 0, 0, 0, 0
287, 598, 541, 17318031, 8, 213, 19, 185, 4, 296, 1, 1, 0.957932, 0.752471, 0.136944, 229, 0, 1, 0, 0, 1, 1
115, 998, 248, 17318044, 8, 222, 193, 72, 290, 121, 0.751371, 0.482663, 0.322061, 0.215319, 0.645509, 229, 0, 0, 0, 1, 0, 1
95, 221, 801, 17318167, 8, 288, 3, 258, 130, 204, 0.969958, 0.968487, 1, 1, 1, 229, 0, 0, 0, 0, 0, 1
72, 998, 444, 17318485, 9, 39, 290, 25, 121, 257, 1, 1, 1, 1, 1, 229, 0, 0, 0, 0, 0, 0
193, 998, 467, 17318485, 9, 232, 39, 290, 121, 257, 0.970658, 0.966348, 1, 1, 1, 229, 0, 0, 0, 0, 0, 1
204, 306, 801, 17318607, 9, 288, 135, 3, 33, 258, 1, 0.754934, 0.860837, 0.724206, 1, 229, 0, 0, 0, 0, 0, 0
130, 334, 798, 17318607, 9, 234, 33, 135, 3, 288, 1, 1, 0.872296, 1, 0.969912, 229, 0, 0, 0, 0, 0, 0
258, 341, 801, 17318607, 9, 33, 135, 271, 82, 288, 0.967495, 0.845176, 0.701256, 0.645288, 1, 229, 0, 0, 0, 0, 0, 0
288, 373, 801, 17318607, 9, 82, 234, 135, 33, 52, 0.860384, 0.929608, 0.970629, 1, 1, 229, 0, 0, 0, 0, 0, 1
3, 374, 798, 17318607, 9, 234, 135, 33, 79, 52, 1, 1, 1, 1, 1, 229, 0, 0, 0, 0, 0, 0
52, 398, 834, 17319060, 10, 79, 10000000, 10000000, 10000000, 10000000, 0.93113, 0, 0, 0, 0, 229, 0, 1, 1, 1, 1, 0
33, 440, 801, 17319060, 10, 82, 294, 271, 234, 217, 1, 1, 1, 1, 0.646496, 229, 0, 0, 0, 0, 0, 0
135, 461, 801, 17319060, 10, 217, 82, 294, 271, 234, 0.969744, 1, 1, 1, 1, 229, 0, 0, 0, 0, 0, 1
162, 290, 401, 17321027, 5, 160, 45, 172, 53, 138, 0.858307, 1, 1, 0.751533, 0.696886, 229, 0, 0, 0, 0, 0, 0
251, 305, 398, 17321027, 5, 53, 45, 172, 10000000, 10000000, 1, 1, 1, 0, 0, 229, 0, 0, 0, 1, 1, 0
172, 348, 398, 17321028, 5, 138, 160, 53, 45, 255, 1, 0.695573, 0.757796, 1, 0.241295, 229, 0, 0, 0, 0, 1, 1
19, 598, 611, 17322231, 9, 263, 296, 213, 4, 185, 1, 0.96911, 1, 0.859579, 1, 229, 0, 1, 0, 0, 0, 1
185, 598, 672, 17322231, 9, 294, 271, 4, 296, 263, 0.537492, 0.53682, 1, 0.96911, 1, 229, 1, 1, 0, 1, 0, 0
257, 998, 540, 17322685, 10, 139, 232, 39, 54, 145, 0.968678, 0.970218, 1, 0.753211, 0.859489, 229, 0, 0, 0, 0, 0, 0
121, 1001, 545, 17322685, 10, 232, 39, 145, 290, 25, 0.964568, 1, 0.756848, 1, 1, 229, 0, 0, 0, 0, 0, 0
39, 998, 611, 17322686, 10, 54, 139, 291, 232, 145, 1, 1, 0.860622, 1, 1, 229, 1, 0, 1, 0, 0, 1
45, 374, 398, 17325228, 6, 24, 138, 53, 160, 41, 1, 1, 1, 0.549087, 1, 229, 0, 0, 0, 0, 0, 0
53, 430, 401, 17325228, 6, 24, 160, 138, 118, 81, 1, 1, 1, 0.601634, 0.53631, 229, 0, 0, 0, 0, 0, 0
185, 598, 672, 17326431, 10, 294, 271, 4, 296, 263, 0.537249, 0.536578, 1, 0.968672, 1, 229, 1, 1, 0, 1, 0, 0
213, 598, 694, 17326431, 10, 294, 4, 296, 263, 217, 0.859599, 1, 1, 1, 0.538319, 229, 1, 0, 0, 0, 0, 0
263, 598, 741, 17326432, 10, 217, 175, 4, 296, 109, 0.753647, 0.536322, 1, 1, 0.961451, 229, 0, 0, 0, 0, 0, 1
296, 598, 771, 17326432, 10, 217, 175, 6, 4, 10000000, 0.861311, 0.536322, 0.43047, 1, 0, 229, 0, 0, 0, 0, 1, 0
296, 598, 771, 17326807, 11, 217, 175, 6, 4, 10000000, 0.861276, 0.5363, 0.430453, 1, 0, 229, 0, 0, 0, 0, 1, 0
4, 601, 781, 17326807, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 229, 1, 1, 1, 1, 1, 0
109, 598, 834, 17326807, 11, 4, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 229, 0, 1, 1, 1, 1, 0
145, 998, 657, 17326886, 11, 54, 101, 291, 139, 261, 1, 0.969975, 0.967763, 1, 0.967655, 229, 1, 0, 0, 0, 0, 0
232, 1001, 683, 17326886, 11, 54, 139, 101, 261, 203, 1, 1, 0.757136, 0.317707, 0.158834, 229, 1, 0, 0, 0, 0, 0
139, 1001, 738, 17326886, 11, 54, 101, 291, 261, 10000000, 1, 1, 0.822272, 0.548914, 0, 229, 1, 0, 0, 0, 1, 1
234, 497, 801, 17327260, 11, 217, 82, 294, 296, 271, 1, 1, 1, 0.860965, 1, 229, 0, 0, 0, 1, 0, 0
271, 544, 801, 17327261, 11, 175, 217, 6, 296, 82, 1, 1, 0.753256, 1, 1, 229, 0, 0, 0, 0, 0, 0
294, 574, 801, 17327261, 11, 175, 217, 6, 296, 4, 0.965293, 1, 0.860864, 1, 0.929107, 229, 0, 0, 0, 0, 0, 0
82, 578, 798, 17327261, 11, 217, 4, 296, 109, 175, 1, 1, 1, 1, 0.411028, 229, 0, 0, 0, 0, 0, 1
54, 1001, 787, 17331086, 12, 284, 57, 101, 10000000, 10000000, 1, 1, 0.944047, 0, 0, 229, 0, 1, 0, 1, 1, 1
291, 1001, 825, 17331086, 12, 229, 192, 284, 177, 57, 1, 1, 1, 0.964782, 1, 229, 0, 0, 0, 0, 1, 0
101, 998, 828, 17331086, 12, 54, 57, 284, 229, 10000000, 1, 1, 0.841534, 0.214885, 0, 229, 1, 1, 0, 1, 1, 0
261, 1001, 860, 17331086, 12, 284, 229, 57, 101, 291, 1, 0.859541, 1, 1, 1, 229, 0, 0, 1, 0, 0, 0
57, 988, 798, 17331357, 13, 229, 192, 284, 200, 177, 1, 1, 1, 1, 1, 229, 0, 0, 0, 0, 0, 0
101, 998, 828, 17331357, 13, 54, 57, 284, 229, 10000000, 1, 1, 0.841506, 0.214879, 0, 229, 1, 1, 0, 1, 1, 0
284, 944, 801, 17331357, 13, 229, 192, 10000000, 10000000, 10000000, 1, 0.859554, 0, 0, 0, 229, 0, 0, 1, 1, 1, 1
4, 601, 781, 17331461, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 229, 1, 1, 1, 1, 1, 0
296, 598, 771, 17331461, 12, 217, 175, 6, 4, 10000000, 0.860844, 0.536033, 0.430237, 1, 0, 229, 0, 0, 0, 0, 1, 0
109, 598, 834, 17331461, 12, 4, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 229, 0, 1, 1, 1, 1, 0
217, 690, 798, 17331461, 12, 51, 6, 175, 200, 272, 1, 1, 1, 0.685635, 0.682939, 229, 0, 0, 0, 0, 0, 1
175, 746, 798, 17331461, 12, 177, 51, 272, 229, 74, 1, 1, 0.956114, 0.774289, 1, 229, 0, 0, 0, 0, 0, 0
175, 746, 798, 17331719, 13, 177, 51, 272, 229, 74, 1, 1, 0.95608, 0.774135, 1, 229, 0, 0, 0, 0, 0, 0
6, 780, 798, 17331719, 13, 229, 284, 200, 177, 272, 1, 1, 1, 1, 1, 229, 0, 0, 0, 0, 0, 0
192, 942, 798, 17331810, 14, 229, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 229, 0, 1, 1, 1, 1, 0
138, 461, 401, 17333428, 7, 24, 160, 81, 118, 114, 1, 0.964313, 0.682595, 0.549053, 0.644292, 229, 0, 0, 0, 0, 0, 0
160, 526, 398, 17333428, 7, 118, 81, 24, 35, 10000000, 0.867204, 0.863061, 1, 0.107586, 0, 229, 0, 0, 0, 0, 1, 0
24, 578, 398, 17333428, 7, 260, 124, 118, 85, 81, 1, 1, 1, 1, 0.927911, 229, 0, 0, 0, 0, 0, 0
85, 598, 428, 17333739, 8, 21, 287, 220, 124, 19, 1, 1, 1, 1, 0.321613, 229, 0, 0, 0, 0, 1, 0
81, 633, 401, 17333739, 8, 58, 35, 260, 114, 211, 1, 1, 1, 1, 1, 229, 1, 0, 0, 0, 0, 0
124, 598, 461, 17333739, 8, 185, 21, 287, 220, 19, 1, 1, 1, 1, 0.643227, 229, 0, 0, 0, 0, 0, 0
118, 665, 401, 17333739, 8, 58, 35, 260, 76, 114, 1, 1, 1, 0.822764, 1, 229, 1, 0, 0, 0, 0, 0
260, 747, 401, 17333739, 8, 87, 133, 93, 76, 35, 1, 1, 0.751273, 0.722258, 1, 229, 0, 0, 0, 0, 0, 0
35, 770, 398, 17334023, 9, 87, 76, 133, 58, 93, 1, 1, 0.75283, 1, 0.321964, 229, 0, 0, 0, 1, 0, 0
87, 798, 427, 17334023, 9, 37, 140, 273, 228, 238, 0.754793, 1, 0.43055, 0.322747, 0.859637, 229, 0, 0, 1, 1, 0, 0
76, 840, 401, 17334023, 9, 133, 222, 93, 121, 10000000, 1, 0.42862, 1, 0.214801, 0, 229, 0, 0, 0, 0, 1, 0
140, 798, 475, 17334320, 10, 238, 125, 165, 273, 37, 0.752159, 0.645971, 0.563631, 0.53817, 0.48087, 229, 0, 0, 0, 1, 0, 0
79, 401, 774, 17335260, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 229, 1, 1, 1, 1, 1, 0
220, 598, 508, 17337939, 9, 19, 21, 287, 185, 250, 1, 1, 1, 0.600647, 0.53712, 229, 1, 0, 0, 0, 0, 0
287, 598, 541, 17337939, 9, 213, 19, 4, 185, 296, 1, 1, 0.750865, 0.955329, 0.136572, 229, 0, 1, 0, 0, 1, 0
21, 601, 581, 17337939, 9, 263, 185, 213, 90, 19, 1, 1, 0.901555, 1, 0.789001, 229, 0, 0, 0, 0, 1, 0
4, 601, 781, 17339661, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 229, 1, 1, 1, 1, 1, 0
90, 619, 601, 17342139, 10, 84, 273, 122, 228, 250, 1, 1, 1, 1, 1, 229, 0, 0, 0, 0, 0, 0
19, 598, 611, 17342139, 10, 263, 296, 213, 4, 185, 1, 0.967037, 1, 0.857745, 1, 229, 0, 1, 0, 0, 0, 0
185, 598, 672, 17342139, 10, 294, 271, 4, 296, 263, 0.536344, 0.535675, 1, 0.967037, 1, 229, 1, 1, 0, 1, 0, 0
213, 598, 694, 17342139, 10, 294, 4, 296, 263, 217, 0.858151, 1, 1, 1, 0.53741, 229, 1, 0, 0, 0, 0, 0
263, 598, 741, 17342632, 11, 217, 175, 4, 296, 109, 0.752335, 0.535391, 1, 1, 0.959583, 229, 0, 0, 0, 0, 0, 0
296, 598, 771, 17342632, 11, 217, 175, 6, 4, 10000000, 0.859811, 0.535391, 0.429721, 1, 0, 229, 0, 0, 0, 0, 1, 0
4, 601, 781, 17342632, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 229, 1, 1, 1, 1, 1, 0
133, 936, 398, 17346224, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 229, 1, 1, 1, 1, 1, 0
250, 694, 598, 17354339, 11, 183, 70, 84, 273, 122, 1, 1, 1, 1, 1, 229, 0, 0, 0, 0, 0, 0
228, 705, 601, 17354339, 11, 238, 84, 70, 142, 273, 0.857765, 1, 0.816418, 0.748891, 1, 229, 0, 0, 0, 0, 0, 0
122, 728, 598, 17354339, 11, 233, 183, 84, 273, 70, 1, 1, 1, 1, 0.301167, 229, 0, 0, 0, 0, 0, 0
273, 743, 601, 17354340, 11, 290, 238, 183, 142, 70, 0.23972, 0.964985, 1, 0.96286, 1, 229, 1, 0, 0, 0, 0, 0
84, 774, 598, 17354340, 11, 233, 37, 70, 183, 142, 1, 1, 0.940686, 0.564354, 0.479004, 229, 0, 0, 0, 0, 0, 0
37, 798, 636, 17354754, 12, 94, 125, 74, 238, 165, 1, 1, 0.901039, 1, 1, 229, 0, 0, 0, 0, 0, 0
70, 828, 601, 17354754, 12, 233, 142, 183, 9, 232, 1, 1, 1, 0.964338, 0.429722, 229, 0, 0, 0, 0, 1, 0
183, 856, 601, 17354754, 12, 233, 142, 139, 232, 9, 1, 1, 0.429043, 0.537153, 0.964338, 229, 0, 0, 0, 0, 0, 0
233, 904, 601, 17354754, 12, 232, 139, 54, 10000000, 10000000, 0.752014, 0.536303, 0.428926, 0, 0, 229, 0, 0, 0, 1, 1, 0
4, 601, 782, 17354832, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 229, 1, 1, 1, 1, 1, 0
165, 798, 675, 17358954, 13, 94, 125, 225, 238, 272, 1, 1, 0.966448, 1, 0.535572, 229, 0, 0, 0, 0, 1, 0
238, 801, 692, 17358954, 13, 94, 74, 125, 10000000, 10000000, 1, 1, 1, 0, 0, 229, 0, 0, 0, 1, 1, 0
125, 801, 734, 17358954, 13, 94, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 229, 0, 0, 1, 1, 1, 0
74, 798, 826, 17358954, 13, 94, 10000000, 10000000, 10000000, 10000000, 0.920469, 0, 0, 0, 0, 229, 0, 1, 1, 1, 1, 0
94, 801, 774, 17363154, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 229, 1, 1, 1, 1, 1, 0
74, 798, 826, 17363154, 14, 94, 10000000, 10000000, 10000000, 10000000, 0.91958, 0, 0, 0, 0, 229, 0, 1, 1, 1, 1, 0
94, 801, 774, 17367355, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 229, 1, 1, 1, 1, 1, 0
154, 1, 161, 18299999, 1, 168, 17, 64, 11, 32, 1, 1, 1, 1, 0.465965, 39, 0, 1, 1, 0, 0, 0
11, 1, 186, 18300200, 2, 64, 168, 170, 17, 10000000, 1, 0.922388, 0.539369, 0, 0, 39, 1, 0, 0, 1, 1, 0
17, 11, 201, 18300200, 2, 13, 56, 197, 207, 215, 1, 1, 1, 1, 1, 39, 1, 1, 0, 0, 0, 0
64, -1, 209, 18300200, 2, 123, 170, 32, 168, 17, 1, 1, 0.862103, 1, 1, 39, 0, 0, 0, 0, 1, 0
168, -1, 247, 18300200, 2, 32, 170, 50, 43, 182, 1, 1, 0.551451, 0.538328, 0.305523, 39, 0, 0, 0, 0, 0, 1
170, 1, 367, 18300562, 3, 245, 182, 50, 32, 10000000, 1, 1, 1, 1, 0, 39, 0, 0, 0, 0, 1, 1
32, 2, 394, 18304762, 4, 239, 151, 83, 182, 245, 1, 1, 1, 1, 0.875303, 39, 0, 0, 0, 0, 0, 0
50, -1, 433, 18304762, 4, 103, 43, 2, 283, 245, 1, 1, 0.475944, 0.970677, 1, 39, 1, 0, 0, 0, 0, 0
182, -1, 455, 18304762, 4, 43, 2, 195, 245, 283, 1, 0.602344, 0.884405, 1, 0.862824, 39, 0, 1, 0, 0, 0, 0
245, -1, 493, 18304763, 4, 2, 43, 103, 283, 236, 1, 1, 1, 1, 0.431135, 39, 1, 0, 1, 0, 0, 1
43, 1, 585, 18305164, 5, 103, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 39, 1, 1, 1, 1, 1, 0
2, -1, 601, 18305164, 5, 128, 236, 103, 43, 283, 1, 1, 1, 1, 1, 39, 0, 0, 1, 0, 0, 1
103, 9, 601, 18305164, 5, 10, 34, 128, 236, 20, 1, 1, 1, 1, 0.684835, 39, 1, 0, 0, 0, 0, 0
283, 1, 669, 18305164, 5, 2, 43, 103, 236, 128, 1, 1, 1, 0.646674, 0.430927, 39, 1, 0, 1, 0, 0, 0
