source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
223, 201, 906, 18326729, 11, 130, 248, 3, 10000000, 10000000, 0.322122, 0.430349, 0, 0, 0, 184, 0, 0, 0, 1, 1, 0
173, 201, 956, 18326729, 11, 248, 10000000, 10000000, 10000000, 10000000, 0.215174, 0, 0, 0, 0, 184, 1, 1, 1, 1, 1, 0
227, 801, 314, 18326910, 11, 140, 58, 87, 120, 10000000, 1, 0.967738, 0.906878, 1, 0, 184, 0, 1, 0, 0, 1, 0
120, 801, 362, 18326910, 11, 140, 58, 87, 10000000, 10000000, 0.9038, 1, 0.933129, 0, 0, 184, 0, 1, 0, 1, 1, 0
58, 801, 412, 18326910, 11, 93, 140, 133, 87, 10000000, 1, 0.753224, 0.766964, 1, 0, 184, 0, 0, 0, 0, 1, 0
3, 383, 798, 18327091, 12, 271, 135, 33, 163, 52, 1, 1, 1, 1, 1, 184, 0, 0, 0, 0, 0, 0
52, 398, 822, 18327091, 12, 33, 31, 163, 282, 10000000, 1, 1, 1, 0.21518, 0, 184, 0, 1, 0, 1, 1, 0
33, 428, 801, 18327092, 12, 82, 294, 271, 234, 135, 1, 1, 1, 1, 1, 184, 1, 0, 0, 0, 0, 0
135, 450, 801, 18327092, 12, 217, 82, 294, 271, 234, 0.966315, 1, 1, 1, 1, 184, 0, 1, 0, 0, 0, 0
145, 998, 643, 18328346, 16, 291, 57, 54, 139, 203, 0.967118, 1, 1, 1, 0.750702, 184, 0, 1, 1, 0, 0, 0
232, 1001, 695, 18328346, 16, 57, 54, 291, 235, 139, 1, 1, 0.911508, 0.776614, 0.966958, 184, 1, 1, 0, 0, 0, 0
139, 1001, 752, 18328346, 16, 235, 261, 203, 146, 291, 1, 1, 0.948892, 1, 1, 184, 0, 0, 0, 0, 0, 0
235, 998, 893, 18329277, 19, 276, 184, 203, 10000000, 10000000, 1, 1, 1, 0, 0, 184, 0, 0, 0, 1, 1, 0
203, 1001, 902, 18329277, 19, 184, 276, 10000000, 10000000, 10000000, 1, 0.750793, 0, 0, 0, 184, 0, 0, 1, 1, 1, 0
276, 998, 932, 18329277, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 1, 1, 1, 1, 1, 0
63, 1001, 975, 18329277, 19, 276, 184, 203, 235, 10000000, 1, 1, 1, 1, 0, 184, 0, 0, 0, 0, 1, 0
18, 208, 401, 18329738, 8, 45, 172, 251, 186, 162, 1, 1, 1, 1, 1, 184, 0, 0, 0, 0, 0, 0
265, 201, 466, 18329739, 8, 65, 10, 186, 254, 251, 1, 0, 1, 1, 0.75349, 184, 1, 1, 0, 0, 0, 0
254, 201, 510, 18329739, 8, 65, 10, 186, 251, 172, 1, 0.931115, 1, 0.430566, 0.323247, 184, 1, 1, 0, 0, 0, 0
186, 201, 555, 18330101, 9, 10, 65, 67, 191, 10000000, 0.931036, 1, 0.188757, 0.696849, 0, 184, 1, 1, 0, 0, 1, 0
65, 201, 595, 18330101, 9, 20, 191, 10000000, 10000000, 10000000, 1, 0.538552, 0, 0, 0, 184, 0, 0, 1, 1, 1, 0
10, 198, 596, 18330101, 9, 191, 67, 20, 65, 279, 1, 0.857984, 1, 1, 0.644832, 184, 0, 1, 0, 1, 0, 0
20, 216, 601, 18330424, 10, 107, 156, 96, 16, 10000000, 1, 0.323089, 0.481571, 0.120081, 0, 184, 0, 0, 0, 0, 1, 0
87, 798, 416, 18331111, 12, 140, 273, 238, 125, 37, 1, 0.321651, 0.643381, 0.537263, 0.27328, 184, 0, 1, 0, 0, 0, 0
140, 798, 465, 18331111, 12, 238, 273, 165, 37, 125, 0.750612, 0.536086, 0.410004, 0.429412, 0.537263, 184, 0, 1, 0, 0, 0, 0
234, 482, 801, 18331292, 13, 217, 82, 294, 271, 296, 0.965879, 1, 1, 1, 0.75306, 184, 0, 1, 0, 0, 1, 0
271, 531, 801, 18331292, 13, 217, 4, 82, 296, 175, 1, 1, 1, 0.96822, 0.645627, 184, 0, 1, 1, 0, 0, 0
294, 565, 801, 18331292, 13, 217, 6, 175, 109, 4, 1, 0.860595, 0.753232, 1, 0.941754, 184, 0, 0, 0, 0, 1, 0
82, 587, 798, 18331292, 13, 217, 175, 109, 4, 10000000, 1, 0.602206, 1, 1, 0, 184, 0, 0, 0, 1, 1, 0
291, 1001, 833, 18332547, 17, 184, 203, 235, 63, 276, 1, 1, 0.961527, 1, 0.841711, 184, 0, 0, 0, 0, 0, 0
261, 1001, 874, 18332547, 17, 276, 184, 203, 235, 63, 1, 1, 1, 1, 1, 184, 0, 0, 0, 0, 0, 0
235, 998, 893, 18332547, 17, 276, 184, 203, 10000000, 10000000, 1, 1, 1, 0, 0, 184, 0, 0, 0, 1, 1, 0
203, 1001, 902, 18332961, 18, 184, 276, 10000000, 10000000, 10000000, 1, 0.750496, 0, 0, 0, 184, 0, 0, 1, 1, 1, 0
276, 998, 932, 18332961, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 1, 1, 1, 1, 1, 0
246, 912, 1, 18334464, 10, 78, 155, 26, 119, 14, 0.429556, 0.536518, 1, 1, 0.214825, 184, 1, 0, 0, 0, 0, 0
119, 958, -1, 18334464, 10, 129, 78, 26, 10000000, 10000000, 1, 1, 1, 0, 0, 184, 0, 1, 0, 1, 1, 0
26, 982, -1, 18334464, 10, 129, 78, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 184, 0, 1, 1, 1, 1, 0
78, 998, 8, 18334464, 10, 155, 14, 129, 92, 10000000, 1, 0.751887, 1, 0.538469, 0, 184, 0, 0, 0, 1, 1, 0
129, 998, 44, 18334865, 11, 14, 155, 92, 115, 10000000, 0.966671, 1, 0.819703, 0.683874, 0, 184, 0, 0, 1, 0, 1, 0
14, 1001, 173, 18334865, 11, 115, 92, 10000000, 10000000, 10000000, 1, 0.631716, 0, 0, 0, 184, 0, 1, 1, 1, 1, 0
92, 996, 204, 18334865, 11, 115, 222, 121, 10000000, 10000000, 1, 0.64412, 0.429131, 0, 0, 184, 0, 0, 0, 1, 1, 0
37, 798, 624, 18335311, 13, 94, 125, 238, 165, 74, 1, 1, 1, 1, 0.608089, 184, 0, 0, 0, 0, 0, 0
79, 401, 787, 18335336, 13, 33, 163, 52, 31, 10000000, 1, 0.907121, 0.793848, 0.360172, 0, 184, 0, 0, 0, 0, 1, 0
52, 398, 822, 18335337, 13, 33, 31, 163, 282, 10000000, 1, 1, 1, 0.214989, 0, 184, 0, 1, 0, 1, 1, 0
163, 398, 858, 18335337, 13, 31, 282, 208, 10000000, 10000000, 1, 0.429979, 0.321462, 0, 0, 184, 0, 1, 0, 1, 1, 0
4, 601, 789, 18335492, 14, 109, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 184, 0, 1, 1, 1, 1, 0
109, 598, 820, 18335492, 14, 36, 277, 297, 10000000, 10000000, 1, 0.214719, 0.214274, 0, 0, 184, 1, 1, 1, 1, 1, 0
217, 704, 798, 18335492, 14, 229, 177, 51, 6, 175, 1, 1, 1, 1, 1, 184, 0, 0, 0, 1, 0, 0
175, 759, 798, 18335816, 15, 229, 177, 200, 51, 74, 1, 1, 0.843692, 0.907234, 1, 184, 0, 0, 0, 0, 0, 0
6, 787, 798, 18335816, 15, 284, 200, 229, 272, 177, 1, 1, 1, 1, 1, 184, 0, 0, 0, 0, 0, 0
51, 828, 801, 18335816, 15, 57, 54, 192, 284, 200, 1, 1, 1, 1, 1, 184, 1, 1, 0, 0, 0, 0
188, 653, 1, 18337713, 8, 298, 105, 293, 286, 269, 1, 1, 1, 0.858841, 1, 184, 1, 0, 0, 0, 0, 0
91, 601, 188, 18337713, 8, 187, 47, 86, 88, 10000000, 1, 1, 1, 1, 0, 184, 0, 1, 1, 1, 1, 0
88, 592, 198, 18338010, 9, 187, 194, 249, 102, 47, 1, 1, 0.922311, 0.751367, 1, 184, 0, 0, 0, 0, 1, 0
86, 611, 201, 18338010, 9, 102, 47, 295, 44, 131, 1, 1, 0.428447, 0.214998, 1, 184, 1, 1, 1, 0, 0, 0
47, 598, 213, 18338010, 9, 187, 85, 21, 10000000, 10000000, 1, 0.322329, 0.215112, 0, 0, 184, 0, 0, 0, 1, 1, 0
187, 598, 253, 18338010, 9, 85, 124, 21, 10000000, 10000000, 0.601368, 0.321758, 0.430223, 0, 0, 184, 0, 0, 0, 1, 1, 0
85, 598, 417, 18338425, 10, 287, 21, 220, 124, 4, 1, 0.860408, 1, 1, 0.21456, 184, 0, 0, 0, 0, 0, 0
124, 598, 448, 18338425, 10, 185, 21, 287, 220, 19, 1, 1, 1, 1, 0.643783, 184, 0, 0, 0, 0, 0, 0
124, 598, 448, 18338709, 11, 185, 21, 287, 220, 19, 1, 1, 1, 1, 0.643763, 184, 0, 0, 0, 0, 0, 0
220, 598, 496, 18338709, 11, 19, 21, 185, 213, 287, 1, 1, 0.857897, 0.756157, 1, 184, 1, 1, 0, 0, 0, 0
92, 996, 204, 18339065, 12, 115, 222, 121, 10000000, 10000000, 1, 0.643829, 0.428938, 0, 0, 184, 0, 0, 0, 1, 1, 0
115, 998, 233, 18339066, 12, 222, 193, 72, 121, 25, 0.536524, 0.537151, 0.316526, 0.643406, 0.321318, 184, 0, 0, 0, 0, 0, 0
120, 801, 363, 18339110, 12, 140, 58, 87, 10000000, 10000000, 0.900491, 1, 0.93048, 0, 0, 184, 0, 1, 0, 1, 1, 0
58, 801, 412, 18339110, 12, 93, 140, 133, 87, 10000000, 1, 0.751497, 0.759854, 1, 0, 184, 0, 0, 0, 0, 1, 0
87, 798, 416, 18339111, 12, 140, 273, 238, 125, 37, 1, 0.321376, 0.64283, 0.536801, 0.272982, 184, 0, 1, 0, 0, 0, 0
72, 998, 433, 18339519, 13, 290, 25, 121, 145, 257, 1, 0.963906, 1, 0.855394, 1, 184, 0, 0, 0, 0, 0, 0
33, 428, 801, 18339536, 14, 82, 294, 271, 234, 135, 1, 1, 1, 1, 1, 184, 1, 0, 0, 0, 0, 0
52, 398, 822, 18339537, 14, 33, 31, 163, 282, 10000000, 1, 1, 1, 0.214892, 0, 184, 0, 1, 0, 1, 1, 0
163, 398, 858, 18339537, 14, 31, 282, 208, 10000000, 10000000, 1, 0.429785, 0.321317, 0, 0, 184, 0, 1, 0, 1, 1, 0
135, 450, 801, 18339925, 15, 217, 82, 294, 271, 234, 0.964985, 1, 1, 1, 1, 184, 0, 1, 0, 0, 0, 0
234, 482, 801, 18339925, 15, 217, 82, 294, 271, 296, 0.964985, 1, 1, 1, 0.752361, 184, 0, 1, 0, 0, 1, 0
271, 531, 801, 18339925, 15, 217, 4, 82, 296, 175, 1, 1, 1, 0.967322, 0.645028, 184, 0, 1, 1, 0, 0, 0
276, 998, 932, 18341161, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 1, 1, 1, 1, 1, 0
200, 912, 798, 18344016, 16, 57, 54, 192, 284, 291, 1, 1, 1, 1, 0.561407, 184, 1, 1, 0, 0, 1, 0
284, 931, 801, 18344016, 16, 261, 291, 203, 184, 57, 0.966131, 1, 0.749443, 0.644452, 1, 184, 0, 0, 0, 0, 1, 0
192, 955, 798, 18344016, 16, 291, 101, 57, 261, 54, 1, 1, 1, 0.481681, 1, 184, 0, 0, 1, 1, 1, 0
57, 992, 798, 18344016, 16, 276, 261, 146, 184, 291, 1, 1, 1, 0.755628, 1, 184, 0, 0, 0, 0, 0, 0
291, 1001, 833, 18344353, 17, 184, 203, 235, 63, 276, 1, 1, 0.960165, 1, 0.840518, 184, 0, 0, 0, 0, 0, 0
146, 998, 871, 18344353, 17, 276, 184, 203, 235, 63, 1, 1, 1, 1, 1, 184, 0, 0, 0, 0, 0, 0
261, 1001, 874, 18344353, 17, 276, 184, 203, 235, 63, 1, 1, 1, 1, 1, 184, 0, 0, 0, 0, 0, 0
276, 998, 932, 18344353, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 1, 1, 1, 1, 1, 0
269, 734, 1, 18345913, 9, 298, 75, 224, 286, 73, 1, 0.959255, 1, 1, 1, 184, 1, 0, 0, 0, 0, 0
293, 765, 1, 18345913, 9, 190, 119, 224, 75, 171, 1, 0.968, 1, 1, 1, 184, 0, 0, 0, 0, 0, 0
105, 781, -1, 18345913, 9, 190, 224, 75, 171, 286, 1, 1, 1, 1, 1, 184, 0, 0, 0, 0, 0, 0
298, 784, 1, 18345913, 9, 190, 209, 224, 75, 171, 1, 0.841664, 1, 1, 1, 184, 0, 0, 0, 0, 0, 0
75, 798, 15, 18346275, 10, 274, 209, 190, 227, 120, 0.857145, 1, 1, 0.535628, 0.429088, 184, 0, 0, 0, 0, 0, 0
190, 798, 49, 18346275, 10, 274, 227, 40, 209, 270, 0.964289, 0.749879, 0.792648, 1, 0.429161, 184, 0, 0, 0, 0, 1, 0
171, 863, 1, 18346275, 10, 78, 155, 26, 119, 246, 1, 0.321503, 1, 1, 1, 184, 1, 0, 0, 0, 0, 0
209, 798, 90, 18346275, 10, 274, 227, 40, 295, 270, 0.964289, 0.857004, 0.751764, 0.749119, 0.536451, 184, 0, 0, 0, 1, 1, 0
224, 907, -1, 18346276, 10, 78, 26, 119, 246, 10000000, 1, 1, 1, 1, 0, 184, 1, 0, 0, 0, 1, 0
209, 798, 90, 18346624, 11, 274, 227, 40, 295, 270, 0.964252, 0.856972, 0.751736, 0.749091, 0.536431, 184, 0, 0, 0, 1, 1, 0
287, 598, 529, 18346909, 12, 19, 213, 21, 185, 296, 1, 0.821731, 1, 0.839702, 0.120032, 184, 1, 0, 1, 0, 1, 0
19, 598, 605, 18346909, 12, 84, 122, 273, 250, 228, 1, 1, 1, 1, 1, 184, 0, 0, 0, 0, 0, 0
228, 691, 601, 18347181, 13, 84, 70, 238, 183, 122, 1, 0.839126, 0.74932, 0.838906, 1, 184, 0, 0, 0, 0, 0, 0
250, 707, 598, 18347181, 13, 183, 70, 84, 122, 273, 1, 1, 1, 1, 1, 184, 0, 0, 0, 0, 0, 0
273, 730, 601, 18347181, 13, 142, 70, 233, 183, 84, 0.963236, 1, 0.945583, 1, 1, 184, 0, 0, 0, 0, 0, 0
122, 741, 598, 18347181, 13, 233, 183, 37, 70, 84, 1, 1, 1, 1, 1, 184, 0, 0, 0, 0, 0, 0
165, 798, 664, 18347511, 14, 94, 125, 74, 225, 238, 1, 1, 0.856859, 0.749982, 1, 184, 0, 0, 0, 0, 0, 0
238, 801, 705, 18347511, 14, 74, 94, 125, 225, 10000000, 1, 1, 1, 0.315357, 0, 184, 0, 0, 0, 0, 1, 0
125, 801, 747, 18347512, 14, 74, 94, 225, 127, 10000000, 1, 1, 0.601402, 0.547242, 0, 184, 0, 0, 0, 0, 1, 0
94, 801, 786, 18347512, 14, 225, 51, 74, 127, 69, 0.962244, 1, 1, 0.684053, 0.27259, 184, 0, 0, 0, 0, 0, 0
257, 998, 525, 18347720, 14, 232, 145, 139, 39, 25, 0.965779, 1, 0.750517, 1, 0.96306, 184, 0, 0, 0, 1, 0, 0
290, 998, 564, 18347720, 14, 232, 145, 139, 9, 39, 1, 0.963014, 0.750517, 1, 1, 184, 0, 0, 0, 0, 1, 0
25, 1001, 583, 18347720, 14, 232, 145, 39, 139, 9, 0.939948, 1, 0.820499, 0.428867, 0, 184, 0, 0, 1, 0, 0, 0
74, 798, 813, 18347796, 15, 127, 225, 69, 51, 10000000, 1, 1, 0.963345, 1, 0, 184, 0, 0, 0, 0, 1, 0
51, 828, 801, 18347796, 15, 57, 54, 192, 284, 200, 1, 1, 1, 1, 1, 184, 1, 1, 0, 0, 0, 0
225, 801, 909, 18347796, 15, 192, 200, 10000000, 10000000, 10000000, 0.322491, 0.428636, 0, 0, 0, 184, 0, 0, 1, 1, 1, 0
39, 998, 597, 18348004, 15, 54, 139, 232, 145, 291, 0.967714, 1, 1, 1, 0.536155, 184, 0, 0, 0, 0, 1, 0
9, 985, 598, 18348004, 15, 145, 232, 10000000, 10000000, 10000000, 1, 0.429222, 0, 0, 0, 184, 0, 0, 1, 1, 1, 0
145, 998, 643, 18348004, 15, 291, 57, 54, 139, 203, 0.96508, 1, 1, 1, 0.749123, 184, 0, 1, 1, 0, 0, 0
232, 1001, 695, 18348004, 15, 57, 54, 291, 235, 139, 1, 1, 0.906096, 0.764936, 0.96492, 184, 1, 1, 0, 0, 0, 0
139, 1001, 752, 18348366, 16, 235, 261, 203, 146, 291, 1, 1, 0.945897, 1, 1, 184, 0, 0, 0, 0, 0, 0
235, 998, 893, 18348553, 18, 276, 184, 203, 10000000, 10000000, 1, 1, 1, 0, 0, 184, 0, 0, 0, 1, 1, 0
203, 1001, 902, 18348553, 18, 184, 276, 10000000, 10000000, 10000000, 1, 0.749244, 0, 0, 0, 184, 0, 0, 1, 1, 1, 0
276, 998, 932, 18348553, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 1, 1, 1, 1, 1, 0
63, 1001, 976, 18348747, 18, 276, 184, 203, 235, 10000000, 1, 1, 1, 1, 0, 184, 0, 0, 0, 0, 1, 0
58, 801, 412, 18351310, 13, 93, 140, 133, 87, 10000000, 1, 0.749779, 0.752875, 1, 0, 184, 0, 0, 0, 0, 1, 0
87, 798, 415, 18351311, 13, 140, 273, 238, 125, 37, 1, 0.320956, 0.641991, 0.536099, 0.272528, 184, 0, 1, 0, 0, 0, 0
140, 798, 464, 18351311, 13, 238, 273, 165, 37, 125, 0.748989, 0.534927, 0.408876, 0.428483, 0.536099, 184, 0, 1, 0, 0, 0, 0
37, 798, 624, 18351725, 14, 94, 125, 238, 165, 74, 1, 1, 1, 1, 0.605069, 184, 0, 0, 0, 0, 0, 0
165, 798, 664, 18351725, 14, 94, 125, 74, 225, 238, 1, 1, 0.856472, 0.749643, 1, 184, 0, 0, 0, 0, 0, 0
200, 912, 798, 18351996, 16, 57, 54, 192, 284, 291, 1, 1, 1, 1, 0.56057, 184, 1, 1, 0, 0, 1, 0
284, 931, 801, 18351996, 16, 261, 291, 203, 184, 57, 0.965304, 1, 0.748803, 0.6439, 1, 184, 0, 0, 0, 0, 1, 0
192, 955, 798, 18351996, 16, 291, 101, 57, 261, 54, 1, 1, 1, 0.481219, 1, 184, 0, 0, 1, 1, 1, 0
57, 992, 798, 18351996, 16, 276, 261, 146, 184, 291, 1, 1, 1, 0.751099, 1, 184, 0, 0, 0, 0, 0, 0
54, 1001, 792, 18351996, 16, 276, 184, 261, 146, 203, 1, 0.953995, 0.962437, 0.921665, 0.840183, 184, 0, 0, 0, 0, 0, 0
271, 531, 801, 18352125, 16, 217, 4, 82, 296, 175, 1, 1, 1, 0.966055, 0.644183, 184, 0, 1, 1, 0, 0, 0
294, 565, 801, 18352125, 16, 217, 6, 175, 109, 4, 1, 0.85867, 0.751547, 1, 0.938073, 184, 0, 0, 0, 0, 1, 0
82, 587, 798, 18352125, 16, 217, 175, 109, 4, 10000000, 1, 0.600699, 1, 1, 0, 184, 0, 0, 0, 1, 1, 0
57, 992, 798, 18352397, 17, 276, 261, 146, 184, 291, 1, 1, 1, 0.750873, 1, 184, 0, 0, 0, 0, 0, 0
54, 1001, 792, 18352397, 17, 276, 184, 261, 146, 203, 1, 0.953943, 0.962391, 0.92158, 0.840143, 184, 0, 0, 0, 0, 0, 0
235, 998, 893, 18352553, 18, 276, 184, 203, 10000000, 10000000, 1, 1, 1, 0, 0, 184, 0, 0, 0, 1, 1, 0
203, 1001, 902, 18352553, 18, 184, 276, 10000000, 10000000, 10000000, 1, 0.748923, 0, 0, 0, 184, 0, 0, 1, 1, 1, 0
276, 998, 932, 18352553, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 1, 1, 1, 1, 1, 0
63, 1001, 976, 18352553, 18, 276, 184, 203, 235, 10000000, 1, 1, 1, 1, 0, 184, 0, 0, 0, 0, 1, 0
246, 912, 1, 18354476, 11, 78, 155, 26, 119, 14, 0.428635, 0.535368, 1, 1, 0.214364, 184, 1, 0, 0, 0, 0, 0
119, 959, -1, 18354476, 11, 129, 78, 26, 10000000, 10000000, 1, 1, 1, 0, 0, 184, 0, 1, 0, 1, 1, 0
26, 982, -1, 18354476, 11, 129, 78, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 184, 0, 1, 1, 1, 1, 0
78, 998, 8, 18354476, 11, 155, 14, 129, 92, 10000000, 1, 0.750275, 1, 0.537311, 0, 184, 0, 0, 0, 1, 1, 0
129, 998, 43, 18354903, 12, 14, 155, 92, 115, 10000000, 0.964595, 1, 0.817465, 0.682005, 0, 184, 0, 0, 1, 0, 1, 0
155, 1001, 145, 18354903, 12, 115, 14, 92, 10000000, 10000000, 0.895555, 1, 0.749727, 0, 0, 184, 0, 0, 1, 1, 1, 0
14, 1001, 173, 18354903, 12, 115, 92, 10000000, 10000000, 10000000, 1, 0.629723, 0, 0, 0, 184, 0, 1, 1, 1, 1, 0
14, 1001, 173, 18355291, 13, 115, 92, 10000000, 10000000, 10000000, 1, 0.629685, 0, 0, 0, 184, 0, 1, 1, 1, 1, 0
92, 996, 204, 18355291, 13, 115, 222, 121, 10000000, 10000000, 1, 0.64271, 0.428192, 0, 0, 184, 0, 0, 0, 1, 1, 0
115, 998, 233, 18355292, 13, 222, 193, 72, 121, 25, 0.535592, 0.536216, 0.315715, 0.642289, 0.32076, 184, 0, 0, 0, 0, 0, 0
84, 784, 598, 18355381, 14, 165, 233, 183, 37, 142, 1, 1, 1, 1, 0.748527, 184, 0, 0, 0, 0, 0, 0
70, 817, 601, 18355381, 14, 142, 9, 233, 183, 37, 1, 0.964536, 1, 1, 1, 184, 0, 0, 0, 0, 0, 0
183, 842, 601, 18355381, 14, 9, 39, 290, 257, 142, 0.964536, 1, 0.642115, 0.428859, 1, 184, 0, 1, 1, 1, 0, 0
4, 601, 789, 18356325, 17, 109, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 184, 0, 1, 1, 1, 1, 0
109, 598, 820, 18356325, 17, 36, 277, 297, 10000000, 10000000, 1, 0.21424, 0.213797, 0, 0, 184, 1, 1, 1, 1, 1, 0
217, 704, 798, 18356325, 17, 229, 177, 51, 6, 175, 1, 1, 1, 1, 1, 184, 0, 0, 0, 1, 0, 0
175, 760, 798, 18356326, 17, 229, 177, 200, 74, 51, 1, 1, 0.841612, 1, 0.901641, 184, 0, 0, 0, 0, 0, 0
276, 998, 932, 18356753, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 1, 1, 1, 1, 1, 0
175, 760, 798, 18356779, 18, 229, 177, 200, 74, 51, 1, 1, 0.841566, 1, 0.901518, 184, 0, 0, 0, 0, 0, 0
6, 788, 798, 18356779, 18, 284, 200, 229, 272, 177, 1, 1, 1, 1, 1, 184, 0, 0, 0, 0, 0, 0
51, 828, 801, 18356779, 18, 57, 54, 192, 284, 200, 1, 1, 1, 1, 1, 184, 1, 1, 0, 0, 0, 0
177, 852, 801, 18356779, 18, 57, 192, 284, 291, 200, 1, 1, 1, 0.857042, 1, 184, 1, 0, 0, 1, 0, 0
229, 890, 801, 18356779, 18, 57, 54, 291, 192, 261, 1, 1, 0.964173, 1, 0.750407, 184, 1, 1, 0, 0, 0, 0
192, 956, 798, 18357089, 19, 291, 101, 57, 261, 54, 1, 1, 1, 0.480924, 1, 184, 0, 0, 1, 1, 1, 0
57, 992, 798, 18357089, 19, 276, 261, 146, 184, 291, 1, 1, 1, 0.748236, 1, 184, 0, 0, 0, 0, 0, 0
54, 1001, 792, 18357089, 19, 276, 184, 261, 146, 203, 1, 0.953333, 0.961848, 0.920585, 0.83967, 184, 0, 0, 0, 0, 0, 0
291, 1001, 834, 18357477, 20, 184, 203, 235, 63, 276, 1, 1, 0.958655, 1, 0.839195, 184, 0, 0, 0, 0, 0, 0
146, 998, 871, 18357478, 20, 276, 184, 203, 235, 63, 1, 1, 1, 1, 1, 184, 0, 0, 0, 0, 0, 0
261, 1001, 874, 18357478, 20, 276, 184, 203, 235, 63, 1, 1, 1, 1, 1, 184, 0, 0, 0, 0, 0, 0
276, 998, 932, 18357478, 20, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 1, 1, 1, 1, 1, 0
40, 798, 224, 18358825, 12, 58, 120, 227, 274, 87, 1, 1, 0.962835, 1, 0.694674, 184, 1, 0, 0, 0, 0, 0
274, 801, 269, 18358825, 12, 87, 58, 120, 227, 10000000, 1, 1, 1, 0.962835, 0, 184, 0, 1, 0, 0, 1, 0
227, 801, 315, 18359252, 13, 140, 58, 87, 120, 10000000, 1, 0.964385, 0.898098, 1, 0, 184, 0, 1, 0, 0, 1, 0
120, 801, 363, 18359252, 13, 140, 58, 87, 10000000, 10000000, 0.895079, 1, 0.926141, 0, 0, 184, 0, 1, 0, 1, 1, 0
58, 801, 412, 18359253, 13, 93, 140, 133, 10000000, 10000000, 1, 0.748664, 0.748399, 0, 0, 184, 0, 0, 0, 1, 1, 0
87, 798, 415, 18359253, 13, 140, 273, 238, 125, 37, 1, 0.320684, 0.641446, 0.535643, 0.272234, 184, 0, 1, 0, 0, 0, 0
183, 841, 601, 18359581, 15, 9, 39, 290, 257, 142, 0.964102, 1, 0.641827, 0.428666, 1, 184, 0, 1, 1, 1, 0, 0
37, 798, 624, 18359581, 15, 94, 125, 238, 165, 74, 1, 1, 1, 1, 0.603635, 184, 0, 0, 0, 0, 0, 0
233, 892, 601, 18359581, 15, 290, 9, 39, 139, 232, 0.748798, 1, 1, 0.428322, 0.643034, 184, 1, 0, 1, 0, 0, 0
142, 957, 598, 18359582, 15, 145, 9, 39, 238, 10000000, 1, 1, 1, 0.320712, 0, 184, 0, 0, 1, 0, 1, 0
140, 798, 464, 18359628, 14, 238, 273, 165, 37, 125, 0.748323, 0.534451, 0.408413, 0.428102, 0.535622, 184, 0, 1, 0, 0, 0, 0
238, 801, 705, 18359711, 15, 74, 94, 125, 225, 10000000, 1, 1, 1, 0.314752, 0, 184, 0, 0, 0, 0, 1, 0
125, 801, 747, 18359712, 15, 74, 94, 225, 127, 10000000, 1, 1, 0.600521, 0.54633, 0, 184, 0, 0, 0, 0, 1, 0
74, 798, 813, 18359712, 15, 127, 225, 69, 51, 10000000, 1, 1, 0.962118, 1, 0, 184, 0, 0, 0, 0, 1, 0
9, 985, 598, 18359879, 16, 145, 232, 10000000, 10000000, 10000000, 1, 0.428676, 0, 0, 0, 184, 0, 0, 1, 1, 1, 0
39, 998, 597, 18359879, 16, 54, 139, 232, 9, 145, 0.96648, 1, 1, 1, 1, 184, 0, 0, 0, 0, 0, 0
145, 998, 643, 18359879, 16, 291, 57, 54, 139, 203, 0.963852, 1, 1, 1, 0.748172, 184, 0, 1, 1, 0, 0, 0
37, 798, 624, 18359964, 15, 94, 125, 238, 165, 74, 1, 1, 1, 1, 0.603565, 184, 0, 0, 0, 0, 0, 0
139, 1001, 753, 18360228, 17, 235, 261, 203, 146, 291, 1, 1, 0.944131, 1, 1, 184, 0, 0, 0, 0, 0, 0
54, 1001, 792, 18360228, 17, 276, 184, 261, 146, 203, 1, 0.952926, 0.961485, 0.91992, 0.839354, 184, 0, 0, 0, 0, 0, 0
57, 992, 798, 18360228, 17, 276, 261, 146, 184, 291, 1, 1, 1, 0.746483, 1, 184, 0, 0, 0, 0, 0, 0
291, 1001, 834, 18360598, 18, 184, 203, 235, 63, 276, 1, 1, 0.958296, 1, 0.838881, 184, 0, 0, 0, 0, 0, 0
