source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
82, 499, 798, 11367259, 14, 245, 338, 478, 398, 6, 0.949774, 1, 0.960967, 0.960704, 0.739209, 350, 0, 1, 1, 1, 0, 0
142, 537, 801, 11367259, 14, 195, 245, 6, 453, 426, 1, 1, 0.857166, 1, 1, 350, 0, 0, 0, 1, 1, 0
261, 572, 801, 11367259, 14, 195, 6, 245, 453, 426, 1, 0.857166, 1, 1, 1, 350, 0, 0, 0, 1, 1, 0
338, 587, 801, 11367259, 14, 6, 195, 245, 453, 426, 0.964312, 1, 1, 1, 1, 350, 0, 0, 0, 1, 1, 0
398, 587, 801, 11367259, 14, 6, 195, 245, 453, 426, 0.964312, 1, 1, 1, 1, 350, 0, 0, 0, 1, 1, 0
426, 612, 798, 11367634, 15, 227, 6, 195, 245, 212, 0.897102, 0.964273, 1, 1, 0.42989, 350, 0, 0, 0, 0, 0, 0
453, 612, 798, 11367634, 15, 6, 195, 245, 227, 323, 0.964273, 1, 1, 0.321311, 0.315325, 350, 0, 0, 0, 1, 1, 0
245, 626, 798, 11367634, 15, 227, 6, 195, 252, 323, 0.845657, 0.964273, 1, 0.320766, 0.136532, 350, 0, 0, 0, 1, 1, 0
195, 659, 798, 11367634, 15, 212, 227, 6, 323, 252, 1, 0.897102, 1, 0.472987, 0.320766, 350, 0, 0, 0, 1, 1, 0
6, 699, 798, 11367635, 15, 227, 323, 252, 212, 57, 0.916224, 0.916462, 0.892332, 0.643729, 0.316527, 350, 0, 1, 1, 0, 0, 0
385, 1001, 413, 11367912, 15, 233, 325, 72, 25, 395, 1, 0.920335, 1, 1, 0.749948, 350, 0, 1, 0, 0, 1, 0
392, 1001, 412, 11367912, 15, 25, 370, 72, 128, 395, 1, 0.749287, 0.856573, 1, 0.640788, 350, 0, 1, 0, 0, 1, 0
6, 699, 798, 11367945, 16, 227, 323, 252, 212, 57, 0.916159, 0.916397, 0.89225, 0.643708, 0.316511, 350, 0, 1, 1, 0, 0, 0
323, 813, 798, 11367945, 16, 57, 51, 212, 256, 227, 1, 0.857986, 1, 0.544148, 1, 350, 0, 0, 0, 1, 0, 0
227, 830, 798, 11367945, 16, 51, 57, 350, 212, 329, 1, 1, 0.748292, 1, 0.632771, 350, 0, 0, 1, 0, 1, 0
227, 830, 798, 11368359, 17, 51, 57, 350, 212, 329, 1, 1, 0.748259, 1, 0.63273, 350, 0, 0, 1, 0, 1, 0
212, 862, 798, 11368359, 17, 350, 57, 256, 197, 329, 1, 1, 0.748034, 0.681999, 0.63273, 350, 1, 0, 0, 0, 1, 0
57, 906, 798, 11368359, 17, 350, 256, 329, 396, 231, 1, 1, 0.89861, 0.721001, 0.689686, 350, 1, 0, 1, 1, 1, 0
51, 908, 801, 11368359, 17, 350, 256, 396, 329, 231, 1, 1, 1, 1, 1, 350, 1, 0, 1, 1, 0, 0
256, 975, 801, 11368359, 17, 350, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 350, 1, 1, 1, 1, 1, 0
128, 1001, 460, 11368365, 16, 325, 213, 395, 72, 498, 1, 0.96175, 0.854342, 0.963598, 0.746575, 350, 1, 0, 1, 0, 1, 0
25, 1001, 496, 11368365, 16, 424, 473, 456, 416, 362, 1, 1, 1, 1, 1, 350, 1, 1, 1, 1, 1, 0
72, 998, 510, 11368365, 16, 54, 146, 259, 447, 424, 1, 1, 1, 1, 1, 350, 0, 0, 0, 1, 1, 0
395, 998, 587, 11368366, 16, 54, 146, 152, 259, 447, 1, 1, 0.752395, 1, 1, 350, 0, 0, 0, 0, 1, 0
256, 975, 801, 11368695, 18, 350, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 350, 1, 1, 1, 1, 1, 0
396, 1001, 812, 11368695, 18, 350, 256, 329, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
329, 1001, 813, 11368695, 18, 350, 256, 396, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
416, 987, 601, 11368793, 17, 54, 146, 152, 259, 447, 1, 1, 0.749777, 1, 1, 350, 0, 0, 0, 0, 1, 0
456, 987, 601, 11368793, 17, 54, 39, 396, 146, 152, 1, 0.947419, 0.748452, 1, 0.72125, 350, 0, 0, 1, 0, 0, 0
473, 987, 601, 11368793, 17, 54, 39, 329, 146, 259, 1, 0.93764, 0.738991, 1, 1, 350, 0, 0, 1, 0, 0, 0
424, 1001, 612, 11368793, 17, 54, 39, 314, 146, 259, 1, 0.962146, 0.720801, 1, 1, 350, 0, 0, 0, 0, 0, 0
259, 1001, 627, 11369220, 18, 54, 39, 396, 146, 152, 1, 1, 0.748213, 1, 0.536314, 350, 0, 0, 1, 0, 0, 0
146, 1001, 656, 11369220, 18, 396, 152, 54, 39, 314, 0.92464, 0.937147, 1, 1, 0.321181, 350, 1, 0, 0, 0, 1, 0
39, 998, 697, 11369220, 18, 396, 231, 314, 329, 350, 1, 1, 1, 0.963317, 0.855075, 350, 1, 0, 0, 1, 1, 0
54, 1001, 702, 11369220, 18, 314, 231, 63, 396, 152, 1, 0.9194, 0.92116, 0.54591, 0.536314, 350, 0, 0, 0, 1, 0, 0
152, 998, 740, 11369491, 19, 350, 256, 396, 329, 231, 1, 0.961641, 1, 1, 1, 350, 1, 0, 1, 1, 0, 0
314, 998, 774, 11369491, 19, 350, 256, 396, 329, 231, 1, 1, 1, 1, 1, 350, 1, 0, 1, 1, 0, 0
396, 1001, 812, 11369491, 19, 350, 256, 329, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
231, 1001, 825, 11369492, 19, 350, 256, 396, 329, 314, 1, 0.961641, 1, 1, 1, 350, 1, 0, 1, 1, 0, 0
256, 975, 801, 11369749, 20, 350, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 350, 1, 1, 1, 1, 1, 0
396, 1001, 812, 11369750, 20, 350, 256, 329, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
329, 1001, 813, 11369750, 20, 350, 256, 396, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
231, 1001, 825, 11369750, 20, 350, 256, 396, 329, 314, 1, 0.961615, 1, 1, 1, 350, 1, 0, 1, 1, 0, 0
393, 387, 801, 11371161, 13, 82, 182, 308, 261, 296, 1, 1, 1, 0.560133, 1, 350, 0, 0, 0, 1, 0, 0
308, 425, 798, 11371162, 13, 261, 142, 82, 338, 398, 1, 0.939085, 1, 0.749617, 0.739439, 350, 0, 0, 0, 1, 1, 0
182, 458, 798, 11371162, 13, 261, 358, 33, 82, 459, 0.933555, 0.747228, 1, 1, 0.680511, 350, 0, 1, 0, 0, 1, 0
79, 401, 694, 11371168, 13, 96, 163, 296, 225, 178, 0.64037, 0.642491, 0.563475, 0.641945, 0.458732, 350, 0, 1, 0, 0, 0, 0
108, 398, 713, 11371168, 13, 308, 82, 182, 296, 178, 0.855307, 0.64304, 0.749878, 1, 1, 350, 1, 0, 0, 0, 0, 0
296, 401, 827, 11371169, 13, 82, 182, 308, 10000000, 10000000, 0.857387, 1, 1, 0, 0, 350, 0, 0, 0, 1, 1, 0
416, 987, 601, 11372584, 17, 54, 146, 152, 259, 447, 1, 1, 0.749245, 1, 1, 350, 0, 0, 0, 0, 1, 0
456, 987, 601, 11372584, 17, 54, 39, 396, 146, 152, 1, 0.946852, 0.746334, 1, 0.720921, 350, 0, 0, 1, 0, 0, 0
473, 987, 601, 11372584, 17, 54, 39, 329, 146, 259, 1, 0.936974, 0.736926, 1, 1, 350, 0, 0, 1, 0, 0, 0
370, 1001, 613, 11372584, 17, 54, 39, 146, 152, 314, 1, 0.960771, 1, 0.600768, 0.535108, 350, 0, 0, 0, 0, 0, 0
146, 1001, 656, 11372972, 18, 396, 152, 54, 39, 314, 0.923839, 0.936488, 1, 1, 0.321052, 350, 1, 0, 0, 0, 1, 0
39, 998, 697, 11372972, 18, 396, 231, 314, 329, 350, 1, 1, 1, 0.96293, 0.854732, 350, 1, 0, 0, 1, 1, 0
54, 1001, 702, 11372972, 18, 314, 231, 63, 396, 152, 1, 0.918608, 0.920365, 0.54563, 0.536098, 350, 0, 0, 0, 1, 0, 0
152, 998, 740, 11372973, 18, 350, 256, 396, 329, 231, 1, 0.961284, 1, 1, 1, 350, 1, 0, 1, 1, 0, 0
396, 1001, 812, 11372973, 18, 350, 256, 329, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
152, 998, 740, 11373231, 19, 350, 256, 396, 329, 231, 1, 0.961257, 1, 1, 1, 350, 1, 0, 1, 1, 0, 0
314, 998, 774, 11373231, 19, 350, 256, 396, 329, 231, 1, 1, 1, 1, 1, 350, 1, 0, 1, 1, 0, 0
396, 1001, 812, 11373231, 19, 350, 256, 329, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
231, 1001, 825, 11373231, 19, 350, 256, 396, 329, 314, 1, 0.961257, 1, 1, 1, 350, 1, 0, 1, 1, 0, 0
256, 975, 801, 11373692, 20, 350, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 350, 1, 1, 1, 1, 1, 0
259, 1001, 627, 11373812, 18, 54, 39, 396, 146, 152, 1, 1, 0.745651, 1, 0.53605, 350, 0, 0, 1, 0, 0, 0
146, 1001, 656, 11373812, 18, 396, 152, 54, 39, 314, 0.92366, 0.936341, 1, 1, 0.321023, 350, 1, 0, 0, 0, 1, 0
39, 998, 697, 11373812, 18, 396, 231, 314, 329, 350, 1, 1, 1, 0.962843, 0.854655, 350, 1, 0, 0, 1, 1, 0
54, 1001, 702, 11373812, 18, 314, 231, 63, 396, 152, 1, 0.918431, 0.920187, 0.545568, 0.53605, 350, 0, 0, 0, 1, 0, 0
152, 998, 739, 11374109, 19, 350, 256, 396, 329, 231, 1, 0.961167, 1, 1, 1, 350, 1, 0, 1, 1, 0, 0
329, 1001, 813, 11374390, 20, 350, 256, 396, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
256, 975, 801, 11374390, 20, 350, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 350, 1, 1, 1, 1, 1, 0
345, 201, 812, 11374462, 12, 137, 3, 275, 10000000, 10000000, 1, 0.857414, 1, 0, 0, 350, 0, 0, 0, 1, 1, 0
275, 227, 798, 11374462, 12, 393, 3, 95, 137, 216, 0.898346, 1, 0.816775, 1, 0.681669, 350, 1, 0, 0, 0, 0, 0
137, 260, 798, 11374462, 12, 308, 95, 3, 216, 326, 1, 1, 1, 0.746326, 0.642147, 350, 0, 0, 0, 0, 1, 0
3, 290, 798, 11374462, 12, 232, 326, 216, 393, 308, 1, 0.856197, 0.957038, 0.748756, 0.534378, 350, 0, 1, 0, 1, 0, 0
256, 975, 801, 11374661, 20, 350, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 350, 1, 1, 1, 1, 1, 0
396, 1001, 812, 11374661, 20, 350, 256, 329, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
329, 1001, 813, 11374661, 20, 350, 256, 396, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
231, 1001, 825, 11374661, 20, 350, 256, 396, 329, 314, 1, 0.96111, 1, 1, 1, 350, 1, 0, 1, 1, 0, 0
3, 290, 798, 11374759, 13, 232, 326, 216, 393, 308, 1, 0.856169, 0.957004, 0.748732, 0.534361, 350, 0, 1, 0, 1, 0, 0
95, 303, 801, 11374759, 13, 82, 182, 308, 296, 393, 1, 1, 1, 1, 1, 350, 0, 0, 0, 0, 1, 0
216, 341, 801, 11374759, 13, 82, 182, 308, 296, 178, 1, 1, 1, 1, 0.961412, 350, 0, 0, 0, 0, 0, 0
326, 386, 801, 11374759, 13, 142, 82, 182, 308, 33, 0.938451, 1, 1, 1, 0.631391, 350, 0, 0, 0, 0, 0, 0
308, 425, 798, 11374760, 13, 261, 142, 82, 338, 398, 1, 0.938451, 1, 0.749328, 0.737477, 350, 0, 0, 0, 1, 1, 0
82, 499, 798, 11375200, 14, 245, 338, 478, 398, 6, 0.948582, 1, 0.960153, 0.959789, 0.734895, 350, 0, 1, 1, 1, 0, 0
142, 537, 801, 11375200, 14, 195, 245, 6, 453, 426, 1, 1, 0.856438, 1, 1, 350, 0, 0, 0, 1, 1, 0
338, 587, 801, 11375200, 14, 6, 195, 245, 453, 426, 0.963492, 1, 1, 1, 1, 350, 0, 0, 0, 1, 1, 0
398, 587, 801, 11375200, 14, 6, 195, 245, 453, 426, 0.963492, 1, 1, 1, 1, 350, 0, 0, 0, 1, 1, 0
338, 587, 801, 11375459, 15, 6, 195, 245, 453, 426, 0.963465, 1, 1, 1, 1, 350, 0, 0, 0, 1, 1, 0
398, 587, 801, 11375459, 15, 6, 195, 245, 453, 426, 0.963465, 1, 1, 1, 1, 350, 0, 0, 0, 1, 1, 0
478, 587, 801, 11375459, 15, 6, 195, 245, 453, 426, 0.963465, 1, 1, 1, 1, 350, 0, 0, 0, 1, 1, 0
37, 798, 706, 11376312, 17, 323, 227, 252, 301, 134, 0.959945, 0.749029, 1, 1, 1, 350, 1, 1, 0, 0, 0, 0
172, 798, 743, 11376313, 17, 323, 212, 227, 57, 252, 1, 0.750319, 0.856033, 0.641978, 1, 350, 1, 0, 1, 0, 0, 0
301, 798, 770, 11376313, 17, 57, 323, 212, 227, 252, 0.85597, 1, 0.857508, 0.963037, 1, 350, 0, 1, 0, 0, 0, 0
329, 1001, 813, 11378332, 21, 350, 256, 396, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
256, 974, 801, 11378332, 21, 350, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 350, 1, 1, 1, 1, 1, 0
426, 612, 798, 11379659, 16, 227, 6, 195, 245, 212, 0.893888, 0.963032, 1, 1, 0.427679, 350, 0, 0, 0, 0, 0, 0
453, 612, 798, 11379659, 16, 6, 195, 245, 227, 323, 0.963032, 1, 1, 0.320898, 0.314728, 350, 0, 0, 0, 1, 1, 0
245, 626, 798, 11379659, 16, 227, 6, 195, 252, 323, 0.841379, 0.963032, 1, 0.320354, 0.136308, 350, 0, 0, 0, 1, 1, 0
195, 659, 798, 11379659, 16, 212, 227, 6, 323, 252, 1, 0.893888, 1, 0.472092, 0.320354, 350, 0, 0, 0, 1, 1, 0
6, 700, 798, 11379660, 16, 227, 323, 252, 212, 57, 0.913707, 0.913944, 0.889152, 0.6429, 0.315925, 350, 0, 1, 1, 0, 0, 0
323, 813, 798, 11379970, 17, 57, 51, 212, 256, 227, 1, 0.856881, 1, 0.54326, 1, 350, 0, 0, 0, 1, 0, 0
227, 830, 798, 11379970, 17, 51, 57, 350, 212, 329, 1, 1, 0.747332, 1, 0.63157, 350, 0, 0, 1, 0, 1, 0
212, 862, 798, 11380319, 18, 350, 57, 256, 197, 329, 1, 1, 0.747079, 0.680888, 0.631535, 350, 1, 0, 0, 0, 1, 0
57, 906, 798, 11380319, 18, 350, 256, 329, 396, 231, 1, 1, 0.895403, 0.719966, 0.687795, 350, 1, 0, 1, 1, 1, 0
51, 908, 801, 11380319, 18, 350, 256, 396, 329, 231, 1, 1, 1, 1, 1, 350, 1, 0, 1, 1, 0, 0
256, 974, 801, 11380720, 19, 350, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 350, 1, 1, 1, 1, 1, 0
329, 1001, 813, 11380721, 19, 350, 256, 396, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
396, 1001, 812, 11380721, 19, 350, 256, 329, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
329, 1001, 813, 11381692, 20, 350, 256, 396, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
256, 974, 801, 11381692, 20, 350, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 350, 1, 1, 1, 1, 1, 0
396, 1001, 812, 11381950, 21, 350, 256, 329, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
256, 974, 801, 11381950, 21, 350, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 350, 1, 1, 1, 1, 1, 0
275, 227, 798, 11382760, 12, 393, 3, 95, 137, 216, 0.896119, 1, 0.815853, 1, 0.680898, 350, 1, 0, 0, 0, 0, 0
225, 398, 753, 11383368, 14, 82, 308, 182, 296, 178, 0.749234, 1, 0.855885, 1, 1, 350, 0, 0, 0, 0, 0, 0
296, 401, 827, 11383369, 14, 82, 182, 308, 10000000, 10000000, 0.856267, 1, 1, 0, 0, 350, 0, 0, 0, 1, 1, 0
178, 401, 855, 11383369, 14, 82, 182, 308, 296, 10000000, 0.749234, 0.855885, 0.960966, 1, 0, 350, 0, 0, 1, 0, 1, 0
323, 813, 798, 11384513, 18, 57, 51, 212, 256, 227, 1, 0.856464, 1, 0.542925, 1, 350, 0, 0, 0, 1, 0, 0
252, 801, 829, 11384513, 18, 57, 212, 227, 323, 10000000, 0.962123, 0.963849, 1, 1, 0, 350, 0, 0, 0, 1, 1, 0
137, 260, 798, 11386960, 13, 308, 95, 3, 216, 326, 1, 1, 1, 0.744589, 0.64129, 350, 0, 0, 0, 0, 1, 0
3, 291, 798, 11386960, 13, 232, 326, 216, 393, 308, 1, 0.855053, 0.955609, 0.747757, 0.533666, 350, 0, 1, 0, 1, 0, 0
95, 303, 801, 11386960, 13, 82, 182, 308, 296, 393, 1, 1, 1, 1, 1, 350, 0, 0, 0, 0, 1, 0
216, 341, 801, 11386960, 13, 82, 182, 308, 296, 178, 1, 1, 1, 1, 0.960161, 350, 0, 0, 0, 0, 0, 0
227, 830, 798, 11388713, 19, 51, 57, 350, 212, 329, 1, 1, 0.746635, 1, 0.630699, 350, 0, 0, 1, 0, 1, 0
212, 863, 798, 11388713, 19, 350, 57, 256, 197, 329, 1, 1, 0.74641, 0.680111, 0.630699, 350, 1, 0, 0, 0, 1, 0
57, 906, 798, 11388713, 19, 350, 256, 329, 396, 231, 1, 1, 0.893165, 0.719242, 0.686474, 350, 1, 0, 1, 1, 1, 0
51, 908, 801, 11388713, 19, 350, 256, 396, 329, 231, 1, 1, 1, 1, 1, 350, 1, 0, 1, 1, 0, 0
256, 974, 801, 11388713, 19, 350, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 350, 1, 1, 1, 1, 1, 0
256, 974, 801, 11389153, 20, 350, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 350, 1, 1, 1, 1, 1, 0
396, 1001, 812, 11389153, 20, 350, 256, 329, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
329, 1001, 813, 11389153, 20, 350, 256, 396, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
396, 1001, 812, 11389892, 21, 350, 256, 329, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
256, 974, 801, 11389892, 21, 350, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 350, 1, 1, 1, 1, 1, 0
216, 341, 801, 11391160, 14, 82, 182, 308, 296, 178, 1, 1, 1, 1, 0.959731, 350, 0, 0, 0, 0, 0, 0
232, 374, 801, 11391161, 14, 82, 182, 33, 308, 142, 1, 1, 0.7872, 1, 0.6882, 350, 0, 0, 0, 0, 0, 0
326, 386, 801, 11391161, 14, 142, 82, 182, 308, 33, 0.935571, 1, 1, 1, 0.62976, 350, 0, 0, 0, 0, 0, 0
393, 387, 801, 11391161, 14, 82, 182, 308, 261, 296, 1, 1, 1, 0.558049, 1, 350, 0, 0, 0, 1, 0, 0
308, 425, 798, 11391161, 14, 261, 142, 82, 338, 398, 1, 0.935571, 1, 0.748015, 0.728664, 350, 0, 0, 0, 1, 1, 0
308, 425, 798, 11391562, 15, 261, 142, 82, 338, 398, 1, 0.935501, 1, 0.747983, 0.728451, 350, 0, 0, 0, 1, 1, 0
182, 458, 798, 11391562, 15, 261, 358, 33, 82, 459, 0.930013, 0.745604, 1, 1, 0.678627, 350, 0, 1, 0, 0, 1, 0
82, 499, 798, 11391562, 15, 245, 338, 478, 398, 6, 0.946135, 1, 0.95848, 0.957908, 0.726163, 350, 0, 1, 1, 1, 0, 0
33, 507, 801, 11391562, 15, 6, 195, 245, 453, 426, 0.961807, 1, 1, 1, 1, 350, 0, 0, 0, 1, 1, 0
338, 587, 801, 11391885, 16, 6, 195, 245, 453, 426, 0.961774, 1, 1, 1, 1, 350, 0, 0, 0, 1, 1, 0
398, 587, 801, 11391885, 16, 6, 195, 245, 453, 426, 0.961774, 1, 1, 1, 1, 350, 0, 0, 0, 1, 1, 0
478, 587, 801, 11391885, 16, 6, 195, 245, 453, 426, 0.961774, 1, 1, 1, 1, 350, 0, 0, 0, 1, 1, 0
245, 626, 798, 11391885, 16, 227, 6, 195, 252, 323, 0.837073, 0.961774, 1, 0.319937, 0.136082, 350, 0, 0, 0, 1, 1, 0
195, 659, 798, 11392248, 17, 212, 227, 6, 323, 252, 1, 0.890547, 1, 0.471159, 0.319924, 350, 0, 0, 0, 1, 1, 0
6, 700, 798, 11392248, 17, 227, 323, 252, 212, 57, 0.911087, 0.911323, 0.885847, 0.642034, 0.315299, 350, 0, 1, 1, 0, 0, 0
323, 813, 798, 11396448, 18, 57, 51, 212, 256, 227, 1, 0.855371, 1, 0.542047, 1, 350, 0, 0, 0, 1, 0, 0
227, 830, 798, 11396448, 18, 51, 57, 350, 212, 329, 1, 1, 0.746019, 1, 0.629931, 350, 0, 0, 1, 0, 1, 0
212, 863, 798, 11396448, 18, 350, 57, 256, 197, 329, 1, 1, 0.745795, 0.679396, 0.629931, 350, 1, 0, 0, 0, 1, 0
212, 863, 798, 11396706, 19, 350, 57, 256, 197, 329, 1, 1, 0.745775, 0.679372, 0.629905, 350, 1, 0, 0, 0, 1, 0
57, 906, 798, 11396706, 19, 350, 256, 329, 396, 231, 1, 1, 0.891045, 0.718553, 0.685221, 350, 1, 0, 1, 1, 1, 0
51, 908, 801, 11396706, 19, 350, 256, 396, 329, 231, 1, 1, 1, 1, 1, 350, 1, 0, 1, 1, 0, 0
329, 1001, 813, 11396707, 19, 350, 256, 396, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
256, 974, 801, 11397043, 20, 350, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 350, 1, 1, 1, 1, 1, 0
396, 1001, 812, 11397043, 20, 350, 256, 329, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
329, 1001, 813, 11397043, 20, 350, 256, 396, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
396, 1001, 812, 11397353, 21, 350, 256, 329, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
256, 974, 801, 11397354, 21, 350, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 350, 1, 1, 1, 1, 1, 0
57, 906, 798, 11397664, 20, 350, 256, 329, 396, 231, 1, 1, 0.890791, 0.718471, 0.685071, 350, 1, 0, 1, 1, 1, 0
197, 945, 801, 11397664, 20, 350, 256, 396, 329, 314, 1, 1, 1, 1, 0.960617, 350, 1, 0, 1, 1, 1, 0
256, 974, 801, 11397664, 20, 350, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 350, 1, 1, 1, 1, 1, 0
329, 1001, 813, 11397664, 20, 350, 256, 396, 10000000, 10000000, 1, 1, 1, 0, 0, 350, 1, 0, 1, 1, 1, 0
8, 103, -1, 12299999, 1, 448, 405, 344, 449, 425, 1, 1, 0.968914, 0.961966, 0.954938, 212, 1, 1, 1, 1, 1, 0
425, 201, 12, 12300200, 2, 344, 98, 124, 60, 171, 1, 1, 1, 0.969847, 1, 212, 1, 0, 0, 0, 0, 0
449, 201, 12, 12300200, 2, 344, 365, 98, 124, 171, 1, 0.972276, 1, 1, 1, 212, 1, 1, 0, 0, 0, 0
344, 201, 14, 12300200, 2, 365, 98, 124, 267, 171, 0.957468, 1, 1, 0.756328, 1, 212, 1, 0, 0, 0, 0, 0
405, 212, -1, 12300200, 2, 449, 425, 344, 448, 466, 1, 1, 1, 1, 0.638705, 212, 1, 1, 1, 1, 1, 0
448, 212, -1, 12300200, 2, 150, 7, 124, 60, 62, 0.967858, 1, 1, 1, 0.958949, 212, 0, 0, 0, 0, 0, 1
60, 198, 73, 12300588, 3, 133, 253, 408, 23, 335, 1, 1, 1, 0.862621, 0.966726, 212, 0, 0, 1, 0, 1, 1
62, 291, 1, 12300588, 3, 61, 466, 413, 341, 157, 1, 1, 1, 1, 0.972716, 212, 0, 1, 1, 1, 0, 0
7, 305, -1, 12300588, 3, 61, 413, 341, 380, 466, 1, 1, 0.951633, 0.968342, 0.846275, 212, 0, 1, 1, 1, 1, 0
150, 327, 1, 12300588, 3, 61, 157, 258, 292, 159, 1, 1, 1, 1, 0.863218, 212, 0, 0, 0, 0, 0, 1
292, 434, -1, 12300860, 4, 423, 432, 374, 5, 61, 0.935373, 0.637865, 0.323139, 1, 1, 212, 1, 1, 1, 0, 0, 1
408, 201, 212, 12312789, 4, 472, 406, 23, 13, 333, 1, 0.945779, 1, 1, 0.774934, 212, 1, 1, 0, 0, 1, 1
61, 489, 1, 12313060, 5, 432, 374, 423, 208, 295, 1, 1, 1, 1, 0.966977, 212, 1, 1, 1, 0, 0, 0
5, 515, -1, 12313060, 5, 46, 432, 374, 359, 315, 1, 0.962877, 0.860572, 0.968089, 1, 212, 0, 1, 1, 1, 0, 1
13, 198, 287, 12320989, 5, 333, 481, 472, 403, 494, 1, 1, 1, 1, 1, 212, 1, 1, 1, 1, 1, 0
406, 198, 387, 12320989, 5, 319, 223, 65, 189, 45, 1, 1, 1, 0.966092, 0.860754, 212, 0, 0, 0, 0, 0, 1
223, 198, 542, 12325190, 6, 433, 67, 211, 280, 10, 0.467605, 1, 1, 1, 0.94021, 212, 1, 0, 0, 0, 0, 1
315, 565, 1, 12325260, 6, 423, 336, 444, 251, 482, 1, 0.685523, 0.233308, 0.232908, 0.429902, 212, 1, 1, 1, 1, 1, 0
359, 584, 1, 12325260, 6, 91, 156, 12, 289, 440, 1, 1, 0.951213, 0.761063, 1, 212, 0, 0, 0, 0, 1, 0
432, 601, 12, 12325260, 6, 91, 184, 156, 384, 289, 1, 0.965624, 1, 0.751575, 0.753777, 212, 0, 0, 0, 1, 0, 1
374, 601, 15, 12325260, 6, 91, 289, 12, 156, 384, 1, 0.842682, 1, 1, 0.683241, 212, 0, 0, 0, 0, 1, 0
46, 689, 1, 12325260, 6, 251, 482, 463, 440, 397, 1, 1, 1, 1, 1, 212, 0, 1, 1, 1, 1, 1
397, 787, 1, 12325532, 7, 237, 429, 75, 210, 340, 1, 0.769264, 0.722833, 0.431183, 0.30453, 212, 0, 1, 0, 0, 1, 0
440, 787, 1, 12325532, 7, 210, 75, 457, 237, 340, 1, 0.752014, 0.548094, 0.361063, 0.30453, 212, 0, 0, 1, 0, 1, 0
463, 787, 1, 12325532, 7, 210, 75, 237, 73, 373, 1, 0.963778, 0.481417, 1, 0.241006, 212, 0, 0, 0, 0, 1, 0
